"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"36",2,19,1.85850097131081,1.88444812590598,0.444444444444444,450,1.5
"37",2,21,1.79691888129968,1.82232346241458,0.511111111111111,495,1.5
"38",2,23,1.74300716124514,1.76019879892317,0.288888888888889,540,1.5
"39",2,25,1.734251644328,1.76019879892317,0.266666666666667,585,1.5
"40",2,27,1.5913222594408,1.61524125077656,0.288888888888889,630,1.5
"41",2,29,1.54249921468801,1.55311658728515,0.244444444444444,675,1.5
"42",2,31,1.52651474948283,1.55311658728515,0.422222222222222,720,1.5
"43",2,33,1.4855571818739,1.51170014495755,0.422222222222222,765,1.5
"44",2,35,1.47382964725883,1.49099192379375,0.333333333333333,810,1.5
"45",2,37,2.743211328166,1.44957548146614,0.311111111111111,855,1.5
"46",2,39,2.63868342366684,1.36674259681093,0.422222222222222,900,1.5
"47",2,41,2.54610910041087,1.32532615448333,0.4,945,1.5
"48",2,43,2.49065363148513,1.30461793331953,0.333333333333333,990,1.5
"49",2,45,2.35533811751184,1.24249326982812,0.466666666666667,1035,1.5
"50",2,47,2.27078765559146,1.18036860633672,0.4,1080,1.5
"51",2,49,2.18885993128184,2.19507144336302,0.533333333333333,1125,1.5
"52",2,51,2.15000265017838,2.15365500103541,0.488888888888889,1170,1.5
"53",3,1,2.03819430164628,2.0501138952164,0.4,45,1.5
"54",3,3,1.97308673723303,1.98798923172499,0.377777777777778,90,1.5
"55",3,5,1.90142352324632,1.92586456823359,0.377777777777778,135,1.5
"56",3,7,1.80168738839992,1.84303168357838,0.466666666666667,180,1.5
"57",3,9,1.76900618382666,1.78090702008697,0.6,225,1.5
"58",3,11,1.79800101189394,1.82232346241458,0.422222222222222,270,1.5
"59",3,13,1.76859209131317,1.80161524125078,0.377777777777778,315,1.5
"60",3,15,1.65168475086278,1.67736591426796,0.622222222222222,360,1.5
"61",3,17,1.48787369400994,1.51170014495755,0.444444444444444,405,1.5
"62",3,19,1.43450630612623,1.44957548146614,0.488888888888889,450,1.5
"63",3,21,1.38208983731421,1.36674259681093,0.444444444444444,495,1.5
"64",3,23,1.37587105543464,1.38745081797474,0.355555555555556,540,1.5
"65",3,25,1.31769300954939,1.32532615448333,0.333333333333333,585,1.5
"66",3,27,1.24407696248783,1.26320149099192,0.288888888888889,630,1.5
"67",3,29,1.21896011627505,1.22178504866432,0.377777777777778,675,1.5
"68",3,31,1.19027053493869,1.20107682750052,0.244444444444444,720,1.5
"69",3,33,1.16610599733006,1.18036860633672,0.266666666666667,765,1.5
"70",3,35,1.10322678326993,1.11824394284531,0.333333333333333,810,1.5
"71",3,37,2.38533513009699,1.07682750051771,0.377777777777778,855,1.5
"72",3,39,2.20294420887172,1.0354110581901,0.355555555555556,900,1.5
"73",3,41,2.13654702934454,1.0354110581901,0.244444444444444,945,1.5
"74",3,43,2.08676362897097,1.0147028370263,0.222222222222222,990,1.5
"75",3,45,2.0458416654432,0.973286394698695,0.222222222222222,1035,1.5
"76",3,47,2.03095817225676,0.973286394698695,0.288888888888889,1080,1.5
"77",3,49,2.00843017772049,2.0501138952164,0.466666666666667,1125,1.5
"78",3,51,1.98475503505543,2.0086974528888,0.333333333333333,1170,1.5
"79",4,1,1.93008124505011,1.94657278939739,0.4,45,1.5
"80",4,3,1.90782517550261,1.92586456823359,0.533333333333333,90,1.5
"81",4,5,1.85811889329423,1.86373990474218,0.466666666666667,135,1.5
"82",4,7,1.81356945757506,1.82232346241458,0.355555555555556,180,1.5
"83",4,9,2.02901790429114,2.0294056740526,0.622222222222222,225,1.5
"84",4,11,1.99304190918502,2.0086974528888,0.444444444444444,270,1.5
"85",4,13,1.91584244959899,1.94657278939739,0.444444444444444,315,1.5
"86",4,15,1.83444310068649,1.82232346241458,0.377777777777778,360,1.5
"87",4,17,1.68082949142374,1.67736591426796,0.422222222222222,405,1.5
"88",4,19,1.62684793734975,1.63594947194036,0.488888888888889,450,1.5
"89",4,21,1.60894389208476,1.61524125077656,0.466666666666667,495,1.5
"90",4,23,1.54856109546468,1.55311658728515,0.333333333333333,540,1.5
"91",4,25,1.50602978674037,1.51170014495755,0.311111111111111,585,1.5
"92",4,27,1.50342464101721,1.51170014495755,0.466666666666667,630,1.5
"93",4,29,1.50494463977983,1.51170014495755,0.444444444444444,675,1.5
"94",4,31,1.46352819745222,1.47028370262994,0.444444444444444,720,1.5
"95",4,33,1.39978786914796,1.40815903913854,0.244444444444444,765,1.5
"96",4,35,1.38923926418628,1.38745081797474,0.311111111111111,810,1.5
"97",4,37,2.69576062776456,1.38745081797474,0.355555555555556,855,1.5
"98",4,39,2.56602984148537,1.34603437564713,0.4,900,1.5
"99",4,41,2.42504796604806,1.30461793331953,0.2,945,1.5
"100",4,43,2.31680704733236,1.24249326982812,0.288888888888889,990,1.5
"101",4,45,2.21730112912948,1.18036860633672,0.311111111111111,1035,1.5
"102",4,47,2.15513566126814,1.13895216400911,0.311111111111111,1080,1.5
"103",4,49,2.06881886921574,2.0708221163802,0.533333333333333,1125,1.5
"104",4,51,1.99339350917861,1.98798923172499,0.555555555555556,1170,1.5
"105",5,1,1.92760220485283,1.92586456823359,0.533333333333333,45,1.5
"106",5,3,1.90672333803435,1.90515634706979,0.444444444444444,90,1.5
"107",5,5,1.84214410470268,1.84303168357838,0.555555555555556,135,1.5
"108",5,7,1.82035073657834,1.82232346241458,0.444444444444444,180,1.5
"109",5,9,1.78332063969871,1.80161524125078,0.444444444444444,225,1.5
"110",5,11,1.82450366240241,1.84303168357838,0.422222222222222,270,1.5
"111",5,13,1.85860966334445,1.88444812590598,0.488888888888889,315,1.5
"112",5,15,1.87286579746992,1.90515634706979,0.377777777777778,360,1.5
"113",5,17,1.88898860137682,1.92586456823359,0.355555555555556,405,1.5
"114",5,19,1.82831714638814,1.86373990474218,0.377777777777778,450,1.5
"115",5,21,1.74105305339067,1.78090702008697,0.466666666666667,495,1.5
"116",5,23,1.70406781940532,1.73949057775937,0.422222222222222,540,1.5
"117",5,25,1.68335959824152,1.71878235659557,0.222222222222222,585,1.5
"118",5,27,1.661198168575,1.69807413543177,0.311111111111111,630,1.5
"119",5,29,1.64048994741119,1.67736591426796,0.444444444444444,675,1.5
"120",5,31,1.5970210427769,1.61524125077656,0.488888888888889,720,1.5
"121",5,33,1.49347993695789,1.51170014495755,0.4,765,1.5
"122",5,35,1.43526973353485,1.44957548146614,0.355555555555556,810,1.5
"123",5,37,2.8044883704679,1.42886726030234,0.422222222222222,855,1.5
"124",5,39,2.73224289341663,1.38745081797474,0.355555555555556,900,1.5
"125",5,41,2.68800059302381,1.36674259681093,0.355555555555556,945,1.5
"126",5,43,2.68873163223424,1.36674259681093,0.311111111111111,990,1.5
"127",5,45,2.58725694280398,1.32532615448333,0.355555555555556,1035,1.5
"128",5,47,2.51548980092107,1.32532615448333,0.377777777777778,1080,1.5
"129",5,49,2.42595438194093,2.52640298198385,0.6,1125,1.5
"130",5,51,2.34474510420958,2.42286187616484,0.555555555555556,1170,1.5
"131",6,1,2.3074092874481,2.40215365500104,0.511111111111111,45,1.5
"132",6,3,2.2394161279322,2.34002899150963,0.488888888888889,90,1.5
"133",6,5,2.20349326314397,2.29861254918203,0.533333333333333,135,1.5
"134",6,7,2.18717506504224,2.27790432801822,0.511111111111111,180,1.5
"135",6,9,1.91668876063039,1.96728101056119,0.555555555555556,225,1.5
"136",6,11,1.82928507753284,1.84303168357838,0.511111111111111,270,1.5
"137",6,13,1.736943965803,1.76019879892317,0.422222222222222,315,1.5
"138",6,15,1.67329429829923,1.65665769310416,0.444444444444444,360,1.5
"139",6,17,1.68360191042269,1.69807413543177,0.377777777777778,405,1.5
"140",6,19,1.68439775358748,1.69807413543177,0.311111111111111,450,1.5
"141",6,21,1.62521105048378,1.63594947194036,0.4,495,1.5
"142",6,23,1.63035889499941,1.63594947194036,0.4,540,1.5
"143",6,25,1.60965067383561,1.61524125077656,0.444444444444444,585,1.5
"144",6,27,1.5468972182036,1.55311658728515,0.311111111111111,630,1.5
"145",6,29,1.46469312568899,1.47028370262994,0.377777777777778,675,1.5
"146",6,31,1.44398490452519,1.44957548146614,0.4,720,1.5
"147",6,33,1.42327668336139,1.42886726030234,0.333333333333333,765,1.5
"148",6,35,1.40232457815847,1.38745081797474,0.333333333333333,810,1.5
"149",6,37,2.89559725377623,1.38745081797474,0.355555555555556,855,1.5
"150",6,39,2.75475681809819,1.32532615448333,0.266666666666667,900,1.5
"151",6,41,2.70456007515073,1.32532615448333,0.333333333333333,945,1.5
"152",6,43,2.55983164117006,1.22178504866432,0.288888888888889,990,1.5
"153",6,45,2.5010247942957,1.22178504866432,0.266666666666667,1035,1.5
"154",6,47,2.42874455465933,1.18036860633672,0.377777777777778,1080,1.5
"155",6,49,2.38972300591663,2.48498653965624,0.6,1125,1.5
"156",6,51,2.27350381154149,2.34002899150963,0.555555555555556,1170,1.5
"157",7,1,2.18604742245909,2.25719610685442,0.555555555555556,45,1.5
"158",7,3,2.14388447864962,2.23648788569062,0.511111111111111,90,1.5
"159",7,5,2.07747336756415,2.17436322219921,0.488888888888889,135,1.5
"160",7,7,2.04650906221188,2.13294677987161,0.511111111111111,180,1.5
"161",7,9,1.90390960256829,1.94657278939739,0.466666666666667,225,1.5
"162",7,11,1.93351895727283,1.96728101056119,0.488888888888889,270,1.5
"163",7,13,1.92721230456734,1.96728101056119,0.555555555555556,315,1.5
"164",7,15,1.91022885054037,1.92586456823359,0.444444444444444,360,1.5
"165",7,17,1.83277177302445,1.84303168357838,0.488888888888889,405,1.5
"166",7,19,1.77233575938897,1.80161524125078,0.422222222222222,450,1.5
"167",7,21,1.70249271874278,1.73949057775937,0.4,495,1.5
"168",7,23,1.6284633582029,1.65665769310416,0.422222222222222,540,1.5
"169",7,25,1.61264200742813,1.63594947194036,0.466666666666667,585,1.5
"170",7,27,1.57754437893989,1.59453302961276,0.355555555555556,630,1.5
"171",7,29,1.49671267678074,1.53240836612135,0.511111111111111,675,1.5
"172",7,31,1.50232305388018,1.53240836612135,0.377777777777778,720,1.5
"173",7,33,1.46199175851313,1.49099192379375,0.288888888888889,765,1.5
"174",7,35,1.45724953055234,1.49099192379375,0.266666666666667,810,1.5
"175",7,37,2.67282241272553,1.44957548146614,0.333333333333333,855,1.5
"176",7,39,2.57140613230204,1.40815903913854,0.377777777777778,900,1.5
"177",7,41,2.52892808813388,1.40815903913854,0.333333333333333,945,1.5
"178",7,43,2.41250806329744,1.34603437564713,0.355555555555556,990,1.5
"179",7,45,2.32526433977752,1.28390971215573,0.377777777777778,1035,1.5
"180",7,47,2.30302983060451,1.28390971215573,0.311111111111111,1080,1.5
"181",7,49,2.1907866499687,2.29861254918203,0.511111111111111,1125,1.5
"182",7,51,2.0536246344965,2.15365500103541,0.444444444444444,1170,1.5
"183",8,1,2.01579592732183,2.091530337544,0.377777777777778,45,1.5
"184",8,3,1.97935159372983,2.0708221163802,0.488888888888889,90,1.5
"185",8,5,1.91076241025545,1.98798923172499,0.555555555555556,135,1.5
"186",8,7,1.87780052667686,1.96728101056119,0.333333333333333,180,1.5
"187",8,9,1.97354349925706,2.0501138952164,0.466666666666667,225,1.5
"188",8,11,1.91226394607002,1.98798923172499,0.488888888888889,270,1.5
"189",8,13,1.82925241651602,1.88444812590598,0.444444444444444,315,1.5
"190",8,15,1.69723738945994,1.76019879892317,0.488888888888889,360,1.5
"191",8,17,1.60297116285663,1.63594947194036,0.266666666666667,405,1.5
"192",8,19,1.65625248911012,1.69807413543177,0.4,450,1.5
"193",8,21,1.65625248911012,1.69807413543177,0.422222222222222,495,1.5
"194",8,23,1.65625248911012,1.69807413543177,0.466666666666667,540,1.5
"195",8,25,1.59210942613971,1.63594947194036,0.377777777777778,585,1.5
"196",8,27,1.52098815086996,1.55311658728515,0.444444444444444,630,1.5
"197",8,29,1.50861209449693,1.55311658728515,0.333333333333333,675,1.5
"198",8,31,1.46987849863589,1.51170014495755,0.444444444444444,720,1.5
"199",8,33,1.4479152337652,1.49099192379375,0.422222222222222,765,1.5
"200",8,35,1.44917027747209,1.49099192379375,0.377777777777778,810,1.5
"201",8,37,3.29971656402641,1.49099192379375,0.311111111111111,855,1.5
"202",8,39,3.24303082821998,1.47028370262994,0.333333333333333,900,1.5
"203",8,41,3.16817705260132,1.44957548146614,0.266666666666667,945,1.5
"204",8,43,3.0521048151155,1.42886726030234,0.4,990,1.5
"205",8,45,2.98804722096922,1.36674259681093,0.333333333333333,1035,1.5
"206",8,47,2.93037489487151,1.34603437564713,0.4,1080,1.5
"207",8,49,2.7919287856099,2.89915096293228,0.644444444444444,1125,1.5
"208",8,51,2.66692145963346,2.77490163594947,0.511111111111111,1170,1.5
"209",9,1,2.65044549961455,2.75419341478567,0.644444444444444,45,1.5
"210",9,3,2.60686745644072,2.71277697245807,0.444444444444444,90,1.5
"211",9,5,2.57911437936962,2.69206875129426,0.377777777777778,135,1.5
"212",9,7,2.50777991339579,2.62994408780286,0.533333333333333,180,1.5
"213",9,9,2.42538947410517,2.48498653965624,0.644444444444444,225,1.5
"214",9,11,2.38232388998427,2.44357009732864,0.444444444444444,270,1.5
"215",9,13,2.41607579288202,2.48498653965624,0.422222222222222,315,1.5
"216",9,15,2.34164196159329,2.38144543383723,0.622222222222222,360,1.5
"217",9,17,2.16946278701054,2.21577966452682,0.533333333333333,405,1.5
"218",9,19,2.14449366220373,2.17436322219921,0.422222222222222,450,1.5
"219",9,21,2.06057510920915,2.091530337544,0.488888888888889,495,1.5
"220",9,23,2.01246103164015,2.0294056740526,0.377777777777778,540,1.5
"221",9,25,1.95985010032677,1.98798923172499,0.355555555555556,585,1.5
"222",9,27,1.9419823873757,1.96728101056119,0.444444444444444,630,1.5
"223",9,29,1.87701721567156,1.90515634706979,0.333333333333333,675,1.5
"224",9,31,1.85630899450776,1.88444812590598,0.4,720,1.5
"225",9,33,1.73205966752495,1.76019879892317,0.488888888888889,765,1.5
"226",9,35,1.71135144636115,1.73949057775937,0.311111111111111,810,1.5
"227",9,37,3.3612425072654,1.67736591426796,0.466666666666667,855,1.5
"228",9,39,3.18145402767037,1.55311658728515,0.266666666666667,900,1.5
"229",9,41,3.1024464799343,1.53240836612135,0.4,945,1.5
"230",9,43,3.04293325141265,1.51170014495755,0.355555555555556,990,1.5
"231",9,45,2.9112762903636,1.42886726030234,0.444444444444444,1035,1.5
"232",9,47,2.7757176952432,1.34603437564713,0.333333333333333,1080,1.5
"233",9,49,2.65668915603245,2.83702629944088,0.422222222222222,1125,1.5
"234",9,51,2.59032573920016,2.75419341478567,0.6,1170,1.5
"235",10,1,2.53207709950235,2.71277697245807,0.444444444444444,45,1.5
"236",10,3,2.48867241183002,2.67136053013046,0.488888888888889,90,1.5
"237",10,5,2.43606533230338,2.60923586663906,0.6,135,1.5
"238",10,7,2.3768343940401,2.54711120314765,0.4,180,1.5
"239",10,9,2.57304485623676,2.71277697245807,0.444444444444444,225,1.5
"240",10,11,2.4917817292104,2.58852764547525,0.555555555555556,270,1.5
"241",10,13,2.44893439821053,2.52640298198385,0.555555555555556,315,1.5
"242",10,15,2.38484732364693,2.44357009732864,0.511111111111111,360,1.5
"243",10,17,2.38211064038639,2.44357009732864,0.488888888888889,405,1.5
"244",10,19,2.38809992142548,2.46427831849244,0.488888888888889,450,1.5
"245",10,21,2.35700976624845,2.40215365500104,0.666666666666667,495,1.5
"246",10,23,2.28544930543137,2.31932077034583,0.355555555555556,540,1.5
"247",10,25,2.22193844636532,2.25719610685442,0.377777777777778,585,1.5
"248",10,27,2.14090317889728,2.17436322219921,0.444444444444444,630,1.5
"249",10,29,2.14090317889728,2.17436322219921,0.533333333333333,675,1.5
"250",10,31,2.09948673656967,2.13294677987161,0.377777777777778,720,1.5
"251",10,33,1.99594563075066,2.0294056740526,0.333333333333333,765,1.5
"252",10,35,1.93382096725925,1.96728101056119,0.377777777777778,810,1.5
"253",10,37,3.24734527915723,1.96728101056119,0.422222222222222,855,1.5
"254",10,39,3.20112075357611,1.96728101056119,0.333333333333333,900,1.5
"255",10,41,3.20456011611898,1.96728101056119,0.488888888888889,945,1.5
"256",10,43,3.08320672362025,1.90515634706979,0.266666666666667,990,1.5
"257",10,45,2.95788289739936,1.80161524125078,0.288888888888889,1035,1.5
"258",10,47,2.89575591063387,1.73949057775937,0.377777777777778,1080,1.5
"259",10,49,2.75547782420881,2.81631807827708,0.488888888888889,1125,1.5
"260",10,51,2.73715810557135,2.81631807827708,0.533333333333333,1170,1.5
"261",11,1,2.64032901287414,2.73348519362187,0.577777777777778,45,1.5
"262",11,3,2.55103170814368,2.62994408780286,0.355555555555556,90,1.5
"263",11,5,2.5436437232802,2.62994408780286,0.466666666666667,135,1.5
"264",11,7,2.40203251062949,2.48498653965624,0.444444444444444,180,1.5
"265",11,9,2.37222467818843,2.42286187616484,0.622222222222222,225,1.5
"266",11,11,2.32015794580484,2.36073721267343,0.355555555555556,270,1.5
"267",11,13,2.20401699257027,2.25719610685442,0.555555555555556,315,1.5
"268",11,15,2.10457255042078,2.15365500103541,0.488888888888889,360,1.5
"269",11,17,2.0411819572012,2.091530337544,0.488888888888889,405,1.5
"270",11,19,2.04743005160474,2.0708221163802,0.377777777777778,450,1.5
"271",11,21,1.97512205879535,1.98798923172499,0.4,495,1.5
"272",11,23,1.97386701508845,1.98798923172499,0.333333333333333,540,1.5
"273",11,25,1.87709535808492,1.90515634706979,0.666666666666667,585,1.5
"274",11,27,1.87910997943119,1.88444812590598,0.377777777777778,630,1.5
"275",11,29,1.86153936753463,1.88444812590598,0.511111111111111,675,1.5
"276",11,31,1.83728211549106,1.84303168357838,0.511111111111111,720,1.5
"277",11,33,1.76060969668539,1.78090702008697,0.555555555555556,765,1.5
"278",11,35,1.71245703206771,1.73949057775937,0.488888888888889,810,1.5
"279",11,37,2.9634549615859,1.69807413543177,0.266666666666667,855,1.5
"280",11,39,2.82058169183781,1.65665769310416,0.4,900,1.5
"281",11,41,2.62298158753484,1.59453302961276,0.311111111111111,945,1.5
"282",11,43,2.49819671973189,1.55311658728515,0.377777777777778,990,1.5
"283",11,45,2.44709911019713,1.53240836612135,0.377777777777778,1035,1.5
"284",11,47,2.39338120333534,1.53240836612135,0.333333333333333,1080,1.5
"285",11,49,2.34367352457146,2.50569476082005,0.266666666666667,1125,1.5
"286",11,51,2.2898382335776,2.44357009732864,0.533333333333333,1170,1.5
"287",12,1,2.21922450860711,2.38144543383723,0.488888888888889,45,1.5
"288",12,3,2.16749443913793,2.31932077034583,0.4,90,1.5
"289",12,5,2.02585528979331,2.17436322219921,0.6,135,1.5
"290",12,7,2.01037479680197,2.15365500103541,0.533333333333333,180,1.5
"291",12,9,1.99960332468872,2.091530337544,0.555555555555556,225,1.5
"292",12,11,2.11465327843657,2.21577966452682,0.577777777777778,270,1.5
"293",12,13,2.01266487311788,2.11223855870781,0.444444444444444,315,1.5
"294",12,15,1.94402887003876,2.0501138952164,0.377777777777778,360,1.5
"295",12,17,1.87116666540551,1.96728101056119,0.533333333333333,405,1.5
"296",12,19,1.85055007353889,1.94657278939739,0.4,450,1.5
"297",12,21,1.81716110894032,1.90515634706979,0.311111111111111,495,1.5
"298",12,23,1.69874683848438,1.78090702008697,0.355555555555556,540,1.5
"299",12,25,1.67845003893311,1.76019879892317,0.355555555555556,585,1.5
"300",12,27,1.65584751063582,1.73949057775937,0.422222222222222,630,1.5
"301",12,29,1.62246453835309,1.69807413543177,0.422222222222222,675,1.5
"302",12,31,1.57490893311409,1.65665769310416,0.4,720,1.5
"303",12,33,1.49216767775607,1.57382480844895,0.377777777777778,765,1.5
"304",12,35,1.4839877591164,1.57382480844895,0.355555555555556,810,1.5
"305",12,37,2.67925774730371,1.51170014495755,0.333333333333333,855,1.5
"306",12,39,2.59397854296845,1.44957548146614,0.377777777777778,900,1.5
"307",12,41,2.48395537559405,1.38745081797474,0.466666666666667,945,1.5
"308",12,43,2.25844161031209,1.28390971215573,0.244444444444444,990,1.5
"309",12,45,2.13882054778374,1.24249326982812,0.333333333333333,1035,1.5
"310",12,47,2.08560358744575,1.22178504866432,0.288888888888889,1080,1.5
"311",12,49,1.95009641494294,1.94657278939739,0.444444444444444,1125,1.5
"312",12,51,1.86875699240866,1.88444812590598,0.511111111111111,1170,1.5
"313",13,1,1.75228565923477,1.76019879892317,0.444444444444444,45,1.5
"314",13,3,1.70202928401662,1.69807413543177,0.444444444444444,90,1.5
"315",13,5,1.65546917092486,1.65665769310416,0.488888888888889,135,1.5
"316",13,7,1.58922285988961,1.59453302961276,0.511111111111111,180,1.5
"317",13,9,1.70755731999837,1.71878235659557,0.533333333333333,225,1.5
"318",13,11,1.77984820052221,1.82232346241458,0.622222222222222,270,1.5
"319",13,13,1.73697947957728,1.78090702008697,0.444444444444444,315,1.5
"320",13,15,1.73128100654181,1.78090702008697,0.444444444444444,360,1.5
"321",13,17,1.6999586903406,1.76019879892317,0.511111111111111,405,1.5
"322",13,19,1.63742260523666,1.69807413543177,0.422222222222222,450,1.5
"323",13,21,1.60000087519564,1.65665769310416,0.466666666666667,495,1.5
"324",13,23,1.61495376607917,1.67736591426796,0.444444444444444,540,1.5
"325",13,25,1.61671438407286,1.67736591426796,0.377777777777778,585,1.5
"326",13,27,1.5578305297291,1.61524125077656,0.4,630,1.5
"327",13,29,1.53367232546649,1.59453302961276,0.4,675,1.5
"328",13,31,1.50852063984244,1.57382480844895,0.311111111111111,720,1.5
"329",13,33,1.49549669228654,1.55311658728515,0.377777777777778,765,1.5
"330",13,35,1.47154766197508,1.53240836612135,0.4,810,1.5
"331",13,37,2.82500027278651,1.44957548146614,0.333333333333333,855,1.5
"332",13,39,2.69299028283914,1.36674259681093,0.444444444444444,900,1.5
"333",13,41,2.57265961792262,1.32532615448333,0.488888888888889,945,1.5
"334",13,43,2.56386122743346,1.34603437564713,0.288888888888889,990,1.5
"335",13,45,2.46643871089432,1.34603437564713,0.222222222222222,1035,1.5
"336",13,47,2.40992054458524,1.32532615448333,0.4,1080,1.5
"337",13,49,2.30511284732558,2.44357009732864,0.422222222222222,1125,1.5
"338",13,51,2.24927289287684,2.38144543383723,0.488888888888889,1170,1.5
"339",14,1,2.18326057341866,2.31932077034583,0.444444444444444,45,1.5
"340",14,3,2.10421939196926,2.23648788569062,0.488888888888889,90,1.5
"341",14,5,2.03939485030487,2.17436322219921,0.555555555555556,135,1.5
"342",14,7,1.94841902214487,2.0708221163802,0.511111111111111,180,1.5
"343",14,9,1.86957248830447,1.98798923172499,0.533333333333333,225,1.5
"344",14,11,1.78734277985286,1.86373990474218,0.466666666666667,270,1.5
"345",14,13,1.7827567723254,1.86373990474218,0.422222222222222,315,1.5
"346",14,15,1.74029468396733,1.82232346241458,0.466666666666667,360,1.5
"347",14,17,1.72193029467751,1.80161524125078,0.444444444444444,405,1.5
"348",14,19,1.67928566225781,1.71878235659557,0.355555555555556,450,1.5
"349",14,21,1.68133812456451,1.73949057775937,0.533333333333333,495,1.5
"350",14,23,1.6646246156873,1.71878235659557,0.511111111111111,540,1.5
"351",14,25,1.60279388092946,1.63594947194036,0.488888888888889,585,1.5
"352",14,27,1.54821305453284,1.59453302961276,0.244444444444444,630,1.5
"353",14,29,1.53111847213797,1.59453302961276,0.422222222222222,675,1.5
"354",14,31,1.41302735879333,1.47028370262994,0.266666666666667,720,1.5
"355",14,33,1.37037717848505,1.42886726030234,0.444444444444444,765,1.5
"356",14,35,1.35150330277879,1.40815903913854,0.355555555555556,810,1.5
"357",14,37,2.93753645588671,1.38745081797474,0.333333333333333,855,1.5
"358",14,39,2.76625622638004,1.26320149099192,0.4,900,1.5
"359",14,41,2.71642681442317,1.24249326982812,0.311111111111111,945,1.5
"360",14,43,2.6550520257098,1.22178504866432,0.2,990,1.5
"361",14,45,2.5771479174753,1.22178504866432,0.355555555555556,1035,1.5
"362",14,47,2.53626026095964,1.20107682750052,0.355555555555556,1080,1.5
"363",14,49,2.49194995268043,2.69206875129426,0.6,1125,1.5
"364",14,51,2.34843989559295,2.52640298198385,0.511111111111111,1170,1.5
"365",15,1,2.25194871977071,2.44357009732864,0.533333333333333,45,1.5
"366",15,3,2.15130246618343,2.34002899150963,0.422222222222222,90,1.5
"367",15,5,2.06876258605106,2.23648788569062,0.511111111111111,135,1.5
"368",15,7,2.03180287169353,2.19507144336302,0.444444444444444,180,1.5
"369",15,9,2.05220367499523,2.21577966452682,0.577777777777778,225,1.5
"370",15,11,2.02462168707994,2.13294677987161,0.466666666666667,270,1.5
"371",15,13,1.98175378827954,2.0708221163802,0.488888888888889,315,1.5
"372",15,15,1.90080605255822,1.98798923172499,0.555555555555556,360,1.5
"373",15,17,1.75407710762918,1.84303168357838,0.533333333333333,405,1.5
"374",15,19,1.72998452884586,1.82232346241458,0.511111111111111,450,1.5
"375",15,21,1.69609754971198,1.78090702008697,0.422222222222222,495,1.5
"376",15,23,1.64999106931476,1.73949057775937,0.4,540,1.5
"377",15,25,1.64685346004752,1.71878235659557,0.422222222222222,585,1.5
"378",15,27,1.54528222717716,1.63594947194036,0.355555555555556,630,1.5
"379",15,29,1.52574174233195,1.61524125077656,0.533333333333333,675,1.5
