"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,1.49603543711267,1.55311658728515,0.444444444444444,45,1.5
"2",1,3,1.49024168812633,1.55311658728515,0.244444444444444,90,1.5
"3",1,5,1.43177141361612,1.49099192379375,0.288888888888889,135,1.5
"4",1,7,1.33052728260683,1.38745081797474,0.355555555555556,180,1.5
"5",1,9,1.29994902269895,1.36674259681093,0.466666666666667,225,1.5
"6",1,11,1.24979711948862,1.30461793331953,0.333333333333333,270,1.5
"7",1,13,1.20036746043958,1.26320149099192,0.288888888888889,315,1.5
"8",1,15,1.2039809808143,1.26320149099192,0.244444444444444,360,1.5
"9",1,17,1.18046380966224,1.24249326982812,0.444444444444444,405,1.5
"10",1,19,1.15870521857269,1.22178504866432,0.355555555555556,450,1.5
"11",1,21,1.1334670082866,1.20107682750052,0.355555555555556,495,1.5
"12",1,23,1.09727249726844,1.15966038517291,0.355555555555556,540,1.5
"13",1,25,1.09790642240611,1.15966038517291,0.311111111111111,585,1.5
"14",1,27,1.07973165383149,1.13895216400911,0.311111111111111,630,1.5
"15",1,29,1.04387608457648,1.09753572168151,0.355555555555556,675,1.5
"16",1,31,1.0357817589147,1.09753572168151,0.333333333333333,720,1.5
"17",1,33,1.0357817589147,1.09753572168151,0.355555555555556,765,1.5
"18",1,35,0.974665017692326,1.0354110581901,0.288888888888889,810,1.5
"19",1,37,2.38430685322483,1.0147028370263,0.244444444444444,855,1.5
"20",1,39,2.30688349667597,0.993994615862497,0.244444444444444,900,1.5
"21",1,41,2.22554099429118,0.973286394698695,0.222222222222222,945,1.5
"22",1,43,2.18335714089933,0.952578173534893,0.2,990,1.5
"23",1,45,2.1155171665487,0.952578173534893,0.333333333333333,1035,1.5
"24",1,47,2.09852664451614,0.952578173534893,0.266666666666667,1080,1.5
"25",1,49,2.04834314024302,2.19507144336302,0.555555555555556,1125,1.5
"26",1,51,1.98855970446692,2.13294677987161,0.422222222222222,1170,1.5
"27",2,1,1.94013455170513,2.0708221163802,0.555555555555556,45,1.5
"28",2,3,1.88560558394732,2.0086974528888,0.4,90,1.5
"29",2,5,1.85750924855413,1.96728101056119,0.444444444444444,135,1.5
"30",2,7,1.79023971111868,1.90515634706979,0.333333333333333,180,1.5
"31",2,9,1.81854905432649,1.90515634706979,0.555555555555556,225,1.5
"32",2,11,1.83019008252705,1.88444812590598,0.4,270,1.5
"33",2,13,1.72958411432055,1.76019879892317,0.466666666666667,315,1.5
"34",2,15,1.70775571558843,1.73949057775937,0.377777777777778,360,1.5
"35",2,17,1.6802277280236,1.71878235659557,0.288888888888889,405,1.5
"36",2,19,1.61011545377889,1.65665769310416,0.311111111111111,450,1.5
"37",2,21,1.55720746747232,1.61524125077656,0.377777777777778,495,1.5
"38",2,23,1.51681872642503,1.57382480844895,0.377777777777778,540,1.5
"39",2,25,1.46425304157903,1.53240836612135,0.466666666666667,585,1.5
"40",2,27,1.37640285673231,1.42886726030234,0.422222222222222,630,1.5
"41",2,29,1.27595129196202,1.32532615448333,0.355555555555556,675,1.5
"42",2,31,1.22537827841755,1.26320149099192,0.422222222222222,720,1.5
"43",2,33,1.17317664060225,1.20107682750052,0.333333333333333,765,1.5
"44",2,35,1.17344385275665,1.22178504866432,0.266666666666667,810,1.5
"45",2,37,2.60499894822371,1.20107682750052,0.311111111111111,855,1.5
"46",2,39,2.55840095168862,1.20107682750052,0.266666666666667,900,1.5
"47",2,41,2.47879383725131,1.20107682750052,0.311111111111111,945,1.5
"48",2,43,2.36208260105662,1.09753572168151,0.222222222222222,990,1.5
"49",2,45,2.2808616273759,1.0561192793539,0.244444444444444,1035,1.5
"50",2,47,2.0827269012427,0.993994615862497,0.288888888888889,1080,1.5
"51",2,49,2.03760624537724,2.17436322219921,0.533333333333333,1125,1.5
"52",2,51,1.98633523901745,2.11223855870781,0.555555555555556,1170,1.5
"53",3,1,1.87818074481984,1.98798923172499,0.533333333333333,45,1.5
"54",3,3,1.81012273765645,1.90515634706979,0.488888888888889,90,1.5
"55",3,5,1.79222449899638,1.88444812590598,0.4,135,1.5
"56",3,7,1.77894065182096,1.88444812590598,0.466666666666667,180,1.5
"57",3,9,1.70281609113446,1.78090702008697,0.422222222222222,225,1.5
"58",3,11,1.59838035340577,1.63594947194036,0.4,270,1.5
"59",3,13,1.51105786773554,1.55311658728515,0.377777777777778,315,1.5
"60",3,15,1.45132769652039,1.47028370262994,0.422222222222222,360,1.5
"61",3,17,1.42910757628743,1.44957548146614,0.4,405,1.5
"62",3,19,1.39975327208521,1.42886726030234,0.377777777777778,450,1.5
"63",3,21,1.38586743790128,1.40815903913854,0.333333333333333,495,1.5
"64",3,23,1.34445099557368,1.36674259681093,0.377777777777778,540,1.5
"65",3,25,1.30303455324607,1.32532615448333,0.466666666666667,585,1.5
"66",3,27,1.24949397143104,1.26320149099192,0.311111111111111,630,1.5
"67",3,29,1.15077901910723,1.18036860633672,0.244444444444444,675,1.5
"68",3,31,1.14076902748123,1.15966038517291,0.2,720,1.5
"69",3,33,1.08004597555558,1.09753572168151,0.466666666666667,765,1.5
"70",3,35,1.07420477769418,1.09753572168151,0.244444444444444,810,1.5
"71",3,37,2.40668815601091,1.0561192793539,0.266666666666667,855,1.5
"72",3,39,2.31686325567817,1.0561192793539,0.155555555555556,900,1.5
"73",3,41,2.23650070960068,1.0354110581901,0.266666666666667,945,1.5
"74",3,43,2.2104412234363,1.0354110581901,0.222222222222222,990,1.5
"75",3,45,2.17598471467344,1.0354110581901,0.266666666666667,1035,1.5
"76",3,47,2.15582748830777,1.0354110581901,0.288888888888889,1080,1.5
"77",3,49,2.05251618751078,2.11223855870781,0.555555555555556,1125,1.5
"78",3,51,1.98822602574446,2.0294056740526,0.466666666666667,1170,1.5
"79",4,1,1.93570351710951,1.98798923172499,0.444444444444444,45,1.5
"80",4,3,1.93570351710951,1.98798923172499,0.488888888888889,90,1.5
"81",4,5,1.91392212277384,1.96728101056119,0.555555555555556,135,1.5
"82",4,7,1.87250568044623,1.92586456823359,0.355555555555556,180,1.5
"83",4,9,1.75472477215473,1.80161524125078,0.444444444444444,225,1.5
"84",4,11,1.79207571619609,1.82232346241458,0.422222222222222,270,1.5
"85",4,13,1.73931067236078,1.78090702008697,0.4,315,1.5
"86",4,15,1.71537405643306,1.73949057775937,0.466666666666667,360,1.5
"87",4,17,1.70537286966441,1.73949057775937,0.466666666666667,405,1.5
"88",4,19,1.62433408274065,1.65665769310416,0.288888888888889,450,1.5
"89",4,21,1.58346863521119,1.61524125077656,0.266666666666667,495,1.5
"90",4,23,1.60303898891228,1.63594947194036,0.333333333333333,540,1.5
"91",4,25,1.54091432542088,1.57382480844895,0.333333333333333,585,1.5
"92",4,27,1.49949788309327,1.53240836612135,0.266666666666667,630,1.5
"93",4,29,1.4383811418709,1.47028370262994,0.377777777777778,675,1.5
