"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"150",6,39,3.05061444883313,1.22178504866432,0.377777777777778,900,1.2
"151",6,41,2.99111902225371,1.22178504866432,0.2,945,1.2
"152",6,43,2.90975610893227,1.15966038517291,0.288888888888889,990,1.2
"153",6,45,2.82270502783555,1.15966038517291,0.133333333333333,1035,1.2
"154",6,47,2.6971163481329,1.09753572168151,0.466666666666667,1080,1.2
"155",6,49,2.62389696725558,2.40215365500104,0.466666666666667,1125,1.2
"156",6,51,2.48230607933546,2.27790432801822,0.622222222222222,1170,1.2
"157",7,1,2.37138055222102,2.15365500103541,0.577777777777778,45,1.2
"158",7,3,2.32301081229031,2.11223855870781,0.6,90,1.2
"159",7,5,2.28109595050139,2.091530337544,0.422222222222222,135,1.2
"160",7,7,2.16784288086643,1.96728101056119,0.444444444444444,180,1.2
"161",7,9,2.16744934177142,2.0294056740526,0.577777777777778,225,1.2
"162",7,11,2.08509720756622,1.96728101056119,0.422222222222222,270,1.2
"163",7,13,2.05658466164692,1.96728101056119,0.422222222222222,315,1.2
"164",7,15,1.97945870449434,1.88444812590598,0.355555555555556,360,1.2
"165",7,17,1.97906184270052,1.90515634706979,0.466666666666667,405,1.2
"166",7,19,1.9563383130908,1.86373990474218,0.488888888888889,450,1.2
"167",7,21,1.87802915647051,1.78090702008697,0.311111111111111,495,1.2
"168",7,23,1.83186280862843,1.73949057775937,0.511111111111111,540,1.2
"169",7,25,1.78104779772823,1.67736591426796,0.444444444444444,585,1.2
"170",7,27,1.76033957656443,1.65665769310416,0.355555555555556,630,1.2
"171",7,29,1.71229388771404,1.61524125077656,0.333333333333333,675,1.2
"172",7,31,1.64061538077789,1.55311658728515,0.444444444444444,720,1.2
"173",7,33,1.60331192490838,1.51170014495755,0.422222222222222,765,1.2
"174",7,35,1.55778249612267,1.47028370262994,0.355555555555556,810,1.2
"175",7,37,3.03374187570133,1.42886726030234,0.333333333333333,855,1.2
"176",7,39,2.94575937208456,1.38745081797474,0.422222222222222,900,1.2
"177",7,41,2.80645159127749,1.30461793331953,0.244444444444444,945,1.2
"178",7,43,2.67104638982092,1.26320149099192,0.4,990,1.2
"179",7,45,2.53576379066862,1.22178504866432,0.377777777777778,1035,1.2
"180",7,47,2.45449580405023,1.15966038517291,0.288888888888889,1080,1.2
"181",7,49,2.39442166935986,2.21577966452682,0.466666666666667,1125,1.2
"182",7,51,2.35519464248569,2.19507144336302,0.511111111111111,1170,1.2
"183",8,1,2.25837754033011,2.091530337544,0.444444444444444,45,1.2
"184",8,3,2.16818462733838,1.98798923172499,0.577777777777778,90,1.2
"185",8,5,2.07897849462471,1.88444812590598,0.444444444444444,135,1.2
"186",8,7,1.95326801842867,1.76019879892317,0.422222222222222,180,1.2
"187",8,9,1.92913045672801,1.82232346241458,0.488888888888889,225,1.2
"188",8,11,1.88381282979996,1.76019879892317,0.488888888888889,270,1.2
"189",8,13,1.84013997464001,1.71878235659557,0.377777777777778,315,1.2
"190",8,15,1.77059876373872,1.65665769310416,0.311111111111111,360,1.2
"191",8,17,1.71419646742095,1.61524125077656,0.555555555555556,405,1.2
"192",8,19,1.7043920918734,1.61524125077656,0.288888888888889,450,1.2
"193",8,21,1.68280655860381,1.59453302961276,0.311111111111111,495,1.2
"194",8,23,1.6440633260816,1.55311658728515,0.377777777777778,540,1.2
"195",8,25,1.622944363341,1.53240836612135,0.377777777777778,585,1.2
"196",8,27,1.58152792101339,1.49099192379375,0.4,630,1.2
"197",8,29,1.5543395762201,1.47028370262994,0.4,675,1.2
"198",8,31,1.56081969984959,1.47028370262994,0.377777777777778,720,1.2
"199",8,33,1.49957234846398,1.40815903913854,0.4,765,1.2
"200",8,35,1.45727859403058,1.36674259681093,0.266666666666667,810,1.2
"201",8,37,2.77389021704152,1.30461793331953,0.377777777777778,855,1.2
"202",8,39,2.697562379067,1.24249326982812,0.377777777777778,900,1.2
"203",8,41,2.64805170408594,1.22178504866432,0.266666666666667,945,1.2
"204",8,43,2.61148064236706,1.22178504866432,0.266666666666667,990,1.2
"205",8,45,2.48128939567127,1.11824394284531,0.444444444444444,1035,1.2
"206",8,47,2.42317108172373,1.09753572168151,0.377777777777778,1080,1.2
"207",8,49,2.27210165380548,2.15365500103541,0.644444444444444,1125,1.2
"208",8,51,2.17472117835528,2.0501138952164,0.511111111111111,1170,1.2
"209",9,1,2.11300584699422,1.98798923172499,0.6,45,1.2
"210",9,3,2.03572002640359,1.90515634706979,0.555555555555556,90,1.2
"211",9,5,2.02279637403954,1.92586456823359,0.511111111111111,135,1.2
"212",9,7,1.95427879099297,1.88444812590598,0.444444444444444,180,1.2
"213",9,9,1.93484206357633,1.86373990474218,0.422222222222222,225,1.2
"214",9,11,1.88951950375023,1.84303168357838,0.333333333333333,270,1.2
"215",9,13,1.87550279551662,1.82232346241458,0.444444444444444,315,1.2
"216",9,15,1.88090205435363,1.82232346241458,0.333333333333333,360,1.2
"217",9,17,1.81489546312019,1.76019879892317,0.355555555555556,405,1.2
"218",9,19,1.80091102292549,1.73949057775937,0.488888888888889,450,1.2
"219",9,21,1.74034248388304,1.67736591426796,0.488888888888889,495,1.2
"220",9,23,1.66109667581011,1.59453302961276,0.377777777777778,540,1.2
"221",9,25,1.66113100873939,1.59453302961276,0.444444444444444,585,1.2
"222",9,27,1.5962988025133,1.53240836612135,0.466666666666667,630,1.2
"223",9,29,1.57867775519631,1.51170014495755,0.444444444444444,675,1.2
"224",9,31,1.53979023787109,1.47028370262994,0.288888888888889,720,1.2
"225",9,33,1.53979023787109,1.47028370262994,0.4,765,1.2
"226",9,35,1.49422244227858,1.42886726030234,0.333333333333333,810,1.2
"227",9,37,2.68023720780113,1.36674259681093,0.444444444444444,855,1.2
"228",9,39,2.60324794315913,1.28390971215573,0.311111111111111,900,1.2
"229",9,41,2.51140232473196,1.24249326982812,0.4,945,1.2
"230",9,43,2.36966405257922,1.20107682750052,0.488888888888889,990,1.2
"231",9,45,2.23164302039106,1.11824394284531,0.355555555555556,1035,1.2
"232",9,47,2.22355879436324,1.13895216400911,0.244444444444444,1080,1.2
"233",9,49,2.06303268750021,1.86373990474218,0.466666666666667,1125,1.2
"234",9,51,1.99202012608503,1.78090702008697,0.466666666666667,1170,1.2
"235",10,1,1.97544626393986,1.76019879892317,0.444444444444444,45,1.2
"236",10,3,1.92927991609779,1.71878235659557,0.533333333333333,90,1.2
"237",10,5,1.85101576586269,1.63594947194036,0.511111111111111,135,1.2
"238",10,7,1.79522003980395,1.61524125077656,0.4,180,1.2
"239",10,9,2.07619061977187,1.96728101056119,0.733333333333333,225,1.2
"240",10,11,1.98558909976305,1.86373990474218,0.644444444444444,270,1.2
"241",10,13,1.8911379959157,1.80161524125078,0.488888888888889,315,1.2
"242",10,15,1.86300287044417,1.76019879892317,0.377777777777778,360,1.2
"243",10,17,1.81556633995406,1.71878235659557,0.488888888888889,405,1.2
"244",10,19,1.78186739337349,1.67736591426796,0.511111111111111,450,1.2
"245",10,21,1.73881026187699,1.65665769310416,0.488888888888889,495,1.2
"246",10,23,1.69479366251915,1.59453302961276,0.466666666666667,540,1.2
"247",10,25,1.63804604851197,1.53240836612135,0.511111111111111,585,1.2
"248",10,27,1.57095507711314,1.47028370262994,0.377777777777778,630,1.2
"249",10,29,1.53178008013055,1.44957548146614,0.422222222222222,675,1.2
"250",10,31,1.48714456352016,1.38745081797474,0.4,720,1.2
"251",10,33,1.45310821114279,1.36674259681093,0.4,765,1.2
"252",10,35,1.37953820351219,1.28390971215573,0.333333333333333,810,1.2
"253",10,37,2.90367934237996,1.28390971215573,0.333333333333333,855,1.2
"254",10,39,2.70627787323649,1.26320149099192,0.377777777777778,900,1.2
"255",10,41,2.61152786440268,1.24249326982812,0.288888888888889,945,1.2
"256",10,43,2.51108117570107,1.20107682750052,0.311111111111111,990,1.2
"257",10,45,2.46970928182624,1.20107682750052,0.266666666666667,1035,1.2
"258",10,47,2.31037610910838,1.09753572168151,0.266666666666667,1080,1.2
"259",10,49,2.29350695653182,2.11223855870781,0.533333333333333,1125,1.2
"260",10,51,2.24986666549198,2.0708221163802,0.488888888888889,1170,1.2
"261",11,1,2.18859274985516,2.0086974528888,0.444444444444444,45,1.2
"262",11,3,2.12898338891251,1.94657278939739,0.533333333333333,90,1.2
"263",11,5,2.0709094077706,1.88444812590598,0.577777777777778,135,1.2
"264",11,7,2.0345706959045,1.84303168357838,0.422222222222222,180,1.2
"265",11,9,2.11081886047311,1.94657278939739,0.555555555555556,225,1.2
"266",11,11,2.01389631756854,1.88444812590598,0.444444444444444,270,1.2
"267",11,13,2.08725816007395,1.96728101056119,0.511111111111111,315,1.2
"268",11,15,2.00581588398705,1.90515634706979,0.377777777777778,360,1.2
"269",11,17,2.0301931721296,1.92586456823359,0.444444444444444,405,1.2
"270",11,19,2.00503475586274,1.90515634706979,0.444444444444444,450,1.2
"271",11,21,1.95099623441621,1.84303168357838,0.422222222222222,495,1.2
"272",11,23,1.89456196567968,1.80161524125078,0.555555555555556,540,1.2
"273",11,25,1.83685138689541,1.73949057775937,0.488888888888889,585,1.2
"274",11,27,1.75842868998929,1.65665769310416,0.4,630,1.2
"275",11,29,1.71636172762512,1.61524125077656,0.288888888888889,675,1.2
"276",11,31,1.71006770234961,1.61524125077656,0.355555555555556,720,1.2
"277",11,33,1.67641525663123,1.57382480844895,0.355555555555556,765,1.2
"278",11,35,1.63501058280048,1.53240836612135,0.355555555555556,810,1.2
"279",11,37,3.00930715727814,1.47028370262994,0.466666666666667,855,1.2
"280",11,39,2.86560796839103,1.42886726030234,0.444444444444444,900,1.2
"281",11,41,2.83893336160817,1.42886726030234,0.4,945,1.2
"282",11,43,2.75940352126857,1.38745081797474,0.444444444444444,990,1.2
"283",11,45,2.61043448590396,1.32532615448333,0.244444444444444,1035,1.2
"284",11,47,2.52030929423314,1.26320149099192,0.333333333333333,1080,1.2
"285",11,49,2.38223162511545,2.25719610685442,0.511111111111111,1125,1.2
"286",11,51,2.26688787226781,2.13294677987161,0.444444444444444,1170,1.2
"287",12,1,2.2030943774615,2.091530337544,0.511111111111111,45,1.2
"288",12,3,2.09050646911846,1.96728101056119,0.577777777777778,90,1.2
"289",12,5,2.0708452848344,1.94657278939739,0.577777777777778,135,1.2
"290",12,7,2.02513438875023,1.90515634706979,0.422222222222222,180,1.2
"291",12,9,1.8693631666913,1.73949057775937,0.444444444444444,225,1.2
"292",12,11,1.90623029437054,1.80161524125078,0.511111111111111,270,1.2
"293",12,13,1.98571442723553,1.88444812590598,0.377777777777778,315,1.2
"294",12,15,2.01756113733138,1.92586456823359,0.511111111111111,360,1.2
"295",12,17,1.95521382158358,1.86373990474218,0.488888888888889,405,1.2
"296",12,19,1.85561755957805,1.76019879892317,0.422222222222222,450,1.2
"297",12,21,1.74732654824457,1.65665769310416,0.333333333333333,495,1.2
"298",12,23,1.68339204319091,1.59453302961276,0.488888888888889,540,1.2
"299",12,25,1.59652389843292,1.51170014495755,0.355555555555556,585,1.2
"300",12,27,1.52235813776782,1.42886726030234,0.4,630,1.2
"301",12,29,1.52133613513853,1.42886726030234,0.4,675,1.2
"302",12,31,1.49897649198253,1.40815903913854,0.444444444444444,720,1.2
"303",12,33,1.45424969097365,1.36674259681093,0.4,765,1.2
"304",12,35,1.46012533842399,1.36674259681093,0.4,810,1.2
"305",12,37,2.92414838706945,1.36674259681093,0.355555555555556,855,1.2
"306",12,39,2.78454691391136,1.30461793331953,0.422222222222222,900,1.2
"307",12,41,2.68840857253107,1.26320149099192,0.377777777777778,945,1.2
"308",12,43,2.66169644649904,1.24249326982812,0.555555555555556,990,1.2
"309",12,45,2.57691028424904,1.20107682750052,0.355555555555556,1035,1.2
"310",12,47,2.3951141060947,1.11824394284531,0.355555555555556,1080,1.2
"311",12,49,2.34962893156685,2.15365500103541,0.533333333333333,1125,1.2
"312",12,51,2.27732793959677,2.091530337544,0.511111111111111,1170,1.2
"313",13,1,2.21223810456291,2.0294056740526,0.488888888888889,45,1.2
"314",13,3,2.1387526737293,1.96728101056119,0.355555555555556,90,1.2
"315",13,5,2.08130846661302,1.90515634706979,0.488888888888889,135,1.2
"316",13,7,2.01402355068881,1.84303168357838,0.422222222222222,180,1.2
"317",13,9,1.98148049179968,1.82232346241458,0.644444444444444,225,1.2
"318",13,11,1.92093986363836,1.78090702008697,0.355555555555556,270,1.2
"319",13,13,1.90206818515221,1.76019879892317,0.422222222222222,315,1.2
"320",13,15,1.89371073636037,1.76019879892317,0.422222222222222,360,1.2
"321",13,17,1.8743950680932,1.76019879892317,0.488888888888889,405,1.2
"322",13,19,1.85159720815695,1.73949057775937,0.444444444444444,450,1.2
"323",13,21,1.81007090789214,1.69807413543177,0.377777777777778,495,1.2
"324",13,23,1.76876432350174,1.65665769310416,0.422222222222222,540,1.2
"325",13,25,1.71046976463266,1.59453302961276,0.288888888888889,585,1.2
"326",13,27,1.68593143884653,1.57382480844895,0.488888888888889,630,1.2
"327",13,29,1.68593143884653,1.57382480844895,0.377777777777778,675,1.2
"328",13,31,1.65474967192996,1.53240836612135,0.577777777777778,720,1.2
"329",13,33,1.58202413990349,1.47028370262994,0.422222222222222,765,1.2
"330",13,35,1.56131591873969,1.44957548146614,0.266666666666667,810,1.2
"331",13,37,2.90099979432116,1.42886726030234,0.311111111111111,855,1.2
"332",13,39,2.84992781196069,1.40815903913854,0.488888888888889,900,1.2
"333",13,41,2.78145062008441,1.34603437564713,0.244444444444444,945,1.2
"334",13,43,2.73357156937717,1.32532615448333,0.311111111111111,990,1.2
"335",13,45,2.62438193801398,1.28390971215573,0.355555555555556,1035,1.2
"336",13,47,2.50074237221138,1.22178504866432,0.244444444444444,1080,1.2
"337",13,49,2.43522272421867,2.23648788569062,0.666666666666667,1125,1.2
"338",13,51,2.39376173343829,2.19507144336302,0.488888888888889,1170,1.2
"339",14,1,2.25531641494764,2.0708221163802,0.555555555555556,45,1.2
"340",14,3,2.20402958260619,2.0294056740526,0.555555555555556,90,1.2
"341",14,5,2.08533001662976,1.90515634706979,0.444444444444444,135,1.2
"342",14,7,1.97948465090447,1.80161524125078,0.444444444444444,180,1.2
"343",14,9,1.86664475964938,1.71878235659557,0.444444444444444,225,1.2
"344",14,11,1.87672522174437,1.73949057775937,0.488888888888889,270,1.2
"345",14,13,1.77421031401635,1.63594947194036,0.622222222222222,315,1.2
"346",14,15,1.80527388964232,1.67736591426796,0.377777777777778,360,1.2
"347",14,17,1.71358737951084,1.59453302961276,0.444444444444444,405,1.2
"348",14,19,1.69448977854413,1.57382480844895,0.333333333333333,450,1.2
"349",14,21,1.63608862580975,1.51170014495755,0.488888888888889,495,1.2
"350",14,23,1.57156149057523,1.44957548146614,0.377777777777778,540,1.2
"351",14,25,1.5312722008309,1.40815903913854,0.266666666666667,585,1.2
"352",14,27,1.47733683083543,1.34603437564713,0.377777777777778,630,1.2
"353",14,29,1.44640235080467,1.32532615448333,0.466666666666667,675,1.2
"354",14,31,1.38686442846739,1.26320149099192,0.311111111111111,720,1.2
"355",14,33,1.33497444038702,1.20107682750052,0.355555555555556,765,1.2
"356",14,35,1.34533812820258,1.22178504866432,0.511111111111111,810,1.2
"357",14,37,2.79652092748028,1.15966038517291,0.4,855,1.2
"358",14,39,2.76245015765753,1.13895216400911,0.466666666666667,900,1.2
"359",14,41,2.63581647361813,1.11824394284531,0.311111111111111,945,1.2
"360",14,43,2.54838761429894,1.07682750051771,0.511111111111111,990,1.2
"361",14,45,2.51064232725535,1.0561192793539,0.244444444444444,1035,1.2
"362",14,47,2.45613728435808,1.0561192793539,0.155555555555556,1080,1.2
"363",14,49,2.35856244832431,2.15365500103541,0.466666666666667,1125,1.2
"364",14,51,2.29045834103062,2.11223855870781,0.622222222222222,1170,1.2
"365",15,1,2.21430799503139,2.0294056740526,0.511111111111111,45,1.2
"366",15,3,2.20398594401246,2.0294056740526,0.533333333333333,90,1.2
"367",15,5,2.0701395104743,1.88444812590598,0.466666666666667,135,1.2
"368",15,7,1.97384008057846,1.78090702008697,0.488888888888889,180,1.2
"369",15,9,1.8742798013955,1.69807413543177,0.488888888888889,225,1.2
"370",15,11,1.62865771118197,1.44957548146614,0.511111111111111,270,1.2
"371",15,13,1.57953282433934,1.40815903913854,0.377777777777778,315,1.2
"372",15,15,1.59173880043673,1.44957548146614,0.4,360,1.2
"373",15,17,1.5543279016474,1.44957548146614,0.266666666666667,405,1.2
"374",15,19,1.49655974835095,1.38745081797474,0.311111111111111,450,1.2
"375",15,21,1.47688813411701,1.36674259681093,0.466666666666667,495,1.2
"376",15,23,1.44384206365058,1.32532615448333,0.288888888888889,540,1.2
"377",15,25,1.39512476136367,1.30461793331953,0.288888888888889,585,1.2
"378",15,27,1.3686166426465,1.26320149099192,0.333333333333333,630,1.2
