"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.77450688722523,1.73949057775937,0.333333333333333,45,50
"2",1,3,1.77476728957963,1.78090702008697,0.444444444444444,90,50
"3",1,5,1.76515730238114,1.73949057775937,0.355555555555556,135,50
"4",1,7,1.74505041796734,1.71878235659557,0.288888888888889,180,50
"5",1,9,1.72487984150747,1.69807413543177,0.533333333333333,225,50
"6",1,11,1.67262869662517,1.65665769310416,0.4,270,50
"7",1,13,1.64498313089509,1.61524125077656,0.377777777777778,315,50
"8",1,15,1.66275517801606,1.63594947194036,0.511111111111111,360,50
"9",1,17,1.65112510633215,1.63594947194036,0.288888888888889,405,50
"10",1,19,1.62152199428283,1.59453302961276,0.422222222222222,450,50
"11",1,21,1.58349267632013,1.55311658728515,0.4,495,50
"12",1,23,1.51448599126228,1.49099192379375,0.355555555555556,540,50
"13",1,25,1.47995157050112,1.44957548146614,0.466666666666667,585,50
"14",1,27,1.4483631161237,1.40815903913854,0.288888888888889,630,50
"15",1,29,1.40117764752593,1.36674259681093,0.311111111111111,675,50
"16",1,31,1.37284008172284,1.34603437564713,0.355555555555556,720,50
"17",1,33,1.33008058997537,1.30461793331953,0.377777777777778,765,50
"18",1,35,1.29000719706763,1.26320149099192,0.244444444444444,810,50
"19",1,37,2.48809146965983,1.18036860633672,0.511111111111111,855,50
"20",1,39,2.37549781832925,1.11824394284531,0.333333333333333,900,50
"21",1,41,2.29188186357822,1.11824394284531,0.288888888888889,945,50
"22",1,43,2.24442282569457,1.09753572168151,0.377777777777778,990,50
"23",1,45,2.16089054896586,1.07682750051771,0.333333333333333,1035,50
"24",1,47,2.13346008435175,1.09753572168151,0.311111111111111,1080,50
"25",1,49,2.05712061467329,2.0294056740526,0.488888888888889,1125,50
"26",1,51,2.01068969664424,1.98798923172499,0.511111111111111,1170,50
"27",2,1,1.90683604320298,1.88444812590598,0.555555555555556,45,50
"28",2,3,1.83657527368529,1.82232346241458,0.466666666666667,90,50
"29",2,5,1.78200529414833,1.78090702008697,0.377777777777778,135,50
"30",2,7,1.68955040774025,1.67736591426796,0.422222222222222,180,50
"31",2,9,1.56981859456824,1.51170014495755,0.444444444444444,225,50
"32",2,11,1.49112639676251,1.44957548146614,0.333333333333333,270,50
"33",2,13,1.4588461458945,1.42886726030234,0.333333333333333,315,50
"34",2,15,1.46092351569216,1.42886726030234,0.422222222222222,360,50
"35",2,17,1.42050265337416,1.38745081797474,0.422222222222222,405,50
"36",2,19,1.44031959836367,1.40815903913854,0.355555555555556,450,50
"37",2,21,1.40084142396785,1.36674259681093,0.266666666666667,495,50
"38",2,23,1.34643514274342,1.32532615448333,0.288888888888889,540,50
"39",2,25,1.27822421201253,1.24249326982812,0.4,585,50
"40",2,27,1.24076764896703,1.22178504866432,0.377777777777778,630,50
"41",2,29,1.18630027643228,1.15966038517291,0.266666666666667,675,50
"42",2,31,1.16012427395619,1.13895216400911,0.266666666666667,720,50
"43",2,33,1.10941179606084,1.07682750051771,0.266666666666667,765,50
"44",2,35,1.07045679023185,1.0354110581901,0.244444444444444,810,50
"45",2,37,2.34841897639994,0.993994615862497,0.222222222222222,855,50
"46",2,39,2.33932304265297,0.973286394698695,0.288888888888889,900,50
"47",2,41,2.26207302736712,0.973286394698695,0.311111111111111,945,50
"48",2,43,2.25008405721965,0.952578173534893,0.333333333333333,990,50
"49",2,45,2.24245471258035,0.952578173534893,0.244444444444444,1035,50
"50",2,47,2.17953038850089,0.952578173534893,0.288888888888889,1080,50
"51",2,49,2.12684195736829,2.0501138952164,0.511111111111111,1125,50
"52",2,51,2.1344761869492,2.0708221163802,0.533333333333333,1170,50
"53",3,1,1.97823534670462,1.90515634706979,0.466666666666667,45,50
"54",3,3,1.84952031290722,1.78090702008697,0.511111111111111,90,50
"55",3,5,1.81531402045852,1.73949057775937,0.444444444444444,135,50
"56",3,7,1.75739634069258,1.67736591426796,0.355555555555556,180,50
"57",3,9,1.76934694612281,1.69807413543177,0.333333333333333,225,50
"58",3,11,1.62665023449965,1.57382480844895,0.444444444444444,270,50
"59",3,13,1.45721729422714,1.40815903913854,0.488888888888889,315,50
"60",3,15,1.33842929177914,1.28390971215573,0.444444444444444,360,50
"61",3,17,1.30051179135936,1.24249326982812,0.311111111111111,405,50
"62",3,19,1.13627558911923,1.09753572168151,0.266666666666667,450,50
"63",3,21,1.11008335757465,1.07682750051771,0.244444444444444,495,50
"64",3,23,1.07132310527513,1.07682750051771,0.311111111111111,540,50
"65",3,25,1.03049558999369,1.0147028370263,0.288888888888889,585,50
"66",3,27,0.960694294088908,0.952578173534893,0.222222222222222,630,50
"67",3,29,0.995482657186218,0.993994615862497,0.266666666666667,675,50
"68",3,31,0.952284165544121,0.973286394698695,0.355555555555556,720,50
"69",3,33,0.874270972302381,0.890453510043487,0.222222222222222,765,50
"70",3,35,0.890138301850746,0.890453510043487,0.222222222222222,810,50
"71",3,37,2.22025077686348,0.869745288879685,0.311111111111111,855,50
"72",3,39,2.16122685990204,0.952578173534893,0.2,900,50
"73",3,41,2.16559718753686,0.931869952371091,0.444444444444444,945,50
"74",3,43,2.11955886342037,0.931869952371091,0.266666666666667,990,50
"75",3,45,2.07248436861211,0.911161731207289,0.288888888888889,1035,50
"76",3,47,1.89539658026278,0.807620625388279,0.244444444444444,1080,50
"77",3,49,1.7790765409015,1.86373990474218,0.466666666666667,1125,50
"78",3,51,1.76519469861044,1.84303168357838,0.311111111111111,1170,50
"79",4,1,1.72435885378943,1.80161524125078,0.422222222222222,45,50
"80",4,3,1.71027390983996,1.78090702008697,0.422222222222222,90,50
"81",4,5,1.64312737780474,1.71878235659557,0.444444444444444,135,50
"82",4,7,1.62281583918704,1.69807413543177,0.288888888888889,180,50
"83",4,9,1.46008507291288,1.53240836612135,0.4,225,50
"84",4,11,1.41487704501949,1.47028370262994,0.355555555555556,270,50
"85",4,13,1.40114684575805,1.44957548146614,0.377777777777778,315,50
"86",4,15,1.3386564741666,1.38745081797474,0.266666666666667,360,50
"87",4,17,1.29247331443507,1.34603437564713,0.355555555555556,405,50
"88",4,19,1.23797799558295,1.28390971215573,0.311111111111111,450,50
"89",4,21,1.20528884163047,1.24249326982812,0.333333333333333,495,50
"90",4,23,1.18458062046667,1.22178504866432,0.355555555555556,540,50
"91",4,25,1.11675490823381,1.15966038517291,0.422222222222222,585,50
"92",4,27,1.07192630424191,1.09753572168151,0.2,630,50
"93",4,29,0.993736662615341,1.0147028370263,0.222222222222222,675,50
"94",4,31,0.97855971514508,0.993994615862497,0.266666666666667,720,50
"95",4,33,0.937022247233425,0.952578173534893,0.222222222222222,765,50
"96",4,35,0.904779272060862,0.931869952371091,0.133333333333333,810,50
"97",4,37,2.07881101510984,0.869745288879685,0.288888888888889,855,50
"98",4,39,2.06888486514619,0.890453510043487,0.155555555555556,900,50
"99",4,41,1.95775679038184,0.869745288879685,0.177777777777778,945,50
"100",4,43,1.93553763916684,0.869745288879685,0.311111111111111,990,50
"101",4,45,1.89075799580545,0.869745288879685,0.244444444444444,1035,50
"102",4,47,1.80548412878862,0.849037067715883,0.177777777777778,1080,50
"103",4,49,1.7650013055404,1.78090702008697,0.444444444444444,1125,50
"104",4,51,1.76085966130763,1.78090702008697,0.377777777777778,1170,50
"105",5,1,1.73997175926606,1.76019879892317,0.355555555555556,45,50
"106",5,3,1.7080099795304,1.73949057775937,0.333333333333333,90,50
"107",5,5,1.66907517018436,1.69807413543177,0.466666666666667,135,50
"108",5,7,1.63470153857473,1.65665769310416,0.355555555555556,180,50
"109",5,9,1.54296229239034,1.57382480844895,0.466666666666667,225,50
"110",5,11,1.42512032177423,1.44957548146614,0.466666666666667,270,50
"111",5,13,1.35840770747016,1.38745081797474,0.4,315,50
"112",5,15,1.29852672178324,1.32532615448333,0.333333333333333,360,50
"113",5,17,1.26674272532384,1.30461793331953,0.444444444444444,405,50
"114",5,19,1.24664332239897,1.28390971215573,0.311111111111111,450,50
"115",5,21,1.23163614997661,1.26320149099192,0.355555555555556,495,50
"116",5,23,1.21057318412478,1.24249326982812,0.4,540,50
"117",5,25,1.1280950441576,1.15966038517291,0.288888888888889,585,50
"118",5,27,1.11360689629538,1.13895216400911,0.288888888888889,630,50
"119",5,29,1.0731805305451,1.09753572168151,0.333333333333333,675,50
"120",5,31,1.02211444741435,1.0354110581901,0.377777777777778,720,50
"121",5,33,1.02663166271353,1.0561192793539,0.333333333333333,765,50
"122",5,35,0.996688578364774,1.0147028370263,0.377777777777778,810,50
"123",5,37,2.68584561577374,1.0147028370263,0.266666666666667,855,50
"124",5,39,2.41763993745987,0.952578173534893,0.222222222222222,900,50
"125",5,41,2.42810542289986,0.931869952371091,0.266666666666667,945,50
"126",5,43,2.3156144909774,0.869745288879685,0.222222222222222,990,50
"127",5,45,2.23123776607587,0.807620625388279,0.244444444444444,1035,50
"128",5,47,1.97982186379032,0.807620625388279,0.177777777777778,1080,50
"129",5,49,1.92421969489435,1.80161524125078,0.4,1125,50
"130",5,51,1.91485184697955,1.80161524125078,0.377777777777778,1170,50
"131",6,1,1.88933696989992,1.88444812590598,0.466666666666667,45,50
"132",6,3,1.81348325274142,1.80161524125078,0.377777777777778,90,50
"133",6,5,1.7157798492589,1.69807413543177,0.355555555555556,135,50
"134",6,7,1.68683810860414,1.67736591426796,0.377777777777778,180,50
"135",6,9,1.55921745715621,1.55311658728515,0.355555555555556,225,50
"136",6,11,1.45662091887077,1.44957548146614,0.4,270,50
"137",6,13,1.41980745759364,1.40815903913854,0.311111111111111,315,50
"138",6,15,1.41218233674313,1.40815903913854,0.333333333333333,360,50
"139",6,17,1.41218233674313,1.40815903913854,0.266666666666667,405,50
"140",6,19,1.41218233674313,1.40815903913854,0.266666666666667,450,50
"141",6,21,1.39222866614804,1.38745081797474,0.377777777777778,495,50
"142",6,23,1.35005767325172,1.34603437564713,0.244444444444444,540,50
"143",6,25,1.32191348268744,1.32532615448333,0.355555555555556,585,50
"144",6,27,1.29478841495118,1.28390971215573,0.466666666666667,630,50
"145",6,29,1.27443493847541,1.26320149099192,0.288888888888889,675,50
"146",6,31,1.27408019378737,1.26320149099192,0.4,720,50
"147",6,33,1.2144963073364,1.22178504866432,0.244444444444444,765,50
"148",6,35,1.22193227673687,1.22178504866432,0.377777777777778,810,50
"149",6,37,2.58284069122126,1.18036860633672,0.311111111111111,855,50
"150",6,39,2.538725242688,1.15966038517291,0.311111111111111,900,50
"151",6,41,2.36715619577789,1.09753572168151,0.244444444444444,945,50
"152",6,43,2.37376067774658,1.09753572168151,0.266666666666667,990,50
"153",6,45,2.33847183583102,1.07682750051771,0.288888888888889,1035,50
"154",6,47,2.24791351353767,1.0354110581901,0.288888888888889,1080,50
"155",6,49,2.20502838131115,2.23648788569062,0.444444444444444,1125,50
"156",6,51,2.17658240744737,2.19507144336302,0.488888888888889,1170,50
"157",7,1,2.09488295767565,2.11223855870781,0.511111111111111,45,50
"158",7,3,2.02340562703217,2.0501138952164,0.355555555555556,90,50
"159",7,5,1.9180908624132,1.96728101056119,0.355555555555556,135,50
"160",7,7,1.91177306579868,1.90515634706979,0.422222222222222,180,50
"161",7,9,1.64359145894506,1.67736591426796,0.488888888888889,225,50
"162",7,11,1.62315078677644,1.65665769310416,0.488888888888889,270,50
"163",7,13,1.56954801736828,1.59453302961276,0.4,315,50
"164",7,15,1.55464458461989,1.57382480844895,0.333333333333333,360,50
"165",7,17,1.49276884118981,1.51170014495755,0.377777777777778,405,50
"166",7,19,1.42407574541292,1.42886726030234,0.355555555555556,450,50
"167",7,21,1.39329562243371,1.38745081797474,0.355555555555556,495,50
"168",7,23,1.36546211069545,1.36674259681093,0.2,540,50
"169",7,25,1.32318686961497,1.32532615448333,0.377777777777778,585,50
"170",7,27,1.3028333931392,1.30461793331953,0.288888888888889,630,50
"171",7,29,1.27103895256447,1.28390971215573,0.311111111111111,675,50
"172",7,31,1.22384893896576,1.22178504866432,0.422222222222222,720,50
"173",7,33,1.22384893896576,1.22178504866432,0.222222222222222,765,50
"174",7,35,1.16155693631344,1.15966038517291,0.355555555555556,810,50
"175",7,37,2.76817239253247,1.15966038517291,0.222222222222222,855,50
"176",7,39,2.83091966741723,1.11824394284531,0.355555555555556,900,50
"177",7,41,2.74784645892054,1.09753572168151,0.244444444444444,945,50
"178",7,43,2.71924709694658,1.07682750051771,0.244444444444444,990,50
"179",7,45,2.56910910070592,1.0147028370263,0.288888888888889,1035,50
"180",7,47,2.49816560568495,1.0147028370263,0.266666666666667,1080,50
"181",7,49,2.47590867670361,2.48498653965624,0.444444444444444,1125,50
"182",7,51,2.38845580753042,2.40215365500104,0.422222222222222,1170,50
"183",8,1,2.35402985352837,2.38144543383723,0.4,45,50
"184",8,3,2.27332688896402,2.27790432801822,0.444444444444444,90,50
"185",8,5,2.24762179429146,2.25719610685442,0.444444444444444,135,50
"186",8,7,2.17985387432605,2.17436322219921,0.466666666666667,180,50
"187",8,9,1.76566672961404,1.76019879892317,0.511111111111111,225,50
"188",8,11,1.64599583944431,1.61524125077656,0.488888888888889,270,50
"189",8,13,1.59667434994172,1.57382480844895,0.377777777777778,315,50
"190",8,15,1.48895297629624,1.47028370262994,0.422222222222222,360,50
"191",8,17,1.44821112810529,1.42886726030234,0.377777777777778,405,50
"192",8,19,1.37166587568503,1.34603437564713,0.377777777777778,450,50
"193",8,21,1.37275358023101,1.34603437564713,0.355555555555556,495,50
"194",8,23,1.31758894128013,1.28390971215573,0.333333333333333,540,50
"195",8,25,1.2969645590684,1.26320149099192,0.288888888888889,585,50
"196",8,27,1.27617249895253,1.24249326982812,0.288888888888889,630,50
"197",8,29,1.27617249895253,1.24249326982812,0.222222222222222,675,50
"198",8,31,1.23302649227456,1.20107682750052,0.311111111111111,720,50
"199",8,33,1.19265220446616,1.15966038517291,0.311111111111111,765,50
"200",8,35,1.16848710853072,1.13895216400911,0.222222222222222,810,50
