"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"53",3,1,1.87050677453083,2.0086974528888,0.4,45,150
"54",3,3,1.82792648575644,1.94657278939739,0.355555555555556,90,150
"55",3,5,1.71665960749028,1.84303168357838,0.466666666666667,135,150
"56",3,7,1.61434942266825,1.73949057775937,0.444444444444444,180,150
"57",3,9,1.69127183958823,1.76019879892317,0.511111111111111,225,150
"58",3,11,1.79094585342177,1.86373990474218,0.511111111111111,270,150
"59",3,13,1.77019959177366,1.84303168357838,0.466666666666667,315,150
"60",3,15,1.66772363789765,1.73949057775937,0.466666666666667,360,150
"61",3,17,1.63300630791865,1.67736591426796,0.4,405,150
"62",3,19,1.60485416603018,1.65665769310416,0.422222222222222,450,150
"63",3,21,1.56318259161431,1.61524125077656,0.422222222222222,495,150
"64",3,23,1.50995611014606,1.57382480844895,0.244444444444444,540,150
"65",3,25,1.47802434597695,1.53240836612135,0.355555555555556,585,150
"66",3,27,1.45103583355228,1.49099192379375,0.333333333333333,630,150
"67",3,29,1.36217222928657,1.38745081797474,0.311111111111111,675,150
"68",3,31,1.3236764303704,1.34603437564713,0.266666666666667,720,150
"69",3,33,1.27835417051634,1.30461793331953,0.466666666666667,765,150
"70",3,35,1.25746411527948,1.28390971215573,0.377777777777778,810,150
"71",3,37,2.69525423672247,1.22178504866432,0.333333333333333,855,150
"72",3,39,2.60836392574892,1.20107682750052,0.333333333333333,900,150
"73",3,41,2.53697407313281,1.15966038517291,0.355555555555556,945,150
"74",3,43,2.50054346720579,1.15966038517291,0.333333333333333,990,150
"75",3,45,2.39722000420019,1.13895216400911,0.222222222222222,1035,150
"76",3,47,2.28414937010854,1.09753572168151,0.288888888888889,1080,150
"77",3,49,2.2326218695129,2.23648788569062,0.488888888888889,1125,150
"78",3,51,2.20855630272271,2.21577966452682,0.355555555555556,1170,150
"79",4,1,2.13382707730674,2.15365500103541,0.466666666666667,45,150
"80",4,3,2.04968381604983,2.0708221163802,0.422222222222222,90,150
"81",4,5,1.97430176501035,1.96728101056119,0.644444444444444,135,150
"82",4,7,1.95101628999623,1.94657278939739,0.422222222222222,180,150
"83",4,9,2.23644102809525,2.21577966452682,0.422222222222222,225,150
"84",4,11,2.19344413205341,2.19507144336302,0.422222222222222,270,150
"85",4,13,2.17789495670089,2.19507144336302,0.422222222222222,315,150
"86",4,15,2.09137700012482,2.11223855870781,0.377777777777778,360,150
"87",4,17,2.09112186803656,2.11223855870781,0.422222222222222,405,150
"88",4,19,1.98909476947897,2.0086974528888,0.444444444444444,450,150
"89",4,21,1.94863831091393,1.96728101056119,0.466666666666667,495,150
"90",4,23,1.92739568404268,1.94657278939739,0.377777777777778,540,150
"91",4,25,1.87060632720656,1.88444812590598,0.466666666666667,585,150
"92",4,27,1.77445962801843,1.80161524125078,0.444444444444444,630,150
"93",4,29,1.72865976966875,1.76019879892317,0.422222222222222,675,150
"94",4,31,1.67922286627793,1.69807413543177,0.288888888888889,720,150
"95",4,33,1.6030089079379,1.63594947194036,0.355555555555556,765,150
"96",4,35,1.59022707670719,1.61524125077656,0.466666666666667,810,150
"97",4,37,3.05634189437616,1.55311658728515,0.288888888888889,855,150
"98",4,39,2.93025764765592,1.49099192379375,0.288888888888889,900,150
"99",4,41,2.87734948955622,1.47028370262994,0.444444444444444,945,150
"100",4,43,2.80484669797538,1.44957548146614,0.311111111111111,990,150
"101",4,45,2.73549587055527,1.44957548146614,0.466666666666667,1035,150
"102",4,47,2.60618979348886,1.38745081797474,0.266666666666667,1080,150
"103",4,49,2.53317106250607,2.60923586663906,0.511111111111111,1125,150
"104",4,51,2.5017863107302,2.58852764547525,0.533333333333333,1170,150
"105",5,1,2.4354116231544,2.52640298198385,0.688888888888889,45,150
"106",5,3,2.35784384286164,2.46427831849244,0.422222222222222,90,150
"107",5,5,2.32946876743729,2.42286187616484,0.444444444444444,135,150
"108",5,7,2.20817478520783,2.29861254918203,0.422222222222222,180,150
"109",5,9,2.27314147491688,2.31932077034583,0.577777777777778,225,150
"110",5,11,2.36344836513254,2.38144543383723,0.555555555555556,270,150
"111",5,13,2.25534106203808,2.27790432801822,0.577777777777778,315,150
"112",5,15,2.23140380899992,2.25719610685442,0.622222222222222,360,150
"113",5,17,2.18837954260421,2.21577966452682,0.555555555555556,405,150
"114",5,19,2.07737422698368,2.091530337544,0.377777777777778,450,150
"115",5,21,2.0381863964501,2.0708221163802,0.444444444444444,495,150
"116",5,23,1.98779407621592,2.0086974528888,0.6,540,150
"117",5,25,1.93384829857798,1.94657278939739,0.466666666666667,585,150
"118",5,27,1.8733337306918,1.88444812590598,0.466666666666667,630,150
"119",5,29,1.82723857149607,1.82232346241458,0.422222222222222,675,150
"120",5,31,1.78312301825353,1.80161524125078,0.377777777777778,720,150
"121",5,33,1.70029013359832,1.71878235659557,0.444444444444444,765,150
"122",5,35,1.68319906896968,1.69807413543177,0.377777777777778,810,150
"123",5,37,3.04732859195385,1.63594947194036,0.444444444444444,855,150
"124",5,39,2.94618211836774,1.59453302961276,0.377777777777778,900,150
"125",5,41,2.85691853946904,1.51170014495755,0.355555555555556,945,150
"126",5,43,2.81086794340193,1.51170014495755,0.355555555555556,990,150
"127",5,45,2.6610215824615,1.47028370262994,0.377777777777778,1035,150
"128",5,47,2.5528917836745,1.44957548146614,0.4,1080,150
"129",5,49,2.44786092821153,2.58852764547525,0.488888888888889,1125,150
"130",5,51,2.38098480073608,2.54711120314765,0.511111111111111,1170,150
"131",6,1,2.27976676405072,2.42286187616484,0.488888888888889,45,150
"132",6,3,2.20179144577937,2.34002899150963,0.533333333333333,90,150
"133",6,5,2.16897313116643,2.31932077034583,0.488888888888889,135,150
"134",6,7,2.06776584641261,2.21577966452682,0.488888888888889,180,150
"135",6,9,2.20771686220814,2.29861254918203,0.511111111111111,225,150
"136",6,11,2.17589016452354,2.21577966452682,0.355555555555556,270,150
"137",6,13,2.08286133473373,2.11223855870781,0.6,315,150
"138",6,15,2.11445004367254,2.15365500103541,0.533333333333333,360,150
"139",6,17,2.11011202905525,2.15365500103541,0.577777777777778,405,150
"140",6,19,2.09307985446466,2.13294677987161,0.688888888888889,450,150
"141",6,21,2.04326074146528,2.0708221163802,0.422222222222222,495,150
"142",6,23,1.96883052748185,2.0086974528888,0.555555555555556,540,150
"143",6,25,1.94786717422979,1.98798923172499,0.488888888888889,585,150
"144",6,27,1.89709942441336,1.92586456823359,0.466666666666667,630,150
"145",6,29,1.85568298208576,1.88444812590598,0.466666666666667,675,150
"146",6,31,1.82657209025018,1.84303168357838,0.377777777777778,720,150
"147",6,33,1.83128584703043,1.86373990474218,0.444444444444444,765,150
"148",6,35,1.81057762586663,1.84303168357838,0.4,810,150
"149",6,37,2.95126011970962,1.80161524125078,0.466666666666667,855,150
"150",6,39,2.84411023214647,1.69807413543177,0.311111111111111,900,150
"151",6,41,2.7683633946553,1.67736591426796,0.377777777777778,945,150
"152",6,43,2.64586416080413,1.61524125077656,0.466666666666667,990,150
"153",6,45,2.52530374771285,1.51170014495755,0.288888888888889,1035,150
"154",6,47,2.45771027694496,1.49099192379375,0.444444444444444,1080,150
"155",6,49,2.37232110662887,2.38144543383723,0.6,1125,150
"156",6,51,2.32831579673973,2.34002899150963,0.577777777777778,1170,150
"157",7,1,2.25509746020591,2.27790432801822,0.422222222222222,45,150
"158",7,3,2.16584112993521,2.15365500103541,0.577777777777778,90,150
"159",7,5,2.07010634814797,2.0708221163802,0.511111111111111,135,150
"160",7,7,1.99370060568464,2.0294056740526,0.466666666666667,180,150
"161",7,9,2.01271310935906,2.0501138952164,0.488888888888889,225,150
"162",7,11,2.13790954289522,2.17436322219921,0.422222222222222,270,150
"163",7,13,2.15745628665305,2.19507144336302,0.6,315,150
"164",7,15,2.08887004022009,2.13294677987161,0.555555555555556,360,150
"165",7,17,2.028037638218,2.091530337544,0.488888888888889,405,150
"166",7,19,1.99946736457261,2.0501138952164,0.533333333333333,450,150
"167",7,21,1.98174088388882,2.0294056740526,0.488888888888889,495,150
"168",7,23,1.91961622039741,1.96728101056119,0.577777777777778,540,150
"169",7,25,1.81888284179045,1.84303168357838,0.511111111111111,585,150
"170",7,27,1.7646459059738,1.80161524125078,0.422222222222222,630,150
"171",7,29,1.72322946364619,1.76019879892317,0.533333333333333,675,150
"172",7,31,1.67341035064679,1.69807413543177,0.4,720,150
"173",7,33,1.60944903782821,1.63594947194036,0.422222222222222,765,150
"174",7,35,1.56973149612824,1.59453302961276,0.288888888888889,810,150
"175",7,37,2.82235280051107,1.63594947194036,0.4,855,150
"176",7,39,2.6858383044505,1.57382480844895,0.555555555555556,900,150
"177",7,41,2.62356064686602,1.53240836612135,0.266666666666667,945,150
"178",7,43,2.51025554097318,1.49099192379375,0.466666666666667,990,150
"179",7,45,2.41264279481755,1.40815903913854,0.333333333333333,1035,150
"180",7,47,2.33733613952457,1.34603437564713,0.4,1080,150
"181",7,49,2.31141054288454,2.31932077034583,0.555555555555556,1125,150
"182",7,51,2.21900431232571,2.25719610685442,0.444444444444444,1170,150
"183",8,1,2.2313411795781,2.27790432801822,0.444444444444444,45,150
"184",8,3,2.17230758946849,2.21577966452682,0.488888888888889,90,150
"185",8,5,2.10192613998444,2.15365500103541,0.422222222222222,135,150
"186",8,7,2.05451181584541,2.11223855870781,0.422222222222222,180,150
"187",8,9,1.98678575654958,2.0294056740526,0.488888888888889,225,150
"188",8,11,2.01448060591198,2.0501138952164,0.466666666666667,270,150
"189",8,13,1.94702678306694,1.98798923172499,0.533333333333333,315,150
"190",8,15,1.89423621146513,1.92586456823359,0.377777777777778,360,150
"191",8,17,1.90254725283973,1.94657278939739,0.422222222222222,405,150
"192",8,19,1.82536954867769,1.86373990474218,0.444444444444444,450,150
"193",8,21,1.78402101400016,1.82232346241458,0.533333333333333,495,150
"194",8,23,1.72839717066807,1.78090702008697,0.488888888888889,540,150
"195",8,25,1.65740644509174,1.71878235659557,0.266666666666667,585,150
"196",8,27,1.65078156925332,1.71878235659557,0.422222222222222,630,150
"197",8,29,1.65740644509174,1.71878235659557,0.444444444444444,675,150
"198",8,31,1.63496270462433,1.69807413543177,0.355555555555556,720,150
"199",8,33,1.5915928677088,1.65665769310416,0.444444444444444,765,150
"200",8,35,1.51244889694512,1.57382480844895,0.444444444444444,810,150
"201",8,37,2.90453203789426,1.53240836612135,0.355555555555556,855,150
"202",8,39,2.83019613192503,1.49099192379375,0.444444444444444,900,150
"203",8,41,2.83370167108467,1.51170014495755,0.266666666666667,945,150
"204",8,43,2.73170276867061,1.49099192379375,0.333333333333333,990,150
"205",8,45,2.65779832864288,1.44957548146614,0.466666666666667,1035,150
"206",8,47,2.65117345280443,1.44957548146614,0.333333333333333,1080,150
"207",8,49,2.5609627403662,2.58852764547525,0.622222222222222,1125,150
"208",8,51,2.46947205295095,2.48498653965624,0.733333333333333,1170,150
"209",9,1,2.35893643642036,2.36073721267343,0.511111111111111,45,150
"210",9,3,2.34600712246082,2.36073721267343,0.533333333333333,90,150
"211",9,5,2.29721285235015,2.31932077034583,0.622222222222222,135,150
"212",9,7,2.27082570403092,2.29861254918203,0.511111111111111,180,150
"213",9,9,2.11831910985667,2.17436322219921,0.644444444444444,225,150
"214",9,11,2.08897343274585,2.15365500103541,0.533333333333333,270,150
"215",9,13,2.10078605618234,2.15365500103541,0.577777777777778,315,150
"216",9,15,1.93506227169528,2.0086974528888,0.422222222222222,360,150
"217",9,17,1.94036964543166,1.98798923172499,0.488888888888889,405,150
"218",9,19,1.87012151581339,1.92586456823359,0.444444444444444,450,150
"219",9,21,1.82870507348579,1.88444812590598,0.444444444444444,495,150
"220",9,23,1.71402546863583,1.78090702008697,0.444444444444444,540,150
"221",9,25,1.72447507857822,1.78090702008697,0.355555555555556,585,150
"222",9,27,1.65667148793138,1.71878235659557,0.4,630,150
"223",9,29,1.56220835386669,1.61524125077656,0.444444444444444,675,150
"224",9,31,1.49940019782293,1.55311658728515,0.4,720,150
"225",9,33,1.40980571758112,1.44957548146614,0.422222222222222,765,150
"226",9,35,1.33984012282042,1.38745081797474,0.422222222222222,810,150
"227",9,37,2.73095483996821,1.34603437564713,0.355555555555556,855,150
"228",9,39,2.65091952450643,1.32532615448333,0.377777777777778,900,150
"229",9,41,2.56034402006131,1.26320149099192,0.355555555555556,945,150
"230",9,43,2.46603324743779,1.22178504866432,0.488888888888889,990,150
"231",9,45,2.35348386445667,1.13895216400911,0.422222222222222,1035,150
"232",9,47,2.26842608107108,1.09753572168151,0.333333333333333,1080,150
"233",9,49,2.18951090758576,2.34002899150963,0.444444444444444,1125,150
"234",9,51,2.14144254151062,2.29861254918203,0.511111111111111,1170,150
"235",10,1,2.09778258709381,2.25719610685442,0.466666666666667,45,150
"236",10,3,2.01290417353367,2.17436322219921,0.488888888888889,90,150
"237",10,5,1.94343323640864,2.11223855870781,0.488888888888889,135,150
"238",10,7,1.90062752327359,2.0501138952164,0.533333333333333,180,150
"239",10,9,1.88677957880224,1.98798923172499,0.6,225,150
"240",10,11,1.7252028966587,1.82232346241458,0.422222222222222,270,150
"241",10,13,1.69977310136059,1.76019879892317,0.422222222222222,315,150
"242",10,15,1.69124441717259,1.73949057775937,0.422222222222222,360,150
"243",10,17,1.72822062692698,1.78090702008697,0.444444444444444,405,150
"244",10,19,1.63442008274558,1.69807413543177,0.422222222222222,450,150
"245",10,21,1.64032821286562,1.69807413543177,0.555555555555556,495,150
"246",10,23,1.57352484561107,1.63594947194036,0.311111111111111,540,150
"247",10,25,1.54545208151225,1.59453302961276,0.177777777777778,585,150
"248",10,27,1.45969691715207,1.51170014495755,0.466666666666667,630,150
"249",10,29,1.42812365449772,1.47028370262994,0.488888888888889,675,150
"250",10,31,1.44260108345294,1.49099192379375,0.355555555555556,720,150
"251",10,33,1.42189286228914,1.47028370262994,0.377777777777778,765,150
"252",10,35,1.41273887293567,1.44957548146614,0.4,810,150
"253",10,37,2.96873843607341,1.47028370262994,0.333333333333333,855,150
"254",10,39,2.92314796669606,1.47028370262994,0.355555555555556,900,150
"255",10,41,2.74960827258506,1.38745081797474,0.311111111111111,945,150
"256",10,43,2.66088904920657,1.38745081797474,0.311111111111111,990,150
"257",10,45,2.63847625383586,1.38745081797474,0.355555555555556,1035,150
"258",10,47,2.54928626271352,1.30461793331953,0.244444444444444,1080,150
"259",10,49,2.46772360017701,2.62994408780286,0.511111111111111,1125,150
"260",10,51,2.35253691969176,2.52640298198385,0.577777777777778,1170,150
"261",11,1,2.20893852861184,2.36073721267343,0.422222222222222,45,150
"262",11,3,2.18001538776164,2.34002899150963,0.488888888888889,90,150
"263",11,5,2.15434768970634,2.27790432801822,0.577777777777778,135,150
"264",11,7,2.07822086139454,2.19507144336302,0.377777777777778,180,150
"265",11,9,1.9630267425699,2.0501138952164,0.555555555555556,225,150
"266",11,11,1.92385103149982,1.98798923172499,0.333333333333333,270,150
"267",11,13,1.89177585850802,1.92586456823359,0.377777777777778,315,150
"268",11,15,1.84450769343775,1.88444812590598,0.422222222222222,360,150
"269",11,17,1.8114654395269,1.84303168357838,0.488888888888889,405,150
"270",11,19,1.7412148641498,1.76019879892317,0.266666666666667,450,150
"271",11,21,1.69369364312982,1.71878235659557,0.422222222222222,495,150
"272",11,23,1.67243685981599,1.69807413543177,0.4,540,150
"273",11,25,1.63156897963841,1.65665769310416,0.311111111111111,585,150
"274",11,27,1.61709155068319,1.63594947194036,0.533333333333333,630,150
"275",11,29,1.56583192868232,1.59453302961276,0.333333333333333,675,150
"276",11,31,1.55482363682183,1.59453302961276,0.4,720,150
"277",11,33,1.52345550259217,1.55311658728515,0.311111111111111,765,150
"278",11,35,1.50370726519092,1.53240836612135,0.4,810,150
"279",11,37,3.30680759570422,1.51170014495755,0.311111111111111,855,150
"280",11,39,3.2595726311205,1.53240836612135,0.377777777777778,900,150
"281",11,41,3.22115038586653,1.53240836612135,0.311111111111111,945,150
"282",11,43,3.1918256982533,1.51170014495755,0.288888888888889,990,150
"283",11,45,3.00611792546538,1.42886726030234,0.444444444444444,1035,150
"284",11,47,2.88029459309173,1.32532615448333,0.4,1080,150
"285",11,49,2.78588560406502,2.85773452060468,0.666666666666667,1125,150
"286",11,51,2.79305696259357,2.87844274176848,0.555555555555556,1170,150
"287",12,1,2.74291951443221,2.79560985711327,0.622222222222222,45,150
"288",12,3,2.72234498436556,2.79560985711327,0.6,90,150
"289",12,5,2.65535755615118,2.73348519362187,0.622222222222222,135,150
"290",12,7,2.53023514074219,2.58852764547525,0.511111111111111,180,150
"291",12,9,2.35296599918374,2.36073721267343,0.488888888888889,225,150
"292",12,11,2.27234825214002,2.27790432801822,0.6,270,150
"293",12,13,2.18012878531927,2.19507144336302,0.466666666666667,315,150
"294",12,15,2.08984243140386,2.11223855870781,0.444444444444444,360,150
"295",12,17,2.02431819225757,2.0294056740526,0.444444444444444,405,150
"296",12,19,1.96228457734498,1.96728101056119,0.511111111111111,450,150
"297",12,21,1.90015991385357,1.90515634706979,0.466666666666667,495,150
"298",12,23,1.90302575170705,1.90515634706979,0.488888888888889,540,150
"299",12,25,1.87788114767633,1.88444812590598,0.555555555555556,585,150
"300",12,27,1.8669124943802,1.86373990474218,0.444444444444444,630,150
"301",12,29,1.805782901103,1.82232346241458,0.488888888888889,675,150
"302",12,31,1.78884547095516,1.80161524125078,0.4,720,150
"303",12,33,1.76738593110968,1.78090702008697,0.444444444444444,765,150
"304",12,35,1.70079247041429,1.71878235659557,0.4,810,150
"305",12,37,3.03578172432611,1.63594947194036,0.355555555555556,855,150
"306",12,39,2.97618353465658,1.61524125077656,0.466666666666667,900,150
"307",12,41,2.85114742609318,1.57382480844895,0.333333333333333,945,150
"308",12,43,2.65584291471016,1.49099192379375,0.288888888888889,990,150
"309",12,45,2.61426556195547,1.49099192379375,0.422222222222222,1035,150
"310",12,47,2.5533892085249,1.47028370262994,0.377777777777778,1080,150
"311",12,49,2.49177768322237,2.58852764547525,0.622222222222222,1125,150
"312",12,51,2.38575682034463,2.44357009732864,0.533333333333333,1170,150
"313",13,1,2.30255660582399,2.38144543383723,0.422222222222222,45,150
"314",13,3,2.25697921388167,2.34002899150963,0.555555555555556,90,150
"315",13,5,2.1847721165555,2.25719610685442,0.444444444444444,135,150
"316",13,7,2.11679356313172,2.19507144336302,0.466666666666667,180,150
"317",13,9,2.19999325883591,2.25719610685442,0.466666666666667,225,150
"318",13,11,2.22586573822003,2.25719610685442,0.666666666666667,270,150
"319",13,13,2.17653771311306,2.19507144336302,0.555555555555556,315,150
"320",13,15,2.15124098711543,2.17436322219921,0.466666666666667,360,150
"321",13,17,2.12714777136401,2.15365500103541,0.622222222222222,405,150
"322",13,19,2.10155443055299,2.13294677987161,0.355555555555556,450,150
"323",13,21,2.13043421167118,2.15365500103541,0.644444444444444,495,150
"324",13,23,2.01842796120981,2.0708221163802,0.555555555555556,540,150
"325",13,25,1.83229507455223,1.86373990474218,0.333333333333333,585,150
"326",13,27,1.82397129808618,1.86373990474218,0.377777777777778,630,150
"327",13,29,1.7958686702915,1.82232346241458,0.511111111111111,675,150
"328",13,31,1.75445222796389,1.78090702008697,0.355555555555556,720,150
"329",13,33,1.68026239324357,1.71878235659557,0.422222222222222,765,150
"330",13,35,1.65078510862867,1.67736591426796,0.355555555555556,810,150
"331",13,37,2.73351171492234,1.61524125077656,0.4,855,150
"332",13,39,2.63903838034194,1.57382480844895,0.288888888888889,900,150
"333",13,41,2.5902887532484,1.57382480844895,0.444444444444444,945,150
"334",13,43,2.55027898652218,1.57382480844895,0.311111111111111,990,150
"335",13,45,2.44297709331773,1.51170014495755,0.288888888888889,1035,150
"336",13,47,2.3355753400523,1.44957548146614,0.4,1080,150
"337",13,49,2.23162773892976,2.091530337544,0.466666666666667,1125,150
"338",13,51,2.22573193098045,2.091530337544,0.4,1170,150
"339",14,1,2.19260757096681,2.0708221163802,0.577777777777778,45,150
"340",14,3,2.13700930129298,2.0086974528888,0.577777777777778,90,150
"341",14,5,2.02686845204687,1.92586456823359,0.511111111111111,135,150
"342",14,7,1.99588366172169,1.88444812590598,0.4,180,150
"343",14,9,2.1517190295957,2.0501138952164,0.444444444444444,225,150
"344",14,11,2.04637785493639,1.98798923172499,0.6,270,150
"345",14,13,2.00759492022303,1.94657278939739,0.444444444444444,315,150
"346",14,15,1.98001001355083,1.92586456823359,0.444444444444444,360,150
"347",14,17,1.95834702953127,1.92586456823359,0.444444444444444,405,150
"348",14,19,1.90027381091929,1.86373990474218,0.311111111111111,450,150
"349",14,21,1.8752590127878,1.84303168357838,0.444444444444444,495,150
"350",14,23,1.85455079162399,1.82232346241458,0.422222222222222,540,150
"351",14,25,1.81275707401203,1.78090702008697,0.4,585,150
"352",14,27,1.754166889478,1.69807413543177,0.333333333333333,630,150
"353",14,29,1.72367658880276,1.69807413543177,0.266666666666667,675,150
"354",14,31,1.67838797398926,1.65665769310416,0.333333333333333,720,150
"355",14,33,1.64338702903925,1.61524125077656,0.466666666666667,765,150
"356",14,35,1.60478727385268,1.59453302961276,0.355555555555556,810,150
"357",14,37,3.03983045901316,1.55311658728515,0.444444444444444,855,150
"358",14,39,3.00901174420745,1.53240836612135,0.355555555555556,900,150
"359",14,41,2.93661643311758,1.49099192379375,0.377777777777778,945,150
"360",14,43,2.79828747631921,1.42886726030234,0.288888888888889,990,150
"361",14,45,2.62299363861417,1.32532615448333,0.355555555555556,1035,150
"362",14,47,2.55956798987316,1.28390971215573,0.266666666666667,1080,150
"363",14,49,2.4751975470025,2.44357009732864,0.511111111111111,1125,150
"364",14,51,2.37988249920422,2.34002899150963,0.466666666666667,1170,150
"365",15,1,2.33773410077474,2.29861254918203,0.533333333333333,45,150
"366",15,3,2.31963034480658,2.27790432801822,0.6,90,150
"367",15,5,2.21678794570874,2.17436322219921,0.488888888888889,135,150
"368",15,7,2.18484603656441,2.13294677987161,0.511111111111111,180,150
"369",15,9,2.29707383492138,2.25719610685442,0.488888888888889,225,150
"370",15,11,2.38686429273093,2.34002899150963,0.511111111111111,270,150
"371",15,13,2.40774978912167,2.38144543383723,0.622222222222222,315,150
"372",15,15,2.36632439791909,2.36073721267343,0.555555555555556,360,150
"373",15,17,2.32487281961794,2.31932077034583,0.466666666666667,405,150
"374",15,19,2.31019307439038,2.29861254918203,0.555555555555556,450,150
"375",15,21,2.24806841089897,2.23648788569062,0.533333333333333,495,150
"376",15,23,2.1901655210676,2.17436322219921,0.555555555555556,540,150
"377",15,25,2.12381908391616,2.11223855870781,0.488888888888889,585,150
"378",15,27,2.05754857368037,2.0501138952164,0.355555555555556,630,150
"379",15,29,2.01959236031414,2.0294056740526,0.355555555555556,675,150
"380",15,31,1.96353431495175,1.96728101056119,0.422222222222222,720,150
"381",15,33,1.91612301185149,1.92586456823359,0.377777777777778,765,150
"382",15,35,1.91435594332892,1.92586456823359,0.511111111111111,810,150
"383",15,37,3.53345469292247,1.88444812590598,0.377777777777778,855,150
"384",15,39,3.46391967155343,1.82232346241458,0.333333333333333,900,150
"385",15,41,3.42041923057206,1.82232346241458,0.533333333333333,945,150
"386",15,43,3.31828943295662,1.73949057775937,0.288888888888889,990,150
"387",15,45,3.21581232582725,1.67736591426796,0.422222222222222,1035,150
"388",15,47,3.16360605625165,1.65665769310416,0.4,1080,150
"389",15,49,2.99407952604216,3.0234002899151,0.644444444444444,1125,150
"390",15,51,2.93426343679428,2.96127562642369,0.666666666666667,1170,150
"391",16,1,2.34930827955344,2.34002899150963,0.688888888888889,45,150
"392",16,3,1.76345297343932,1.73949057775937,0.644444444444444,90,150
"393",16,5,1.44781797253254,1.42886726030234,0.4,135,150
"394",16,7,1.16012348741219,1.13895216400911,0.311111111111111,180,150
"395",16,9,1.2547015225531,1.24249326982812,0.4,225,150
"396",16,11,1.14854196710765,1.11824394284531,0.377777777777778,270,150
"397",16,13,1.02426536207517,1.0147028370263,0.311111111111111,315,150
"398",16,15,0.880320552207226,0.869745288879685,0.288888888888889,360,150
"399",16,17,0.737074774164498,0.745495961896873,0.244444444444444,405,150
"400",16,19,0.65870127583249,0.704079519569269,0.177777777777778,450,150
