"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.01795423686142,1.98798923172499,0.333333333333333,45,1.2
"2",1,3,1.95942376126701,1.90515634706979,0.377777777777778,90,1.2
"3",1,5,1.95810212237941,1.90515634706979,0.422222222222222,135,1.2
"4",1,7,1.93632911679407,1.88444812590598,0.4,180,1.2
"5",1,9,1.86465578577045,1.80161524125078,0.377777777777778,225,1.2
"6",1,11,1.83530271530025,1.78090702008697,0.355555555555556,270,1.2
"7",1,13,1.7936663626594,1.73949057775937,0.4,315,1.2
"8",1,15,1.78153167612174,1.73949057775937,0.266666666666667,360,1.2
"9",1,17,1.70973083862811,1.65665769310416,0.488888888888889,405,1.2
"10",1,19,1.67070098207292,1.61524125077656,0.333333333333333,450,1.2
"11",1,21,1.64533054053123,1.59453302961276,0.422222222222222,495,1.2
"12",1,23,1.63673429935706,1.57382480844895,0.488888888888889,540,1.2
"13",1,25,1.56609584017083,1.51170014495755,0.377777777777778,585,1.2
"14",1,27,1.50045995248465,1.44957548146614,0.333333333333333,630,1.2
"15",1,29,1.45994823826614,1.40815903913854,0.311111111111111,675,1.2
"16",1,31,1.39976974429438,1.36674259681093,0.355555555555556,720,1.2
"17",1,33,1.37986070168571,1.32532615448333,0.4,765,1.2
"18",1,35,1.35640713244714,1.30461793331953,0.377777777777778,810,1.2
"19",1,37,2.66638106364701,1.24249326982812,0.244444444444444,855,1.2
"20",1,39,2.52115379065219,1.20107682750052,0.311111111111111,900,1.2
"21",1,41,2.40045480957117,1.22178504866432,0.333333333333333,945,1.2
"22",1,43,2.22216869176223,1.11824394284531,0.311111111111111,990,1.2
"23",1,45,2.16487395122714,1.09753572168151,0.444444444444444,1035,1.2
"24",1,47,2.14212391579111,1.09753572168151,0.177777777777778,1080,1.2
"25",1,49,2.10711207054371,2.11223855870781,0.511111111111111,1125,1.2
"26",1,51,2.10620734243462,2.11223855870781,0.511111111111111,1170,1.2
