"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,1.91362588013407,1.96728101056119,0.488888888888889,45,1.5
"2",1,3,1.8297008730423,1.88444812590598,0.377777777777778,90,1.5
"3",1,5,1.78770545271988,1.84303168357838,0.4,135,1.5
"4",1,7,1.68516197367083,1.73949057775937,0.4,180,1.5
"5",1,9,1.6393511389145,1.69807413543177,0.377777777777778,225,1.5
"6",1,11,1.63947068975685,1.69807413543177,0.377777777777778,270,1.5
"7",1,13,1.64319453654508,1.69807413543177,0.466666666666667,315,1.5
"8",1,15,1.62248631538127,1.67736591426796,0.355555555555556,360,1.5
"9",1,17,1.58106987305367,1.63594947194036,0.355555555555556,405,1.5
"10",1,19,1.58106987305367,1.63594947194036,0.333333333333333,450,1.5
"11",1,21,1.50089423801683,1.55311658728515,0.377777777777778,495,1.5
"12",1,23,1.48696900676446,1.53240836612135,0.422222222222222,540,1.5
"13",1,25,1.3993976401557,1.44957548146614,0.422222222222222,585,1.5
"14",1,27,1.36198946903712,1.38745081797474,0.422222222222222,630,1.5
"15",1,29,1.31318245866788,1.36674259681093,0.2,675,1.5
"16",1,31,1.22970001995055,1.28390971215573,0.4,720,1.5
"17",1,33,1.22653718563827,1.28390971215573,0.377777777777778,765,1.5
"18",1,35,1.20862365803861,1.26320149099192,0.377777777777778,810,1.5
"19",1,37,2.44167431032705,1.15966038517291,0.311111111111111,855,1.5
"20",1,39,2.31351541232517,1.09753572168151,0.288888888888889,900,1.5
"21",1,41,2.22453330672538,1.07682750051771,0.244444444444444,945,1.5
"22",1,43,2.11357184012326,0.973286394698695,0.377777777777778,990,1.5
"23",1,45,2.12387315519401,0.993994615862497,0.355555555555556,1035,1.5
"24",1,47,2.05086289394568,0.952578173534893,0.2,1080,1.5
"25",1,49,1.98112060164163,1.94657278939739,0.466666666666667,1125,1.5
"26",1,51,1.94538789459282,1.90515634706979,0.488888888888889,1170,1.5
"27",2,1,1.85980174937122,1.82232346241458,0.555555555555556,45,1.5
"28",2,3,1.81856856563798,1.78090702008697,0.511111111111111,90,1.5
"29",2,5,1.81571225927056,1.78090702008697,0.466666666666667,135,1.5
"30",2,7,1.76478368897977,1.73949057775937,0.266666666666667,180,1.5
"31",2,9,1.80858349157348,1.76019879892317,0.422222222222222,225,1.5
"32",2,11,1.67058634969739,1.63594947194036,0.444444444444444,270,1.5
"33",2,13,1.51264791267249,1.49099192379375,0.4,315,1.5
"34",2,15,1.46771800553893,1.44957548146614,0.422222222222222,360,1.5
"35",2,17,1.40611603491264,1.38745081797474,0.4,405,1.5
"36",2,19,1.41608630936171,1.38745081797474,0.377777777777778,450,1.5
