"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"86",4,15,1.71761545970456,1.73949057775937,0.355555555555556,360,0.5
"87",4,17,1.70171047447079,1.71878235659557,0.355555555555556,405,0.5
"88",4,19,1.62949094020207,1.63594947194036,0.377777777777778,450,0.5
"89",4,21,1.58534200898352,1.59453302961276,0.311111111111111,495,0.5
"90",4,23,1.52772584865458,1.55311658728515,0.4,540,0.5
"91",4,25,1.49773030405974,1.51170014495755,0.311111111111111,585,0.5
"92",4,27,1.45916438610285,1.47028370262994,0.311111111111111,630,0.5
"93",4,29,1.39620133309064,1.40815903913854,0.288888888888889,675,0.5
"94",4,31,1.3532757896256,1.36674259681093,0.333333333333333,720,0.5
"95",4,33,1.30775265364948,1.32532615448333,0.4,765,0.5
"96",4,35,1.30775265364948,1.32532615448333,0.311111111111111,810,0.5
"97",4,37,2.88898598926658,1.32532615448333,0.244444444444444,855,0.5
"98",4,39,2.78986363619085,1.30461793331953,0.377777777777778,900,0.5
"99",4,41,2.73477035045995,1.30461793331953,0.377777777777778,945,0.5
"100",4,43,2.63394608641131,1.26320149099192,0.333333333333333,990,0.5
"101",4,45,2.52575928641734,1.20107682750052,0.133333333333333,1035,0.5
"102",4,47,2.51069876193459,1.20107682750052,0.2,1080,0.5
"103",4,49,2.43670267220024,2.38144543383723,0.577777777777778,1125,0.5
"104",4,51,2.36500707212642,2.29861254918203,0.488888888888889,1170,0.5
"105",5,1,2.32324692638919,2.25719610685442,0.488888888888889,45,0.5
"106",5,3,2.27888918814091,2.21577966452682,0.422222222222222,90,0.5
"107",5,5,2.22689452028376,2.19507144336302,0.555555555555556,135,0.5
"108",5,7,2.16476985679236,2.13294677987161,0.377777777777778,180,0.5
"109",5,9,2.05663126530421,2.0501138952164,0.555555555555556,225,0.5
"110",5,11,1.98267979473902,1.96728101056119,0.466666666666667,270,0.5
"111",5,13,1.87081887474725,1.86373990474218,0.488888888888889,315,0.5
"112",5,15,1.77320543689773,1.76019879892317,0.422222222222222,360,0.5
"113",5,17,1.74948347715162,1.73949057775937,0.444444444444444,405,0.5
"114",5,19,1.60516402855532,1.59453302961276,0.4,450,0.5
"115",5,21,1.60276835970048,1.59453302961276,0.422222222222222,495,0.5
"116",5,23,1.58356619098495,1.57382480844895,0.311111111111111,540,0.5
"117",5,25,1.53183867045793,1.51170014495755,0.444444444444444,585,0.5
"118",5,27,1.50074436593619,1.49099192379375,0.422222222222222,630,0.5
"119",5,29,1.42856014110159,1.40815903913854,0.422222222222222,675,0.5
"120",5,31,1.39836865784501,1.38745081797474,0.355555555555556,720,0.5
"121",5,33,1.38214273563441,1.38745081797474,0.311111111111111,765,0.5
"122",5,35,1.38578236238441,1.38745081797474,0.355555555555556,810,0.5
"123",5,37,2.58220576988367,1.34603437564713,0.4,855,0.5
"124",5,39,2.48865059834127,1.28390971215573,0.333333333333333,900,0.5
"125",5,41,2.50175970962713,1.30461793331953,0.333333333333333,945,0.5
"126",5,43,2.4649041425866,1.28390971215573,0.333333333333333,990,0.5
"127",5,45,2.40980681604646,1.24249326982812,0.355555555555556,1035,0.5
"128",5,47,2.3687386627196,1.20107682750052,0.444444444444444,1080,0.5
"129",5,49,2.22519419361954,2.21577966452682,0.511111111111111,1125,0.5
"130",5,51,2.10580752585737,2.091530337544,0.355555555555556,1170,0.5
"131",6,1,2.03317003082149,2.0501138952164,0.488888888888889,45,0.5
"132",6,3,1.94831367503564,1.94657278939739,0.444444444444444,90,0.5
"133",6,5,1.93195498958427,1.94657278939739,0.488888888888889,135,0.5
"134",6,7,1.8331927040338,1.84303168357838,0.333333333333333,180,0.5
"135",6,9,1.75072370356608,1.73949057775937,0.4,225,0.5
"136",6,11,1.70381942717113,1.69807413543177,0.422222222222222,270,0.5
"137",6,13,1.65009141221039,1.63594947194036,0.422222222222222,315,0.5
"138",6,15,1.55591007248405,1.55311658728515,0.444444444444444,360,0.5
"139",6,17,1.52843171841289,1.53240836612135,0.422222222222222,405,0.5
"140",6,19,1.50061846711599,1.49099192379375,0.288888888888889,450,0.5
"141",6,21,1.44661288593109,1.42886726030234,0.4,495,0.5
"142",6,23,1.43849380362459,1.42886726030234,0.488888888888889,540,0.5
"143",6,25,1.39569401858765,1.38745081797474,0.422222222222222,585,0.5
"144",6,27,1.35876296019633,1.34603437564713,0.288888888888889,630,0.5
"145",6,29,1.39707736129697,1.38745081797474,0.333333333333333,675,0.5
"146",6,31,1.37341082282406,1.36674259681093,0.333333333333333,720,0.5
"147",6,33,1.33993323201766,1.32532615448333,0.4,765,0.5
"148",6,35,1.33199438049645,1.32532615448333,0.333333333333333,810,0.5
"149",6,37,2.34847751713944,1.24249326982812,0.333333333333333,855,0.5
"150",6,39,2.28539569227844,1.20107682750052,0.288888888888889,900,0.5
"151",6,41,2.23137057163306,1.20107682750052,0.355555555555556,945,0.5
"152",6,43,2.17041130586951,1.15966038517291,0.222222222222222,990,0.5
"153",6,45,2.05892508991647,1.13895216400911,0.4,1035,0.5
"154",6,47,1.93319997731338,1.0561192793539,0.222222222222222,1080,0.5
"155",6,49,1.88893094378879,1.86373990474218,0.4,1125,0.5
"156",6,51,1.7828714755425,1.76019879892317,0.488888888888889,1170,0.5
"157",7,1,1.78820143711276,1.76019879892317,0.466666666666667,45,0.5
"158",7,3,1.72370832322507,1.69807413543177,0.444444444444444,90,0.5
"159",7,5,1.70300010206127,1.67736591426796,0.333333333333333,135,0.5
"160",7,7,1.70161675935195,1.67736591426796,0.422222222222222,180,0.5
"161",7,9,1.59327396995967,1.57382480844895,0.444444444444444,225,0.5
"162",7,11,1.50276017918356,1.49099192379375,0.266666666666667,270,0.5
"163",7,13,1.45797295647587,1.44957548146614,0.466666666666667,315,0.5
"164",7,15,1.45973915106858,1.44957548146614,0.311111111111111,360,0.5
"165",7,17,1.36590344239811,1.34603437564713,0.266666666666667,405,0.5
"166",7,19,1.31015758794133,1.30461793331953,0.377777777777778,450,0.5
"167",7,21,1.30537876767276,1.30461793331953,0.333333333333333,495,0.5
"168",7,23,1.30537876767276,1.30461793331953,0.4,540,0.5
"169",7,25,1.2570208831689,1.26320149099192,0.222222222222222,585,0.5
"170",7,27,1.20977651337496,1.20107682750052,0.355555555555556,630,0.5
"171",7,29,1.18112944068994,1.18036860633672,0.266666666666667,675,0.5
"172",7,31,1.13116558684577,1.11824394284531,0.333333333333333,720,0.5
"173",7,33,1.13820694591406,1.13895216400911,0.4,765,0.5
"174",7,35,1.1263867665772,1.11824394284531,0.288888888888889,810,0.5
"175",7,37,2.61172332883679,1.07682750051771,0.266666666666667,855,0.5
"176",7,39,2.56079249669662,1.09753572168151,0.311111111111111,900,0.5
"177",7,41,2.52043189691893,1.09753572168151,0.222222222222222,945,0.5
"178",7,43,2.50364160755433,1.13895216400911,0.266666666666667,990,0.5
"179",7,45,2.48303457486458,1.13895216400911,0.266666666666667,1035,0.5
"180",7,47,2.43480227979028,1.13895216400911,0.222222222222222,1080,0.5
"181",7,49,2.37897690008384,2.46427831849244,0.6,1125,0.5
"182",7,51,2.28545933129721,2.38144543383723,0.533333333333333,1170,0.5
"183",8,1,2.13670159210447,2.21577966452682,0.466666666666667,45,0.5
"184",8,3,2.00424634126561,2.091530337544,0.422222222222222,90,0.5
"185",8,5,1.91838555574352,1.98798923172499,0.466666666666667,135,0.5
"186",8,7,1.8200766780208,1.88444812590598,0.355555555555556,180,0.5
"187",8,9,1.58918826446561,1.61524125077656,0.488888888888889,225,0.5
"188",8,11,1.50176915517331,1.53240836612135,0.377777777777778,270,0.5
"189",8,13,1.49251651845058,1.53240836612135,0.377777777777778,315,0.5
"190",8,15,1.47849498441864,1.51170014495755,0.222222222222222,360,0.5
"191",8,17,1.46521171413502,1.51170014495755,0.377777777777778,405,0.5
"192",8,19,1.38603132847295,1.42886726030234,0.266666666666667,450,0.5
"193",8,21,1.39637170487758,1.44957548146614,0.288888888888889,495,0.5
"194",8,23,1.36175838492276,1.36674259681093,0.266666666666667,540,0.5
"195",8,25,1.34083755249906,1.34603437564713,0.311111111111111,585,0.5
"196",8,27,1.28665174052887,1.28390971215573,0.288888888888889,630,0.5
"197",8,29,1.26612375015037,1.26320149099192,0.333333333333333,675,0.5
"198",8,31,1.2303550045038,1.24249326982812,0.311111111111111,720,0.5
"199",8,33,1.21282183596543,1.22178504866432,0.377777777777778,765,0.5
"200",8,35,1.2299366566015,1.24249326982812,0.288888888888889,810,0.5
"201",8,37,2.82245128001447,1.22178504866432,0.288888888888889,855,0.5
"202",8,39,2.69974810833288,1.15966038517291,0.355555555555556,900,0.5
"203",8,41,2.6220995196054,1.13895216400911,0.155555555555556,945,0.5
"204",8,43,2.51488779615175,1.07682750051771,0.333333333333333,990,0.5
"205",8,45,2.46031295127487,1.07682750051771,0.222222222222222,1035,0.5
"206",8,47,2.38129846474187,1.0354110581901,0.266666666666667,1080,0.5
"207",8,49,2.35950253903211,2.31932077034583,0.555555555555556,1125,0.5
"208",8,51,2.26392613366073,2.21577966452682,0.644444444444444,1170,0.5
"209",9,1,2.24304803276168,2.19507144336302,0.555555555555556,45,0.5
"210",9,3,2.22206733500361,2.17436322219921,0.355555555555556,90,0.5
"211",9,5,2.18953893450294,2.13294677987161,0.533333333333333,135,0.5
"212",9,7,2.11759130945801,2.0708221163802,0.511111111111111,180,0.5
"213",9,9,1.9501249580778,1.94657278939739,0.555555555555556,225,0.5
"214",9,11,1.81545695204951,1.82232346241458,0.4,270,0.5
"215",9,13,1.72168134571987,1.73949057775937,0.422222222222222,315,0.5
"216",9,15,1.63697855410583,1.63594947194036,0.333333333333333,360,0.5
"217",9,17,1.62092696712481,1.63594947194036,0.333333333333333,405,0.5
"218",9,19,1.59646078243735,1.61524125077656,0.266666666666667,450,0.5
"219",9,21,1.57575256127355,1.59453302961276,0.355555555555556,495,0.5
"220",9,23,1.52251593960908,1.53240836612135,0.311111111111111,540,0.5
"221",9,25,1.43968305495388,1.44957548146614,0.266666666666667,585,0.5
"222",9,27,1.43018655757169,1.44957548146614,0.355555555555556,630,0.5
"223",9,29,1.41512603308892,1.44957548146614,0.4,675,0.5
"224",9,31,1.40947833640788,1.42886726030234,0.377777777777778,720,0.5
"225",9,33,1.36806189408027,1.38745081797474,0.244444444444444,765,0.5
"226",9,35,1.34463441155153,1.36674259681093,0.244444444444444,810,0.5
"227",9,37,2.68588853539249,1.34603437564713,0.377777777777778,855,0.5
"228",9,39,2.69010760114517,1.28390971215573,0.244444444444444,900,0.5
"229",9,41,2.65531684704517,1.26320149099192,0.2,945,0.5
"230",9,43,2.56741358566009,1.26320149099192,0.333333333333333,990,0.5
"231",9,45,2.5082074453347,1.26320149099192,0.288888888888889,1035,0.5
"232",9,47,2.45206522238712,1.26320149099192,0.333333333333333,1080,0.5
"233",9,49,2.32760074505455,2.38144543383723,0.533333333333333,1125,0.5
"234",9,51,2.30330015182281,2.36073721267343,0.377777777777778,1170,0.5
"235",10,1,2.1967782021621,2.25719610685442,0.444444444444444,45,0.5
"236",10,3,2.1226425018207,2.17436322219921,0.511111111111111,90,0.5
"237",10,5,2.0721446170644,2.11223855870781,0.488888888888889,135,0.5
"238",10,7,1.98931173240918,2.0294056740526,0.488888888888889,180,0.5
"239",10,9,2.0158205298472,2.0086974528888,0.533333333333333,225,0.5
"240",10,11,1.90356829494955,1.90515634706979,0.488888888888889,270,0.5
"241",10,13,1.77982107050837,1.78090702008697,0.444444444444444,315,0.5
"242",10,15,1.73830795932845,1.73949057775937,0.466666666666667,360,0.5
"243",10,17,1.69052000877305,1.69807413543177,0.4,405,0.5
"244",10,19,1.72450281729581,1.73949057775937,0.377777777777778,450,0.5
"245",10,21,1.68468151688879,1.69807413543177,0.377777777777778,495,0.5
"246",10,23,1.64175902211291,1.65665769310416,0.355555555555556,540,0.5
"247",10,25,1.61987400693083,1.63594947194036,0.466666666666667,585,0.5
"248",10,27,1.58324180476363,1.59453302961276,0.4,630,0.5
"249",10,29,1.53817010510506,1.55311658728515,0.355555555555556,675,0.5
"250",10,31,1.5162995349026,1.53240836612135,0.444444444444444,720,0.5
"251",10,33,1.43057092080307,1.44957548146614,0.377777777777778,765,0.5
"252",10,35,1.41476751524435,1.42886726030234,0.333333333333333,810,0.5
"253",10,37,2.44436963469421,1.34603437564713,0.466666666666667,855,0.5
"254",10,39,2.4209187894703,1.28390971215573,0.333333333333333,900,0.5
"255",10,41,2.3232066052177,1.26320149099192,0.311111111111111,945,0.5
"256",10,43,2.25973379873047,1.22178504866432,0.266666666666667,990,0.5
"257",10,45,2.16781108038319,1.18036860633672,0.311111111111111,1035,0.5
"258",10,47,2.12030057386749,1.15966038517291,0.377777777777778,1080,0.5
"259",10,49,2.06947545296979,2.0501138952164,0.355555555555556,1125,0.5
"260",10,51,2.04975701336349,2.0294056740526,0.511111111111111,1170,0.5
"261",11,1,2.00367457275497,1.98798923172499,0.533333333333333,45,0.5
"262",11,3,1.91284584512841,1.92586456823359,0.488888888888889,90,0.5
"263",11,5,1.87601179433264,1.86373990474218,0.333333333333333,135,0.5
"264",11,7,1.77498585707603,1.76019879892317,0.355555555555556,180,0.5
"265",11,9,1.81074833706244,1.78090702008697,0.4,225,0.5
"266",11,11,1.69492823914298,1.65665769310416,0.2,270,0.5
"267",11,13,1.57793900481266,1.53240836612135,0.488888888888889,315,0.5
"268",11,15,1.4916810872413,1.44957548146614,0.222222222222222,360,0.5
"269",11,17,1.49377706104331,1.44957548146614,0.377777777777778,405,0.5
"270",11,19,1.42797195224139,1.38745081797474,0.488888888888889,450,0.5
"271",11,21,1.42746891852891,1.38745081797474,0.244444444444444,495,0.5
"272",11,23,1.42746891852891,1.38745081797474,0.311111111111111,540,0.5
"273",11,25,1.3446360338737,1.30461793331953,0.4,585,0.5
"274",11,27,1.3446360338737,1.30461793331953,0.377777777777778,630,0.5
"275",11,29,1.32388478370436,1.28390971215573,0.2,675,0.5
"276",11,31,1.26021121296564,1.22178504866432,0.222222222222222,720,0.5
"277",11,33,1.19269511205481,1.15966038517291,0.311111111111111,765,0.5
"278",11,35,1.09923737628254,1.0561192793539,0.222222222222222,810,0.5
"279",11,37,2.2380642146808,1.0147028370263,0.444444444444444,855,0.5
"280",11,39,2.18298507185326,1.0147028370263,0.377777777777778,900,0.5
"281",11,41,2.14198477559692,0.993994615862497,0.288888888888889,945,0.5
"282",11,43,2.00163902991068,0.952578173534893,0.0666666666666667,990,0.5
"283",11,45,1.91154265047007,0.931869952371091,0.244444444444444,1035,0.5
"284",11,47,1.85811202894352,0.890453510043487,0.288888888888889,1080,0.5
"285",11,49,1.82902976726143,1.73949057775937,0.444444444444444,1125,0.5
"286",11,51,1.81369893275783,1.76019879892317,0.4,1170,0.5
"287",12,1,1.76205525118289,1.69807413543177,0.355555555555556,45,0.5
"288",12,3,1.67114535084135,1.61524125077656,0.288888888888889,90,0.5
"289",12,5,1.67629647178591,1.61524125077656,0.444444444444444,135,0.5
"290",12,7,1.60026406940284,1.55311658728515,0.4,180,0.5
"291",12,9,1.54316283024161,1.51170014495755,0.355555555555556,225,0.5
"292",12,11,1.65124172312292,1.61524125077656,0.444444444444444,270,0.5
"293",12,13,1.54980577951631,1.53240836612135,0.533333333333333,315,0.5
"294",12,15,1.50417642984668,1.49099192379375,0.333333333333333,360,0.5
"295",12,17,1.48047647072367,1.47028370262994,0.244444444444444,405,0.5
"296",12,19,1.43081561665935,1.40815903913854,0.355555555555556,450,0.5
"297",12,21,1.34659277181071,1.32532615448333,0.444444444444444,495,0.5
"298",12,23,1.27497161093712,1.26320149099192,0.355555555555556,540,0.5
"299",12,25,1.24305166599171,1.22178504866432,0.288888888888889,585,0.5
"300",12,27,1.22385254596534,1.20107682750052,0.355555555555556,630,0.5
"301",12,29,1.15961032578125,1.13895216400911,0.333333333333333,675,0.5
"302",12,31,1.14839860199964,1.11824394284531,0.222222222222222,720,0.5
"303",12,33,1.1395105601727,1.11824394284531,0.355555555555556,765,0.5
"304",12,35,1.13951056017269,1.11824394284531,0.2,810,0.5
"305",12,37,2.57716432600988,1.09753572168151,0.311111111111111,855,0.5
"306",12,39,2.39216172964566,0.952578173534893,0.2,900,0.5
"307",12,41,2.34567710316311,0.973286394698695,0.177777777777778,945,0.5
"308",12,43,2.31789251384609,0.973286394698695,0.177777777777778,990,0.5
"309",12,45,2.15729635417942,0.911161731207289,0.244444444444444,1035,0.5
"310",12,47,2.02114474256327,0.849037067715883,0.222222222222222,1080,0.5
"311",12,49,2.00104903041605,1.90515634706979,0.422222222222222,1125,0.5
"312",12,51,1.98345480000798,1.94657278939739,0.422222222222222,1170,0.5
"313",13,1,1.96174283435075,1.92586456823359,0.377777777777778,45,0.5
"314",13,3,1.9354648745098,1.88444812590598,0.4,90,0.5
"315",13,5,1.89007485855759,1.82232346241458,0.377777777777778,135,0.5
"316",13,7,1.83198707690274,1.76019879892317,0.288888888888889,180,0.5
"317",13,9,1.85635277309026,1.82232346241458,0.533333333333333,225,0.5
"318",13,11,1.81371494361633,1.80161524125078,0.444444444444444,270,0.5
"319",13,13,1.74634515188212,1.73949057775937,0.466666666666667,315,0.5
"320",13,15,1.59985406469284,1.57382480844895,0.377777777777778,360,0.5
"321",13,17,1.64099803042618,1.61524125077656,0.422222222222222,405,0.5
"322",13,19,1.56329536844299,1.53240836612135,0.377777777777778,450,0.5
"323",13,21,1.48500887536935,1.44957548146614,0.422222222222222,495,0.5
"324",13,23,1.46874922341548,1.42886726030234,0.4,540,0.5
"325",13,25,1.42469314039453,1.40815903913854,0.444444444444444,585,0.5
"326",13,27,1.38419892653981,1.36674259681093,0.311111111111111,630,0.5
"327",13,29,1.38277366435445,1.36674259681093,0.288888888888889,675,0.5
"328",13,31,1.3459172141619,1.32532615448333,0.377777777777778,720,0.5
"329",13,33,1.30120747628695,1.28390971215573,0.244444444444444,765,0.5
"330",13,35,1.25853870019837,1.24249326982812,0.311111111111111,810,0.5
"331",13,37,2.7009757786826,1.24249326982812,0.288888888888889,855,0.5
"332",13,39,2.656463561878,1.22178504866432,0.2,900,0.5
"333",13,41,2.5557335777223,1.15966038517291,0.177777777777778,945,0.5
"334",13,43,2.4970547915549,1.13895216400911,0.244444444444444,990,0.5
"335",13,45,2.42488198694071,1.09753572168151,0.288888888888889,1035,0.5
"336",13,47,2.31500072056169,1.07682750051771,0.222222222222222,1080,0.5
"337",13,49,2.27827925955058,2.27790432801822,0.488888888888889,1125,0.5
"338",13,51,2.1645914386988,2.15365500103541,0.4,1170,0.5
"339",14,1,2.11962271698541,2.11223855870781,0.422222222222222,45,0.5
"340",14,3,2.06204805270346,2.0501138952164,0.377777777777778,90,0.5
"341",14,5,2.02406900741115,2.0086974528888,0.511111111111111,135,0.5
"342",14,7,1.94652187153813,1.92586456823359,0.422222222222222,180,0.5
"343",14,9,1.63140585481735,1.61524125077656,0.466666666666667,225,0.5
"344",14,11,1.44244968005787,1.42886726030234,0.355555555555556,270,0.5
"345",14,13,1.36259931716893,1.34603437564713,0.355555555555556,315,0.5
"346",14,15,1.28513212544685,1.26320149099192,0.377777777777778,360,0.5
"347",14,17,1.21201126318768,1.18036860633672,0.222222222222222,405,0.5
"348",14,19,1.20213766026582,1.18036860633672,0.333333333333333,450,0.5
"349",14,21,1.20096086624753,1.18036860633672,0.355555555555556,495,0.5
"350",14,23,1.159628262872,1.13895216400911,0.288888888888889,540,0.5
"351",14,25,1.12693218446718,1.09753572168151,0.4,585,0.5
"352",14,27,1.11770658500085,1.09753572168151,0.422222222222222,630,0.5
"353",14,29,1.0796406036754,1.0561192793539,0.4,675,0.5
"354",14,31,1.05541114652424,1.0354110581901,0.266666666666667,720,0.5
"355",14,33,1.07636783585511,1.0561192793539,0.288888888888889,765,0.5
"356",14,35,1.07636783585511,1.0561192793539,0.266666666666667,810,0.5
"357",14,37,2.25634478182847,1.0147028370263,0.288888888888889,855,0.5
"358",14,39,2.19388476252875,0.993994615862497,0.266666666666667,900,0.5
"359",14,41,2.16700405870912,0.993994615862497,0.266666666666667,945,0.5
"360",14,43,2.08246170628957,0.931869952371091,0.333333333333333,990,0.5
"361",14,45,2.04087790528312,0.931869952371091,0.266666666666667,1035,0.5
"362",14,47,2.03283934003723,0.952578173534893,0.422222222222222,1080,0.5
"363",14,49,1.93309218133935,1.96728101056119,0.422222222222222,1125,0.5
"364",14,51,1.90928191894859,1.94657278939739,0.422222222222222,1170,0.5
"365",15,1,1.85275350550851,1.88444812590598,0.444444444444444,45,0.5
"366",15,3,1.78757992124506,1.82232346241458,0.377777777777778,90,0.5
"367",15,5,1.72490511921278,1.76019879892317,0.444444444444444,135,0.5
"368",15,7,1.7110216619506,1.73949057775937,0.311111111111111,180,0.5
"369",15,9,1.53659692606819,1.55311658728515,0.488888888888889,225,0.5
"370",15,11,1.43305296980562,1.44957548146614,0.488888888888889,270,0.5
"371",15,13,1.40425492490967,1.42886726030234,0.422222222222222,315,0.5
"372",15,15,1.32501213779641,1.32532615448333,0.355555555555556,360,0.5
"373",15,17,1.31885547939618,1.32532615448333,0.466666666666667,405,0.5
"374",15,19,1.3141446738241,1.32532615448333,0.333333333333333,450,0.5
"375",15,21,1.30401752084041,1.30461793331953,0.466666666666667,495,0.5
"376",15,23,1.31661605944957,1.30461793331953,0.4,540,0.5
"377",15,25,1.28331869942848,1.26320149099192,0.311111111111111,585,0.5
"378",15,27,1.21902751922825,1.20107682750052,0.333333333333333,630,0.5
"379",15,29,1.19362431674796,1.18036860633672,0.266666666666667,675,0.5
