"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.74465854179488,1.71878235659557,0.333333333333333,45,150
"2",1,3,1.65108390263926,1.63594947194036,0.333333333333333,90,150
"3",1,5,1.6283593798563,1.61524125077656,0.422222222222222,135,150
"4",1,7,1.5869429375287,1.57382480844895,0.422222222222222,180,150
"5",1,9,1.55143658486953,1.53240836612135,0.333333333333333,225,150
"6",1,11,1.50411005287349,1.49099192379375,0.377777777777778,270,150
"7",1,13,1.48340183170969,1.47028370262994,0.288888888888889,315,150
"8",1,15,1.47195082526884,1.44957548146614,0.266666666666667,360,150
"9",1,17,1.43927031149616,1.42886726030234,0.377777777777778,405,150
"10",1,19,1.40056894705448,1.38745081797474,0.377777777777778,450,150
"11",1,21,1.42127716821828,1.40815903913854,0.355555555555556,495,150
"12",1,23,1.31080610090658,1.28390971215573,0.288888888888889,540,150
"13",1,25,1.31610145689114,1.30461793331953,0.266666666666667,585,150
"14",1,27,1.29702784123547,1.28390971215573,0.333333333333333,630,150
"15",1,29,1.27437929923882,1.26320149099192,0.288888888888889,675,150
"16",1,31,1.1929393868995,1.18036860633672,0.266666666666667,720,150
"17",1,33,1.21347503887109,1.20107682750052,0.222222222222222,765,150
"18",1,35,1.17211761357722,1.15966038517291,0.444444444444444,810,150
"19",1,37,2.23303512964952,1.11824394284531,0.4,855,150
"20",1,39,2.16461412825749,1.11824394284531,0.4,900,150
"21",1,41,2.08498467571855,1.07682750051771,0.2,945,150
"22",1,43,2.0332093129427,1.0354110581901,0.377777777777778,990,150
"23",1,45,1.90404701480301,0.931869952371091,0.155555555555556,1035,150
"24",1,47,1.91386201512296,0.952578173534893,0.2,1080,150
"25",1,49,1.85834146162539,1.86373990474218,0.444444444444444,1125,150
"26",1,51,1.79669089350653,1.80161524125078,0.466666666666667,1170,150
"27",2,1,1.7126446293724,1.71878235659557,0.377777777777778,45,150
"28",2,3,1.64781622209022,1.65665769310416,0.288888888888889,90,150
"29",2,5,1.6107633423197,1.61524125077656,0.355555555555556,135,150
"30",2,7,1.46650287572597,1.49099192379375,0.377777777777778,180,150
"31",2,9,1.69858959673923,1.69807413543177,0.488888888888889,225,150
"32",2,11,1.65319343536994,1.65665769310416,0.444444444444444,270,150
"33",2,13,1.6460867268143,1.63594947194036,0.422222222222222,315,150
"34",2,15,1.5944627174119,1.59453302961276,0.511111111111111,360,150
"35",2,17,1.53651517552095,1.51170014495755,0.355555555555556,405,150
"36",2,19,1.46547219851806,1.44957548146614,0.444444444444444,450,150
"37",2,21,1.44244353586801,1.42886726030234,0.422222222222222,495,150
"38",2,23,1.39033013161473,1.36674259681093,0.311111111111111,540,150
"39",2,25,1.36250828508993,1.34603437564713,0.355555555555556,585,150
"40",2,27,1.30045716727968,1.28390971215573,0.333333333333333,630,150
