"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"41",2,29,1.50966910808587,1.53240836612135,0.377777777777778,675,50
"42",2,31,1.4109028343458,1.42886726030234,0.266666666666667,720,50
"43",2,33,1.36321311701796,1.36674259681093,0.333333333333333,765,50
"44",2,35,1.34966219707312,1.34603437564713,0.288888888888889,810,50
"45",2,37,2.60220168334241,1.26320149099192,0.4,855,50
"46",2,39,2.52334672893843,1.22178504866432,0.266666666666667,900,50
"47",2,41,2.42937041780115,1.20107682750052,0.311111111111111,945,50
"48",2,43,2.37872300276401,1.15966038517291,0.466666666666667,990,50
"49",2,45,2.20220669024001,1.0561192793539,0.288888888888889,1035,50
"50",2,47,2.13649189284532,0.993994615862497,0.266666666666667,1080,50
"51",2,49,2.09054624410308,2.11223855870781,0.4,1125,50
"52",2,51,2.04657859727496,2.0708221163802,0.466666666666667,1170,50
"53",3,1,1.99103046852799,2.0086974528888,0.355555555555556,45,50
"54",3,3,1.9468748604292,1.96728101056119,0.377777777777778,90,50
"55",3,5,1.89884323244338,1.92586456823359,0.444444444444444,135,50
"56",3,7,1.76683028782883,1.78090702008697,0.333333333333333,180,50
"57",3,9,1.76151658523936,1.78090702008697,0.533333333333333,225,50
"58",3,11,1.5832871595867,1.61524125077656,0.444444444444444,270,50
"59",3,13,1.53993359640156,1.55311658728515,0.355555555555556,315,50
"60",3,15,1.40568115790115,1.44957548146614,0.444444444444444,360,50
"61",3,17,1.28705369628331,1.28390971215573,0.444444444444444,405,50
"62",3,19,1.24733752674409,1.24249326982812,0.355555555555556,450,50
"63",3,21,1.18429403860301,1.18036860633672,0.288888888888889,495,50
"64",3,23,1.16189460210271,1.15966038517291,0.311111111111111,540,50
"65",3,25,1.15132744397797,1.15966038517291,0.244444444444444,585,50
"66",3,27,1.13909464142742,1.13895216400911,0.266666666666667,630,50
"67",3,29,1.11301649303997,1.11824394284531,0.288888888888889,675,50
"68",3,31,1.0794809122079,1.07682750051771,0.222222222222222,720,50
"69",3,33,0.977405875143841,0.973286394698695,0.2,765,50
"70",3,35,0.921674878400074,0.911161731207289,0.288888888888889,810,50
"71",3,37,2.21247384457217,0.911161731207289,0.355555555555556,855,50
"72",3,39,2.16814714695575,0.849037067715883,0.177777777777778,900,50
"73",3,41,2.10401602922305,0.828328846552081,0.355555555555556,945,50
"74",3,43,2.04265063294096,0.828328846552081,0.244444444444444,990,50
"75",3,45,1.95484467995685,0.828328846552081,0.111111111111111,1035,50
"76",3,47,1.92890703709653,0.828328846552081,0.177777777777778,1080,50
"77",3,49,1.87200085982667,1.84303168357838,0.444444444444444,1125,50
"78",3,51,1.8496577790973,1.82232346241458,0.355555555555556,1170,50
"79",4,1,1.79555876347392,1.76019879892317,0.4,45,50
"80",4,3,1.77163683627198,1.73949057775937,0.444444444444444,90,50
"81",4,5,1.69495202097772,1.65665769310416,0.377777777777778,135,50
"82",4,7,1.55732129932897,1.51170014495755,0.222222222222222,180,50
"83",4,9,1.48560481035908,1.44957548146614,0.444444444444444,225,50
"84",4,11,1.39743353737891,1.34603437564713,0.311111111111111,270,50
"85",4,13,1.39266077545247,1.34603437564713,0.377777777777778,315,50
"86",4,15,1.40583659714935,1.36674259681093,0.222222222222222,360,50
"87",4,17,1.3152434015081,1.28390971215573,0.333333333333333,405,50
"88",4,19,1.33557672709578,1.30461793331953,0.311111111111111,450,50
"89",4,21,1.29465353316928,1.26320149099192,0.355555555555556,495,50
"90",4,23,1.25274384244057,1.22178504866432,0.466666666666667,540,50
"91",4,25,1.18996519675656,1.15966038517291,0.155555555555556,585,50
"92",4,27,1.1926644353604,1.15966038517291,0.266666666666667,630,50
"93",4,29,1.17351391224874,1.13895216400911,0.288888888888889,675,50
"94",4,31,1.15504579319819,1.11824394284531,0.288888888888889,720,50
"95",4,33,1.13433757203439,1.09753572168151,0.311111111111111,765,50
"96",4,35,1.13330645728764,1.09753572168151,0.288888888888889,810,50
"97",4,37,2.34151236675394,1.0561192793539,0.266666666666667,855,50
"98",4,39,2.28083801276967,1.0354110581901,0.377777777777778,900,50
"99",4,41,2.17072770391865,1.0147028370263,0.422222222222222,945,50
"100",4,43,2.02254413772406,0.911161731207289,0.222222222222222,990,50
"101",4,45,1.96776847545732,0.911161731207289,0.288888888888889,1035,50
"102",4,47,1.93248006697667,0.911161731207289,0.222222222222222,1080,50
"103",4,49,1.84176842323542,1.76019879892317,0.4,1125,50
"104",4,51,1.7744973926633,1.69807413543177,0.511111111111111,1170,50
"105",5,1,1.73893769744252,1.65665769310416,0.466666666666667,45,50
"106",5,3,1.75964560951346,1.71878235659557,0.444444444444444,90,50
"107",5,5,1.75731706585995,1.69807413543177,0.444444444444444,135,50
"108",5,7,1.71120333907395,1.65665769310416,0.422222222222222,180,50
"109",5,9,1.55144043360306,1.49099192379375,0.511111111111111,225,50
"110",5,11,1.42760769510477,1.38745081797474,0.444444444444444,270,50
"111",5,13,1.40552485590427,1.36674259681093,0.2,315,50
"112",5,15,1.41977209209854,1.38745081797474,0.4,360,50
"113",5,17,1.38376928179336,1.34603437564713,0.311111111111111,405,50
"114",5,19,1.34623014080531,1.30461793331953,0.466666666666667,450,50
"115",5,21,1.3366060018269,1.30461793331953,0.4,495,50
"116",5,23,1.32387796423336,1.28390971215573,0.377777777777778,540,50
"117",5,25,1.31562649392295,1.28390971215573,0.377777777777778,585,50
"118",5,27,1.29336626474902,1.26320149099192,0.355555555555556,630,50
"119",5,29,1.27211831208386,1.24249326982812,0.288888888888889,675,50
"120",5,31,1.26883347490373,1.24249326982812,0.311111111111111,720,50
"121",5,33,1.23690602356738,1.20107682750052,0.311111111111111,765,50
"122",5,35,1.21300470717854,1.18036860633672,0.222222222222222,810,50
"123",5,37,2.52974440993608,1.13895216400911,0.422222222222222,855,50
"124",5,39,2.50550663006607,1.09753572168151,0.222222222222222,900,50
"125",5,41,2.46228773938855,1.07682750051771,0.333333333333333,945,50
"126",5,43,2.4268525070462,0.993994615862497,0.4,990,50
"127",5,45,2.39459553243099,0.993994615862497,0.177777777777778,1035,50
"128",5,47,2.30759516309005,0.993994615862497,0.244444444444444,1080,50
"129",5,49,2.17956954496056,2.0294056740526,0.577777777777778,1125,50
"130",5,51,2.15886132379676,2.0086974528888,0.533333333333333,1170,50
"131",6,1,2.08679580079457,1.94657278939739,0.577777777777778,45,50
"132",6,3,2.03227214102912,1.90515634706979,0.488888888888889,90,50
"133",6,5,2.01328360577961,1.88444812590598,0.488888888888889,135,50
"134",6,7,1.97422497303874,1.84303168357838,0.577777777777778,180,50
"135",6,9,1.83233641138471,1.71878235659557,0.555555555555556,225,50
"136",6,11,1.72993159323264,1.63594947194036,0.488888888888889,270,50
"137",6,13,1.64513341696287,1.55311658728515,0.333333333333333,315,50
"138",6,15,1.57922826579623,1.49099192379375,0.4,360,50
"139",6,17,1.52273628424768,1.42886726030234,0.4,405,50
"140",6,19,1.48221925454942,1.38745081797474,0.311111111111111,450,50
"141",6,21,1.42779795609698,1.34603437564713,0.311111111111111,495,50
"142",6,23,1.35290885518441,1.26320149099192,0.444444444444444,540,50
"143",6,25,1.32990417673962,1.24249326982812,0.333333333333333,585,50
"144",6,27,1.29314602547135,1.20107682750052,0.355555555555556,630,50
"145",6,29,1.28929759498959,1.20107682750052,0.466666666666667,675,50
"146",6,31,1.26497613757242,1.18036860633672,0.377777777777778,720,50
"147",6,33,1.24582561446076,1.15966038517291,0.4,765,50
"148",6,35,1.24041948592685,1.15966038517291,0.377777777777778,810,50
"149",6,37,2.43330027027468,1.09753572168151,0.333333333333333,855,50
"150",6,39,2.21819552626871,1.0147028370263,0.355555555555556,900,50
"151",6,41,2.16267115208706,0.931869952371091,0.422222222222222,945,50
"152",6,43,2.13500968007262,0.931869952371091,0.244444444444444,990,50
"153",6,45,2.07499852517663,0.931869952371091,0.311111111111111,1035,50
"154",6,47,1.97859584470942,0.890453510043487,0.244444444444444,1080,50
"155",6,49,1.95849296674414,1.80161524125078,0.422222222222222,1125,50
"156",6,51,1.84453322083379,1.67736591426796,0.488888888888889,1170,50
"157",7,1,1.75428752871681,1.59453302961276,0.4,45,50
"158",7,3,1.69387189387813,1.53240836612135,0.444444444444444,90,50
"159",7,5,1.62421155479938,1.47028370262994,0.377777777777778,135,50
"160",7,7,1.61910626484791,1.47028370262994,0.377777777777778,180,50
"161",7,9,1.61592724977675,1.49099192379375,0.377777777777778,225,50
"162",7,11,1.4491593007052,1.30461793331953,0.377777777777778,270,50
"163",7,13,1.46201642821633,1.34603437564713,0.4,315,50
"164",7,15,1.38535115947898,1.28390971215573,0.444444444444444,360,50
"165",7,17,1.31747010932194,1.22178504866432,0.422222222222222,405,50
"166",7,19,1.27636504870851,1.18036860633672,0.266666666666667,450,50
"167",7,21,1.27038465725172,1.18036860633672,0.333333333333333,495,50
"168",7,23,1.27011337051159,1.18036860633672,0.222222222222222,540,50
"169",7,25,1.27038465725172,1.18036860633672,0.244444444444444,585,50
"170",7,27,1.20465418834081,1.11824394284531,0.377777777777778,630,50
"171",7,29,1.18575287661663,1.09753572168151,0.288888888888889,675,50
"172",7,31,1.18575287661663,1.09753572168151,0.2,720,50
"173",7,33,1.17855729269708,1.09753572168151,0.444444444444444,765,50
"174",7,35,1.12545420448414,1.0354110581901,0.244444444444444,810,50
"175",7,37,2.40742475729741,1.0147028370263,0.377777777777778,855,50
"176",7,39,2.31666571073901,0.973286394698695,0.333333333333333,900,50
"177",7,41,2.2265834815497,0.973286394698695,0.355555555555556,945,50
"178",7,43,2.18617745481883,0.931869952371091,0.2,990,50
"179",7,45,2.15904097503209,0.931869952371091,0.222222222222222,1035,50
"180",7,47,2.131285077969,0.931869952371091,0.311111111111111,1080,50
"181",7,49,2.08725507817723,1.90515634706979,0.577777777777778,1125,50
"182",7,51,2.06252450781209,1.88444812590598,0.466666666666667,1170,50
"183",8,1,2.00132986313865,1.82232346241458,0.466666666666667,45,50
"184",8,3,1.90277674229795,1.73949057775937,0.488888888888889,90,50
"185",8,5,1.81019390161546,1.67736591426796,0.533333333333333,135,50
"186",8,7,1.76097262501896,1.61524125077656,0.444444444444444,180,50
"187",8,9,1.64755651911914,1.53240836612135,0.466666666666667,225,50
"188",8,11,1.6195822606126,1.51170014495755,0.444444444444444,270,50
"189",8,13,1.5926911517524,1.49099192379375,0.333333333333333,315,50
"190",8,15,1.53066414980002,1.42886726030234,0.4,360,50
"191",8,17,1.47702434567828,1.38745081797474,0.444444444444444,405,50
"192",8,19,1.42425213240886,1.32532615448333,0.377777777777778,450,50
"193",8,21,1.38325488484165,1.28390971215573,0.311111111111111,495,50
"194",8,23,1.35503162525998,1.26320149099192,0.377777777777778,540,50
"195",8,25,1.36212746891745,1.26320149099192,0.333333333333333,585,50
"196",8,27,1.33586567771875,1.24249326982812,0.333333333333333,630,50
"197",8,29,1.32006044060756,1.22178504866432,0.311111111111111,675,50
"198",8,31,1.2810227223196,1.18036860633672,0.444444444444444,720,50
"199",8,33,1.27949468604314,1.18036860633672,0.355555555555556,765,50
"200",8,35,1.23571845481491,1.13895216400911,0.355555555555556,810,50
"201",8,37,2.7064596145745,1.09753572168151,0.355555555555556,855,50
"202",8,39,2.58722683573456,1.0561192793539,0.266666666666667,900,50
"203",8,41,2.52046018456581,1.0354110581901,0.311111111111111,945,50
"204",8,43,2.44070157719595,0.973286394698695,0.311111111111111,990,50
"205",8,45,2.39767472359602,0.952578173534893,0.266666666666667,1035,50
"206",8,47,2.24581690412052,0.890453510043487,0.288888888888889,1080,50
"207",8,49,2.17072983328511,1.92586456823359,0.488888888888889,1125,50
"208",8,51,2.11598794901173,1.88444812590598,0.466666666666667,1170,50
"209",9,1,2.07485007583951,1.86373990474218,0.444444444444444,45,50
"210",9,3,2.03978622538138,1.84303168357838,0.444444444444444,90,50
"211",9,5,2.01370142752596,1.82232346241458,0.422222222222222,135,50
"212",9,7,1.95733460159405,1.76019879892317,0.488888888888889,180,50
"213",9,9,1.72326049089188,1.57382480844895,0.444444444444444,225,50
"214",9,11,1.58600599844598,1.44957548146614,0.355555555555556,270,50
"215",9,13,1.50477134267566,1.38745081797474,0.511111111111111,315,50
"216",9,15,1.44340526190706,1.34603437564713,0.488888888888889,360,50
"217",9,17,1.35586186034196,1.26320149099192,0.311111111111111,405,50
"218",9,19,1.31238749983336,1.22178504866432,0.444444444444444,450,50
"219",9,21,1.25483643120022,1.15966038517291,0.511111111111111,495,50
"220",9,23,1.20622440495307,1.11824394284531,0.355555555555556,540,50
"221",9,25,1.15563813010538,1.0561192793539,0.222222222222222,585,50
"222",9,27,1.12158461085824,1.0354110581901,0.311111111111111,630,50
"223",9,29,1.05947328035004,0.952578173534893,0.355555555555556,675,50
"224",9,31,1.06682320919054,0.973286394698695,0.244444444444444,720,50
"225",9,33,1.0713968040488,0.973286394698695,0.333333333333333,765,50
"226",9,35,1.050688582885,0.952578173534893,0.311111111111111,810,50
"227",9,37,2.45612478994218,0.890453510043487,0.288888888888889,855,50
"228",9,39,2.34372777823994,0.869745288879685,0.288888888888889,900,50
"229",9,41,2.27605468951507,0.849037067715883,0.222222222222222,945,50
"230",9,43,2.23769472744855,0.828328846552081,0.222222222222222,990,50
"231",9,45,2.17304454279427,0.828328846552081,0.355555555555556,1035,50
"232",9,47,2.13125772038445,0.786912404224477,0.244444444444444,1080,50
"233",9,49,2.05191105167983,1.84303168357838,0.6,1125,50
"234",9,51,2.00430894531256,1.80161524125078,0.4,1170,50
"235",10,1,1.94084339583017,1.73949057775937,0.466666666666667,45,50
"236",10,3,1.93701140526234,1.73949057775937,0.488888888888889,90,50
"237",10,5,1.89020003696511,1.69807413543177,0.444444444444444,135,50
"238",10,7,1.79605509401601,1.59453302961276,0.4,180,50
"239",10,9,1.63703162579112,1.47028370262994,0.355555555555556,225,50
"240",10,11,1.5233381311977,1.38745081797474,0.422222222222222,270,50
"241",10,13,1.41205417500988,1.30461793331953,0.333333333333333,315,50
"242",10,15,1.39176775095477,1.30461793331953,0.266666666666667,360,50
"243",10,17,1.38693037012532,1.30461793331953,0.377777777777778,405,50
"244",10,19,1.40815765678078,1.32532615448333,0.444444444444444,450,50
"245",10,21,1.36674121445317,1.28390971215573,0.288888888888889,495,50
"246",10,23,1.31153871400278,1.22178504866432,0.377777777777778,540,50
"247",10,25,1.2759229532723,1.20107682750052,0.377777777777778,585,50
"248",10,27,1.18318703144322,1.07682750051771,0.244444444444444,630,50
"249",10,29,1.17083108759956,1.09753572168151,0.244444444444444,675,50
"250",10,31,1.13293359886101,1.0561192793539,0.266666666666667,720,50
"251",10,33,1.13254548774357,1.0561192793539,0.244444444444444,765,50
"252",10,35,1.11200494448392,1.0354110581901,0.355555555555556,810,50
"253",10,37,2.13637182892984,0.952578173534893,0.266666666666667,855,50
"254",10,39,2.09528812906086,0.869745288879685,0.177777777777778,900,50
"255",10,41,2.07541780966006,0.911161731207289,0.155555555555556,945,50
"256",10,43,1.99228300948287,0.828328846552081,0.288888888888889,990,50
"257",10,45,1.95688933397831,0.849037067715883,0.222222222222222,1035,50
"258",10,47,1.92037347883612,0.849037067715883,0.222222222222222,1080,50
"259",10,49,1.77668966922376,1.63594947194036,0.444444444444444,1125,50
"260",10,51,1.70600254886167,1.57382480844895,0.377777777777778,1170,50
"261",11,1,1.61662321750796,1.51170014495755,0.4,45,50
"262",11,3,1.51317541710845,1.40815903913854,0.355555555555556,90,50
"263",11,5,1.46647806377828,1.36674259681093,0.444444444444444,135,50
"264",11,7,1.42852286132128,1.32532615448333,0.244444444444444,180,50
"265",11,9,1.33487512298215,1.26320149099192,0.4,225,50
"266",11,11,1.26192978044896,1.18036860633672,0.288888888888889,270,50
"267",11,13,1.21001173318954,1.11824394284531,0.311111111111111,315,50
"268",11,15,1.19998106287321,1.11824394284531,0.333333333333333,360,50
"269",11,17,1.16988287907643,1.09753572168151,0.311111111111111,405,50
"270",11,19,1.15327979881404,1.07682750051771,0.244444444444444,450,50
"271",11,21,1.08868485398678,1.0147028370263,0.266666666666667,495,50
"272",11,23,1.07830483424207,0.993994615862497,0.288888888888889,540,50
"273",11,25,1.07830483424207,0.993994615862497,0.2,585,50
"274",11,27,0.995563578884047,0.911161731207289,0.288888888888889,630,50
"275",11,29,0.976826132563355,0.890453510043487,0.244444444444444,675,50
"276",11,31,0.973753571293111,0.890453510043487,0.355555555555556,720,50
"277",11,33,0.974763728423053,0.890453510043487,0.288888888888889,765,50
"278",11,35,0.933869991111831,0.849037067715883,0.355555555555556,810,50
"279",11,37,1.98799054279847,0.828328846552081,0.244444444444444,855,50
"280",11,39,2.01481112934659,0.890453510043487,0.133333333333333,900,50
"281",11,41,1.98124028483754,0.869745288879685,0.133333333333333,945,50
"282",11,43,1.96592534215164,0.869745288879685,0.155555555555556,990,50
"283",11,45,1.82190960425455,0.849037067715883,0.222222222222222,1035,50
"284",11,47,1.74983775474241,0.807620625388279,0.266666666666667,1080,50
"285",11,49,1.70489085643339,1.65665769310416,0.377777777777778,1125,50
"286",11,51,1.59429492491939,1.55311658728515,0.266666666666667,1170,50
"287",12,1,1.59888730250808,1.55311658728515,0.355555555555556,45,50
"288",12,3,1.57658291013895,1.53240836612135,0.266666666666667,90,50
"289",12,5,1.50488665087933,1.44957548146614,0.333333333333333,135,50
"290",12,7,1.50189044449597,1.44957548146614,0.266666666666667,180,50
"291",12,9,1.32660784869395,1.28390971215573,0.422222222222222,225,50
"292",12,11,1.16717819726486,1.11824394284531,0.377777777777778,270,50
"293",12,13,1.10730485325755,1.07682750051771,0.222222222222222,315,50
"294",12,15,1.01167460030757,0.973286394698695,0.266666666666667,360,50
"295",12,17,0.98934358130079,0.952578173534893,0.311111111111111,405,50
"296",12,19,0.960552399053712,0.931869952371091,0.2,450,50
"297",12,21,0.952538281337592,0.911161731207289,0.244444444444444,495,50
"298",12,23,0.936377906493029,0.890453510043487,0.244444444444444,540,50
"299",12,25,0.893956643334573,0.849037067715883,0.2,585,50
"300",12,27,0.852835164716254,0.807620625388279,0.155555555555556,630,50
"301",12,29,0.847925017191074,0.807620625388279,0.177777777777778,675,50
"302",12,31,0.849759073022488,0.807620625388279,0.222222222222222,720,50
"303",12,33,0.829489824723285,0.786912404224477,0.222222222222222,765,50
"304",12,35,0.829489824723284,0.786912404224477,0.2,810,50
"305",12,37,1.96698770327145,0.745495961896873,0.133333333333333,855,50
"306",12,39,2.03789059345926,0.745495961896873,0.111111111111111,900,50
"307",12,41,1.99779469715373,0.745495961896873,0.2,945,50
"308",12,43,1.97570616453432,0.786912404224477,0.177777777777778,990,50
"309",12,45,1.92411909510798,0.745495961896873,0.2,1035,50
"310",12,47,1.85854221234613,0.724787740733071,0.2,1080,50
"311",12,49,1.83016731762586,1.80161524125078,0.355555555555556,1125,50
"312",12,51,1.76686211475184,1.73949057775937,0.355555555555556,1170,50
"313",13,1,1.68331466613146,1.65665769310416,0.266666666666667,45,50
"314",13,3,1.6228091639656,1.59453302961276,0.355555555555556,90,50
"315",13,5,1.54645692594235,1.51170014495755,0.333333333333333,135,50
"316",13,7,1.56716514710615,1.53240836612135,0.222222222222222,180,50
"317",13,9,1.50426304814387,1.47028370262994,0.311111111111111,225,50
"318",13,11,1.41626782413816,1.36674259681093,0.422222222222222,270,50
"319",13,13,1.31480615157551,1.26320149099192,0.266666666666667,315,50
"320",13,15,1.30925964825284,1.26320149099192,0.2,360,50
"321",13,17,1.28576409801073,1.24249326982812,0.222222222222222,405,50
"322",13,19,1.25459114306355,1.22178504866432,0.288888888888889,450,50
"323",13,21,1.21010836084781,1.18036860633672,0.266666666666667,495,50
"324",13,23,1.19336797368053,1.15966038517291,0.333333333333333,540,50
"325",13,25,1.17444110487491,1.13895216400911,0.288888888888889,585,50
"326",13,27,1.15373288371111,1.11824394284531,0.377777777777778,630,50
"327",13,29,1.15373288371111,1.11824394284531,0.222222222222222,675,50
"328",13,31,1.13570750901386,1.09753572168151,0.4,720,50
"329",13,33,1.11474726081764,1.07682750051771,0.266666666666667,765,50
"330",13,35,1.04578490315313,1.0147028370263,0.155555555555556,810,50
"331",13,37,2.40377344194366,1.0147028370263,0.355555555555556,855,50
"332",13,39,2.36771301493705,0.973286394698695,0.244444444444444,900,50
"333",13,41,2.30752740665485,0.931869952371091,0.2,945,50
"334",13,43,2.24688571109937,0.890453510043487,0.288888888888889,990,50
"335",13,45,2.17483914522429,0.828328846552081,0.266666666666667,1035,50
"336",13,47,2.12550543384316,0.807620625388279,0.266666666666667,1080,50
"337",13,49,2.11043095382973,2.0708221163802,0.422222222222222,1125,50
"338",13,51,1.94514917641608,1.90515634706979,0.444444444444444,1170,50
"339",14,1,1.87892763204507,1.82232346241458,0.377777777777778,45,50
"340",14,3,1.8589984985956,1.80161524125078,0.244444444444444,90,50
"341",14,5,1.81616949826604,1.76019879892317,0.422222222222222,135,50
"342",14,7,1.73199110035486,1.67736591426796,0.355555555555556,180,50
"343",14,9,1.4153160031977,1.36674259681093,0.533333333333333,225,50
"344",14,11,1.30335316382689,1.24249326982812,0.533333333333333,270,50
"345",14,13,1.23048763002034,1.15966038517291,0.422222222222222,315,50
"346",14,15,1.13169787019434,1.07682750051771,0.311111111111111,360,50
"347",14,17,1.08299157307868,1.0354110581901,0.355555555555556,405,50
"348",14,19,1.04361521191836,0.993994615862497,0.2,450,50
"349",14,21,1.03233464933233,0.993994615862497,0.311111111111111,495,50
"350",14,23,1.0121972844557,0.973286394698695,0.355555555555556,540,50
"351",14,25,0.95965363478504,0.911161731207289,0.2,585,50
"352",14,27,0.953154072305554,0.931869952371091,0.177777777777778,630,50
"353",14,29,0.883374566350635,0.849037067715883,0.266666666666667,675,50
"354",14,31,0.881238604338994,0.849037067715883,0.222222222222222,720,50
"355",14,33,0.832873229586266,0.807620625388279,0.355555555555556,765,50
"356",14,35,0.853123304264141,0.828328846552081,0.222222222222222,810,50
"357",14,37,2.35497828911375,0.828328846552081,0.2,855,50
"358",14,39,2.35476212158631,0.807620625388279,0.133333333333333,900,50
"359",14,41,2.25580919418748,0.828328846552081,0.4,945,50
"360",14,43,2.22634357404421,0.828328846552081,0.133333333333333,990,50
"361",14,45,2.14448471269461,0.807620625388279,0.266666666666667,1035,50
"362",14,47,2.09666754746181,0.786912404224477,0.266666666666667,1080,50
"363",14,49,2.00908244953821,2.0294056740526,0.466666666666667,1125,50
"364",14,51,1.96817683126817,1.98798923172499,0.422222222222222,1170,50
"365",15,1,1.94390241052065,1.96728101056119,0.4,45,50
"366",15,3,1.8459789724853,1.86373990474218,0.422222222222222,90,50
"367",15,5,1.84106584882913,1.80161524125078,0.4,135,50
"368",15,7,1.83961801708369,1.86373990474218,0.377777777777778,180,50
"369",15,9,1.55472021612971,1.57382480844895,0.466666666666667,225,50
"370",15,11,1.49274616770848,1.49099192379375,0.422222222222222,270,50
"371",15,13,1.37652711822026,1.40815903913854,0.377777777777778,315,50
"372",15,15,1.28414068244546,1.30461793331953,0.288888888888889,360,50
"373",15,17,1.23470736295287,1.24249326982812,0.333333333333333,405,50
"374",15,19,1.13589713005432,1.13895216400911,0.333333333333333,450,50
"375",15,21,1.11047535246451,1.11824394284531,0.222222222222222,495,50
"376",15,23,1.12891072008594,1.13895216400911,0.266666666666667,540,50
"377",15,25,1.03237888509445,1.0354110581901,0.311111111111111,585,50
"378",15,27,1.01192269096307,1.0147028370263,0.355555555555556,630,50
"379",15,29,1.01192269096307,1.0147028370263,0.266666666666667,675,50
"380",15,31,0.991214469799263,0.993994615862497,0.222222222222222,720,50
"381",15,33,0.954770986550038,0.952578173534893,0.333333333333333,765,50
"382",15,35,0.930384944678637,0.931869952371091,0.288888888888889,810,50
"383",15,37,2.23392381691614,0.931869952371091,0.244444444444444,855,50
"384",15,39,2.22408499010653,0.911161731207289,0.244444444444444,900,50
"385",15,41,2.25093585203674,0.911161731207289,0.244444444444444,945,50
"386",15,43,2.21066785223302,0.890453510043487,0.355555555555556,990,50
"387",15,45,2.15901548413203,0.849037067715883,0.222222222222222,1035,50
"388",15,47,2.1082451418337,0.849037067715883,0.244444444444444,1080,50
"389",15,49,2.05094956790123,1.98798923172499,0.511111111111111,1125,50
"390",15,51,1.94730753148895,1.88444812590598,0.488888888888889,1170,50
"391",16,1,1.61617716626187,1.55311658728515,0.355555555555556,45,50
"392",16,3,1.26372982831954,1.18036860633672,0.377777777777778,90,50
"393",16,5,1.01669416558299,0.931869952371091,0.333333333333333,135,50
"394",16,7,0.860239947140414,0.786912404224477,0.244444444444444,180,50
"395",16,9,0.719422272359777,0.662663077241665,0.177777777777778,225,50
"396",16,11,0.569960852397858,0.517705529095051,0.266666666666667,270,50
"397",16,13,0.530299260006722,0.496997307931249,0.133333333333333,315,50
"398",16,15,0.459639975505393,0.414164423276041,0.177777777777778,360,50
"399",16,17,0.440421818724545,0.434872644439843,0.111111111111111,405,50
"400",16,19,0.387097187054731,0.352039759784635,0.133333333333333,450,50
