"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.71170645362937,1.69807413543177,0.444444444444444,45,150
"2",1,3,1.6809397569176,1.71878235659557,0.444444444444444,90,150
"3",1,5,1.66261223149339,1.69807413543177,0.266666666666667,135,150
"4",1,7,1.59498497779415,1.63594947194036,0.355555555555556,180,150
"5",1,9,1.60048756800198,1.63594947194036,0.466666666666667,225,150
"6",1,11,1.57977934683818,1.61524125077656,0.288888888888889,270,150
"7",1,13,1.53937082677961,1.57382480844895,0.4,315,150
"8",1,15,1.51765468334677,1.55311658728515,0.355555555555556,360,150
"9",1,17,1.51765468334677,1.55311658728515,0.355555555555556,405,150
"10",1,19,1.49694646218297,1.53240836612135,0.466666666666667,450,150
"11",1,21,1.49694646218297,1.53240836612135,0.333333333333333,495,150
"12",1,23,1.45553001985537,1.49099192379375,0.333333333333333,540,150
"13",1,25,1.45553001985537,1.49099192379375,0.355555555555556,585,150
"14",1,27,1.41449698736959,1.44957548146614,0.422222222222222,630,150
"15",1,29,1.36340665442646,1.38745081797474,0.577777777777778,675,150
"16",1,31,1.31057247170875,1.34603437564713,0.311111111111111,720,150
"17",1,33,1.20583630892125,1.24249326982812,0.311111111111111,765,150
"18",1,35,1.16799769162729,1.20107682750052,0.333333333333333,810,150
"19",1,37,2.2556528414852,1.15966038517291,0.288888888888889,855,150
"20",1,39,2.17389804209664,1.11824394284531,0.244444444444444,900,150
"21",1,41,2.13196923141035,1.09753572168151,0.333333333333333,945,150
"22",1,43,2.09163659146824,1.07682750051771,0.422222222222222,990,150
"23",1,45,1.97965295071969,0.973286394698695,0.266666666666667,1035,150
"24",1,47,1.92530503677672,0.952578173534893,0.222222222222222,1080,150
"25",1,49,1.87077322705378,1.94657278939739,0.422222222222222,1125,150
"26",1,51,1.81230936721814,1.88444812590598,0.466666666666667,1170,150
"27",2,1,1.77014452668832,1.84303168357838,0.333333333333333,45,150
"28",2,3,1.74153934030349,1.82232346241458,0.4,90,150
"29",2,5,1.72174215400954,1.80161524125078,0.377777777777778,135,150
"30",2,7,1.70119017525523,1.78090702008697,0.377777777777778,180,150
"31",2,9,1.78343419539528,1.84303168357838,0.488888888888889,225,150
"32",2,11,1.66598575643096,1.71878235659557,0.444444444444444,270,150
"33",2,13,1.6031916445281,1.63594947194036,0.377777777777778,315,150
"34",2,15,1.57846904430173,1.61524125077656,0.444444444444444,360,150
"35",2,17,1.49108081310292,1.53240836612135,0.355555555555556,405,150
"36",2,19,1.3388011184408,1.36674259681093,0.244444444444444,450,150
"37",2,21,1.3259296703017,1.36674259681093,0.355555555555556,495,150
"38",2,23,1.22525624955985,1.26320149099192,0.288888888888889,540,150
"39",2,25,1.16819810382987,1.20107682750052,0.444444444444444,585,150
"40",2,27,1.08695519151367,1.11824394284531,0.288888888888889,630,150
"41",2,29,1.06450601370335,1.09753572168151,0.222222222222222,675,150
"42",2,31,0.996648027945374,1.0354110581901,0.2,720,150
"43",2,33,0.95504407455748,1.0147028370263,0.355555555555556,765,150
"44",2,35,0.912918401515922,0.973286394698695,0.311111111111111,810,150
"45",2,37,2.14374159800867,0.931869952371091,0.133333333333333,855,150
"46",2,39,2.06516600505128,0.869745288879685,0.177777777777778,900,150
"47",2,41,1.98252553486721,0.869745288879685,0.177777777777778,945,150
"48",2,43,1.95725116189874,0.869745288879685,0.288888888888889,990,150
"49",2,45,1.868903169222,0.849037067715883,0.177777777777778,1035,150
"50",2,47,1.78753231423479,0.828328846552081,0.222222222222222,1080,150
"51",2,49,1.73510030097878,1.80161524125078,0.4,1125,150
"52",2,51,1.62129688743252,1.67736591426796,0.333333333333333,1170,150
"53",3,1,1.57639480461749,1.63594947194036,0.355555555555556,45,150
"54",3,3,1.57446129921646,1.63594947194036,0.422222222222222,90,150
"55",3,5,1.53055642730893,1.59453302961276,0.4,135,150
"56",3,7,1.49533005958151,1.55311658728515,0.4,180,150
"57",3,9,1.56826046317029,1.61524125077656,0.422222222222222,225,150
"58",3,11,1.59405786993428,1.63594947194036,0.288888888888889,270,150
"59",3,13,1.55398357820059,1.57382480844895,0.488888888888889,315,150
"60",3,15,1.51180759833414,1.53240836612135,0.355555555555556,360,150
"61",3,17,1.42457744449829,1.44957548146614,0.333333333333333,405,150
"62",3,19,1.4465744197283,1.47028370262994,0.4,450,150
"63",3,21,1.42148576282998,1.44957548146614,0.333333333333333,495,150
"64",3,23,1.33503532804429,1.36674259681093,0.422222222222222,540,150
"65",3,25,1.32521141560681,1.34603437564713,0.377777777777778,585,150
"66",3,27,1.26734953270096,1.28390971215573,0.288888888888889,630,150
"67",3,29,1.25777084009216,1.28390971215573,0.4,675,150
"68",3,31,1.21715462347031,1.24249326982812,0.355555555555556,720,150
"69",3,33,1.0941713012748,1.11824394284531,0.333333333333333,765,150
"70",3,35,1.0519100002567,1.07682750051771,0.288888888888889,810,150
"71",3,37,2.11888074434208,0.993994615862497,0.244444444444444,855,150
"72",3,39,2.08485738432489,1.0147028370263,0.422222222222222,900,150
"73",3,41,1.98591266450943,0.911161731207289,0.244444444444444,945,150
"74",3,43,1.95625777236025,0.931869952371091,0.222222222222222,990,150
"75",3,45,1.95075518215243,0.931869952371091,0.311111111111111,1035,150
"76",3,47,1.89313628591544,0.931869952371091,0.222222222222222,1080,150
"77",3,49,1.81228697151143,1.82232346241458,0.488888888888889,1125,150
"78",3,51,1.76696372820501,1.78090702008697,0.644444444444444,1170,150
"79",4,1,1.7040225653901,1.71878235659557,0.466666666666667,45,150
"80",4,3,1.69421971625771,1.69807413543177,0.466666666666667,90,150
"81",4,5,1.61553803692546,1.61524125077656,0.511111111111111,135,150
"82",4,7,1.61236741058346,1.61524125077656,0.311111111111111,180,150
"83",4,9,1.65326064887987,1.67736591426796,0.533333333333333,225,150
"84",4,11,1.60263999060866,1.61524125077656,0.288888888888889,270,150
"85",4,13,1.57936336081077,1.59453302961276,0.444444444444444,315,150
"86",4,15,1.47333225374893,1.49099192379375,0.288888888888889,360,150
"87",4,17,1.45173002023883,1.47028370262994,0.488888888888889,405,150
"88",4,19,1.50949731983594,1.53240836612135,0.377777777777778,450,150
"89",4,21,1.45797970828653,1.49099192379375,0.422222222222222,495,150
"90",4,23,1.41695413149671,1.44957548146614,0.311111111111111,540,150
"91",4,25,1.39511251711465,1.42886726030234,0.377777777777778,585,150
"92",4,27,1.35498686644655,1.38745081797474,0.311111111111111,630,150
"93",4,29,1.31226802027216,1.34603437564713,0.333333333333333,675,150
