"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"57",3,9,1.58321496693606,1.30461793331953,0.511111111111111,225,50
"58",3,11,1.47731302345842,1.24249326982812,0.4,270,50
"59",3,13,1.38778299207666,1.18036860633672,0.466666666666667,315,50
"60",3,15,1.34224586100152,1.13895216400911,0.377777777777778,360,50
"61",3,17,1.31329062960588,1.13895216400911,0.266666666666667,405,50
"62",3,19,1.24619958892713,1.07682750051771,0.4,450,50
"63",3,21,1.17665576463881,1.0147028370263,0.333333333333333,495,50
"64",3,23,1.16641309455856,0.993994615862497,0.244444444444444,540,50
"65",3,25,1.11409400316622,0.931869952371091,0.377777777777778,585,50
"66",3,27,1.02741026344892,0.849037067715883,0.333333333333333,630,50
"67",3,29,0.963921960840707,0.786912404224477,0.355555555555556,675,50
"68",3,31,0.94023972998333,0.786912404224477,0.311111111111111,720,50
"69",3,33,0.916945350897256,0.766204183060675,0.288888888888889,765,50
"70",3,35,0.912031529543424,0.766204183060675,0.222222222222222,810,50
"71",3,37,2.01719455538347,0.766204183060675,0.155555555555556,855,50
"72",3,39,2.05160280977167,0.745495961896873,0.222222222222222,900,50
"73",3,41,2.01504298469403,0.766204183060675,0.377777777777778,945,50
"74",3,43,1.96534575511038,0.745495961896873,0.266666666666667,990,50
"75",3,45,1.91140884864444,0.745495961896873,0.177777777777778,1035,50
"76",3,47,1.8814874064223,0.724787740733071,0.2,1080,50
"77",3,49,1.83865114781314,1.55311658728515,0.444444444444444,1125,50
"78",3,51,1.76802318732744,1.49099192379375,0.488888888888889,1170,50
"79",4,1,1.68520018000358,1.42886726030234,0.466666666666667,45,50
"80",4,3,1.64480826140145,1.38745081797474,0.511111111111111,90,50
"81",4,5,1.56137100258571,1.30461793331953,0.311111111111111,135,50
"82",4,7,1.49361406296363,1.24249326982812,0.288888888888889,180,50
"83",4,9,1.45321041849134,1.24249326982812,0.6,225,50
"84",4,11,1.31914742261716,1.11824394284531,0.4,270,50
"85",4,13,1.31125578610733,1.11824394284531,0.355555555555556,315,50
"86",4,15,1.30464416805895,1.13895216400911,0.444444444444444,360,50
"87",4,17,1.2803501822398,1.11824394284531,0.4,405,50
"88",4,19,1.29163875578988,1.13895216400911,0.244444444444444,450,50
"89",4,21,1.19047774880689,1.0561192793539,0.244444444444444,495,50
"90",4,23,1.19820154109129,1.0561192793539,0.288888888888889,540,50
"91",4,25,1.17722438199029,1.0354110581901,0.311111111111111,585,50
"92",4,27,1.15719521023761,1.0147028370263,0.266666666666667,630,50
"93",4,29,1.13175746482511,0.993994615862497,0.222222222222222,675,50
"94",4,31,1.09461464142358,0.952578173534893,0.244444444444444,720,50
"95",4,33,1.04158471948888,0.911161731207289,0.333333333333333,765,50
"96",4,35,1.03373125578214,0.890453510043487,0.311111111111111,810,50
"97",4,37,2.6224998990764,0.890453510043487,0.266666666666667,855,50
"98",4,39,2.53624271379818,0.849037067715883,0.244444444444444,900,50
"99",4,41,2.43352358550053,0.807620625388279,0.288888888888889,945,50
"100",4,43,2.41713285253145,0.807620625388279,0.333333333333333,990,50
"101",4,45,2.39085152445759,0.828328846552081,0.244444444444444,1035,50
"102",4,47,2.32998444524737,0.807620625388279,0.244444444444444,1080,50
"103",4,49,2.31750910714262,2.0086974528888,0.444444444444444,1125,50
"104",4,51,2.2669727675195,1.96728101056119,0.4,1170,50
"105",5,1,2.24358675913623,1.94657278939739,0.622222222222222,45,50
"106",5,3,2.22121676713832,1.92586456823359,0.4,90,50
"107",5,5,2.15943652312572,1.86373990474218,0.488888888888889,135,50
"108",5,7,2.06767483548411,1.78090702008697,0.355555555555556,180,50
"109",5,9,1.87581459207748,1.65665769310416,0.444444444444444,225,50
"110",5,11,1.68323221956211,1.51170014495755,0.466666666666667,270,50
"111",5,13,1.65934547137205,1.53240836612135,0.333333333333333,315,50
"112",5,15,1.61524979995423,1.49099192379375,0.333333333333333,360,50
"113",5,17,1.52480264173621,1.38745081797474,0.466666666666667,405,50
"114",5,19,1.48070841218914,1.34603437564713,0.266666666666667,450,50
"115",5,21,1.45002256865165,1.32532615448333,0.4,495,50
"116",5,23,1.42685375201357,1.32532615448333,0.288888888888889,540,50
"117",5,25,1.36552791316231,1.24249326982812,0.355555555555556,585,50
"118",5,27,1.31126984070651,1.18036860633672,0.377777777777778,630,50
"119",5,29,1.30340324967091,1.18036860633672,0.355555555555556,675,50
"120",5,31,1.2412785861795,1.11824394284531,0.311111111111111,720,50
"121",5,33,1.2412785861795,1.11824394284531,0.333333333333333,765,50
"122",5,35,1.22182794929689,1.09753572168151,0.222222222222222,810,50
"123",5,37,2.5979751305512,1.11824394284531,0.266666666666667,855,50
"124",5,39,2.54828301748181,1.11824394284531,0.288888888888889,900,50
"125",5,41,2.48600160036495,1.09753572168151,0.266666666666667,945,50
"126",5,43,2.35668613158744,1.0561192793539,0.266666666666667,990,50
"127",5,45,2.29676978071721,1.0561192793539,0.311111111111111,1035,50
"128",5,47,2.18449895229735,0.993994615862497,0.377777777777778,1080,50
"129",5,49,2.11469696540237,1.80161524125078,0.4,1125,50
"130",5,51,2.01654554690154,1.71878235659557,0.422222222222222,1170,50
"131",6,1,1.92510493981369,1.63594947194036,0.488888888888889,45,50
"132",6,3,1.8993920420698,1.61524125077656,0.288888888888889,90,50
"133",6,5,1.86439605444114,1.59453302961276,0.533333333333333,135,50
"134",6,7,1.85285816016335,1.59453302961276,0.6,180,50
"135",6,9,1.80787063693209,1.59453302961276,0.444444444444444,225,50
"136",6,11,1.56019600040874,1.38745081797474,0.444444444444444,270,50
"137",6,13,1.4565518631609,1.32532615448333,0.355555555555556,315,50
"138",6,15,1.39861240010602,1.28390971215573,0.444444444444444,360,50
"139",6,17,1.32265980894535,1.20107682750052,0.244444444444444,405,50
"140",6,19,1.27853438732822,1.15966038517291,0.333333333333333,450,50
"141",6,21,1.24789083211997,1.13895216400911,0.333333333333333,495,50
"142",6,23,1.23084869069285,1.11824394284531,0.266666666666667,540,50
"143",6,25,1.12500240090068,0.993994615862497,0.244444444444444,585,50
"144",6,27,1.11742030794574,0.993994615862497,0.266666666666667,630,50
"145",6,29,1.11742030794574,0.993994615862497,0.244444444444444,675,50
"146",6,31,1.09637673097361,0.973286394698695,0.222222222222222,720,50
"147",6,33,1.0950503159478,0.973286394698695,0.311111111111111,765,50
"148",6,35,1.04269289037373,0.931869952371091,0.266666666666667,810,50
"149",6,37,2.56433326082362,0.931869952371091,0.377777777777778,855,50
"150",6,39,2.60845728364228,0.952578173534893,0.311111111111111,900,50
"151",6,41,2.53866935265279,0.931869952371091,0.288888888888889,945,50
"152",6,43,2.46577497061987,0.911161731207289,0.266666666666667,990,50
"153",6,45,2.44501208942157,0.890453510043487,0.2,1035,50
"154",6,47,2.36771920224483,0.890453510043487,0.377777777777778,1080,50
"155",6,49,2.23654267608286,1.94657278939739,0.533333333333333,1125,50
"156",6,51,2.11946040534449,1.84303168357838,0.555555555555556,1170,50
"157",7,1,2.12183094452056,1.84303168357838,0.533333333333333,45,50
"158",7,3,2.01911345625469,1.73949057775937,0.466666666666667,90,50
"159",7,5,1.92067240697757,1.67736591426796,0.466666666666667,135,50
"160",7,7,1.91130122846344,1.65665769310416,0.444444444444444,180,50
"161",7,9,1.66146006929949,1.47028370262994,0.511111111111111,225,50
"162",7,11,1.47424376522547,1.30461793331953,0.422222222222222,270,50
"163",7,13,1.45612364118749,1.30461793331953,0.333333333333333,315,50
"164",7,15,1.42213330276084,1.28390971215573,0.488888888888889,360,50
"165",7,17,1.3801475972464,1.24249326982812,0.2,405,50
"166",7,19,1.3343976739276,1.20107682750052,0.266666666666667,450,50
"167",7,21,1.3538483108102,1.22178504866432,0.311111111111111,495,50
"168",7,23,1.33314008964639,1.20107682750052,0.355555555555556,540,50
"169",7,25,1.2731285099472,1.13895216400911,0.244444444444444,585,50
"170",7,27,1.28454537737755,1.15966038517291,0.177777777777778,630,50
"171",7,29,1.27101542615498,1.13895216400911,0.377777777777778,675,50
"172",7,31,1.23437780409594,1.09753572168151,0.311111111111111,720,50
"173",7,33,1.16240913418695,1.0354110581901,0.177777777777778,765,50
"174",7,35,1.09973711683218,0.973286394698695,0.333333333333333,810,50
"175",7,37,2.40365384966789,0.973286394698695,0.133333333333333,855,50
"176",7,39,2.37082692794395,0.973286394698695,0.311111111111111,900,50
"177",7,41,2.25978855292881,0.911161731207289,0.288888888888889,945,50
"178",7,43,2.20609471509994,0.890453510043487,0.244444444444444,990,50
"179",7,45,2.14522806533096,0.849037067715883,0.355555555555556,1035,50
"180",7,47,2.14522806533096,0.849037067715883,0.288888888888889,1080,50
"181",7,49,2.06754375251968,1.71878235659557,0.333333333333333,1125,50
"182",7,51,2.01426227376124,1.69807413543177,0.577777777777778,1170,50
"183",8,1,1.97309865297979,1.65665769310416,0.377777777777778,45,50
"184",8,3,1.92608728781395,1.59453302961276,0.355555555555556,90,50
"185",8,5,1.84235324402639,1.51170014495755,0.4,135,50
"186",8,7,1.78431898840305,1.44957548146614,0.444444444444444,180,50
"187",8,9,1.8058476074873,1.53240836612135,0.444444444444444,225,50
"188",8,11,1.59486092388166,1.38745081797474,0.422222222222222,270,50
"189",8,13,1.48613112191033,1.30461793331953,0.288888888888889,315,50
"190",8,15,1.4221660019124,1.26320149099192,0.355555555555556,360,50
"191",8,17,1.3602207737599,1.22178504866432,0.288888888888889,405,50
"192",8,19,1.30722830717923,1.15966038517291,0.311111111111111,450,50
"193",8,21,1.25493481939185,1.09753572168151,0.288888888888889,495,50
"194",8,23,1.21351837706425,1.0561192793539,0.355555555555556,540,50
"195",8,25,1.17219197048083,1.0147028370263,0.333333333333333,585,50
"196",8,27,1.13152388192983,0.973286394698695,0.177777777777778,630,50
"197",8,29,1.09094582912303,0.931869952371091,0.222222222222222,675,50
"198",8,31,1.05637652647029,0.911161731207289,0.266666666666667,720,50
"199",8,33,1.02650315540781,0.869745288879685,0.244444444444444,765,50
"200",8,35,0.954573124023803,0.786912404224477,0.355555555555556,810,50
"201",8,37,2.22332379044629,0.766204183060675,0.311111111111111,855,50
"202",8,39,2.27880676766609,0.849037067715883,0.177777777777778,900,50
"203",8,41,2.30021114853556,0.869745288879685,0.244444444444444,945,50
"204",8,43,2.28373595307397,0.849037067715883,0.266666666666667,990,50
"205",8,45,2.24944860863484,0.849037067715883,0.311111111111111,1035,50
"206",8,47,2.17916219839269,0.849037067715883,0.288888888888889,1080,50
"207",8,49,2.07583382004278,1.96728101056119,0.444444444444444,1125,50
"208",8,51,2.04839951904487,1.92586456823359,0.4,1170,50
"209",9,1,1.9929630694141,1.86373990474218,0.488888888888889,45,50
"210",9,3,1.90658683346041,1.76019879892317,0.333333333333333,90,50
"211",9,5,1.87095371336343,1.71878235659557,0.466666666666667,135,50
"212",9,7,1.86398929834411,1.71878235659557,0.355555555555556,180,50
"213",9,9,1.7054723498854,1.55311658728515,0.488888888888889,225,50
"214",9,11,1.51987313177538,1.40815903913854,0.422222222222222,270,50
"215",9,13,1.46535062877821,1.34603437564713,0.4,315,50
"216",9,15,1.50450482845767,1.38745081797474,0.244444444444444,360,50
"217",9,17,1.45440977007823,1.36674259681093,0.511111111111111,405,50
"218",9,19,1.35380484347099,1.26320149099192,0.266666666666667,450,50
"219",9,21,1.34557196041195,1.24249326982812,0.2,495,50
"220",9,23,1.34557196041196,1.24249326982812,0.377777777777778,540,50
"221",9,25,1.30746786122052,1.20107682750052,0.355555555555556,585,50
"222",9,27,1.26922091734053,1.15966038517291,0.333333333333333,630,50
"223",9,29,1.25273656300167,1.11824394284531,0.466666666666667,675,50
"224",9,31,1.2385585245539,1.09753572168151,0.266666666666667,720,50
"225",9,33,1.13851086692378,1.0561192793539,0.377777777777778,765,50
"226",9,35,1.1403297018985,1.0354110581901,0.266666666666667,810,50
"227",9,37,2.80974405873789,1.0354110581901,0.311111111111111,855,50
"228",9,39,2.64564955163561,0.973286394698695,0.377777777777778,900,50
"229",9,41,2.55704906992011,0.952578173534893,0.4,945,50
"230",9,43,2.5179925333645,0.973286394698695,0.311111111111111,990,50
"231",9,45,2.3775622886302,0.952578173534893,0.244444444444444,1035,50
"232",9,47,2.36324081666832,0.973286394698695,0.222222222222222,1080,50
"233",9,49,2.31201043590729,2.0086974528888,0.555555555555556,1125,50
"234",9,51,2.21394822235494,1.90515634706979,0.6,1170,50
"235",10,1,2.16869380013749,1.88444812590598,0.444444444444444,45,50
"236",10,3,2.09313419281051,1.80161524125078,0.488888888888889,90,50
"237",10,5,2.05224781350103,1.73949057775937,0.555555555555556,135,50
"238",10,7,2.01208895545463,1.69807413543177,0.577777777777778,180,50
"239",10,9,1.70207775059414,1.44957548146614,0.6,225,50
"240",10,11,1.60615289211187,1.40815903913854,0.4,270,50
"241",10,13,1.50234045296999,1.30461793331953,0.533333333333333,315,50
"242",10,15,1.405268148837,1.24249326982812,0.4,360,50
"243",10,17,1.39520127779526,1.22178504866432,0.355555555555556,405,50
"244",10,19,1.36182069267879,1.24249326982812,0.422222222222222,450,50
"245",10,21,1.32170463465712,1.18036860633672,0.288888888888889,495,50
"246",10,23,1.2464553324189,1.11824394284531,0.4,540,50
"247",10,25,1.19218924332698,1.0561192793539,0.266666666666667,585,50
"248",10,27,1.16178063343064,1.0354110581901,0.333333333333333,630,50
"249",10,29,1.16430275222195,1.0354110581901,0.377777777777778,675,50
"250",10,31,1.14649964997465,1.0354110581901,0.288888888888889,720,50
"251",10,33,1.14063724113195,1.0147028370263,0.177777777777778,765,50
"252",10,35,1.11992901996815,0.993994615862497,0.244444444444444,810,50
"253",10,37,2.64816133278197,0.973286394698695,0.244444444444444,855,50
"254",10,39,2.60214288775051,0.973286394698695,0.222222222222222,900,50
"255",10,41,2.50857202581423,0.931869952371091,0.311111111111111,945,50
"256",10,43,2.4216682223129,0.890453510043487,0.177777777777778,990,50
"257",10,45,2.37311573090564,0.890453510043487,0.288888888888889,1035,50
"258",10,47,2.34856095748454,0.869745288879685,0.177777777777778,1080,50
"259",10,49,2.30826991176582,2.15365500103541,0.488888888888889,1125,50
"260",10,51,2.25010143058289,2.11223855870781,0.4,1170,50
"261",11,1,2.16886148601715,2.0294056740526,0.4,45,50
"262",11,3,2.15928775517608,2.0086974528888,0.377777777777778,90,50
"263",11,5,2.14895947376628,1.98798923172499,0.488888888888889,135,50
"264",11,7,2.02967331071138,1.86373990474218,0.311111111111111,180,50
"265",11,9,1.72336463097732,1.53240836612135,0.488888888888889,225,50
"266",11,11,1.5198698493009,1.34603437564713,0.377777777777778,270,50
"267",11,13,1.42392418482318,1.30461793331953,0.266666666666667,315,50
"268",11,15,1.34272813958774,1.24249326982812,0.355555555555556,360,50
"269",11,17,1.25148267638314,1.15966038517291,0.266666666666667,405,50
"270",11,19,1.22019340182773,1.13895216400911,0.444444444444444,450,50
"271",11,21,1.23503921414883,1.13895216400911,0.266666666666667,495,50
"272",11,23,1.1969803159331,1.09753572168151,0.4,540,50
"273",11,25,1.21323887584454,1.11824394284531,0.288888888888889,585,50
"274",11,27,1.17645334576524,1.07682750051771,0.311111111111111,630,50
"275",11,29,1.18176897046873,1.09753572168151,0.311111111111111,675,50
"276",11,31,1.11378189813463,1.0147028370263,0.355555555555556,720,50
"277",11,33,1.05165723464321,0.952578173534893,0.311111111111111,765,50
"278",11,35,1.05165723464321,0.952578173534893,0.244444444444444,810,50
"279",11,37,2.27173676971139,0.952578173534893,0.222222222222222,855,50
"280",11,39,2.16750309104492,0.911161731207289,0.266666666666667,900,50
"281",11,41,2.06976453834335,0.869745288879685,0.288888888888889,945,50
"282",11,43,2.00990561631074,0.869745288879685,0.177777777777778,990,50
"283",11,45,1.90835710802971,0.849037067715883,0.155555555555556,1035,50
"284",11,47,1.85591584350356,0.849037067715883,0.2,1080,50
"285",11,49,1.79554805286172,1.57382480844895,0.4,1125,50
"286",11,51,1.78278844184159,1.55311658728515,0.422222222222222,1170,50
"287",12,1,1.74506091340552,1.51170014495755,0.311111111111111,45,50
"288",12,3,1.70934752131124,1.47028370262994,0.466666666666667,90,50
"289",12,5,1.69006925236533,1.47028370262994,0.444444444444444,135,50
"290",12,7,1.64389482956556,1.42886726030234,0.311111111111111,180,50
"291",12,9,1.60448439749253,1.44957548146614,0.466666666666667,225,50
"292",12,11,1.49285892360334,1.34603437564713,0.355555555555556,270,50
"293",12,13,1.43730347679147,1.32532615448333,0.4,315,50
"294",12,15,1.42142881838118,1.32532615448333,0.422222222222222,360,50
"295",12,17,1.36232689678658,1.26320149099192,0.177777777777778,405,50
"296",12,19,1.33058929609298,1.24249326982812,0.422222222222222,450,50
"297",12,21,1.28548393987385,1.20107682750052,0.177777777777778,495,50
"298",12,23,1.20238669494847,1.11824394284531,0.311111111111111,540,50
"299",12,25,1.14026203145706,1.0561192793539,0.333333333333333,585,50
"300",12,27,1.10320521463762,1.0147028370263,0.311111111111111,630,50
"301",12,29,1.10320521463762,1.0147028370263,0.266666666666667,675,50
"302",12,31,1.0891816311729,1.0147028370263,0.333333333333333,720,50
"303",12,33,1.07751413729326,0.993994615862497,0.222222222222222,765,50
"304",12,35,1.06923017134126,0.993994615862497,0.311111111111111,810,50
"305",12,37,2.5663470801603,0.973286394698695,0.222222222222222,855,50
"306",12,39,2.48916790561214,0.952578173534893,0.177777777777778,900,50
"307",12,41,2.48257368156007,0.993994615862497,0.222222222222222,945,50
"308",12,43,2.37148874434234,0.911161731207289,0.288888888888889,990,50
"309",12,45,2.35335507791889,0.931869952371091,0.422222222222222,1035,50
"310",12,47,2.23240068940687,0.849037067715883,0.244444444444444,1080,50
"311",12,49,2.13882187402045,1.96728101056119,0.6,1125,50
"312",12,51,2.04479846911674,1.88444812590598,0.466666666666667,1170,50
"313",13,1,2.00504271552682,1.84303168357838,0.444444444444444,45,50
"314",13,3,1.88703022705705,1.73949057775937,0.4,90,50
"315",13,5,1.81504989051318,1.67736591426796,0.4,135,50
"316",13,7,1.74612531747698,1.59453302961276,0.377777777777778,180,50
"317",13,9,1.45793299742187,1.38745081797474,0.377777777777778,225,50
"318",13,11,1.35264849778739,1.32532615448333,0.422222222222222,270,50
"319",13,13,1.26615645499292,1.22178504866432,0.222222222222222,315,50
"320",13,15,1.21881857356849,1.18036860633672,0.355555555555556,360,50
"321",13,17,1.22658675505248,1.18036860633672,0.4,405,50
"322",13,19,1.18719255571761,1.13895216400911,0.355555555555556,450,50
"323",13,21,1.16639429880962,1.11824394284531,0.311111111111111,495,50
"324",13,23,1.12895968530414,1.09753572168151,0.266666666666667,540,50
"325",13,25,1.14568607764582,1.09753572168151,0.288888888888889,585,50
"326",13,27,1.12218591734251,1.09753572168151,0.377777777777778,630,50
"327",13,29,1.11779958654078,1.07682750051771,0.333333333333333,675,50
"328",13,31,1.10426963531822,1.0561192793539,0.266666666666667,720,50
"329",13,33,1.01622647091952,0.952578173534893,0.466666666666667,765,50
"330",13,35,1.03253461883846,0.993994615862497,0.222222222222222,810,50
"331",13,37,2.22384510592946,0.952578173534893,0.444444444444444,855,50
"332",13,39,2.15523472687902,0.931869952371091,0.266666666666667,900,50
"333",13,41,2.11343444083153,0.911161731207289,0.266666666666667,945,50
"334",13,43,2.07973192567803,0.911161731207289,0.288888888888889,990,50
"335",13,45,1.9993620189302,0.911161731207289,0.244444444444444,1035,50
"336",13,47,1.96607589937341,0.911161731207289,0.4,1080,50
"337",13,49,1.82247644021524,1.76019879892317,0.488888888888889,1125,50
"338",13,51,1.81902237742478,1.73949057775937,0.488888888888889,1170,50
"339",14,1,1.73233290097388,1.65665769310416,0.355555555555556,45,50
"340",14,3,1.73014866669291,1.65665769310416,0.4,90,50
"341",14,5,1.7094404455291,1.63594947194036,0.422222222222222,135,50
"342",14,7,1.58973731005774,1.51170014495755,0.4,180,50
"343",14,9,1.55413231836255,1.53240836612135,0.622222222222222,225,50
"344",14,11,1.56812036282605,1.53240836612135,0.466666666666667,270,50
"345",14,13,1.42617391341318,1.38745081797474,0.288888888888889,315,50
"346",14,15,1.39888399449113,1.38745081797474,0.311111111111111,360,50
"347",14,17,1.29867925786209,1.26320149099192,0.266666666666667,405,50
"348",14,19,1.23433918304957,1.20107682750052,0.333333333333333,450,50
"349",14,21,1.18241454774164,1.15966038517291,0.288888888888889,495,50
"350",14,23,1.12037991999442,1.09753572168151,0.333333333333333,540,50
"351",14,25,1.11003850071954,1.09753572168151,0.288888888888889,585,50
"352",14,27,1.01437229630878,0.993994615862497,0.333333333333333,630,50
"353",14,29,1.01477031068426,0.993994615862497,0.244444444444444,675,50
"354",14,31,1.01477031068426,0.993994615862497,0.333333333333333,720,50
"355",14,33,0.980473861480561,0.973286394698695,0.311111111111111,765,50
"356",14,35,0.994062089520462,0.973286394698695,0.222222222222222,810,50
"357",14,37,2.48681858818104,0.952578173534893,0.266666666666667,855,50
"358",14,39,2.43546543428048,0.890453510043487,0.288888888888889,900,50
"359",14,41,2.18757584471585,0.828328846552081,0.288888888888889,945,50
"360",14,43,2.03266527669702,0.766204183060675,0.377777777777778,990,50
"361",14,45,2.05368649360763,0.807620625388279,0.244444444444444,1035,50
"362",14,47,1.95937058723495,0.807620625388279,0.288888888888889,1080,50
"363",14,49,1.8961096055812,1.86373990474218,0.488888888888889,1125,50
"364",14,51,1.87216280931618,1.84303168357838,0.511111111111111,1170,50
"365",15,1,1.85163404242618,1.82232346241458,0.4,45,50
"366",15,3,1.80703171991954,1.78090702008697,0.422222222222222,90,50
"367",15,5,1.7911023190243,1.76019879892317,0.377777777777778,135,50
"368",15,7,1.76588656433205,1.73949057775937,0.4,180,50
"369",15,9,1.4000344095846,1.36674259681093,0.422222222222222,225,50
"370",15,11,1.34957410511752,1.32532615448333,0.311111111111111,270,50
"371",15,13,1.31624929907349,1.28390971215573,0.311111111111111,315,50
"372",15,15,1.25333331402231,1.24249326982812,0.444444444444444,360,50
"373",15,17,1.23035752980163,1.22178504866432,0.355555555555556,405,50
"374",15,19,1.24439051473667,1.24249326982812,0.288888888888889,450,50
"375",15,21,1.2467921662404,1.24249326982812,0.333333333333333,495,50
"376",15,23,1.23751572066609,1.24249326982812,0.244444444444444,540,50
"377",15,25,1.2467921662404,1.24249326982812,0.266666666666667,585,50
"378",15,27,1.16900718676283,1.15966038517291,0.2,630,50
"379",15,29,1.15790001186666,1.13895216400911,0.377777777777778,675,50
"380",15,31,1.16680369277414,1.15966038517291,0.266666666666667,720,50
"381",15,33,1.14811771460307,1.13895216400911,0.333333333333333,765,50
"382",15,35,1.12250845681864,1.09753572168151,0.333333333333333,810,50
"383",15,37,2.83167021886658,1.07682750051771,0.311111111111111,855,50
"384",15,39,2.73404680282261,1.0354110581901,0.311111111111111,900,50
"385",15,41,2.63402818716883,1.0354110581901,0.266666666666667,945,50
"386",15,43,2.60865281172598,1.0354110581901,0.177777777777778,990,50
"387",15,45,2.52642891869988,1.0147028370263,0.333333333333333,1035,50
"388",15,47,2.42457970687294,0.993994615862497,0.266666666666667,1080,50
"389",15,49,2.37472741032291,2.38144543383723,0.555555555555556,1125,50
"390",15,51,2.27724468076861,2.27790432801822,0.355555555555556,1170,50
"391",16,1,1.91078650247257,1.90515634706979,0.466666666666667,45,50
"392",16,3,1.51316188235256,1.51170014495755,0.422222222222222,90,50
"393",16,5,1.22381422399784,1.22178504866432,0.288888888888889,135,50
"394",16,7,1.02526222778841,1.0147028370263,0.266666666666667,180,50
"395",16,9,1.0842349426903,1.07682750051771,0.288888888888889,225,50
"396",16,11,1.00825955775664,0.952578173534893,0.244444444444444,270,50
"397",16,13,0.961360353256253,0.911161731207289,0.155555555555556,315,50
"398",16,15,0.846606090679788,0.807620625388279,0.177777777777778,360,50
"399",16,17,0.720141898129447,0.724787740733071,0.133333333333333,405,50
"400",16,19,0.618506909750881,0.600538413750259,0.222222222222222,450,50
"401",16,21,0.585673053246852,0.517705529095051,0.111111111111111,495,50
