"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"82",4,7,1.79553748118879,1.57382480844895,0.266666666666667,180,50
"83",4,9,1.705523890865,1.49099192379375,0.444444444444444,225,50
"84",4,11,1.60908964529176,1.40815903913854,0.422222222222222,270,50
"85",4,13,1.56355927518727,1.38745081797474,0.422222222222222,315,50
"86",4,15,1.49905421455136,1.34603437564713,0.355555555555556,360,50
"87",4,17,1.46062263269442,1.32532615448333,0.377777777777778,405,50
"88",4,19,1.40549987549698,1.28390971215573,0.4,450,50
"89",4,21,1.33419196536975,1.22178504866432,0.377777777777778,495,50
"90",4,23,1.32898404416649,1.22178504866432,0.333333333333333,540,50
"91",4,25,1.28628088563898,1.15966038517291,0.288888888888889,585,50
"92",4,27,1.26998645143027,1.13895216400911,0.244444444444444,630,50
"93",4,29,1.26998645143027,1.13895216400911,0.288888888888889,675,50
"94",4,31,1.22857000910267,1.09753572168151,0.333333333333333,720,50
"95",4,33,1.18428225879857,1.0561192793539,0.377777777777778,765,50
"96",4,35,1.16886578704599,1.0561192793539,0.333333333333333,810,50
"97",4,37,2.48060088208956,1.0354110581901,0.333333333333333,855,50
"98",4,39,2.4372372627563,0.973286394698695,0.177777777777778,900,50
"99",4,41,2.35785240296955,0.952578173534893,0.333333333333333,945,50
"100",4,43,2.31129784374615,0.931869952371091,0.333333333333333,990,50
"101",4,45,2.26530256360678,0.911161731207289,0.177777777777778,1035,50
"102",4,47,2.22275298517954,0.890453510043487,0.2,1080,50
"103",4,49,2.17801992678817,1.96728101056119,0.466666666666667,1125,50
"104",4,51,2.04231778775142,1.82232346241458,0.4,1170,50
"105",5,1,1.97372802650291,1.76019879892317,0.333333333333333,45,50
"106",5,3,1.826348576156,1.59453302961276,0.4,90,50
"107",5,5,1.78235083086973,1.57382480844895,0.377777777777778,135,50
"108",5,7,1.76965282272752,1.55311658728515,0.288888888888889,180,50
"109",5,9,1.68973419718402,1.49099192379375,0.488888888888889,225,50
"110",5,11,1.58868924172639,1.40815903913854,0.4,270,50
"111",5,13,1.50851610995819,1.32532615448333,0.377777777777778,315,50
"112",5,15,1.42912440364192,1.28390971215573,0.355555555555556,360,50
"113",5,17,1.44947481536877,1.30461793331953,0.333333333333333,405,50
"114",5,19,1.4229474073841,1.30461793331953,0.333333333333333,450,50
"115",5,21,1.38047789236998,1.26320149099192,0.355555555555556,495,50
"116",5,23,1.31835322887857,1.20107682750052,0.422222222222222,540,50
"117",5,25,1.25622856538717,1.13895216400911,0.355555555555556,585,50
"118",5,27,1.23572704341268,1.13895216400911,0.244444444444444,630,50
"119",5,29,1.25622856538716,1.13895216400911,0.222222222222222,675,50
"120",5,31,1.22606160018846,1.11824394284531,0.266666666666667,720,50
"121",5,33,1.19410390189576,1.07682750051771,0.266666666666667,765,50
"122",5,35,1.17742736980809,1.0561192793539,0.288888888888889,810,50
"123",5,37,2.55812307937952,1.0147028370263,0.244444444444444,855,50
"124",5,39,2.40379275833895,0.952578173534893,0.311111111111111,900,50
"125",5,41,2.32950594603669,0.911161731207289,0.222222222222222,945,50
"126",5,43,2.28187457448705,0.890453510043487,0.355555555555556,990,50
"127",5,45,2.21765702280461,0.890453510043487,0.244444444444444,1035,50
"128",5,47,2.14338942217901,0.849037067715883,0.2,1080,50
"129",5,49,2.05154790552835,1.69807413543177,0.466666666666667,1125,50
"130",5,51,1.98399321574247,1.63594947194036,0.533333333333333,1170,50
"131",6,1,1.93749578719117,1.59453302961276,0.444444444444444,45,50
"132",6,3,1.84787230756795,1.51170014495755,0.422222222222222,90,50
"133",6,5,1.75623006008179,1.42886726030234,0.4,135,50
"134",6,7,1.75373354846969,1.44957548146614,0.466666666666667,180,50
"135",6,9,1.63041744887569,1.40815903913854,0.511111111111111,225,50
"136",6,11,1.62139437367727,1.40815903913854,0.377777777777778,270,50
"137",6,13,1.49324182818587,1.32532615448333,0.377777777777778,315,50
"138",6,15,1.44642293628579,1.32532615448333,0.266666666666667,360,50
"139",6,17,1.43471939862879,1.30461793331953,0.288888888888889,405,50
"140",6,19,1.38676595327235,1.26320149099192,0.333333333333333,450,50
"141",6,21,1.34553665469631,1.22178504866432,0.355555555555556,495,50
"142",6,23,1.30898172875386,1.18036860633672,0.288888888888889,540,50
"143",6,25,1.30447802180566,1.18036860633672,0.488888888888889,585,50
"144",6,27,1.26306157947805,1.13895216400911,0.288888888888889,630,50
"145",6,29,1.24022141369799,1.11824394284531,0.333333333333333,675,50
"146",6,31,1.24235335831425,1.11824394284531,0.311111111111111,720,50
"147",6,33,1.24235335831425,1.11824394284531,0.266666666666667,765,50
"148",6,35,1.24235335831425,1.11824394284531,0.244444444444444,810,50
"149",6,37,2.80551237120256,1.09753572168151,0.244444444444444,855,50
"150",6,39,2.59427952558705,0.993994615862497,0.466666666666667,900,50
"151",6,41,2.48552290259423,0.993994615862497,0.377777777777778,945,50
"152",6,43,2.39463477156922,0.952578173534893,0.377777777777778,990,50
"153",6,45,2.37717682622177,0.952578173534893,0.266666666666667,1035,50
"154",6,47,2.29774858407256,0.931869952371091,0.288888888888889,1080,50
"155",6,49,2.23174002156258,1.88444812590598,0.511111111111111,1125,50
"156",6,51,2.19230513806311,1.86373990474218,0.444444444444444,1170,50
"157",7,1,2.11803216601157,1.80161524125078,0.444444444444444,45,50
"158",7,3,2.06272551027343,1.73949057775937,0.488888888888889,90,50
"159",7,5,2.01257988183809,1.69807413543177,0.466666666666667,135,50
"160",7,7,1.93265371339945,1.61524125077656,0.466666666666667,180,50
"161",7,9,1.72280272474952,1.51170014495755,0.6,225,50
"162",7,11,1.66947002715141,1.47028370262994,0.4,270,50
"163",7,13,1.52160332031646,1.32532615448333,0.377777777777778,315,50
"164",7,15,1.48886144571298,1.30461793331953,0.333333333333333,360,50
"165",7,17,1.44761268128953,1.26320149099192,0.2,405,50
"166",7,19,1.44261553401792,1.26320149099192,0.4,450,50
"167",7,21,1.42190731285411,1.24249326982812,0.311111111111111,495,50
"168",7,23,1.3972666214087,1.24249326982812,0.4,540,50
"169",7,25,1.3919128691748,1.22178504866432,0.466666666666667,585,50
"170",7,27,1.371204648011,1.20107682750052,0.377777777777778,630,50
"171",7,29,1.3297882056834,1.15966038517291,0.266666666666667,675,50
"172",7,31,1.31201696586901,1.13895216400911,0.133333333333333,720,50
"173",7,33,1.27572692034426,1.09753572168151,0.288888888888889,765,50
"174",7,35,1.2860771940954,1.11824394284531,0.177777777777778,810,50
"175",7,37,2.66941331174806,1.07682750051771,0.222222222222222,855,50
"176",7,39,2.55117453600945,1.0561192793539,0.355555555555556,900,50
"177",7,41,2.49406204563525,1.0354110581901,0.222222222222222,945,50
"178",7,43,2.46650396639277,0.993994615862497,0.2,990,50
"179",7,45,2.3234066590579,0.952578173534893,0.222222222222222,1035,50
"180",7,47,2.264302815868,0.931869952371091,0.333333333333333,1080,50
"181",7,49,2.19218103151194,1.84303168357838,0.533333333333333,1125,50
"182",7,51,2.11409388418104,1.73949057775937,0.444444444444444,1170,50
"183",8,1,2.09338566301724,1.71878235659557,0.422222222222222,45,50
"184",8,3,2.05647292763783,1.67736591426796,0.355555555555556,90,50
"185",8,5,1.95184745818872,1.57382480844895,0.377777777777778,135,50
"186",8,7,1.86153267672293,1.49099192379375,0.488888888888889,180,50
"187",8,9,1.69108848487908,1.44957548146614,0.533333333333333,225,50
"188",8,11,1.63752539499586,1.42886726030234,0.355555555555556,270,50
"189",8,13,1.66806216978421,1.47028370262994,0.444444444444444,315,50
"190",8,15,1.66081398429873,1.47028370262994,0.511111111111111,360,50
"191",8,17,1.61618075920572,1.44957548146614,0.444444444444444,405,50
"192",8,19,1.57615490107406,1.42886726030234,0.377777777777778,450,50
"193",8,21,1.49819941274849,1.34603437564713,0.288888888888889,495,50
"194",8,23,1.45672677857506,1.30461793331953,0.4,540,50
"195",8,25,1.39008199786721,1.22178504866432,0.466666666666667,585,50
"196",8,27,1.34156768908329,1.15966038517291,0.266666666666667,630,50
"197",8,29,1.29719488359367,1.11824394284531,0.333333333333333,675,50
"198",8,31,1.29720644758706,1.11824394284531,0.311111111111111,720,50
"199",8,33,1.25595768316361,1.07682750051771,0.266666666666667,765,50
"200",8,35,1.25407130674181,1.07682750051771,0.288888888888889,810,50
"201",8,37,2.411032378968,1.0354110581901,0.266666666666667,855,50
"202",8,39,2.23727944814819,0.911161731207289,0.222222222222222,900,50
"203",8,41,2.08703927942971,0.869745288879685,0.266666666666667,945,50
"204",8,43,2.0515126101322,0.911161731207289,0.311111111111111,990,50
"205",8,45,2.00988482794921,0.911161731207289,0.355555555555556,1035,50
"206",8,47,1.98946869087653,0.890453510043487,0.266666666666667,1080,50
"207",8,49,1.9182141459524,1.63594947194036,0.488888888888889,1125,50
"208",8,51,1.81431258735059,1.53240836612135,0.422222222222222,1170,50
"209",9,1,1.7678326124348,1.49099192379375,0.466666666666667,45,50
"210",9,3,1.72650000905928,1.44957548146614,0.333333333333333,90,50
"211",9,5,1.69010008332922,1.40815903913854,0.488888888888889,135,50
"212",9,7,1.66668767280489,1.38745081797474,0.377777777777778,180,50
"213",9,9,1.65279456259161,1.44957548146614,0.444444444444444,225,50
"214",9,11,1.53845531673877,1.38745081797474,0.466666666666667,270,50
"215",9,13,1.50188603612855,1.38745081797474,0.444444444444444,315,50
"216",9,15,1.48609962722381,1.36674259681093,0.244444444444444,360,50
"217",9,17,1.48308142494892,1.36674259681093,0.311111111111111,405,50
"218",9,19,1.45331603056731,1.34603437564713,0.222222222222222,450,50
"219",9,21,1.39754007636956,1.28390971215573,0.377777777777778,495,50
"220",9,23,1.35065208384609,1.24249326982812,0.266666666666667,540,50
"221",9,25,1.31827034717776,1.20107682750052,0.422222222222222,585,50
"222",9,27,1.25334546268686,1.13895216400911,0.222222222222222,630,50
"223",9,29,1.17872041144031,1.0561192793539,0.266666666666667,675,50
"224",9,31,1.12062743702504,0.993994615862497,0.288888888888889,720,50
"225",9,33,1.1189087385074,0.993994615862497,0.266666666666667,765,50
"226",9,35,1.07493474340214,0.952578173534893,0.355555555555556,810,50
"227",9,37,2.61015179414234,0.931869952371091,0.333333333333333,855,50
"228",9,39,2.56005253242779,0.890453510043487,0.244444444444444,900,50
"229",9,41,2.49282062852183,0.869745288879685,0.333333333333333,945,50
"230",9,43,2.45409892931199,0.869745288879685,0.311111111111111,990,50
"231",9,45,2.33368113704484,0.849037067715883,0.222222222222222,1035,50
"232",9,47,2.28567208368601,0.828328846552081,0.244444444444444,1080,50
"233",9,49,2.19224193353985,1.80161524125078,0.555555555555556,1125,50
"234",9,51,2.06998917624728,1.69807413543177,0.6,1170,50
"235",10,1,1.99523146674714,1.61524125077656,0.511111111111111,45,50
"236",10,3,1.92584780809097,1.55311658728515,0.533333333333333,90,50
"237",10,5,1.87294879695997,1.51170014495755,0.355555555555556,135,50
"238",10,7,1.85214455200724,1.49099192379375,0.377777777777778,180,50
"239",10,9,1.47354414982501,1.22178504866432,0.555555555555556,225,50
"240",10,11,1.3837851055114,1.20107682750052,0.377777777777778,270,50
"241",10,13,1.36421828391437,1.18036860633672,0.333333333333333,315,50
"242",10,15,1.32334868797607,1.11824394284531,0.244444444444444,360,50
"243",10,17,1.29865552418187,1.09753572168151,0.222222222222222,405,50
"244",10,19,1.26567744980808,1.09753572168151,0.422222222222222,450,50
"245",10,21,1.24111134018734,1.0561192793539,0.4,495,50
"246",10,23,1.15827845553213,0.973286394698695,0.377777777777778,540,50
"247",10,25,1.1277390586643,0.952578173534893,0.288888888888889,585,50
"248",10,27,1.09138462595452,0.911161731207289,0.244444444444444,630,50
"249",10,29,1.04991999787526,0.890453510043487,0.244444444444444,675,50
"250",10,31,1.04996818362691,0.869745288879685,0.288888888888889,720,50
"251",10,33,1.03561885057805,0.869745288879685,0.444444444444444,765,50
"252",10,35,1.00855174129931,0.828328846552081,0.288888888888889,810,50
"253",10,37,2.45642054375108,0.828328846552081,0.333333333333333,855,50
"254",10,39,2.34199375156041,0.807620625388279,0.266666666666667,900,50
"255",10,41,2.32051164554125,0.807620625388279,0.2,945,50
"256",10,43,2.30276417133383,0.828328846552081,0.133333333333333,990,50
"257",10,45,2.21034194390186,0.807620625388279,0.177777777777778,1035,50
"258",10,47,2.19921074997,0.807620625388279,0.0666666666666667,1080,50
"259",10,49,2.10598564972318,1.80161524125078,0.444444444444444,1125,50
"260",10,51,2.04091359351119,1.73949057775937,0.555555555555556,1170,50
"261",11,1,1.96933018598489,1.67736591426796,0.4,45,50
"262",11,3,1.91274933883954,1.63594947194036,0.355555555555556,90,50
"263",11,5,1.89770970259776,1.61524125077656,0.511111111111111,135,50
"264",11,7,1.85896995044025,1.57382480844895,0.511111111111111,180,50
"265",11,9,1.72256770774104,1.51170014495755,0.488888888888889,225,50
"266",11,11,1.58048831148744,1.40815903913854,0.444444444444444,270,50
"267",11,13,1.48891263453488,1.34603437564713,0.422222222222222,315,50
"268",11,15,1.37557620690689,1.26320149099192,0.4,360,50
"269",11,17,1.32345039702367,1.20107682750052,0.222222222222222,405,50
"270",11,19,1.33872291416354,1.22178504866432,0.266666666666667,450,50
"271",11,21,1.32281644217102,1.20107682750052,0.266666666666667,495,50
"272",11,23,1.28139999984341,1.15966038517291,0.333333333333333,540,50
"273",11,25,1.28139999984342,1.15966038517291,0.288888888888889,585,50
"274",11,27,1.28139999984342,1.15966038517291,0.422222222222222,630,50
"275",11,29,1.24015123541997,1.11824394284531,0.244444444444444,675,50
"276",11,31,1.23998355751581,1.11824394284531,0.266666666666667,720,50
"277",11,33,1.1985671151882,1.07682750051771,0.377777777777778,765,50
"278",11,35,1.18873593948417,1.07682750051771,0.333333333333333,810,50
"279",11,37,2.6495209931191,1.0561192793539,0.333333333333333,855,50
"280",11,39,2.59617765543615,1.0354110581901,0.311111111111111,900,50
"281",11,41,2.52844928996912,0.993994615862497,0.266666666666667,945,50
"282",11,43,2.47030401438666,1.0147028370263,0.355555555555556,990,50
"283",11,45,2.46381185336314,1.0147028370263,0.2,1035,50
"284",11,47,2.38168075138023,0.993994615862497,0.311111111111111,1080,50
"285",11,49,2.26898368475449,1.96728101056119,0.488888888888889,1125,50
"286",11,51,2.27127085766935,1.96728101056119,0.466666666666667,1170,50
"287",12,1,2.24282009356682,1.94657278939739,0.555555555555556,45,50
"288",12,3,2.13611261261267,1.84303168357838,0.511111111111111,90,50
"289",12,5,2.07777355655857,1.82232346241458,0.444444444444444,135,50
"290",12,7,2.04607374745312,1.78090702008697,0.377777777777778,180,50
"291",12,9,1.87271309146791,1.69807413543177,0.6,225,50
"292",12,11,1.70920024346056,1.53240836612135,0.355555555555556,270,50
"293",12,13,1.68145157933034,1.53240836612135,0.4,315,50
"294",12,15,1.6279057567178,1.49099192379375,0.422222222222222,360,50
"295",12,17,1.62154922736703,1.49099192379375,0.377777777777778,405,50
"296",12,19,1.59122012564158,1.44957548146614,0.444444444444444,450,50
"297",12,21,1.59355376873773,1.47028370262994,0.511111111111111,495,50
"298",12,23,1.56345625295176,1.42886726030234,0.4,540,50
"299",12,25,1.54274803178796,1.40815903913854,0.355555555555556,585,50
"300",12,27,1.45126253935242,1.32532615448333,0.333333333333333,630,50
"301",12,29,1.48480198280905,1.36674259681093,0.311111111111111,675,50
"302",12,31,1.44036733820655,1.32532615448333,0.333333333333333,720,50
"303",12,33,1.40160659099999,1.28390971215573,0.244444444444444,765,50
"304",12,35,1.38112946924378,1.26320149099192,0.355555555555556,810,50
"305",12,37,2.72869066647851,1.22178504866432,0.4,855,50
"306",12,39,2.61662399307966,1.18036860633672,0.266666666666667,900,50
"307",12,41,2.5346957775658,1.11824394284531,0.4,945,50
"308",12,43,2.34783568172128,1.07682750051771,0.288888888888889,990,50
"309",12,45,2.30883764913666,1.0561192793539,0.244444444444444,1035,50
"310",12,47,2.25277450841942,1.0354110581901,0.377777777777778,1080,50
"311",12,49,2.18151134361959,1.90515634706979,0.422222222222222,1125,50
"312",12,51,2.14235353959817,1.86373990474218,0.511111111111111,1170,50
"313",13,1,2.14235353959817,1.86373990474218,0.444444444444444,45,50
"314",13,3,2.10220136216854,1.82232346241458,0.444444444444444,90,50
"315",13,5,2.07296644685439,1.78090702008697,0.422222222222222,135,50
"316",13,7,2.0228646771491,1.73949057775937,0.422222222222222,180,50
"317",13,9,1.92765926473291,1.69807413543177,0.466666666666667,225,50
"318",13,11,1.93313650073427,1.71878235659557,0.377777777777778,270,50
"319",13,13,1.89201400285381,1.67736591426796,0.6,315,50
"320",13,15,1.82442933176999,1.63594947194036,0.555555555555556,360,50
"321",13,17,1.79563138162126,1.61524125077656,0.377777777777778,405,50
"322",13,19,1.74363154551723,1.57382480844895,0.377777777777778,450,50
"323",13,21,1.70682171371879,1.53240836612135,0.4,495,50
"324",13,23,1.63233108631866,1.44957548146614,0.377777777777778,540,50
"325",13,25,1.55907908991413,1.38745081797474,0.355555555555556,585,50
"326",13,27,1.5112006130703,1.34603437564713,0.444444444444444,630,50
"327",13,29,1.46014957546165,1.30461793331953,0.377777777777778,675,50
"328",13,31,1.42946245738673,1.26320149099192,0.355555555555556,720,50
"329",13,33,1.34477282042443,1.22178504866432,0.2,765,50
"330",13,35,1.35857076459144,1.22178504866432,0.422222222222222,810,50
"331",13,37,2.78503625268538,1.22178504866432,0.444444444444444,855,50
"332",13,39,2.67232581338658,1.18036860633672,0.377777777777778,900,50
"333",13,41,2.52845089013217,1.13895216400911,0.4,945,50
"334",13,43,2.5249735255255,1.13895216400911,0.288888888888889,990,50
"335",13,45,2.47668290695111,1.11824394284531,0.333333333333333,1035,50
"336",13,47,2.40179721702594,1.07682750051771,0.355555555555556,1080,50
"337",13,49,2.362717377181,2.0501138952164,0.466666666666667,1125,50
"338",13,51,2.3253814641146,2.0086974528888,0.555555555555556,1170,50
"339",14,1,2.2722392067457,1.96728101056119,0.466666666666667,45,50
"340",14,3,2.21543726418775,1.90515634706979,0.466666666666667,90,50
"341",14,5,2.13552087289859,1.86373990474218,0.533333333333333,135,50
"342",14,7,2.07455052692347,1.80161524125078,0.466666666666667,180,50
"343",14,9,1.86041273209242,1.67736591426796,0.488888888888889,225,50
"344",14,11,1.78907956181466,1.65665769310416,0.355555555555556,270,50
"345",14,13,1.63718804737042,1.53240836612135,0.444444444444444,315,50
"346",14,15,1.61809107384803,1.49099192379375,0.4,360,50
"347",14,17,1.52770073349395,1.40815903913854,0.488888888888889,405,50
"348",14,19,1.49718491819011,1.36674259681093,0.355555555555556,450,50
"349",14,21,1.43648551688406,1.30461793331953,0.4,495,50
"350",14,23,1.39506907455646,1.26320149099192,0.444444444444444,540,50
"351",14,25,1.39506907455646,1.26320149099192,0.288888888888889,585,50
"352",14,27,1.35365263222886,1.22178504866432,0.355555555555556,630,50
"353",14,29,1.35365263222886,1.22178504866432,0.466666666666667,675,50
"354",14,31,1.35365263222886,1.22178504866432,0.333333333333333,720,50
"355",14,33,1.340013371387,1.20107682750052,0.288888888888889,765,50
"356",14,35,1.31223618990126,1.18036860633672,0.222222222222222,810,50
"357",14,37,2.62780232179054,1.15966038517291,0.333333333333333,855,50
"358",14,39,2.54072391593201,1.15966038517291,0.311111111111111,900,50
"359",14,41,2.4276305767822,1.07682750051771,0.288888888888889,945,50
"360",14,43,2.34069484400123,1.07682750051771,0.266666666666667,990,50
"361",14,45,2.27198111154325,1.07682750051771,0.377777777777778,1035,50
"362",14,47,2.11887717092588,1.0147028370263,0.377777777777778,1080,50
"363",14,49,2.10099112649436,1.78090702008697,0.577777777777778,1125,50
"364",14,51,2.00235425925457,1.67736591426796,0.488888888888889,1170,50
"365",15,1,1.98522059204189,1.65665769310416,0.355555555555556,45,50
"366",15,3,1.92087416285913,1.59453302961276,0.555555555555556,90,50
"367",15,5,1.85563810491081,1.53240836612135,0.488888888888889,135,50
"368",15,7,1.80494863181635,1.51170014495755,0.422222222222222,180,50
"369",15,9,1.63508287802753,1.44957548146614,0.422222222222222,225,50
"370",15,11,1.63859504890247,1.49099192379375,0.377777777777778,270,50
"371",15,13,1.59318690312109,1.44957548146614,0.422222222222222,315,50
"372",15,15,1.59229924806524,1.47028370262994,0.488888888888889,360,50
"373",15,17,1.48470489133291,1.36674259681093,0.377777777777778,405,50
"374",15,19,1.48469094640283,1.34603437564713,0.266666666666667,450,50
"375",15,21,1.45784695600532,1.32532615448333,0.311111111111111,495,50
"376",15,23,1.43713873484151,1.30461793331953,0.466666666666667,540,50
"377",15,25,1.43713873484151,1.30461793331953,0.355555555555556,585,50
"378",15,27,1.38906443870293,1.26320149099192,0.466666666666667,630,50
"379",15,29,1.35405484144492,1.22178504866432,0.444444444444444,675,50
"380",15,31,1.30830341667749,1.20107682750052,0.377777777777778,720,50
"381",15,33,1.30280722341329,1.18036860633672,0.333333333333333,765,50
"382",15,35,1.26660146119536,1.13895216400911,0.333333333333333,810,50
"383",15,37,2.56695915302371,1.07682750051771,0.311111111111111,855,50
"384",15,39,2.39569066669064,0.973286394698695,0.4,900,50
"385",15,41,2.29458507874245,0.911161731207289,0.311111111111111,945,50
"386",15,43,2.14630455579463,0.828328846552081,0.333333333333333,990,50
"387",15,45,2.00761555687399,0.724787740733071,0.244444444444444,1035,50
"388",15,47,1.98441352295659,0.724787740733071,0.222222222222222,1080,50
"389",15,49,1.85608961036534,1.55311658728515,0.377777777777778,1125,50
"390",15,51,1.87547793451328,1.57382480844895,0.422222222222222,1170,50
"391",16,1,1.51656338174436,1.26320149099192,0.422222222222222,45,50
"392",16,3,1.25468380135513,1.0147028370263,0.422222222222222,90,50
"393",16,5,1.06626882778177,0.828328846552081,0.288888888888889,135,50
"394",16,7,0.974354256822339,0.786912404224477,0.155555555555556,180,50
"395",16,9,0.977988638915924,0.849037067715883,0.155555555555556,225,50
"396",16,11,0.857225631018576,0.745495961896873,0.266666666666667,270,50
"397",16,13,0.81256197550804,0.704079519569269,0.133333333333333,315,50
"398",16,15,0.748342217945472,0.641954856077863,0.177777777777778,360,50
"399",16,17,0.614301213619825,0.496997307931249,0.222222222222222,405,50
"400",16,19,0.511984001099496,0.414164423276041,0.222222222222222,450,50
"401",16,21,0.553961080187075,0.434872644439843,0.111111111111111,495,50
