"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"91",4,25,1.36833733477955,1.38745081797474,0.488888888888889,585,80
"92",4,27,1.32611455463671,1.34603437564713,0.266666666666667,630,80
"93",4,29,1.29859418022918,1.32532615448333,0.377777777777778,675,80
"94",4,31,1.26121406473277,1.28390971215573,0.288888888888889,720,80
"95",4,33,1.21972444847879,1.24249326982812,0.355555555555556,765,80
"96",4,35,1.14571956028617,1.15966038517291,0.311111111111111,810,80
"97",4,37,2.82812077757113,1.15966038517291,0.422222222222222,855,80
"98",4,39,2.73887444494886,1.13895216400911,0.4,900,80
"99",4,41,2.6557847213063,1.07682750051771,0.2,945,80
"100",4,43,2.61902596243857,1.09753572168151,0.266666666666667,990,80
"101",4,45,2.6109285077174,1.09753572168151,0.288888888888889,1035,80
"102",4,47,2.49507956670008,1.0354110581901,0.244444444444444,1080,80
"103",4,49,2.4309465880247,2.46427831849244,0.577777777777778,1125,80
"104",4,51,2.38140051472916,2.42286187616484,0.311111111111111,1170,80
"105",5,1,2.30701492934517,2.34002899150963,0.511111111111111,45,80
"106",5,3,2.23518009358561,2.27790432801822,0.555555555555556,90,80
"107",5,5,2.21099799290375,2.25719610685442,0.6,135,80
"108",5,7,2.16816467780414,2.21577966452682,0.466666666666667,180,80
"109",5,9,2.14800262758894,2.17436322219921,0.488888888888889,225,80
"110",5,11,1.95325578563848,1.96728101056119,0.511111111111111,270,80
"111",5,13,1.98123398308909,1.98798923172499,0.511111111111111,315,80
"112",5,15,1.96437645912246,1.96728101056119,0.533333333333333,360,80
"113",5,17,1.85093961108944,1.84303168357838,0.422222222222222,405,80
"114",5,19,1.73679569514509,1.73949057775937,0.422222222222222,450,80
"115",5,21,1.69183902399727,1.69807413543177,0.222222222222222,495,80
"116",5,23,1.62155521970677,1.61524125077656,0.4,540,80
"117",5,25,1.61241221596393,1.61524125077656,0.266666666666667,585,80
"118",5,27,1.57099577363633,1.57382480844895,0.422222222222222,630,80
"119",5,29,1.54683618227856,1.55311658728515,0.377777777777778,675,80
"120",5,31,1.52634826133989,1.53240836612135,0.288888888888889,720,80
"121",5,33,1.48152574239043,1.49099192379375,0.355555555555556,765,80
"122",5,35,1.44351537668469,1.44957548146614,0.333333333333333,810,80
"123",5,37,2.73506456903729,1.42886726030234,0.311111111111111,855,80
"124",5,39,2.6382200905996,1.38745081797474,0.4,900,80
"125",5,41,2.52467982602729,1.36674259681093,0.355555555555556,945,80
"126",5,43,2.42432043898182,1.28390971215573,0.466666666666667,990,80
"127",5,45,2.30920545324574,1.26320149099192,0.333333333333333,1035,80
"128",5,47,2.2828793406545,1.24249326982812,0.288888888888889,1080,80
"129",5,49,2.2369674735683,2.21577966452682,0.511111111111111,1125,80
"130",5,51,2.15771271296816,2.13294677987161,0.622222222222222,1170,80
"131",6,1,2.10429489557428,2.0708221163802,0.377777777777778,45,80
"132",6,3,2.03636543710336,2.0086974528888,0.488888888888889,90,80
"133",6,5,1.92814255402068,1.90515634706979,0.511111111111111,135,80
"134",6,7,1.78549352641558,1.73949057775937,0.377777777777778,180,80
"135",6,9,1.69646270039738,1.67736591426796,0.466666666666667,225,80
"136",6,11,1.63696056332041,1.61524125077656,0.422222222222222,270,80
"137",6,13,1.54708371361327,1.53240836612135,0.333333333333333,315,80
"138",6,15,1.47803074764708,1.47028370262994,0.444444444444444,360,80
"139",6,17,1.4308031219659,1.42886726030234,0.488888888888889,405,80
"140",6,19,1.40674121970883,1.40815903913854,0.4,450,80
"141",6,21,1.38575786717439,1.38745081797474,0.244444444444444,495,80
"142",6,23,1.34397401389408,1.34603437564713,0.288888888888889,540,80
"143",6,25,1.28625194632666,1.28390971215573,0.422222222222222,585,80
"144",6,27,1.28316386313191,1.28390971215573,0.222222222222222,630,80
"145",6,29,1.24255375861953,1.24249326982812,0.377777777777778,675,80
"146",6,31,1.20113731629193,1.20107682750052,0.444444444444444,720,80
"147",6,33,1.20113731629193,1.20107682750052,0.333333333333333,765,80
"148",6,35,1.15972087396432,1.15966038517291,0.288888888888889,810,80
"149",6,37,2.56583289335743,1.11824394284531,0.333333333333333,855,80
"150",6,39,2.43641393075942,1.0147028370263,0.311111111111111,900,80
"151",6,41,2.48947568981797,1.09753572168151,0.444444444444444,945,80
"152",6,43,2.41003220242529,1.0561192793539,0.222222222222222,990,80
"153",6,45,2.39517844251233,1.0561192793539,0.111111111111111,1035,80
"154",6,47,2.31265977335139,1.0561192793539,0.511111111111111,1080,80
"155",6,49,2.25194310481014,2.27790432801822,0.444444444444444,1125,80
"156",6,51,2.14910252423804,2.17436322219921,0.644444444444444,1170,80
"157",7,1,2.05302086341702,2.0708221163802,0.4,45,80
"158",7,3,1.95225816086331,1.96728101056119,0.4,90,80
"159",7,5,1.93633298901256,1.94657278939739,0.466666666666667,135,80
"160",7,7,1.8915144452064,1.90515634706979,0.577777777777778,180,80
"161",7,9,1.82054599106541,1.82232346241458,0.577777777777778,225,80
"162",7,11,1.76475080887209,1.78090702008697,0.4,270,80
"163",7,13,1.63858987483774,1.63594947194036,0.466666666666667,315,80
"164",7,15,1.57724750459422,1.59453302961276,0.577777777777778,360,80
"165",7,17,1.45758160402231,1.47028370262994,0.422222222222222,405,80
"166",7,19,1.42038722620382,1.42886726030234,0.422222222222222,450,80
"167",7,21,1.3550314927436,1.36674259681093,0.466666666666667,495,80
"168",7,23,1.313615050416,1.32532615448333,0.266666666666667,540,80
"169",7,25,1.27238202900215,1.28390971215573,0.377777777777778,585,80
"170",7,27,1.21146320690959,1.22178504866432,0.377777777777778,630,80
"171",7,29,1.23044269470807,1.24249326982812,0.355555555555556,675,80
"172",7,31,1.20973447354427,1.22178504866432,0.311111111111111,720,80
"173",7,33,1.12946720921024,1.13895216400911,0.377777777777778,765,80
"174",7,35,1.12662645751841,1.13895216400911,0.333333333333333,810,80
"175",7,37,2.19545948210479,1.09753572168151,0.266666666666667,855,80
"176",7,39,2.19806667810334,1.09753572168151,0.266666666666667,900,80
"177",7,41,2.15994527799314,1.07682750051771,0.288888888888889,945,80
"178",7,43,2.09487165086848,1.0561192793539,0.333333333333333,990,80
"179",7,45,1.96732104058846,0.993994615862497,0.311111111111111,1035,80
"180",7,47,2.00336942140887,1.0561192793539,0.177777777777778,1080,80
"181",7,49,1.94226838510557,1.94657278939739,0.4,1125,80
"182",7,51,1.8632386328988,1.86373990474218,0.466666666666667,1170,80
"183",8,1,1.83251609649393,1.84303168357838,0.333333333333333,45,80
"184",8,3,1.72817523593541,1.71878235659557,0.533333333333333,90,80
"185",8,5,1.75290948758,1.73949057775937,0.511111111111111,135,80
"186",8,7,1.72930539379962,1.71878235659557,0.4,180,80
"187",8,9,1.77892683067086,1.80161524125078,0.577777777777778,225,80
"188",8,11,1.78995719878252,1.82232346241458,0.466666666666667,270,80
"189",8,13,1.71726125437608,1.73949057775937,0.511111111111111,315,80
"190",8,15,1.65869081641461,1.67736591426796,0.488888888888889,360,80
"191",8,17,1.59541416349777,1.59453302961276,0.4,405,80
"192",8,19,1.57250059171061,1.57382480844895,0.377777777777778,450,80
"193",8,21,1.5508697059275,1.55311658728515,0.4,495,80
"194",8,23,1.53398002199958,1.53240836612135,0.466666666666667,540,80
"195",8,25,1.47225888578142,1.47028370262994,0.311111111111111,585,80
"196",8,27,1.46803682127229,1.47028370262994,0.377777777777778,630,80
"197",8,29,1.42954517455639,1.42886726030234,0.533333333333333,675,80
"198",8,31,1.40883695339259,1.40815903913854,0.4,720,80
"199",8,33,1.36633150697983,1.36674259681093,0.466666666666667,765,80
"200",8,35,1.32600406873738,1.32532615448333,0.377777777777778,810,80
"201",8,37,2.50937383998418,1.24249326982812,0.311111111111111,855,80
"202",8,39,2.47230473664044,1.26320149099192,0.422222222222222,900,80
"203",8,41,2.39625451157734,1.20107682750052,0.333333333333333,945,80
"204",8,43,2.34779396148569,1.18036860633672,0.311111111111111,990,80
"205",8,45,2.27305491693919,1.13895216400911,0.2,1035,80
"206",8,47,2.2357125400543,1.11824394284531,0.333333333333333,1080,80
"207",8,49,2.14683502356799,2.15365500103541,0.666666666666667,1125,80
"208",8,51,2.09339729340478,2.091530337544,0.577777777777778,1170,80
"209",9,1,2.02747604800072,2.0501138952164,0.511111111111111,45,80
"210",9,3,1.95055720041911,1.96728101056119,0.555555555555556,90,80
"211",9,5,1.95793151710159,1.96728101056119,0.466666666666667,135,80
"212",9,7,1.93793674171994,1.94657278939739,0.511111111111111,180,80
"213",9,9,1.99576650433614,2.0086974528888,0.577777777777778,225,80
"214",9,11,1.84779444775024,1.88444812590598,0.622222222222222,270,80
"215",9,13,1.78326249454447,1.82232346241458,0.488888888888889,315,80
"216",9,15,1.73209503164829,1.76019879892317,0.4,360,80
"217",9,17,1.73498208733085,1.76019879892317,0.444444444444444,405,80
"218",9,19,1.68684279438173,1.71878235659557,0.377777777777778,450,80
"219",9,21,1.59152889645365,1.61524125077656,0.355555555555556,495,80
"220",9,23,1.58603903933472,1.61524125077656,0.466666666666667,540,80
"221",9,25,1.53070644141033,1.55311658728515,0.311111111111111,585,80
"222",9,27,1.55087306057184,1.57382480844895,0.377777777777778,630,80
"223",9,29,1.50771978612919,1.53240836612135,0.311111111111111,675,80
"224",9,31,1.49297046158955,1.51170014495755,0.311111111111111,720,80
"225",9,33,1.4230382111967,1.44957548146614,0.444444444444444,765,80
"226",9,35,1.34621187092748,1.36674259681093,0.222222222222222,810,80
"227",9,37,2.56599058100103,1.34603437564713,0.311111111111111,855,80
"228",9,39,2.44348144508243,1.32532615448333,0.288888888888889,900,80
"229",9,41,2.39231210921326,1.32532615448333,0.266666666666667,945,80
"230",9,43,2.33084542980118,1.30461793331953,0.377777777777778,990,80
"231",9,45,2.27075856746843,1.28390971215573,0.422222222222222,1035,80
"232",9,47,2.20940655295278,1.28390971215573,0.333333333333333,1080,80
"233",9,49,2.1090393297103,2.0708221163802,0.488888888888889,1125,80
"234",9,51,2.05535552386955,2.0294056740526,0.511111111111111,1170,80
"235",10,1,1.97130310836933,1.94657278939739,0.511111111111111,45,80
"236",10,3,1.93941875665878,1.90515634706979,0.533333333333333,90,80
"237",10,5,1.83826001256657,1.80161524125078,0.355555555555556,135,80
"238",10,7,1.77126808472009,1.73949057775937,0.488888888888889,180,80
"239",10,9,1.68177809573031,1.65665769310416,0.533333333333333,225,80
"240",10,11,1.67686357661072,1.67736591426796,0.511111111111111,270,80
"241",10,13,1.67561148103206,1.67736591426796,0.466666666666667,315,80
"242",10,15,1.59888176486748,1.59453302961276,0.444444444444444,360,80
"243",10,17,1.5488221482816,1.55311658728515,0.4,405,80
"244",10,19,1.46862291344397,1.47028370262994,0.288888888888889,450,80
"245",10,21,1.43634947485921,1.42886726030234,0.288888888888889,495,80
"246",10,23,1.40649824995257,1.40815903913854,0.333333333333333,540,80
"247",10,25,1.33417533656319,1.34603437564713,0.288888888888889,585,80
"248",10,27,1.33317522360926,1.34603437564713,0.311111111111111,630,80
"249",10,29,1.29194203987603,1.30461793331953,0.311111111111111,675,80
"250",10,31,1.2559127600182,1.26320149099192,0.377777777777778,720,80
"251",10,33,1.23064204005928,1.24249326982812,0.333333333333333,765,80
"252",10,35,1.18821767546265,1.20107682750052,0.244444444444444,810,80
"253",10,37,2.85055632300704,1.15966038517291,0.333333333333333,855,80
"254",10,39,2.77948743472849,1.15966038517291,0.266666666666667,900,80
"255",10,41,2.75622925925453,1.15966038517291,0.355555555555556,945,80
"256",10,43,2.67232984661398,1.13895216400911,0.355555555555556,990,80
"257",10,45,2.63451676565775,1.13895216400911,0.444444444444444,1035,80
"258",10,47,2.52307636051652,1.11824394284531,0.333333333333333,1080,80
"259",10,49,2.36768098929975,2.38144543383723,0.6,1125,80
"260",10,51,2.2888897400929,2.31932077034583,0.6,1170,80
"261",11,1,2.20440349572218,2.23648788569062,0.466666666666667,45,80
"262",11,3,2.12288804835982,2.15365500103541,0.466666666666667,90,80
"263",11,5,2.07798544483006,2.11223855870781,0.555555555555556,135,80
"264",11,7,1.97786026794224,2.0086974528888,0.511111111111111,180,80
"265",11,9,1.87116534300415,1.88444812590598,0.577777777777778,225,80
"266",11,11,1.83306998264981,1.84303168357838,0.488888888888889,270,80
"267",11,13,1.71460214839104,1.73949057775937,0.444444444444444,315,80
"268",11,15,1.65664403837485,1.67736591426796,0.488888888888889,360,80
"269",11,17,1.55726879380815,1.57382480844895,0.466666666666667,405,80
"270",11,19,1.49809618723909,1.51170014495755,0.422222222222222,450,80
"271",11,21,1.48671838659627,1.51170014495755,0.444444444444444,495,80
"272",11,23,1.41350341268803,1.42886726030234,0.377777777777778,540,80
"273",11,25,1.42879833432945,1.44957548146614,0.377777777777778,585,80
"274",11,27,1.42879833432945,1.44957548146614,0.466666666666667,630,80
"275",11,29,1.3921649413149,1.40815903913854,0.466666666666667,675,80
"276",11,31,1.36792432024941,1.38745081797474,0.333333333333333,720,80
"277",11,33,1.28592870822656,1.30461793331953,0.311111111111111,765,80
"278",11,35,1.2714891569223,1.28390971215573,0.4,810,80
"279",11,37,2.66379597915641,1.18036860633672,0.4,855,80
"280",11,39,2.63229824770302,1.20107682750052,0.311111111111111,900,80
"281",11,41,2.52645720669834,1.15966038517291,0.422222222222222,945,80
"282",11,43,2.48557691373883,1.15966038517291,0.288888888888889,990,80
"283",11,45,2.45325423344043,1.13895216400911,0.355555555555556,1035,80
"284",11,47,2.38190591456293,1.13895216400911,0.355555555555556,1080,80
"285",11,49,2.30696743729273,2.29861254918203,0.533333333333333,1125,80
"286",11,51,2.28268843489947,2.27790432801822,0.488888888888889,1170,80
"287",12,1,2.2197623636318,2.21577966452682,0.533333333333333,45,80
"288",12,3,2.1412199624082,2.15365500103541,0.511111111111111,90,80
"289",12,5,2.06582186407644,2.0708221163802,0.511111111111111,135,80
"290",12,7,2.0516222143509,2.0501138952164,0.555555555555556,180,80
"291",12,9,1.83053940215667,1.82232346241458,0.533333333333333,225,80
"292",12,11,1.79520343034915,1.80161524125078,0.422222222222222,270,80
"293",12,13,1.73834605123704,1.73949057775937,0.533333333333333,315,80
"294",12,15,1.73287833107087,1.73949057775937,0.466666666666667,360,80
"295",12,17,1.70567161949735,1.71878235659557,0.4,405,80
"296",12,19,1.62908133835017,1.63594947194036,0.488888888888889,450,80
"297",12,21,1.60957675251735,1.61524125077656,0.266666666666667,495,80
"298",12,23,1.57132751414994,1.59453302961276,0.444444444444444,540,80
"299",12,25,1.4948176961263,1.51170014495755,0.466666666666667,585,80
"300",12,27,1.45717638084271,1.47028370262994,0.311111111111111,630,80
"301",12,29,1.41614050372443,1.42886726030234,0.355555555555556,675,80
"302",12,31,1.36947041113026,1.38745081797474,0.333333333333333,720,80
"303",12,33,1.33207081634613,1.34603437564713,0.4,765,80
"304",12,35,1.31049286622639,1.32532615448333,0.266666666666667,810,80
"305",12,37,2.73048400895721,1.28390971215573,0.422222222222222,855,80
"306",12,39,2.7229571343485,1.28390971215573,0.333333333333333,900,80
"307",12,41,2.601220890155,1.20107682750052,0.333333333333333,945,80
"308",12,43,2.46552305212976,1.11824394284531,0.4,990,80
"309",12,45,2.39829859310318,1.11824394284531,0.311111111111111,1035,80
"310",12,47,2.28459853223065,1.07682750051771,0.311111111111111,1080,80
"311",12,49,2.1719896065917,2.15365500103541,0.6,1125,80
"312",12,51,2.11084637718496,2.091530337544,0.466666666666667,1170,80
"313",13,1,2.07815179840132,2.0708221163802,0.4,45,80
"314",13,3,1.95647903567486,1.94657278939739,0.555555555555556,90,80
"315",13,5,1.92658959087848,1.92586456823359,0.422222222222222,135,80
"316",13,7,1.85620905927325,1.86373990474218,0.466666666666667,180,80
"317",13,9,1.80319551396155,1.82232346241458,0.577777777777778,225,80
"318",13,11,1.80611019537546,1.82232346241458,0.511111111111111,270,80
"319",13,13,1.70906715171164,1.71878235659557,0.4,315,80
"320",13,15,1.61175647373218,1.61524125077656,0.422222222222222,360,80
"321",13,17,1.51042692551319,1.51170014495755,0.422222222222222,405,80
"322",13,19,1.47131747403459,1.47028370262994,0.466666666666667,450,80
"323",13,21,1.44982188111969,1.44957548146614,0.311111111111111,495,80
"324",13,23,1.42439820422955,1.42886726030234,0.355555555555556,540,80
"325",13,25,1.40368998306575,1.40815903913854,0.333333333333333,585,80
"326",13,27,1.37939623950963,1.38745081797474,0.444444444444444,630,80
"327",13,29,1.36328146300718,1.36674259681093,0.177777777777778,675,80
"328",13,31,1.36218350499395,1.36674259681093,0.333333333333333,720,80
"329",13,33,1.31998162247723,1.32532615448333,0.333333333333333,765,80
"330",13,35,1.30227039910256,1.30461793331953,0.355555555555556,810,80
"331",13,37,2.59920787187661,1.26320149099192,0.266666666666667,855,80
"332",13,39,2.50318854054624,1.20107682750052,0.288888888888889,900,80
"333",13,41,2.37632617383085,1.11824394284531,0.333333333333333,945,80
"334",13,43,2.34295649619816,1.11824394284531,0.311111111111111,990,80
"335",13,45,2.26784059349699,1.07682750051771,0.355555555555556,1035,80
"336",13,47,2.2101999805974,1.0561192793539,0.266666666666667,1080,80
"337",13,49,2.14931923094494,2.15365500103541,0.4,1125,80
"338",13,51,2.09194469809185,2.091530337544,0.6,1170,80
"339",14,1,2.05487510205119,2.0501138952164,0.533333333333333,45,80
"340",14,3,2.04056673036236,2.0501138952164,0.488888888888889,90,80
"341",14,5,1.99089098723682,1.98798923172499,0.444444444444444,135,80
"342",14,7,1.92617563719448,1.92586456823359,0.422222222222222,180,80
"343",14,9,1.96640273094645,1.96728101056119,0.511111111111111,225,80
"344",14,11,1.81645997656015,1.82232346241458,0.422222222222222,270,80
"345",14,13,1.79932024290218,1.80161524125078,0.466666666666667,315,80
"346",14,15,1.76087744743644,1.76019879892317,0.422222222222222,360,80
"347",14,17,1.68650612469364,1.69807413543177,0.4,405,80
"348",14,19,1.64472899617294,1.65665769310416,0.377777777777778,450,80
"349",14,21,1.58674932153945,1.59453302961276,0.288888888888889,495,80
"350",14,23,1.52200257529893,1.53240836612135,0.288888888888889,540,80
"351",14,25,1.47919498437089,1.49099192379375,0.333333333333333,585,80
"352",14,27,1.4365899721703,1.44957548146614,0.377777777777778,630,80
"353",14,29,1.39809346068154,1.40815903913854,0.288888888888889,675,80
"354",14,31,1.3775684981121,1.38745081797474,0.466666666666667,720,80
"355",14,33,1.33571178026079,1.34603437564713,0.444444444444444,765,80
"356",14,35,1.27384413369872,1.28390971215573,0.2,810,80
"357",14,37,2.52821724363356,1.26320149099192,0.4,855,80
"358",14,39,2.42090212909963,1.24249326982812,0.333333333333333,900,80
"359",14,41,2.32506326418759,1.18036860633672,0.333333333333333,945,80
"360",14,43,2.31521178517025,1.18036860633672,0.355555555555556,990,80
"361",14,45,2.29832210124233,1.18036860633672,0.244444444444444,1035,80
"362",14,47,2.25761910469687,1.13895216400911,0.4,1080,80
"363",14,49,2.19133779087555,2.25719610685442,0.466666666666667,1125,80
"364",14,51,2.13159822672202,2.19507144336302,0.488888888888889,1170,80
"365",15,1,2.05819445698547,2.11223855870781,0.444444444444444,45,80
"366",15,3,2.03970373093528,2.091530337544,0.444444444444444,90,80
"367",15,5,1.96331232474432,2.0086974528888,0.4,135,80
"368",15,7,1.90314865667672,1.94657278939739,0.333333333333333,180,80
"369",15,9,1.84979067749634,1.86373990474218,0.511111111111111,225,80
"370",15,11,1.80092358825716,1.84303168357838,0.511111111111111,270,80
"371",15,13,1.81769737320296,1.84303168357838,0.533333333333333,315,80
"372",15,15,1.75076039421649,1.78090702008697,0.4,360,80
"373",15,17,1.65405496125479,1.67736591426796,0.422222222222222,405,80
"374",15,19,1.6130081702988,1.63594947194036,0.422222222222222,450,80
"375",15,21,1.564707095983,1.59453302961276,0.4,495,80
"376",15,23,1.56854963530466,1.59453302961276,0.333333333333333,540,80
"377",15,25,1.56854963530465,1.59453302961276,0.333333333333333,585,80
"378",15,27,1.53477026744881,1.55311658728515,0.422222222222222,630,80
"379",15,29,1.51929647704776,1.53240836612135,0.466666666666667,675,80
"380",15,31,1.47130265129851,1.49099192379375,0.488888888888889,720,80
"381",15,33,1.4454381232626,1.47028370262994,0.333333333333333,765,80
"382",15,35,1.44777179288419,1.47028370262994,0.355555555555556,810,80
"383",15,37,2.96680109582833,1.40815903913854,0.377777777777778,855,80
"384",15,39,2.9277798148601,1.40815903913854,0.355555555555556,900,80
"385",15,41,2.81521873973226,1.34603437564713,0.422222222222222,945,80
"386",15,43,2.74032376345906,1.32532615448333,0.333333333333333,990,80
"387",15,45,2.68191967001558,1.26320149099192,0.311111111111111,1035,80
"388",15,47,2.5957080495777,1.26320149099192,0.4,1080,80
"389",15,49,2.43705830043558,2.50569476082005,0.6,1125,80
"390",15,51,2.40167829966831,2.46427831849244,0.511111111111111,1170,80
"391",16,1,2.00952562648833,2.0708221163802,0.466666666666667,45,80
"392",16,3,1.69391624929561,1.76019879892317,0.377777777777778,90,80
"393",16,5,1.4536647126206,1.51170014495755,0.266666666666667,135,80
"394",16,7,1.16618673412071,1.20107682750052,0.288888888888889,180,80
"395",16,9,1.07046142661875,1.09753572168151,0.333333333333333,225,80
"396",16,11,1.00764373045219,1.0354110581901,0.133333333333333,270,80
"397",16,13,0.892166188788541,0.911161731207289,0.222222222222222,315,80
"398",16,15,0.832630052942604,0.849037067715883,0.133333333333333,360,80
"399",16,17,0.670425616892199,0.683371298405467,0.222222222222222,405,80
"400",16,19,0.625313582840021,0.641954856077863,0.111111111111111,450,80
"401",16,21,0.566122975917753,0.579830192586457,0.111111111111111,495,80
