"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"31",2,9,2.19213587707516,2.23648788569062,0.6,225,0.8
"32",2,11,2.08011423721043,2.13294677987161,0.488888888888889,270,0.8
"33",2,13,2.00197453903254,2.0501138952164,0.555555555555556,315,0.8
"34",2,15,1.90801905952406,1.94657278939739,0.422222222222222,360,0.8
"35",2,17,1.81107484032299,1.82232346241458,0.444444444444444,405,0.8
"36",2,19,1.69503849093641,1.71878235659557,0.422222222222222,450,0.8
"37",2,21,1.66970998770506,1.67736591426796,0.311111111111111,495,0.8
"38",2,23,1.63084877983644,1.65665769310416,0.244444444444444,540,0.8
"39",2,25,1.48850328164839,1.51170014495755,0.333333333333333,585,0.8
"40",2,27,1.48308537866744,1.51170014495755,0.444444444444444,630,0.8
"41",2,29,1.42096071517603,1.44957548146614,0.422222222222222,675,0.8
"42",2,31,1.38866637377145,1.42886726030234,0.266666666666667,720,0.8
"43",2,33,1.32797530439272,1.34603437564713,0.333333333333333,765,0.8
"44",2,35,1.2989674654325,1.32532615448333,0.311111111111111,810,0.8
"45",2,37,2.89080186992225,1.30461793331953,0.444444444444444,855,0.8
"46",2,39,2.7434793165667,1.24249326982812,0.222222222222222,900,0.8
"47",2,41,2.69709476854608,1.26320149099192,0.311111111111111,945,0.8
"48",2,43,2.62547481599609,1.24249326982812,0.177777777777778,990,0.8
"49",2,45,2.49554867752751,1.13895216400911,0.244444444444444,1035,0.8
"50",2,47,2.42475632825791,1.09753572168151,0.288888888888889,1080,0.8
"51",2,49,2.27352743843557,2.34002899150963,0.466666666666667,1125,0.8
"52",2,51,2.24912668373276,2.31932077034583,0.533333333333333,1170,0.8
"53",3,1,2.07075221380755,2.13294677987161,0.422222222222222,45,0.8
"54",3,3,2.03933833177282,2.091530337544,0.444444444444444,90,0.8
"55",3,5,1.99801015978265,2.0501138952164,0.577777777777778,135,0.8
"56",3,7,1.90606993202869,1.96728101056119,0.488888888888889,180,0.8
"57",3,9,1.81081268008147,1.82232346241458,0.577777777777778,225,0.8
"58",3,11,1.65859786238034,1.65665769310416,0.511111111111111,270,0.8
"59",3,13,1.60400945025489,1.63594947194036,0.244444444444444,315,0.8
"60",3,15,1.52914182352564,1.55311658728515,0.288888888888889,360,0.8
"61",3,17,1.49990261448371,1.53240836612135,0.4,405,0.8
"62",3,19,1.42369091580675,1.44957548146614,0.4,450,0.8
"63",3,21,1.41138972192474,1.42886726030234,0.266666666666667,495,0.8
"64",3,23,1.36588890190514,1.38745081797474,0.222222222222222,540,0.8
"65",3,25,1.3146713866496,1.32532615448333,0.288888888888889,585,0.8
"66",3,27,1.1941501741077,1.22178504866432,0.266666666666667,630,0.8
"67",3,29,1.15572190500591,1.18036860633672,0.311111111111111,675,0.8
"68",3,31,1.10763455740931,1.13895216400911,0.266666666666667,720,0.8
"69",3,33,1.0921640879998,1.11824394284531,0.266666666666667,765,0.8
"70",3,35,1.04640463154496,1.07682750051771,0.355555555555556,810,0.8
"71",3,37,2.32889396166462,1.0561192793539,0.333333333333333,855,0.8
"72",3,39,2.23456909176425,1.0147028370263,0.2,900,0.8
"73",3,41,2.18243215117683,0.993994615862497,0.288888888888889,945,0.8
"74",3,43,2.16091448657272,0.993994615862497,0.333333333333333,990,0.8
"75",3,45,2.06660484430278,0.973286394698695,0.266666666666667,1035,0.8
"76",3,47,1.96890820019133,0.911161731207289,0.333333333333333,1080,0.8
"77",3,49,1.8638920636728,1.80161524125078,0.288888888888889,1125,0.8
"78",3,51,1.77069829239744,1.71878235659557,0.444444444444444,1170,0.8
"79",4,1,1.72920504158488,1.67736591426796,0.377777777777778,45,0.8
"80",4,3,1.70112049554081,1.65665769310416,0.4,90,0.8
"81",4,5,1.64120052509911,1.61524125077656,0.355555555555556,135,0.8
"82",4,7,1.60628976287165,1.57382480844895,0.377777777777778,180,0.8
"83",4,9,1.51261197183582,1.51170014495755,0.333333333333333,225,0.8
"84",4,11,1.49403454403041,1.49099192379375,0.2,270,0.8
"85",4,13,1.47717901691629,1.49099192379375,0.333333333333333,315,0.8
"86",4,15,1.45088674500041,1.47028370262994,0.444444444444444,360,0.8
"87",4,17,1.42520287758062,1.44957548146614,0.222222222222222,405,0.8
"88",4,19,1.43798305732793,1.47028370262994,0.311111111111111,450,0.8
"89",4,21,1.39836181105568,1.42886726030234,0.244444444444444,495,0.8
"90",4,23,1.39836181105569,1.42886726030234,0.377777777777778,540,0.8
"91",4,25,1.33623714756428,1.36674259681093,0.488888888888889,585,0.8
"92",4,27,1.33623714756428,1.36674259681093,0.355555555555556,630,0.8
"93",4,29,1.33623714756428,1.36674259681093,0.333333333333333,675,0.8
"94",4,31,1.31095555600211,1.34603437564713,0.422222222222222,720,0.8
"95",4,33,1.26889497580529,1.28390971215573,0.311111111111111,765,0.8
"96",4,35,1.13725409343622,1.15966038517291,0.111111111111111,810,0.8
"97",4,37,2.60273178125329,1.15966038517291,0.311111111111111,855,0.8
"98",4,39,2.52982800736572,1.09753572168151,0.288888888888889,900,0.8
"99",4,41,2.48168100184154,1.07682750051771,0.333333333333333,945,0.8
"100",4,43,2.40298991106904,1.0561192793539,0.133333333333333,990,0.8
"101",4,45,2.35278189523759,1.0354110581901,0.2,1035,0.8
"102",4,47,2.25970117213263,1.0147028370263,0.2,1080,0.8
"103",4,49,2.16713263926318,2.15365500103541,0.466666666666667,1125,0.8
"104",4,51,2.06057867481423,2.0501138952164,0.488888888888889,1170,0.8
"105",5,1,2.03058455820845,2.0086974528888,0.377777777777778,45,0.8
"106",5,3,1.95657212081899,1.92586456823359,0.555555555555556,90,0.8
"107",5,5,1.88771575241179,1.86373990474218,0.377777777777778,135,0.8
"108",5,7,1.79161083330239,1.76019879892317,0.422222222222222,180,0.8
"109",5,9,1.77623833126465,1.78090702008697,0.444444444444444,225,0.8
"110",5,11,1.67257153734845,1.69807413543177,0.511111111111111,270,0.8
"111",5,13,1.62524912677748,1.65665769310416,0.4,315,0.8
"112",5,15,1.47178047098421,1.49099192379375,0.377777777777778,360,0.8
"113",5,17,1.45372358890742,1.44957548146614,0.333333333333333,405,0.8
"114",5,19,1.41297045713767,1.40815903913854,0.444444444444444,450,0.8
"115",5,21,1.38289240417214,1.38745081797474,0.355555555555556,495,0.8
"116",5,23,1.3012879357348,1.28390971215573,0.244444444444444,540,0.8
"117",5,25,1.32836972524501,1.32532615448333,0.355555555555556,585,0.8
"118",5,27,1.32836972524501,1.32532615448333,0.311111111111111,630,0.8
"119",5,29,1.28181255783903,1.28390971215573,0.333333333333333,675,0.8
"120",5,31,1.23880046550121,1.24249326982812,0.266666666666667,720,0.8
"121",5,33,1.19829318770958,1.20107682750052,0.333333333333333,765,0.8
"122",5,35,1.15829315185118,1.15966038517291,0.355555555555556,810,0.8
"123",5,37,2.02891559148946,1.07682750051771,0.311111111111111,855,0.8
"124",5,39,2.12807384777391,1.18036860633672,0.333333333333333,900,0.8
"125",5,41,2.05032831939611,1.18036860633672,0.377777777777778,945,0.8
"126",5,43,2.01893167062062,1.13895216400911,0.377777777777778,990,0.8
"127",5,45,1.9192671115371,1.0561192793539,0.222222222222222,1035,0.8
"128",5,47,1.88472011621234,1.0561192793539,0.244444444444444,1080,0.8
"129",5,49,1.84363076237216,1.82232346241458,0.4,1125,0.8
"130",5,51,1.73986818472135,1.69807413543177,0.444444444444444,1170,0.8
"131",6,1,1.67234823311475,1.63594947194036,0.333333333333333,45,0.8
"132",6,3,1.63741698527939,1.59453302961276,0.311111111111111,90,0.8
"133",6,5,1.56459001987676,1.51170014495755,0.355555555555556,135,0.8
"134",6,7,1.54972206534902,1.49099192379375,0.355555555555556,180,0.8
"135",6,9,1.55407556183705,1.55311658728515,0.555555555555556,225,0.8
"136",6,11,1.60292116215169,1.61524125077656,0.466666666666667,270,0.8
"137",6,13,1.46695677822541,1.47028370262994,0.444444444444444,315,0.8
"138",6,15,1.44272875414659,1.44957548146614,0.444444444444444,360,0.8
"139",6,17,1.43939490219411,1.44957548146614,0.355555555555556,405,0.8
"140",6,19,1.37454574226539,1.38745081797474,0.444444444444444,450,0.8
"141",6,21,1.36296971801233,1.36674259681093,0.4,495,0.8
"142",6,23,1.33312929993779,1.34603437564713,0.333333333333333,540,0.8
"143",6,25,1.27234812664388,1.28390971215573,0.333333333333333,585,0.8
"144",6,27,1.28006391708542,1.28390971215573,0.311111111111111,630,0.8
"145",6,29,1.24664810937961,1.26320149099192,0.355555555555556,675,0.8
"146",6,31,1.19150111904943,1.22178504866432,0.422222222222222,720,0.8
"147",6,33,1.15272992680606,1.15966038517291,0.377777777777778,765,0.8
"148",6,35,1.10776147398724,1.11824394284531,0.311111111111111,810,0.8
"149",6,37,2.28191663511294,1.0354110581901,0.422222222222222,855,0.8
"150",6,39,2.18376829156941,1.0354110581901,0.311111111111111,900,0.8
"151",6,41,2.07957944453897,1.0354110581901,0.311111111111111,945,0.8
"152",6,43,2.06114578787822,1.0147028370263,0.333333333333333,990,0.8
"153",6,45,1.99433644848277,0.993994615862497,0.355555555555556,1035,0.8
"154",6,47,1.95233402034449,1.0147028370263,0.288888888888889,1080,0.8
"155",6,49,1.89621093022217,1.84303168357838,0.466666666666667,1125,0.8
"156",6,51,1.88143858038427,1.82232346241458,0.533333333333333,1170,0.8
"157",7,1,1.83492822510256,1.78090702008697,0.422222222222222,45,0.8
"158",7,3,1.77831643583267,1.71878235659557,0.4,90,0.8
"159",7,5,1.74654888803791,1.69807413543177,0.333333333333333,135,0.8
"160",7,7,1.67836803512228,1.63594947194036,0.4,180,0.8
"161",7,9,1.74642416626802,1.73949057775937,0.488888888888889,225,0.8
"162",7,11,1.77776282362524,1.80161524125078,0.533333333333333,270,0.8
"163",7,13,1.67621436379149,1.69807413543177,0.466666666666667,315,0.8
"164",7,15,1.73349933784278,1.73949057775937,0.422222222222222,360,0.8
"165",7,17,1.72356627073148,1.73949057775937,0.311111111111111,405,0.8
"166",7,19,1.69757312186718,1.71878235659557,0.444444444444444,450,0.8
"167",7,21,1.65615667953957,1.67736591426796,0.466666666666667,495,0.8
"168",7,23,1.63544845837577,1.65665769310416,0.444444444444444,540,0.8
"169",7,25,1.5788495662539,1.59453302961276,0.355555555555556,585,0.8
"170",7,27,1.51119913139295,1.53240836612135,0.422222222222222,630,0.8
"171",7,29,1.49049091022915,1.51170014495755,0.422222222222222,675,0.8
"172",7,31,1.43487192683788,1.44957548146614,0.266666666666667,720,0.8
"173",7,33,1.42799972954901,1.44957548146614,0.333333333333333,765,0.8
"174",7,35,1.38685905848042,1.40815903913854,0.422222222222222,810,0.8
"175",7,37,2.87544924656796,1.38745081797474,0.288888888888889,855,0.8
"176",7,39,2.75455303598945,1.32532615448333,0.422222222222222,900,0.8
"177",7,41,2.7022851883099,1.30461793331953,0.377777777777778,945,0.8
"178",7,43,2.50747880184027,1.20107682750052,0.4,990,0.8
"179",7,45,2.52641707542928,1.26320149099192,0.355555555555556,1035,0.8
"180",7,47,2.45375732098698,1.24249326982812,0.333333333333333,1080,0.8
"181",7,49,2.38650720025307,2.50569476082005,0.488888888888889,1125,0.8
"182",7,51,2.30892972212845,2.42286187616484,0.488888888888889,1170,0.8
"183",8,1,2.25177043258833,2.36073721267343,0.555555555555556,45,0.8
"184",8,3,2.10384000171306,2.21577966452682,0.533333333333333,90,0.8
"185",8,5,2.07894850823669,2.17436322219921,0.555555555555556,135,0.8
"186",8,7,2.00319563866733,2.11223855870781,0.422222222222222,180,0.8
"187",8,9,2.11209612662931,2.15365500103541,0.511111111111111,225,0.8
"188",8,11,1.98690408409949,2.0294056740526,0.6,270,0.8
"189",8,13,1.97214174903657,2.0086974528888,0.377777777777778,315,0.8
"190",8,15,1.82418374249925,1.88444812590598,0.333333333333333,360,0.8
"191",8,17,1.78739407659335,1.84303168357838,0.377777777777778,405,0.8
"192",8,19,1.74049865359054,1.80161524125078,0.355555555555556,450,0.8
"193",8,21,1.73993010065154,1.80161524125078,0.377777777777778,495,0.8
"194",8,23,1.61719379232916,1.65665769310416,0.333333333333333,540,0.8
"195",8,25,1.64867965656944,1.67736591426796,0.355555555555556,585,0.8
"196",8,27,1.58636060695194,1.61524125077656,0.333333333333333,630,0.8
"197",8,29,1.5476882476501,1.57382480844895,0.355555555555556,675,0.8
"198",8,31,1.52102076320953,1.55311658728515,0.444444444444444,720,0.8
"199",8,33,1.45910476243109,1.49099192379375,0.377777777777778,765,0.8
"200",8,35,1.41702486986435,1.44957548146614,0.377777777777778,810,0.8
"201",8,37,2.89786143898032,1.44957548146614,0.511111111111111,855,0.8
"202",8,39,2.85123141943304,1.44957548146614,0.311111111111111,900,0.8
"203",8,41,2.77548999425052,1.38745081797474,0.333333333333333,945,0.8
"204",8,43,2.68029403810852,1.36674259681093,0.4,990,0.8
"205",8,45,2.63274428862917,1.32532615448333,0.222222222222222,1035,0.8
"206",8,47,2.5927905647639,1.30461793331953,0.4,1080,0.8
"207",8,49,2.43263639548545,2.58852764547525,0.577777777777778,1125,0.8
"208",8,51,2.40365645279166,2.54711120314765,0.6,1170,0.8
"209",9,1,2.34770562070787,2.48498653965624,0.4,45,0.8
"210",9,3,2.22465592145494,2.36073721267343,0.555555555555556,90,0.8
"211",9,5,2.17674145213903,2.27790432801822,0.4,135,0.8
"212",9,7,2.12918552283532,2.23648788569062,0.533333333333333,180,0.8
"213",9,9,1.93556927270403,2.0294056740526,0.644444444444444,225,0.8
"214",9,11,1.92418695387433,2.0086974528888,0.622222222222222,270,0.8
"215",9,13,1.86057215018068,1.92586456823359,0.644444444444444,315,0.8
"216",9,15,1.79012777915962,1.86373990474218,0.444444444444444,360,0.8
"217",9,17,1.73100817671397,1.80161524125078,0.511111111111111,405,0.8
"218",9,19,1.71994553121916,1.76019879892317,0.4,450,0.8
"219",9,21,1.65418714155843,1.69807413543177,0.4,495,0.8
"220",9,23,1.64186223448993,1.67736591426796,0.511111111111111,540,0.8
"221",9,25,1.60029918528683,1.63594947194036,0.466666666666667,585,0.8
"222",9,27,1.57469476932155,1.61524125077656,0.355555555555556,630,0.8
"223",9,29,1.51907578593028,1.55311658728515,0.4,675,0.8
"224",9,31,1.48399977528292,1.51170014495755,0.444444444444444,720,0.8
"225",9,33,1.45544209490893,1.49099192379375,0.488888888888889,765,0.8
"226",9,35,1.45643799837463,1.49099192379375,0.4,810,0.8
"227",9,37,3.07178647659785,1.47028370262994,0.288888888888889,855,0.8
"228",9,39,2.97848347678615,1.44957548146614,0.377777777777778,900,0.8
"229",9,41,2.81900437247011,1.34603437564713,0.377777777777778,945,0.8
"230",9,43,2.76695285792132,1.32532615448333,0.4,990,0.8
"231",9,45,2.66018014607661,1.24249326982812,0.288888888888889,1035,0.8
"232",9,47,2.58595768495648,1.22178504866432,0.355555555555556,1080,0.8
"233",9,49,2.56926335790489,2.65065230896666,0.688888888888889,1125,0.8
"234",9,51,2.48709461597087,2.56781942431145,0.622222222222222,1170,0.8
"235",10,1,2.4498948149142,2.54711120314765,0.533333333333333,45,0.8
"236",10,3,2.36974949951392,2.46427831849244,0.577777777777778,90,0.8
"237",10,5,2.27308406983362,2.36073721267343,0.488888888888889,135,0.8
"238",10,7,2.19396069567667,2.27790432801822,0.511111111111111,180,0.8
"239",10,9,2.16770403791688,2.23648788569062,0.688888888888889,225,0.8
"240",10,11,2.07470329478066,2.11223855870781,0.533333333333333,270,0.8
"241",10,13,1.92146170603613,1.94657278939739,0.4,315,0.8
"242",10,15,1.85872568692211,1.88444812590598,0.311111111111111,360,0.8
"243",10,17,1.78220600715616,1.80161524125078,0.533333333333333,405,0.8
"244",10,19,1.78220600715615,1.80161524125078,0.488888888888889,450,0.8
"245",10,21,1.71537134309543,1.73949057775937,0.466666666666667,495,0.8
"246",10,23,1.63386105718854,1.65665769310416,0.444444444444444,540,0.8
"247",10,25,1.64490563989769,1.67736591426796,0.422222222222222,585,0.8
"248",10,27,1.63741306767976,1.65665769310416,0.466666666666667,630,0.8
"249",10,29,1.56878272408821,1.59453302961276,0.422222222222222,675,0.8
"250",10,31,1.53423230544435,1.57382480844895,0.466666666666667,720,0.8
"251",10,33,1.485949839433,1.51170014495755,0.311111111111111,765,0.8
"252",10,35,1.45995076018448,1.49099192379375,0.377777777777778,810,0.8
"253",10,37,2.47651891637729,1.42886726030234,0.377777777777778,855,0.8
"254",10,39,2.38719943691507,1.34603437564713,0.377777777777778,900,0.8
"255",10,41,2.28149344838261,1.28390971215573,0.422222222222222,945,0.8
"256",10,43,2.19873653498345,1.28390971215573,0.288888888888889,990,0.8
"257",10,45,2.13512793405801,1.24249326982812,0.355555555555556,1035,0.8
"258",10,47,2.0675387490691,1.18036860633672,0.377777777777778,1080,0.8
"259",10,49,1.95166580186339,1.96728101056119,0.511111111111111,1125,0.8
"260",10,51,1.92613067797786,1.94657278939739,0.533333333333333,1170,0.8
"261",11,1,1.87030450485474,1.88444812590598,0.4,45,0.8
"262",11,3,1.86042577669515,1.86373990474218,0.377777777777778,90,0.8
"263",11,5,1.80915286719923,1.80161524125078,0.422222222222222,135,0.8
"264",11,7,1.77143333148925,1.78090702008697,0.422222222222222,180,0.8
"265",11,9,1.63854649045045,1.63594947194036,0.533333333333333,225,0.8
"266",11,11,1.65490545539012,1.65665769310416,0.4,270,0.8
"267",11,13,1.62376614556199,1.63594947194036,0.444444444444444,315,0.8
"268",11,15,1.52639604336035,1.53240836612135,0.422222222222222,360,0.8
"269",11,17,1.49214706385747,1.51170014495755,0.4,405,0.8
"270",11,19,1.49782840434765,1.51170014495755,0.444444444444444,450,0.8
"271",11,21,1.49178087073345,1.51170014495755,0.355555555555556,495,0.8
"272",11,23,1.4281471797121,1.44957548146614,0.266666666666667,540,0.8
"273",11,25,1.40894798607824,1.42886726030234,0.355555555555556,585,0.8
"274",11,27,1.38965617138365,1.40815903913854,0.244444444444444,630,0.8
"275",11,29,1.3867307373845,1.40815903913854,0.333333333333333,675,0.8
"276",11,31,1.36245025740348,1.38745081797474,0.444444444444444,720,0.8
"277",11,33,1.32254284260581,1.34603437564713,0.377777777777778,765,0.8
"278",11,35,1.32254284260581,1.34603437564713,0.4,810,0.8
"279",11,37,2.919810865521,1.32532615448333,0.288888888888889,855,0.8
"280",11,39,2.8222894680107,1.28390971215573,0.333333333333333,900,0.8
"281",11,41,2.80997596485579,1.26320149099192,0.288888888888889,945,0.8
"282",11,43,2.67168055453131,1.22178504866432,0.311111111111111,990,0.8
"283",11,45,2.54727752901724,1.15966038517291,0.266666666666667,1035,0.8
"284",11,47,2.4915910309541,1.11824394284531,0.244444444444444,1080,0.8
"285",11,49,2.41813707206826,2.50569476082005,0.511111111111111,1125,0.8
"286",11,51,2.31885075597047,2.40215365500104,0.577777777777778,1170,0.8
"287",12,1,2.26148273576873,2.36073721267343,0.555555555555556,45,0.8
"288",12,3,2.16424529694002,2.25719610685442,0.622222222222222,90,0.8
"289",12,5,2.14036648151781,2.23648788569062,0.6,135,0.8
"290",12,7,1.98269852413653,2.0708221163802,0.511111111111111,180,0.8
"291",12,9,2.06500961751292,2.13294677987161,0.488888888888889,225,0.8
"292",12,11,1.88990891188065,1.92586456823359,0.4,270,0.8
"293",12,13,1.82686533488826,1.84303168357838,0.466666666666667,315,0.8
"294",12,15,1.70746715902978,1.73949057775937,0.466666666666667,360,0.8
"295",12,17,1.66172421902996,1.67736591426796,0.422222222222222,405,0.8
"296",12,19,1.71909929459538,1.73949057775937,0.4,450,0.8
"297",12,21,1.68236138780042,1.71878235659557,0.444444444444444,495,0.8
"298",12,23,1.61026334471343,1.63594947194036,0.422222222222222,540,0.8
"299",12,25,1.48240925948924,1.53240836612135,0.377777777777778,585,0.8
"300",12,27,1.40701019182576,1.44957548146614,0.333333333333333,630,0.8
"301",12,29,1.31418024628455,1.36674259681093,0.266666666666667,675,0.8
"302",12,31,1.29818202569006,1.34603437564713,0.377777777777778,720,0.8
"303",12,33,1.25292930513499,1.30461793331953,0.355555555555556,765,0.8
"304",12,35,1.24298713542749,1.28390971215573,0.4,810,0.8
"305",12,37,2.69725740542414,1.26320149099192,0.333333333333333,855,0.8
"306",12,39,2.62661928119633,1.26320149099192,0.377777777777778,900,0.8
"307",12,41,2.54026651179759,1.24249326982812,0.377777777777778,945,0.8
"308",12,43,2.453760365726,1.20107682750052,0.377777777777778,990,0.8
"309",12,45,2.3822202191989,1.18036860633672,0.2,1035,0.8
"310",12,47,2.3761799254304,1.18036860633672,0.133333333333333,1080,0.8
"311",12,49,2.25294993242081,2.34002899150963,0.533333333333333,1125,0.8
"312",12,51,2.22600959929871,2.31932077034583,0.377777777777778,1170,0.8
"313",13,1,2.21620686607763,2.31932077034583,0.444444444444444,45,0.8
"314",13,3,2.1530513129737,2.25719610685442,0.444444444444444,90,0.8
"315",13,5,2.04930926194058,2.13294677987161,0.577777777777778,135,0.8
"316",13,7,1.99813867641091,2.091530337544,0.444444444444444,180,0.8
"317",13,9,1.86553759575417,1.92586456823359,0.533333333333333,225,0.8
"318",13,11,1.76752199617067,1.82232346241458,0.466666666666667,270,0.8
"319",13,13,1.67636926411206,1.71878235659557,0.4,315,0.8
"320",13,15,1.52860735964156,1.55311658728515,0.466666666666667,360,0.8
"321",13,17,1.54082478897491,1.57382480844895,0.422222222222222,405,0.8
"322",13,19,1.44550211688369,1.49099192379375,0.444444444444444,450,0.8
"323",13,21,1.41792787203615,1.44957548146614,0.422222222222222,495,0.8
"324",13,23,1.39263643033247,1.42886726030234,0.311111111111111,540,0.8
"325",13,25,1.37405527791066,1.40815903913854,0.4,585,0.8
"326",13,27,1.32948087722854,1.36674259681093,0.355555555555556,630,0.8
"327",13,29,1.2303772169377,1.26320149099192,0.244444444444444,675,0.8
"328",13,31,1.2012182515247,1.24249326982812,0.266666666666667,720,0.8
"329",13,33,1.18894275970847,1.22178504866432,0.333333333333333,765,0.8
"330",13,35,1.15753223663346,1.18036860633672,0.333333333333333,810,0.8
"331",13,37,2.30971872431923,1.18036860633672,0.311111111111111,855,0.8
"332",13,39,2.28758580867157,1.13895216400911,0.288888888888889,900,0.8
"333",13,41,2.20569336372598,1.09753572168151,0.333333333333333,945,0.8
"334",13,43,2.19691984425382,1.09753572168151,0.2,990,0.8
"335",13,45,2.05518270286347,1.0147028370263,0.244444444444444,1035,0.8
"336",13,47,2.01076890858934,1.0147028370263,0.2,1080,0.8
"337",13,49,1.97432908892283,2.0708221163802,0.555555555555556,1125,0.8
"338",13,51,1.97219252642181,2.0708221163802,0.466666666666667,1170,0.8
"339",14,1,1.93077608409421,2.0294056740526,0.444444444444444,45,0.8
"340",14,3,1.91457180978162,2.0086974528888,0.444444444444444,90,0.8
"341",14,5,1.85496224667455,1.94657278939739,0.422222222222222,135,0.8
"342",14,7,1.76203590624214,1.86373990474218,0.377777777777778,180,0.8
"343",14,9,1.71837807114372,1.78090702008697,0.311111111111111,225,0.8
"344",14,11,1.70369815860282,1.73949057775937,0.4,270,0.8
"345",14,13,1.66624816043582,1.71878235659557,0.377777777777778,315,0.8
"346",14,15,1.5791955555079,1.61524125077656,0.333333333333333,360,0.8
"347",14,17,1.58647183219434,1.63594947194036,0.466666666666667,405,0.8
"348",14,19,1.58815466504674,1.63594947194036,0.311111111111111,450,0.8
"349",14,21,1.52603000155532,1.57382480844895,0.466666666666667,495,0.8
"350",14,23,1.41092112358084,1.44957548146614,0.422222222222222,540,0.8
"351",14,25,1.42039255292484,1.47028370262994,0.288888888888889,585,0.8
"352",14,27,1.35776078954455,1.40815903913854,0.311111111111111,630,0.8
"353",14,29,1.29860576187752,1.34603437564713,0.333333333333333,675,0.8
"354",14,31,1.28515899788806,1.32532615448333,0.355555555555556,720,0.8
"355",14,33,1.21577287722232,1.26320149099192,0.2,765,0.8
"356",14,35,1.19506465605851,1.24249326982812,0.355555555555556,810,0.8
"357",14,37,2.50169527325136,1.22178504866432,0.244444444444444,855,0.8
"358",14,39,2.45190482119924,1.18036860633672,0.355555555555556,900,0.8
"359",14,41,2.41277239711477,1.18036860633672,0.288888888888889,945,0.8
"360",14,43,2.39544347697407,1.18036860633672,0.222222222222222,990,0.8
"361",14,45,2.34351104892213,1.15966038517291,0.377777777777778,1035,0.8
"362",14,47,2.27991046942499,1.13895216400911,0.288888888888889,1080,0.8
"363",14,49,2.20129124866728,2.27790432801822,0.511111111111111,1125,0.8
"364",14,51,2.18094731881109,2.25719610685442,0.533333333333333,1170,0.8
"365",15,1,2.15294859082872,2.23648788569062,0.488888888888889,45,0.8
"366",15,3,2.09267436604587,2.17436322219921,0.466666666666667,90,0.8
"367",15,5,1.92193653132521,1.98798923172499,0.466666666666667,135,0.8
"368",15,7,1.86930674273125,1.94657278939739,0.533333333333333,180,0.8
"369",15,9,1.65466015324501,1.71878235659557,0.511111111111111,225,0.8
"370",15,11,1.57682668593686,1.61524125077656,0.577777777777778,270,0.8
"371",15,13,1.49334594170282,1.53240836612135,0.422222222222222,315,0.8
"372",15,15,1.50287471794501,1.53240836612135,0.444444444444444,360,0.8
"373",15,17,1.44307199466504,1.47028370262994,0.422222222222222,405,0.8
"374",15,19,1.4104232247977,1.42886726030234,0.355555555555556,450,0.8
"375",15,21,1.348225709165,1.36674259681093,0.311111111111111,495,0.8
"376",15,23,1.30745067191769,1.32532615448333,0.422222222222222,540,0.8
"377",15,25,1.31452068879253,1.32532615448333,0.288888888888889,585,0.8
"378",15,27,1.24467708023859,1.26320149099192,0.355555555555556,630,0.8
"379",15,29,1.21326655716359,1.22178504866432,0.266666666666667,675,0.8
