"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.03406822533004,2.0708221163802,0.488888888888889,45,50
"2",1,3,2.00718871741384,2.0294056740526,0.244444444444444,90,50
"3",1,5,2.00939832112997,2.0294056740526,0.488888888888889,135,50
"4",1,7,1.98871183599078,2.0086974528888,0.488888888888889,180,50
"5",1,9,1.96892106231113,1.98798923172499,0.444444444444444,225,50
"6",1,11,1.95534642642678,1.96728101056119,0.377777777777778,270,50
"7",1,13,1.86445016361929,1.88444812590598,0.466666666666667,315,50
"8",1,15,1.84401683034705,1.86373990474218,0.511111111111111,360,50
"9",1,17,1.81968785149667,1.84303168357838,0.377777777777778,405,50
"10",1,19,1.80232550012789,1.82232346241458,0.377777777777778,450,50
"11",1,21,1.80232550012789,1.82232346241458,0.377777777777778,495,50
"12",1,23,1.80232550012789,1.82232346241458,0.422222222222222,540,50
"13",1,25,1.75119313723561,1.76019879892317,0.377777777777778,585,50
"14",1,27,1.72643946673698,1.76019879892317,0.466666666666667,630,50
"15",1,29,1.69960277954221,1.71878235659557,0.311111111111111,675,50
"16",1,31,1.70125494937003,1.71878235659557,0.4,720,50
"17",1,33,1.7013175328667,1.71878235659557,0.511111111111111,765,50
"18",1,35,1.6806093117029,1.69807413543177,0.4,810,50
"19",1,37,3.07355908794084,1.59453302961276,0.422222222222222,855,50
"20",1,39,2.94157059754867,1.53240836612135,0.2,900,50
"21",1,41,2.86040391179801,1.47028370262994,0.333333333333333,945,50
"22",1,43,2.82867404849215,1.44957548146614,0.488888888888889,990,50
"23",1,45,2.75075378993387,1.38745081797474,0.355555555555556,1035,50
"24",1,47,2.63704880346908,1.34603437564713,0.333333333333333,1080,50
"25",1,49,2.51571623557816,2.58852764547525,0.511111111111111,1125,50
"26",1,51,2.45487352198653,2.52640298198385,0.488888888888889,1170,50
"27",2,1,2.38263443910077,2.44357009732864,0.422222222222222,45,50
"28",2,3,2.39288194331137,2.46427831849244,0.466666666666667,90,50
"29",2,5,2.32692360202676,2.40215365500104,0.466666666666667,135,50
"30",2,7,2.28523227180759,2.36073721267343,0.533333333333333,180,50
"31",2,9,2.17879556160938,2.21577966452682,0.422222222222222,225,50
"32",2,11,2.12888380390775,2.15365500103541,0.511111111111111,270,50
"33",2,13,1.96542805329915,1.96728101056119,0.511111111111111,315,50
"34",2,15,1.88192013227765,1.88444812590598,0.511111111111111,360,50
"35",2,17,1.81029860077781,1.82232346241458,0.4,405,50
"36",2,19,1.69211821110647,1.71878235659557,0.377777777777778,450,50
"37",2,21,1.55756218381909,1.57382480844895,0.4,495,50
"38",2,23,1.47269309255977,1.49099192379375,0.333333333333333,540,50
"39",2,25,1.42901102894092,1.44957548146614,0.377777777777778,585,50
"40",2,27,1.33389251189441,1.34603437564713,0.422222222222222,630,50
"41",2,29,1.32599786945134,1.30461793331953,0.444444444444444,675,50
"42",2,31,1.30454219886899,1.32532615448333,0.4,720,50
"43",2,33,1.28923207358457,1.30461793331953,0.333333333333333,765,50
"44",2,35,1.21829514620508,1.24249326982812,0.266666666666667,810,50
"45",2,37,2.85350093898468,1.24249326982812,0.4,855,50
"46",2,39,2.72569830260382,1.18036860633672,0.288888888888889,900,50
"47",2,41,2.6758607382162,1.13895216400911,0.266666666666667,945,50
"48",2,43,2.52300113240799,1.07682750051771,0.422222222222222,990,50
"49",2,45,2.47179869398858,1.0561192793539,0.288888888888889,1035,50
"50",2,47,2.39132450432422,1.0147028370263,0.266666666666667,1080,50
"51",2,49,2.34619312208707,2.42286187616484,0.511111111111111,1125,50
"52",2,51,2.26667605305766,2.31932077034583,0.333333333333333,1170,50
"53",3,1,2.20280659865897,2.25719610685442,0.511111111111111,45,50
"54",3,3,2.15313804718852,2.21577966452682,0.533333333333333,90,50
"55",3,5,2.10728745583979,2.17436322219921,0.6,135,50
"56",3,7,2.05408696125341,2.13294677987161,0.444444444444444,180,50
"57",3,9,1.7540841194306,1.82232346241458,0.488888888888889,225,50
"58",3,11,1.62774878652421,1.69807413543177,0.466666666666667,270,50
"59",3,13,1.60785304483733,1.67736591426796,0.4,315,50
"60",3,15,1.55802827990838,1.61524125077656,0.377777777777778,360,50
"61",3,17,1.5231394430016,1.57382480844895,0.377777777777778,405,50
"62",3,19,1.41988286091158,1.44957548146614,0.377777777777778,450,50
"63",3,21,1.39351476854474,1.42886726030234,0.266666666666667,495,50
"64",3,23,1.34943391736244,1.38745081797474,0.511111111111111,540,50
"65",3,25,1.32406391072318,1.36674259681093,0.377777777777778,585,50
"66",3,27,1.23590192821592,1.26320149099192,0.355555555555556,630,50
"67",3,29,1.22817498452632,1.26320149099192,0.377777777777778,675,50
"68",3,31,1.16560533767939,1.20107682750052,0.288888888888889,720,50
"69",3,33,1.12289960251696,1.15966038517291,0.311111111111111,765,50
"70",3,35,1.06192935424113,1.09753572168151,0.2,810,50
"71",3,37,2.31811259555037,1.07682750051771,0.355555555555556,855,50
"72",3,39,2.27000683537336,1.07682750051771,0.222222222222222,900,50
"73",3,41,2.23686001865943,1.07682750051771,0.511111111111111,945,50
"74",3,43,2.16297044051415,1.07682750051771,0.355555555555556,990,50
"75",3,45,2.12906143714192,1.0561192793539,0.4,1035,50
"76",3,47,2.03173546753756,1.0354110581901,0.244444444444444,1080,50
"77",3,49,1.90781495129652,1.88444812590598,0.6,1125,50
"78",3,51,1.88692357507935,1.84303168357838,0.577777777777778,1170,50
"79",4,1,1.82941804764797,1.82232346241458,0.488888888888889,45,50
"80",4,3,1.82883121011603,1.82232346241458,0.4,90,50
"81",4,5,1.77463755584452,1.76019879892317,0.511111111111111,135,50
"82",4,7,1.73886529320088,1.71878235659557,0.4,180,50
"83",4,9,1.56479778121569,1.55311658728515,0.444444444444444,225,50
"84",4,11,1.4173748776987,1.40815903913854,0.511111111111111,270,50
"85",4,13,1.34566696448848,1.34603437564713,0.311111111111111,315,50
"86",4,15,1.37903486741638,1.38745081797474,0.333333333333333,360,50
"87",4,17,1.27301863368143,1.28390971215573,0.377777777777778,405,50
"88",4,19,1.25223227577046,1.26320149099192,0.4,450,50
"89",4,21,1.25223227577046,1.26320149099192,0.288888888888889,495,50
"90",4,23,1.16374659340613,1.18036860633672,0.2,540,50
"91",4,25,1.16467180576184,1.18036860633672,0.266666666666667,585,50
"92",4,27,1.14495397778413,1.15966038517291,0.244444444444444,630,50
"93",4,29,1.14396358459804,1.15966038517291,0.311111111111111,675,50
"94",4,31,1.12582098375542,1.13895216400911,0.355555555555556,720,50
"95",4,33,1.09460868705999,1.11824394284531,0.177777777777778,765,50
"96",4,35,1.08604930632251,1.09753572168151,0.288888888888889,810,50
"97",4,37,2.38130550587926,1.07682750051771,0.355555555555556,855,50
"98",4,39,2.17031740596457,0.993994615862497,0.4,900,50
"99",4,41,2.1077563609651,0.993994615862497,0.266666666666667,945,50
"100",4,43,2.09179212431466,0.973286394698695,0.288888888888889,990,50
"101",4,45,2.01130209083994,0.931869952371091,0.2,1035,50
"102",4,47,1.99433066190868,0.931869952371091,0.333333333333333,1080,50
"103",4,49,1.97857366786965,1.98798923172499,0.555555555555556,1125,50
"104",4,51,1.93739727332815,1.94657278939739,0.488888888888889,1170,50
"105",5,1,1.88612879718301,1.88444812590598,0.422222222222222,45,50
"106",5,3,1.81560700290104,1.82232346241458,0.488888888888889,90,50
"107",5,5,1.7521800094956,1.76019879892317,0.4,135,50
"108",5,7,1.62083460872828,1.61524125077656,0.288888888888889,180,50
"109",5,9,1.44910985775405,1.42886726030234,0.466666666666667,225,50
"110",5,11,1.38080028199819,1.38745081797474,0.355555555555556,270,50
"111",5,13,1.19989649624574,1.20107682750052,0.288888888888889,315,50
"112",5,15,1.16623621996378,1.15966038517291,0.4,360,50
"113",5,17,1.17132446661817,1.15966038517291,0.288888888888889,405,50
"114",5,19,1.1265805273561,1.15966038517291,0.444444444444444,450,50
"115",5,21,1.0768555912988,1.11824394284531,0.2,495,50
"116",5,23,1.06745374961946,1.09753572168151,0.222222222222222,540,50
"117",5,25,1.06481711360237,1.09753572168151,0.2,585,50
"118",5,27,1.02454061582705,1.0561192793539,0.333333333333333,630,50
"119",5,29,1.02770248351565,1.0561192793539,0.222222222222222,675,50
"120",5,31,0.953863311446485,0.973286394698695,0.355555555555556,720,50
"121",5,33,0.973523015083011,0.993994615862497,0.155555555555556,765,50
"122",5,35,0.91509924964942,0.931869952371091,0.266666666666667,810,50
"123",5,37,1.87570387089925,0.890453510043487,0.288888888888889,855,50
"124",5,39,1.91216660882342,0.869745288879685,0.4,900,50
"125",5,41,1.87669084642653,0.869745288879685,0.2,945,50
"126",5,43,1.78018969409398,0.869745288879685,0.0888888888888889,990,50
"127",5,45,1.70879847070853,0.869745288879685,0.377777777777778,1035,50
"128",5,47,1.68308343848801,0.849037067715883,0.266666666666667,1080,50
"129",5,49,1.64399994549482,1.57382480844895,0.444444444444444,1125,50
"130",5,51,1.63902814790262,1.57382480844895,0.422222222222222,1170,50
"131",6,1,1.60672743292468,1.55311658728515,0.466666666666667,45,50
"132",6,3,1.56932478454206,1.53240836612135,0.288888888888889,90,50
"133",6,5,1.53871082063965,1.51170014495755,0.355555555555556,135,50
"134",6,7,1.49154505641053,1.47028370262994,0.4,180,50
"135",6,9,1.36040208260954,1.34603437564713,0.444444444444444,225,50
"136",6,11,1.38908830359719,1.38745081797474,0.4,270,50
"137",6,13,1.36953815352365,1.36674259681093,0.311111111111111,315,50
"138",6,15,1.3240591319453,1.32532615448333,0.288888888888889,360,50
"139",6,17,1.29255666828572,1.28390971215573,0.266666666666667,405,50
"140",6,19,1.31289837226078,1.30461793331953,0.355555555555556,450,50
"141",6,21,1.27175681782473,1.26320149099192,0.266666666666667,495,50
"142",6,23,1.29219015109698,1.28390971215573,0.288888888888889,540,50
"143",6,25,1.25077370876938,1.24249326982812,0.311111111111111,585,50
"144",6,27,1.25077370876938,1.24249326982812,0.4,630,50
"145",6,29,1.1458091997218,1.13895216400911,0.355555555555556,675,50
"146",6,31,1.125100978558,1.11824394284531,0.266666666666667,720,50
"147",6,33,1.1043927573942,1.09753572168151,0.266666666666667,765,50
"148",6,35,1.0836845362304,1.07682750051771,0.355555555555556,810,50
"149",6,37,2.12525665435279,0.973286394698695,0.266666666666667,855,50
"150",6,39,2.08949474406728,0.993994615862497,0.155555555555556,900,50
"151",6,41,2.01790017323472,0.952578173534893,0.244444444444444,945,50
"152",6,43,1.95489116215487,0.973286394698695,0.2,990,50
"153",6,45,1.87948089621944,0.952578173534893,0.288888888888889,1035,50
"154",6,47,1.76453241368759,0.890453510043487,0.266666666666667,1080,50
"155",6,49,1.7694932842521,1.73949057775937,0.533333333333333,1125,50
"156",6,51,1.6871029653926,1.65665769310416,0.4,1170,50
"157",7,1,1.65262178505233,1.61524125077656,0.444444444444444,45,50
"158",7,3,1.61120534272474,1.57382480844895,0.377777777777778,90,50
"159",7,5,1.50374200399488,1.47028370262994,0.377777777777778,135,50
"160",7,7,1.42408608873731,1.38745081797474,0.422222222222222,180,50
"161",7,9,1.37776567056914,1.34603437564713,0.466666666666667,225,50
"162",7,11,1.40135692105094,1.38745081797474,0.422222222222222,270,50
"163",7,13,1.37990446343585,1.36674259681093,0.355555555555556,315,50
"164",7,15,1.39834116068728,1.38745081797474,0.444444444444444,360,50
"165",7,17,1.36101480919716,1.34603437564713,0.422222222222222,405,50
"166",7,19,1.35251838867784,1.32532615448333,0.288888888888889,450,50
"167",7,21,1.34348207398818,1.32532615448333,0.266666666666667,495,50
"168",7,23,1.33181016751404,1.30461793331953,0.355555555555556,540,50
"169",7,25,1.33181016751404,1.30461793331953,0.288888888888889,585,50
"170",7,27,1.32595967413647,1.30461793331953,0.466666666666667,630,50
"171",7,29,1.30614107578573,1.28390971215573,0.4,675,50
"172",7,31,1.30614107578573,1.28390971215573,0.244444444444444,720,50
"173",7,33,1.26389178967917,1.26320149099192,0.333333333333333,765,50
"174",7,35,1.2446438369194,1.22178504866432,0.333333333333333,810,50
"175",7,37,2.51064273762518,1.18036860633672,0.377777777777778,855,50
"176",7,39,2.38440886771699,1.07682750051771,0.288888888888889,900,50
"177",7,41,2.3427258498649,1.07682750051771,0.288888888888889,945,50
"178",7,43,2.21844137010353,1.0561192793539,0.222222222222222,990,50
"179",7,45,2.11358761143751,0.993994615862497,0.244444444444444,1035,50
"180",7,47,2.01575418445209,0.973286394698695,0.377777777777778,1080,50
"181",7,49,1.98310933943656,1.94657278939739,0.488888888888889,1125,50
"182",7,51,1.94007611436118,1.88444812590598,0.422222222222222,1170,50
"183",8,1,1.89107524844441,1.82232346241458,0.444444444444444,45,50
"184",8,3,1.86817284213475,1.80161524125078,0.422222222222222,90,50
"185",8,5,1.83442766392247,1.76019879892317,0.511111111111111,135,50
"186",8,7,1.8039706424532,1.71878235659557,0.444444444444444,180,50
"187",8,9,1.59873836137337,1.55311658728515,0.533333333333333,225,50
"188",8,11,1.51734671170099,1.47028370262994,0.355555555555556,270,50
"189",8,13,1.44959943139862,1.40815903913854,0.377777777777778,315,50
"190",8,15,1.34591754490729,1.30461793331953,0.422222222222222,360,50
"191",8,17,1.35191874398334,1.30461793331953,0.288888888888889,405,50
"192",8,19,1.32151389174235,1.28390971215573,0.4,450,50
"193",8,21,1.27414629169569,1.24249326982812,0.288888888888889,495,50
"194",8,23,1.2198637273575,1.18036860633672,0.288888888888889,540,50
"195",8,25,1.22428759761547,1.18036860633672,0.377777777777778,585,50
"196",8,27,1.22428759761547,1.18036860633672,0.311111111111111,630,50
"197",8,29,1.12389000951806,1.07682750051771,0.288888888888889,675,50
"198",8,31,1.05511065037675,1.0147028370263,0.311111111111111,720,50
"199",8,33,1.02139742122633,0.973286394698695,0.4,765,50
"200",8,35,0.987191128777622,0.931869952371091,0.311111111111111,810,50
"201",8,37,2.41036211291842,0.911161731207289,0.288888888888889,855,50
"202",8,39,2.45195285655566,0.993994615862497,0.244444444444444,900,50
"203",8,41,2.45381937509726,0.973286394698695,0.266666666666667,945,50
"204",8,43,2.39776502092874,0.952578173534893,0.377777777777778,990,50
"205",8,45,2.29666072039003,0.890453510043487,0.177777777777778,1035,50
"206",8,47,2.22938578549446,0.869745288879685,0.244444444444444,1080,50
"207",8,49,2.16934295119822,2.19507144336302,0.444444444444444,1125,50
"208",8,51,2.11933292934831,2.15365500103541,0.466666666666667,1170,50
"209",9,1,2.09837319132826,2.13294677987161,0.511111111111111,45,50
"210",9,3,2.03393112221624,2.0708221163802,0.622222222222222,90,50
"211",9,5,1.99304560078633,2.0501138952164,0.377777777777778,135,50
"212",9,7,1.9583495756018,2.0294056740526,0.444444444444444,180,50
"213",9,9,1.79879609066362,1.88444812590598,0.533333333333333,225,50
"214",9,11,1.70297556371567,1.76019879892317,0.488888888888889,270,50
"215",9,13,1.6497778296296,1.69807413543177,0.511111111111111,315,50
"216",9,15,1.60060904760758,1.63594947194036,0.488888888888889,360,50
"217",9,17,1.60060904760757,1.63594947194036,0.4,405,50
"218",9,19,1.51821758037396,1.55311658728515,0.311111111111111,450,50
"219",9,21,1.40390248552963,1.42886726030234,0.355555555555556,495,50
"220",9,23,1.34214433922697,1.36674259681093,0.355555555555556,540,50
"221",9,25,1.28550564523974,1.32532615448333,0.355555555555556,585,50
"222",9,27,1.29111589106982,1.32532615448333,0.177777777777778,630,50
"223",9,29,1.24057946447209,1.28390971215573,0.444444444444444,675,50
"224",9,31,1.21987124330829,1.26320149099192,0.288888888888889,720,50
"225",9,33,1.17376208558182,1.20107682750052,0.244444444444444,765,50
"226",9,35,1.14862659554676,1.20107682750052,0.377777777777778,810,50
"227",9,37,2.65658994800674,1.18036860633672,0.155555555555556,855,50
"228",9,39,2.56684159334218,1.13895216400911,0.288888888888889,900,50
"229",9,41,2.45842256168935,1.09753572168151,0.2,945,50
"230",9,43,2.4353780943097,1.09753572168151,0.266666666666667,990,50
"231",9,45,2.356610924226,1.09753572168151,0.177777777777778,1035,50
"232",9,47,2.25140091909396,1.0354110581901,0.244444444444444,1080,50
"233",9,49,2.1431360209198,2.15365500103541,0.488888888888889,1125,50
"234",9,51,2.02558014234268,2.0501138952164,0.488888888888889,1170,50
"235",10,1,1.97918736238737,2.0086974528888,0.333333333333333,45,50
"236",10,3,1.91706269889595,1.94657278939739,0.333333333333333,90,50
"237",10,5,1.87810103079227,1.90515634706979,0.422222222222222,135,50
"238",10,7,1.85739280962848,1.88444812590598,0.466666666666667,180,50
"239",10,9,1.84836761596656,1.86373990474218,0.555555555555556,225,50
"240",10,11,1.7293119006892,1.73949057775937,0.444444444444444,270,50
"241",10,13,1.55392387215658,1.57382480844895,0.422222222222222,315,50
"242",10,15,1.50803042383202,1.53240836612135,0.4,360,50
"243",10,17,1.51752206920763,1.53240836612135,0.311111111111111,405,50
"244",10,19,1.53554744390488,1.55311658728515,0.244444444444444,450,50
"245",10,21,1.49413100157728,1.51170014495755,0.422222222222222,495,50
"246",10,23,1.44458496816564,1.47028370262994,0.311111111111111,540,50
"247",10,25,1.40217813265194,1.42886726030234,0.222222222222222,585,50
