"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"37",2,21,1.74153538908119,1.71878235659557,0.311111111111111,495,0.8
"38",2,23,1.69594850766818,1.65665769310416,0.422222222222222,540,0.8
"39",2,25,1.64587413982216,1.61524125077656,0.422222222222222,585,0.8
"40",2,27,1.56703335000493,1.55311658728515,0.4,630,0.8
"41",2,29,1.51565650455632,1.49099192379375,0.288888888888889,675,0.8
"42",2,31,1.43934356733933,1.40815903913854,0.266666666666667,720,0.8
"43",2,33,1.43125235386975,1.42886726030234,0.466666666666667,765,0.8
"44",2,35,1.40777633203851,1.40815903913854,0.288888888888889,810,0.8
"45",2,37,2.64892328947475,1.34603437564713,0.355555555555556,855,0.8
"46",2,39,2.48751669895847,1.32532615448333,0.288888888888889,900,0.8
"47",2,41,2.42378136708269,1.30461793331953,0.222222222222222,945,0.8
"48",2,43,2.32537881791816,1.26320149099192,0.333333333333333,990,0.8
"49",2,45,2.25556654934412,1.22178504866432,0.311111111111111,1035,0.8
"50",2,47,2.19071216235524,1.20107682750052,0.2,1080,0.8
"51",2,49,2.09169321861828,2.091530337544,0.377777777777778,1125,0.8
"52",2,51,1.99656289418064,2.0086974528888,0.422222222222222,1170,0.8
"53",3,1,1.92811861906518,1.92586456823359,0.488888888888889,45,0.8
"54",3,3,1.86452515289957,1.88444812590598,0.377777777777778,90,0.8
"55",3,5,1.81610482068769,1.84303168357838,0.422222222222222,135,0.8
"56",3,7,1.77377033356858,1.80161524125078,0.444444444444444,180,0.8
"57",3,9,1.60468885856137,1.65665769310416,0.444444444444444,225,0.8
"58",3,11,1.55376693529997,1.57382480844895,0.311111111111111,270,0.8
"59",3,13,1.53986678626704,1.57382480844895,0.444444444444444,315,0.8
"60",3,15,1.48090365077268,1.51170014495755,0.333333333333333,360,0.8
"61",3,17,1.4278494905279,1.42886726030234,0.422222222222222,405,0.8
"62",3,19,1.42540198022901,1.40815903913854,0.4,450,0.8
"63",3,21,1.35979429970755,1.34603437564713,0.444444444444444,495,0.8
"64",3,23,1.32907429622472,1.32532615448333,0.311111111111111,540,0.8
"65",3,25,1.28876493275168,1.28390971215573,0.422222222222222,585,0.8
"66",3,27,1.19996957523304,1.20107682750052,0.288888888888889,630,0.8
"67",3,29,1.17672618151434,1.15966038517291,0.222222222222222,675,0.8
"68",3,31,1.1634085269143,1.15966038517291,0.222222222222222,720,0.8
"69",3,33,1.09850815829336,1.09753572168151,0.311111111111111,765,0.8
"70",3,35,1.11921637945716,1.11824394284531,0.2,810,0.8
"71",3,37,2.58485750962441,1.09753572168151,0.222222222222222,855,0.8
"72",3,39,2.51816832583646,1.07682750051771,0.244444444444444,900,0.8
"73",3,41,2.49495640147493,1.07682750051771,0.311111111111111,945,0.8
"74",3,43,2.44934721142118,1.0561192793539,0.288888888888889,990,0.8
"75",3,45,2.39919132617236,1.0354110581901,0.266666666666667,1035,0.8
"76",3,47,2.38272659295196,1.0354110581901,0.244444444444444,1080,0.8
"77",3,49,2.31859615764664,2.21577966452682,0.511111111111111,1125,0.8
"78",3,51,2.30261606583522,2.21577966452682,0.4,1170,0.8
"79",4,1,2.25856497015462,2.17436322219921,0.511111111111111,45,0.8
"80",4,3,2.19926068115036,2.11223855870781,0.488888888888889,90,0.8
"81",4,5,2.19926068115036,2.11223855870781,0.488888888888889,135,0.8
"82",4,7,2.16208772676616,2.0708221163802,0.488888888888889,180,0.8
"83",4,9,1.79754840129627,1.71878235659557,0.555555555555556,225,0.8
"84",4,11,1.7312861166952,1.67736591426796,0.444444444444444,270,0.8
"85",4,13,1.53258640571203,1.47028370262994,0.311111111111111,315,0.8
"86",4,15,1.46728258715202,1.42886726030234,0.355555555555556,360,0.8
"87",4,17,1.37362304599576,1.32532615448333,0.288888888888889,405,0.8
"88",4,19,1.28760677313177,1.22178504866432,0.288888888888889,450,0.8
"89",4,21,1.25132626209016,1.20107682750052,0.355555555555556,495,0.8
"90",4,23,1.20001608068506,1.15966038517291,0.288888888888889,540,0.8
"91",4,25,1.20605171152039,1.15966038517291,0.288888888888889,585,0.8
"92",4,27,1.16863700633936,1.13895216400911,0.355555555555556,630,0.8
"93",4,29,1.14792878517556,1.11824394284531,0.311111111111111,675,0.8
"94",4,31,1.12511495354859,1.09753572168151,0.311111111111111,720,0.8
"95",4,33,1.1052116455749,1.07682750051771,0.288888888888889,765,0.8
"96",4,35,1.08004620749852,1.0354110581901,0.244444444444444,810,0.8
"97",4,37,2.78881887837944,1.0354110581901,0.222222222222222,855,0.8
"98",4,39,2.66386810044461,1.0354110581901,0.177777777777778,900,0.8
"99",4,41,2.60818149100918,0.993994615862497,0.333333333333333,945,0.8
"100",4,43,2.520212675068,0.973286394698695,0.311111111111111,990,0.8
"101",4,45,2.46012535764952,0.952578173534893,0.333333333333333,1035,0.8
"102",4,47,2.34060953935929,0.952578173534893,0.355555555555556,1080,0.8
"103",4,49,2.29549587735749,2.34002899150963,0.422222222222222,1125,0.8
"104",4,51,2.30497777407188,2.36073721267343,0.422222222222222,1170,0.8
"105",5,1,2.26419049920629,2.29861254918203,0.533333333333333,45,0.8
"106",5,3,2.16073751347733,2.19507144336302,0.511111111111111,90,0.8
"107",5,5,2.12723187840445,2.15365500103541,0.488888888888889,135,0.8
"108",5,7,2.00140775240334,2.0294056740526,0.466666666666667,180,0.8
"109",5,9,1.85145032542507,1.86373990474218,0.555555555555556,225,0.8
"110",5,11,1.82986116426956,1.82232346241458,0.288888888888889,270,0.8
"111",5,13,1.6898715379222,1.67736591426796,0.444444444444444,315,0.8
"112",5,15,1.65319828405536,1.63594947194036,0.422222222222222,360,0.8
"113",5,17,1.62695998505611,1.61524125077656,0.333333333333333,405,0.8
"114",5,19,1.52979430118797,1.51170014495755,0.444444444444444,450,0.8
"115",5,21,1.49811651531677,1.49099192379375,0.288888888888889,495,0.8
"116",5,23,1.47740829415296,1.47028370262994,0.4,540,0.8
"117",5,25,1.45586812698608,1.44957548146614,0.333333333333333,585,0.8
"118",5,27,1.43599185182536,1.42886726030234,0.333333333333333,630,0.8
"119",5,29,1.41528363066156,1.40815903913854,0.244444444444444,675,0.8
"120",5,31,1.35315896717016,1.34603437564713,0.4,720,0.8
"121",5,33,1.27069259970369,1.26320149099192,0.177777777777778,765,0.8
"122",5,35,1.22633880287333,1.22178504866432,0.266666666666667,810,0.8
"123",5,37,2.61169010527057,1.15966038517291,0.266666666666667,855,0.8
"124",5,39,2.53812042910763,1.13895216400911,0.266666666666667,900,0.8
"125",5,41,2.4275114441963,1.13895216400911,0.288888888888889,945,0.8
"126",5,43,2.30213401907962,1.07682750051771,0.288888888888889,990,0.8
"127",5,45,2.23498318584731,1.07682750051771,0.311111111111111,1035,0.8
"128",5,47,2.18393435343784,1.07682750051771,0.355555555555556,1080,0.8
"129",5,49,2.14647428899663,2.11223855870781,0.488888888888889,1125,0.8
"130",5,51,2.09136592855071,2.0501138952164,0.577777777777778,1170,0.8
"131",6,1,2.00919494933184,1.96728101056119,0.488888888888889,45,0.8
"132",6,3,1.96740396851949,1.92586456823359,0.533333333333333,90,0.8
"133",6,5,1.89244872335283,1.84303168357838,0.444444444444444,135,0.8
"134",6,7,1.82326474160798,1.78090702008697,0.511111111111111,180,0.8
"135",6,9,1.61724069102254,1.55311658728515,0.555555555555556,225,0.8
"136",6,11,1.5641937447008,1.47028370262994,0.488888888888889,270,0.8
"137",6,13,1.55732421361746,1.49099192379375,0.4,315,0.8
"138",6,15,1.51774037315953,1.47028370262994,0.288888888888889,360,0.8
"139",6,17,1.53793564372582,1.49099192379375,0.533333333333333,405,0.8
"140",6,19,1.49217908510695,1.44957548146614,0.422222222222222,450,0.8
"141",6,21,1.41096030449286,1.36674259681093,0.4,495,0.8
"142",6,23,1.39025208332905,1.34603437564713,0.4,540,0.8
"143",6,25,1.34892376109151,1.30461793331953,0.311111111111111,585,0.8
"144",6,27,1.28671097751004,1.24249326982812,0.333333333333333,630,0.8
"145",6,29,1.29941181012093,1.20107682750052,0.288888888888889,675,0.8
"146",6,31,1.30082863086122,1.20107682750052,0.222222222222222,720,0.8
"147",6,33,1.30082863086122,1.20107682750052,0.311111111111111,765,0.8
"148",6,35,1.29999668485813,1.20107682750052,0.377777777777778,810,0.8
"149",6,37,3.01656217304901,1.13895216400911,0.266666666666667,855,0.8
"150",6,39,2.86219299111669,1.07682750051771,0.4,900,0.8
"151",6,41,2.79336814165761,1.07682750051771,0.222222222222222,945,0.8
"152",6,43,2.713964360118,1.07682750051771,0.355555555555556,990,0.8
"153",6,45,2.58742556323436,1.0561192793539,0.333333333333333,1035,0.8
"154",6,47,2.4185729104631,1.0561192793539,0.333333333333333,1080,0.8
"155",6,49,2.32206856296678,2.091530337544,0.555555555555556,1125,0.8
"156",6,51,2.31276220625288,2.091530337544,0.466666666666667,1170,0.8
"157",7,1,2.25122892806002,2.0294056740526,0.511111111111111,45,0.8
"158",7,3,2.2736369414288,2.0501138952164,0.533333333333333,90,0.8
"159",7,5,2.20745927878199,1.98798923172499,0.511111111111111,135,0.8
"160",7,7,2.18591911161509,1.96728101056119,0.333333333333333,180,0.8
"161",7,9,2.08316552996546,1.96728101056119,0.688888888888889,225,0.8
"162",7,11,1.8941251244399,1.76019879892317,0.377777777777778,270,0.8
"163",7,13,1.83130930024609,1.76019879892317,0.355555555555556,315,0.8
"164",7,15,1.80845907170601,1.73949057775937,0.533333333333333,360,0.8
"165",7,17,1.74722744149477,1.67736591426796,0.577777777777778,405,0.8
"166",7,19,1.69443548351756,1.61524125077656,0.333333333333333,450,0.8
"167",7,21,1.65301904118996,1.57382480844895,0.377777777777778,495,0.8
"168",7,23,1.60458943887459,1.53240836612135,0.466666666666667,540,0.8
"169",7,25,1.56857205249364,1.49099192379375,0.377777777777778,585,0.8
"170",7,27,1.50644738900223,1.42886726030234,0.355555555555556,630,0.8
"171",7,29,1.47111729940856,1.38745081797474,0.466666666666667,675,0.8
"172",7,31,1.46768819629299,1.38745081797474,0.511111111111111,720,0.8
"173",7,33,1.44432272551083,1.36674259681093,0.333333333333333,765,0.8
"174",7,35,1.41563569459835,1.34603437564713,0.333333333333333,810,0.8
"175",7,37,2.7309275096338,1.28390971215573,0.333333333333333,855,0.8
"176",7,39,2.64514253508353,1.26320149099192,0.288888888888889,900,0.8
"177",7,41,2.55138261032872,1.24249326982812,0.444444444444444,945,0.8
"178",7,43,2.48553300203217,1.22178504866432,0.311111111111111,990,0.8
"179",7,45,2.45237505606349,1.20107682750052,0.222222222222222,1035,0.8
"180",7,47,2.337126698937,1.13895216400911,0.377777777777778,1080,0.8
"181",7,49,2.26240613309002,2.0708221163802,0.533333333333333,1125,0.8
"182",7,51,2.17165512264501,1.98798923172499,0.488888888888889,1170,0.8
"183",8,1,2.06635263620473,1.86373990474218,0.533333333333333,45,0.8
"184",8,3,2.03016127788055,1.84303168357838,0.422222222222222,90,0.8
"185",8,5,1.92640026592175,1.76019879892317,0.444444444444444,135,0.8
"186",8,7,1.83823535339164,1.67736591426796,0.488888888888889,180,0.8
"187",8,9,1.77268702288416,1.61524125077656,0.377777777777778,225,0.8
"188",8,11,1.64275016915084,1.51170014495755,0.355555555555556,270,0.8
"189",8,13,1.58224476483277,1.47028370262994,0.377777777777778,315,0.8
"190",8,15,1.52980654989456,1.42886726030234,0.377777777777778,360,0.8
"191",8,17,1.47160896177074,1.38745081797474,0.288888888888889,405,0.8
"192",8,19,1.46982360799349,1.36674259681093,0.377777777777778,450,0.8
"193",8,21,1.4698236079935,1.36674259681093,0.266666666666667,495,0.8
"194",8,23,1.42840716566589,1.32532615448333,0.266666666666667,540,0.8
"195",8,25,1.28227906931984,1.18036860633672,0.311111111111111,585,0.8
"196",8,27,1.28344961751928,1.18036860633672,0.288888888888889,630,0.8
"197",8,29,1.28109641056885,1.18036860633672,0.422222222222222,675,0.8
"198",8,31,1.22132495402787,1.11824394284531,0.222222222222222,720,0.8
"199",8,33,1.20142164605418,1.09753572168151,0.333333333333333,765,0.8
"200",8,35,1.18769465663917,1.07682750051771,0.377777777777778,810,0.8
"201",8,37,2.48257583222448,1.0561192793539,0.266666666666667,855,0.8
"202",8,39,2.37736734569167,1.0147028370263,0.266666666666667,900,0.8
"203",8,41,2.35676200958253,1.0147028370263,0.244444444444444,945,0.8
"204",8,43,2.2630916309646,0.993994615862497,0.288888888888889,990,0.8
"205",8,45,2.23536071935888,0.952578173534893,0.355555555555556,1035,0.8
"206",8,47,2.17719712422281,0.952578173534893,0.177777777777778,1080,0.8
"207",8,49,2.16588005384365,1.96728101056119,0.4,1125,0.8
"208",8,51,2.12446361151604,1.92586456823359,0.377777777777778,1170,0.8
"209",9,1,2.05377362967162,1.84303168357838,0.488888888888889,45,0.8
"210",9,3,1.97984926197545,1.78090702008697,0.444444444444444,90,0.8
"211",9,5,1.89473696180788,1.71878235659557,0.422222222222222,135,0.8
"212",9,7,1.80553247055231,1.59453302961276,0.4,180,0.8
"213",9,9,1.73602181549319,1.57382480844895,0.355555555555556,225,0.8
"214",9,11,1.69977814484542,1.57382480844895,0.4,270,0.8
"215",9,13,1.57804733749739,1.47028370262994,0.511111111111111,315,0.8
"216",9,15,1.55768816888415,1.44957548146614,0.422222222222222,360,0.8
"217",9,17,1.52688144311354,1.42886726030234,0.377777777777778,405,0.8
"218",9,19,1.50948942612543,1.40815903913854,0.4,450,0.8
"219",9,21,1.50738381566227,1.40815903913854,0.377777777777778,495,0.8
"220",9,23,1.41588739934766,1.32532615448333,0.288888888888889,540,0.8
"221",9,25,1.36929778949462,1.26320149099192,0.422222222222222,585,0.8
"222",9,27,1.33396769990095,1.22178504866432,0.444444444444444,630,0.8
"223",9,29,1.29522260575091,1.20107682750052,0.266666666666667,675,0.8
"224",9,31,1.2576412577874,1.15966038517291,0.311111111111111,720,0.8
"225",9,33,1.23062997383701,1.13895216400911,0.288888888888889,765,0.8
"226",9,35,1.18773044935708,1.09753572168151,0.244444444444444,810,0.8
"227",9,37,2.47720084745187,1.11824394284531,0.222222222222222,855,0.8
"228",9,39,2.41019290897664,1.09753572168151,0.4,900,0.8
"229",9,41,2.1566260951577,0.993994615862497,0.244444444444444,945,0.8
"230",9,43,2.1330869963653,0.993994615862497,0.2,990,0.8
"231",9,45,2.1249135338457,0.973286394698695,0.2,1035,0.8
"232",9,47,2.04462707330344,0.931869952371091,0.288888888888889,1080,0.8
"233",9,49,2.0122400632193,1.86373990474218,0.4,1125,0.8
"234",9,51,1.96398789740072,1.80161524125078,0.555555555555556,1170,0.8
"235",10,1,1.94298723886832,1.78090702008697,0.422222222222222,45,0.8
"236",10,3,1.94088162840516,1.78090702008697,0.4,90,0.8
"237",10,5,1.86627548569773,1.69807413543177,0.377777777777778,135,0.8
"238",10,7,1.78016330506303,1.61524125077656,0.355555555555556,180,0.8
"239",10,9,1.69705344223076,1.53240836612135,0.444444444444444,225,0.8
"240",10,11,1.67282457975364,1.51170014495755,0.422222222222222,270,0.8
"241",10,13,1.68922069415734,1.55311658728515,0.488888888888889,315,0.8
"242",10,15,1.68156269855719,1.55311658728515,0.288888888888889,360,0.8
"243",10,17,1.71676522399713,1.59453302961276,0.377777777777778,405,0.8
"244",10,19,1.67571887271141,1.55311658728515,0.377777777777778,450,0.8
"245",10,21,1.60727677700952,1.49099192379375,0.266666666666667,495,0.8
"246",10,23,1.59171455767734,1.47028370262994,0.4,540,0.8
"247",10,25,1.55038974464692,1.42886726030234,0.377777777777778,585,0.8
"248",10,27,1.55038974464692,1.42886726030234,0.266666666666667,630,0.8
"249",10,29,1.47187960905653,1.34603437564713,0.444444444444444,675,0.8
"250",10,31,1.44144958288126,1.32532615448333,0.311111111111111,720,0.8
"251",10,33,1.39974070318506,1.28390971215573,0.288888888888889,765,0.8
"252",10,35,1.33827499425099,1.22178504866432,0.355555555555556,810,0.8
"253",10,37,2.57926969992124,1.18036860633672,0.311111111111111,855,0.8
"254",10,39,2.48575160868475,1.11824394284531,0.333333333333333,900,0.8
"255",10,41,2.41844255344838,1.09753572168151,0.244444444444444,945,0.8
"256",10,43,2.38049624177159,1.09753572168151,0.222222222222222,990,0.8
"257",10,45,2.25668230758449,1.07682750051771,0.244444444444444,1035,0.8
"258",10,47,2.15120654616406,1.0561192793539,0.222222222222222,1080,0.8
"259",10,49,2.04899570617343,1.84303168357838,0.333333333333333,1125,0.8
"260",10,51,1.99639571221891,1.80161524125078,0.266666666666667,1170,0.8
"261",11,1,1.99798195054393,1.80161524125078,0.488888888888889,45,0.8
"262",11,3,1.92916423113683,1.76019879892317,0.444444444444444,90,0.8
"263",11,5,1.86174045174887,1.71878235659557,0.377777777777778,135,0.8
"264",11,7,1.83025757709445,1.67736591426796,0.444444444444444,180,0.8
"265",11,9,1.64119498336921,1.53240836612135,0.488888888888889,225,0.8
"266",11,11,1.62795332630539,1.55311658728515,0.4,270,0.8
"267",11,13,1.50769104677265,1.40815903913854,0.311111111111111,315,0.8
"268",11,15,1.48676046539314,1.38745081797474,0.244444444444444,360,0.8
"269",11,17,1.49668676208652,1.40815903913854,0.377777777777778,405,0.8
"270",11,19,1.48414183787171,1.38745081797474,0.222222222222222,450,0.8
"271",11,21,1.45012250918937,1.34603437564713,0.333333333333333,495,0.8
"272",11,23,1.42875533346823,1.32532615448333,0.333333333333333,540,0.8
"273",11,25,1.40766320752786,1.30461793331953,0.422222222222222,585,0.8
"274",11,27,1.38724742373266,1.28390971215573,0.288888888888889,630,0.8
"275",11,29,1.36570725656577,1.26320149099192,0.333333333333333,675,0.8
"276",11,31,1.34499903540197,1.24249326982812,0.422222222222222,720,0.8
"277",11,33,1.34042249680928,1.24249326982812,0.377777777777778,765,0.8
"278",11,35,1.28065104026831,1.18036860633672,0.288888888888889,810,0.8
"279",11,37,2.89132915219691,1.18036860633672,0.333333333333333,855,0.8
"280",11,39,2.81857897303526,1.18036860633672,0.355555555555556,900,0.8
"281",11,41,2.66354800853013,1.13895216400911,0.355555555555556,945,0.8
"282",11,43,2.59817774821722,1.11824394284531,0.333333333333333,990,0.8
"283",11,45,2.47490322863504,1.11824394284531,0.355555555555556,1035,0.8
"284",11,47,2.41187338393356,1.09753572168151,0.333333333333333,1080,0.8
"285",11,49,2.37706231230621,2.11223855870781,0.466666666666667,1125,0.8
"286",11,51,2.29857117952283,2.0294056740526,0.488888888888889,1170,0.8
"287",12,1,2.24783809417471,1.98798923172499,0.511111111111111,45,0.8
"288",12,3,2.1375274485879,1.88444812590598,0.533333333333333,90,0.8
"289",12,5,2.07865300472336,1.82232346241458,0.533333333333333,135,0.8
"290",12,7,1.94704843076656,1.69807413543177,0.511111111111111,180,0.8
"291",12,9,2.00001981878245,1.84303168357838,0.488888888888889,225,0.8
"292",12,11,1.93004719806455,1.80161524125078,0.533333333333333,270,0.8
"293",12,13,1.94272601897251,1.82232346241458,0.444444444444444,315,0.8
"294",12,15,1.91051809155632,1.80161524125078,0.222222222222222,360,0.8
"295",12,17,1.89758435168551,1.80161524125078,0.488888888888889,405,0.8
"296",12,19,1.85464664841056,1.76019879892317,0.488888888888889,450,0.8
"297",12,21,1.8170664951857,1.71878235659557,0.444444444444444,495,0.8
"298",12,23,1.77416697070579,1.67736591426796,0.377777777777778,540,0.8
"299",12,25,1.73275052837818,1.63594947194036,0.222222222222222,585,0.8
"300",12,27,1.67435901067028,1.57382480844895,0.377777777777778,630,0.8
"301",12,29,1.63888522203972,1.53240836612135,0.377777777777778,675,0.8
"302",12,31,1.63058899070917,1.53240836612135,0.422222222222222,720,0.8
"303",12,33,1.56707271247342,1.47028370262994,0.355555555555556,765,0.8
"304",12,35,1.52646118333593,1.42886726030234,0.377777777777778,810,0.8
"305",12,37,2.87105466130661,1.40815903913854,0.288888888888889,855,0.8
"306",12,39,2.68199880445298,1.38745081797474,0.222222222222222,900,0.8
"307",12,41,2.59028652344486,1.32532615448333,0.333333333333333,945,0.8
"308",12,43,2.55812923766285,1.32532615448333,0.422222222222222,990,0.8
"309",12,45,2.46937471522374,1.32532615448333,0.244444444444444,1035,0.8
"310",12,47,2.37127645751283,1.30461793331953,0.288888888888889,1080,0.8
"311",12,49,2.33303326114646,2.17436322219921,0.6,1125,0.8
"312",12,51,2.23849092869339,2.0708221163802,0.488888888888889,1170,0.8
"313",13,1,2.17505092933473,2.0086974528888,0.6,45,0.8
"314",13,3,2.11562676188136,1.94657278939739,0.422222222222222,90,0.8
"315",13,5,2.08783695931347,1.92586456823359,0.422222222222222,135,0.8
"316",13,7,2.03901048540952,1.86373990474218,0.511111111111111,180,0.8
"317",13,9,2.14650829466176,2.0294056740526,0.577777777777778,225,0.8
"318",13,11,2.21092777179602,2.091530337544,0.4,270,0.8
"319",13,13,2.10507115655376,2.0086974528888,0.488888888888889,315,0.8
"320",13,15,1.98067932410652,1.86373990474218,0.422222222222222,360,0.8
"321",13,17,1.95305156755733,1.84303168357838,0.4,405,0.8
"322",13,19,1.85078000316563,1.73949057775937,0.355555555555556,450,0.8
"323",13,21,1.81458408545575,1.69807413543177,0.466666666666667,495,0.8
"324",13,23,1.77948767001339,1.69807413543177,0.333333333333333,540,0.8
"325",13,25,1.76528986889206,1.65665769310416,0.333333333333333,585,0.8
"326",13,27,1.7223683607688,1.61524125077656,0.377777777777778,630,0.8
"327",13,29,1.66211528026179,1.55311658728515,0.355555555555556,675,0.8
"328",13,31,1.67143660914794,1.55311658728515,0.355555555555556,720,0.8
"329",13,33,1.62024117540582,1.51170014495755,0.377777777777778,765,0.8
"330",13,35,1.56301430759072,1.47028370262994,0.266666666666667,810,0.8
"331",13,37,3.07668849835096,1.44957548146614,0.333333333333333,855,0.8
"332",13,39,2.9248154804402,1.44957548146614,0.333333333333333,900,0.8
"333",13,41,2.83690783972819,1.40815903913854,0.355555555555556,945,0.8
"334",13,43,2.77030989843969,1.34603437564713,0.377777777777778,990,0.8
"335",13,45,2.65819845618987,1.28390971215573,0.333333333333333,1035,0.8
"336",13,47,2.58910472088772,1.26320149099192,0.266666666666667,1080,0.8
"337",13,49,2.55193176650353,2.34002899150963,0.511111111111111,1125,0.8
"338",13,51,2.43970257046237,2.23648788569062,0.533333333333333,1170,0.8
"339",14,1,2.39081475491997,2.17436322219921,0.511111111111111,45,0.8
"340",14,3,2.3308571470412,2.11223855870781,0.444444444444444,90,0.8
"341",14,5,2.22756483723183,2.0086974528888,0.488888888888889,135,0.8
"342",14,7,2.21624776685267,2.0086974528888,0.488888888888889,180,0.8
"343",14,9,2.1143047637646,1.96728101056119,0.488888888888889,225,0.8
"344",14,11,2.02511655527975,1.90515634706979,0.511111111111111,270,0.8
"345",14,13,1.96837080690065,1.84303168357838,0.444444444444444,315,0.8
"346",14,15,1.99995349316836,1.90515634706979,0.466666666666667,360,0.8
"347",14,17,1.96951301166082,1.86373990474218,0.422222222222222,405,0.8
"348",14,19,1.95259245628698,1.86373990474218,0.4,450,0.8
"349",14,21,1.86092418305066,1.76019879892317,0.444444444444444,495,0.8
"350",14,23,1.85322332253035,1.76019879892317,0.466666666666667,540,0.8
"351",14,25,1.81108259043228,1.71878235659557,0.355555555555556,585,0.8
"352",14,27,1.72366656889807,1.63594947194036,0.333333333333333,630,0.8
"353",14,29,1.70060514078383,1.61524125077656,0.244444444444444,675,0.8
"354",14,31,1.66222304715953,1.59453302961276,0.333333333333333,720,0.8
"355",14,33,1.66545970705386,1.59453302961276,0.466666666666667,765,0.8
"356",14,35,1.62918926655787,1.55311658728515,0.377777777777778,810,0.8
"357",14,37,2.74875088511145,1.44957548146614,0.288888888888889,855,0.8
"358",14,39,2.62204755499936,1.40815903913854,0.333333333333333,900,0.8
"359",14,41,2.56621311159198,1.40815903913854,0.311111111111111,945,0.8
"360",14,43,2.41788579864985,1.32532615448333,0.266666666666667,990,0.8
"361",14,45,2.38944681051933,1.30461793331953,0.311111111111111,1035,0.8
"362",14,47,2.31693318215021,1.28390971215573,0.311111111111111,1080,0.8
"363",14,49,2.19460302607051,2.0501138952164,0.511111111111111,1125,0.8
"364",14,51,2.12014014178846,1.98798923172499,0.555555555555556,1170,0.8
"365",15,1,2.08291446934687,1.94657278939739,0.355555555555556,45,0.8
"366",15,3,2.04069311382915,1.90515634706979,0.577777777777778,90,0.8
"367",15,5,2.00888997217491,1.90515634706979,0.555555555555556,135,0.8
"368",15,7,1.99893732000661,1.88444812590598,0.444444444444444,180,0.8
"369",15,9,1.92386058182797,1.78090702008697,0.488888888888889,225,0.8
"370",15,11,1.85861642945768,1.73949057775937,0.422222222222222,270,0.8
"371",15,13,1.86316722752468,1.78090702008697,0.311111111111111,315,0.8
"372",15,15,1.8225667153069,1.73949057775937,0.466666666666667,360,0.8
"373",15,17,1.76290085635898,1.67736591426796,0.422222222222222,405,0.8
"374",15,19,1.76262548450987,1.67736591426796,0.311111111111111,450,0.8
"375",15,21,1.76262548450987,1.67736591426796,0.377777777777778,495,0.8
"376",15,23,1.74970340828497,1.65665769310416,0.333333333333333,540,0.8
"377",15,25,1.74191726334606,1.65665769310416,0.444444444444444,585,0.8
