"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"142",6,23,1.47263679645483,1.51170014495755,0.466666666666667,540,0.8
"143",6,25,1.45491232690006,1.49099192379375,0.355555555555556,585,0.8
"144",6,27,1.32377603069061,1.34603437564713,0.288888888888889,630,0.8
"145",6,29,1.31114207080386,1.34603437564713,0.311111111111111,675,0.8
"146",6,31,1.27417463274198,1.30461793331953,0.466666666666667,720,0.8
"147",6,33,1.21712976547729,1.24249326982812,0.4,765,0.8
"148",6,35,1.24888841317709,1.28390971215573,0.266666666666667,810,0.8
"149",6,37,2.69588346354821,1.22178504866432,0.244444444444444,855,0.8
"150",6,39,2.63316195130436,1.26320149099192,0.266666666666667,900,0.8
"151",6,41,2.43259153534338,1.13895216400911,0.444444444444444,945,0.8
"152",6,43,2.3723050853206,1.09753572168151,0.422222222222222,990,0.8
"153",6,45,2.27630557234792,1.09753572168151,0.311111111111111,1035,0.8
"154",6,47,2.21869378580487,1.07682750051771,0.244444444444444,1080,0.8
"155",6,49,2.11843004724352,2.21577966452682,0.577777777777778,1125,0.8
"156",6,51,2.04694065607076,2.15365500103541,0.444444444444444,1170,0.8
"157",7,1,1.9878310415294,2.091530337544,0.577777777777778,45,0.8
"158",7,3,1.86042246382368,1.94657278939739,0.533333333333333,90,0.8
"159",7,5,1.82563472686705,1.90515634706979,0.555555555555556,135,0.8
"160",7,7,1.77423224048411,1.86373990474218,0.644444444444444,180,0.8
"161",7,9,2.01181692781442,2.0708221163802,0.533333333333333,225,0.8
"162",7,11,2.03323892972314,2.091530337544,0.466666666666667,270,0.8
"163",7,13,1.95591188382157,2.0294056740526,0.511111111111111,315,0.8
"164",7,15,1.92106281036546,1.98798923172499,0.488888888888889,360,0.8
"165",7,17,1.91502656802206,1.96728101056119,0.377777777777778,405,0.8
"166",7,19,1.7779585891213,1.82232346241458,0.555555555555556,450,0.8
"167",7,21,1.69997497195993,1.73949057775937,0.444444444444444,495,0.8
"168",7,23,1.6792629197389,1.71878235659557,0.444444444444444,540,0.8
"169",7,25,1.60115327997037,1.63594947194036,0.466666666666667,585,0.8
"170",7,27,1.55464866078756,1.59453302961276,0.4,630,0.8
"171",7,29,1.50557685010793,1.55311658728515,0.266666666666667,675,0.8
"172",7,31,1.45480034374191,1.49099192379375,0.555555555555556,720,0.8
"173",7,33,1.47720687878204,1.51170014495755,0.355555555555556,765,0.8
"174",7,35,1.47829870063602,1.51170014495755,0.355555555555556,810,0.8
"175",7,37,3.16461800441139,1.44957548146614,0.4,855,0.8
"176",7,39,3.13425571625924,1.44957548146614,0.377777777777778,900,0.8
"177",7,41,2.9737689955657,1.42886726030234,0.288888888888889,945,0.8
"178",7,43,2.91582333114336,1.38745081797474,0.444444444444444,990,0.8
"179",7,45,2.80555931898483,1.32532615448333,0.311111111111111,1035,0.8
"180",7,47,2.74350153027904,1.28390971215573,0.177777777777778,1080,0.8
"181",7,49,2.61542325585694,2.71277697245807,0.577777777777778,1125,0.8
"182",7,51,2.51215789769529,2.60923586663906,0.844444444444444,1170,0.8
"183",8,1,2.43681448673309,2.54711120314765,0.4,45,0.8
"184",8,3,2.38983734208524,2.48498653965624,0.555555555555556,90,0.8
"185",8,5,2.33069367465573,2.42286187616484,0.666666666666667,135,0.8
"186",8,7,2.25054927848072,2.34002899150963,0.511111111111111,180,0.8
"187",8,9,2.26578032413163,2.31932077034583,0.622222222222222,225,0.8
"188",8,11,2.05089156300469,2.091530337544,0.577777777777778,270,0.8
"189",8,13,1.94944741819551,1.96728101056119,0.422222222222222,315,0.8
"190",8,15,1.85216328388741,1.88444812590598,0.377777777777778,360,0.8
"191",8,17,1.83297057324039,1.86373990474218,0.511111111111111,405,0.8
"192",8,19,1.82117004205323,1.84303168357838,0.4,450,0.8
"193",8,21,1.77893141058946,1.80161524125078,0.4,495,0.8
"194",8,23,1.73833715739802,1.76019879892317,0.533333333333333,540,0.8
"195",8,25,1.69883387444962,1.71878235659557,0.355555555555556,585,0.8
"196",8,27,1.67848025048612,1.69807413543177,0.288888888888889,630,0.8
"197",8,29,1.63370422972503,1.65665769310416,0.444444444444444,675,0.8
"198",8,31,1.57910801417009,1.59453302961276,0.4,720,0.8
"199",8,33,1.57157956623362,1.59453302961276,0.333333333333333,765,0.8
"200",8,35,1.58894124462476,1.61524125077656,0.511111111111111,810,0.8
"201",8,37,3.24423832690303,1.57382480844895,0.311111111111111,855,0.8
"202",8,39,3.16484079547971,1.57382480844895,0.4,900,0.8
"203",8,41,3.12463098429544,1.57382480844895,0.355555555555556,945,0.8
"204",8,43,3.06302411686828,1.51170014495755,0.422222222222222,990,0.8
"205",8,45,2.9661642758849,1.47028370262994,0.377777777777778,1035,0.8
"206",8,47,2.85763499903376,1.44957548146614,0.244444444444444,1080,0.8
"207",8,49,2.72910813201169,2.85773452060468,0.622222222222222,1125,0.8
"208",8,51,2.67893768410423,2.79560985711327,0.555555555555556,1170,0.8
"209",9,1,2.57287878955858,2.69206875129426,0.488888888888889,45,0.8
"210",9,3,2.47664659313719,2.58852764547525,0.533333333333333,90,0.8
"211",9,5,2.40945137014843,2.50569476082005,0.444444444444444,135,0.8
"212",9,7,2.35097523443103,2.42286187616484,0.688888888888889,180,0.8
"213",9,9,2.25375017276634,2.29861254918203,0.6,225,0.8
"214",9,11,2.14421203540298,2.19507144336302,0.555555555555556,270,0.8
"215",9,13,1.99114700261404,2.0086974528888,0.466666666666667,315,0.8
"216",9,15,1.88830367897311,1.92586456823359,0.422222222222222,360,0.8
"217",9,17,1.83228584266943,1.86373990474218,0.422222222222222,405,0.8
"218",9,19,1.76402365821077,1.80161524125078,0.488888888888889,450,0.8
"219",9,21,1.72260721588316,1.76019879892317,0.377777777777778,495,0.8
"220",9,23,1.70570449166804,1.73949057775937,0.466666666666667,540,0.8
"221",9,25,1.62323715372359,1.65665769310416,0.422222222222222,585,0.8
"222",9,27,1.55694144657275,1.59453302961276,0.422222222222222,630,0.8
"223",9,29,1.55079173240895,1.59453302961276,0.288888888888889,675,0.8
"224",9,31,1.4708566944942,1.51170014495755,0.444444444444444,720,0.8
"225",9,33,1.47410856191754,1.51170014495755,0.444444444444444,765,0.8
"226",9,35,1.46659611453434,1.51170014495755,0.422222222222222,810,0.8
"227",9,37,3.2600526166758,1.51170014495755,0.466666666666667,855,0.8
"228",9,39,3.1551457039799,1.44957548146614,0.511111111111111,900,0.8
"229",9,41,3.07900001802096,1.44957548146614,0.288888888888889,945,0.8
"230",9,43,3.0035032164823,1.42886726030234,0.444444444444444,990,0.8
"231",9,45,2.9207841421766,1.36674259681093,0.488888888888889,1035,0.8
"232",9,47,2.81099157728283,1.36674259681093,0.333333333333333,1080,0.8
"233",9,49,2.76507494669909,2.85773452060468,0.577777777777778,1125,0.8
"234",9,51,2.67789837276655,2.77490163594947,0.666666666666667,1170,0.8
"235",10,1,2.56629897302049,2.65065230896666,0.466666666666667,45,0.8
"236",10,3,2.52230578812466,2.58852764547525,0.577777777777778,90,0.8
"237",10,5,2.46300338924464,2.52640298198385,0.622222222222222,135,0.8
"238",10,7,2.44537221572985,2.50569476082005,0.555555555555556,180,0.8
"239",10,9,2.11409558447168,2.15365500103541,0.755555555555556,225,0.8
"240",10,11,2.02110794007708,2.0708221163802,0.444444444444444,270,0.8
"241",10,13,1.91248671484465,1.98798923172499,0.466666666666667,315,0.8
"242",10,15,1.93648804062687,2.0086974528888,0.533333333333333,360,0.8
"243",10,17,1.84360585551364,1.90515634706979,0.533333333333333,405,0.8
"244",10,19,1.80218941318604,1.86373990474218,0.355555555555556,450,0.8
"245",10,21,1.74143636287691,1.80161524125078,0.311111111111111,495,0.8
"246",10,23,1.67179037203944,1.73949057775937,0.4,540,0.8
"247",10,25,1.67794008620323,1.73949057775937,0.311111111111111,585,0.8
"248",10,27,1.65723186503943,1.71878235659557,0.4,630,0.8
"249",10,29,1.63652364387563,1.69807413543177,0.422222222222222,675,0.8
"250",10,31,1.5621747441025,1.61524125077656,0.266666666666667,720,0.8
"251",10,33,1.50119856974144,1.55311658728515,0.377777777777778,765,0.8
"252",10,35,1.46051260609311,1.51170014495755,0.222222222222222,810,0.8
"253",10,37,3.09576261062682,1.40815903913854,0.444444444444444,855,0.8
"254",10,39,3.05037960380071,1.40815903913854,0.355555555555556,900,0.8
"255",10,41,2.92564076109525,1.32532615448333,0.377777777777778,945,0.8
"256",10,43,2.81455081512939,1.26320149099192,0.311111111111111,990,0.8
"257",10,45,2.82148737494598,1.28390971215573,0.4,1035,0.8
"258",10,47,2.74334408107813,1.20107682750052,0.4,1080,0.8
"259",10,49,2.63355573851213,2.81631807827708,0.777777777777778,1125,0.8
"260",10,51,2.57013327621655,2.75419341478567,0.644444444444444,1170,0.8
"261",11,1,2.43595105572903,2.62994408780286,0.555555555555556,45,0.8
"262",11,3,2.37428494452202,2.56781942431145,0.488888888888889,90,0.8
"263",11,5,2.3332703958176,2.52640298198385,0.511111111111111,135,0.8
"264",11,7,2.19860631303005,2.38144543383723,0.555555555555556,180,0.8
"265",11,9,1.94845289444468,2.0294056740526,0.577777777777778,225,0.8
"266",11,11,1.90670123942241,1.96728101056119,0.444444444444444,270,0.8
"267",11,13,1.83810478547368,1.88444812590598,0.422222222222222,315,0.8
"268",11,15,1.77223375316162,1.82232346241458,0.4,360,0.8
"269",11,17,1.67611503105887,1.71878235659557,0.466666666666667,405,0.8
"270",11,19,1.65078706324777,1.69807413543177,0.422222222222222,450,0.8
"271",11,21,1.60936521718619,1.65665769310416,0.422222222222222,495,0.8
"272",11,23,1.57466793172556,1.61524125077656,0.488888888888889,540,0.8
"273",11,25,1.54780999639796,1.59453302961276,0.377777777777778,585,0.8
"274",11,27,1.53127064473714,1.57382480844895,0.4,630,0.8
"275",11,29,1.53127064473714,1.57382480844895,0.422222222222222,675,0.8
"276",11,31,1.41047220227761,1.44957548146614,0.466666666666667,720,0.8
"277",11,33,1.41129395708569,1.44957548146614,0.177777777777778,765,0.8
"278",11,35,1.36896445386021,1.40815903913854,0.333333333333333,810,0.8
"279",11,37,2.61545193726948,1.40815903913854,0.311111111111111,855,0.8
"280",11,39,2.56696045705978,1.34603437564713,0.422222222222222,900,0.8
"281",11,41,2.44550187577739,1.28390971215573,0.222222222222222,945,0.8
"282",11,43,2.38681258693491,1.26320149099192,0.4,990,0.8
"283",11,45,2.32242288466194,1.24249326982812,0.266666666666667,1035,0.8
"284",11,47,2.21735255583653,1.15966038517291,0.422222222222222,1080,0.8
"285",11,49,2.16806565489135,2.23648788569062,0.444444444444444,1125,0.8
"286",11,51,2.09182557990643,2.15365500103541,0.444444444444444,1170,0.8
"287",12,1,2.046621189484,2.11223855870781,0.555555555555556,45,0.8
"288",12,3,2.00521875605504,2.0708221163802,0.488888888888889,90,0.8
"289",12,5,1.94146013781947,2.0086974528888,0.511111111111111,135,0.8
"290",12,7,1.81763252042604,1.86373990474218,0.422222222222222,180,0.8
"291",12,9,2.02644208184767,2.0294056740526,0.444444444444444,225,0.8
"292",12,11,1.96940881972544,1.98798923172499,0.533333333333333,270,0.8
"293",12,13,1.80721683544186,1.84303168357838,0.488888888888889,315,0.8
"294",12,15,1.75223634287185,1.78090702008697,0.4,360,0.8
"295",12,17,1.72731628086407,1.76019879892317,0.355555555555556,405,0.8
"296",12,19,1.72125950056303,1.76019879892317,0.422222222222222,450,0.8
"297",12,21,1.69836553800487,1.73949057775937,0.422222222222222,495,0.8
"298",12,23,1.63624087451347,1.67736591426796,0.6,540,0.8
"299",12,25,1.60626879660374,1.65665769310416,0.444444444444444,585,0.8
"300",12,27,1.53705746687039,1.57382480844895,0.333333333333333,630,0.8
"301",12,29,1.57411621102206,1.61524125077656,0.422222222222222,675,0.8
"302",12,31,1.54775368188465,1.59453302961276,0.288888888888889,720,0.8
"303",12,33,1.51535112596415,1.55311658728515,0.355555555555556,765,0.8
"304",12,35,1.47103365748746,1.51170014495755,0.511111111111111,810,0.8
"305",12,37,3.01354845675323,1.47028370262994,0.466666666666667,855,0.8
"306",12,39,2.95013603851735,1.44957548146614,0.2,900,0.8
"307",12,41,2.85277303251401,1.38745081797474,0.444444444444444,945,0.8
"308",12,43,2.76701884631568,1.34603437564713,0.288888888888889,990,0.8
"309",12,45,2.71868759341489,1.32532615448333,0.333333333333333,1035,0.8
"310",12,47,2.66012973977511,1.34603437564713,0.222222222222222,1080,0.8
"311",12,49,2.56291507018288,2.65065230896666,0.511111111111111,1125,0.8
"312",12,51,2.4938798838469,2.56781942431145,0.6,1170,0.8
"313",13,1,2.41835145439887,2.50569476082005,0.511111111111111,45,0.8
"314",13,3,2.34925414099168,2.42286187616484,0.533333333333333,90,0.8
"315",13,5,2.27918858374656,2.36073721267343,0.4,135,0.8
"316",13,7,2.14661902279049,2.21577966452682,0.644444444444444,180,0.8
"317",13,9,2.05566036173416,2.13294677987161,0.444444444444444,225,0.8
"318",13,11,2.07571416515506,2.15365500103541,0.444444444444444,270,0.8
"319",13,13,2.05792717018185,2.11223855870781,0.555555555555556,315,0.8
"320",13,15,1.96514105643998,2.0086974528888,0.4,360,0.8
"321",13,17,1.9293399508746,1.96728101056119,0.644444444444444,405,0.8
"322",13,19,1.89437463912427,1.92586456823359,0.444444444444444,450,0.8
"323",13,21,1.84553745987034,1.88444812590598,0.511111111111111,495,0.8
"324",13,23,1.77411689892713,1.80161524125078,0.377777777777778,540,0.8
"325",13,25,1.70845920093446,1.73949057775937,0.511111111111111,585,0.8
"326",13,27,1.68729242748625,1.71878235659557,0.422222222222222,630,0.8
"327",13,29,1.68729242748625,1.71878235659557,0.333333333333333,675,0.8
"328",13,31,1.66043449215865,1.69807413543177,0.466666666666667,720,0.8
"329",13,33,1.63895094189385,1.67736591426796,0.466666666666667,765,0.8
"330",13,35,1.63202589862906,1.67736591426796,0.444444444444444,810,0.8
"331",13,37,2.8629051914338,1.61524125077656,0.377777777777778,855,0.8
"332",13,39,2.773372972578,1.55311658728515,0.577777777777778,900,0.8
"333",13,41,2.71459066788773,1.55311658728515,0.4,945,0.8
"334",13,43,2.69388244672391,1.53240836612135,0.577777777777778,990,0.8
"335",13,45,2.61766303190215,1.49099192379375,0.4,1035,0.8
"336",13,47,2.59758542306201,1.49099192379375,0.4,1080,0.8
"337",13,49,2.49676579082318,2.56781942431145,0.511111111111111,1125,0.8
"338",13,51,2.46087755644144,2.52640298198385,0.511111111111111,1170,0.8
"339",14,1,2.37333220832035,2.44357009732864,0.533333333333333,45,0.8
"340",14,3,2.24267600592483,2.29861254918203,0.577777777777778,90,0.8
"341",14,5,2.23714358416365,2.29861254918203,0.688888888888889,135,0.8
"342",14,7,2.16346855192512,2.21577966452682,0.488888888888889,180,0.8
"343",14,9,1.91061935188212,1.96728101056119,0.422222222222222,225,0.8
"344",14,11,1.8744637899301,1.94657278939739,0.466666666666667,270,0.8
"345",14,13,1.76491871167325,1.80161524125078,0.533333333333333,315,0.8
"346",14,15,1.76571384986676,1.80161524125078,0.444444444444444,360,0.8
"347",14,17,1.74462530192324,1.78090702008697,0.511111111111111,405,0.8
"348",14,19,1.76542523354392,1.80161524125078,0.444444444444444,450,0.8
"349",14,21,1.68913599541513,1.71878235659557,0.377777777777778,495,0.8
"350",14,23,1.68259234888871,1.71878235659557,0.244444444444444,540,0.8
"351",14,25,1.63375516963478,1.67736591426796,0.511111111111111,585,0.8
"352",14,27,1.57241375022222,1.59453302961276,0.377777777777778,630,0.8
"353",14,29,1.47868430311576,1.51170014495755,0.288888888888889,675,0.8
"354",14,31,1.41811001376274,1.44957548146614,0.311111111111111,720,0.8
"355",14,33,1.39313758057796,1.42886726030234,0.444444444444444,765,0.8
"356",14,35,1.35172113825035,1.38745081797474,0.466666666666667,810,0.8
"357",14,37,2.91498660915372,1.30461793331953,0.288888888888889,855,0.8
"358",14,39,2.8587724713977,1.26320149099192,0.266666666666667,900,0.8
"359",14,41,2.79952194677343,1.20107682750052,0.333333333333333,945,0.8
"360",14,43,2.70724435883294,1.18036860633672,0.377777777777778,990,0.8
"361",14,45,2.51100663035125,1.0147028370263,0.377777777777778,1035,0.8
"362",14,47,2.44575231386814,1.0561192793539,0.311111111111111,1080,0.8
"363",14,49,2.37267028328813,2.44357009732864,0.444444444444444,1125,0.8
"364",14,51,2.30631849295027,2.38144543383723,0.422222222222222,1170,0.8
"365",15,1,2.19583154920488,2.27790432801822,0.533333333333333,45,0.8
"366",15,3,2.11568590636821,2.17436322219921,0.511111111111111,90,0.8
"367",15,5,2.03229418964247,2.091530337544,0.444444444444444,135,0.8
"368",15,7,1.94023737290396,2.0086974528888,0.555555555555556,180,0.8
"369",15,9,1.72766361160491,1.78090702008697,0.488888888888889,225,0.8
"370",15,11,1.60167422310856,1.67736591426796,0.4,270,0.8
"371",15,13,1.59266347918927,1.65665769310416,0.377777777777778,315,0.8
"372",15,15,1.53353316977221,1.59453302961276,0.288888888888889,360,0.8
"373",15,17,1.46269157262259,1.51170014495755,0.422222222222222,405,0.8
"374",15,19,1.50040666243672,1.55311658728515,0.288888888888889,450,0.8
"375",15,21,1.47101494073172,1.53240836612135,0.2,495,0.8
"376",15,23,1.47101497069269,1.53240836612135,0.288888888888889,540,0.8
"377",15,25,1.42996375272424,1.49099192379375,0.333333333333333,585,0.8
"378",15,27,1.38652758051202,1.44957548146614,0.555555555555556,630,0.8
"379",15,29,1.34488441093532,1.38745081797474,0.2,675,0.8
