"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"74",3,43,2.14787300204951,1.07682750051771,0.288888888888889,990,0.8
"75",3,45,2.11179470604421,1.09753572168151,0.266666666666667,1035,0.8
"76",3,47,2.07275214568699,1.07682750051771,0.355555555555556,1080,0.8
"77",3,49,1.99684536372902,2.0086974528888,0.444444444444444,1125,0.8
"78",3,51,1.95913101130227,1.96728101056119,0.333333333333333,1170,0.8
"79",4,1,1.88346935387281,1.88444812590598,0.444444444444444,45,0.8
"80",4,3,1.8213446903814,1.82232346241458,0.4,90,0.8
"81",4,5,1.74369802394686,1.73949057775937,0.488888888888889,135,0.8
"82",4,7,1.65567892107096,1.65665769310416,0.466666666666667,180,0.8
"83",4,9,1.50267511253531,1.51170014495755,0.377777777777778,225,0.8
"84",4,11,1.32517967854269,1.34603437564713,0.377777777777778,270,0.8
"85",4,13,1.32455662501557,1.34603437564713,0.2,315,0.8
"86",4,15,1.27617331913212,1.28390971215573,0.511111111111111,360,0.8
"87",4,17,1.26205239215077,1.26320149099192,0.4,405,0.8
"88",4,19,1.27068151641485,1.28390971215573,0.288888888888889,450,0.8
"89",4,21,1.20803921120848,1.22178504866432,0.2,495,0.8
"90",4,23,1.18784118856962,1.20107682750052,0.288888888888889,540,0.8
"91",4,25,1.17013768098445,1.15966038517291,0.377777777777778,585,0.8
"92",4,27,1.13216586232785,1.20107682750052,0.177777777777778,630,0.8
"93",4,29,1.12472898677737,1.18036860633672,0.422222222222222,675,0.8
"94",4,31,1.12458417404196,1.18036860633672,0.2,720,0.8
"95",4,33,1.12407067178532,1.18036860633672,0.244444444444444,765,0.8
"96",4,35,1.10372703198004,1.15966038517291,0.288888888888889,810,0.8
"97",4,37,2.58212001272393,1.15966038517291,0.244444444444444,855,0.8
"98",4,39,2.54629878918258,1.18036860633672,0.4,900,0.8
"99",4,41,2.45026528610942,1.15966038517291,0.333333333333333,945,0.8
"100",4,43,2.40203368109867,1.11824394284531,0.266666666666667,990,0.8
"101",4,45,2.40639706166323,1.15966038517291,0.177777777777778,1035,0.8
"102",4,47,2.28177005862193,1.09753572168151,0.244444444444444,1080,0.8
"103",4,49,2.20590605606939,2.48498653965624,0.511111111111111,1125,0.8
"104",4,51,2.10445481642085,2.38144543383723,0.511111111111111,1170,0.8
"105",5,1,2.06646793897226,2.31932077034583,0.444444444444444,45,0.8
"106",5,3,1.98084959132091,2.23648788569062,0.333333333333333,90,0.8
"107",5,5,1.9601413701571,2.21577966452682,0.511111111111111,135,0.8
"108",5,7,1.84420203226958,2.091530337544,0.466666666666667,180,0.8
"109",5,9,1.77623563866073,1.96728101056119,0.444444444444444,225,0.8
"110",5,11,1.67511539529761,1.84303168357838,0.333333333333333,270,0.8
"111",5,13,1.60744502387766,1.73949057775937,0.444444444444444,315,0.8
"112",5,15,1.4517034115008,1.57382480844895,0.333333333333333,360,0.8
"113",5,17,1.34888496356904,1.47028370262994,0.444444444444444,405,0.8
"114",5,19,1.33003481150359,1.44957548146614,0.4,450,0.8
"115",5,21,1.29680702497898,1.40815903913854,0.288888888888889,495,0.8
"116",5,23,1.25609863652772,1.36674259681093,0.422222222222222,540,0.8
"117",5,25,1.2299266142619,1.34603437564713,0.266666666666667,585,0.8
"118",5,27,1.21504323294741,1.32532615448333,0.355555555555556,630,0.8
"119",5,29,1.17364918742456,1.28390971215573,0.266666666666667,675,0.8
"120",5,31,1.19418221213182,1.30461793331953,0.2,720,0.8
"121",5,33,1.19129790222086,1.28390971215573,0.311111111111111,765,0.8
"122",5,35,1.17499886718949,1.26320149099192,0.133333333333333,810,0.8
"123",5,37,2.26340702917648,1.18036860633672,0.311111111111111,855,0.8
"124",5,39,2.27162236834098,1.15966038517291,0.311111111111111,900,0.8
"125",5,41,2.21211487619672,1.22178504866432,0.377777777777778,945,0.8
"126",5,43,2.08985804522936,1.15966038517291,0.311111111111111,990,0.8
"127",5,45,2.04544178262214,1.13895216400911,0.288888888888889,1035,0.8
"128",5,47,1.8845416293333,1.07682750051771,0.311111111111111,1080,0.8
"129",5,49,1.84642201783862,2.0501138952164,0.355555555555556,1125,0.8
"130",5,51,1.77029501916721,1.96728101056119,0.4,1170,0.8
"131",6,1,1.68714358646909,1.88444812590598,0.311111111111111,45,0.8
"132",6,3,1.63580322520072,1.82232346241458,0.333333333333333,90,0.8
"133",6,5,1.63189289620435,1.82232346241458,0.4,135,0.8
"134",6,7,1.62608710590212,1.82232346241458,0.4,180,0.8
"135",6,9,1.71407620182342,1.86373990474218,0.577777777777778,225,0.8
"136",6,11,1.5816906925013,1.71878235659557,0.244444444444444,270,0.8
"137",6,13,1.47467328628839,1.59453302961276,0.333333333333333,315,0.8
"138",6,15,1.53540852626811,1.65665769310416,0.311111111111111,360,0.8
"139",6,17,1.4299290165255,1.53240836612135,0.377777777777778,405,0.8
"140",6,19,1.42012488827322,1.53240836612135,0.444444444444444,450,0.8
"141",6,21,1.3033023068247,1.40815903913854,0.333333333333333,495,0.8
"142",6,23,1.22854238066741,1.34603437564713,0.311111111111111,540,0.8
"143",6,25,1.21304267663519,1.32532615448333,0.244444444444444,585,0.8
"144",6,27,1.20644842030293,1.32532615448333,0.244444444444444,630,0.8
"145",6,29,1.19139734874614,1.30461793331953,0.377777777777778,675,0.8
"146",6,31,1.18864134174841,1.28390971215573,0.333333333333333,720,0.8
"147",6,33,1.19139734874615,1.30461793331953,0.311111111111111,765,0.8
"148",6,35,1.17068912758235,1.28390971215573,0.244444444444444,810,0.8
"149",6,37,2.70414948915002,1.24249326982812,0.311111111111111,855,0.8
"150",6,39,2.63326050725616,1.20107682750052,0.355555555555556,900,0.8
"151",6,41,2.55041805359873,1.18036860633672,0.311111111111111,945,0.8
"152",6,43,2.49959125197241,1.15966038517291,0.244444444444444,990,0.8
"153",6,45,2.41913020254603,1.11824394284531,0.244444444444444,1035,0.8
"154",6,47,2.3271640634613,1.09753572168151,0.244444444444444,1080,0.8
"155",6,49,2.30928986569278,2.50569476082005,0.533333333333333,1125,0.8
"156",6,51,2.21493620076337,2.40215365500104,0.6,1170,0.8
"157",7,1,2.17676288953424,2.36073721267343,0.466666666666667,45,0.8
"158",7,3,2.10816888077716,2.29861254918203,0.355555555555556,90,0.8
"159",7,5,2.04415713507025,2.21577966452682,0.444444444444444,135,0.8
"160",7,7,2.02464889460102,2.19507144336302,0.4,180,0.8
"161",7,9,1.79248769753576,1.92586456823359,0.555555555555556,225,0.8
"162",7,11,1.62382727040407,1.73949057775937,0.422222222222222,270,0.8
"163",7,13,1.55653670218034,1.67736591426796,0.422222222222222,315,0.8
"164",7,15,1.50472468396399,1.63594947194036,0.4,360,0.8
"165",7,17,1.47218496088728,1.59453302961276,0.355555555555556,405,0.8
"166",7,19,1.40498791718327,1.51170014495755,0.311111111111111,450,0.8
"167",7,21,1.36339627839913,1.47028370262994,0.422222222222222,495,0.8
"168",7,23,1.34268805723533,1.44957548146614,0.377777777777778,540,0.8
"169",7,25,1.3062466034854,1.40815903913854,0.2,585,0.8
"170",7,27,1.26241941014772,1.34603437564713,0.355555555555556,630,0.8
"171",7,29,1.26485540795351,1.36674259681093,0.422222222222222,675,0.8
"172",7,31,1.22316552960702,1.32532615448333,0.2,720,0.8
"173",7,33,1.24414718678971,1.34603437564713,0.377777777777778,765,0.8
"174",7,35,1.20361241174364,1.30461793331953,0.355555555555556,810,0.8
"175",7,37,2.41568010094913,1.32532615448333,0.266666666666667,855,0.8
"176",7,39,2.31260855385734,1.28390971215573,0.355555555555556,900,0.8
"177",7,41,2.25679940518479,1.24249326982812,0.288888888888889,945,0.8
"178",7,43,2.14276929592809,1.18036860633672,0.355555555555556,990,0.8
"179",7,45,2.07091356778586,1.15966038517291,0.288888888888889,1035,0.8
"180",7,47,2.00088455378721,1.13895216400911,0.377777777777778,1080,0.8
"181",7,49,1.94631724239216,2.0708221163802,0.511111111111111,1125,0.8
"182",7,51,1.86180708792242,1.98798923172499,0.377777777777778,1170,0.8
"183",8,1,1.76564432388822,1.88444812590598,0.377777777777778,45,0.8
"184",8,3,1.69558454447162,1.80161524125078,0.355555555555556,90,0.8
"185",8,5,1.60946596854397,1.69807413543177,0.333333333333333,135,0.8
"186",8,7,1.57203187952455,1.65665769310416,0.355555555555556,180,0.8
"187",8,9,1.38760763529298,1.44957548146614,0.288888888888889,225,0.8
"188",8,11,1.37231007121461,1.42886726030234,0.355555555555556,270,0.8
"189",8,13,1.40683893705853,1.44957548146614,0.311111111111111,315,0.8
"190",8,15,1.35647556369693,1.40815903913854,0.488888888888889,360,0.8
"191",8,17,1.33966650187137,1.40815903913854,0.311111111111111,405,0.8
"192",8,19,1.33966650187137,1.40815903913854,0.266666666666667,450,0.8
"193",8,21,1.33966650187137,1.40815903913854,0.333333333333333,495,0.8
"194",8,23,1.33386384795507,1.40815903913854,0.266666666666667,540,0.8
"195",8,25,1.2993399659208,1.36674259681093,0.444444444444444,585,0.8
"196",8,27,1.27451933595056,1.34603437564713,0.288888888888889,630,0.8
"197",8,29,1.29731739333051,1.36674259681093,0.222222222222222,675,0.8
"198",8,31,1.29825005954377,1.36674259681093,0.266666666666667,720,0.8
"199",8,33,1.25787015085857,1.30461793331953,0.355555555555556,765,0.8
"200",8,35,1.27754183837996,1.34603437564713,0.488888888888889,810,0.8
"201",8,37,2.79640685428717,1.30461793331953,0.333333333333333,855,0.8
"202",8,39,2.75563392957116,1.30461793331953,0.311111111111111,900,0.8
"203",8,41,2.699486524468,1.28390971215573,0.355555555555556,945,0.8
"204",8,43,2.60011916249007,1.20107682750052,0.311111111111111,990,0.8
"205",8,45,2.46334749649398,1.15966038517291,0.444444444444444,1035,0.8
"206",8,47,2.40446596410102,1.13895216400911,0.311111111111111,1080,0.8
"207",8,49,2.31216472967012,2.50569476082005,0.422222222222222,1125,0.8
"208",8,51,2.186163506928,2.38144543383723,0.488888888888889,1170,0.8
"209",9,1,2.11002937691984,2.29861254918203,0.577777777777778,45,0.8
"210",9,3,2.00718837061945,2.19507144336302,0.533333333333333,90,0.8
"211",9,5,1.91649424482945,2.11223855870781,0.422222222222222,135,0.8
"212",9,7,1.88762190593243,2.091530337544,0.444444444444444,180,0.8
"213",9,9,1.84384368920082,1.96728101056119,0.644444444444444,225,0.8
"214",9,11,1.85929754931357,1.98798923172499,0.444444444444444,270,0.8
"215",9,13,1.71701363863873,1.80161524125078,0.488888888888889,315,0.8
"216",9,15,1.71820945198724,1.80161524125078,0.511111111111111,360,0.8
"217",9,17,1.69699343507141,1.78090702008697,0.422222222222222,405,0.8
"218",9,19,1.65500149329609,1.73949057775937,0.4,450,0.8
"219",9,21,1.59362752570894,1.67736591426796,0.288888888888889,495,0.8
"220",9,23,1.55239466690229,1.63594947194036,0.311111111111111,540,0.8
"221",9,25,1.52793924381361,1.61524125077656,0.266666666666667,585,0.8
"222",9,27,1.49040788368665,1.57382480844895,0.377777777777778,630,0.8
"223",9,29,1.34545033554003,1.42886726030234,0.333333333333333,675,0.8
"224",9,31,1.34156525333938,1.42886726030234,0.355555555555556,720,0.8
"225",9,33,1.32476736117194,1.40815903913854,0.355555555555556,765,0.8
"226",9,35,1.30014881101178,1.38745081797474,0.355555555555556,810,0.8
"227",9,37,2.75174865525115,1.30461793331953,0.422222222222222,855,0.8
"228",9,39,2.68756330176499,1.30461793331953,0.311111111111111,900,0.8
"229",9,41,2.67919633033452,1.32532615448333,0.4,945,0.8
"230",9,43,2.6582798700752,1.32532615448333,0.266666666666667,990,0.8
"231",9,45,2.58574857279563,1.26320149099192,0.333333333333333,1035,0.8
"232",9,47,2.558679993482,1.24249326982812,0.244444444444444,1080,0.8
"233",9,49,2.46073624136971,2.69206875129426,0.533333333333333,1125,0.8
"234",9,51,2.45437435195963,2.69206875129426,0.488888888888889,1170,0.8
"235",10,1,2.3993486606063,2.62994408780286,0.644444444444444,45,0.8
"236",10,3,2.31831062049236,2.52640298198385,0.555555555555556,90,0.8
"237",10,5,2.24796973969708,2.46427831849244,0.4,135,0.8
"238",10,7,2.16355209650557,2.38144543383723,0.466666666666667,180,0.8
"239",10,9,1.9624797301893,2.15365500103541,0.555555555555556,225,0.8
"240",10,11,1.76312556304393,1.90515634706979,0.488888888888889,270,0.8
"241",10,13,1.70618231293526,1.82232346241458,0.311111111111111,315,0.8
"242",10,15,1.69450140840624,1.82232346241458,0.288888888888889,360,0.8
"243",10,17,1.60433133081302,1.69807413543177,0.444444444444444,405,0.8
"244",10,19,1.51040162137029,1.61524125077656,0.355555555555556,450,0.8
"245",10,21,1.4485549255989,1.55311658728515,0.355555555555556,495,0.8
"246",10,23,1.41105157523034,1.51170014495755,0.422222222222222,540,0.8
"247",10,25,1.4071384832713,1.51170014495755,0.288888888888889,585,0.8
"248",10,27,1.4071384832713,1.51170014495755,0.288888888888889,630,0.8
"249",10,29,1.40713848327129,1.51170014495755,0.355555555555556,675,0.8
"250",10,31,1.4071384832713,1.51170014495755,0.4,720,0.8
"251",10,33,1.31084892653003,1.40815903913854,0.244444444444444,765,0.8
"252",10,35,1.27031415148397,1.36674259681093,0.266666666666667,810,0.8
"253",10,37,2.4906740579415,1.34603437564713,0.111111111111111,855,0.8
"254",10,39,2.38884821468712,1.26320149099192,0.288888888888889,900,0.8
"255",10,41,2.35061867017761,1.26320149099192,0.377777777777778,945,0.8
"256",10,43,2.25912992653976,1.22178504866432,0.266666666666667,990,0.8
"257",10,45,2.27162193039971,1.24249326982812,0.155555555555556,1035,0.8
"258",10,47,2.2345235288649,1.22178504866432,0.355555555555556,1080,0.8
"259",10,49,2.19437239817778,2.40215365500104,0.444444444444444,1125,0.8
"260",10,51,2.11729503660319,2.31932077034583,0.377777777777778,1170,0.8
"261",11,1,1.99107377473514,2.19507144336302,0.488888888888889,45,0.8
"262",11,3,1.95967799781339,2.15365500103541,0.377777777777778,90,0.8
"263",11,5,1.86758040976934,2.0501138952164,0.511111111111111,135,0.8
"264",11,7,1.83642785336653,2.0086974528888,0.266666666666667,180,0.8
"265",11,9,1.95514062129793,2.091530337544,0.533333333333333,225,0.8
"266",11,11,1.79174497692085,1.88444812590598,0.422222222222222,270,0.8
"267",11,13,1.75984535595172,1.86373990474218,0.422222222222222,315,0.8
"268",11,15,1.70396931785579,1.80161524125078,0.377777777777778,360,0.8
"269",11,17,1.61138193830543,1.69807413543177,0.288888888888889,405,0.8
"270",11,19,1.58661905758084,1.67736591426796,0.4,450,0.8
"271",11,21,1.55419643381108,1.65665769310416,0.511111111111111,495,0.8
"272",11,23,1.53345105507369,1.63594947194036,0.311111111111111,540,0.8
"273",11,25,1.51022851678658,1.61524125077656,0.444444444444444,585,0.8
"274",11,27,1.44796965194407,1.55311658728515,0.333333333333333,630,0.8
"275",11,29,1.40938369839987,1.51170014495755,0.355555555555556,675,0.8
"276",11,31,1.40938369839987,1.51170014495755,0.355555555555556,720,0.8
"277",11,33,1.38867547723607,1.49099192379375,0.333333333333333,765,0.8
"278",11,35,1.35157707570127,1.44957548146614,0.244444444444444,810,0.8
"279",11,37,2.74484440982785,1.36674259681093,0.4,855,0.8
"280",11,39,2.65606082999857,1.30461793331953,0.333333333333333,900,0.8
"281",11,41,2.51016732672474,1.28390971215573,0.355555555555556,945,0.8
"282",11,43,2.4144590990486,1.22178504866432,0.311111111111111,990,0.8
"283",11,45,2.34859510804105,1.18036860633672,0.355555555555556,1035,0.8
"284",11,47,2.287793125138,1.20107682750052,0.244444444444444,1080,0.8
"285",11,49,2.20140892334759,2.40215365500104,0.533333333333333,1125,0.8
"286",11,51,2.18816374587558,2.38144543383723,0.355555555555556,1170,0.8
"287",12,1,2.1102337853945,2.29861254918203,0.4,45,0.8
"288",12,3,2.08699107464344,2.25719610685442,0.533333333333333,90,0.8
"289",12,5,1.9936608067655,2.15365500103541,0.577777777777778,135,0.8
"290",12,7,1.91585726290356,2.0708221163802,0.466666666666667,180,0.8
"291",12,9,1.8282135784999,1.92586456823359,0.533333333333333,225,0.8
"292",12,11,1.80716808881141,1.88444812590598,0.555555555555556,270,0.8
"293",12,13,1.75794352993257,1.84303168357838,0.6,315,0.8
"294",12,15,1.74320515282514,1.82232346241458,0.355555555555556,360,0.8
"295",12,17,1.70262277216159,1.78090702008697,0.377777777777778,405,0.8
"296",12,19,1.6290487869985,1.69807413543177,0.511111111111111,450,0.8
"297",12,21,1.5255779957349,1.59453302961276,0.488888888888889,495,0.8
"298",12,23,1.5350886870342,1.61524125077656,0.266666666666667,540,0.8
"299",12,25,1.45160706616377,1.53240836612135,0.4,585,0.8
"300",12,27,1.39060863926198,1.47028370262994,0.333333333333333,630,0.8
"301",12,29,1.38777815047856,1.47028370262994,0.2,675,0.8
"302",12,31,1.30318515695238,1.38745081797474,0.288888888888889,720,0.8
"303",12,33,1.30229360335726,1.38745081797474,0.2,765,0.8
"304",12,35,1.26130007007509,1.32532615448333,0.311111111111111,810,0.8
"305",12,37,2.688460892132,1.30461793331953,0.4,855,0.8
"306",12,39,2.57163788050008,1.26320149099192,0.111111111111111,900,0.8
"307",12,41,2.5495302272168,1.24249326982812,0.311111111111111,945,0.8
"308",12,43,2.50478345307683,1.15966038517291,0.422222222222222,990,0.8
"309",12,45,2.38494165738806,1.11824394284531,0.222222222222222,1035,0.8
"310",12,47,2.27329649141065,1.07682750051771,0.288888888888889,1080,0.8
"311",12,49,2.1826871447335,2.25719610685442,0.533333333333333,1125,0.8
"312",12,51,2.10567211065314,2.17436322219921,0.4,1170,0.8
"313",13,1,1.99979542485318,2.0708221163802,0.377777777777778,45,0.8
"314",13,3,1.96033808146852,2.0294056740526,0.355555555555556,90,0.8
"315",13,5,1.88114419179218,1.94657278939739,0.4,135,0.8
"316",13,7,1.82272438116432,1.88444812590598,0.422222222222222,180,0.8
"317",13,9,1.80613307652987,1.84303168357838,0.511111111111111,225,0.8
"318",13,11,1.73884825218594,1.78090702008697,0.377777777777778,270,0.8
"319",13,13,1.64619917475708,1.67736591426796,0.4,315,0.8
"320",13,15,1.6499881941272,1.67736591426796,0.288888888888889,360,0.8
"321",13,17,1.60624100835295,1.63594947194036,0.333333333333333,405,0.8
"322",13,19,1.59360671112546,1.63594947194036,0.355555555555556,450,0.8
"323",13,21,1.59360671112546,1.63594947194036,0.222222222222222,495,0.8
"324",13,23,1.53511700134897,1.57382480844895,0.488888888888889,540,0.8
"325",13,25,1.42044653796528,1.47028370262994,0.311111111111111,585,0.8
"326",13,27,1.36803584339415,1.40815903913854,0.355555555555556,630,0.8
"327",13,29,1.34065219254628,1.36674259681093,0.422222222222222,675,0.8
"328",13,31,1.35353699275469,1.38745081797474,0.444444444444444,720,0.8
"329",13,33,1.35326379722482,1.38745081797474,0.2,765,0.8
"330",13,35,1.33904701326522,1.36674259681093,0.266666666666667,810,0.8
"331",13,37,2.74295000704771,1.30461793331953,0.311111111111111,855,0.8
"332",13,39,2.7031004310023,1.30461793331953,0.244444444444444,900,0.8
"333",13,41,2.67417599253464,1.30461793331953,0.177777777777778,945,0.8
"334",13,43,2.62312273114444,1.30461793331953,0.311111111111111,990,0.8
"335",13,45,2.5222651945416,1.24249326982812,0.311111111111111,1035,0.8
"336",13,47,2.43918619277905,1.22178504866432,0.177777777777778,1080,0.8
"337",13,49,2.36253790909846,2.50569476082005,0.488888888888889,1125,0.8
"338",13,51,2.24066134809277,2.36073721267343,0.288888888888889,1170,0.8
"339",14,1,2.17089570877109,2.27790432801822,0.466666666666667,45,0.8
"340",14,3,2.19133790794693,2.29861254918203,0.6,90,0.8
"341",14,5,2.12315846101996,2.23648788569062,0.466666666666667,135,0.8
"342",14,7,2.07786207341713,2.19507144336302,0.488888888888889,180,0.8
"343",14,9,2.04823647516421,2.11223855870781,0.511111111111111,225,0.8
"344",14,11,1.9802709542527,2.0294056740526,0.377777777777778,270,0.8
"345",14,13,1.87918604989932,1.92586456823359,0.577777777777778,315,0.8
"346",14,15,1.73564800420814,1.78090702008697,0.377777777777778,360,0.8
"347",14,17,1.58469850319064,1.61524125077656,0.422222222222222,405,0.8
"348",14,19,1.57913264897498,1.61524125077656,0.422222222222222,450,0.8
"349",14,21,1.54511256846054,1.57382480844895,0.333333333333333,495,0.8
"350",14,23,1.54108267352448,1.57382480844895,0.422222222222222,540,0.8
"351",14,25,1.47561776667535,1.51170014495755,0.177777777777778,585,0.8
"352",14,27,1.39735984449032,1.42886726030234,0.288888888888889,630,0.8
"353",14,29,1.32234525735796,1.36674259681093,0.422222222222222,675,0.8
"354",14,31,1.33396169110092,1.36674259681093,0.422222222222222,720,0.8
"355",14,33,1.29258401955886,1.32532615448333,0.288888888888889,765,0.8
"356",14,35,1.25131238996667,1.28390971215573,0.355555555555556,810,0.8
"357",14,37,2.38341504412054,1.24249326982812,0.288888888888889,855,0.8
"358",14,39,2.31302365957242,1.22178504866432,0.355555555555556,900,0.8
"359",14,41,2.23407585711786,1.18036860633672,0.244444444444444,945,0.8
"360",14,43,2.10448686422181,1.15966038517291,0.266666666666667,990,0.8
"361",14,45,2.04098441814811,1.13895216400911,0.377777777777778,1035,0.8
"362",14,47,1.93851663112746,1.09753572168151,0.333333333333333,1080,0.8
"363",14,49,1.92893851763947,1.96728101056119,0.4,1125,0.8
"364",14,51,1.91336529536619,1.96728101056119,0.466666666666667,1170,0.8
"365",15,1,1.8832277915651,1.92586456823359,0.422222222222222,45,0.8
"366",15,3,1.81525542816344,1.84303168357838,0.6,90,0.8
"367",15,5,1.74060589625999,1.76019879892317,0.444444444444444,135,0.8
"368",15,7,1.74046108352458,1.76019879892317,0.511111111111111,180,0.8
"369",15,9,1.77721161131476,1.78090702008697,0.377777777777778,225,0.8
"370",15,11,1.68242761146948,1.69807413543177,0.355555555555556,270,0.8
"371",15,13,1.72254212173417,1.73949057775937,0.466666666666667,315,0.8
"372",15,15,1.65319575802763,1.67736591426796,0.511111111111111,360,0.8
"373",15,17,1.60240627619801,1.63594947194036,0.333333333333333,405,0.8
"374",15,19,1.50331534455352,1.53240836612135,0.444444444444444,450,0.8
"375",15,21,1.48278231984626,1.51170014495755,0.466666666666667,495,0.8
"376",15,23,1.42029887637735,1.44957548146614,0.444444444444444,540,0.8
"377",15,25,1.35834940934249,1.38745081797474,0.177777777777778,585,0.8
"378",15,27,1.3583577964069,1.38745081797474,0.355555555555556,630,0.8
"379",15,29,1.35704797629633,1.38745081797474,0.266666666666667,675,0.8
