"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.0680733992114,2.13294677987161,0.533333333333333,45,80
"2",1,3,1.99687743529868,2.0708221163802,0.444444444444444,90,80
"3",1,5,1.96453229339239,2.0294056740526,0.466666666666667,135,80
"4",1,7,1.94327332166572,2.0086974528888,0.355555555555556,180,80
"5",1,9,1.94327332166572,2.0086974528888,0.311111111111111,225,80
"6",1,11,1.92311585106479,1.98798923172499,0.377777777777778,270,80
"7",1,13,1.91404455064348,1.98798923172499,0.311111111111111,315,80
"8",1,15,1.90240762990098,1.96728101056119,0.355555555555556,360,80
"9",1,17,1.84028296640958,1.90515634706979,0.244444444444444,405,80
"10",1,19,1.84028296640958,1.90515634706979,0.266666666666667,450,80
"11",1,21,1.81957474524578,1.88444812590598,0.333333333333333,495,80
"12",1,23,1.77989086325458,1.84303168357838,0.4,540,80
"13",1,25,1.75745008175437,1.82232346241458,0.288888888888889,585,80
"14",1,27,1.71603363942677,1.78090702008697,0.488888888888889,630,80
"15",1,29,1.68263134715053,1.73949057775937,0.355555555555556,675,80
"16",1,31,1.57500764110307,1.63594947194036,0.4,720,80
"17",1,33,1.56972622799293,1.63594947194036,0.355555555555556,765,80
"18",1,35,1.54073104343527,1.61524125077656,0.377777777777778,810,80
"19",1,37,2.82851497955632,1.55311658728515,0.244444444444444,855,80
"20",1,39,2.80304238738877,1.53240836612135,0.377777777777778,900,80
"21",1,41,2.74629480890444,1.57382480844895,0.466666666666667,945,80
"22",1,43,2.64533756829791,1.51170014495755,0.422222222222222,990,80
"23",1,45,2.59622404921841,1.51170014495755,0.311111111111111,1035,80
"24",1,47,2.53915885617085,1.51170014495755,0.444444444444444,1080,80
"25",1,49,2.49678347779251,2.67136053013046,0.488888888888889,1125,80
"26",1,51,2.44509088181657,2.62994408780286,0.6,1170,80
"27",2,1,2.26195653761999,2.44357009732864,0.511111111111111,45,80
"28",2,3,2.1324070382246,2.27790432801822,0.422222222222222,90,80
"29",2,5,2.09761772998671,2.25719610685442,0.488888888888889,135,80
"30",2,7,2.09537749437369,2.27790432801822,0.4,180,80
"31",2,9,1.99474983709325,2.15365500103541,0.577777777777778,225,80
"32",2,11,1.78130156605628,1.86373990474218,0.377777777777778,270,80
"33",2,13,1.70639512540225,1.78090702008697,0.444444444444444,315,80
"34",2,15,1.63407622331436,1.69807413543177,0.444444444444444,360,80
"35",2,17,1.6385361432636,1.69807413543177,0.377777777777778,405,80
"36",2,19,1.59550187115756,1.65665769310416,0.466666666666667,450,80
"37",2,21,1.57804041255287,1.63594947194036,0.511111111111111,495,80
"38",2,23,1.53337720766615,1.59453302961276,0.488888888888889,540,80
"39",2,25,1.50667347610218,1.57382480844895,0.466666666666667,585,80
"40",2,27,1.51266898650235,1.57382480844895,0.333333333333333,630,80
"41",2,29,1.49196076533855,1.55311658728515,0.333333333333333,675,80
"42",2,31,1.44192783693103,1.49099192379375,0.377777777777778,720,80
"43",2,33,1.37169271281996,1.38745081797474,0.333333333333333,765,80
"44",2,35,1.31448298016883,1.34603437564713,0.266666666666667,810,80
"45",2,37,2.8166295534626,1.36674259681093,0.355555555555556,855,80
"46",2,39,2.74147864059314,1.32532615448333,0.4,900,80
"47",2,41,2.69854718579744,1.30461793331953,0.266666666666667,945,80
"48",2,43,2.61572598299931,1.24249326982812,0.333333333333333,990,80
"49",2,45,2.58623322093395,1.24249326982812,0.266666666666667,1035,80
"50",2,47,2.39202701032783,1.20107682750052,0.311111111111111,1080,80
"51",2,49,2.27535594314872,2.50569476082005,0.6,1125,80
"52",2,51,2.22722181032744,2.44357009732864,0.511111111111111,1170,80
"53",3,1,2.10763837076933,2.31932077034583,0.466666666666667,45,80
"54",3,3,2.04529987222801,2.23648788569062,0.511111111111111,90,80
"55",3,5,1.99562860719239,2.17436322219921,0.377777777777778,135,80
"56",3,7,1.89535719330927,2.0501138952164,0.422222222222222,180,80
"57",3,9,1.73980652039063,1.88444812590598,0.577777777777778,225,80
"58",3,11,1.61699131426585,1.76019879892317,0.466666666666667,270,80
"59",3,13,1.60210983835362,1.73949057775937,0.355555555555556,315,80
"60",3,15,1.61417425184817,1.73949057775937,0.288888888888889,360,80
"61",3,17,1.53723862347126,1.65665769310416,0.4,405,80
"62",3,19,1.52981990202278,1.63594947194036,0.533333333333333,450,80
"63",3,21,1.48261151333333,1.57382480844895,0.311111111111111,495,80
"64",3,23,1.41050023122851,1.51170014495755,0.4,540,80
"65",3,25,1.37558141012407,1.47028370262994,0.155555555555556,585,80
"66",3,27,1.36846126059006,1.47028370262994,0.488888888888889,630,80
"67",3,29,1.28836134754992,1.38745081797474,0.4,675,80
"68",3,31,1.26496635806213,1.34603437564713,0.333333333333333,720,80
"69",3,33,1.19320843983997,1.28390971215573,0.288888888888889,765,80
"70",3,35,1.12511695489473,1.20107682750052,0.333333333333333,810,80
"71",3,37,2.57608659421513,1.26320149099192,0.222222222222222,855,80
"72",3,39,2.52535062624569,1.24249326982812,0.111111111111111,900,80
"73",3,41,2.47238583980852,1.22178504866432,0.266666666666667,945,80
"74",3,43,2.39547495161071,1.22178504866432,0.288888888888889,990,80
"75",3,45,2.33626720660183,1.18036860633672,0.244444444444444,1035,80
"76",3,47,2.29148951022532,1.20107682750052,0.333333333333333,1080,80
"77",3,49,2.25252964682596,2.40215365500104,0.4,1125,80
"78",3,51,2.14283039663165,2.27790432801822,0.422222222222222,1170,80
"79",4,1,2.0522407964407,2.17436322219921,0.466666666666667,45,80
"80",4,3,1.99561372508088,2.11223855870781,0.577777777777778,90,80
"81",4,5,1.96258548086234,2.0708221163802,0.533333333333333,135,80
"82",4,7,1.85129756156848,1.88444812590598,0.4,180,80
"83",4,9,1.7250741222172,1.76019879892317,0.688888888888889,225,80
"84",4,11,1.62783692830486,1.67736591426796,0.555555555555556,270,80
"85",4,13,1.51903590789425,1.55311658728515,0.6,315,80
"86",4,15,1.51015633556292,1.53240836612135,0.333333333333333,360,80
"87",4,17,1.52374440719271,1.55311658728515,0.266666666666667,405,80
"88",4,19,1.53713748642282,1.57382480844895,0.444444444444444,450,80
"89",4,21,1.50400800748907,1.53240836612135,0.222222222222222,495,80
"90",4,23,1.49297591589734,1.51170014495755,0.444444444444444,540,80
"91",4,25,1.47226769473354,1.49099192379375,0.355555555555556,585,80
"92",4,27,1.42672493399223,1.44957548146614,0.288888888888889,630,80
"93",4,29,1.3072647929844,1.32532615448333,0.355555555555556,675,80
"94",4,31,1.24514012949299,1.26320149099192,0.355555555555556,720,80
"95",4,33,1.22127896845212,1.24249326982812,0.355555555555556,765,80
"96",4,35,1.22109831401473,1.24249326982812,0.311111111111111,810,80
"97",4,37,2.39136656405556,1.24249326982812,0.466666666666667,855,80
"98",4,39,2.45014049257995,1.30461793331953,0.288888888888889,900,80
"99",4,41,2.36949184794094,1.24249326982812,0.4,945,80
"100",4,43,2.31096968410792,1.20107682750052,0.311111111111111,990,80
"101",4,45,2.26543659337027,1.20107682750052,0.244444444444444,1035,80
"102",4,47,2.24393053834313,1.20107682750052,0.311111111111111,1080,80
"103",4,49,2.20495208731572,2.29861254918203,0.577777777777778,1125,80
"104",4,51,2.14604710925857,2.25719610685442,0.511111111111111,1170,80
"105",5,1,2.06166520579311,2.17436322219921,0.6,45,80
"106",5,3,2.00357831034415,2.11223855870781,0.488888888888889,90,80
"107",5,5,1.93893612169583,2.0501138952164,0.4,135,80
"108",5,7,1.85986173356903,1.96728101056119,0.555555555555556,180,80
"109",5,9,1.9483521216632,2.0501138952164,0.577777777777778,225,80
"110",5,11,1.79168540930212,1.90515634706979,0.422222222222222,270,80
"111",5,13,1.87829446245867,1.96728101056119,0.422222222222222,315,80
"112",5,15,1.77892046285125,1.86373990474218,0.377777777777778,360,80
"113",5,17,1.70716720276688,1.78090702008697,0.422222222222222,405,80
"114",5,19,1.64766412133017,1.71878235659557,0.444444444444444,450,80
"115",5,21,1.62290946614585,1.69807413543177,0.488888888888889,495,80
