"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.26709493100499,2.31932077034583,0.466666666666667,45,120
"2",1,3,2.24636784731792,2.29861254918203,0.511111111111111,90,120
"3",1,5,2.20355456039242,2.25719610685442,0.511111111111111,135,120
"4",1,7,2.20014813126522,2.25719610685442,0.488888888888889,180,120
"5",1,9,2.1187252334305,2.17436322219921,0.444444444444444,225,120
"6",1,11,2.10291568404314,2.15365500103541,0.311111111111111,270,120
"7",1,13,2.08070207800751,2.13294677987161,0.466666666666667,315,120
"8",1,15,2.0599938568437,2.11223855870781,0.577777777777778,360,120
"9",1,17,2.02473673759374,2.0708221163802,0.466666666666667,405,120
"10",1,19,1.9978691933523,2.0501138952164,0.377777777777778,450,120
"11",1,21,1.98649889685121,2.0501138952164,0.4,495,120
"12",1,23,1.95538460835003,2.0086974528888,0.511111111111111,540,120
"13",1,25,1.91610975272842,1.94657278939739,0.533333333333333,585,120
"14",1,27,1.91503630869709,1.96728101056119,0.488888888888889,630,120
"15",1,29,1.85728093300443,1.90515634706979,0.444444444444444,675,120
"16",1,31,1.78905743854162,1.84303168357838,0.422222222222222,720,120
"17",1,33,1.74937053938667,1.80161524125078,0.488888888888889,765,120
"18",1,35,1.68659075838736,1.73949057775937,0.355555555555556,810,120
"19",1,37,3.21046921653315,1.67736591426796,0.422222222222222,855,120
"20",1,39,3.08089601267527,1.55311658728515,0.377777777777778,900,120
"21",1,41,2.92987892762115,1.53240836612135,0.311111111111111,945,120
"22",1,43,2.85274203513864,1.55311658728515,0.333333333333333,990,120
"23",1,45,2.73771649722717,1.49099192379375,0.333333333333333,1035,120
"24",1,47,2.68631215564981,1.49099192379375,0.466666666666667,1080,120
"25",1,49,2.58747215350794,2.71277697245807,0.622222222222222,1125,120
"26",1,51,2.45857940619948,2.56781942431145,0.488888888888889,1170,120
"27",2,1,2.34955201845039,2.46427831849244,0.533333333333333,45,120
"28",2,3,2.30751843649116,2.42286187616484,0.511111111111111,90,120
"29",2,5,2.15104898281889,2.25719610685442,0.422222222222222,135,120
"30",2,7,2.10491268224059,2.21577966452682,0.6,180,120
"31",2,9,1.87507875616503,1.94657278939739,0.6,225,120
"32",2,11,1.7598583126076,1.82232346241458,0.488888888888889,270,120
"33",2,13,1.75317924430226,1.80161524125078,0.422222222222222,315,120
"34",2,15,1.77558205473353,1.82232346241458,0.488888888888889,360,120
"35",2,17,1.76578638866577,1.82232346241458,0.377777777777778,405,120
"36",2,19,1.77115603763167,1.82232346241458,0.511111111111111,450,120
"37",2,21,1.71413529662911,1.76019879892317,0.311111111111111,495,120
"38",2,23,1.60022972213373,1.63594947194036,0.311111111111111,540,120
"39",2,25,1.48334786425608,1.53240836612135,0.311111111111111,585,120
"40",2,27,1.41202035767604,1.47028370262994,0.422222222222222,630,120
"41",2,29,1.36506649653524,1.40815903913854,0.355555555555556,675,120
"42",2,31,1.36930740063209,1.42886726030234,0.244444444444444,720,120
"43",2,33,1.3310228470043,1.36674259681093,0.266666666666667,765,120
"44",2,35,1.26954144643048,1.30461793331953,0.266666666666667,810,120
"45",2,37,2.6687069604632,1.26320149099192,0.266666666666667,855,120
"46",2,39,2.54999254046682,1.24249326982812,0.311111111111111,900,120
"47",2,41,2.41582671715203,1.15966038517291,0.333333333333333,945,120
"48",2,43,2.31789811022419,1.11824394284531,0.244444444444444,990,120
"49",2,45,2.18729333575671,1.0561192793539,0.311111111111111,1035,120
"50",2,47,2.08930538740211,1.0354110581901,0.222222222222222,1080,120
"51",2,49,2.01945434485527,2.13294677987161,0.466666666666667,1125,120
"52",2,51,1.901601217291,2.0294056740526,0.4,1170,120
"53",3,1,1.79230307038777,1.92586456823359,0.333333333333333,45,120
"54",3,3,1.74916291958763,1.88444812590598,0.511111111111111,90,120
"55",3,5,1.70504080803012,1.84303168357838,0.422222222222222,135,120
"56",3,7,1.6066428594877,1.73949057775937,0.466666666666667,180,120
"57",3,9,1.47896434687137,1.57382480844895,0.466666666666667,225,120
"58",3,11,1.30824913548835,1.34603437564713,0.333333333333333,270,120
"59",3,13,1.34226140696151,1.38745081797474,0.266666666666667,315,120
"60",3,15,1.21764372755293,1.24249326982812,0.377777777777778,360,120
"61",3,17,1.19336194441559,1.22178504866432,0.355555555555556,405,120
"62",3,19,1.1816234906612,1.22178504866432,0.4,450,120
"63",3,21,1.10454776083585,1.13895216400911,0.333333333333333,495,120
"64",3,23,1.08827332333309,1.11824394284531,0.333333333333333,540,120
"65",3,25,1.0298533907248,1.0561192793539,0.4,585,120
"66",3,27,1.02519945251901,1.0561192793539,0.222222222222222,630,120
"67",3,29,0.988406216590371,0.993994615862497,0.333333333333333,675,120
"68",3,31,0.963435062732212,0.973286394698695,0.311111111111111,720,120
"69",3,33,0.96299524210572,0.973286394698695,0.311111111111111,765,120
"70",3,35,0.94272684156841,0.952578173534893,0.333333333333333,810,120
"71",3,37,2.14013828348028,0.952578173534893,0.355555555555556,855,120
"72",3,39,2.08527041457781,0.911161731207289,0.266666666666667,900,120
"73",3,41,2.08398069203165,0.911161731207289,0.266666666666667,945,120
"74",3,43,2.05477782331524,0.911161731207289,0.244444444444444,990,120
"75",3,45,2.02563521812344,0.911161731207289,0.2,1035,120
"76",3,47,1.86596666869467,0.849037067715883,0.288888888888889,1080,120
"77",3,49,1.85658582230075,1.82232346241458,0.377777777777778,1125,120
"78",3,51,1.82518266742469,1.80161524125078,0.466666666666667,1170,120
"79",4,1,1.76637964690084,1.73949057775937,0.377777777777778,45,120
"80",4,3,1.68844068921367,1.63594947194036,0.377777777777778,90,120
"81",4,5,1.61051787329815,1.55311658728515,0.444444444444444,135,120
"82",4,7,1.55015529999926,1.49099192379375,0.466666666666667,180,120
"83",4,9,1.60626348116848,1.57382480844895,0.422222222222222,225,120
"84",4,11,1.57211534683849,1.53240836612135,0.422222222222222,270,120
"85",4,13,1.6118357289616,1.57382480844895,0.577777777777778,315,120
"86",4,15,1.60851756758229,1.59453302961276,0.533333333333333,360,120
"87",4,17,1.63641727872228,1.61524125077656,0.422222222222222,405,120
"88",4,19,1.70032389828463,1.69807413543177,0.466666666666667,450,120
"89",4,21,1.66930990790636,1.65665769310416,0.488888888888889,495,120
"90",4,23,1.59445154670864,1.57382480844895,0.4,540,120
"91",4,25,1.52532020431149,1.51170014495755,0.4,585,120
"92",4,27,1.44248731965629,1.42886726030234,0.422222222222222,630,120
"93",4,29,1.42177909849248,1.40815903913854,0.288888888888889,675,120
"94",4,31,1.40107087732868,1.38745081797474,0.488888888888889,720,120
"95",4,33,1.40107087732868,1.38745081797474,0.288888888888889,765,120
"96",4,35,1.34595289274301,1.32532615448333,0.4,810,120
"97",4,37,3.0484688016758,1.32532615448333,0.133333333333333,855,120
"98",4,39,2.87121876234292,1.26320149099192,0.311111111111111,900,120
"99",4,41,2.76494483253199,1.20107682750052,0.355555555555556,945,120
"100",4,43,2.68075133424237,1.20107682750052,0.222222222222222,990,120
"101",4,45,2.60512249010658,1.18036860633672,0.311111111111111,1035,120
"102",4,47,2.52005455422517,1.15966038517291,0.222222222222222,1080,120
"103",4,49,2.46607961909416,2.44357009732864,0.6,1125,120
"104",4,51,2.3748624725823,2.36073721267343,0.533333333333333,1170,120
"105",5,1,2.29696651338094,2.27790432801822,0.444444444444444,45,120
"106",5,3,2.25842007042966,2.23648788569062,0.6,90,120
"107",5,5,2.17725486036819,2.17436322219921,0.555555555555556,135,120
"108",5,7,2.15193676798586,2.15365500103541,0.488888888888889,180,120
"109",5,9,1.9439376354353,1.94657278939739,0.511111111111111,225,120
"110",5,11,1.97794583114881,1.94657278939739,0.377777777777778,270,120
"111",5,13,1.87301098721282,1.86373990474218,0.466666666666667,315,120
"112",5,15,1.82760462119452,1.82232346241458,0.488888888888889,360,120
"113",5,17,1.78706617047618,1.78090702008697,0.488888888888889,405,120
"114",5,19,1.71596174139045,1.71878235659557,0.488888888888889,450,120
"115",5,21,1.62372293143869,1.61524125077656,0.488888888888889,495,120
"116",5,23,1.59002633834353,1.57382480844895,0.533333333333333,540,120
