"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"85",4,13,2.13348588264914,2.25719610685442,0.422222222222222,315,150
"86",4,15,2.06530635505364,2.17436322219921,0.444444444444444,360,150
"87",4,17,2.0459288825569,2.15365500103541,0.288888888888889,405,150
"88",4,19,2.00188775090541,2.11223855870781,0.488888888888889,450,150
"89",4,21,1.89920400478951,2.0086974528888,0.444444444444444,495,150
"90",4,23,1.79384555550483,1.90515634706979,0.488888888888889,540,150
"91",4,25,1.73330966791659,1.84303168357838,0.288888888888889,585,150
"92",4,27,1.71260144675279,1.82232346241458,0.311111111111111,630,150
"93",4,29,1.65592571497788,1.76019879892317,0.511111111111111,675,150
"94",4,31,1.65047678326138,1.76019879892317,0.333333333333333,720,150
"95",4,33,1.65033994479554,1.76019879892317,0.377777777777778,765,150
"96",4,35,1.60906034093377,1.71878235659557,0.266666666666667,810,150
"97",4,37,3.03169773348888,1.65665769310416,0.555555555555556,855,150
"98",4,39,2.92093260203779,1.57382480844895,0.422222222222222,900,150
"99",4,41,2.87040895965396,1.53240836612135,0.355555555555556,945,150
"100",4,43,2.81303487452872,1.53240836612135,0.222222222222222,990,150
"101",4,45,2.70276770290561,1.49099192379375,0.422222222222222,1035,150
"102",4,47,2.67260566708938,1.49099192379375,0.355555555555556,1080,150
"103",4,49,2.57063969365147,2.79560985711327,0.466666666666667,1125,150
"104",4,51,2.48159581862689,2.67136053013046,0.511111111111111,1170,150
"105",5,1,2.370616150454,2.56781942431145,0.466666666666667,45,150
"106",5,3,2.37247365518371,2.56781942431145,0.466666666666667,90,150
"107",5,5,2.35110831391553,2.54711120314765,0.533333333333333,135,150
"108",5,7,2.30061475062852,2.50569476082005,0.4,180,150
"109",5,9,2.18483358966292,2.36073721267343,0.711111111111111,225,150
"110",5,11,2.03302192685688,2.15365500103541,0.511111111111111,270,150
"111",5,13,2.03675635187337,2.15365500103541,0.511111111111111,315,150
"112",5,15,1.93242661588484,2.0294056740526,0.511111111111111,360,150
"113",5,17,1.84246183165489,1.92586456823359,0.444444444444444,405,150
"114",5,19,1.78829652690075,1.86373990474218,0.422222222222222,450,150
"115",5,21,1.75522307271323,1.84303168357838,0.311111111111111,495,150
"116",5,23,1.64993897375509,1.73949057775937,0.422222222222222,540,150
"117",5,25,1.67079724796849,1.76019879892317,0.444444444444444,585,150
"118",5,27,1.62364121801798,1.71878235659557,0.4,630,150
"119",5,29,1.56668713475275,1.65665769310416,0.444444444444444,675,150
"120",5,31,1.54605320968463,1.63594947194036,0.355555555555556,720,150
"121",5,33,1.50052658118149,1.59453302961276,0.422222222222222,765,150
"122",5,35,1.46209091009586,1.55311658728515,0.377777777777778,810,150
"123",5,37,2.86274095811754,1.49099192379375,0.333333333333333,855,150
"124",5,39,2.86248944126131,1.49099192379375,0.222222222222222,900,150
"125",5,41,2.78290813705943,1.42886726030234,0.244444444444444,945,150
"126",5,43,2.70625579914671,1.38745081797474,0.288888888888889,990,150
"127",5,45,2.64273980601209,1.36674259681093,0.377777777777778,1035,150
"128",5,47,2.54981949129,1.30461793331953,0.311111111111111,1080,150
"129",5,49,2.5274753326538,2.81631807827708,0.644444444444444,1125,150
"130",5,51,2.46327529840021,2.75419341478567,0.4,1170,150
"131",6,1,2.37162272233576,2.67136053013046,0.577777777777778,45,150
"132",6,3,2.27820869523513,2.56781942431145,0.4,90,150
"133",6,5,2.15622376840049,2.44357009732864,0.444444444444444,135,150
"134",6,7,2.10839914889099,2.40215365500104,0.4,180,150
"135",6,9,2.17010175558127,2.38144543383723,0.511111111111111,225,150
"136",6,11,2.02140147119556,2.17436322219921,0.555555555555556,270,150
"137",6,13,1.93526340220138,2.0708221163802,0.577777777777778,315,150
"138",6,15,1.82798054474286,1.94657278939739,0.444444444444444,360,150
"139",6,17,1.7716557799877,1.88444812590598,0.6,405,150
"140",6,19,1.63115892747149,1.73949057775937,0.422222222222222,450,150
"141",6,21,1.55826592173303,1.65665769310416,0.377777777777778,495,150
"142",6,23,1.52807406831059,1.61524125077656,0.377777777777778,540,150
"143",6,25,1.50494936739343,1.61524125077656,0.377777777777778,585,150
"144",6,27,1.39061703043067,1.49099192379375,0.4,630,150
"145",6,29,1.34498956705088,1.44957548146614,0.511111111111111,675,150
"146",6,31,1.34498956705088,1.44957548146614,0.311111111111111,720,150
"147",6,33,1.33433700095332,1.42886726030234,0.4,765,150
"148",6,35,1.28727986143595,1.38745081797474,0.422222222222222,810,150
"149",6,37,2.64579427550404,1.36674259681093,0.4,855,150
"150",6,39,2.58860712804577,1.38745081797474,0.266666666666667,900,150
"151",6,41,2.48297383592171,1.30461793331953,0.333333333333333,945,150
"152",6,43,2.48364723425479,1.34603437564713,0.333333333333333,990,150
"153",6,45,2.35774071195502,1.28390971215573,0.444444444444444,1035,150
"154",6,47,2.27386831754496,1.22178504866432,0.288888888888889,1080,150
"155",6,49,2.12925823128236,2.34002899150963,0.466666666666667,1125,150
"156",6,51,2.06271679214725,2.27790432801822,0.4,1170,150
"157",7,1,1.98917030145224,2.19507144336302,0.4,45,150
"158",7,3,1.91590662355349,2.11223855870781,0.444444444444444,90,150
"159",7,5,1.88502755040215,2.0708221163802,0.377777777777778,135,150
"160",7,7,1.85280044056808,2.0501138952164,0.422222222222222,180,150
"161",7,9,1.90387285137956,2.091530337544,0.466666666666667,225,150
"162",7,11,1.99544056044146,2.17436322219921,0.4,270,150
"163",7,13,1.94036588399048,2.091530337544,0.333333333333333,315,150
"164",7,15,1.90276181479117,2.0501138952164,0.444444444444444,360,150
"165",7,17,1.84646457004057,1.98798923172499,0.422222222222222,405,150
"166",7,19,1.83966518314848,1.96728101056119,0.4,450,150
"167",7,21,1.85517813832341,1.98798923172499,0.511111111111111,495,150
"168",7,23,1.76167185333267,1.88444812590598,0.311111111111111,540,150
"169",7,25,1.66721522713323,1.78090702008697,0.377777777777778,585,150
"170",7,27,1.58947638786601,1.69807413543177,0.333333333333333,630,150
"171",7,29,1.51982799216677,1.63594947194036,0.355555555555556,675,150
"172",7,31,1.49682903857334,1.61524125077656,0.444444444444444,720,150
"173",7,33,1.45381965615622,1.57382480844895,0.355555555555556,765,150
"174",7,35,1.43470437508194,1.55311658728515,0.311111111111111,810,150
"175",7,37,3.08353704097871,1.51170014495755,0.377777777777778,855,150
"176",7,39,2.94650784644467,1.42886726030234,0.355555555555556,900,150
"177",7,41,2.91963583814644,1.38745081797474,0.355555555555556,945,150
"178",7,43,2.79968494656555,1.36674259681093,0.422222222222222,990,150
"179",7,45,2.66121060346001,1.26320149099192,0.333333333333333,1035,150
"180",7,47,2.58454108187453,1.24249326982812,0.4,1080,150
"181",7,49,2.50659614087784,2.79560985711327,0.488888888888889,1125,150
"182",7,51,2.42076327217981,2.69206875129426,0.488888888888889,1170,150
"183",8,1,2.4186672983778,2.69206875129426,0.533333333333333,45,150
"184",8,3,2.38493260003453,2.65065230896666,0.6,90,150
"185",8,5,2.3570875880749,2.62994408780286,0.511111111111111,135,150
"186",8,7,2.25225374539801,2.52640298198385,0.488888888888889,180,150
"187",8,9,2.13077176184556,2.31932077034583,0.6,225,150
"188",8,11,2.16784120874887,2.31932077034583,0.355555555555556,270,150
"189",8,13,2.06108862665818,2.21577966452682,0.577777777777778,315,150
"190",8,15,2.03965922179363,2.17436322219921,0.488888888888889,360,150
"191",8,17,2.05731698741084,2.19507144336302,0.577777777777778,405,150
"192",8,19,1.96169497639272,2.091530337544,0.355555555555556,450,150
"193",8,21,1.84094998751119,1.96728101056119,0.355555555555556,495,150
"194",8,23,1.75798464088692,1.88444812590598,0.555555555555556,540,150
"195",8,25,1.74744370252046,1.86373990474218,0.266666666666667,585,150
"196",8,27,1.7239603024494,1.84303168357838,0.422222222222222,630,150
"197",8,29,1.6850675221728,1.80161524125078,0.488888888888889,675,150
"198",8,31,1.62309654582773,1.73949057775937,0.333333333333333,720,150
"199",8,33,1.6229428586814,1.73949057775937,0.488888888888889,765,150
"200",8,35,1.57963154644338,1.69807413543177,0.511111111111111,810,150
"201",8,37,2.82544737510476,1.61524125077656,0.311111111111111,855,150
"202",8,39,2.81570385605187,1.61524125077656,0.266666666666667,900,150
"203",8,41,2.73539156017012,1.59453302961276,0.333333333333333,945,150
"204",8,43,2.716246400009,1.59453302961276,0.288888888888889,990,150
"205",8,45,2.62938921056766,1.55311658728515,0.355555555555556,1035,150
"206",8,47,2.5850340164197,1.53240836612135,0.333333333333333,1080,150
"207",8,49,2.51626630701215,2.73348519362187,0.555555555555556,1125,150
"208",8,51,2.41979215677844,2.65065230896666,0.422222222222222,1170,150
"209",9,1,2.41008656209656,2.65065230896666,0.4,45,150
"210",9,3,2.31493218598626,2.54711120314765,0.422222222222222,90,150
"211",9,5,2.25280752249486,2.48498653965624,0.444444444444444,135,150
"212",9,7,2.18721080829668,2.42286187616484,0.444444444444444,180,150
"213",9,9,2.24048158195749,2.40215365500104,0.555555555555556,225,150
"214",9,11,2.23585718817136,2.40215365500104,0.488888888888889,270,150
"215",9,13,2.26620174518649,2.40215365500104,0.444444444444444,315,150
"216",9,15,2.14188018019413,2.27790432801822,0.4,360,150
"217",9,17,2.07575972377127,2.19507144336302,0.422222222222222,405,150
"218",9,19,2.05635610756368,2.17436322219921,0.488888888888889,450,150
"219",9,21,1.9530665186009,2.0708221163802,0.577777777777778,495,150
"220",9,23,1.94239311826537,2.0501138952164,0.222222222222222,540,150
"221",9,25,1.9116500762733,2.0294056740526,0.422222222222222,585,150
"222",9,27,1.8909418551095,2.0086974528888,0.466666666666667,630,150
"223",9,29,1.8371944329049,1.94657278939739,0.377777777777778,675,150
"224",9,31,1.83604906669009,1.94657278939739,0.6,720,150
"225",9,33,1.79108503403742,1.90515634706979,0.4,765,150
"226",9,35,1.73319518059996,1.84303168357838,0.355555555555556,810,150
"227",9,37,3.50005961287591,1.82232346241458,0.444444444444444,855,150
"228",9,39,3.37655526337465,1.80161524125078,0.4,900,150
"229",9,41,3.28109624403368,1.71878235659557,0.4,945,150
"230",9,43,3.21237687487892,1.69807413543177,0.4,990,150
"231",9,45,3.14140833791836,1.65665769310416,0.377777777777778,1035,150
"232",9,47,3.14782498550299,1.65665769310416,0.4,1080,150
"233",9,49,3.00355356029341,3.31331538620832,0.6,1125,150
"234",9,51,2.90816115564972,3.20977428038931,0.488888888888889,1170,150
"235",10,1,2.86304408954426,3.16835783806171,0.6,45,150
"236",10,3,2.71770000984848,3.00269206875129,0.6,90,150
"237",10,5,2.59793397339553,2.85773452060468,0.466666666666667,135,150
"238",10,7,2.57216414939739,2.83702629944088,0.577777777777778,180,150
"239",10,9,2.65269036109358,2.87844274176848,0.577777777777778,225,150
"240",10,11,2.62292783334884,2.79560985711327,0.533333333333333,270,150
"241",10,13,2.5594822435602,2.69206875129426,0.555555555555556,315,150
"242",10,15,2.44016048241965,2.58852764547525,0.488888888888889,360,150
"243",10,17,2.42710830459603,2.56781942431145,0.511111111111111,405,150
"244",10,19,2.43654055181338,2.56781942431145,0.511111111111111,450,150
"245",10,21,2.41337219294118,2.54711120314765,0.444444444444444,495,150
"246",10,23,2.39266397177738,2.52640298198385,0.466666666666667,540,150
"247",10,25,2.32882461481382,2.46427831849244,0.488888888888889,585,150
"248",10,27,2.26321985097807,2.40215365500104,0.355555555555556,630,150
"249",10,29,2.18558176013936,2.31932077034583,0.333333333333333,675,150
"250",10,31,2.12345709664796,2.25719610685442,0.488888888888889,720,150
"251",10,33,2.08453378168406,2.21577966452682,0.4,765,150
"252",10,35,2.04685865259303,2.17436322219921,0.355555555555556,810,150
"253",10,37,3.8098406865963,2.11223855870781,0.422222222222222,855,150
"254",10,39,3.78167222358933,2.091530337544,0.444444444444444,900,150
"255",10,41,3.6374043223804,2.0086974528888,0.333333333333333,945,150
"256",10,43,3.53436957457135,1.96728101056119,0.355555555555556,990,150
"257",10,45,3.36924524706415,1.88444812590598,0.466666666666667,1035,150
"258",10,47,3.30736164221344,1.84303168357838,0.311111111111111,1080,150
"259",10,49,3.22403223479475,3.47898115551874,0.533333333333333,1125,150
"260",10,51,3.04147662301651,3.27189894388072,0.622222222222222,1170,150
"261",11,1,2.92507969299594,3.14764961689791,0.6,45,150
"262",11,3,2.77347577728148,2.98198384758749,0.555555555555556,90,150
"263",11,5,2.67343311929175,2.89915096293228,0.622222222222222,135,150
"264",11,7,2.63444835251651,2.85773452060468,0.511111111111111,180,150
"265",11,9,2.4643577572095,2.65065230896666,0.577777777777778,225,150
"266",11,11,2.45968315877623,2.58852764547525,0.533333333333333,270,150
"267",11,13,2.40985052146877,2.54711120314765,0.511111111111111,315,150
"268",11,15,2.33818327545789,2.46427831849244,0.577777777777778,360,150
"269",11,17,2.25315670334315,2.36073721267343,0.466666666666667,405,150
"270",11,19,2.13068262909151,2.25719610685442,0.422222222222222,450,150
"271",11,21,2.10372840599774,2.23648788569062,0.488888888888889,495,150
"272",11,23,2.09579297216594,2.23648788569062,0.488888888888889,540,150
"273",11,25,2.09994254177616,2.23648788569062,0.466666666666667,585,150
"274",11,27,2.02984948172103,2.15365500103541,0.533333333333333,630,150
"275",11,29,1.98349440152317,2.11223855870781,0.4,675,150
"276",11,31,1.85753148152436,1.98798923172499,0.4,720,150
"277",11,33,1.87753012740775,2.0086974528888,0.488888888888889,765,150
"278",11,35,1.83458926428848,1.96728101056119,0.511111111111111,810,150
"279",11,37,3.37913564725024,1.96728101056119,0.6,855,150
"280",11,39,3.28092248232244,1.92586456823359,0.444444444444444,900,150
"281",11,41,3.19706696971518,1.90515634706979,0.444444444444444,945,150
"282",11,43,3.1722092321792,1.92586456823359,0.422222222222222,990,150
"283",11,45,3.06660615626432,1.86373990474218,0.4,1035,150
"284",11,47,2.94919711852139,1.80161524125078,0.4,1080,150
"285",11,49,2.94408164355124,3.27189894388072,0.755555555555556,1125,150
"286",11,51,2.77879295913808,3.0855249534065,0.533333333333333,1170,150
"287",12,1,2.68645118391518,2.98198384758749,0.422222222222222,45,150
"288",12,3,2.63442929334833,2.94056740525989,0.488888888888889,90,150
"289",12,5,2.56484581548759,2.87844274176848,0.377777777777778,135,150
"290",12,7,2.49369483387803,2.81631807827708,0.488888888888889,180,150
"291",12,9,2.45998657388858,2.73348519362187,0.511111111111111,225,150
"292",12,11,2.43328880575324,2.65065230896666,0.555555555555556,270,150
"293",12,13,2.34342784732404,2.52640298198385,0.533333333333333,315,150
"294",12,15,2.29877778461375,2.46427831849244,0.511111111111111,360,150
"295",12,17,2.36040764919088,2.52640298198385,0.488888888888889,405,150
"296",12,19,2.3148513924406,2.46427831849244,0.577777777777778,450,150
"297",12,21,2.17606269828257,2.31932077034583,0.444444444444444,495,150
"298",12,23,2.15861558372683,2.27790432801822,0.6,540,150
"299",12,25,2.12191103391328,2.23648788569062,0.466666666666667,585,150
"300",12,27,2.07212053084664,2.19507144336302,0.422222222222222,630,150
"301",12,29,2.01908237712017,2.13294677987161,0.6,675,150
"302",12,31,2.00066630117251,2.11223855870781,0.511111111111111,720,150
"303",12,33,2.00020815468658,2.11223855870781,0.422222222222222,765,150
"304",12,35,1.95879171235898,2.0708221163802,0.466666666666667,810,150
"305",12,37,3.49752522747003,2.0501138952164,0.444444444444444,855,150
"306",12,39,3.3403418348161,1.96728101056119,0.377777777777778,900,150
"307",12,41,3.23946628275937,1.90515634706979,0.422222222222222,945,150
"308",12,43,3.09607466393124,1.84303168357838,0.377777777777778,990,150
"309",12,45,2.99156662776578,1.78090702008697,0.511111111111111,1035,150
"310",12,47,2.84705373366299,1.69807413543177,0.377777777777778,1080,150
"311",12,49,2.74118835975534,2.94056740525989,0.422222222222222,1125,150
"312",12,51,2.70118829601552,2.89915096293228,0.511111111111111,1170,150
"313",13,1,2.6527773708373,2.83702629944088,0.644444444444444,45,150
"314",13,3,2.59721701866284,2.77490163594947,0.511111111111111,90,150
"315",13,5,2.52067400614219,2.69206875129426,0.444444444444444,135,150
"316",13,7,2.46214343026827,2.62994408780286,0.466666666666667,180,150
"317",13,9,2.43120810039305,2.56781942431145,0.555555555555556,225,150
"318",13,11,2.50375307850913,2.62994408780286,0.533333333333333,270,150
"319",13,13,2.43545272848694,2.54711120314765,0.466666666666667,315,150
"320",13,15,2.44374536586482,2.54711120314765,0.488888888888889,360,150
"321",13,17,2.42716874637501,2.52640298198385,0.555555555555556,405,150
"322",13,19,2.40633451169499,2.50569476082005,0.533333333333333,450,150
"323",13,21,2.36403238170051,2.46427831849244,0.533333333333333,495,150
"324",13,23,2.24203712704298,2.34002899150963,0.377777777777778,540,150
"325",13,25,2.17647828457707,2.27790432801822,0.422222222222222,585,150
"326",13,27,2.13780880149508,2.23648788569062,0.6,630,150
"327",13,29,2.11690211239328,2.21577966452682,0.511111111111111,675,150
"328",13,31,2.05938835108444,2.15365500103541,0.444444444444444,720,150
"329",13,33,2.00128945813295,2.091530337544,0.288888888888889,765,150
"330",13,35,1.91794564837071,2.0086974528888,0.4,810,150
"331",13,37,3.31621712424345,1.96728101056119,0.266666666666667,855,150
"332",13,39,3.21042724054819,1.94657278939739,0.488888888888889,900,150
"333",13,41,3.08841925656274,1.88444812590598,0.466666666666667,945,150
"334",13,43,3.00072314370342,1.84303168357838,0.377777777777778,990,150
"335",13,45,2.99441247169749,1.84303168357838,0.488888888888889,1035,150
"336",13,47,2.89505565171155,1.78090702008697,0.422222222222222,1080,150
"337",13,49,2.7442239561988,2.96127562642369,0.555555555555556,1125,150
"338",13,51,2.71928092498106,2.94056740525989,0.555555555555556,1170,150
"339",14,1,2.6189185238305,2.81631807827708,0.644444444444444,45,150
"340",14,3,2.49785856636664,2.71277697245807,0.6,90,150
"341",14,5,2.41475300406267,2.62994408780286,0.6,135,150
"342",14,7,2.2910741585729,2.50569476082005,0.488888888888889,180,150
"343",14,9,2.36993631610381,2.50569476082005,0.622222222222222,225,150
"344",14,11,2.33442924138826,2.46427831849244,0.444444444444444,270,150
"345",14,13,2.22683375418959,2.36073721267343,0.577777777777778,315,150
"346",14,15,2.16176093654009,2.27790432801822,0.577777777777778,360,150
"347",14,17,2.16899696334051,2.27790432801822,0.466666666666667,405,150
"348",14,19,2.09468441970609,2.19507144336302,0.511111111111111,450,150
"349",14,21,2.05313551540942,2.15365500103541,0.466666666666667,495,150
"350",14,23,1.98078445041144,2.0708221163802,0.333333333333333,540,150
"351",14,25,1.94863399743192,2.0501138952164,0.422222222222222,585,150
"352",14,27,1.86679960884256,1.96728101056119,0.444444444444444,630,150
"353",14,29,1.84274540095466,1.92586456823359,0.377777777777778,675,150
"354",14,31,1.77164459092064,1.86373990474218,0.4,720,150
"355",14,33,1.71129008827931,1.80161524125078,0.422222222222222,765,150
"356",14,35,1.58428645576186,1.65665769310416,0.488888888888889,810,150
"357",14,37,3.1776308325499,1.67736591426796,0.288888888888889,855,150
"358",14,39,3.08152442208933,1.65665769310416,0.422222222222222,900,150
"359",14,41,2.95317588962314,1.63594947194036,0.444444444444444,945,150
"360",14,43,2.867511729489,1.59453302961276,0.333333333333333,990,150
"361",14,45,2.74089173660882,1.57382480844895,0.422222222222222,1035,150
"362",14,47,2.59655169075968,1.49099192379375,0.311111111111111,1080,150
"363",14,49,2.54425699417727,2.73348519362187,0.555555555555556,1125,150
"364",14,51,2.42540463328001,2.58852764547525,0.4,1170,150
"365",15,1,2.39954654763297,2.56781942431145,0.511111111111111,45,150
"366",15,3,2.37509899961297,2.54711120314765,0.6,90,150
"367",15,5,2.31883521807608,2.48498653965624,0.6,135,150
"368",15,7,2.26054283361189,2.42286187616484,0.488888888888889,180,150
"369",15,9,2.33945383039275,2.44357009732864,0.6,225,150
"370",15,11,2.22722297734168,2.29861254918203,0.488888888888889,270,150
"371",15,13,2.26017966765456,2.34002899150963,0.533333333333333,315,150
"372",15,15,2.20375046389736,2.27790432801822,0.355555555555556,360,150
"373",15,17,2.12368859850413,2.19507144336302,0.577777777777778,405,150
"374",15,19,2.09916074250541,2.17436322219921,0.511111111111111,450,150
"375",15,21,2.03308195753817,2.091530337544,0.4,495,150
"376",15,23,1.96597536093667,2.0501138952164,0.533333333333333,540,150
"377",15,25,1.86035921133173,1.96728101056119,0.444444444444444,585,150
"378",15,27,1.76263587042214,1.86373990474218,0.511111111111111,630,150
"379",15,29,1.64617828870749,1.73949057775937,0.4,675,150
"380",15,31,1.65874563803091,1.76019879892317,0.311111111111111,720,150
"381",15,33,1.58975244814465,1.67736591426796,0.377777777777778,765,150
"382",15,35,1.57607455237668,1.67736591426796,0.311111111111111,810,150
"383",15,37,3.10862873071531,1.61524125077656,0.422222222222222,855,150
"384",15,39,3.00547895013578,1.55311658728515,0.4,900,150
"385",15,41,2.97030797382855,1.53240836612135,0.444444444444444,945,150
"386",15,43,2.88610425180018,1.51170014495755,0.177777777777778,990,150
"387",15,45,2.77863744210261,1.47028370262994,0.355555555555556,1035,150
"388",15,47,2.74674741250305,1.44957548146614,0.444444444444444,1080,150
"389",15,49,2.6389037694829,2.91985918409609,0.533333333333333,1125,150
"390",15,51,2.55076027397678,2.81631807827708,0.644444444444444,1170,150
"391",16,1,2.16837050161104,2.42286187616484,0.533333333333333,45,150
"392",16,3,1.78447604848746,2.0086974528888,0.444444444444444,90,150
"393",16,5,1.48530142466595,1.67736591426796,0.4,135,150
"394",16,7,1.29080018637526,1.47028370262994,0.377777777777778,180,150
"395",16,9,1.2099227826841,1.32532615448333,0.466666666666667,225,150
"396",16,11,1.22579879160468,1.34603437564713,0.4,270,150
"397",16,13,1.02939657139779,1.11824394284531,0.288888888888889,315,150
"398",16,15,0.999912249542127,1.09753572168151,0.2,360,150
"399",16,17,0.922846674687412,1.0147028370263,0.311111111111111,405,150
"400",16,19,0.908191951878281,0.973286394698695,0.155555555555556,450,150
"401",16,21,0.704912069012172,0.766204183060675,0.2,495,150
"402",16,23,0.62609301019067,0.683371298405467,0.155555555555556,540,150
"403",16,25,0.527857376708483,0.579830192586457,0.222222222222222,585,150
"404",16,27,0.457601722194496,0.496997307931249,0.133333333333333,630,150
