"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.95506151200301,1.92586456823359,0.444444444444444,45,80
"2",1,3,1.93752928575174,1.90515634706979,0.377777777777778,90,80
"3",1,5,1.91681915079272,1.88444812590598,0.466666666666667,135,80
"4",1,7,1.87311173844873,1.84303168357838,0.444444444444444,180,80
"5",1,9,1.83071654700639,1.80161524125078,0.355555555555556,225,80
"6",1,11,1.76098677301444,1.71878235659557,0.488888888888889,270,80
"7",1,13,1.75264279426965,1.71878235659557,0.355555555555556,315,80
"8",1,15,1.71648456178111,1.69807413543177,0.355555555555556,360,80
"9",1,17,1.7097369391547,1.67736591426796,0.377777777777778,405,80
"10",1,19,1.6683204968271,1.63594947194036,0.288888888888889,450,80
"11",1,21,1.61248400603205,1.57382480844895,0.355555555555556,495,80
"12",1,23,1.60610412287881,1.57382480844895,0.266666666666667,540,80
"13",1,25,1.58414982443299,1.55311658728515,0.422222222222222,585,80
"14",1,27,1.54397945938741,1.51170014495755,0.422222222222222,630,80
"15",1,29,1.50163540623378,1.47028370262994,0.488888888888889,675,80
"16",1,31,1.46504669367897,1.42886726030234,0.466666666666667,720,80
"17",1,33,1.39896701482218,1.36674259681093,0.488888888888889,765,80
"18",1,35,1.34976156387491,1.32532615448333,0.266666666666667,810,80
"19",1,37,2.6905464247828,1.28390971215573,0.377777777777778,855,80
"20",1,39,2.60531609394883,1.22178504866432,0.377777777777778,900,80
"21",1,41,2.48594896747594,1.20107682750052,0.311111111111111,945,80
"22",1,43,2.47992148261304,1.20107682750052,0.333333333333333,990,80
"23",1,45,2.38024381155805,1.13895216400911,0.266666666666667,1035,80
"24",1,47,2.35883859092196,1.11824394284531,0.377777777777778,1080,80
"25",1,49,2.30273891047279,2.19507144336302,0.466666666666667,1125,80
"26",1,51,2.21424895434478,2.11223855870781,0.733333333333333,1170,80
"27",2,1,2.19725119875248,2.091530337544,0.533333333333333,45,80
"28",2,3,2.1174555717094,2.0501138952164,0.377777777777778,90,80
"29",2,5,2.11006483662451,2.0294056740526,0.466666666666667,135,80
"30",2,7,2.03574082304577,1.96728101056119,0.422222222222222,180,80
"31",2,9,2.14198566434981,2.091530337544,0.355555555555556,225,80
"32",2,11,2.02486806084834,2.0086974528888,0.422222222222222,270,80
"33",2,13,2.11468190591261,2.091530337544,0.488888888888889,315,80
"34",2,15,2.06144379832188,2.0294056740526,0.4,360,80
"35",2,17,1.98998590643965,1.96728101056119,0.488888888888889,405,80
"36",2,19,1.8725189603068,1.84303168357838,0.533333333333333,450,80
"37",2,21,1.84794617674271,1.82232346241458,0.422222222222222,495,80
"38",2,23,1.73184073833096,1.69807413543177,0.511111111111111,540,80
"39",2,25,1.7444050709237,1.71878235659557,0.355555555555556,585,80
"40",2,27,1.7444050709237,1.71878235659557,0.377777777777778,630,80
"41",2,29,1.74433202605187,1.71878235659557,0.333333333333333,675,80
"42",2,31,1.66321569588466,1.63594947194036,0.377777777777778,720,80
"43",2,33,1.6164242029533,1.57382480844895,0.288888888888889,765,80
"44",2,35,1.58192518081608,1.55311658728515,0.311111111111111,810,80
"45",2,37,2.71554402388727,1.51170014495755,0.288888888888889,855,80
"46",2,39,2.56004261531562,1.47028370262994,0.355555555555556,900,80
"47",2,41,2.51128047573173,1.44957548146614,0.377777777777778,945,80
"48",2,43,2.39133783931405,1.34603437564713,0.4,990,80
"49",2,45,2.29985959853345,1.30461793331953,0.333333333333333,1035,80
"50",2,47,2.2567889880898,1.28390971215573,0.288888888888889,1080,80
"51",2,49,2.15204165458452,2.0294056740526,0.6,1125,80
"52",2,51,1.98974399297424,1.86373990474218,0.488888888888889,1170,80
"53",3,1,2.00130174952919,1.88444812590598,0.555555555555556,45,80
"54",3,3,1.95243841810282,1.84303168357838,0.466666666666667,90,80
"55",3,5,1.86173731307576,1.73949057775937,0.488888888888889,135,80
"56",3,7,1.81407020549476,1.69807413543177,0.422222222222222,180,80
"57",3,9,1.93111435020949,1.84303168357838,0.533333333333333,225,80
"58",3,11,1.79947864345743,1.71878235659557,0.466666666666667,270,80
"59",3,13,1.73797425211863,1.67736591426796,0.533333333333333,315,80
"60",3,15,1.61054176852776,1.57382480844895,0.355555555555556,360,80
"61",3,17,1.57189869701615,1.53240836612135,0.4,405,80
"62",3,19,1.5204296399464,1.49099192379375,0.377777777777778,450,80
"63",3,21,1.53054138949386,1.51170014495755,0.355555555555556,495,80
"64",3,23,1.47612454740728,1.44957548146614,0.355555555555556,540,80
"65",3,25,1.39105645145021,1.36674259681093,0.311111111111111,585,80
"66",3,27,1.36396265864142,1.34603437564713,0.311111111111111,630,80
"67",3,29,1.27409878630345,1.26320149099192,0.177777777777778,675,80
"68",3,31,1.25076806125924,1.22178504866432,0.333333333333333,720,80
"69",3,33,1.24757264100733,1.22178504866432,0.288888888888889,765,80
"70",3,35,1.21305563814163,1.18036860633672,0.4,810,80
"71",3,37,2.61048388565743,1.18036860633672,0.311111111111111,855,80
"72",3,39,2.54070742597547,1.15966038517291,0.333333333333333,900,80
"73",3,41,2.50189949504792,1.15966038517291,0.377777777777778,945,80
"74",3,43,2.46784901236666,1.15966038517291,0.333333333333333,990,80
"75",3,45,2.39830783046237,1.13895216400911,0.333333333333333,1035,80
"76",3,47,2.29420314431625,1.09753572168151,0.355555555555556,1080,80
"77",3,49,2.24125871415992,2.13294677987161,0.533333333333333,1125,80
"78",3,51,2.22055049299612,2.11223855870781,0.422222222222222,1170,80
"79",4,1,2.19715787279256,2.091530337544,0.577777777777778,45,80
"80",4,3,2.16330201270636,2.0501138952164,0.422222222222222,90,80
"81",4,5,2.08993329566004,1.96728101056119,0.355555555555556,135,80
"82",4,7,2.06618118629188,1.94657278939739,0.466666666666667,180,80
"83",4,9,1.9900111819043,1.92586456823359,0.555555555555556,225,80
"84",4,11,1.91942175519708,1.84303168357838,0.577777777777778,270,80
"85",4,13,2.0146621151271,1.94657278939739,0.444444444444444,315,80
"86",4,15,1.86421901848424,1.80161524125078,0.466666666666667,360,80
"87",4,17,1.80541907458153,1.73949057775937,0.511111111111111,405,80
"88",4,19,1.73088569287172,1.67736591426796,0.377777777777778,450,80
"89",4,21,1.69393025109585,1.65665769310416,0.488888888888889,495,80
"90",4,23,1.63125728161277,1.59453302961276,0.4,540,80
"91",4,25,1.53037626241157,1.49099192379375,0.4,585,80
"92",4,27,1.51283333727916,1.47028370262994,0.577777777777778,630,80
"93",4,29,1.41090676563941,1.36674259681093,0.377777777777778,675,80
"94",4,31,1.42219049351238,1.38745081797474,0.4,720,80
"95",4,33,1.35904090118946,1.32532615448333,0.4,765,80
"96",4,35,1.33935760885717,1.30461793331953,0.4,810,80
"97",4,37,3.29322521527967,1.28390971215573,0.4,855,80
"98",4,39,3.11441211906848,1.15966038517291,0.266666666666667,900,80
"99",4,41,2.95093630148271,1.11824394284531,0.288888888888889,945,80
"100",4,43,2.78336369783062,1.0354110581901,0.288888888888889,990,80
"101",4,45,2.60261776162076,0.993994615862497,0.311111111111111,1035,80
"102",4,47,2.5120804177177,0.973286394698695,0.266666666666667,1080,80
"103",4,49,2.40071058999461,2.36073721267343,0.4,1125,80
"104",4,51,2.38904421222245,2.36073721267343,0.577777777777778,1170,80
"105",5,1,2.2868929072018,2.25719610685442,0.422222222222222,45,80
"106",5,3,2.17726730073081,2.15365500103541,0.555555555555556,90,80
"107",5,5,2.13964872639415,2.11223855870781,0.511111111111111,135,80
"108",5,7,2.08888934171237,2.0708221163802,0.533333333333333,180,80
"109",5,9,1.87016482558852,1.84303168357838,0.466666666666667,225,80
"110",5,11,1.73593500700166,1.69807413543177,0.444444444444444,270,80
"111",5,13,1.72292371769951,1.67736591426796,0.422222222222222,315,80
"112",5,15,1.67632439419182,1.63594947194036,0.377777777777778,360,80
"113",5,17,1.66496467350342,1.63594947194036,0.377777777777778,405,80
"114",5,19,1.64806486082951,1.61524125077656,0.444444444444444,450,80
"115",5,21,1.58594019733811,1.55311658728515,0.377777777777778,495,80
"116",5,23,1.56747657641282,1.53240836612135,0.444444444444444,540,80
"117",5,25,1.54452375501051,1.51170014495755,0.333333333333333,585,80
"118",5,27,1.4823990915191,1.44957548146614,0.4,630,80
"119",5,29,1.50310731268291,1.47028370262994,0.288888888888889,675,80
"120",5,31,1.47623501258092,1.44957548146614,0.511111111111111,720,80
"121",5,33,1.42491909110786,1.38745081797474,0.488888888888889,765,80
"122",5,35,1.39956620686389,1.36674259681093,0.4,810,80
"123",5,37,2.920140561047,1.36674259681093,0.422222222222222,855,80
"124",5,39,2.86787165650737,1.34603437564713,0.444444444444444,900,80
"125",5,41,2.7682791740192,1.34603437564713,0.377777777777778,945,80
"126",5,43,2.68614539898838,1.26320149099192,0.311111111111111,990,80
"127",5,45,2.66394194666042,1.26320149099192,0.333333333333333,1035,80
"128",5,47,2.60864087233971,1.22178504866432,0.466666666666667,1080,80
"129",5,49,2.57367707438644,2.44357009732864,0.6,1125,80
"130",5,51,2.51264810951146,2.38144543383723,0.577777777777778,1170,80
"131",6,1,2.44299809995525,2.31932077034583,0.577777777777778,45,80
"132",6,3,2.34645861312521,2.21577966452682,0.422222222222222,90,80
"133",6,5,2.2519730172507,2.13294677987161,0.622222222222222,135,80
"134",6,7,2.19573298501171,2.0708221163802,0.555555555555556,180,80
"135",6,9,2.15465966932553,2.0708221163802,0.466666666666667,225,80
"136",6,11,2.02550524744083,1.96728101056119,0.644444444444444,270,80
"137",6,13,2.09462876664118,2.0501138952164,0.422222222222222,315,80
"138",6,15,2.02808354640645,1.98798923172499,0.377777777777778,360,80
"139",6,17,2.01201083386001,1.94657278939739,0.555555555555556,405,80
"140",6,19,1.83902260976648,1.80161524125078,0.511111111111111,450,80
"141",6,21,1.7617504142588,1.71878235659557,0.333333333333333,495,80
"142",6,23,1.69353390943041,1.65665769310416,0.466666666666667,540,80
"143",6,25,1.66495693106619,1.63594947194036,0.355555555555556,585,80
"144",6,27,1.61012604396893,1.59453302961276,0.377777777777778,630,80
"145",6,29,1.56482590513571,1.55311658728515,0.333333333333333,675,80
"146",6,31,1.50429923654085,1.49099192379375,0.444444444444444,720,80
"147",6,33,1.45550208994306,1.42886726030234,0.311111111111111,765,80
"148",6,35,1.4030485354731,1.38745081797474,0.377777777777778,810,80
"149",6,37,2.79253285710916,1.38745081797474,0.333333333333333,855,80
"150",6,39,2.73819437275834,1.36674259681093,0.4,900,80
"151",6,41,2.59810064722064,1.30461793331953,0.333333333333333,945,80
"152",6,43,2.5072125983126,1.28390971215573,0.288888888888889,990,80
"153",6,45,2.41761723828092,1.24249326982812,0.288888888888889,1035,80
"154",6,47,2.29909659596231,1.22178504866432,0.177777777777778,1080,80
"155",6,49,2.24100192854273,2.17436322219921,0.466666666666667,1125,80
"156",6,51,2.17454091928379,2.11223855870781,0.466666666666667,1170,80
"157",7,1,2.1019286253664,2.0294056740526,0.355555555555556,45,80
"158",7,3,1.96538438287087,1.90515634706979,0.488888888888889,90,80
"159",7,5,1.860794239629,1.80161524125078,0.533333333333333,135,80
"160",7,7,1.82411417083846,1.76019879892317,0.422222222222222,180,80
"161",7,9,2.03738626379077,1.98798923172499,0.555555555555556,225,80
"162",7,11,1.95146549502255,1.92586456823359,0.6,270,80
"163",7,13,1.93079157775088,1.90515634706979,0.444444444444444,315,80
