"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"53",3,1,2.37227581655387,2.27790432801822,0.377777777777778,45,0.8
"54",3,3,2.27747675116609,2.17436322219921,0.533333333333333,90,0.8
"55",3,5,2.15794128609896,2.0501138952164,0.533333333333333,135,0.8
"56",3,7,2.0487892473792,1.92586456823359,0.533333333333333,180,0.8
"57",3,9,2.02306267979929,1.94657278939739,0.555555555555556,225,0.8
"58",3,11,1.96874888583332,1.90515634706979,0.444444444444444,270,0.8
"59",3,13,1.85105168710736,1.80161524125078,0.466666666666667,315,0.8
"60",3,15,1.83565909568694,1.78090702008697,0.333333333333333,360,0.8
"61",3,17,1.70066140243079,1.63594947194036,0.466666666666667,405,0.8
"62",3,19,1.61752812778928,1.55311658728515,0.377777777777778,450,0.8
"63",3,21,1.61157160855798,1.55311658728515,0.466666666666667,495,0.8
"64",3,23,1.55490297747207,1.49099192379375,0.377777777777778,540,0.8
"65",3,25,1.44928061044224,1.38745081797474,0.422222222222222,585,0.8
"66",3,27,1.42259267935295,1.36674259681093,0.4,630,0.8
"67",3,29,1.3419813425632,1.30461793331953,0.355555555555556,675,0.8
"68",3,31,1.31752495951742,1.24249326982812,0.244444444444444,720,0.8
"69",3,33,1.21378804952752,1.15966038517291,0.222222222222222,765,0.8
"70",3,35,1.20105481507851,1.09753572168151,0.222222222222222,810,0.8
"71",3,37,2.69203768616861,1.11824394284531,0.244444444444444,855,0.8
"72",3,39,2.62500843523585,1.07682750051771,0.244444444444444,900,0.8
"73",3,41,2.55816000594083,1.07682750051771,0.266666666666667,945,0.8
"74",3,43,2.51709948269925,1.07682750051771,0.288888888888889,990,0.8
"75",3,45,2.40093634150927,0.993994615862497,0.244444444444444,1035,0.8
"76",3,47,2.38547395847907,0.993994615862497,0.222222222222222,1080,0.8
"77",3,49,2.34407936205804,2.0294056740526,0.555555555555556,1125,0.8
"78",3,51,2.31136633039658,1.98798923172499,0.666666666666667,1170,0.8
"79",4,1,2.25882865151046,1.94657278939739,0.688888888888889,45,0.8
"80",4,3,2.24521198796827,1.94657278939739,0.555555555555556,90,0.8
"81",4,5,2.24332942240792,1.94657278939739,0.377777777777778,135,0.8
"82",4,7,2.24332942240792,1.94657278939739,0.488888888888889,180,0.8
"83",4,9,2.13792816378511,1.92586456823359,0.622222222222222,225,0.8
"84",4,11,2.0677009329395,1.90515634706979,0.444444444444444,270,0.8
"85",4,13,1.96393436068481,1.84303168357838,0.488888888888889,315,0.8
"86",4,15,1.92375868336223,1.80161524125078,0.488888888888889,360,0.8
"87",4,17,1.86092245984846,1.73949057775937,0.333333333333333,405,0.8
"88",4,19,1.80382574722872,1.69807413543177,0.511111111111111,450,0.8
"89",4,21,1.76240930490112,1.65665769310416,0.422222222222222,495,0.8
"90",4,23,1.74170108373731,1.63594947194036,0.333333333333333,540,0.8
"91",4,25,1.70028464140971,1.59453302961276,0.311111111111111,585,0.8
"92",4,27,1.68162652804868,1.59453302961276,0.4,630,0.8
"93",4,29,1.66013604935744,1.55311658728515,0.377777777777778,675,0.8
"94",4,31,1.60586888610354,1.49099192379375,0.444444444444444,720,0.8
"95",4,33,1.53390731207692,1.42886726030234,0.311111111111111,765,0.8
"96",4,35,1.49970810987182,1.38745081797474,0.311111111111111,810,0.8
"97",4,37,2.85471830341992,1.32532615448333,0.311111111111111,855,0.8
"98",4,39,2.75453622810801,1.26320149099192,0.422222222222222,900,0.8
"99",4,41,2.62077845594573,1.20107682750052,0.577777777777778,945,0.8
"100",4,43,2.59921910797833,1.20107682750052,0.444444444444444,990,0.8
"101",4,45,2.5118421018542,1.18036860633672,0.377777777777778,1035,0.8
"102",4,47,2.47198024957811,1.15966038517291,0.4,1080,0.8
"103",4,49,2.39547916033599,2.11223855870781,0.644444444444444,1125,0.8
"104",4,51,2.41071678928449,2.13294677987161,0.488888888888889,1170,0.8
"105",5,1,2.30489815836757,2.0294056740526,0.488888888888889,45,0.8
"106",5,3,2.18706483076284,1.92586456823359,0.533333333333333,90,0.8
"107",5,5,2.11023316767107,1.84303168357838,0.444444444444444,135,0.8
"108",5,7,2.03579454010721,1.76019879892317,0.4,180,0.8
"109",5,9,1.92059301794936,1.76019879892317,0.6,225,0.8
"110",5,11,1.8527085136868,1.69807413543177,0.577777777777778,270,0.8
"111",5,13,1.72916431709751,1.59453302961276,0.444444444444444,315,0.8
"112",5,15,1.65031362076449,1.53240836612135,0.4,360,0.8
"113",5,17,1.64637900095144,1.53240836612135,0.355555555555556,405,0.8
"114",5,19,1.6020226159564,1.49099192379375,0.377777777777778,450,0.8
"115",5,21,1.53989795246499,1.42886726030234,0.466666666666667,495,0.8
"116",5,23,1.50196221019177,1.40815903913854,0.488888888888889,540,0.8
"117",5,25,1.5052979300675,1.38745081797474,0.466666666666667,585,0.8
"118",5,27,1.50445344587111,1.38745081797474,0.377777777777778,630,0.8
"119",5,29,1.47106404290137,1.36674259681093,0.333333333333333,675,0.8
"120",5,31,1.42207870770183,1.30461793331953,0.333333333333333,720,0.8
"121",5,33,1.39404014276322,1.28390971215573,0.4,765,0.8
"122",5,35,1.33739042946235,1.24249326982812,0.422222222222222,810,0.8
"123",5,37,2.24858333023439,1.15966038517291,0.244444444444444,855,0.8
"124",5,39,2.19686243491982,1.13895216400911,0.377777777777778,900,0.8
"125",5,41,2.12683367199007,1.11824394284531,0.466666666666667,945,0.8
"126",5,43,1.99943216631012,1.0561192793539,0.377777777777778,990,0.8
"127",5,45,1.89925582865909,1.0354110581901,0.266666666666667,1035,0.8
"128",5,47,1.82558679683139,1.0147028370263,0.266666666666667,1080,0.8
"129",5,49,1.77810686459955,1.59453302961276,0.4,1125,0.8
"130",5,51,1.64129587254769,1.47028370262994,0.488888888888889,1170,0.8
"131",6,1,1.60532083762976,1.42886726030234,0.466666666666667,45,0.8
"132",6,3,1.56532210076941,1.42886726030234,0.311111111111111,90,0.8
"133",6,5,1.54117673145802,1.40815903913854,0.466666666666667,135,0.8
"134",6,7,1.56019339543304,1.42886726030234,0.4,180,0.8
"135",6,9,1.64561992839977,1.55311658728515,0.444444444444444,225,0.8
"136",6,11,1.7155058555762,1.61524125077656,0.377777777777778,270,0.8
"137",6,13,1.61219943363359,1.51170014495755,0.4,315,0.8
"138",6,15,1.54609946158672,1.44957548146614,0.377777777777778,360,0.8
"139",6,17,1.53787217666,1.42886726030234,0.333333333333333,405,0.8
"140",6,19,1.5346041665248,1.42886726030234,0.511111111111111,450,0.8
"141",6,21,1.513895945361,1.40815903913854,0.4,495,0.8
"142",6,23,1.46329955385034,1.36674259681093,0.577777777777778,540,0.8
"143",6,25,1.45945661815624,1.36674259681093,0.377777777777778,585,0.8
"144",6,27,1.43884002628963,1.34603437564713,0.377777777777778,630,0.8
"145",6,29,1.39770994543514,1.30461793331953,0.333333333333333,675,0.8
"146",6,31,1.37627063084984,1.28390971215573,0.288888888888889,720,0.8
"147",6,33,1.33019492491368,1.24249326982812,0.177777777777778,765,0.8
"148",6,35,1.3159413334704,1.22178504866432,0.311111111111111,810,0.8
"149",6,37,2.70422042765585,1.15966038517291,0.266666666666667,855,0.8
"150",6,39,2.61080423928973,1.09753572168151,0.244444444444444,900,0.8
"151",6,41,2.49125927981476,1.07682750051771,0.377777777777778,945,0.8
"152",6,43,2.4308751548075,1.0561192793539,0.4,990,0.8
"153",6,45,2.40334746935905,1.0561192793539,0.288888888888889,1035,0.8
"154",6,47,2.30341649264039,1.0147028370263,0.377777777777778,1080,0.8
"155",6,49,2.20726576797965,2.0086974528888,0.511111111111111,1125,0.8
"156",6,51,2.11202891085859,1.90515634706979,0.533333333333333,1170,0.8
"157",7,1,2.0886804052718,1.88444812590598,0.422222222222222,45,0.8
"158",7,3,2.04290920958074,1.86373990474218,0.6,90,0.8
"159",7,5,1.98847041747753,1.80161524125078,0.488888888888889,135,0.8
"160",7,7,1.92739799296467,1.73949057775937,0.577777777777778,180,0.8
"161",7,9,1.85061669477688,1.71878235659557,0.555555555555556,225,0.8
"162",7,11,1.87957331141969,1.76019879892317,0.377777777777778,270,0.8
"163",7,13,1.83493441030279,1.71878235659557,0.444444444444444,315,0.8
"164",7,15,1.74490201342143,1.65665769310416,0.4,360,0.8
"165",7,17,1.60678447466852,1.53240836612135,0.288888888888889,405,0.8
"166",7,19,1.55634481637603,1.49099192379375,0.444444444444444,450,0.8
"167",7,21,1.54128124567068,1.44957548146614,0.377777777777778,495,0.8
"168",7,23,1.52057302450688,1.42886726030234,0.355555555555556,540,0.8
"169",7,25,1.49692486067564,1.40815903913854,0.333333333333333,585,0.8
"170",7,27,1.37794759932607,1.28390971215573,0.533333333333333,630,0.8
"171",7,29,1.31709078611,1.22178504866432,0.311111111111111,675,0.8
"172",7,31,1.31534519515121,1.22178504866432,0.288888888888889,720,0.8
"173",7,33,1.28618427100583,1.20107682750052,0.333333333333333,765,0.8
"174",7,35,1.2739287528236,1.18036860633672,0.333333333333333,810,0.8
"175",7,37,2.65556935083613,1.13895216400911,0.266666666666667,855,0.8
"176",7,39,2.56007709621255,1.0561192793539,0.222222222222222,900,0.8
"177",7,41,2.48300949935131,1.0354110581901,0.288888888888889,945,0.8
"178",7,43,2.44750561799401,1.0561192793539,0.311111111111111,990,0.8
"179",7,45,2.39898162120841,1.0354110581901,0.333333333333333,1035,0.8
"180",7,47,2.30348732546416,1.0354110581901,0.311111111111111,1080,0.8
"181",7,49,2.26898859232592,1.98798923172499,0.466666666666667,1125,0.8
"182",7,51,2.2078071955772,1.92586456823359,0.533333333333333,1170,0.8
"183",8,1,2.16674124324815,1.90515634706979,0.4,45,0.8
"184",8,3,2.08314664617454,1.82232346241458,0.6,90,0.8
"185",8,5,1.94558242826209,1.67736591426796,0.555555555555556,135,0.8
"186",8,7,1.84869587222795,1.63594947194036,0.533333333333333,180,0.8
"187",8,9,1.7247572034729,1.51170014495755,0.4,225,0.8
"188",8,11,1.63522989202884,1.47028370262994,0.422222222222222,270,0.8
"189",8,13,1.52742347533694,1.40815903913854,0.4,315,0.8
"190",8,15,1.52124790013539,1.38745081797474,0.355555555555556,360,0.8
"191",8,17,1.44758415813607,1.30461793331953,0.488888888888889,405,0.8
"192",8,19,1.45031876438152,1.32532615448333,0.444444444444444,450,0.8
"193",8,21,1.38066041229706,1.26320149099192,0.355555555555556,495,0.8
"194",8,23,1.3882857301873,1.26320149099192,0.355555555555556,540,0.8
"195",8,25,1.3882857301873,1.26320149099192,0.466666666666667,585,0.8
"196",8,27,1.3461523694949,1.22178504866432,0.444444444444444,630,0.8
"197",8,29,1.31645287119599,1.18036860633672,0.333333333333333,675,0.8
"198",8,31,1.2690231345995,1.13895216400911,0.244444444444444,720,0.8
"199",8,33,1.18212699559617,1.0561192793539,0.2,765,0.8
"200",8,35,1.15468760555368,1.0354110581901,0.266666666666667,810,0.8
"201",8,37,2.45258848588073,0.973286394698695,0.288888888888889,855,0.8
"202",8,39,2.50357167876581,0.973286394698695,0.377777777777778,900,0.8
"203",8,41,2.41428425707471,0.952578173534893,0.422222222222222,945,0.8
"204",8,43,2.2097707990776,0.911161731207289,0.288888888888889,990,0.8
"205",8,45,2.16293726226449,0.869745288879685,0.288888888888889,1035,0.8
"206",8,47,2.03844085395163,0.807620625388279,0.333333333333333,1080,0.8
"207",8,49,1.96688410100722,1.65665769310416,0.422222222222222,1125,0.8
"208",8,51,1.90484817841715,1.59453302961276,0.377777777777778,1170,0.8
"209",9,1,1.84304542687729,1.55311658728515,0.266666666666667,45,0.8
"210",9,3,1.79326907286538,1.51170014495755,0.288888888888889,90,0.8
"211",9,5,1.68161189460964,1.40815903913854,0.422222222222222,135,0.8
"212",9,7,1.63291216687064,1.36674259681093,0.4,180,0.8
"213",9,9,1.59141040106117,1.38745081797474,0.355555555555556,225,0.8
"214",9,11,1.48766407227759,1.32532615448333,0.333333333333333,270,0.8
"215",9,13,1.46074825064823,1.28390971215573,0.377777777777778,315,0.8
"216",9,15,1.41917306687745,1.26320149099192,0.422222222222222,360,0.8
"217",9,17,1.2946928294471,1.15966038517291,0.466666666666667,405,0.8
"218",9,19,1.27593597953141,1.13895216400911,0.288888888888889,450,0.8
"219",9,21,1.25416348567714,1.11824394284531,0.288888888888889,495,0.8
"220",9,23,1.22878492689968,1.09753572168151,0.244444444444444,540,0.8
"221",9,25,1.20943229043299,1.07682750051771,0.288888888888889,585,0.8
"222",9,27,1.17133060102192,1.0354110581901,0.288888888888889,630,0.8
"223",9,29,1.12740491946205,0.993994615862497,0.4,675,0.8
"224",9,31,1.08103950268501,0.952578173534893,0.266666666666667,720,0.8
"225",9,33,1.0331024358504,0.911161731207289,0.288888888888889,765,0.8
"226",9,35,1.03610100904181,0.911161731207289,0.222222222222222,810,0.8
"227",9,37,2.20896762920829,0.869745288879685,0.266666666666667,855,0.8
"228",9,39,2.11105679866894,0.849037067715883,0.244444444444444,900,0.8
"229",9,41,2.10073452220329,0.849037067715883,0.155555555555556,945,0.8
"230",9,43,1.9510217021916,0.807620625388279,0.222222222222222,990,0.8
"231",9,45,1.90056656009015,0.766204183060675,0.177777777777778,1035,0.8
"232",9,47,1.74229608584426,0.766204183060675,0.177777777777778,1080,0.8
"233",9,49,1.73607915381367,1.51170014495755,0.466666666666667,1125,0.8
"234",9,51,1.71973851417212,1.59453302961276,0.266666666666667,1170,0.8
"235",10,1,1.67451899580667,1.57382480844895,0.377777777777778,45,0.8
"236",10,3,1.65522670344257,1.55311658728515,0.422222222222222,90,0.8
"237",10,5,1.62638906619995,1.53240836612135,0.355555555555556,135,0.8
"238",10,7,1.54694565246981,1.44957548146614,0.333333333333333,180,0.8
"239",10,9,1.61755513376497,1.55311658728515,0.422222222222222,225,0.8
"240",10,11,1.51279799839469,1.42886726030234,0.222222222222222,270,0.8
"241",10,13,1.48736516408562,1.40815903913854,0.266666666666667,315,0.8
"242",10,15,1.38846000381693,1.32532615448333,0.222222222222222,360,0.8
"243",10,17,1.34719340833733,1.28390971215573,0.244444444444444,405,0.8
"244",10,19,1.36591967182018,1.30461793331953,0.377777777777778,450,0.8
"245",10,21,1.30571466298246,1.26320149099192,0.4,495,0.8
"246",10,23,1.26472892409004,1.22178504866432,0.355555555555556,540,0.8
"247",10,25,1.22371658187896,1.18036860633672,0.355555555555556,585,0.8
"248",10,27,1.16853632277471,1.11824394284531,0.333333333333333,630,0.8
"249",10,29,1.18834972532178,1.13895216400911,0.355555555555556,675,0.8
"250",10,31,1.14254293802934,1.07682750051771,0.222222222222222,720,0.8
"251",10,33,1.14630563200646,1.09753572168151,0.288888888888889,765,0.8
"252",10,35,1.12862817904153,1.07682750051771,0.288888888888889,810,0.8
"253",10,37,2.62220069633861,1.0561192793539,0.244444444444444,855,0.8
"254",10,39,2.56504587540114,1.0354110581901,0.355555555555556,900,0.8
"255",10,41,2.48684043010903,0.993994615862497,0.244444444444444,945,0.8
"256",10,43,2.40570665036286,0.993994615862497,0.222222222222222,990,0.8
"257",10,45,2.30726700501214,0.911161731207289,0.311111111111111,1035,0.8
"258",10,47,2.28709560930463,0.890453510043487,0.311111111111111,1080,0.8
"259",10,49,2.21314702376515,2.19507144336302,0.333333333333333,1125,0.8
"260",10,51,2.1516835192032,2.13294677987161,0.377777777777778,1170,0.8
"261",11,1,2.08233108808013,2.0708221163802,0.355555555555556,45,0.8
"262",11,3,1.97194331764993,1.96728101056119,0.311111111111111,90,0.8
"263",11,5,1.88622402186172,1.88444812590598,0.377777777777778,135,0.8
"264",11,7,1.80985374654174,1.82232346241458,0.377777777777778,180,0.8
"265",11,9,1.8799578931839,1.88444812590598,0.622222222222222,225,0.8
"266",11,11,1.76153771779105,1.76019879892317,0.4,270,0.8
"267",11,13,1.61869927859972,1.61524125077656,0.466666666666667,315,0.8
"268",11,15,1.61780058978882,1.59453302961276,0.266666666666667,360,0.8
"269",11,17,1.61229244745845,1.57382480844895,0.444444444444444,405,0.8
"270",11,19,1.56784523693198,1.53240836612135,0.333333333333333,450,0.8
"271",11,21,1.52473723741558,1.49099192379375,0.355555555555556,495,0.8
"272",11,23,1.44052294815113,1.40815903913854,0.244444444444444,540,0.8
"273",11,25,1.41598347586005,1.38745081797474,0.288888888888889,585,0.8
"274",11,27,1.29930532794609,1.26320149099192,0.355555555555556,630,0.8
"275",11,29,1.25644899539194,1.22178504866432,0.333333333333333,675,0.8
"276",11,31,1.22766526483072,1.18036860633672,0.333333333333333,720,0.8
"277",11,33,1.1659713047745,1.11824394284531,0.288888888888889,765,0.8
"278",11,35,1.16028346851085,1.11824394284531,0.311111111111111,810,0.8
"279",11,37,2.95757876581476,1.07682750051771,0.2,855,0.8
"280",11,39,2.89834130896396,1.0561192793539,0.355555555555556,900,0.8
"281",11,41,2.91107639119941,1.07682750051771,0.2,945,0.8
"282",11,43,2.84672426682359,1.0561192793539,0.333333333333333,990,0.8
"283",11,45,2.81523013414458,1.0354110581901,0.311111111111111,1035,0.8
"284",11,47,2.78622502305638,1.0354110581901,0.266666666666667,1080,0.8
"285",11,49,2.7146510093685,2.62994408780286,0.488888888888889,1125,0.8
"286",11,51,2.5982555862772,2.50569476082005,0.6,1170,0.8
"287",12,1,2.59306477441773,2.50569476082005,0.466666666666667,45,0.8
"288",12,3,2.51564058734219,2.42286187616484,0.6,90,0.8
"289",12,5,2.34411022308847,2.25719610685442,0.577777777777778,135,0.8
"290",12,7,2.2831746860513,2.19507144336302,0.6,180,0.8
"291",12,9,2.01428911371203,1.94657278939739,0.577777777777778,225,0.8
"292",12,11,1.96998978496645,1.92586456823359,0.288888888888889,270,0.8
"293",12,13,1.88758760374642,1.84303168357838,0.488888888888889,315,0.8
"294",12,15,1.82834891322343,1.76019879892317,0.355555555555556,360,0.8
"295",12,17,1.84390094965353,1.78090702008697,0.444444444444444,405,0.8
"296",12,19,1.7081591924045,1.63594947194036,0.355555555555556,450,0.8
"297",12,21,1.70797593381013,1.63594947194036,0.444444444444444,495,0.8
"298",12,23,1.66789716765854,1.59453302961276,0.288888888888889,540,0.8
"299",12,25,1.66369299049048,1.59453302961276,0.533333333333333,585,0.8
"300",12,27,1.54863538283193,1.49099192379375,0.444444444444444,630,0.8
"301",12,29,1.52396088132912,1.44957548146614,0.288888888888889,675,0.8
"302",12,31,1.51811470785291,1.44957548146614,0.244444444444444,720,0.8
"303",12,33,1.46047435722747,1.38745081797474,0.266666666666667,765,0.8
"304",12,35,1.42574012436461,1.36674259681093,0.355555555555556,810,0.8
"305",12,37,2.66828665520918,1.30461793331953,0.288888888888889,855,0.8
"306",12,39,2.55744486547153,1.26320149099192,0.266666666666667,900,0.8
"307",12,41,2.51245568105887,1.22178504866432,0.377777777777778,945,0.8
"308",12,43,2.48942597820296,1.22178504866432,0.377777777777778,990,0.8
"309",12,45,2.45087402471079,1.22178504866432,0.266666666666667,1035,0.8
"310",12,47,2.37598804034573,1.15966038517291,0.288888888888889,1080,0.8
"311",12,49,2.35388145394821,2.23648788569062,0.6,1125,0.8
"312",12,51,2.23774882892486,2.11223855870781,0.444444444444444,1170,0.8
"313",13,1,2.17911533184001,2.0501138952164,0.466666666666667,45,0.8
"314",13,3,2.12850288099348,2.0086974528888,0.466666666666667,90,0.8
"315",13,5,2.03730444203711,1.90515634706979,0.444444444444444,135,0.8
"316",13,7,1.98182211974835,1.88444812590598,0.333333333333333,180,0.8
"317",13,9,1.89718424539836,1.80161524125078,0.511111111111111,225,0.8
"318",13,11,1.70044458525256,1.59453302961276,0.466666666666667,270,0.8
"319",13,13,1.66397325369932,1.55311658728515,0.288888888888889,315,0.8
"320",13,15,1.62130299442086,1.53240836612135,0.355555555555556,360,0.8
"321",13,17,1.52209272342825,1.42886726030234,0.4,405,0.8
"322",13,19,1.44171040003085,1.36674259681093,0.377777777777778,450,0.8
"323",13,21,1.35991809979442,1.30461793331953,0.288888888888889,495,0.8
"324",13,23,1.35770272588141,1.30461793331953,0.4,540,0.8
"325",13,25,1.34078021256391,1.28390971215573,0.222222222222222,585,0.8
"326",13,27,1.34461695590789,1.28390971215573,0.377777777777778,630,0.8
"327",13,29,1.28842164561038,1.22178504866432,0.222222222222222,675,0.8
"328",13,31,1.2411945418578,1.18036860633672,0.311111111111111,720,0.8
"329",13,33,1.20048965955257,1.13895216400911,0.266666666666667,765,0.8
"330",13,35,1.15836165720259,1.09753572168151,0.2,810,0.8
"331",13,37,2.50939725712578,1.11824394284531,0.288888888888889,855,0.8
"332",13,39,2.49680532309173,1.13895216400911,0.333333333333333,900,0.8
"333",13,41,2.38132441898955,1.07682750051771,0.4,945,0.8
"334",13,43,2.3427667391958,1.07682750051771,0.4,990,0.8
"335",13,45,2.24575321364461,1.0561192793539,0.266666666666667,1035,0.8
"336",13,47,2.21323234124863,1.07682750051771,0.266666666666667,1080,0.8
"337",13,49,2.05866568186973,2.0501138952164,0.377777777777778,1125,0.8
"338",13,51,1.99094801722483,1.98798923172499,0.444444444444444,1170,0.8
"339",14,1,1.87867711566606,1.86373990474218,0.577777777777778,45,0.8
"340",14,3,1.8168392135182,1.80161524125078,0.444444444444444,90,0.8
"341",14,5,1.7831244914558,1.76019879892317,0.355555555555556,135,0.8
"342",14,7,1.70965056137007,1.69807413543177,0.511111111111111,180,0.8
"343",14,9,1.5863735312925,1.59453302961276,0.333333333333333,225,0.8
"344",14,11,1.64983051505418,1.67736591426796,0.422222222222222,270,0.8
"345",14,13,1.69074782720444,1.71878235659557,0.4,315,0.8
"346",14,15,1.63067670830469,1.65665769310416,0.333333333333333,360,0.8
"347",14,17,1.54699708845598,1.55311658728515,0.355555555555556,405,0.8
"348",14,19,1.54714664085771,1.57382480844895,0.488888888888889,450,0.8
"349",14,21,1.55704886174415,1.57382480844895,0.377777777777778,495,0.8
"350",14,23,1.51673658458617,1.53240836612135,0.244444444444444,540,0.8
"351",14,25,1.47556330385195,1.47028370262994,0.377777777777778,585,0.8
"352",14,27,1.41512026713136,1.42886726030234,0.311111111111111,630,0.8
"353",14,29,1.29123745733729,1.30461793331953,0.266666666666667,675,0.8
"354",14,31,1.24002395657392,1.22178504866432,0.355555555555556,720,0.8
"355",14,33,1.15977730680276,1.15966038517291,0.222222222222222,765,0.8
"356",14,35,1.15209197051611,1.13895216400911,0.266666666666667,810,0.8
"357",14,37,2.67125857375946,1.09753572168151,0.311111111111111,855,0.8
"358",14,39,2.54843400549771,1.07682750051771,0.222222222222222,900,0.8
"359",14,41,2.45332480266804,1.0561192793539,0.311111111111111,945,0.8
"360",14,43,2.41241892037785,1.0561192793539,0.222222222222222,990,0.8
"361",14,45,2.35915352776246,1.0561192793539,0.266666666666667,1035,0.8
"362",14,47,2.30141733304253,0.993994615862497,0.2,1080,0.8
"363",14,49,2.27280400959045,2.27790432801822,0.466666666666667,1125,0.8
"364",14,51,2.18152676354538,2.17436322219921,0.4,1170,0.8
"365",15,1,2.10080213242767,2.091530337544,0.377777777777778,45,0.8
"366",15,3,2.08061920666416,2.0708221163802,0.422222222222222,90,0.8
"367",15,5,1.99573189076457,1.98798923172499,0.4,135,0.8
"368",15,7,1.93132451946858,1.94657278939739,0.333333333333333,180,0.8
"369",15,9,1.82430842427091,1.80161524125078,0.555555555555556,225,0.8
"370",15,11,1.57798588738284,1.57382480844895,0.488888888888889,270,0.8
"371",15,13,1.50168468372689,1.49099192379375,0.4,315,0.8
"372",15,15,1.4414507860731,1.44957548146614,0.222222222222222,360,0.8
"373",15,17,1.33351186250257,1.34603437564713,0.466666666666667,405,0.8
"374",15,19,1.27076156603893,1.28390971215573,0.377777777777778,450,0.8
"375",15,21,1.20870703230268,1.22178504866432,0.266666666666667,495,0.8
"376",15,23,1.20855284028072,1.22178504866432,0.222222222222222,540,0.8
"377",15,25,1.17482173423976,1.20107682750052,0.288888888888889,585,0.8
"378",15,27,1.16704468749622,1.18036860633672,0.422222222222222,630,0.8
"379",15,29,1.14123736492982,1.15966038517291,0.311111111111111,675,0.8
