"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.81106887457475,1.96728101056119,0.555555555555556,45,120
"2",1,3,1.76729907570585,1.92586456823359,0.355555555555556,90,120
"3",1,5,1.75505287985203,1.90515634706979,0.377777777777778,135,120
"4",1,7,1.73466855833279,1.90515634706979,0.377777777777778,180,120
"5",1,9,1.68122552537444,1.84303168357838,0.377777777777778,225,120
"6",1,11,1.65160316071071,1.80161524125078,0.422222222222222,270,120
"7",1,13,1.58630266026976,1.73949057775937,0.444444444444444,315,120
"8",1,15,1.5647887203742,1.71878235659557,0.333333333333333,360,120
"9",1,17,1.55405318932374,1.63594947194036,0.333333333333333,405,120
"10",1,19,1.53254351689341,1.63594947194036,0.311111111111111,450,120
"11",1,21,1.49808458231903,1.59453302961276,0.288888888888889,495,120
"12",1,23,1.46700389222123,1.55311658728515,0.244444444444444,540,120
"13",1,25,1.43595991882762,1.53240836612135,0.355555555555556,585,120
"14",1,27,1.41525169766382,1.51170014495755,0.444444444444444,630,120
"15",1,29,1.39415473433281,1.49099192379375,0.333333333333333,675,120
"16",1,31,1.37341797770757,1.47028370262994,0.333333333333333,720,120
"17",1,33,1.33191014870228,1.42886726030234,0.355555555555556,765,120
"18",1,35,1.22668124669746,1.32532615448333,0.288888888888889,810,120
"19",1,37,2.68618156885804,1.30461793331953,0.333333333333333,855,120
"20",1,39,2.54283671189174,1.22178504866432,0.288888888888889,900,120
"21",1,41,2.46694899654693,1.15966038517291,0.2,945,120
"22",1,43,2.35141642568165,1.13895216400911,0.288888888888889,990,120
"23",1,45,2.26758039529144,1.09753572168151,0.288888888888889,1035,120
"24",1,47,2.1818312880928,1.0561192793539,0.155555555555556,1080,120
"25",1,49,2.09206078339498,2.27790432801822,0.444444444444444,1125,120
"26",1,51,2.01589827553436,2.19507144336302,0.488888888888889,1170,120
"27",2,1,1.91867337134912,2.091530337544,0.533333333333333,45,120
"28",2,3,1.76261065823781,1.92586456823359,0.555555555555556,90,120
"29",2,5,1.73873336892758,1.90515634706979,0.444444444444444,135,120
"30",2,7,1.71410958005146,1.88444812590598,0.377777777777778,180,120
"31",2,9,1.6010992722901,1.76019879892317,0.511111111111111,225,120
"32",2,11,1.48887668097613,1.61524125077656,0.355555555555556,270,120
"33",2,13,1.53895642509916,1.65665769310416,0.533333333333333,315,120
"34",2,15,1.44533065034532,1.57382480844895,0.422222222222222,360,120
"35",2,17,1.38222800351964,1.51170014495755,0.333333333333333,405,120
"36",2,19,1.33393647334479,1.47028370262994,0.311111111111111,450,120
"37",2,21,1.21246011214603,1.32532615448333,0.377777777777778,495,120
"38",2,23,1.18240614646984,1.32532615448333,0.311111111111111,540,120
"39",2,25,1.11182812906115,1.24249326982812,0.377777777777778,585,120
"40",2,27,1.13382555115517,1.26320149099192,0.288888888888889,630,120
"41",2,29,1.09979828220083,1.22178504866432,0.377777777777778,675,120
"42",2,31,1.11812321908511,1.24249326982812,0.222222222222222,720,120
"43",2,33,0.982212506694427,1.09753572168151,0.377777777777778,765,120
"44",2,35,0.949520523227959,1.07682750051771,0.266666666666667,810,120
"45",2,37,2.00633081518123,1.0354110581901,0.177777777777778,855,120
"46",2,39,1.94342215446868,1.0561192793539,0.288888888888889,900,120
"47",2,41,1.95058109068957,1.0561192793539,0.311111111111111,945,120
"48",2,43,1.85046450028454,1.0147028370263,0.2,990,120
"49",2,45,1.79395878656012,1.0354110581901,0.2,1035,120
"50",2,47,1.75679391112925,1.0147028370263,0.266666666666667,1080,120
"51",2,49,1.67263284827549,1.92586456823359,0.422222222222222,1125,120
"52",2,51,1.5894333013908,1.82232346241458,0.377777777777778,1170,120
"53",3,1,1.48325333520752,1.69807413543177,0.311111111111111,45,120
"54",3,3,1.42051653553741,1.63594947194036,0.533333333333333,90,120
"55",3,5,1.38567419752345,1.59453302961276,0.4,135,120
"56",3,7,1.3565190857431,1.57382480844895,0.266666666666667,180,120
"57",3,9,1.47282420786391,1.61524125077656,0.422222222222222,225,120
"58",3,11,1.60399179312996,1.71878235659557,0.444444444444444,270,120
"59",3,13,1.62229051510624,1.73949057775937,0.444444444444444,315,120
