"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"39",2,25,1.63956020530339,1.59453302961276,0.377777777777778,585,80
"40",2,27,1.59408816649299,1.55311658728515,0.377777777777778,630,80
"41",2,29,1.48797592926168,1.42886726030234,0.4,675,80
"42",2,31,1.46407181372018,1.40815903913854,0.333333333333333,720,80
"43",2,33,1.38407450128146,1.32532615448333,0.2,765,80
"44",2,35,1.34191882954885,1.28390971215573,0.355555555555556,810,80
"45",2,37,2.80193715563958,1.28390971215573,0.488888888888889,855,80
"46",2,39,2.70115542137219,1.20107682750052,0.355555555555556,900,80
"47",2,41,2.63260630410385,1.15966038517291,0.355555555555556,945,80
"48",2,43,2.57129382349035,1.11824394284531,0.377777777777778,990,80
"49",2,45,2.47180185756503,1.07682750051771,0.288888888888889,1035,80
"50",2,47,2.45921888659996,1.07682750051771,0.2,1080,80
"51",2,49,2.35756469217506,2.23648788569062,0.511111111111111,1125,80
"52",2,51,2.24987123255262,2.13294677987161,0.466666666666667,1170,80
"53",3,1,2.19731702033955,2.091530337544,0.511111111111111,45,80
"54",3,3,2.17117025431925,2.0708221163802,0.444444444444444,90,80
"55",3,5,2.07913934573592,1.96728101056119,0.555555555555556,135,80
"56",3,7,2.0054214582564,1.88444812590598,0.422222222222222,180,80
"57",3,9,2.07448753828069,2.0086974528888,0.488888888888889,225,80
"58",3,11,1.96311178680827,1.90515634706979,0.444444444444444,270,80
"59",3,13,1.8536695019893,1.80161524125078,0.555555555555556,315,80
"60",3,15,1.80238184704399,1.76019879892317,0.622222222222222,360,80
"61",3,17,1.6525463195682,1.59453302961276,0.488888888888889,405,80
"62",3,19,1.58747429341203,1.55311658728515,0.333333333333333,450,80
"63",3,21,1.55351366923753,1.51170014495755,0.4,495,80
"64",3,23,1.45547056516079,1.40815903913854,0.377777777777778,540,80
"65",3,25,1.34920202130542,1.30461793331953,0.466666666666667,585,80
"66",3,27,1.25235485300145,1.20107682750052,0.288888888888889,630,80
"67",3,29,1.1733430193883,1.11824394284531,0.444444444444444,675,80
"68",3,31,1.16952196834624,1.11824394284531,0.311111111111111,720,80
"69",3,33,1.16937651990962,1.11824394284531,0.311111111111111,765,80
"70",3,35,1.15656814845087,1.11824394284531,0.222222222222222,810,80
"71",3,37,2.44504312281485,1.07682750051771,0.222222222222222,855,80
"72",3,39,2.38639088786562,1.07682750051771,0.355555555555556,900,80
"73",3,41,2.3202852751755,1.0354110581901,0.355555555555556,945,80
"74",3,43,2.21288210285803,1.0354110581901,0.244444444444444,990,80
"75",3,45,2.1179938226,1.0147028370263,0.311111111111111,1035,80
"76",3,47,2.0741366427052,0.993994615862497,0.288888888888889,1080,80
"77",3,49,2.09333505347681,1.92586456823359,0.533333333333333,1125,80
"78",3,51,2.02697731280256,1.86373990474218,0.444444444444444,1170,80
"79",4,1,1.99156443276841,1.82232346241458,0.488888888888889,45,80
"80",4,3,1.89431256122071,1.73949057775937,0.488888888888889,90,80
"81",4,5,1.83168382326332,1.67736591426796,0.466666666666667,135,80
"82",4,7,1.8313243055348,1.67736591426796,0.466666666666667,180,80
"83",4,9,1.7261712621135,1.57382480844895,0.355555555555556,225,80
"84",4,11,1.69204247116455,1.55311658728515,0.4,270,80
"85",4,13,1.69112888181539,1.57382480844895,0.333333333333333,315,80
"86",4,15,1.63348307341492,1.53240836612135,0.422222222222222,360,80
"87",4,17,1.54400717727766,1.44957548146614,0.377777777777778,405,80
"88",4,19,1.46290473277148,1.38745081797474,0.333333333333333,450,80
"89",4,21,1.44219651160767,1.36674259681093,0.266666666666667,495,80
"90",4,23,1.40113958700861,1.32532615448333,0.333333333333333,540,80
"91",4,25,1.38043136584481,1.30461793331953,0.355555555555556,585,80
"92",4,27,1.3390149235172,1.26320149099192,0.311111111111111,630,80
"93",4,29,1.32751309140688,1.26320149099192,0.333333333333333,675,80
"94",4,31,1.29150277761319,1.22178504866432,0.311111111111111,720,80
"95",4,33,1.29150277761318,1.22178504866432,0.311111111111111,765,80
"96",4,35,1.25008633528558,1.18036860633672,0.244444444444444,810,80
"97",4,37,2.78213666484258,1.15966038517291,0.355555555555556,855,80
"98",4,39,2.67000134900768,1.15966038517291,0.311111111111111,900,80
"99",4,41,2.55228426396963,1.15966038517291,0.222222222222222,945,80
"100",4,43,2.41506138052774,1.07682750051771,0.133333333333333,990,80
"101",4,45,2.380539953592,1.09753572168151,0.311111111111111,1035,80
"102",4,47,2.31032371969616,1.0147028370263,0.288888888888889,1080,80
"103",4,49,2.26749840079886,2.0708221163802,0.6,1125,80
"104",4,51,2.17994941769538,1.98798923172499,0.466666666666667,1170,80
"105",5,1,2.07622044623164,1.88444812590598,0.511111111111111,45,80
"106",5,3,2.01271106097894,1.82232346241458,0.488888888888889,90,80
"107",5,5,1.98014361634954,1.80161524125078,0.311111111111111,135,80
"108",5,7,1.96502056706741,1.78090702008697,0.488888888888889,180,80
"109",5,9,1.89618290131644,1.80161524125078,0.6,225,80
"110",5,11,1.86666457793283,1.80161524125078,0.466666666666667,270,80
"111",5,13,1.71240124469189,1.67736591426796,0.422222222222222,315,80
"112",5,15,1.5809015989446,1.53240836612135,0.355555555555556,360,80
"113",5,17,1.53856447059563,1.49099192379375,0.377777777777778,405,80
"114",5,19,1.47794291576926,1.42886726030234,0.466666666666667,450,80
"115",5,21,1.47665310614846,1.42886726030234,0.288888888888889,495,80
"116",5,23,1.43469356257137,1.38745081797474,0.311111111111111,540,80
"117",5,25,1.43487714609232,1.38745081797474,0.4,585,80
"118",5,27,1.41383424660668,1.36674259681093,0.333333333333333,630,80
"119",5,29,1.39346070376471,1.34603437564713,0.222222222222222,675,80
"120",5,31,1.39346070376471,1.34603437564713,0.288888888888889,720,80
"121",5,33,1.39331448508041,1.34603437564713,0.333333333333333,765,80
"122",5,35,1.33100136195147,1.28390971215573,0.266666666666667,810,80
"123",5,37,2.78278755145223,1.24249326982812,0.222222222222222,855,80
"124",5,39,2.6767613265089,1.18036860633672,0.377777777777778,900,80
"125",5,41,2.64271302544205,1.15966038517291,0.2,945,80
"126",5,43,2.51577257866516,1.13895216400911,0.288888888888889,990,80
"127",5,45,2.3186947772098,1.0354110581901,0.266666666666667,1035,80
"128",5,47,2.26832103182071,1.0147028370263,0.377777777777778,1080,80
"129",5,49,2.21121282627519,2.0708221163802,0.4,1125,80
"130",5,51,2.1942450953216,2.0501138952164,0.4,1170,80
"131",6,1,2.11801969911964,1.98798923172499,0.444444444444444,45,80
"132",6,3,2.06136002117395,1.92586456823359,0.422222222222222,90,80
"133",6,5,2.05589503562824,1.92586456823359,0.444444444444444,135,80
"134",6,7,1.97141495553747,1.84303168357838,0.422222222222222,180,80
"135",6,9,1.93863319983353,1.78090702008697,0.444444444444444,225,80
"136",6,11,1.8037297205497,1.67736591426796,0.333333333333333,270,80
"137",6,13,1.83579422606268,1.71878235659557,0.355555555555556,315,80
"138",6,15,1.78255176613815,1.69807413543177,0.4,360,80
"139",6,17,1.74841620109814,1.67736591426796,0.422222222222222,405,80
"140",6,19,1.67484667783884,1.61524125077656,0.444444444444444,450,80
"141",6,21,1.63974446602389,1.57382480844895,0.422222222222222,495,80
"142",6,23,1.61773649221707,1.55311658728515,0.311111111111111,540,80
"143",6,25,1.57257955967925,1.51170014495755,0.444444444444444,585,80
"144",6,27,1.51527661210484,1.44957548146614,0.422222222222222,630,80
"145",6,29,1.51527661210484,1.44957548146614,0.4,675,80
"146",6,31,1.48868277427639,1.42886726030234,0.244444444444444,720,80
"147",6,33,1.45610535992369,1.40815903913854,0.377777777777778,765,80
"148",6,35,1.46498276485046,1.40815903913854,0.355555555555556,810,80
"149",6,37,3.00261846477427,1.36674259681093,0.266666666666667,855,80
"150",6,39,2.86087122697182,1.32532615448333,0.311111111111111,900,80
"151",6,41,2.78693350635079,1.30461793331953,0.377777777777778,945,80
"152",6,43,2.75146622428268,1.28390971215573,0.311111111111111,990,80
"153",6,45,2.70765574325213,1.28390971215573,0.288888888888889,1035,80
"154",6,47,2.58200780682009,1.22178504866432,0.244444444444444,1080,80
"155",6,49,2.57320790685579,2.38144543383723,0.444444444444444,1125,80
"156",6,51,2.47511488076241,2.27790432801822,0.577777777777778,1170,80
"157",7,1,2.45084957425165,2.25719610685442,0.466666666666667,45,80
"158",7,3,2.42486483330841,2.23648788569062,0.533333333333333,90,80
"159",7,5,2.38864909707407,2.19507144336302,0.555555555555556,135,80
"160",7,7,2.2666960994247,2.0708221163802,0.533333333333333,180,80
"161",7,9,2.19679873689472,2.0501138952164,0.377777777777778,225,80
"162",7,11,2.02368697375215,1.92586456823359,0.533333333333333,270,80
"163",7,13,2.03156923503065,1.94657278939739,0.422222222222222,315,80
"164",7,15,1.92564320889232,1.84303168357838,0.4,360,80
"165",7,17,1.94608407797644,1.88444812590598,0.377777777777778,405,80
"166",7,19,1.92788171205755,1.86373990474218,0.511111111111111,450,80
"167",7,21,1.86276526030402,1.80161524125078,0.444444444444444,495,80
"168",7,23,1.75631954584704,1.69807413543177,0.488888888888889,540,80
"169",7,25,1.721956558763,1.65665769310416,0.333333333333333,585,80
"170",7,27,1.71490310351943,1.65665769310416,0.422222222222222,630,80
"171",7,29,1.69455440008417,1.63594947194036,0.4,675,80
"172",7,31,1.57722084537229,1.53240836612135,0.311111111111111,720,80
"173",7,33,1.46241861520907,1.40815903913854,0.311111111111111,765,80
"174",7,35,1.4249880072262,1.36674259681093,0.333333333333333,810,80
"175",7,37,2.81828249269463,1.34603437564713,0.288888888888889,855,80
"176",7,39,2.71459975119505,1.26320149099192,0.266666666666667,900,80
"177",7,41,2.66537964958197,1.24249326982812,0.177777777777778,945,80
"178",7,43,2.59876134100271,1.22178504866432,0.288888888888889,990,80
"179",7,45,2.56557681303573,1.22178504866432,0.355555555555556,1035,80
"180",7,47,2.44070284743738,1.15966038517291,0.311111111111111,1080,80
"181",7,49,2.40317174966044,2.23648788569062,0.533333333333333,1125,80
"182",7,51,2.39519106410108,2.23648788569062,0.333333333333333,1170,80
"183",8,1,2.37448284293726,2.21577966452682,0.466666666666667,45,80
"184",8,3,2.25419492788221,2.091530337544,0.4,90,80
"185",8,5,2.19766523874171,2.0294056740526,0.444444444444444,135,80
"186",8,7,2.15034599502665,2.0086974528888,0.377777777777778,180,80
"187",8,9,1.9900753562026,1.94657278939739,0.511111111111111,225,80
"188",8,11,1.93854864413292,1.90515634706979,0.377777777777778,270,80
"189",8,13,1.92681465649465,1.88444812590598,0.4,315,80
"190",8,15,1.86799164630594,1.82232346241458,0.488888888888889,360,80
"191",8,17,1.79754810075364,1.76019879892317,0.355555555555556,405,80
"192",8,19,1.71603480177248,1.67736591426796,0.488888888888889,450,80
"193",8,21,1.63897797093787,1.61524125077656,0.511111111111111,495,80
"194",8,23,1.61039735314199,1.57382480844895,0.266666666666667,540,80
"195",8,25,1.5520183598114,1.51170014495755,0.488888888888889,585,80
"196",8,27,1.52119271017848,1.47028370262994,0.422222222222222,630,80
"197",8,29,1.47265242655971,1.42886726030234,0.266666666666667,675,80
"198",8,31,1.45304817574737,1.40815903913854,0.288888888888889,720,80
"199",8,33,1.4519442053959,1.40815903913854,0.377777777777778,765,80
"200",8,35,1.43105020738672,1.38745081797474,0.244444444444444,810,80
"201",8,37,2.85379185084112,1.36674259681093,0.288888888888889,855,80
"202",8,39,2.72062002239795,1.28390971215573,0.311111111111111,900,80
"203",8,41,2.65271378452573,1.28390971215573,0.288888888888889,945,80
"204",8,43,2.5499143077923,1.26320149099192,0.466666666666667,990,80
"205",8,45,2.5290373862163,1.26320149099192,0.333333333333333,1035,80
"206",8,47,2.46866300279799,1.22178504866432,0.355555555555556,1080,80
"207",8,49,2.39875788421851,2.27790432801822,0.377777777777778,1125,80
"208",8,51,2.34989438549281,2.21577966452682,0.6,1170,80
"209",9,1,2.26240748248856,2.15365500103541,0.511111111111111,45,80
"210",9,3,2.16776578355654,2.0501138952164,0.533333333333333,90,80
"211",9,5,2.07260125629464,1.96728101056119,0.511111111111111,135,80
"212",9,7,2.07901854138775,1.98798923172499,0.355555555555556,180,80
"213",9,9,1.88313389542572,1.82232346241458,0.422222222222222,225,80
"214",9,11,1.85414197298657,1.78090702008697,0.6,270,80
"215",9,13,1.90527921571234,1.86373990474218,0.688888888888889,315,80
"216",9,15,1.8252541217491,1.78090702008697,0.533333333333333,360,80
"217",9,17,1.77169983688706,1.71878235659557,0.488888888888889,405,80
"218",9,19,1.8155500913986,1.78090702008697,0.288888888888889,450,80
"219",9,21,1.75450665361397,1.71878235659557,0.288888888888889,495,80
"220",9,23,1.726324377413,1.67736591426796,0.444444444444444,540,80
"221",9,25,1.68334849516464,1.63594947194036,0.422222222222222,585,80
"222",9,27,1.66297226953051,1.61524125077656,0.377777777777778,630,80
"223",9,29,1.55569067350129,1.51170014495755,0.355555555555556,675,80
"224",9,31,1.48700304029052,1.42886726030234,0.4,720,80
"225",9,33,1.48365173429986,1.42886726030234,0.533333333333333,765,80
"226",9,35,1.38597729591053,1.32532615448333,0.266666666666667,810,80
"227",9,37,3.14914475138936,1.34603437564713,0.355555555555556,855,80
"228",9,39,2.98945091630418,1.32532615448333,0.288888888888889,900,80
"229",9,41,2.99220126658079,1.34603437564713,0.266666666666667,945,80
"230",9,43,2.92923999021303,1.30461793331953,0.2,990,80
"231",9,45,2.79712714430767,1.22178504866432,0.222222222222222,1035,80
"232",9,47,2.72737440374426,1.22178504866432,0.355555555555556,1080,80
"233",9,49,2.67305325168902,2.65065230896666,0.533333333333333,1125,80
"234",9,51,2.65215059161906,2.62994408780286,0.488888888888889,1170,80
"235",10,1,2.61674195125615,2.58852764547525,0.466666666666667,45,80
"236",10,3,2.50827795789829,2.48498653965624,0.466666666666667,90,80
"237",10,5,2.43639883922137,2.40215365500104,0.422222222222222,135,80
"238",10,7,2.36031597760113,2.31932077034583,0.444444444444444,180,80
"239",10,9,2.23078349237889,2.21577966452682,0.466666666666667,225,80
"240",10,11,2.02170138535065,2.0294056740526,0.6,270,80
"241",10,13,1.99343853816455,1.98798923172499,0.444444444444444,315,80
"242",10,15,1.92969279865254,1.92586456823359,0.466666666666667,360,80
"243",10,17,1.81367359000712,1.82232346241458,0.333333333333333,405,80
"244",10,19,1.77023633741661,1.78090702008697,0.444444444444444,450,80
"245",10,21,1.7361834681012,1.73949057775937,0.466666666666667,495,80
"246",10,23,1.67441832233832,1.67736591426796,0.511111111111111,540,80
"247",10,25,1.65335058344598,1.65665769310416,0.422222222222222,585,80
"248",10,27,1.65335058344599,1.65665769310416,0.377777777777778,630,80
"249",10,29,1.64426882417098,1.65665769310416,0.288888888888889,675,80
"250",10,31,1.55040045791902,1.55311658728515,0.4,720,80
"251",10,33,1.45551670358985,1.44957548146614,0.377777777777778,765,80
"252",10,35,1.3566167133823,1.34603437564713,0.288888888888889,810,80
"253",10,37,3.00514159730012,1.30461793331953,0.377777777777778,855,80
"254",10,39,2.90910311576516,1.30461793331953,0.288888888888889,900,80
"255",10,41,2.85042987707777,1.28390971215573,0.466666666666667,945,80
"256",10,43,2.77591961336084,1.26320149099192,0.288888888888889,990,80
"257",10,45,2.72231176388044,1.24249326982812,0.244444444444444,1035,80
"258",10,47,2.69636431113293,1.26320149099192,0.333333333333333,1080,80
"259",10,49,2.60837629039134,2.56781942431145,0.555555555555556,1125,80
"260",10,51,2.46571215922882,2.42286187616484,0.511111111111111,1170,80
"261",11,1,2.3767955044679,2.34002899150963,0.6,45,80
"262",11,3,2.32917737943249,2.29861254918203,0.622222222222222,90,80
"263",11,5,2.22027313191433,2.19507144336302,0.533333333333333,135,80
"264",11,7,2.17743476790748,2.15365500103541,0.444444444444444,180,80
"265",11,9,2.09939661738383,2.091530337544,0.555555555555556,225,80
"266",11,11,2.01194021297778,1.98798923172499,0.533333333333333,270,80
"267",11,13,1.92817108795567,1.90515634706979,0.377777777777778,315,80
"268",11,15,1.93107357941456,1.92586456823359,0.266666666666667,360,80
"269",11,17,1.90109435216945,1.88444812590598,0.4,405,80
"270",11,19,1.81829609244851,1.80161524125078,0.444444444444444,450,80
"271",11,21,1.71949063463808,1.69807413543177,0.311111111111111,495,80
"272",11,23,1.64463601719771,1.63594947194036,0.222222222222222,540,80
"273",11,25,1.60498498161894,1.59453302961276,0.333333333333333,585,80
"274",11,27,1.58427676045513,1.57382480844895,0.355555555555556,630,80
"275",11,29,1.56356853929133,1.55311658728515,0.4,675,80
"276",11,31,1.54286031812753,1.53240836612135,0.4,720,80
"277",11,33,1.47320700280155,1.47028370262994,0.355555555555556,765,80
"278",11,35,1.46767354590203,1.44957548146614,0.422222222222222,810,80
"279",11,37,3.20680912650522,1.47028370262994,0.377777777777778,855,80
"280",11,39,3.07838959815286,1.44957548146614,0.4,900,80
"281",11,41,3.02006696579149,1.40815903913854,0.422222222222222,945,80
"282",11,43,2.93808691436265,1.40815903913854,0.355555555555556,990,80
"283",11,45,2.89814962323601,1.38745081797474,0.377777777777778,1035,80
"284",11,47,2.86752564099401,1.36674259681093,0.266666666666667,1080,80
"285",11,49,2.76178629149045,2.75419341478567,0.422222222222222,1125,80
"286",11,51,2.69464589570827,2.69206875129426,0.533333333333333,1170,80
"287",12,1,2.65013036825073,2.65065230896666,0.555555555555556,45,80
"288",12,3,2.53115559181945,2.50569476082005,0.622222222222222,90,80
"289",12,5,2.43360171642754,2.42286187616484,0.622222222222222,135,80
"290",12,7,2.41289349526373,2.40215365500104,0.488888888888889,180,80
"291",12,9,2.17857941228015,2.17436322219921,0.711111111111111,225,80
"292",12,11,2.15048969939582,2.13294677987161,0.444444444444444,270,80
"293",12,13,2.07089757396412,2.0501138952164,0.555555555555556,315,80
"294",12,15,1.89930840337863,1.88444812590598,0.422222222222222,360,80
"295",12,17,1.88695239481652,1.88444812590598,0.511111111111111,405,80
"296",12,19,1.83154919103901,1.82232346241458,0.444444444444444,450,80
"297",12,21,1.77715447892939,1.76019879892317,0.355555555555556,495,80
"298",12,23,1.67713172706872,1.67736591426796,0.488888888888889,540,80
"299",12,25,1.67361337311037,1.65665769310416,0.422222222222222,585,80
"300",12,27,1.59677476652662,1.59453302961276,0.333333333333333,630,80
"301",12,29,1.59947050712892,1.59453302961276,0.355555555555556,675,80
"302",12,31,1.54041294501337,1.53240836612135,0.266666666666667,720,80
"303",12,33,1.4844187609438,1.47028370262994,0.377777777777778,765,80
"304",12,35,1.447358768172,1.42886726030234,0.311111111111111,810,80
"305",12,37,2.81569903824949,1.40815903913854,0.311111111111111,855,80
"306",12,39,2.77723600723215,1.38745081797474,0.377777777777778,900,80
"307",12,41,2.70350745439224,1.38745081797474,0.266666666666667,945,80
"308",12,43,2.63435121341832,1.34603437564713,0.266666666666667,990,80
"309",12,45,2.52091881430071,1.30461793331953,0.288888888888889,1035,80
"310",12,47,2.41826326063202,1.26320149099192,0.266666666666667,1080,80
"311",12,49,2.33546290288138,2.31932077034583,0.577777777777778,1125,80
"312",12,51,2.26601805312361,2.23648788569062,0.511111111111111,1170,80
"313",13,1,2.14142749002806,2.11223855870781,0.444444444444444,45,80
"314",13,3,2.02592681757925,2.0086974528888,0.422222222222222,90,80
"315",13,5,2.01299911016348,2.0086974528888,0.422222222222222,135,80
"316",13,7,1.98655470315182,1.98798923172499,0.488888888888889,180,80
"317",13,9,1.95868595391827,1.96728101056119,0.466666666666667,225,80
"318",13,11,1.87970879476787,1.86373990474218,0.4,270,80
"319",13,13,1.85132594880378,1.84303168357838,0.311111111111111,315,80
"320",13,15,1.7568419643056,1.76019879892317,0.4,360,80
"321",13,17,1.64227652615224,1.63594947194036,0.488888888888889,405,80
"322",13,19,1.59113691946933,1.59453302961276,0.266666666666667,450,80
"323",13,21,1.5252717657677,1.53240836612135,0.533333333333333,495,80
"324",13,23,1.55001890879144,1.55311658728515,0.311111111111111,540,80
"325",13,25,1.5297922369676,1.53240836612135,0.333333333333333,585,80
"326",13,27,1.4676675734762,1.47028370262994,0.222222222222222,630,80
"327",13,29,1.41391426644688,1.40815903913854,0.311111111111111,675,80
"328",13,31,1.44695935231239,1.44957548146614,0.333333333333333,720,80
"329",13,33,1.40682540353505,1.40815903913854,0.466666666666667,765,80
"330",13,35,1.42606738473187,1.42886726030234,0.422222222222222,810,80
"331",13,37,2.81068250691993,1.38745081797474,0.355555555555556,855,80
"332",13,39,2.62099450395289,1.28390971215573,0.4,900,80
"333",13,41,2.57588333045578,1.26320149099192,0.288888888888889,945,80
"334",13,43,2.47326911210932,1.22178504866432,0.244444444444444,990,80
"335",13,45,2.41150396634646,1.20107682750052,0.355555555555556,1035,80
"336",13,47,2.29222568876738,1.15966038517291,0.311111111111111,1080,80
"337",13,49,2.20804390309598,2.13294677987161,0.444444444444444,1125,80
"338",13,51,2.14704437014303,2.0708221163802,0.444444444444444,1170,80
"339",14,1,2.061272436856,1.98798923172499,0.555555555555556,45,80
"340",14,3,2.02924410621518,1.94657278939739,0.355555555555556,90,80
"341",14,5,1.99959906387327,1.90515634706979,0.4,135,80
"342",14,7,1.96045119076907,1.86373990474218,0.377777777777778,180,80
"343",14,9,2.05849713559492,1.96728101056119,0.555555555555556,225,80
"344",14,11,1.97163806186709,1.92586456823359,0.533333333333333,270,80
"345",14,13,1.86279784371503,1.84303168357838,0.4,315,80
"346",14,15,1.77535800448284,1.73949057775937,0.577777777777778,360,80
"347",14,17,1.7473410904839,1.71878235659557,0.288888888888889,405,80
"348",14,19,1.70267464347028,1.65665769310416,0.511111111111111,450,80
"349",14,21,1.68753437478278,1.61524125077656,0.4,495,80
"350",14,23,1.63846606989945,1.57382480844895,0.422222222222222,540,80
"351",14,25,1.60466828870489,1.53240836612135,0.422222222222222,585,80
"352",14,27,1.58247172156569,1.51170014495755,0.422222222222222,630,80
"353",14,29,1.52183540404968,1.44957548146614,0.377777777777778,675,80
"354",14,31,1.49872920855756,1.42886726030234,0.222222222222222,720,80
"355",14,33,1.45839399193675,1.38745081797474,0.311111111111111,765,80
"356",14,35,1.4357366176074,1.36674259681093,0.377777777777778,810,80
"357",14,37,2.98610243592019,1.32532615448333,0.377777777777778,855,80
"358",14,39,2.90373399342249,1.30461793331953,0.488888888888889,900,80
"359",14,41,2.81371043777141,1.26320149099192,0.355555555555556,945,80
"360",14,43,2.73944201947194,1.24249326982812,0.266666666666667,990,80
"361",14,45,2.63218591240647,1.22178504866432,0.377777777777778,1035,80
"362",14,47,2.58901307266534,1.22178504866432,0.266666666666667,1080,80
"363",14,49,2.55204864125434,2.44357009732864,0.488888888888889,1125,80
"364",14,51,2.44818174860894,2.34002899150963,0.511111111111111,1170,80
"365",15,1,2.35154285063705,2.23648788569062,0.577777777777778,45,80
"366",15,3,2.32789193815361,2.21577966452682,0.533333333333333,90,80
"367",15,5,2.290612128163,2.19507144336302,0.444444444444444,135,80
"368",15,7,2.20647780094553,2.11223855870781,0.488888888888889,180,80
"369",15,9,2.08563223194046,2.0086974528888,0.6,225,80
"370",15,11,1.94223640521926,1.86373990474218,0.577777777777778,270,80
"371",15,13,1.90365142909011,1.84303168357838,0.311111111111111,315,80
"372",15,15,1.89709490347645,1.84303168357838,0.444444444444444,360,80
"373",15,17,1.89810144236848,1.84303168357838,0.444444444444444,405,80
"374",15,19,1.89632759448392,1.84303168357838,0.466666666666667,450,80
"375",15,21,1.84608274767872,1.80161524125078,0.4,495,80
"376",15,23,1.76489919037284,1.71878235659557,0.555555555555556,540,80
"377",15,25,1.77185438741591,1.73949057775937,0.266666666666667,585,80
"378",15,27,1.73797058259445,1.69807413543177,0.444444444444444,630,80
"379",15,29,1.67141332802715,1.63594947194036,0.555555555555556,675,80
"380",15,31,1.61754366789791,1.57382480844895,0.422222222222222,720,80
"381",15,33,1.5853755573522,1.53240836612135,0.288888888888889,765,80
"382",15,35,1.55841079266864,1.51170014495755,0.466666666666667,810,80
"383",15,37,3.16792840935281,1.47028370262994,0.355555555555556,855,80
"384",15,39,3.13344972833919,1.44957548146614,0.488888888888889,900,80
"385",15,41,3.11983005347689,1.44957548146614,0.466666666666667,945,80
"386",15,43,3.00699353791667,1.38745081797474,0.377777777777778,990,80
"387",15,45,2.86469314985733,1.34603437564713,0.311111111111111,1035,80
"388",15,47,2.79297390910762,1.34603437564713,0.377777777777778,1080,80
"389",15,49,2.68453911416577,2.56781942431145,0.577777777777778,1125,80
"390",15,51,2.63323197057473,2.52640298198385,0.488888888888889,1170,80
"391",16,1,2.23862026388277,2.15365500103541,0.466666666666667,45,80
"392",16,3,1.83213247846463,1.71878235659557,0.422222222222222,90,80
"393",16,5,1.48051090547211,1.36674259681093,0.4,135,80
"394",16,7,1.2174231213932,1.11824394284531,0.288888888888889,180,80
"395",16,9,1.14332455678204,1.07682750051771,0.355555555555556,225,80
"396",16,11,1.03028507180734,0.952578173534893,0.288888888888889,270,80
"397",16,13,0.948809155996131,0.890453510043487,0.222222222222222,315,80
"398",16,15,0.865254860219556,0.807620625388279,0.177777777777778,360,80
"399",16,17,0.747421592868292,0.641954856077863,0.311111111111111,405,80
"400",16,19,0.693748598037544,0.621246634914061,0.111111111111111,450,80
"401",16,21,0.584995537615989,0.621246634914061,0.155555555555556,495,80
