"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"208",8,51,2.44031912428354,2.34002899150963,0.444444444444444,1170,1.5
"209",9,1,2.33365692338644,2.21577966452682,0.488888888888889,45,1.5
"210",9,3,2.22699286395803,2.11223855870781,0.355555555555556,90,1.5
"211",9,5,2.22291532532759,2.11223855870781,0.555555555555556,135,1.5
"212",9,7,2.18916141643929,2.0708221163802,0.511111111111111,180,1.5
"213",9,9,2.33558634671055,2.29861254918203,0.511111111111111,225,1.5
"214",9,11,2.32271326175519,2.31932077034583,0.511111111111111,270,1.5
"215",9,13,2.17715940319333,2.17436322219921,0.6,315,1.5
"216",9,15,2.10009352873467,2.091530337544,0.6,360,1.5
"217",9,17,2.01778474886804,1.98798923172499,0.533333333333333,405,1.5
"218",9,19,1.95031251991526,1.94657278939739,0.4,450,1.5
"219",9,21,1.93744970412629,1.92586456823359,0.377777777777778,495,1.5
"220",9,23,1.88818785642386,1.88444812590598,0.355555555555556,540,1.5
"221",9,25,1.8721310926149,1.86373990474218,0.4,585,1.5
"222",9,27,1.81001358657865,1.80161524125078,0.422222222222222,630,1.5
"223",9,29,1.77368483019341,1.78090702008697,0.333333333333333,675,1.5
"224",9,31,1.74453030636358,1.73949057775937,0.422222222222222,720,1.5
"225",9,33,1.70081784920784,1.69807413543177,0.422222222222222,765,1.5
"226",9,35,1.63693671210193,1.63594947194036,0.377777777777778,810,1.5
"227",9,37,2.96338004967762,1.57382480844895,0.355555555555556,855,1.5
"228",9,39,2.83034631818218,1.53240836612135,0.444444444444444,900,1.5
"229",9,41,2.74622232367863,1.53240836612135,0.266666666666667,945,1.5
"230",9,43,2.63672753102069,1.42886726030234,0.4,990,1.5
"231",9,45,2.54284555476318,1.47028370262994,0.355555555555556,1035,1.5
"232",9,47,2.46474462898957,1.40815903913854,0.333333333333333,1080,1.5
"233",9,49,2.41084877029057,2.36073721267343,0.444444444444444,1125,1.5
"234",9,51,2.36906481884578,2.31932077034583,0.488888888888889,1170,1.5
"235",10,1,2.31878587526216,2.27790432801822,0.333333333333333,45,1.5
"236",10,3,2.28176585411572,2.23648788569062,0.377777777777778,90,1.5
"237",10,5,2.23625447831917,2.19507144336302,0.511111111111111,135,1.5
"238",10,7,2.22602612616539,2.19507144336302,0.4,180,1.5
"239",10,9,2.12814837407964,2.11223855870781,0.466666666666667,225,1.5
"240",10,11,2.08053272560849,2.0708221163802,0.511111111111111,270,1.5
"241",10,13,2.01988227351074,2.0294056740526,0.533333333333333,315,1.5
"242",10,15,1.97719246084317,1.96728101056119,0.488888888888889,360,1.5
"243",10,17,1.86103606623319,1.86373990474218,0.288888888888889,405,1.5
"244",10,19,1.82595610856906,1.82232346241458,0.444444444444444,450,1.5
"245",10,21,1.80981467959927,1.80161524125078,0.422222222222222,495,1.5
"246",10,23,1.78910645843547,1.78090702008697,0.466666666666667,540,1.5
"247",10,25,1.74330917781672,1.73949057775937,0.355555555555556,585,1.5
"248",10,27,1.68361370457173,1.67736591426796,0.4,630,1.5
"249",10,29,1.68516769344436,1.67736591426796,0.466666666666667,675,1.5
"250",10,31,1.64469868607196,1.63594947194036,0.466666666666667,720,1.5
"251",10,33,1.62399046490816,1.61524125077656,0.422222222222222,765,1.5
"252",10,35,1.54354522437827,1.53240836612135,0.244444444444444,810,1.5
"253",10,37,2.93793601329913,1.49099192379375,0.377777777777778,855,1.5
"254",10,39,2.80428736273113,1.44957548146614,0.4,900,1.5
"255",10,41,2.65753644004383,1.38745081797474,0.288888888888889,945,1.5
"256",10,43,2.65484652113852,1.40815903913854,0.333333333333333,990,1.5
"257",10,45,2.59686359277089,1.34603437564713,0.222222222222222,1035,1.5
"258",10,47,2.51839549305156,1.30461793331953,0.444444444444444,1080,1.5
"259",10,49,2.4970462610896,2.56781942431145,0.511111111111111,1125,1.5
"260",10,51,2.41693164595076,2.48498653965624,0.533333333333333,1170,1.5
"261",11,1,2.3778390022774,2.42286187616484,0.511111111111111,45,1.5
"262",11,3,2.32283261788625,2.36073721267343,0.533333333333333,90,1.5
"263",11,5,2.23819415500051,2.27790432801822,0.377777777777778,135,1.5
"264",11,7,2.16509082776836,2.17436322219921,0.533333333333333,180,1.5
"265",11,9,2.28714109456537,2.29861254918203,0.533333333333333,225,1.5
"266",11,11,2.17945803698645,2.15365500103541,0.511111111111111,270,1.5
"267",11,13,2.11277675988195,2.11223855870781,0.488888888888889,315,1.5
"268",11,15,2.04752947576225,2.0708221163802,0.533333333333333,360,1.5
"269",11,17,1.95875236239814,1.94657278939739,0.555555555555556,405,1.5
"270",11,19,1.94780790887733,1.94657278939739,0.377777777777778,450,1.5
"271",11,21,1.88618720652044,1.88444812590598,0.466666666666667,495,1.5
"272",11,23,1.88568324538592,1.88444812590598,0.355555555555556,540,1.5
"273",11,25,1.84376172449335,1.84303168357838,0.533333333333333,585,1.5
"274",11,27,1.79937000949835,1.80161524125078,0.488888888888889,630,1.5
"275",11,29,1.72809740401273,1.71878235659557,0.444444444444444,675,1.5
"276",11,31,1.68663818161996,1.67736591426796,0.4,720,1.5
"277",11,33,1.65965106372159,1.65665769310416,0.266666666666667,765,1.5
"278",11,35,1.60807651783041,1.61524125077656,0.311111111111111,810,1.5
"279",11,37,2.94301380951817,1.59453302961276,0.422222222222222,855,1.5
"280",11,39,2.79081282360852,1.53240836612135,0.266666666666667,900,1.5
"281",11,41,2.6898533998406,1.47028370262994,0.266666666666667,945,1.5
"282",11,43,2.61973674758148,1.44957548146614,0.377777777777778,990,1.5
"283",11,45,2.49870631550873,1.36674259681093,0.288888888888889,1035,1.5
"284",11,47,2.40776093214175,1.32532615448333,0.333333333333333,1080,1.5
"285",11,49,2.34488765334234,2.31932077034583,0.488888888888889,1125,1.5
"286",11,51,2.25937194349511,2.23648788569062,0.533333333333333,1170,1.5
"287",12,1,2.20648730266482,2.17436322219921,0.577777777777778,45,1.5
"288",12,3,2.06284192890887,2.0501138952164,0.555555555555556,90,1.5
"289",12,5,2.04138430414361,2.0294056740526,0.288888888888889,135,1.5
"290",12,7,2.01076412710941,1.98798923172499,0.355555555555556,180,1.5
"291",12,9,1.90838241507218,1.90515634706979,0.466666666666667,225,1.5
"292",12,11,2.05273622385613,2.0501138952164,0.533333333333333,270,1.5
"293",12,13,1.93389756462933,1.92586456823359,0.533333333333333,315,1.5
"294",12,15,1.97207215621682,1.94657278939739,0.533333333333333,360,1.5
"295",12,17,1.91778219457242,1.90515634706979,0.311111111111111,405,1.5
"296",12,19,1.798319972886,1.78090702008697,0.466666666666667,450,1.5
"297",12,21,1.71689296418527,1.69807413543177,0.577777777777778,495,1.5
"298",12,23,1.63445370184699,1.61524125077656,0.466666666666667,540,1.5
"299",12,25,1.56489148323369,1.55311658728515,0.288888888888889,585,1.5
"300",12,27,1.50276681974228,1.49099192379375,0.377777777777778,630,1.5
"301",12,29,1.46919578278951,1.44957548146614,0.355555555555556,675,1.5
"302",12,31,1.48150760378033,1.47028370262994,0.355555555555556,720,1.5
"303",12,33,1.40923043962859,1.40815903913854,0.288888888888889,765,1.5
"304",12,35,1.34443935225712,1.32532615448333,0.422222222222222,810,1.5
"305",12,37,2.74745334675023,1.30461793331953,0.266666666666667,855,1.5
"306",12,39,2.64816111116502,1.30461793331953,0.355555555555556,900,1.5
"307",12,41,2.52501363664936,1.26320149099192,0.311111111111111,945,1.5
"308",12,43,2.39278409486596,1.18036860633672,0.222222222222222,990,1.5
"309",12,45,2.36319377256567,1.18036860633672,0.466666666666667,1035,1.5
"310",12,47,2.35867059535874,1.15966038517291,0.311111111111111,1080,1.5
"311",12,49,2.24677640794827,2.23648788569062,0.466666666666667,1125,1.5
"312",12,51,2.16702947402286,2.17436322219921,0.533333333333333,1170,1.5
"313",13,1,2.09243793356157,2.091530337544,0.422222222222222,45,1.5
"314",13,3,2.05087421846245,2.0501138952164,0.4,90,1.5
"315",13,5,1.99077845134132,1.98798923172499,0.488888888888889,135,1.5
"316",13,7,1.95099851692643,1.96728101056119,0.511111111111111,180,1.5
"317",13,9,2.0393526831655,2.0501138952164,0.377777777777778,225,1.5
"318",13,11,1.92847944102798,1.92586456823359,0.288888888888889,270,1.5
"319",13,13,1.80871282524257,1.82232346241458,0.422222222222222,315,1.5
"320",13,15,1.73874275637634,1.76019879892317,0.377777777777778,360,1.5
"321",13,17,1.75049548220215,1.78090702008697,0.533333333333333,405,1.5
"322",13,19,1.70501896747433,1.73949057775937,0.355555555555556,450,1.5
"323",13,21,1.69360449138531,1.71878235659557,0.266666666666667,495,1.5
"324",13,23,1.67775892944215,1.69807413543177,0.311111111111111,540,1.5
"325",13,25,1.62857204071315,1.65665769310416,0.4,585,1.5
"326",13,27,1.61296586602302,1.63594947194036,0.377777777777778,630,1.5
"327",13,29,1.59315765533658,1.61524125077656,0.466666666666667,675,1.5
"328",13,31,1.58340441890181,1.61524125077656,0.466666666666667,720,1.5
"329",13,33,1.56539946882265,1.59453302961276,0.355555555555556,765,1.5
"330",13,35,1.50342316641324,1.53240836612135,0.311111111111111,810,1.5
"331",13,37,3.19879103352522,1.49099192379375,0.377777777777778,855,1.5
"332",13,39,3.08399026211347,1.44957548146614,0.422222222222222,900,1.5
"333",13,41,2.96620470186349,1.38745081797474,0.4,945,1.5
"334",13,43,2.87954738653468,1.36674259681093,0.422222222222222,990,1.5
"335",13,45,2.78483937924522,1.34603437564713,0.311111111111111,1035,1.5
"336",13,47,2.72950690241725,1.30461793331953,0.355555555555556,1080,1.5
"337",13,49,2.65266038710769,2.75419341478567,0.577777777777778,1125,1.5
"338",13,51,2.5673724119174,2.67136053013046,0.555555555555556,1170,1.5
"339",14,1,2.45523090058696,2.56781942431145,0.555555555555556,45,1.5
"340",14,3,2.45303179745454,2.56781942431145,0.6,90,1.5
"341",14,5,2.37474242103865,2.48498653965624,0.511111111111111,135,1.5
"342",14,7,2.24887345164609,2.31932077034583,0.555555555555556,180,1.5
"343",14,9,2.288825278234,2.36073721267343,0.6,225,1.5
"344",14,11,2.49482999384736,2.54711120314765,0.555555555555556,270,1.5
"345",14,13,2.43024223675509,2.44357009732864,0.511111111111111,315,1.5
"346",14,15,2.30457983907155,2.34002899150963,0.466666666666667,360,1.5
"347",14,17,2.10333826312592,2.13294677987161,0.533333333333333,405,1.5
"348",14,19,2.08664429330469,2.11223855870781,0.488888888888889,450,1.5
"349",14,21,2.07385609058415,2.091530337544,0.533333333333333,495,1.5
"350",14,23,2.02295480503803,2.0501138952164,0.444444444444444,540,1.5
"351",14,25,1.99855481464977,2.0294056740526,0.511111111111111,585,1.5
"352",14,27,1.87733236757784,1.94657278939739,0.4,630,1.5
"353",14,29,1.80938603741408,1.82232346241458,0.355555555555556,675,1.5
"354",14,31,1.79777792973144,1.82232346241458,0.422222222222222,720,1.5
"355",14,33,1.78719667014786,1.80161524125078,0.355555555555556,765,1.5
"356",14,35,1.74578022782024,1.76019879892317,0.377777777777778,810,1.5
"357",14,37,3.2223552327639,1.71878235659557,0.4,855,1.5
"358",14,39,3.13245052286561,1.65665769310416,0.466666666666667,900,1.5
"359",14,41,3.02837817130707,1.59453302961276,0.422222222222222,945,1.5
"360",14,43,2.90072250912359,1.53240836612135,0.355555555555556,990,1.5
"361",14,45,2.8600634794175,1.51170014495755,0.311111111111111,1035,1.5
"362",14,47,2.74119563385688,1.40815903913854,0.266666666666667,1080,1.5
"363",14,49,2.66678879177126,2.65065230896666,0.511111111111111,1125,1.5
"364",14,51,2.65674929983587,2.65065230896666,0.577777777777778,1170,1.5
"365",15,1,2.4856423267041,2.46427831849244,0.466666666666667,45,1.5
"366",15,3,2.44313117664977,2.42286187616484,0.444444444444444,90,1.5
"367",15,5,2.39802054397671,2.38144543383723,0.466666666666667,135,1.5
"368",15,7,2.32994423158057,2.31932077034583,0.488888888888889,180,1.5
"369",15,9,2.28175155775701,2.27790432801822,0.666666666666667,225,1.5
"370",15,11,2.13575627794061,2.13294677987161,0.488888888888889,270,1.5
"371",15,13,2.07614436953578,2.0708221163802,0.644444444444444,315,1.5
"372",15,15,2.02092505544849,2.0294056740526,0.422222222222222,360,1.5
"373",15,17,1.96993182392291,1.98798923172499,0.444444444444444,405,1.5
"374",15,19,1.8862256353714,1.90515634706979,0.466666666666667,450,1.5
"375",15,21,1.84089967136589,1.86373990474218,0.4,495,1.5
"376",15,23,1.8405047521417,1.86373990474218,0.4,540,1.5
"377",15,25,1.81358369749456,1.84303168357838,0.422222222222222,585,1.5
"378",15,27,1.78026265421063,1.80161524125078,0.444444444444444,630,1.5
