"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.17701237083157,2.19507144336302,0.466666666666667,45,1.2
"2",1,3,2.1356842741574,2.15365500103541,0.377777777777778,90,1.2
"3",1,5,2.13493424141206,2.15365500103541,0.533333333333333,135,1.2
"4",1,7,2.1149760529936,2.13294677987161,0.466666666666667,180,1.2
"5",1,9,2.05285138950219,2.0708221163802,0.422222222222222,225,1.2
"6",1,11,2.03214316833839,2.0501138952164,0.4,270,1.2
"7",1,13,2.03214316833839,2.0501138952164,0.311111111111111,315,1.2
"8",1,15,1.92506977341007,1.94657278939739,0.377777777777778,360,1.2
"9",1,17,1.92915183830249,1.94657278939739,0.511111111111111,405,1.2
"10",1,19,1.84576917786417,1.86373990474218,0.355555555555556,450,1.2
"11",1,21,1.82506095670037,1.84303168357838,0.4,495,1.2
"12",1,23,1.79961207798531,1.82232346241458,0.555555555555556,540,1.2
"13",1,25,1.76293629320896,1.78090702008697,0.466666666666667,585,1.2
"14",1,27,1.73721122624597,1.76019879892317,0.288888888888889,630,1.2
"15",1,29,1.70081162971756,1.71878235659557,0.422222222222222,675,1.2
"16",1,31,1.65939518738995,1.67736591426796,0.4,720,1.2
"17",1,33,1.55277751890978,1.57382480844895,0.533333333333333,765,1.2
"18",1,35,1.5250657775663,1.53240836612135,0.377777777777778,810,1.2
"19",1,37,2.82341489786557,1.51170014495755,0.288888888888889,855,1.2
"20",1,39,2.75366667684837,1.51170014495755,0.244444444444444,900,1.2
"21",1,41,2.70268586540192,1.51170014495755,0.288888888888889,945,1.2
"22",1,43,2.63970140827563,1.47028370262994,0.266666666666667,990,1.2
"23",1,45,2.58001356420681,1.42886726030234,0.311111111111111,1035,1.2
"24",1,47,2.49319034387185,1.38745081797474,0.355555555555556,1080,1.2
"25",1,49,2.37800036483293,2.38144543383723,0.488888888888889,1125,1.2
"26",1,51,2.30655545361123,2.31932077034583,0.466666666666667,1170,1.2
"27",2,1,2.25303810186186,2.25719610685442,0.511111111111111,45,1.2
"28",2,3,2.18820458131008,2.19507144336302,0.533333333333333,90,1.2
"29",2,5,2.14923662903782,2.17436322219921,0.355555555555556,135,1.2
"30",2,7,2.05113101935979,2.0708221163802,0.4,180,1.2
"31",2,9,2.19305880058362,2.21577966452682,0.533333333333333,225,1.2
"32",2,11,2.21429947229976,2.21577966452682,0.444444444444444,270,1.2
"33",2,13,2.13441979274284,2.15365500103541,0.377777777777778,315,1.2
"34",2,15,2.03640265493885,2.0501138952164,0.533333333333333,360,1.2
"35",2,17,1.99623572045261,2.0086974528888,0.511111111111111,405,1.2
"36",2,19,1.88343285034932,1.90515634706979,0.4,450,1.2
"37",2,21,1.80743094199481,1.82232346241458,0.4,495,1.2
"38",2,23,1.71784353853765,1.73949057775937,0.422222222222222,540,1.2
"39",2,25,1.6349341963837,1.65665769310416,0.333333333333333,585,1.2
"40",2,27,1.57269977200273,1.59453302961276,0.422222222222222,630,1.2
"41",2,29,1.55199155083893,1.57382480844895,0.511111111111111,675,1.2
"42",2,31,1.46078414384404,1.47028370262994,0.422222222222222,720,1.2
"43",2,33,1.38464286674231,1.40815903913854,0.155555555555556,765,1.2
"44",2,35,1.26790100835915,1.28390971215573,0.311111111111111,810,1.2
"45",2,37,2.68105051764143,1.26320149099192,0.355555555555556,855,1.2
"46",2,39,2.59223761410966,1.22178504866432,0.155555555555556,900,1.2
"47",2,41,2.47691575887714,1.20107682750052,0.2,945,1.2
"48",2,43,2.38951692829593,1.09753572168151,0.288888888888889,990,1.2
"49",2,45,2.27147802281879,1.0147028370263,0.355555555555556,1035,1.2
"50",2,47,2.19594931872712,1.0147028370263,0.133333333333333,1080,1.2
"51",2,49,2.14492233677385,2.19507144336302,0.4,1125,1.2
"52",2,51,2.03622963764949,2.091530337544,0.444444444444444,1170,1.2
"53",3,1,1.94609050916593,2.0086974528888,0.422222222222222,45,1.2
"54",3,3,1.82750892547344,1.90515634706979,0.422222222222222,90,1.2
"55",3,5,1.76839127687666,1.86373990474218,0.444444444444444,135,1.2
"56",3,7,1.65620585003056,1.73949057775937,0.288888888888889,180,1.2
"57",3,9,1.57273192830843,1.65665769310416,0.533333333333333,225,1.2
"58",3,11,1.51873880759484,1.57382480844895,0.355555555555556,270,1.2
"59",3,13,1.53476830797757,1.59453302961276,0.355555555555556,315,1.2
"60",3,15,1.47511389428493,1.53240836612135,0.4,360,1.2
"61",3,17,1.45592412709471,1.51170014495755,0.444444444444444,405,1.2
"62",3,19,1.47704010500613,1.53240836612135,0.288888888888889,450,1.2
"63",3,21,1.39989391334298,1.44957548146614,0.266666666666667,495,1.2
"64",3,23,1.26930861134433,1.30461793331953,0.311111111111111,540,1.2
"65",3,25,1.2047968350806,1.24249326982812,0.422222222222222,585,1.2
"66",3,27,1.18243928656746,1.22178504866432,0.311111111111111,630,1.2
"67",3,29,1.16775881598416,1.20107682750052,0.355555555555556,675,1.2
"68",3,31,1.15671421960447,1.20107682750052,0.311111111111111,720,1.2
"69",3,33,1.12196395042539,1.15966038517291,0.266666666666667,765,1.2
"70",3,35,1.11553966803439,1.15966038517291,0.2,810,1.2
"71",3,37,2.24181360008509,1.09753572168151,0.266666666666667,855,1.2
"72",3,39,2.22008666011671,1.09753572168151,0.244444444444444,900,1.2
"73",3,41,2.13409578048537,1.0561192793539,0.311111111111111,945,1.2
"74",3,43,2.05113033677409,1.0354110581901,0.177777777777778,990,1.2
"75",3,45,1.94805130618668,1.0147028370263,0.177777777777778,1035,1.2
"76",3,47,1.88203045714829,0.952578173534893,0.288888888888889,1080,1.2
"77",3,49,1.82677982599783,1.88444812590598,0.4,1125,1.2
"78",3,51,1.77648842389864,1.82232346241458,0.466666666666667,1170,1.2
"79",4,1,1.7643912211391,1.82232346241458,0.422222222222222,45,1.2
"80",4,3,1.70452522052668,1.76019879892317,0.488888888888889,90,1.2
"81",4,5,1.72303822389927,1.78090702008697,0.488888888888889,135,1.2
"82",4,7,1.67250754426722,1.73949057775937,0.444444444444444,180,1.2
"83",4,9,1.67010365408616,1.73949057775937,0.555555555555556,225,1.2
"84",4,11,1.59902020229402,1.63594947194036,0.511111111111111,270,1.2
"85",4,13,1.54559546938948,1.57382480844895,0.422222222222222,315,1.2
"86",4,15,1.5774211258419,1.61524125077656,0.355555555555556,360,1.2
"87",4,17,1.55564244268276,1.59453302961276,0.488888888888889,405,1.2
"88",4,19,1.56140339138356,1.59453302961276,0.444444444444444,450,1.2
"89",4,21,1.51497010325677,1.55311658728515,0.311111111111111,495,1.2
"90",4,23,1.51410509819563,1.55311658728515,0.377777777777778,540,1.2
"91",4,25,1.44816323370232,1.49099192379375,0.4,585,1.2
"92",4,27,1.40378124392365,1.44957548146614,0.4,630,1.2
"93",4,29,1.39006337242749,1.42886726030234,0.488888888888889,675,1.2
"94",4,31,1.37001255511016,1.40815903913854,0.422222222222222,720,1.2
"95",4,33,1.28841080393968,1.34603437564713,0.266666666666667,765,1.2
"96",4,35,1.25610818388115,1.30461793331953,0.333333333333333,810,1.2
"97",4,37,2.62443097094102,1.28390971215573,0.377777777777778,855,1.2
"98",4,39,2.58077282087793,1.30461793331953,0.355555555555556,900,1.2
"99",4,41,2.48398244417332,1.28390971215573,0.266666666666667,945,1.2
"100",4,43,2.40024046148826,1.24249326982812,0.155555555555556,990,1.2
"101",4,45,2.35595505771416,1.22178504866432,0.311111111111111,1035,1.2
"102",4,47,2.30496775007254,1.20107682750052,0.2,1080,1.2
"103",4,49,2.23170491772195,2.36073721267343,0.466666666666667,1125,1.2
"104",4,51,2.15486569380658,2.27790432801822,0.533333333333333,1170,1.2
"105",5,1,2.03489401666587,2.17436322219921,0.444444444444444,45,1.2
"106",5,3,1.97919069382246,2.11223855870781,0.444444444444444,90,1.2
"107",5,5,1.95065324923202,2.091530337544,0.488888888888889,135,1.2
"108",5,7,1.92834283782821,2.0708221163802,0.466666666666667,180,1.2
"109",5,9,1.9193541567768,2.0086974528888,0.555555555555556,225,1.2
"110",5,11,1.98992628529439,2.0708221163802,0.511111111111111,270,1.2
"111",5,13,1.90206609627951,1.98798923172499,0.422222222222222,315,1.2
"112",5,15,1.89481533725071,1.96728101056119,0.511111111111111,360,1.2
"113",5,17,1.87425526649807,1.94657278939739,0.422222222222222,405,1.2
"114",5,19,1.84162841895346,1.92586456823359,0.4,450,1.2
"115",5,21,1.70858949718765,1.78090702008697,0.444444444444444,495,1.2
"116",5,23,1.60543289414887,1.67736591426796,0.311111111111111,540,1.2
"117",5,25,1.58434017020483,1.65665769310416,0.266666666666667,585,1.2
"118",5,27,1.48079906438582,1.55311658728515,0.377777777777778,630,1.2
"119",5,29,1.43841944898084,1.51170014495755,0.333333333333333,675,1.2
"120",5,31,1.43938262205822,1.51170014495755,0.311111111111111,720,1.2
"121",5,33,1.4179771727378,1.47028370262994,0.4,765,1.2
"122",5,35,1.40802655667899,1.47028370262994,0.4,810,1.2
"123",5,37,2.87884410449206,1.44957548146614,0.244444444444444,855,1.2
"124",5,39,2.76757486558276,1.38745081797474,0.244444444444444,900,1.2
"125",5,41,2.64935531955878,1.32532615448333,0.377777777777778,945,1.2
"126",5,43,2.56620287142942,1.28390971215573,0.288888888888889,990,1.2
"127",5,45,2.47432734196546,1.26320149099192,0.333333333333333,1035,1.2
"128",5,47,2.37240057404716,1.20107682750052,0.266666666666667,1080,1.2
"129",5,49,2.3215941473026,2.46427831849244,0.377777777777778,1125,1.2
"130",5,51,2.1996798213631,2.34002899150963,0.533333333333333,1170,1.2
"131",6,1,2.16193847366323,2.29861254918203,0.466666666666667,45,1.2
"132",6,3,2.1310094077904,2.25719610685442,0.333333333333333,90,1.2
"133",6,5,2.01944172886283,2.13294677987161,0.422222222222222,135,1.2
"134",6,7,1.99917449909915,2.11223855870781,0.4,180,1.2
"135",6,9,2.06224410335794,2.15365500103541,0.533333333333333,225,1.2
"136",6,11,2.07603861323274,2.15365500103541,0.511111111111111,270,1.2
"137",6,13,2.02211795305701,2.11223855870781,0.488888888888889,315,1.2
"138",6,15,2.05400095513983,2.13294677987161,0.4,360,1.2
"139",6,17,1.98687498241495,2.0501138952164,0.333333333333333,405,1.2
"140",6,19,1.99166989577897,2.0501138952164,0.377777777777778,450,1.2
"141",6,21,1.92911278767863,1.98798923172499,0.444444444444444,495,1.2
"142",6,23,1.88149419191815,1.94657278939739,0.444444444444444,540,1.2
"143",6,25,1.83145344204716,1.88444812590598,0.422222222222222,585,1.2
"144",6,27,1.81385713592529,1.86373990474218,0.422222222222222,630,1.2
"145",6,29,1.77125463084408,1.82232346241458,0.444444444444444,675,1.2
"146",6,31,1.75621662007951,1.80161524125078,0.355555555555556,720,1.2
"147",6,33,1.75028687235264,1.80161524125078,0.244444444444444,765,1.2
"148",6,35,1.73994584382608,1.78090702008697,0.4,810,1.2
"149",6,37,2.60568337420995,1.67736591426796,0.333333333333333,855,1.2
"150",6,39,2.50403891513403,1.59453302961276,0.333333333333333,900,1.2
"151",6,41,2.38210954142461,1.55311658728515,0.4,945,1.2
"152",6,43,2.31796182143462,1.49099192379375,0.355555555555556,990,1.2
"153",6,45,2.20987070946088,1.44957548146614,0.333333333333333,1035,1.2
"154",6,47,2.18193720704393,1.42886726030234,0.311111111111111,1080,1.2
"155",6,49,2.06935972116454,2.0708221163802,0.466666666666667,1125,1.2
"156",6,51,2.02960421623891,2.0501138952164,0.444444444444444,1170,1.2
"157",7,1,1.95210963224724,1.96728101056119,0.488888888888889,45,1.2
"158",7,3,1.89079149012104,1.90515634706979,0.488888888888889,90,1.2
