"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.2528044396431,2.27790432801822,0.577777777777778,45,50
"2",1,3,2.26171685147816,2.27790432801822,0.488888888888889,90,50
"3",1,5,2.2546385034521,2.25719610685442,0.444444444444444,135,50
"4",1,7,2.24811227617624,2.25719610685442,0.488888888888889,180,50
"5",1,9,2.19723183450444,2.19507144336302,0.444444444444444,225,50
"6",1,11,2.17180561879689,2.17436322219921,0.577777777777778,270,50
"7",1,13,2.17180561879689,2.17436322219921,0.533333333333333,315,50
"8",1,15,2.15109739763309,2.15365500103541,0.555555555555556,360,50
"9",1,17,2.13038917646929,2.13294677987161,0.444444444444444,405,50
"10",1,19,2.07582479204872,2.0708221163802,0.466666666666667,450,50
"11",1,21,2.08681907914065,2.091530337544,0.333333333333333,495,50
"12",1,23,2.05417956902841,2.0501138952164,0.4,540,50
"13",1,25,2.03347134786461,2.0294056740526,0.4,585,50
"14",1,27,2.00613984948647,2.0086974528888,0.422222222222222,630,50
"15",1,29,1.96606212044622,1.96728101056119,0.466666666666667,675,50
"16",1,31,1.94401518599507,1.94657278939739,0.333333333333333,720,50
"17",1,33,1.88250999920515,1.88444812590598,0.444444444444444,765,50
"18",1,35,1.83325842698781,1.84303168357838,0.533333333333333,810,50
"19",1,37,3.32609287278044,1.80161524125078,0.488888888888889,855,50
"20",1,39,3.18309351462267,1.76019879892317,0.444444444444444,900,50
"21",1,41,3.1074486315237,1.76019879892317,0.333333333333333,945,50
"22",1,43,3.11824310641224,1.76019879892317,0.311111111111111,990,50
"23",1,45,2.9818904203736,1.69807413543177,0.311111111111111,1035,50
"24",1,47,2.88956621867972,1.63594947194036,0.4,1080,50
"25",1,49,2.78818352746055,2.75419341478567,0.444444444444444,1125,50
"26",1,51,2.69816439006356,2.67136053013046,0.355555555555556,1170,50
"27",2,1,2.58573725287719,2.54711120314765,0.377777777777778,45,50
"28",2,3,2.51997179122426,2.48498653965624,0.555555555555556,90,50
"29",2,5,2.38100892754525,2.34002899150963,0.6,135,50
"30",2,7,2.29336383542816,2.25719610685442,0.511111111111111,180,50
"31",2,9,2.06307364411262,2.0294056740526,0.555555555555556,225,50
"32",2,11,1.9075495729163,1.88444812590598,0.488888888888889,270,50
"33",2,13,1.86083072877325,1.82232346241458,0.377777777777778,315,50
"34",2,15,1.77793745297309,1.73949057775937,0.355555555555556,360,50
"35",2,17,1.72113154410786,1.69807413543177,0.511111111111111,405,50
"36",2,19,1.62468849665183,1.61524125077656,0.488888888888889,450,50
"37",2,21,1.52512498862801,1.51170014495755,0.377777777777778,495,50
"38",2,23,1.48396150581315,1.47028370262994,0.333333333333333,540,50
"39",2,25,1.47045255869034,1.47028370262994,0.444444444444444,585,50
"40",2,27,1.37519839210767,1.36674259681093,0.333333333333333,630,50
"41",2,29,1.31393560123735,1.32532615448333,0.333333333333333,675,50
"42",2,31,1.31298515025654,1.32532615448333,0.288888888888889,720,50
"43",2,33,1.27943364849215,1.28390971215573,0.266666666666667,765,50
"44",2,35,1.15554083225218,1.15966038517291,0.311111111111111,810,50
"45",2,37,2.50632152262228,1.18036860633672,0.333333333333333,855,50
"46",2,39,2.39754390719852,1.13895216400911,0.333333333333333,900,50
"47",2,41,2.33347660001586,1.11824394284531,0.288888888888889,945,50
"48",2,43,2.19875541388387,1.07682750051771,0.288888888888889,990,50
"49",2,45,2.09998780764155,1.0354110581901,0.266666666666667,1035,50
"50",2,47,2.07031950895865,1.0147028370263,0.244444444444444,1080,50
"51",2,49,1.99689945210518,2.0086974528888,0.377777777777778,1125,50
"52",2,51,1.91516621727575,1.92586456823359,0.533333333333333,1170,50
"53",3,1,1.95421122351592,1.96728101056119,0.466666666666667,45,50
"54",3,3,1.9123041497711,1.92586456823359,0.377777777777778,90,50
"55",3,5,1.875389494653,1.88444812590598,0.466666666666667,135,50
"56",3,7,1.79309454045198,1.82232346241458,0.355555555555556,180,50
"57",3,9,1.62820636211755,1.63594947194036,0.4,225,50
"58",3,11,1.5036390709893,1.53240836612135,0.288888888888889,270,50
"59",3,13,1.43751705381446,1.47028370262994,0.355555555555556,315,50
"60",3,15,1.3659231786018,1.38745081797474,0.222222222222222,360,50
"61",3,17,1.29749274622102,1.30461793331953,0.288888888888889,405,50
"62",3,19,1.24464390737496,1.24249326982812,0.288888888888889,450,50
"63",3,21,1.20804277960913,1.22178504866432,0.288888888888889,495,50
"64",3,23,1.15977602270107,1.15966038517291,0.266666666666667,540,50
"65",3,25,1.12760506901428,1.11824394284531,0.266666666666667,585,50
"66",3,27,1.08414241208686,1.09753572168151,0.288888888888889,630,50
"67",3,29,1.07853607813539,1.07682750051771,0.266666666666667,675,50
"68",3,31,1.03071401878297,1.0354110581901,0.2,720,50
"69",3,33,0.996322670181661,0.993994615862497,0.2,765,50
"70",3,35,0.979136616549138,0.973286394698695,0.311111111111111,810,50
"71",3,37,2.46478435158375,0.973286394698695,0.288888888888889,855,50
"72",3,39,2.35025394395006,0.931869952371091,0.266666666666667,900,50
"73",3,41,2.27487560122948,0.911161731207289,0.2,945,50
"74",3,43,2.1377322529674,0.869745288879685,0.2,990,50
"75",3,45,2.11412988344971,0.869745288879685,0.155555555555556,1035,50
"76",3,47,2.0757763654484,0.869745288879685,0.244444444444444,1080,50
"77",3,49,2.03477316921941,2.0086974528888,0.377777777777778,1125,50
"78",3,51,2.00027918064918,1.96728101056119,0.511111111111111,1170,50
"79",4,1,1.94250599451277,1.90515634706979,0.333333333333333,45,50
"80",4,3,1.86543988609907,1.82232346241458,0.422222222222222,90,50
"81",4,5,1.81094049406603,1.76019879892317,0.533333333333333,135,50
"82",4,7,1.79023227290223,1.73949057775937,0.311111111111111,180,50
"83",4,9,1.42394034996282,1.38745081797474,0.311111111111111,225,50
"84",4,11,1.34746604994661,1.32532615448333,0.355555555555556,270,50
"85",4,13,1.29390398982452,1.30461793331953,0.333333333333333,315,50
"86",4,15,1.27980876824116,1.26320149099192,0.355555555555556,360,50
"87",4,17,1.20870239447287,1.22178504866432,0.288888888888889,405,50
"88",4,19,1.22941061563668,1.24249326982812,0.4,450,50
"89",4,21,1.20114297745512,1.20107682750052,0.311111111111111,495,50
"90",4,23,1.18043475629131,1.18036860633672,0.177777777777778,540,50
"91",4,25,1.15405947048803,1.15966038517291,0.311111111111111,585,50
"92",4,27,1.13686465896267,1.13895216400911,0.288888888888889,630,50
"93",4,29,1.12772292060163,1.11824394284531,0.244444444444444,675,50
"94",4,31,1.10174351586886,1.09753572168151,0.355555555555556,720,50
"95",4,33,1.09193480699662,1.09753572168151,0.311111111111111,765,50
"96",4,35,1.05680490600998,1.0561192793539,0.355555555555556,810,50
"97",4,37,2.42616270320464,1.0354110581901,0.355555555555556,855,50
"98",4,39,2.40001909904166,1.0354110581901,0.311111111111111,900,50
"99",4,41,2.34374432368922,0.993994615862497,0.222222222222222,945,50
"100",4,43,2.25587294125406,0.952578173534893,0.244444444444444,990,50
"101",4,45,2.17638615870443,0.931869952371091,0.244444444444444,1035,50
"102",4,47,2.0944275792879,0.911161731207289,0.311111111111111,1080,50
"103",4,49,2.07653220634433,2.13294677987161,0.511111111111111,1125,50
"104",4,51,2.02219743227256,2.091530337544,0.511111111111111,1170,50
"105",5,1,1.99402754437363,2.0501138952164,0.488888888888889,45,50
"106",5,3,1.96616557408052,2.0086974528888,0.466666666666667,90,50
"107",5,5,1.90697645283822,1.94657278939739,0.488888888888889,135,50
"108",5,7,1.84789425779804,1.88444812590598,0.444444444444444,180,50
"109",5,9,1.66838186402856,1.67736591426796,0.355555555555556,225,50
"110",5,11,1.62054571890881,1.61524125077656,0.355555555555556,270,50
"111",5,13,1.52173767453999,1.51170014495755,0.311111111111111,315,50
"112",5,15,1.45802051080575,1.44957548146614,0.4,360,50
"113",5,17,1.36895040821597,1.36674259681093,0.377777777777778,405,50
"114",5,19,1.35342458759663,1.34603437564713,0.311111111111111,450,50
"115",5,21,1.28135617953741,1.28390971215573,0.333333333333333,495,50
"116",5,23,1.27184792398763,1.26320149099192,0.266666666666667,540,50
"117",5,25,1.2624350961859,1.26320149099192,0.222222222222222,585,50
"118",5,27,1.23821198267733,1.24249326982812,0.311111111111111,630,50
"119",5,29,1.2210186538583,1.22178504866432,0.311111111111111,675,50
"120",5,31,1.1796022115307,1.18036860633672,0.177777777777778,720,50
"121",5,33,1.13836822049088,1.13895216400911,0.422222222222222,765,50
"122",5,35,1.05041885428588,1.0561192793539,0.288888888888889,810,50
"123",5,37,2.66839351665334,1.0561192793539,0.266666666666667,855,50
"124",5,39,2.57687394466991,1.0354110581901,0.333333333333333,900,50
"125",5,41,2.46196772121454,0.952578173534893,0.266666666666667,945,50
"126",5,43,2.36637567276651,0.911161731207289,0.266666666666667,990,50
"127",5,45,2.30592004073494,0.911161731207289,0.222222222222222,1035,50
"128",5,47,2.25335030783474,0.890453510043487,0.177777777777778,1080,50
