"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.91045090942449,1.94657278939739,0.311111111111111,45,80
"2",1,3,1.86832137886923,1.90515634706979,0.355555555555556,90,80
"3",1,5,1.84276996238596,1.88444812590598,0.4,135,80
"4",1,7,1.82735024624218,1.86373990474218,0.577777777777778,180,80
"5",1,9,1.82690493654163,1.86373990474218,0.422222222222222,225,80
"6",1,11,1.82690493654163,1.86373990474218,0.488888888888889,270,80
"7",1,13,1.79121122672342,1.82232346241458,0.488888888888889,315,80
"8",1,15,1.80656200749529,1.84303168357838,0.511111111111111,360,80
"9",1,17,1.78585378633148,1.82232346241458,0.333333333333333,405,80
"10",1,19,1.78585378633148,1.82232346241458,0.4,450,80
"11",1,21,1.69900365831683,1.73949057775937,0.355555555555556,495,80
"12",1,23,1.71161071458587,1.73949057775937,0.311111111111111,540,80
"13",1,25,1.61705374945382,1.65665769310416,0.511111111111111,585,80
"14",1,27,1.5797794969625,1.61524125077656,0.355555555555556,630,80
"15",1,29,1.55095026150732,1.59453302961276,0.377777777777778,675,80
"16",1,31,1.49724328959693,1.53240836612135,0.444444444444444,720,80
"17",1,33,1.45895499426574,1.49099192379375,0.4,765,80
"18",1,35,1.46055145546543,1.49099192379375,0.288888888888889,810,80
"19",1,37,2.94453804272943,1.42886726030234,0.444444444444444,855,80
"20",1,39,2.8598054414255,1.40815903913854,0.422222222222222,900,80
"21",1,41,2.70927689438478,1.32532615448333,0.311111111111111,945,80
"22",1,43,2.68991006946537,1.34603437564713,0.333333333333333,990,80
"23",1,45,2.65477727056792,1.32532615448333,0.422222222222222,1035,80
"24",1,47,2.60721390293917,1.30461793331953,0.4,1080,80
"25",1,49,2.55326194818021,2.58852764547525,0.622222222222222,1125,80
"26",1,51,2.49889244773054,2.52640298198385,0.533333333333333,1170,80
"27",2,1,2.41960723878421,2.46427831849244,0.4,45,80
"28",2,3,2.34923106695329,2.38144543383723,0.577777777777778,90,80
"29",2,5,2.21594664864119,2.25719610685442,0.511111111111111,135,80
"30",2,7,2.19762254890409,2.23648788569062,0.466666666666667,180,80
"31",2,9,1.99377357856141,2.0294056740526,0.511111111111111,225,80
"32",2,11,1.99772970236221,2.0294056740526,0.577777777777778,270,80
