"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.03950479965121,2.0086974528888,0.444444444444444,45,1.5
"2",1,3,2.01222371358719,1.98798923172499,0.444444444444444,90,1.5
"3",1,5,1.92625247900678,1.90515634706979,0.422222222222222,135,1.5
"4",1,7,1.87791032165147,1.84303168357838,0.355555555555556,180,1.5
"5",1,9,1.8647477916593,1.84303168357838,0.355555555555556,225,1.5
"6",1,11,1.8589348583415,1.84303168357838,0.333333333333333,270,1.5
"7",1,13,1.83665959968622,1.82232346241458,0.488888888888889,315,1.5
"8",1,15,1.81595137852241,1.80161524125078,0.533333333333333,360,1.5
"9",1,17,1.79496948042693,1.78090702008697,0.333333333333333,405,1.5
"10",1,19,1.74348900587664,1.71878235659557,0.333333333333333,450,1.5
"11",1,21,1.63177649118063,1.61524125077656,0.355555555555556,495,1.5
"12",1,23,1.58816094572059,1.57382480844895,0.311111111111111,540,1.5
"13",1,25,1.56313851181433,1.55311658728515,0.355555555555556,585,1.5
"14",1,27,1.54647082646131,1.53240836612135,0.333333333333333,630,1.5
"15",1,29,1.54368328809051,1.53240836612135,0.377777777777778,675,1.5
"16",1,31,1.52603628222919,1.51170014495755,0.355555555555556,720,1.5
"17",1,33,1.48141281450011,1.47028370262994,0.422222222222222,765,1.5
"18",1,35,1.36809154872155,1.38745081797474,0.377777777777778,810,1.5
"19",1,37,2.89825964869038,1.32532615448333,0.311111111111111,855,1.5
"20",1,39,2.86963965047821,1.32532615448333,0.333333333333333,900,1.5
"21",1,41,2.86019639778481,1.32532615448333,0.355555555555556,945,1.5
"22",1,43,2.74253263473812,1.24249326982812,0.288888888888889,990,1.5
"23",1,45,2.64532193112046,1.18036860633672,0.355555555555556,1035,1.5
"24",1,47,2.56949776531303,1.15966038517291,0.355555555555556,1080,1.5
"25",1,49,2.47262589700045,2.50569476082005,0.577777777777778,1125,1.5
"26",1,51,2.35333210546404,2.38144543383723,0.4,1170,1.5
"27",2,1,2.24665334360966,2.25719610685442,0.466666666666667,45,1.5
"28",2,3,2.17880331433147,2.19507144336302,0.355555555555556,90,1.5
"29",2,5,2.13095962180234,2.15365500103541,0.355555555555556,135,1.5
"30",2,7,2.07853868026589,2.11223855870781,0.466666666666667,180,1.5
"31",2,9,2.18148074372837,2.19507144336302,0.688888888888889,225,1.5
"32",2,11,2.27265767698459,2.29861254918203,0.6,270,1.5
"33",2,13,2.11356243999676,2.13294677987161,0.466666666666667,315,1.5
"34",2,15,2.12166795224594,2.15365500103541,0.466666666666667,360,1.5
"35",2,17,2.08293245163874,2.11223855870781,0.466666666666667,405,1.5
"36",2,19,2.10889931677559,2.15365500103541,0.488888888888889,450,1.5
"37",2,21,1.94555879781564,1.96728101056119,0.555555555555556,495,1.5
"38",2,23,1.87107408403205,1.90515634706979,0.311111111111111,540,1.5
"39",2,25,1.79215352923691,1.82232346241458,0.488888888888889,585,1.5
"40",2,27,1.75671888283233,1.80161524125078,0.444444444444444,630,1.5
"41",2,29,1.74409727606275,1.78090702008697,0.444444444444444,675,1.5
"42",2,31,1.66166441766759,1.69807413543177,0.355555555555556,720,1.5
"43",2,33,1.61616143058704,1.65665769310416,0.266666666666667,765,1.5
"44",2,35,1.56852937337323,1.61524125077656,0.533333333333333,810,1.5
"45",2,37,3.25960862672378,1.59453302961276,0.333333333333333,855,1.5
"46",2,39,3.19935073988717,1.57382480844895,0.444444444444444,900,1.5
"47",2,41,3.13495963727649,1.55311658728515,0.311111111111111,945,1.5
"48",2,43,3.00901882968622,1.49099192379375,0.333333333333333,990,1.5
"49",2,45,2.9135431598875,1.44957548146614,0.288888888888889,1035,1.5
"50",2,47,2.81612963387254,1.38745081797474,0.377777777777778,1080,1.5
"51",2,49,2.60865607849233,2.60923586663906,0.622222222222222,1125,1.5
"52",2,51,2.51434138121602,2.52640298198385,0.488888888888889,1170,1.5
"53",3,1,2.45701001961889,2.46427831849244,0.488888888888889,45,1.5
"54",3,3,2.35617465203062,2.36073721267343,0.466666666666667,90,1.5
"55",3,5,2.25855513700375,2.27790432801822,0.488888888888889,135,1.5
"56",3,7,2.16150909412687,2.17436322219921,0.466666666666667,180,1.5
"57",3,9,2.1335995784425,2.13294677987161,0.511111111111111,225,1.5
"58",3,11,2.04588661742573,2.0501138952164,0.577777777777778,270,1.5
"59",3,13,2.00004321807813,2.0086974528888,0.488888888888889,315,1.5
"60",3,15,1.92946504089981,1.94657278939739,0.466666666666667,360,1.5
"61",3,17,1.7651936383891,1.80161524125078,0.4,405,1.5
"62",3,19,1.75589804381343,1.78090702008697,0.266666666666667,450,1.5
"63",3,21,1.65993116398701,1.67736591426796,0.466666666666667,495,1.5
