"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"157",7,1,1.87614121072093,1.82232346241458,0.355555555555556,45,0.5
"158",7,3,1.8268925750366,1.78090702008697,0.333333333333333,90,0.5
"159",7,5,1.78517525512066,1.76019879892317,0.422222222222222,135,0.5
"160",7,7,1.74915990277284,1.71878235659557,0.377777777777778,180,0.5
"161",7,9,1.58704960326283,1.55311658728515,0.488888888888889,225,0.5
"162",7,11,1.46090222696648,1.42886726030234,0.288888888888889,270,0.5
"163",7,13,1.41528123068261,1.36674259681093,0.377777777777778,315,0.5
"164",7,15,1.39474727514824,1.36674259681093,0.311111111111111,360,0.5
"165",7,17,1.32856056459131,1.28390971215573,0.333333333333333,405,0.5
"166",7,19,1.27629133294578,1.24249326982812,0.4,450,0.5
"167",7,21,1.25558311178198,1.22178504866432,0.311111111111111,495,0.5
"168",7,23,1.19345844829058,1.15966038517291,0.333333333333333,540,0.5
"169",7,25,1.19345844829057,1.15966038517291,0.4,585,0.5
"170",7,27,1.17283406607885,1.13895216400911,0.288888888888889,630,0.5
"171",7,29,1.15877000957464,1.13895216400911,0.333333333333333,675,0.5
"172",7,31,1.14070477781067,1.09753572168151,0.333333333333333,720,0.5
"173",7,33,1.08986582948359,1.0561192793539,0.333333333333333,765,0.5
"174",7,35,1.08752410159146,1.0561192793539,0.377777777777778,810,0.5
"175",7,37,2.6755496093705,1.0354110581901,0.333333333333333,855,0.5
"176",7,39,2.54371220264079,0.993994615862497,0.377777777777778,900,0.5
"177",7,41,2.40785261228788,0.952578173534893,0.266666666666667,945,0.5
"178",7,43,2.36720483310942,0.952578173534893,0.222222222222222,990,0.5
"179",7,45,2.28848341390321,0.931869952371091,0.177777777777778,1035,0.5
"180",7,47,2.20877714299911,0.890453510043487,0.288888888888889,1080,0.5
"181",7,49,2.16924454168276,2.091530337544,0.422222222222222,1125,0.5
"182",7,51,2.11050051699801,2.0294056740526,0.444444444444444,1170,0.5
"183",8,1,2.06991838353426,1.98798923172499,0.377777777777778,45,0.5
"184",8,3,2.04254209134404,1.96728101056119,0.444444444444444,90,0.5
"185",8,5,1.95090441550991,1.86373990474218,0.488888888888889,135,0.5
"186",8,7,1.89823458398209,1.80161524125078,0.244444444444444,180,0.5
"187",8,9,1.57762403836718,1.51170014495755,0.355555555555556,225,0.5
"188",8,11,1.41136568871573,1.34603437564713,0.466666666666667,270,0.5
"189",8,13,1.31861858137179,1.26320149099192,0.266666666666667,315,0.5
"190",8,15,1.27381109123094,1.22178504866432,0.266666666666667,360,0.5
"191",8,17,1.19379455004296,1.15966038517291,0.311111111111111,405,0.5
"192",8,19,1.16091544399194,1.11824394284531,0.311111111111111,450,0.5
"193",8,21,1.14229964195127,1.09753572168151,0.311111111111111,495,0.5
"194",8,23,1.14229964195127,1.09753572168151,0.355555555555556,540,0.5
"195",8,25,1.13417629503133,1.09753572168151,0.311111111111111,585,0.5
"196",8,27,1.13417629503133,1.09753572168151,0.355555555555556,630,0.5
"197",8,29,1.08455549141329,1.0561192793539,0.222222222222222,675,0.5
"198",8,31,1.04565421764809,1.0147028370263,0.155555555555556,720,0.5
"199",8,33,1.04565421764809,1.0147028370263,0.311111111111111,765,0.5
"200",8,35,1.02494599648429,0.993994615862497,0.355555555555556,810,0.5
"201",8,37,2.28949171807113,0.952578173534893,0.266666666666667,855,0.5
"202",8,39,2.23923180640445,0.931869952371091,0.333333333333333,900,0.5
"203",8,41,2.17319545470066,0.869745288879685,0.333333333333333,945,0.5
"204",8,43,2.09425097864214,0.828328846552081,0.155555555555556,990,0.5
"205",8,45,2.11430484911964,0.849037067715883,0.266666666666667,1035,0.5
"206",8,47,2.06499598150749,0.828328846552081,0.111111111111111,1080,0.5
"207",8,49,1.98505666041069,1.86373990474218,0.355555555555556,1125,0.5
"208",8,51,1.91337262879164,1.78090702008697,0.355555555555556,1170,0.5
"209",9,1,1.83012742008039,1.71878235659557,0.555555555555556,45,0.5
"210",9,3,1.78619580919037,1.67736591426796,0.4,90,0.5
"211",9,5,1.73534292798415,1.63594947194036,0.488888888888889,135,0.5
"212",9,7,1.65190322659646,1.55311658728515,0.333333333333333,180,0.5
"213",9,9,1.59925324756678,1.55311658728515,0.422222222222222,225,0.5
"214",9,11,1.46011249672622,1.44957548146614,0.311111111111111,270,0.5
"215",9,13,1.42882202601205,1.40815903913854,0.355555555555556,315,0.5
"216",9,15,1.34391537222761,1.32532615448333,0.555555555555556,360,0.5
"217",9,17,1.29005231191095,1.26320149099192,0.422222222222222,405,0.5
"218",9,19,1.30374867558,1.28390971215573,0.4,450,0.5
"219",9,21,1.28831163798517,1.26320149099192,0.177777777777778,495,0.5
"220",9,23,1.26760341682136,1.24249326982812,0.4,540,0.5
"221",9,25,1.18477053216615,1.15966038517291,0.422222222222222,585,0.5
"222",9,27,1.12524487618924,1.09753572168151,0.311111111111111,630,0.5
"223",9,29,1.12264586867475,1.09753572168151,0.244444444444444,675,0.5
"224",9,31,1.10193764751095,1.07682750051771,0.333333333333333,720,0.5
"225",9,33,1.04269512352221,1.0147028370263,0.111111111111111,765,0.5
"226",9,35,1.05164553818294,1.0147028370263,0.177777777777778,810,0.5
"227",9,37,2.35289128178445,1.0147028370263,0.244444444444444,855,0.5
"228",9,39,2.27158707502319,0.952578173534893,0.222222222222222,900,0.5
"229",9,41,2.19811881728616,0.911161731207289,0.4,945,0.5
"230",9,43,2.15158820336604,0.890453510043487,0.288888888888889,990,0.5
"231",9,45,2.11909043358859,0.890453510043487,0.111111111111111,1035,0.5
"232",9,47,1.89773783409058,0.849037067715883,0.288888888888889,1080,0.5
"233",9,49,1.85672409977254,1.67736591426796,0.4,1125,0.5
"234",9,51,1.80373984895068,1.61524125077656,0.4,1170,0.5
"235",10,1,1.79870817191327,1.61524125077656,0.377777777777778,45,0.5
"236",10,3,1.69520740969865,1.53240836612135,0.244444444444444,90,0.5
"237",10,5,1.62002530567915,1.44957548146614,0.422222222222222,135,0.5
"238",10,7,1.59615561140643,1.42886726030234,0.488888888888889,180,0.5
"239",10,9,1.48480594105146,1.38745081797474,0.511111111111111,225,0.5
"240",10,11,1.31318504801224,1.24249326982812,0.355555555555556,270,0.5
"241",10,13,1.29080004780683,1.22178504866432,0.244444444444444,315,0.5
"242",10,15,1.32067008803097,1.26320149099192,0.333333333333333,360,0.5
"243",10,17,1.26605669960264,1.22178504866432,0.2,405,0.5
"244",10,19,1.17542168979393,1.11824394284531,0.355555555555556,450,0.5
"245",10,21,1.15284471322701,1.09753572168151,0.288888888888889,495,0.5
"246",10,23,1.15362356225309,1.09753572168151,0.288888888888889,540,0.5
"247",10,25,1.13060426532942,1.09753572168151,0.311111111111111,585,0.5
"248",10,27,1.14910835073848,1.09753572168151,0.288888888888889,630,0.5
"249",10,29,1.11219880790977,1.0561192793539,0.311111111111111,675,0.5
"250",10,31,1.09235634144677,1.0354110581901,0.266666666666667,720,0.5
"251",10,33,1.0929459409969,1.0354110581901,0.244444444444444,765,0.5
"252",10,35,1.01551344405494,0.952578173534893,0.355555555555556,810,0.5
"253",10,37,1.95901025264135,0.952578173534893,0.288888888888889,855,0.5
"254",10,39,1.90857828206224,0.973286394698695,0.177777777777778,900,0.5
"255",10,41,1.86717475396728,0.973286394698695,0.266666666666667,945,0.5
"256",10,43,1.83962497008804,0.973286394698695,0.244444444444444,990,0.5
"257",10,45,1.79715749588332,0.952578173534893,0.2,1035,0.5
"258",10,47,1.75538487297198,0.911161731207289,0.266666666666667,1080,0.5
"259",10,49,1.74704403076689,1.63594947194036,0.333333333333333,1125,0.5
"260",10,51,1.72596059960792,1.61524125077656,0.422222222222222,1170,0.5
"261",11,1,1.62183136293517,1.51170014495755,0.4,45,0.5
"262",11,3,1.58930352763878,1.49099192379375,0.355555555555556,90,0.5
"263",11,5,1.52304746253525,1.40815903913854,0.444444444444444,135,0.5
"264",11,7,1.48746557621413,1.38745081797474,0.422222222222222,180,0.5
"265",11,9,1.46193150491728,1.38745081797474,0.422222222222222,225,0.5
"266",11,11,1.44183666162556,1.38745081797474,0.355555555555556,270,0.5
"267",11,13,1.43085375890306,1.36674259681093,0.333333333333333,315,0.5
"268",11,15,1.41671905687636,1.36674259681093,0.377777777777778,360,0.5
"269",11,17,1.37613899824184,1.34603437564713,0.266666666666667,405,0.5
"270",11,19,1.32863214773435,1.30461793331953,0.355555555555556,450,0.5
"271",11,21,1.29529226115986,1.26320149099192,0.377777777777778,495,0.5
"272",11,23,1.25256631088238,1.22178504866432,0.333333333333333,540,0.5
"273",11,25,1.25298465878468,1.22178504866432,0.244444444444444,585,0.5
"274",11,27,1.25013989304905,1.22178504866432,0.244444444444444,630,0.5
"275",11,29,1.25013989304905,1.22178504866432,0.444444444444444,675,0.5
"276",11,31,1.20455347852557,1.18036860633672,0.355555555555556,720,0.5
"277",11,33,1.14869052674153,1.11824394284531,0.244444444444444,765,0.5
"278",11,35,1.10915268683286,1.07682750051771,0.266666666666667,810,0.5
"279",11,37,2.21009414315078,1.0147028370263,0.155555555555556,855,0.5
"280",11,39,2.13285877110981,0.993994615862497,0.222222222222222,900,0.5
"281",11,41,2.09072240567966,0.993994615862497,0.4,945,0.5
"282",11,43,2.05243592815476,0.952578173534893,0.355555555555556,990,0.5
"283",11,45,2.02201611565382,0.973286394698695,0.177777777777778,1035,0.5
"284",11,47,1.93671426496274,0.931869952371091,0.222222222222222,1080,0.5
"285",11,49,1.91792475810225,1.86373990474218,0.333333333333333,1125,0.5
"286",11,51,1.80206442287883,1.73949057775937,0.488888888888889,1170,0.5
"287",12,1,1.78912992663252,1.73949057775937,0.4,45,0.5
"288",12,3,1.76984723421043,1.71878235659557,0.377777777777778,90,0.5
"289",12,5,1.71813857869427,1.65665769310416,0.244444444444444,135,0.5
"290",12,7,1.69471969454538,1.63594947194036,0.333333333333333,180,0.5
"291",12,9,1.44430779610185,1.40815903913854,0.488888888888889,225,0.5
"292",12,11,1.48592298676722,1.44957548146614,0.466666666666667,270,0.5
"293",12,13,1.42036880476164,1.36674259681093,0.4,315,0.5
"294",12,15,1.28538676026618,1.24249326982812,0.377777777777778,360,0.5
"295",12,17,1.26753091181652,1.22178504866432,0.422222222222222,405,0.5
"296",12,19,1.26280665846805,1.22178504866432,0.444444444444444,450,0.5
"297",12,21,1.15364294956862,1.11824394284531,0.288888888888889,495,0.5
"298",12,23,1.13319462575511,1.09753572168151,0.244444444444444,540,0.5
"299",12,25,1.11215172626946,1.07682750051771,0.288888888888889,585,0.5
"300",12,27,1.11231238592606,1.07682750051771,0.333333333333333,630,0.5
"301",12,29,1.07115321908979,1.0354110581901,0.222222222222222,675,0.5
"302",12,31,1.03092010368583,0.993994615862497,0.288888888888889,720,0.5
"303",12,33,1.00943068560843,0.973286394698695,0.177777777777778,765,0.5
"304",12,35,1.0160631889719,0.993994615862497,0.222222222222222,810,0.5
"305",12,37,2.29525472543513,0.973286394698695,0.244444444444444,855,0.5
"306",12,39,2.17471773685799,0.952578173534893,0.355555555555556,900,0.5
"307",12,41,2.01589839977982,0.869745288879685,0.244444444444444,945,0.5
"308",12,43,1.98347603906185,0.849037067715883,0.266666666666667,990,0.5
"309",12,45,1.8513799495992,0.807620625388279,0.266666666666667,1035,0.5
"310",12,47,1.77892922831789,0.807620625388279,0.2,1080,0.5
"311",12,49,1.72740747743839,1.73949057775937,0.511111111111111,1125,0.5
"312",12,51,1.70186596959715,1.71878235659557,0.311111111111111,1170,0.5
"313",13,1,1.66607875756366,1.67736591426796,0.466666666666667,45,0.5
"314",13,3,1.60095682963389,1.61524125077656,0.4,90,0.5
"315",13,5,1.53814151045796,1.55311658728515,0.311111111111111,135,0.5
"316",13,7,1.51599898716817,1.53240836612135,0.311111111111111,180,0.5
"317",13,9,1.38780250037783,1.38745081797474,0.355555555555556,225,0.5
"318",13,11,1.43426947683638,1.42886726030234,0.333333333333333,270,0.5
"319",13,13,1.44771936189529,1.44957548146614,0.488888888888889,315,0.5
"320",13,15,1.40448895100467,1.40815903913854,0.444444444444444,360,0.5
"321",13,17,1.33650741688107,1.34603437564713,0.422222222222222,405,0.5
"322",13,19,1.28870155288324,1.28390971215573,0.311111111111111,450,0.5
"323",13,21,1.25755305764637,1.24249326982812,0.377777777777778,495,0.5
"324",13,23,1.25504675652239,1.24249326982812,0.288888888888889,540,0.5
"325",13,25,1.17853911827153,1.15966038517291,0.377777777777778,585,0.5
"326",13,27,1.21776440836538,1.22178504866432,0.333333333333333,630,0.5
"327",13,29,1.20223145793251,1.18036860633672,0.244444444444444,675,0.5
"328",13,31,1.18377038097299,1.15966038517291,0.155555555555556,720,0.5
"329",13,33,1.16308603226063,1.13895216400911,0.333333333333333,765,0.5
"330",13,35,1.14055329821896,1.11824394284531,0.333333333333333,810,0.5
"331",13,37,2.66372177526172,1.09753572168151,0.244444444444444,855,0.5
"332",13,39,2.56490588960831,1.0561192793539,0.266666666666667,900,0.5
"333",13,41,2.5046296097467,1.0561192793539,0.288888888888889,945,0.5
"334",13,43,2.42994055291621,1.0354110581901,0.133333333333333,990,0.5
"335",13,45,2.41536498954128,1.0354110581901,0.244444444444444,1035,0.5
"336",13,47,2.34350975908874,1.0354110581901,0.288888888888889,1080,0.5
"337",13,49,2.26925825695086,2.27790432801822,0.488888888888889,1125,0.5
"338",13,51,2.21272155796542,2.21577966452682,0.533333333333333,1170,0.5
"339",14,1,2.15251555950614,2.17436322219921,0.422222222222222,45,0.5
"340",14,3,2.08927837647237,2.13294677987161,0.555555555555556,90,0.5
"341",14,5,2.01773014450301,2.0708221163802,0.355555555555556,135,0.5
"342",14,7,1.98326229288011,2.0294056740526,0.377777777777778,180,0.5
"343",14,9,1.86729415561028,1.90515634706979,0.555555555555556,225,0.5
"344",14,11,1.77300538611423,1.78090702008697,0.444444444444444,270,0.5
"345",14,13,1.63786745834083,1.63594947194036,0.444444444444444,315,0.5
"346",14,15,1.53926657338691,1.55311658728515,0.4,360,0.5
"347",14,17,1.46021532458106,1.47028370262994,0.4,405,0.5
"348",14,19,1.42806752988998,1.42886726030234,0.422222222222222,450,0.5
"349",14,21,1.40735930872618,1.40815903913854,0.422222222222222,495,0.5
"350",14,23,1.38665108756237,1.38745081797474,0.444444444444444,540,0.5
"351",14,25,1.36845295381236,1.36674259681093,0.355555555555556,585,0.5
"352",14,27,1.29808847838327,1.30461793331953,0.311111111111111,630,0.5
"353",14,29,1.21471938198208,1.24249326982812,0.288888888888889,675,0.5
"354",14,31,1.18156622017685,1.20107682750052,0.311111111111111,720,0.5
"355",14,33,1.16639472340842,1.18036860633672,0.288888888888889,765,0.5
"356",14,35,1.12958942344522,1.13895216400911,0.355555555555556,810,0.5
"357",14,37,2.61147555403411,1.15966038517291,0.311111111111111,855,0.5
"358",14,39,2.57873501137386,1.11824394284531,0.377777777777778,900,0.5
"359",14,41,2.51668265822753,1.07682750051771,0.333333333333333,945,0.5
"360",14,43,2.40239494308428,0.993994615862497,0.311111111111111,990,0.5
"361",14,45,2.31961341528676,1.0147028370263,0.311111111111111,1035,0.5
"362",14,47,2.25495604852179,0.952578173534893,0.355555555555556,1080,0.5
"363",14,49,2.15292587512764,2.25719610685442,0.577777777777778,1125,0.5
"364",14,51,2.14384772564777,2.25719610685442,0.444444444444444,1170,0.5
"365",15,1,2.09633301215667,2.19507144336302,0.488888888888889,45,0.5
"366",15,3,1.99465640950115,2.091530337544,0.333333333333333,90,0.5
"367",15,5,1.89568102309446,2.0086974528888,0.466666666666667,135,0.5
"368",15,7,1.87586443209825,1.98798923172499,0.4,180,0.5
"369",15,9,1.80918998475899,1.86373990474218,0.577777777777778,225,0.5
"370",15,11,1.6741916323844,1.71878235659557,0.488888888888889,270,0.5
"371",15,13,1.77347620230226,1.82232346241458,0.444444444444444,315,0.5
"372",15,15,1.62894362986706,1.65665769310416,0.377777777777778,360,0.5
"373",15,17,1.56901255370259,1.59453302961276,0.377777777777778,405,0.5
"374",15,19,1.51331088325428,1.53240836612135,0.377777777777778,450,0.5
"375",15,21,1.40985361638735,1.42886726030234,0.377777777777778,495,0.5
"376",15,23,1.38654638770906,1.40815903913854,0.355555555555556,540,0.5
"377",15,25,1.28733988218171,1.30461793331953,0.422222222222222,585,0.5
"378",15,27,1.20268248464863,1.22178504866432,0.311111111111111,630,0.5
