"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.25928128626434,2.15365500103541,0.311111111111111,45,0.5
"2",1,3,2.24843878374999,2.19507144336302,0.555555555555556,90,0.5
"3",1,5,2.21218803545199,2.15365500103541,0.533333333333333,135,0.5
"4",1,7,2.23992376263694,2.17436322219921,0.444444444444444,180,0.5
"5",1,9,2.17779909914553,2.11223855870781,0.488888888888889,225,0.5
"6",1,11,2.09496621449033,2.0294056740526,0.444444444444444,270,0.5
"7",1,13,2.06053618213111,2.0086974528888,0.311111111111111,315,0.5
"8",1,15,2.05581342386888,1.98798923172499,0.488888888888889,360,0.5
"9",1,17,2.03279583748642,1.96728101056119,0.622222222222222,405,0.5
"10",1,19,1.97088456541167,1.90515634706979,0.4,450,0.5
"11",1,21,1.95000866634371,1.88444812590598,0.555555555555556,495,0.5
"12",1,23,1.92921379990307,1.86373990474218,0.355555555555556,540,0.5
"13",1,25,1.82757464700213,1.78090702008697,0.444444444444444,585,0.5
"14",1,27,1.7843428970333,1.71878235659557,0.466666666666667,630,0.5
"15",1,29,1.702712372415,1.63594947194036,0.422222222222222,675,0.5
"16",1,31,1.66009357005049,1.59453302961276,0.355555555555556,720,0.5
"17",1,33,1.61666905779184,1.55311658728515,0.377777777777778,765,0.5
"18",1,35,1.59796890655908,1.53240836612135,0.4,810,0.5
"19",1,37,2.7687710193521,1.42886726030234,0.511111111111111,855,0.5
"20",1,39,2.66035445782329,1.36674259681093,0.355555555555556,900,0.5
"21",1,41,2.69629415934442,1.40815903913854,0.311111111111111,945,0.5
"22",1,43,2.64624174164049,1.38745081797474,0.355555555555556,990,0.5
"23",1,45,2.58347034091925,1.36674259681093,0.355555555555556,1035,0.5
"24",1,47,2.56502577146161,1.36674259681093,0.488888888888889,1080,0.5
"25",1,49,2.43152563644731,2.25719610685442,0.622222222222222,1125,0.5
"26",1,51,2.36383383470611,2.19507144336302,0.466666666666667,1170,0.5
"27",2,1,2.35653992362227,2.17436322219921,0.644444444444444,45,0.5
"28",2,3,2.28770737855005,2.11223855870781,0.6,90,0.5
"29",2,5,2.17363226649057,2.0086974528888,0.466666666666667,135,0.5
"30",2,7,2.10892888587943,1.96728101056119,0.555555555555556,180,0.5
"31",2,9,1.98431077557397,1.84303168357838,0.466666666666667,225,0.5
"32",2,11,1.8376550253681,1.69807413543177,0.511111111111111,270,0.5
"33",2,13,1.81476511197187,1.71878235659557,0.4,315,0.5
"34",2,15,1.76386260061169,1.67736591426796,0.377777777777778,360,0.5
"35",2,17,1.68197467040398,1.61524125077656,0.422222222222222,405,0.5
"36",2,19,1.56854648881067,1.49099192379375,0.466666666666667,450,0.5
"37",2,21,1.52157386339136,1.44957548146614,0.444444444444444,495,0.5
"38",2,23,1.42161076988437,1.34603437564713,0.466666666666667,540,0.5
"39",2,25,1.35011712854051,1.26320149099192,0.333333333333333,585,0.5
"40",2,27,1.38132317158408,1.30461793331953,0.333333333333333,630,0.5
