"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.0240989653694,2.0708221163802,0.466666666666667,45,80
"2",1,3,1.9902138563602,2.0294056740526,0.511111111111111,90,80
"3",1,5,1.92944089627363,1.98798923172499,0.466666666666667,135,80
"4",1,7,1.89871810301879,1.94657278939739,0.4,180,80
"5",1,9,1.85875047610951,1.90515634706979,0.488888888888889,225,80
"6",1,11,1.83751007173684,1.88444812590598,0.466666666666667,270,80
"7",1,13,1.81740740214741,1.86373990474218,0.333333333333333,315,80
"8",1,15,1.7973405860639,1.84303168357838,0.4,360,80
"9",1,17,1.81740740214741,1.86373990474218,0.533333333333333,405,80
"10",1,19,1.7966991809836,1.84303168357838,0.333333333333333,450,80
"11",1,21,1.73457451749221,1.78090702008697,0.444444444444444,495,80
"12",1,23,1.66926782758598,1.71878235659557,0.4,540,80
"13",1,25,1.57265779717535,1.61524125077656,0.2,585,80
"14",1,27,1.48966915998683,1.53240836612135,0.311111111111111,630,80
"15",1,29,1.49923060137601,1.55311658728515,0.333333333333333,675,80
"16",1,31,1.50215757712924,1.51170014495755,0.444444444444444,720,80
"17",1,33,1.47878860008799,1.49099192379375,0.377777777777778,765,80
"18",1,35,1.45995312284584,1.47028370262994,0.355555555555556,810,80
"19",1,37,2.75988588971005,1.42886726030234,0.333333333333333,855,80
"20",1,39,2.61799877174061,1.36674259681093,0.2,900,80
"21",1,41,2.557338997845,1.30461793331953,0.266666666666667,945,80
"22",1,43,2.49961799498781,1.26320149099192,0.422222222222222,990,80
"23",1,45,2.42167841565298,1.20107682750052,0.333333333333333,1035,80
"24",1,47,2.40097019448918,1.22178504866432,0.444444444444444,1080,80
"25",1,49,2.34158994546549,2.36073721267343,0.577777777777778,1125,80
"26",1,51,2.29690072970884,2.31932077034583,0.511111111111111,1170,80
"27",2,1,2.19297536415814,2.21577966452682,0.333333333333333,45,80
"28",2,3,2.16498768989395,2.19507144336302,0.444444444444444,90,80
"29",2,5,2.05837752428208,2.091530337544,0.533333333333333,135,80
"30",2,7,2.01337253881248,2.0501138952164,0.422222222222222,180,80
"31",2,9,1.78903848722668,1.80161524125078,0.555555555555556,225,80
"32",2,11,1.74839064981539,1.76019879892317,0.444444444444444,270,80
"33",2,13,1.67175740511203,1.69807413543177,0.466666666666667,315,80
"34",2,15,1.58259253600983,1.59453302961276,0.4,360,80
"35",2,17,1.49261508264923,1.51170014495755,0.422222222222222,405,80
"36",2,19,1.41390105191952,1.40815903913854,0.533333333333333,450,80
"37",2,21,1.36244705564473,1.34603437564713,0.311111111111111,495,80
"38",2,23,1.32719177613571,1.30461793331953,0.377777777777778,540,80
"39",2,25,1.31685296185464,1.30461793331953,0.288888888888889,585,80
"40",2,27,1.30060949717073,1.28390971215573,0.244444444444444,630,80
"41",2,29,1.29785646875141,1.28390971215573,0.288888888888889,675,80
"42",2,31,1.19285397926914,1.18036860633672,0.222222222222222,720,80
"43",2,33,1.10234237686657,1.07682750051771,0.244444444444444,765,80
"44",2,35,1.06264017907459,1.0354110581901,0.288888888888889,810,80
"45",2,37,2.65593268114397,1.0354110581901,0.311111111111111,855,80
"46",2,39,2.55115603430448,0.973286394698695,0.244444444444444,900,80
"47",2,41,2.42453198486411,0.931869952371091,0.311111111111111,945,80
"48",2,43,2.35933085032467,0.931869952371091,0.377777777777778,990,80
"49",2,45,2.28848670534728,0.911161731207289,0.2,1035,80
"50",2,47,2.22926193419925,0.890453510043487,0.311111111111111,1080,80
"51",2,49,2.17472202710102,2.15365500103541,0.533333333333333,1125,80
"52",2,51,2.13150833730256,2.11223855870781,0.444444444444444,1170,80
"53",3,1,2.08892188022449,2.0708221163802,0.577777777777778,45,80
"54",3,3,2.00152832258563,1.98798923172499,0.488888888888889,90,80
"55",3,5,1.96841592983593,1.94657278939739,0.422222222222222,135,80
"56",3,7,1.87285022107604,1.82232346241458,0.488888888888889,180,80
"57",3,9,1.66036428492951,1.59453302961276,0.511111111111111,225,80
"58",3,11,1.54034821867065,1.49099192379375,0.222222222222222,270,80
"59",3,13,1.43798266302913,1.38745081797474,0.266666666666667,315,80
"60",3,15,1.43968525368255,1.38745081797474,0.4,360,80
"61",3,17,1.35724015517815,1.30461793331953,0.288888888888889,405,80
