"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"61",3,17,1.31720949935718,1.32532615448333,0.266666666666667,405,80
"62",3,19,1.2662199650762,1.26320149099192,0.333333333333333,450,80
"63",3,21,1.25775644284553,1.24249326982812,0.333333333333333,495,80
"64",3,23,1.20973697864395,1.22178504866432,0.355555555555556,540,80
"65",3,25,1.18223341912278,1.18036860633672,0.288888888888889,585,80
"66",3,27,1.13965385073955,1.13895216400911,0.266666666666667,630,80
"67",3,29,1.11202612150454,1.11824394284531,0.311111111111111,675,80
"68",3,31,1.11243331874618,1.11824394284531,0.333333333333333,720,80
"69",3,33,1.08907501832669,1.09753572168151,0.288888888888889,765,80
"70",3,35,1.02079688023994,1.0354110581901,0.355555555555556,810,80
"71",3,37,2.48779856695331,1.0147028370263,0.311111111111111,855,80
"72",3,39,2.53513640336273,1.0354110581901,0.244444444444444,900,80
"73",3,41,2.46830265676688,1.07682750051771,0.288888888888889,945,80
"74",3,43,2.45016272897725,1.07682750051771,0.377777777777778,990,80
"75",3,45,2.38803806548586,1.0561192793539,0.422222222222222,1035,80
"76",3,47,2.3249309940513,1.0354110581901,0.288888888888889,1080,80
"77",3,49,2.26359395207284,2.46427831849244,0.466666666666667,1125,80
"78",3,51,2.13934462509002,2.34002899150963,0.488888888888889,1170,80
"79",4,1,2.0747568961952,2.27790432801822,0.533333333333333,45,80
"80",4,3,2.02430743981173,2.23648788569062,0.4,90,80
"81",4,5,1.99260202246547,2.19507144336302,0.555555555555556,135,80
"82",4,7,1.99000077686828,2.19507144336302,0.488888888888889,180,80
"83",4,9,1.75282216773427,1.90515634706979,0.466666666666667,225,80
"84",4,11,1.70785540057275,1.82232346241458,0.511111111111111,270,80
"85",4,13,1.595422915921,1.67736591426796,0.355555555555556,315,80
"86",4,15,1.62391744549851,1.71878235659557,0.466666666666667,360,80
"87",4,17,1.6032092243347,1.69807413543177,0.355555555555556,405,80
"88",4,19,1.51848498380927,1.61524125077656,0.466666666666667,450,80
"89",4,21,1.4804349921981,1.57382480844895,0.311111111111111,495,80
"90",4,23,1.44725802924323,1.53240836612135,0.355555555555556,540,80
"91",4,25,1.39760210754289,1.49099192379375,0.555555555555556,585,80
"92",4,27,1.31476922288768,1.40815903913854,0.422222222222222,630,80
"93",4,29,1.28159225993282,1.36674259681093,0.288888888888889,675,80
"94",4,31,1.23292768924563,1.32532615448333,0.288888888888889,720,80
"95",4,33,1.21122811706867,1.30461793331953,0.422222222222222,765,80
"96",4,35,1.17554259713211,1.26320149099192,0.4,810,80
"97",4,37,2.41881381499446,1.24249326982812,0.288888888888889,855,80
"98",4,39,2.30834294395203,1.20107682750052,0.377777777777778,900,80
"99",4,41,2.24045325613504,1.18036860633672,0.4,945,80
"100",4,43,2.1829351892376,1.15966038517291,0.355555555555556,990,80
"101",4,45,2.13626094032334,1.18036860633672,0.266666666666667,1035,80
"102",4,47,2.12024755313167,1.18036860633672,0.155555555555556,1080,80
"103",4,49,2.04281644930937,2.31932077034583,0.644444444444444,1125,80
"104",4,51,2.00106767352353,2.25719610685442,0.622222222222222,1170,80
"105",5,1,1.95104739333966,2.21577966452682,0.377777777777778,45,80
"106",5,3,1.92138258141454,2.17436322219921,0.333333333333333,90,80
"107",5,5,1.83805013464046,2.0501138952164,0.422222222222222,135,80
"108",5,7,1.83115327266573,2.0501138952164,0.377777777777778,180,80
"109",5,9,1.72920264188906,1.90515634706979,0.577777777777778,225,80
"110",5,11,1.57504498274723,1.67736591426796,0.377777777777778,270,80
"111",5,13,1.50253548054581,1.59453302961276,0.4,315,80
"112",5,15,1.48790046642038,1.57382480844895,0.222222222222222,360,80
"113",5,17,1.44237507813251,1.53240836612135,0.511111111111111,405,80
"114",5,19,1.42687907925726,1.51170014495755,0.4,450,80
"115",5,21,1.4065373752822,1.49099192379375,0.377777777777778,495,80
"116",5,23,1.31852837091735,1.38745081797474,0.311111111111111,540,80
"117",5,25,1.23638929003374,1.30461793331953,0.333333333333333,585,80
"118",5,27,1.20793226337254,1.28390971215573,0.377777777777778,630,80
"119",5,29,1.16414905283413,1.24249326982812,0.466666666666667,675,80
"120",5,31,1.10767790889172,1.18036860633672,0.355555555555556,720,80
"121",5,33,1.08477058459548,1.15966038517291,0.422222222222222,765,80
"122",5,35,1.08477058459548,1.15966038517291,0.288888888888889,810,80
"123",5,37,2.70149861021059,1.13895216400911,0.355555555555556,855,80
"124",5,39,2.63557860769692,1.11824394284531,0.333333333333333,900,80
"125",5,41,2.51146501498767,1.07682750051771,0.4,945,80
"126",5,43,2.36834069465919,1.0561192793539,0.333333333333333,990,80
"127",5,45,2.28668451493968,1.0354110581901,0.288888888888889,1035,80
"128",5,47,2.21055246401972,1.0147028370263,0.288888888888889,1080,80
"129",5,49,2.10903108277081,2.27790432801822,0.488888888888889,1125,80
"130",5,51,2.03031678794506,2.17436322219921,0.6,1170,80
"131",6,1,1.95576733114148,2.11223855870781,0.444444444444444,45,80
"132",6,3,1.81772556440198,1.96728101056119,0.422222222222222,90,80
"133",6,5,1.78419582505051,1.94657278939739,0.488888888888889,135,80
"134",6,7,1.75402893283626,1.90515634706979,0.466666666666667,180,80
"135",6,9,1.75628659750456,1.90515634706979,0.444444444444444,225,80
"136",6,11,1.66762490479784,1.78090702008697,0.466666666666667,270,80
"137",6,13,1.57527292115809,1.67736591426796,0.511111111111111,315,80
"138",6,15,1.52395161557477,1.59453302961276,0.444444444444444,360,80
"139",6,17,1.51047715349447,1.59453302961276,0.377777777777778,405,80
"140",6,19,1.47514527543977,1.55311658728515,0.422222222222222,450,80
"141",6,21,1.45507845935626,1.53240836612135,0.4,495,80
"142",6,23,1.42794431248935,1.51170014495755,0.355555555555556,540,80
"143",6,25,1.37148228959529,1.44957548146614,0.311111111111111,585,80
"144",6,27,1.33584107928822,1.40815903913854,0.466666666666667,630,80
"145",6,29,1.31374368426469,1.38745081797474,0.4,675,80
"146",6,31,1.28976733476299,1.34603437564713,0.2,720,80
"147",6,33,1.29346611893766,1.36674259681093,0.377777777777778,765,80
"148",6,35,1.25204967661005,1.32532615448333,0.244444444444444,810,80
"149",6,37,2.82626071775784,1.26320149099192,0.222222222222222,855,80
"150",6,39,2.72041811361959,1.28390971215573,0.2,900,80
"151",6,41,2.58373058176312,1.22178504866432,0.222222222222222,945,80
"152",6,43,2.5316350175489,1.18036860633672,0.311111111111111,990,80
"153",6,45,2.46706528877346,1.13895216400911,0.155555555555556,1035,80
"154",6,47,2.40494062528207,1.13895216400911,0.311111111111111,1080,80
"155",6,49,2.3356087283249,2.52640298198385,0.533333333333333,1125,80
"156",6,51,2.22539366174838,2.42286187616484,0.422222222222222,1170,80
"157",7,1,2.14224529139228,2.34002899150963,0.333333333333333,45,80
"158",7,3,2.07266423993165,2.27790432801822,0.6,90,80
"159",7,5,2.01735022324518,2.21577966452682,0.466666666666667,135,80
"160",7,7,1.96519071863864,2.15365500103541,0.466666666666667,180,80
"161",7,9,1.67843130617642,1.78090702008697,0.555555555555556,225,80
"162",7,11,1.60778847603491,1.69807413543177,0.333333333333333,270,80
"163",7,13,1.58398630762611,1.65665769310416,0.444444444444444,315,80
"164",7,15,1.53105923891067,1.61524125077656,0.311111111111111,360,80
"165",7,17,1.47824291925064,1.55311658728515,0.355555555555556,405,80
"166",7,19,1.33837598070136,1.40815903913854,0.511111111111111,450,80
"167",7,21,1.34645866433162,1.42886726030234,0.333333333333333,495,80
"168",7,23,1.28433400084022,1.36674259681093,0.311111111111111,540,80
"169",7,25,1.26396806432375,1.34603437564713,0.311111111111111,585,80
"170",7,27,1.27851380475982,1.36674259681093,0.311111111111111,630,80
"171",7,29,1.20619595015711,1.28390971215573,0.288888888888889,675,80
"172",7,31,1.20141184249565,1.28390971215573,0.266666666666667,720,80
"173",7,33,1.12595685197299,1.20107682750052,0.2,765,80
"174",7,35,1.12964421675671,1.22178504866432,0.244444444444444,810,80
"175",7,37,2.82320864821139,1.15966038517291,0.111111111111111,855,80
"176",7,39,2.74388623014015,1.13895216400911,0.244444444444444,900,80
"177",7,41,2.63608262629294,1.11824394284531,0.333333333333333,945,80
"178",7,43,2.53208632989306,1.0354110581901,0.2,990,80
"179",7,45,2.43841371953439,1.0147028370263,0.311111111111111,1035,80
"180",7,47,2.30670410165393,0.952578173534893,0.311111111111111,1080,80
"181",7,49,2.28274740065523,2.48498653965624,0.422222222222222,1125,80
"182",7,51,2.20133312823976,2.40215365500104,0.533333333333333,1170,80
"183",8,1,2.18736178470124,2.38144543383723,0.311111111111111,45,80
"184",8,3,2.14353740968016,2.34002899150963,0.533333333333333,90,80
"185",8,5,2.07574024208421,2.25719610685442,0.555555555555556,135,80
"186",8,7,2.03459868764816,2.21577966452682,0.466666666666667,180,80
"187",8,9,2.03016987072394,2.19507144336302,0.488888888888889,225,80
"188",8,11,1.96835241918876,2.13294677987161,0.466666666666667,270,80
"189",8,13,1.82751833883287,1.96728101056119,0.444444444444444,315,80
"190",8,15,1.71694203499353,1.84303168357838,0.4,360,80
"191",8,17,1.74329003320876,1.86373990474218,0.511111111111111,405,80
"192",8,19,1.56619649988927,1.65665769310416,0.355555555555556,450,80
"193",8,21,1.57342003352337,1.67736591426796,0.422222222222222,495,80
"194",8,23,1.54042772947598,1.63594947194036,0.355555555555556,540,80
"195",8,25,1.51539119152881,1.61524125077656,0.266666666666667,585,80
"196",8,27,1.49246750196464,1.59453302961276,0.377777777777778,630,80
"197",8,29,1.41340778376195,1.51170014495755,0.333333333333333,675,80
"198",8,31,1.391141864546,1.49099192379375,0.222222222222222,720,80
"199",8,33,1.391141864546,1.49099192379375,0.355555555555556,765,80
"200",8,35,1.32051365077722,1.42886726030234,0.422222222222222,810,80
"201",8,37,2.5490325533035,1.36674259681093,0.4,855,80
"202",8,39,2.52650099470857,1.36674259681093,0.311111111111111,900,80
"203",8,41,2.43758521234339,1.32532615448333,0.311111111111111,945,80
"204",8,43,2.36929820175312,1.26320149099192,0.333333333333333,990,80
"205",8,45,2.31051493979287,1.26320149099192,0.266666666666667,1035,80
"206",8,47,2.24351460880956,1.24249326982812,0.488888888888889,1080,80
"207",8,49,2.12333320105849,2.34002899150963,0.6,1125,80
"208",8,51,2.06111739222745,2.27790432801822,0.422222222222222,1170,80
"209",9,1,2.06120853756709,2.27790432801822,0.311111111111111,45,80
"210",9,3,2.02973440065251,2.23648788569062,0.511111111111111,90,80
"211",9,5,1.95907721459928,2.17436322219921,0.422222222222222,135,80
"212",9,7,1.8671811118403,2.0501138952164,0.377777777777778,180,80
"213",9,9,1.85026387896388,1.98798923172499,0.533333333333333,225,80
"214",9,11,1.67635280365859,1.80161524125078,0.511111111111111,270,80
"215",9,13,1.63155815155871,1.73949057775937,0.288888888888889,315,80
"216",9,15,1.61258521418024,1.69807413543177,0.444444444444444,360,80
"217",9,17,1.56758336359376,1.65665769310416,0.311111111111111,405,80
"218",9,19,1.42319683618073,1.51170014495755,0.244444444444444,450,80
"219",9,21,1.38760058993353,1.47028370262994,0.288888888888889,495,80
"220",9,23,1.30476770527832,1.38745081797474,0.222222222222222,540,80
"221",9,25,1.23909748003073,1.32532615448333,0.288888888888889,585,80
"222",9,27,1.22193482062311,1.30461793331953,0.311111111111111,630,80
"223",9,29,1.16171941248734,1.24249326982812,0.244444444444444,675,80
"224",9,31,1.1303897129647,1.22178504866432,0.288888888888889,720,80
"225",9,33,1.07476180407613,1.15966038517291,0.288888888888889,765,80
"226",9,35,1.03711852820104,1.11824394284531,0.288888888888889,810,80
"227",9,37,2.28211215670559,1.0561192793539,0.266666666666667,855,80
"228",9,39,2.23863672359805,1.07682750051771,0.266666666666667,900,80
"229",9,41,2.14766038668206,1.0561192793539,0.4,945,80
"230",9,43,2.06339336410724,1.0147028370263,0.177777777777778,990,80
"231",9,45,1.9426708224484,0.931869952371091,0.244444444444444,1035,80
"232",9,47,1.92247035231505,0.931869952371091,0.222222222222222,1080,80
"233",9,49,1.82772620986972,1.98798923172499,0.577777777777778,1125,80
"234",9,51,1.78789506261618,1.96728101056119,0.244444444444444,1170,80
"235",10,1,1.69087903053837,1.86373990474218,0.511111111111111,45,80
"236",10,3,1.66951303902633,1.84303168357838,0.533333333333333,90,80
"237",10,5,1.60267310973171,1.76019879892317,0.511111111111111,135,80
"238",10,7,1.52257790343642,1.67736591426796,0.288888888888889,180,80
"239",10,9,1.32680313519573,1.42886726030234,0.488888888888889,225,80
"240",10,11,1.25728379168425,1.34603437564713,0.444444444444444,270,80
"241",10,13,1.28010996771558,1.38745081797474,0.333333333333333,315,80
"242",10,15,1.25258624191299,1.36674259681093,0.244444444444444,360,80
"243",10,17,1.238127178349,1.34603437564713,0.422222222222222,405,80
"244",10,19,1.2191137969607,1.30461793331953,0.355555555555556,450,80
"245",10,21,1.2191137969607,1.30461793331953,0.266666666666667,495,80
"246",10,23,1.2191137969607,1.30461793331953,0.444444444444444,540,80
"247",10,25,1.18772762574625,1.26320149099192,0.2,585,80
"248",10,27,1.1616839674414,1.24249326982812,0.2,630,80
"249",10,29,1.15273928868347,1.24249326982812,0.222222222222222,675,80
"250",10,31,1.13103971650651,1.22178504866432,0.333333333333333,720,80
"251",10,33,1.11033149534271,1.20107682750052,0.4,765,80
"252",10,35,1.11033149534271,1.20107682750052,0.266666666666667,810,80
"253",10,37,2.39938199199387,1.13895216400911,0.311111111111111,855,80
"254",10,39,2.34632531161689,1.15966038517291,0.288888888888889,900,80
"255",10,41,2.24860707811282,1.09753572168151,0.311111111111111,945,80
"256",10,43,2.23351722024546,1.15966038517291,0.288888888888889,990,80
"257",10,45,2.21522270501168,1.13895216400911,0.2,1035,80
"258",10,47,2.1250824715039,1.13895216400911,0.244444444444444,1080,80
"259",10,49,2.07950088109135,2.15365500103541,0.488888888888889,1125,80
"260",10,51,2.0105472528603,2.0708221163802,0.555555555555556,1170,80
"261",11,1,1.91405523050238,1.98798923172499,0.577777777777778,45,80
"262",11,3,1.84678098364752,1.92586456823359,0.4,90,80
"263",11,5,1.78139802377665,1.86373990474218,0.511111111111111,135,80
"264",11,7,1.74436763960984,1.82232346241458,0.422222222222222,180,80
"265",11,9,1.68761957703676,1.78090702008697,0.444444444444444,225,80
"266",11,11,1.63525284227492,1.73949057775937,0.355555555555556,270,80
"267",11,13,1.60673988735635,1.71878235659557,0.466666666666667,315,80
"268",11,15,1.55242559067679,1.65665769310416,0.444444444444444,360,80
"269",11,17,1.49420407731557,1.59453302961276,0.266666666666667,405,80
"270",11,19,1.43440047457251,1.53240836612135,0.511111111111111,450,80
"271",11,21,1.40405411855853,1.49099192379375,0.377777777777778,495,80
"272",11,23,1.38113042899436,1.47028370262994,0.377777777777778,540,80
"273",11,25,1.32685196002695,1.40815903913854,0.288888888888889,585,80
"274",11,27,1.2723315165887,1.36674259681093,0.4,630,80
"275",11,29,1.25688110201155,1.34603437564713,0.288888888888889,675,80
"276",11,31,1.24401907537174,1.32532615448333,0.288888888888889,720,80
"277",11,33,1.21546465968394,1.30461793331953,0.266666666666667,765,80
"278",11,35,1.15736307063443,1.24249326982812,0.311111111111111,810,80
"279",11,37,2.70383366957108,1.22178504866432,0.244444444444444,855,80
"280",11,39,2.69384446708502,1.22178504866432,0.222222222222222,900,80
"281",11,41,2.61387872884245,1.13895216400911,0.288888888888889,945,80
"282",11,43,2.44270437718078,1.0561192793539,0.4,990,80
"283",11,45,2.26386925564701,0.993994615862497,0.133333333333333,1035,80
"284",11,47,2.10197961444411,0.931869952371091,0.244444444444444,1080,80
"285",11,49,2.04622727842407,2.27790432801822,0.466666666666667,1125,80
"286",11,51,2.02741645081995,2.25719610685442,0.444444444444444,1170,80
"287",12,1,1.95787875628517,2.19507144336302,0.355555555555556,45,80
"288",12,3,1.88801875749564,2.091530337544,0.422222222222222,90,80
"289",12,5,1.83591058235647,2.0294056740526,0.266666666666667,135,80
"290",12,7,1.77974912822667,1.98798923172499,0.288888888888889,180,80
"291",12,9,1.93495528675747,2.0708221163802,0.422222222222222,225,80
"292",12,11,1.81105106934729,1.90515634706979,0.466666666666667,270,80
"293",12,13,1.74173252247855,1.82232346241458,0.422222222222222,315,80
"294",12,15,1.62580562819923,1.69807413543177,0.466666666666667,360,80
"295",12,17,1.60446903974117,1.67736591426796,0.333333333333333,405,80
"296",12,19,1.60446346556338,1.67736591426796,0.422222222222222,450,80
"297",12,21,1.50191371075752,1.57382480844895,0.444444444444444,495,80
"298",12,23,1.47686389135181,1.53240836612135,0.355555555555556,540,80
"299",12,25,1.41882202550908,1.49099192379375,0.311111111111111,585,80
"300",12,27,1.41882202550908,1.49099192379375,0.333333333333333,630,80
"301",12,29,1.39811380434528,1.47028370262994,0.266666666666667,675,80
"302",12,31,1.36252890869695,1.42886726030234,0.333333333333333,720,80
"303",12,33,1.30040424520554,1.36674259681093,0.288888888888889,765,80
"304",12,35,1.30031309986591,1.36674259681093,0.222222222222222,810,80
"305",12,37,2.79846511323402,1.24249326982812,0.355555555555556,855,80
"306",12,39,2.72487738915851,1.24249326982812,0.2,900,80
"307",12,41,2.65663899008787,1.26320149099192,0.2,945,80
"308",12,43,2.58718195418047,1.22178504866432,0.222222222222222,990,80
"309",12,45,2.46427582182241,1.15966038517291,0.311111111111111,1035,80
"310",12,47,2.35279911630213,1.11824394284531,0.288888888888889,1080,80
"311",12,49,2.29049773630927,2.50569476082005,0.533333333333333,1125,80
"312",12,51,2.24109200252326,2.44357009732864,0.488888888888889,1170,80
"313",13,1,2.22137513237262,2.42286187616484,0.555555555555556,45,80
"314",13,3,2.17675187063149,2.38144543383723,0.488888888888889,90,80
"315",13,5,2.0648317180942,2.25719610685442,0.466666666666667,135,80
"316",13,7,2.02288545581844,2.21577966452682,0.488888888888889,180,80
"317",13,9,1.81434837842741,1.96728101056119,0.511111111111111,225,80
"318",13,11,1.73188560293461,1.82232346241458,0.511111111111111,270,80
"319",13,13,1.72656169288497,1.82232346241458,0.511111111111111,315,80
"320",13,15,1.57607349147693,1.65665769310416,0.533333333333333,360,80
"321",13,17,1.48403636982767,1.55311658728515,0.288888888888889,405,80
"322",13,19,1.4337192823611,1.49099192379375,0.288888888888889,450,80
"323",13,21,1.41365246627759,1.47028370262994,0.288888888888889,495,80
"324",13,23,1.39230284003349,1.44957548146614,0.2,540,80
"325",13,25,1.37223602394999,1.42886726030234,0.377777777777778,585,80
"326",13,27,1.33065129234648,1.38745081797474,0.311111111111111,630,80
"327",13,29,1.29572520930193,1.36674259681093,0.311111111111111,675,80
"328",13,31,1.27501698813813,1.34603437564713,0.355555555555556,720,80
"329",13,33,1.21289232464672,1.28390971215573,0.266666666666667,765,80
"330",13,35,1.18400738793909,1.24249326982812,0.288888888888889,810,80
"331",13,37,2.50059899784962,1.22178504866432,0.4,855,80
"332",13,39,2.42564997836116,1.15966038517291,0.311111111111111,900,80
"333",13,41,2.37497358490667,1.13895216400911,0.288888888888889,945,80
"334",13,43,2.33212461022568,1.15966038517291,0.155555555555556,990,80
"335",13,45,2.29505320144368,1.13895216400911,0.355555555555556,1035,80
"336",13,47,2.21336476045051,1.13895216400911,0.222222222222222,1080,80
"337",13,49,2.17451485415916,2.42286187616484,0.422222222222222,1125,80
"338",13,51,2.03287929015889,2.25719610685442,0.511111111111111,1170,80
"339",14,1,1.99192134524714,2.21577966452682,0.466666666666667,45,80
"340",14,3,1.91771747028933,2.13294677987161,0.355555555555556,90,80
"341",14,5,1.87708820257276,2.091530337544,0.488888888888889,135,80
"342",14,7,1.81984375973516,2.0294056740526,0.6,180,80
"343",14,9,1.68906130619548,1.86373990474218,0.488888888888889,225,80
"344",14,11,1.61806052141768,1.78090702008697,0.533333333333333,270,80
"345",14,13,1.69326299423388,1.82232346241458,0.422222222222222,315,80
"346",14,15,1.77823883958861,1.90515634706979,0.4,360,80
"347",14,17,1.73341456164416,1.84303168357838,0.422222222222222,405,80
"348",14,19,1.67975452415294,1.78090702008697,0.4,450,80
"349",14,21,1.67939154043404,1.78090702008697,0.466666666666667,495,80
"350",14,23,1.62869994697516,1.71878235659557,0.377777777777778,540,80
"351",14,25,1.58728350464756,1.67736591426796,0.355555555555556,585,80
"352",14,27,1.50221521406063,1.59453302961276,0.444444444444444,630,80
"353",14,29,1.45421426402064,1.55311658728515,0.377777777777778,675,80
"354",14,31,1.3994064480363,1.49099192379375,0.222222222222222,720,80
"355",14,33,1.37029927234841,1.44957548146614,0.444444444444444,765,80
"356",14,35,1.3364740018155,1.40815903913854,0.466666666666667,810,80
"357",14,37,2.82182375080029,1.36674259681093,0.311111111111111,855,80
"358",14,39,2.79053088139919,1.38745081797474,0.266666666666667,900,80
"359",14,41,2.71983357844495,1.36674259681093,0.311111111111111,945,80
"360",14,43,2.6659888864099,1.34603437564713,0.244444444444444,990,80
"361",14,45,2.5956145803601,1.30461793331953,0.4,1035,80
"362",14,47,2.53283214652048,1.28390971215573,0.244444444444444,1080,80
"363",14,49,2.39862405899835,2.60923586663906,0.622222222222222,1125,80
"364",14,51,2.33787524365147,2.54711120314765,0.555555555555556,1170,80
"365",15,1,2.24581497367797,2.44357009732864,0.6,45,80
"366",15,3,2.21120905072312,2.40215365500104,0.555555555555556,90,80
"367",15,5,2.17990950924109,2.38144543383723,0.488888888888889,135,80
"368",15,7,2.13801430091807,2.34002899150963,0.577777777777778,180,80
"369",15,9,2.15582662639294,2.29861254918203,0.6,225,80
"370",15,11,2.04279259497042,2.17436322219921,0.577777777777778,270,80
"371",15,13,1.97415267820554,2.091530337544,0.511111111111111,315,80
"372",15,15,1.89365669700165,2.0086974528888,0.488888888888889,360,80
"373",15,17,1.88405790028955,2.0086974528888,0.466666666666667,405,80
"374",15,19,1.84543373270872,1.96728101056119,0.333333333333333,450,80
"375",15,21,1.83518332658214,1.94657278939739,0.422222222222222,495,80
"376",15,23,1.80657580243159,1.90515634706979,0.355555555555556,540,80
"377",15,25,1.79371377579178,1.88444812590598,0.422222222222222,585,80
"378",15,27,1.65579805820457,1.76019879892317,0.466666666666667,630,80
"379",15,29,1.59949359079357,1.69807413543177,0.377777777777778,675,80
"380",15,31,1.52919221175833,1.61524125077656,0.266666666666667,720,80
"381",15,33,1.52364310610173,1.61524125077656,0.333333333333333,765,80
"382",15,35,1.49556111974494,1.57382480844895,0.4,810,80
"383",15,37,3.08555305394338,1.55311658728515,0.288888888888889,855,80
"384",15,39,3.00692926462888,1.55311658728515,0.288888888888889,900,80
"385",15,41,2.91368152821939,1.53240836612135,0.333333333333333,945,80
"386",15,43,2.772476662126,1.47028370262994,0.311111111111111,990,80
"387",15,45,2.69967404858394,1.40815903913854,0.333333333333333,1035,80
"388",15,47,2.66835651255313,1.40815903913854,0.266666666666667,1080,80
"389",15,49,2.54003408821532,2.65065230896666,0.666666666666667,1125,80
"390",15,51,2.41189636613524,2.50569476082005,0.6,1170,80
"391",16,1,1.9285210678338,1.98798923172499,0.555555555555556,45,80
"392",16,3,1.56118121521892,1.59453302961276,0.422222222222222,90,80
"393",16,5,1.27272050854765,1.30461793331953,0.288888888888889,135,80
"394",16,7,1.02203121856159,1.0354110581901,0.266666666666667,180,80
"395",16,9,0.972753638223786,0.993994615862497,0.311111111111111,225,80
"396",16,11,0.923026473333732,0.952578173534893,0.311111111111111,270,80
"397",16,13,0.912017191561733,0.931869952371091,0.133333333333333,315,80
"398",16,15,0.75070485324903,0.766204183060675,0.177777777777778,360,80
"399",16,17,0.69507704584446,0.724787740733071,0.155555555555556,405,80
"400",16,19,0.65674946664484,0.683371298405467,0.155555555555556,450,80
"401",16,21,0.556545439948834,0.579830192586457,0.155555555555556,495,80
