"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"62",3,19,1.27779355380927,1.22178504866432,0.244444444444444,450,0.8
"63",3,21,1.20894055089042,1.15966038517291,0.222222222222222,495,0.8
"64",3,23,1.19085295231188,1.13895216400911,0.2,540,0.8
"65",3,25,1.1647765706401,1.11824394284531,0.333333333333333,585,0.8
"66",3,27,1.08047241346606,1.0354110581901,0.266666666666667,630,0.8
"67",3,29,1.04392262582217,0.993994615862497,0.288888888888889,675,0.8
"68",3,31,1.02198327245091,0.973286394698695,0.266666666666667,720,0.8
"69",3,33,0.924710963033662,0.869745288879685,0.177777777777778,765,0.8
"70",3,35,0.95750235981091,0.890453510043487,0.2,810,0.8
"71",3,37,2.45448008112528,0.911161731207289,0.266666666666667,855,0.8
"72",3,39,2.37351326152059,0.849037067715883,0.2,900,0.8
"73",3,41,2.32287122199837,0.828328846552081,0.155555555555556,945,0.8
"74",3,43,2.27224546250833,0.807620625388279,0.333333333333333,990,0.8
"75",3,45,2.27135433004022,0.807620625388279,0.244444444444444,1035,0.8
"76",3,47,2.22995397122566,0.807620625388279,0.288888888888889,1080,0.8
"77",3,49,2.15275925609784,2.0501138952164,0.488888888888889,1125,0.8
"78",3,51,2.04508090991496,1.94657278939739,0.355555555555556,1170,0.8
"79",4,1,2.01005352472144,1.92586456823359,0.444444444444444,45,0.8
"80",4,3,1.98708768781723,1.90515634706979,0.288888888888889,90,0.8
"81",4,5,1.91627655288574,1.84303168357838,0.422222222222222,135,0.8
"82",4,7,1.8388827205306,1.73949057775937,0.488888888888889,180,0.8
"83",4,9,1.46629312418965,1.36674259681093,0.555555555555556,225,0.8
"84",4,11,1.37810664755102,1.28390971215573,0.466666666666667,270,0.8
"85",4,13,1.29056612360054,1.22178504866432,0.333333333333333,315,0.8
"86",4,15,1.27552308327635,1.22178504866432,0.422222222222222,360,0.8
"87",4,17,1.21650689671133,1.15966038517291,0.466666666666667,405,0.8
"88",4,19,1.23967745039356,1.18036860633672,0.466666666666667,450,0.8
"89",4,21,1.21915088029259,1.15966038517291,0.222222222222222,495,0.8
"90",4,23,1.18600437539832,1.11824394284531,0.377777777777778,540,0.8
"91",4,25,1.16637303960618,1.09753572168151,0.244444444444444,585,0.8
"92",4,27,1.16280194541014,1.09753572168151,0.355555555555556,630,0.8
"93",4,29,1.14922003517315,1.07682750051771,0.333333333333333,675,0.8
"94",4,31,1.08942895117402,1.0147028370263,0.377777777777778,720,0.8
"95",4,33,1.10780359284555,1.0354110581901,0.288888888888889,765,0.8
"96",4,35,1.07277620765202,1.0147028370263,0.311111111111111,810,0.8
"97",4,37,2.53717945107423,1.0147028370263,0.266666666666667,855,0.8
"98",4,39,2.42637858008858,0.993994615862497,0.333333333333333,900,0.8
"99",4,41,2.28620247209311,0.952578173534893,0.4,945,0.8
"100",4,43,2.24792798376842,0.952578173534893,0.244444444444444,990,0.8
"101",4,45,2.17751485447998,0.869745288879685,0.377777777777778,1035,0.8
"102",4,47,2.13862987102824,0.869745288879685,0.155555555555556,1080,0.8
"103",4,49,2.1153070432196,1.90515634706979,0.555555555555556,1125,0.8
"104",4,51,2.10040800727523,1.88444812590598,0.333333333333333,1170,0.8
"105",5,1,2.03774361851917,1.84303168357838,0.511111111111111,45,0.8
"106",5,3,1.97424584771473,1.80161524125078,0.4,90,0.8
"107",5,5,1.8769451905558,1.67736591426796,0.533333333333333,135,0.8
"108",5,7,1.86909685561153,1.67736591426796,0.4,180,0.8
"109",5,9,1.78211511193684,1.63594947194036,0.511111111111111,225,0.8
"110",5,11,1.76277647037589,1.63594947194036,0.466666666666667,270,0.8
"111",5,13,1.66132253116159,1.57382480844895,0.422222222222222,315,0.8
"112",5,15,1.58956252418574,1.51170014495755,0.377777777777778,360,0.8
"113",5,17,1.52060403658932,1.44957548146614,0.377777777777778,405,0.8
"114",5,19,1.50184103117239,1.42886726030234,0.466666666666667,450,0.8
"115",5,21,1.45196593922267,1.36674259681093,0.4,495,0.8
"116",5,23,1.42451469181357,1.34603437564713,0.355555555555556,540,0.8
"117",5,25,1.42451469181357,1.34603437564713,0.488888888888889,585,0.8
"118",5,27,1.37777335525242,1.30461793331953,0.444444444444444,630,0.8
"119",5,29,1.34291469749142,1.28390971215573,0.4,675,0.8
"120",5,31,1.28711400907919,1.22178504866432,0.444444444444444,720,0.8
"121",5,33,1.25961290546466,1.20107682750052,0.333333333333333,765,0.8
"122",5,35,1.23890468430086,1.18036860633672,0.4,810,0.8
"123",5,37,3.01161801939091,1.18036860633672,0.266666666666667,855,0.8
"124",5,39,2.9891955845481,1.15966038517291,0.377777777777778,900,0.8
"125",5,41,3.01615740248127,1.15966038517291,0.311111111111111,945,0.8
"126",5,43,2.91833546990874,1.11824394284531,0.311111111111111,990,0.8
"127",5,45,2.87101575981761,1.09753572168151,0.355555555555556,1035,0.8
"128",5,47,2.8219975746352,1.09753572168151,0.311111111111111,1080,0.8
"129",5,49,2.77459012887916,2.60923586663906,0.555555555555556,1125,0.8
"130",5,51,2.69236648159752,2.50569476082005,0.622222222222222,1170,0.8
"131",6,1,2.57927414719695,2.40215365500104,0.488888888888889,45,0.8
"132",6,3,2.54295548280572,2.36073721267343,0.555555555555556,90,0.8
"133",6,5,2.50921174246466,2.31932077034583,0.555555555555556,135,0.8
"134",6,7,2.42909688211124,2.23648788569062,0.488888888888889,180,0.8
"135",6,9,2.29820329471505,2.13294677987161,0.511111111111111,225,0.8
"136",6,11,2.13033374229607,1.98798923172499,0.466666666666667,270,0.8
"137",6,13,2.02062122019134,1.94657278939739,0.511111111111111,315,0.8
"138",6,15,1.98169876646311,1.90515634706979,0.511111111111111,360,0.8
"139",6,17,1.91772597257688,1.86373990474218,0.355555555555556,405,0.8
"140",6,19,1.83176291719706,1.76019879892317,0.4,450,0.8
"141",6,21,1.78107745659049,1.71878235659557,0.488888888888889,495,0.8
"142",6,23,1.78107745659049,1.71878235659557,0.355555555555556,540,0.8
"143",6,25,1.68670910306195,1.63594947194036,0.222222222222222,585,0.8
"144",6,27,1.62191267907829,1.57382480844895,0.377777777777778,630,0.8
"145",6,29,1.55301382825881,1.49099192379375,0.377777777777778,675,0.8
"146",6,31,1.53257880262487,1.47028370262994,0.288888888888889,720,0.8
"147",6,33,1.47908737869248,1.40815903913854,0.377777777777778,765,0.8
"148",6,35,1.4127260743754,1.34603437564713,0.311111111111111,810,0.8
"149",6,37,2.98165038645597,1.26320149099192,0.4,855,0.8
"150",6,39,2.90648598576905,1.22178504866432,0.355555555555556,900,0.8
"151",6,41,2.88752680792043,1.20107682750052,0.377777777777778,945,0.8
"152",6,43,2.80945702425828,1.18036860633672,0.244444444444444,990,0.8
"153",6,45,2.73440693115216,1.11824394284531,0.333333333333333,1035,0.8
"154",6,47,2.60544286487985,1.07682750051771,0.355555555555556,1080,0.8
"155",6,49,2.54729564399412,2.36073721267343,0.488888888888889,1125,0.8
"156",6,51,2.54428916089911,2.36073721267343,0.511111111111111,1170,0.8
"157",7,1,2.44744461950028,2.27790432801822,0.6,45,0.8
"158",7,3,2.38936975312253,2.21577966452682,0.4,90,0.8
"159",7,5,2.25912986339033,2.11223855870781,0.488888888888889,135,0.8
"160",7,7,2.23374045666562,2.091530337544,0.422222222222222,180,0.8
"161",7,9,2.08417103552108,1.98798923172499,0.533333333333333,225,0.8
"162",7,11,1.91597621147418,1.82232346241458,0.444444444444444,270,0.8
"163",7,13,1.94855200854261,1.84303168357838,0.577777777777778,315,0.8
"164",7,15,1.86893937517852,1.78090702008697,0.533333333333333,360,0.8
"165",7,17,1.80208696572268,1.71878235659557,0.466666666666667,405,0.8
"166",7,19,1.74044155101409,1.65665769310416,0.222222222222222,450,0.8
"167",7,21,1.69208836619708,1.63594947194036,0.422222222222222,495,0.8
"168",7,23,1.68590825115658,1.61524125077656,0.444444444444444,540,0.8
"169",7,25,1.65381017096681,1.59453302961276,0.488888888888889,585,0.8
"170",7,27,1.65128083661525,1.59453302961276,0.333333333333333,630,0.8
"171",7,29,1.63736549790217,1.57382480844895,0.266666666666667,675,0.8
"172",7,31,1.61665727673836,1.55311658728515,0.422222222222222,720,0.8
"173",7,33,1.55456496477928,1.49099192379375,0.422222222222222,765,0.8
"174",7,35,1.5324128900128,1.47028370262994,0.4,810,0.8
"175",7,37,2.80249393254696,1.38745081797474,0.4,855,0.8
"176",7,39,2.71978252225813,1.36674259681093,0.466666666666667,900,0.8
"177",7,41,2.63265941417669,1.34603437564713,0.244444444444444,945,0.8
"178",7,43,2.57740903463768,1.34603437564713,0.4,990,0.8
"179",7,45,2.5590281432702,1.32532615448333,0.177777777777778,1035,0.8
"180",7,47,2.52435810748898,1.32532615448333,0.422222222222222,1080,0.8
"181",7,49,2.4614725285125,2.38144543383723,0.511111111111111,1125,0.8
"182",7,51,2.35898919918579,2.27790432801822,0.666666666666667,1170,0.8
"183",8,1,2.25382580220233,2.17436322219921,0.466666666666667,45,0.8
"184",8,3,2.13987877057717,2.0501138952164,0.533333333333333,90,0.8
"185",8,5,2.11917054941336,2.0294056740526,0.6,135,0.8
"186",8,7,2.07224756178936,1.98798923172499,0.577777777777778,180,0.8
"187",8,9,2.02646831382832,1.94657278939739,0.511111111111111,225,0.8
"188",8,11,2.05221624001572,1.96728101056119,0.533333333333333,270,0.8
"189",8,13,2.03203457722918,1.96728101056119,0.688888888888889,315,0.8
"190",8,15,2.04847038287058,1.96728101056119,0.355555555555556,360,0.8
"191",8,17,2.03023615273078,1.94657278939739,0.422222222222222,405,0.8
"192",8,19,1.9741286150832,1.90515634706979,0.511111111111111,450,0.8
"193",8,21,1.91307512250382,1.82232346241458,0.488888888888889,495,0.8
"194",8,23,1.84156097037653,1.76019879892317,0.6,540,0.8
"195",8,25,1.78486270606356,1.69807413543177,0.533333333333333,585,0.8
"196",8,27,1.75872808572133,1.67736591426796,0.444444444444444,630,0.8
"197",8,29,1.71888355457118,1.63594947194036,0.4,675,0.8
"198",8,31,1.62040272283829,1.55311658728515,0.377777777777778,720,0.8
"199",8,33,1.60712924111444,1.53240836612135,0.422222222222222,765,0.8
"200",8,35,1.6054946255323,1.53240836612135,0.333333333333333,810,0.8
"201",8,37,2.99778531388261,1.49099192379375,0.355555555555556,855,0.8
"202",8,39,2.90817296718356,1.47028370262994,0.466666666666667,900,0.8
"203",8,41,2.83553139413289,1.44957548146614,0.422222222222222,945,0.8
"204",8,43,2.74579514270673,1.38745081797474,0.422222222222222,990,0.8
"205",8,45,2.71307963200099,1.36674259681093,0.222222222222222,1035,0.8
"206",8,47,2.63807323577368,1.34603437564713,0.266666666666667,1080,0.8
"207",8,49,2.50555663546487,2.36073721267343,0.444444444444444,1125,0.8
"208",8,51,2.43332182534471,2.29861254918203,0.533333333333333,1170,0.8
"209",9,1,2.38421450114038,2.25719610685442,0.644444444444444,45,0.8
"210",9,3,2.34136737568542,2.21577966452682,0.577777777777778,90,0.8
"211",9,5,2.25043435686568,2.13294677987161,0.511111111111111,135,0.8
"212",9,7,2.15755661312675,2.0086974528888,0.488888888888889,180,0.8
"213",9,9,2.05268554862328,1.94657278939739,0.488888888888889,225,0.8
"214",9,11,1.9936976634207,1.90515634706979,0.555555555555556,270,0.8
"215",9,13,2.03477785961483,1.96728101056119,0.377777777777778,315,0.8
"216",9,15,2.01825465091067,1.96728101056119,0.555555555555556,360,0.8
"217",9,17,1.9587856295061,1.90515634706979,0.377777777777778,405,0.8
"218",9,19,1.93825905940514,1.88444812590598,0.311111111111111,450,0.8
"219",9,21,1.87613439591373,1.82232346241458,0.577777777777778,495,0.8
"220",9,23,1.77201098510592,1.71878235659557,0.355555555555556,540,0.8
"221",9,25,1.77259329009471,1.71878235659557,0.311111111111111,585,0.8
"222",9,27,1.71892021509949,1.65665769310416,0.311111111111111,630,0.8
"223",9,29,1.69397535311001,1.63594947194036,0.266666666666667,675,0.8
"224",9,31,1.64980105442079,1.61524125077656,0.333333333333333,720,0.8
"225",9,33,1.58621929962049,1.53240836612135,0.533333333333333,765,0.8
"226",9,35,1.55452208782075,1.51170014495755,0.355555555555556,810,0.8
"227",9,37,2.9759912176882,1.42886726030234,0.355555555555556,855,0.8
"228",9,39,2.86741459763677,1.40815903913854,0.4,900,0.8
"229",9,41,2.79567570761483,1.36674259681093,0.288888888888889,945,0.8
"230",9,43,2.76143630366587,1.32532615448333,0.288888888888889,990,0.8
"231",9,45,2.67824968978443,1.24249326982812,0.377777777777778,1035,0.8
"232",9,47,2.53603132918856,1.20107682750052,0.444444444444444,1080,0.8
"233",9,49,2.49373466697696,2.36073721267343,0.444444444444444,1125,0.8
"234",9,51,2.39822907709962,2.27790432801822,0.444444444444444,1170,0.8
"235",10,1,2.31585103903712,2.19507144336302,0.533333333333333,45,0.8
"236",10,3,2.25976983709905,2.15365500103541,0.488888888888889,90,0.8
"237",10,5,2.14837662553197,2.0708221163802,0.577777777777778,135,0.8
"238",10,7,2.07606054696516,1.98798923172499,0.466666666666667,180,0.8
"239",10,9,1.75004027822782,1.67736591426796,0.466666666666667,225,0.8
"240",10,11,1.79736823630548,1.73949057775937,0.377777777777778,270,0.8
"241",10,13,1.8518148815067,1.80161524125078,0.355555555555556,315,0.8
"242",10,15,1.8224139788509,1.76019879892317,0.4,360,0.8
"243",10,17,1.64831650671821,1.57382480844895,0.422222222222222,405,0.8
"244",10,19,1.6071594922599,1.55311658728515,0.333333333333333,450,0.8
"245",10,21,1.57309954224916,1.53240836612135,0.355555555555556,495,0.8
"246",10,23,1.54503482876849,1.49099192379375,0.4,540,0.8
"247",10,25,1.5258301748179,1.47028370262994,0.355555555555556,585,0.8
"248",10,27,1.51874355873364,1.47028370262994,0.333333333333333,630,0.8
"249",10,29,1.51131383599338,1.47028370262994,0.355555555555556,675,0.8
"250",10,31,1.44561640414898,1.38745081797474,0.422222222222222,720,0.8
"251",10,33,1.3894664622479,1.34603437564713,0.444444444444444,765,0.8
"252",10,35,1.35582451987419,1.30461793331953,0.266666666666667,810,0.8
"253",10,37,2.83577347578467,1.22178504866432,0.288888888888889,855,0.8
"254",10,39,2.79832259551889,1.20107682750052,0.311111111111111,900,0.8
"255",10,41,2.72699076413238,1.15966038517291,0.333333333333333,945,0.8
"256",10,43,2.53881702420049,1.07682750051771,0.355555555555556,990,0.8
"257",10,45,2.46995258566192,1.0354110581901,0.288888888888889,1035,0.8
"258",10,47,2.4479308417647,1.0147028370263,0.222222222222222,1080,0.8
"259",10,49,2.41496598793329,2.25719610685442,0.644444444444444,1125,0.8
"260",10,51,2.34828934773461,2.21577966452682,0.533333333333333,1170,0.8
"261",11,1,2.30792792837016,2.19507144336302,0.622222222222222,45,0.8
"262",11,3,2.23417022419183,2.11223855870781,0.444444444444444,90,0.8
"263",11,5,2.22309320499078,2.091530337544,0.488888888888889,135,0.8
"264",11,7,2.17147527962346,2.0294056740526,0.577777777777778,180,0.8
"265",11,9,2.15022093190097,2.0294056740526,0.577777777777778,225,0.8
"266",11,11,2.08401628122424,1.96728101056119,0.555555555555556,270,0.8
"267",11,13,2.06985833053738,1.96728101056119,0.466666666666667,315,0.8
"268",11,15,1.98292083094167,1.88444812590598,0.4,360,0.8
"269",11,17,1.93873253606888,1.86373990474218,0.466666666666667,405,0.8
"270",11,19,1.82362818059483,1.76019879892317,0.466666666666667,450,0.8
"271",11,21,1.73990029819046,1.67736591426796,0.377777777777778,495,0.8
"272",11,23,1.67627206748584,1.61524125077656,0.444444444444444,540,0.8
"273",11,25,1.59343918283063,1.53240836612135,0.555555555555556,585,0.8
"274",11,27,1.57273096166683,1.51170014495755,0.377777777777778,630,0.8
"275",11,29,1.55435631999531,1.49099192379375,0.4,675,0.8
"276",11,31,1.4947056475279,1.42886726030234,0.288888888888889,720,0.8
"277",11,33,1.3730365365703,1.30461793331953,0.422222222222222,765,0.8
"278",11,35,1.31080564807767,1.24249326982812,0.377777777777778,810,0.8
"279",11,37,2.70542219893936,1.20107682750052,0.222222222222222,855,0.8
"280",11,39,2.60316883938546,1.15966038517291,0.288888888888889,900,0.8
"281",11,41,2.60482153494428,1.18036860633672,0.266666666666667,945,0.8
"282",11,43,2.5309018429397,1.15966038517291,0.355555555555556,990,0.8
"283",11,45,2.5106800265401,1.13895216400911,0.288888888888889,1035,0.8
"284",11,47,2.38388365999043,1.13895216400911,0.288888888888889,1080,0.8
"285",11,49,2.28497028613749,2.091530337544,0.6,1125,0.8
"286",11,51,2.21798250537795,2.0294056740526,0.444444444444444,1170,0.8
"287",12,1,2.14125751731244,1.94657278939739,0.466666666666667,45,0.8
"288",12,3,2.12705028794685,1.94657278939739,0.444444444444444,90,0.8
"289",12,5,2.0331787307214,1.86373990474218,0.488888888888889,135,0.8
"290",12,7,1.91273643991703,1.73949057775937,0.444444444444444,180,0.8
"291",12,9,1.91231808056898,1.80161524125078,0.533333333333333,225,0.8
"292",12,11,1.99136031467139,1.90515634706979,0.488888888888889,270,0.8
"293",12,13,1.96973304229619,1.88444812590598,0.377777777777778,315,0.8
"294",12,15,1.8980280172071,1.82232346241458,0.377777777777778,360,0.8
"295",12,17,1.8563139865815,1.80161524125078,0.377777777777778,405,0.8
"296",12,19,1.84199945638885,1.78090702008697,0.422222222222222,450,0.8
"297",12,21,1.83283252632899,1.78090702008697,0.4,495,0.8
"298",12,23,1.79452999052744,1.73949057775937,0.333333333333333,540,0.8
"299",12,25,1.72317617274611,1.65665769310416,0.333333333333333,585,0.8
"300",12,27,1.617300971562,1.57382480844895,0.288888888888889,630,0.8
"301",12,29,1.52953806306852,1.47028370262994,0.422222222222222,675,0.8
"302",12,31,1.46781889282184,1.40815903913854,0.377777777777778,720,0.8
"303",12,33,1.47850728490724,1.42886726030234,0.355555555555556,765,0.8
"304",12,35,1.45779906374344,1.40815903913854,0.288888888888889,810,0.8
"305",12,37,2.99136764393422,1.40815903913854,0.488888888888889,855,0.8
"306",12,39,2.90963541805966,1.36674259681093,0.377777777777778,900,0.8
"307",12,41,2.78628923610258,1.30461793331953,0.333333333333333,945,0.8
"308",12,43,2.7508229141096,1.28390971215573,0.355555555555556,990,0.8
"309",12,45,2.66845011038163,1.24249326982812,0.333333333333333,1035,0.8
"310",12,47,2.60424463919499,1.20107682750052,0.222222222222222,1080,0.8
"311",12,49,2.58040788314199,2.42286187616484,0.466666666666667,1125,0.8
"312",12,51,2.51112337314293,2.38144543383723,0.533333333333333,1170,0.8
"313",13,1,2.41268043038834,2.29861254918203,0.422222222222222,45,0.8
"314",13,3,2.3408260445845,2.23648788569062,0.533333333333333,90,0.8
"315",13,5,2.21843019555847,2.11223855870781,0.511111111111111,135,0.8
"316",13,7,2.14369075037222,2.0294056740526,0.555555555555556,180,0.8
"317",13,9,2.16638073383606,2.0708221163802,0.355555555555556,225,0.8
"318",13,11,2.07275084759908,2.0086974528888,0.422222222222222,270,0.8
"319",13,13,2.02276533706308,1.92586456823359,0.422222222222222,315,0.8
"320",13,15,1.84138301572915,1.76019879892317,0.533333333333333,360,0.8
"321",13,17,1.73506018264626,1.65665769310416,0.333333333333333,405,0.8
"322",13,19,1.70229228364682,1.61524125077656,0.422222222222222,450,0.8
"323",13,21,1.66087584131921,1.57382480844895,0.377777777777778,495,0.8
"324",13,23,1.64043297840476,1.57382480844895,0.4,540,0.8
"325",13,25,1.63398030549189,1.55311658728515,0.377777777777778,585,0.8
"326",13,27,1.59256386316429,1.51170014495755,0.511111111111111,630,0.8
"327",13,29,1.59256386316429,1.51170014495755,0.377777777777778,675,0.8
"328",13,31,1.5548128348187,1.47028370262994,0.444444444444444,720,0.8
"329",13,33,1.5341046136549,1.44957548146614,0.377777777777778,765,0.8
"330",13,35,1.50157292797705,1.42886726030234,0.333333333333333,810,0.8
"331",13,37,2.8737763917841,1.42886726030234,0.422222222222222,855,0.8
"332",13,39,2.71073209978656,1.36674259681093,0.311111111111111,900,0.8
"333",13,41,2.60263766326387,1.30461793331953,0.355555555555556,945,0.8
"334",13,43,2.52488991033971,1.24249326982812,0.222222222222222,990,0.8
"335",13,45,2.42496299237527,1.18036860633672,0.2,1035,0.8
"336",13,47,2.36207204330669,1.15966038517291,0.333333333333333,1080,0.8
"337",13,49,2.32448034849405,2.17436322219921,0.533333333333333,1125,0.8
"338",13,51,2.23366027835228,2.0708221163802,0.533333333333333,1170,0.8
"339",14,1,2.14571972952238,1.98798923172499,0.466666666666667,45,0.8
"340",14,3,2.04659136786616,1.86373990474218,0.4,90,0.8
"341",14,5,2.01186217726887,1.82232346241458,0.6,135,0.8
"342",14,7,1.95241450860423,1.76019879892317,0.377777777777778,180,0.8
"343",14,9,2.0619280049433,1.94657278939739,0.533333333333333,225,0.8
"344",14,11,1.96894144202691,1.86373990474218,0.466666666666667,270,0.8
"345",14,13,1.90860289518902,1.82232346241458,0.466666666666667,315,0.8
"346",14,15,1.85800588933323,1.80161524125078,0.333333333333333,360,0.8
"347",14,17,1.83944959659887,1.78090702008697,0.488888888888889,405,0.8
"348",14,19,1.84227844138145,1.78090702008697,0.444444444444444,450,0.8
"349",14,21,1.81444390929083,1.76019879892317,0.422222222222222,495,0.8
"350",14,23,1.80086199905384,1.73949057775937,0.266666666666667,540,0.8
"351",14,25,1.78570336116712,1.73949057775937,0.466666666666667,585,0.8
"352",14,27,1.71054481769517,1.65665769310416,0.333333333333333,630,0.8
"353",14,29,1.6553501205954,1.59453302961276,0.377777777777778,675,0.8
"354",14,31,1.61640766929179,1.55311658728515,0.466666666666667,720,0.8
"355",14,33,1.59322545710399,1.53240836612135,0.488888888888889,765,0.8
"356",14,35,1.53809531636669,1.49099192379375,0.355555555555556,810,0.8
"357",14,37,3.12459266840261,1.44957548146614,0.377777777777778,855,0.8
"358",14,39,3.08485626943731,1.47028370262994,0.4,900,0.8
"359",14,41,3.01362926134352,1.44957548146614,0.422222222222222,945,0.8
"360",14,43,2.91366917077596,1.40815903913854,0.355555555555556,990,0.8
"361",14,45,2.83611821474082,1.36674259681093,0.377777777777778,1035,0.8
"362",14,47,2.74754262889413,1.32532615448333,0.377777777777778,1080,0.8
"363",14,49,2.64305522728557,2.48498653965624,0.622222222222222,1125,0.8
"364",14,51,2.59639930704376,2.42286187616484,0.488888888888889,1170,0.8
"365",15,1,2.45604966008465,2.29861254918203,0.6,45,0.8
"366",15,3,2.38634645782097,2.23648788569062,0.533333333333333,90,0.8
"367",15,5,2.30998244384716,2.17436322219921,0.266666666666667,135,0.8
"368",15,7,2.24036746008848,2.091530337544,0.666666666666667,180,0.8
"369",15,9,2.14752705867074,2.0501138952164,0.533333333333333,225,0.8
"370",15,11,2.0808574319391,1.98798923172499,0.6,270,0.8
"371",15,13,1.99675175114127,1.90515634706979,0.4,315,0.8
"372",15,15,1.90774250369302,1.84303168357838,0.488888888888889,360,0.8
"373",15,17,1.90113127230513,1.84303168357838,0.533333333333333,405,0.8
"374",15,19,1.85525552701909,1.80161524125078,0.466666666666667,450,0.8
"375",15,21,1.82484691481272,1.76019879892317,0.466666666666667,495,0.8
"376",15,23,1.79224940479515,1.73949057775937,0.466666666666667,540,0.8
"377",15,25,1.73522114770678,1.67736591426796,0.422222222222222,585,0.8
"378",15,27,1.73750534885347,1.67736591426796,0.444444444444444,630,0.8
