"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"41",2,29,1.45262783506418,1.49099192379375,0.377777777777778,675,0.8
"42",2,31,1.43191961390037,1.47028370262994,0.244444444444444,720,0.8
"43",2,33,1.35470393903453,1.38745081797474,0.266666666666667,765,0.8
"44",2,35,1.27313120421007,1.30461793331953,0.355555555555556,810,0.8
"45",2,37,2.560223054051,1.28390971215573,0.377777777777778,855,0.8
"46",2,39,2.53670131814257,1.30461793331953,0.311111111111111,900,0.8
"47",2,41,2.48437943028808,1.26320149099192,0.4,945,0.8
"48",2,43,2.371756922041,1.20107682750052,0.266666666666667,990,0.8
"49",2,45,2.28215249747148,1.15966038517291,0.355555555555556,1035,0.8
"50",2,47,2.15009649351562,1.11824394284531,0.288888888888889,1080,0.8
"51",2,49,2.06062750354623,2.17436322219921,0.466666666666667,1125,0.8
"52",2,51,1.95681287938526,2.0501138952164,0.511111111111111,1170,0.8
"53",3,1,1.85092566058279,1.94657278939739,0.488888888888889,45,0.8
"54",3,3,1.81651623712958,1.90515634706979,0.488888888888889,90,0.8
"55",3,5,1.76185157925475,1.84303168357838,0.377777777777778,135,0.8
"56",3,7,1.69434960700929,1.78090702008697,0.422222222222222,180,0.8
"57",3,9,1.55740870880352,1.59453302961276,0.466666666666667,225,0.8
"58",3,11,1.40592882002446,1.42886726030234,0.4,270,0.8
"59",3,13,1.350694705275,1.38745081797474,0.311111111111111,315,0.8
"60",3,15,1.27150416500061,1.30461793331953,0.355555555555556,360,0.8
"61",3,17,1.20745395568293,1.24249326982812,0.244444444444444,405,0.8
"62",3,19,1.18944360842772,1.22178504866432,0.333333333333333,450,0.8
"63",3,21,1.14850078910184,1.18036860633672,0.244444444444444,495,0.8
"64",3,23,1.11409838758282,1.13895216400911,0.288888888888889,540,0.8
"65",3,25,1.05379543489247,1.07682750051771,0.266666666666667,585,0.8
"66",3,27,1.02829687193329,1.07682750051771,0.311111111111111,630,0.8
"67",3,29,0.981306316777052,1.0147028370263,0.155555555555556,675,0.8
"68",3,31,0.93082464328805,0.952578173534893,0.311111111111111,720,0.8
"69",3,33,0.942204221101614,0.973286394698695,0.222222222222222,765,0.8
"70",3,35,0.928501888102496,0.952578173534893,0.311111111111111,810,0.8
"71",3,37,1.99731903464579,0.911161731207289,0.2,855,0.8
"72",3,39,1.99424813134868,0.952578173534893,0.244444444444444,900,0.8
"73",3,41,1.83077276964384,0.911161731207289,0.244444444444444,945,0.8
"74",3,43,1.77701264828041,0.911161731207289,0.288888888888889,990,0.8
"75",3,45,1.76034983693087,0.911161731207289,0.222222222222222,1035,0.8
"76",3,47,1.73107001152906,0.911161731207289,0.177777777777778,1080,0.8
"77",3,49,1.69709913142552,1.73949057775937,0.444444444444444,1125,0.8
"78",3,51,1.6037983049006,1.63594947194036,0.377777777777778,1170,0.8
"79",4,1,1.55733609278563,1.59453302961276,0.333333333333333,45,0.8
"80",4,3,1.54528165292247,1.57382480844895,0.488888888888889,90,0.8
"81",4,5,1.47387130131124,1.49099192379375,0.4,135,0.8
"82",4,7,1.43245485898363,1.44957548146614,0.422222222222222,180,0.8
"83",4,9,1.40332786078654,1.42886726030234,0.333333333333333,225,0.8
"84",4,11,1.4821192506313,1.51170014495755,0.311111111111111,270,0.8
"85",4,13,1.49663294817754,1.53240836612135,0.444444444444444,315,0.8
"86",4,15,1.43430783984608,1.47028370262994,0.444444444444444,360,0.8
"87",4,17,1.37333784124814,1.40815903913854,0.555555555555556,405,0.8
"88",4,19,1.33661584603641,1.36674259681093,0.333333333333333,450,0.8
"89",4,21,1.29011218108918,1.30461793331953,0.333333333333333,495,0.8
"90",4,23,1.25701804977131,1.28390971215573,0.333333333333333,540,0.8
"91",4,25,1.18790769450533,1.22178504866432,0.244444444444444,585,0.8
"92",4,27,1.17742025350622,1.20107682750052,0.288888888888889,630,0.8
"93",4,29,1.09498351918744,1.11824394284531,0.288888888888889,675,0.8
"94",4,31,1.09261119434662,1.11824394284531,0.266666666666667,720,0.8
"95",4,33,1.07190297318282,1.09753572168151,0.377777777777778,765,0.8
"96",4,35,1.05119475201902,1.07682750051771,0.355555555555556,810,0.8
"97",4,37,2.5571555197483,1.0561192793539,0.311111111111111,855,0.8
"98",4,39,2.49736169833277,1.0561192793539,0.311111111111111,900,0.8
"99",4,41,2.44706030939261,1.0354110581901,0.4,945,0.8
"100",4,43,2.38570732850465,1.0561192793539,0.288888888888889,990,0.8
"101",4,45,2.31463128330211,1.0354110581901,0.333333333333333,1035,0.8
"102",4,47,2.25067788707548,0.993994615862497,0.244444444444444,1080,0.8
"103",4,49,2.22408186948005,2.29861254918203,0.6,1125,0.8
"104",4,51,2.14179767645887,2.21577966452682,0.422222222222222,1170,0.8
"105",5,1,2.10693100416766,2.17436322219921,0.533333333333333,45,0.8
"106",5,3,2.03329842905894,2.11223855870781,0.577777777777778,90,0.8
"107",5,5,1.96343712905484,2.0086974528888,0.511111111111111,135,0.8
"108",5,7,1.92938689621158,1.98798923172499,0.466666666666667,180,0.8
"109",5,9,1.84577482864023,1.88444812590598,0.466666666666667,225,0.8
"110",5,11,1.77847387708731,1.82232346241458,0.422222222222222,270,0.8
"111",5,13,1.66989298792319,1.73949057775937,0.466666666666667,315,0.8
"112",5,15,1.65331272951804,1.71878235659557,0.444444444444444,360,0.8
"113",5,17,1.61411188606666,1.65665769310416,0.488888888888889,405,0.8
"114",5,19,1.63928042065123,1.67736591426796,0.488888888888889,450,0.8
"115",5,21,1.55644753599602,1.59453302961276,0.444444444444444,495,0.8
"116",5,23,1.49650456765313,1.53240836612135,0.333333333333333,540,0.8
"117",5,25,1.42359696805846,1.47028370262994,0.377777777777778,585,0.8
"118",5,27,1.3701533781686,1.40815903913854,0.311111111111111,630,0.8
"119",5,29,1.37313678584967,1.40815903913854,0.444444444444444,675,0.8
"120",5,31,1.2956098114087,1.32532615448333,0.377777777777778,720,0.8
"121",5,33,1.25419336908109,1.28390971215573,0.333333333333333,765,0.8
"122",5,35,1.21700736912848,1.24249326982812,0.333333333333333,810,0.8
"123",5,37,2.64917441664821,1.22178504866432,0.222222222222222,855,0.8
"124",5,39,2.5368240816029,1.22178504866432,0.333333333333333,900,0.8
"125",5,41,2.49560365331367,1.22178504866432,0.311111111111111,945,0.8
"126",5,43,2.37037430424589,1.20107682750052,0.355555555555556,990,0.8
"127",5,45,2.31277881044974,1.18036860633672,0.311111111111111,1035,0.8
"128",5,47,2.3132317971919,1.18036860633672,0.311111111111111,1080,0.8
"129",5,49,2.22005569812099,2.21577966452682,0.488888888888889,1125,0.8
"130",5,51,2.1754148880403,2.19507144336302,0.622222222222222,1170,0.8
"131",6,1,2.13034005574089,2.11223855870781,0.533333333333333,45,0.8
"132",6,3,2.0895026043718,2.091530337544,0.488888888888889,90,0.8
"133",6,5,1.99617744817857,2.0086974528888,0.533333333333333,135,0.8
"134",6,7,1.9405651883756,1.94657278939739,0.488888888888889,180,0.8
"135",6,9,1.7832038430222,1.80161524125078,0.555555555555556,225,0.8
"136",6,11,1.72198321862048,1.73949057775937,0.577777777777778,270,0.8
"137",6,13,1.70634518155449,1.71878235659557,0.422222222222222,315,0.8
"138",6,15,1.70841139180305,1.71878235659557,0.355555555555556,360,0.8
"139",6,17,1.6551224799213,1.65665769310416,0.311111111111111,405,0.8
"140",6,19,1.62557850714784,1.63594947194036,0.466666666666667,450,0.8
"141",6,21,1.5929077806857,1.59453302961276,0.355555555555556,495,0.8
"142",6,23,1.57653515179875,1.57382480844895,0.488888888888889,540,0.8
"143",6,25,1.53257434130105,1.53240836612135,0.377777777777778,585,0.8
"144",6,27,1.48533235323426,1.49099192379375,0.355555555555556,630,0.8
"145",6,29,1.50479472647175,1.51170014495755,0.355555555555556,675,0.8
"146",6,31,1.48396044237864,1.49099192379375,0.222222222222222,720,0.8
"147",6,33,1.41740887155714,1.40815903913854,0.377777777777778,765,0.8
"148",6,35,1.39884555603513,1.38745081797474,0.311111111111111,810,0.8
"149",6,37,2.79955357457324,1.36674259681093,0.444444444444444,855,0.8
"150",6,39,2.71093454551851,1.34603437564713,0.355555555555556,900,0.8
"151",6,41,2.68158894319064,1.34603437564713,0.177777777777778,945,0.8
"152",6,43,2.64835374371873,1.32532615448333,0.311111111111111,990,0.8
"153",6,45,2.60693730139113,1.30461793331953,0.288888888888889,1035,0.8
"154",6,47,2.53934061669083,1.26320149099192,0.311111111111111,1080,0.8
"155",6,49,2.49108108387189,2.58852764547525,0.511111111111111,1125,0.8
"156",6,51,2.41675680269453,2.52640298198385,0.577777777777778,1170,0.8
"157",7,1,2.3968444605893,2.50569476082005,0.622222222222222,45,0.8
"158",7,3,2.27647579289247,2.38144543383723,0.377777777777778,90,0.8
"159",7,5,2.17781411153231,2.27790432801822,0.488888888888889,135,0.8
"160",7,7,2.07759982648846,2.17436322219921,0.511111111111111,180,0.8
"161",7,9,1.98060640567591,2.0708221163802,0.622222222222222,225,0.8
"162",7,11,1.99308388288915,2.0708221163802,0.555555555555556,270,0.8
"163",7,13,1.92964147588848,1.98798923172499,0.444444444444444,315,0.8
"164",7,15,1.86658034602059,1.92586456823359,0.577777777777778,360,0.8
"165",7,17,1.85278910798699,1.90515634706979,0.444444444444444,405,0.8
"166",7,19,1.73360360212953,1.78090702008697,0.4,450,0.8
"167",7,21,1.64033539857055,1.67736591426796,0.488888888888889,495,0.8
"168",7,23,1.5616379594738,1.61524125077656,0.488888888888889,540,0.8
"169",7,25,1.53508123799862,1.57382480844895,0.377777777777778,585,0.8
"170",7,27,1.44561958332062,1.47028370262994,0.422222222222222,630,0.8
"171",7,29,1.45405144384053,1.49099192379375,0.422222222222222,675,0.8
"172",7,31,1.41263500151293,1.44957548146614,0.355555555555556,720,0.8
"173",7,33,1.4067472050813,1.44957548146614,0.355555555555556,765,0.8
"174",7,35,1.41263500151293,1.44957548146614,0.377777777777778,810,0.8
"175",7,37,2.83731558026329,1.38745081797474,0.377777777777778,855,0.8
"176",7,39,2.76214123358803,1.34603437564713,0.422222222222222,900,0.8
"177",7,41,2.67971438444346,1.32532615448333,0.355555555555556,945,0.8
"178",7,43,2.5485143611817,1.30461793331953,0.311111111111111,990,0.8
"179",7,45,2.44383048015512,1.26320149099192,0.311111111111111,1035,0.8
"180",7,47,2.37064961428467,1.24249326982812,0.444444444444444,1080,0.8
"181",7,49,2.24540794014051,2.19507144336302,0.622222222222222,1125,0.8
"182",7,51,2.20959796756804,2.15365500103541,0.511111111111111,1170,0.8
"183",8,1,2.17188977307121,2.13294677987161,0.488888888888889,45,0.8
"184",8,3,2.14487647792388,2.11223855870781,0.6,90,0.8
"185",8,5,2.14444913341984,2.11223855870781,0.444444444444444,135,0.8
"186",8,7,2.1432961978283,2.11223855870781,0.511111111111111,180,0.8
"187",8,9,1.95021174696526,1.90515634706979,0.444444444444444,225,0.8
"188",8,11,1.88845950678432,1.86373990474218,0.511111111111111,270,0.8
"189",8,13,1.65574464884934,1.65665769310416,0.355555555555556,315,0.8
"190",8,15,1.61228045464072,1.63594947194036,0.444444444444444,360,0.8
"191",8,17,1.57700108153171,1.61524125077656,0.4,405,0.8
"192",8,19,1.54782357964995,1.57382480844895,0.466666666666667,450,0.8
"193",8,21,1.53794930938336,1.55311658728515,0.4,495,0.8
"194",8,23,1.447595497162,1.47028370262994,0.333333333333333,540,0.8
"195",8,25,1.42053095609331,1.44957548146614,0.488888888888889,585,0.8
"196",8,27,1.40392297759511,1.42886726030234,0.4,630,0.8
"197",8,29,1.36873364023029,1.40815903913854,0.355555555555556,675,0.8
"198",8,31,1.38321475643131,1.40815903913854,0.288888888888889,720,0.8
"199",8,33,1.35947164397366,1.38745081797474,0.333333333333333,765,0.8
"200",8,35,1.31738509924498,1.36674259681093,0.377777777777778,810,0.8
"201",8,37,2.68366280083403,1.30461793331953,0.266666666666667,855,0.8
"202",8,39,2.61864650476003,1.28390971215573,0.222222222222222,900,0.8
"203",8,41,2.51634148905921,1.20107682750052,0.266666666666667,945,0.8
"204",8,43,2.42693703803323,1.13895216400911,0.355555555555556,990,0.8
"205",8,45,2.34608032788242,1.09753572168151,0.444444444444444,1035,0.8
"206",8,47,2.30156021881632,1.07682750051771,0.266666666666667,1080,0.8
"207",8,49,2.19680452423593,2.23648788569062,0.533333333333333,1125,0.8
"208",8,51,2.1463863775262,2.19507144336302,0.311111111111111,1170,0.8
"209",9,1,2.08623783661917,2.13294677987161,0.466666666666667,45,0.8
"210",9,3,2.00247280285472,2.0708221163802,0.511111111111111,90,0.8
"211",9,5,1.98482782201877,2.0501138952164,0.533333333333333,135,0.8
"212",9,7,1.97894002558715,2.0501138952164,0.4,180,0.8
"213",9,9,1.82922815218599,1.86373990474218,0.466666666666667,225,0.8
"214",9,11,1.80928465145472,1.84303168357838,0.422222222222222,270,0.8
"215",9,13,1.77270901103495,1.80161524125078,0.444444444444444,315,0.8
"216",9,15,1.72649521990463,1.76019879892317,0.333333333333333,360,0.8
"217",9,17,1.66562947029895,1.69807413543177,0.311111111111111,405,0.8
"218",9,19,1.63591222118875,1.67736591426796,0.4,450,0.8
"219",9,21,1.57908097775488,1.61524125077656,0.288888888888889,495,0.8
"220",9,23,1.53237111536974,1.57382480844895,0.422222222222222,540,0.8
"221",9,25,1.49713092145864,1.53240836612135,0.377777777777778,585,0.8
"222",9,27,1.45904224395587,1.49099192379375,0.466666666666667,630,0.8
"223",9,29,1.42098013068903,1.44957548146614,0.4,675,0.8
"224",9,31,1.44561080329955,1.47028370262994,0.355555555555556,720,0.8
"225",9,33,1.41672133928005,1.44957548146614,0.4,765,0.8
"226",9,35,1.39601311811624,1.42886726030234,0.288888888888889,810,0.8
"227",9,37,3.07553753908367,1.42886726030234,0.444444444444444,855,0.8
"228",9,39,3.00787239902449,1.40815903913854,0.333333333333333,900,0.8
"229",9,41,2.95345597275612,1.38745081797474,0.333333333333333,945,0.8
"230",9,43,2.85877038277754,1.34603437564713,0.311111111111111,990,0.8
"231",9,45,2.81338104645454,1.34603437564713,0.266666666666667,1035,0.8
"232",9,47,2.73272985694783,1.34603437564713,0.355555555555556,1080,0.8
"233",9,49,2.59549791305676,2.62994408780286,0.511111111111111,1125,0.8
"234",9,51,2.52572165875685,2.54711120314765,0.533333333333333,1170,0.8
"235",10,1,2.43159506744116,2.44357009732864,0.533333333333333,45,0.8
"236",10,3,2.40568845206024,2.40215365500104,0.422222222222222,90,0.8
"237",10,5,2.3353342369721,2.34002899150963,0.577777777777778,135,0.8
"238",10,7,2.31399450992985,2.31932077034583,0.555555555555556,180,0.8
"239",10,9,2.15329515813912,2.15365500103541,0.622222222222222,225,0.8
"240",10,11,2.00976189571972,2.0294056740526,0.422222222222222,270,0.8
"241",10,13,1.95585332674453,1.96728101056119,0.466666666666667,315,0.8
"242",10,15,1.93260617300263,1.94657278939739,0.511111111111111,360,0.8
"243",10,17,1.9059391193849,1.90515634706979,0.6,405,0.8
"244",10,19,1.85020691720293,1.84303168357838,0.422222222222222,450,0.8
"245",10,21,1.73894928221705,1.73949057775937,0.355555555555556,495,0.8
"246",10,23,1.69936157262468,1.69807413543177,0.333333333333333,540,0.8
"247",10,25,1.64047199752339,1.63594947194036,0.311111111111111,585,0.8
"248",10,27,1.60353189644407,1.59453302961276,0.488888888888889,630,0.8
"249",10,29,1.59165942688992,1.57382480844895,0.377777777777778,675,0.8
"250",10,31,1.48746381231697,1.47028370262994,0.444444444444444,720,0.8
"251",10,33,1.42734944815613,1.42886726030234,0.488888888888889,765,0.8
"252",10,35,1.40895919944761,1.42886726030234,0.4,810,0.8
"253",10,37,2.69495147042769,1.38745081797474,0.4,855,0.8
"254",10,39,2.67217083789597,1.36674259681093,0.488888888888889,900,0.8
"255",10,41,2.56918313933029,1.30461793331953,0.422222222222222,945,0.8
"256",10,43,2.49640915886021,1.26320149099192,0.222222222222222,990,0.8
"257",10,45,2.52878427701402,1.30461793331953,0.311111111111111,1035,0.8
"258",10,47,2.44809910234243,1.26320149099192,0.266666666666667,1080,0.8
"259",10,49,2.35764047159224,2.36073721267343,0.444444444444444,1125,0.8
"260",10,51,2.34222037759022,2.34002899150963,0.488888888888889,1170,0.8
"261",11,1,2.23734599449141,2.23648788569062,0.6,45,0.8
"262",11,3,2.06721872886355,2.0708221163802,0.422222222222222,90,0.8
"263",11,5,2.04856101237488,2.0501138952164,0.488888888888889,135,0.8
"264",11,7,1.99461759173919,1.98798923172499,0.511111111111111,180,0.8
"265",11,9,1.73460174843881,1.73949057775937,0.444444444444444,225,0.8
"266",11,11,1.65126435773633,1.63594947194036,0.466666666666667,270,0.8
"267",11,13,1.59803402767429,1.59453302961276,0.444444444444444,315,0.8
"268",11,15,1.61565976581666,1.61524125077656,0.444444444444444,360,0.8
"269",11,17,1.62865655734206,1.63594947194036,0.355555555555556,405,0.8
"270",11,19,1.5956131251064,1.59453302961276,0.488888888888889,450,0.8
"271",11,21,1.57495727123314,1.59453302961276,0.333333333333333,495,0.8
"272",11,23,1.49742153858467,1.51170014495755,0.444444444444444,540,0.8
"273",11,25,1.51812975974847,1.53240836612135,0.422222222222222,585,0.8
"274",11,27,1.48973065165593,1.51170014495755,0.444444444444444,630,0.8
"275",11,29,1.46976262114189,1.49099192379375,0.377777777777778,675,0.8
"276",11,31,1.41643871376453,1.42886726030234,0.266666666666667,720,0.8
"277",11,33,1.38689474099109,1.40815903913854,0.244444444444444,765,0.8
"278",11,35,1.37013732030801,1.38745081797474,0.377777777777778,810,0.8
"279",11,37,2.75539436165805,1.32532615448333,0.377777777777778,855,0.8
"280",11,39,2.6816571914257,1.26320149099192,0.355555555555556,900,0.8
"281",11,41,2.41340596016114,1.20107682750052,0.4,945,0.8
"282",11,43,2.37721683176079,1.15966038517291,0.4,990,0.8
"283",11,45,2.28857528484705,1.13895216400911,0.377777777777778,1035,0.8
"284",11,47,2.2074214029589,1.11824394284531,0.266666666666667,1080,0.8
"285",11,49,2.17539099147335,2.15365500103541,0.488888888888889,1125,0.8
"286",11,51,2.13249942079206,2.11223855870781,0.511111111111111,1170,0.8
"287",12,1,2.05493770969023,2.0294056740526,0.444444444444444,45,0.8
"288",12,3,2.02818788582814,2.0086974528888,0.422222222222222,90,0.8
"289",12,5,1.95253620312682,1.92586456823359,0.511111111111111,135,0.8
"290",12,7,1.94481967395995,1.92586456823359,0.422222222222222,180,0.8
"291",12,9,1.88608788992197,1.82232346241458,0.644444444444444,225,0.8
"292",12,11,1.7016907994288,1.67736591426796,0.533333333333333,270,0.8
"293",12,13,1.65956172824011,1.63594947194036,0.444444444444444,315,0.8
"294",12,15,1.58702162172155,1.55311658728515,0.377777777777778,360,0.8
"295",12,17,1.4585839340111,1.42886726030234,0.444444444444444,405,0.8
"296",12,19,1.3993619051264,1.38745081797474,0.444444444444444,450,0.8
"297",12,21,1.39782194858387,1.38745081797474,0.333333333333333,495,0.8
"298",12,23,1.37799336867305,1.36674259681093,0.4,540,0.8
"299",12,25,1.29516048401784,1.28390971215573,0.288888888888889,585,0.8
"300",12,27,1.27445226285404,1.26320149099192,0.466666666666667,630,0.8
"301",12,29,1.23303582052643,1.22178504866432,0.422222222222222,675,0.8
"302",12,31,1.21378834525386,1.20107682750052,0.333333333333333,720,0.8
"303",12,33,1.17091115703503,1.15966038517291,0.266666666666667,765,0.8
"304",12,35,1.15343802426134,1.13895216400911,0.377777777777778,810,0.8
"305",12,37,2.50953198506212,1.11824394284531,0.377777777777778,855,0.8
"306",12,39,2.45594099250167,1.11824394284531,0.333333333333333,900,0.8
"307",12,41,2.41897616990514,1.09753572168151,0.222222222222222,945,0.8
"308",12,43,2.28411328725389,1.0354110581901,0.444444444444444,990,0.8
"309",12,45,2.18270768439868,1.0147028370263,0.311111111111111,1035,0.8
"310",12,47,2.16414717321848,1.0147028370263,0.222222222222222,1080,0.8
"311",12,49,2.11053161033582,2.13294677987161,0.444444444444444,1125,0.8
"312",12,51,2.02115538932602,2.0294056740526,0.6,1170,0.8
"313",13,1,1.97810994197579,1.98798923172499,0.577777777777778,45,0.8
"314",13,3,1.90463884073887,1.92586456823359,0.511111111111111,90,0.8
"315",13,5,1.88027315410459,1.90515634706979,0.488888888888889,135,0.8
"316",13,7,1.86139366567602,1.88444812590598,0.555555555555556,180,0.8
"317",13,9,1.92231157760572,1.92586456823359,0.511111111111111,225,0.8
"318",13,11,1.74868055547579,1.76019879892317,0.4,270,0.8
"319",13,13,1.58785773643657,1.59453302961276,0.4,315,0.8
"320",13,15,1.54689329397485,1.55311658728515,0.422222222222222,360,0.8
"321",13,17,1.4683037110872,1.49099192379375,0.355555555555556,405,0.8
"322",13,19,1.45342475165973,1.44957548146614,0.311111111111111,450,0.8
"323",13,21,1.36546955658874,1.36674259681093,0.311111111111111,495,0.8
"324",13,23,1.39063977287879,1.38745081797474,0.4,540,0.8
"325",13,25,1.36993155171499,1.36674259681093,0.4,585,0.8
"326",13,27,1.34179663561627,1.32532615448333,0.422222222222222,630,0.8
"327",13,29,1.28628729833209,1.28390971215573,0.311111111111111,675,0.8
"328",13,31,1.25399071222452,1.24249326982812,0.377777777777778,720,0.8
"329",13,33,1.28628729833209,1.28390971215573,0.288888888888889,765,0.8
"330",13,35,1.23447482594655,1.24249326982812,0.266666666666667,810,0.8
"331",13,37,2.64575534349601,1.15966038517291,0.266666666666667,855,0.8
"332",13,39,2.56398923212689,1.15966038517291,0.355555555555556,900,0.8
"333",13,41,2.50176293744951,1.09753572168151,0.244444444444444,945,0.8
"334",13,43,2.39542491159991,1.0354110581901,0.288888888888889,990,0.8
"335",13,45,2.34487258904513,1.0354110581901,0.266666666666667,1035,0.8
"336",13,47,2.31886908391598,1.0147028370263,0.288888888888889,1080,0.8
"337",13,49,2.20585547311593,2.19507144336302,0.644444444444444,1125,0.8
"338",13,51,2.13554738080497,2.15365500103541,0.422222222222222,1170,0.8
"339",14,1,2.01047772397638,2.0086974528888,0.6,45,0.8
"340",14,3,1.96286955162221,1.98798923172499,0.488888888888889,90,0.8
"341",14,5,1.9215014451495,1.94657278939739,0.511111111111111,135,0.8
"342",14,7,1.88105611993957,1.90515634706979,0.488888888888889,180,0.8
"343",14,9,1.81424568956504,1.80161524125078,0.444444444444444,225,0.8
"344",14,11,1.67989590761993,1.67736591426796,0.488888888888889,270,0.8
"345",14,13,1.72442615819077,1.71878235659557,0.444444444444444,315,0.8
"346",14,15,1.71491163805525,1.71878235659557,0.288888888888889,360,0.8
"347",14,17,1.69712920957986,1.71878235659557,0.444444444444444,405,0.8
"348",14,19,1.61247839268383,1.61524125077656,0.422222222222222,450,0.8
"349",14,21,1.52843492999779,1.53240836612135,0.355555555555556,495,0.8
"350",14,23,1.49935262553456,1.51170014495755,0.4,540,0.8
"351",14,25,1.47165871259619,1.49099192379375,0.333333333333333,585,0.8
"352",14,27,1.45793618320695,1.47028370262994,0.511111111111111,630,0.8
"353",14,29,1.41651974087935,1.42886726030234,0.377777777777778,675,0.8
"354",14,31,1.35834587786867,1.36674259681093,0.488888888888889,720,0.8
"355",14,33,1.32651409687132,1.32532615448333,0.377777777777778,765,0.8
"356",14,35,1.31571885751023,1.32532615448333,0.444444444444444,810,0.8
"357",14,37,2.45140945239803,1.30461793331953,0.4,855,0.8
"358",14,39,2.34963676431106,1.22178504866432,0.288888888888889,900,0.8
"359",14,41,2.33611550947746,1.24249326982812,0.4,945,0.8
"360",14,43,2.24822869208095,1.18036860633672,0.377777777777778,990,0.8
"361",14,45,2.17646729926095,1.18036860633672,0.377777777777778,1035,0.8
"362",14,47,2.0930303029209,1.13895216400911,0.377777777777778,1080,0.8
"363",14,49,2.0647998702774,2.11223855870781,0.377777777777778,1125,0.8
"364",14,51,2.02887585421698,2.091530337544,0.511111111111111,1170,0.8
"365",15,1,1.96267758503468,2.0086974528888,0.4,45,0.8
"366",15,3,1.96080846188642,2.0086974528888,0.4,90,0.8
"367",15,5,1.86290860147877,1.90515634706979,0.444444444444444,135,0.8
"368",15,7,1.76786078262429,1.80161524125078,0.488888888888889,180,0.8
"369",15,9,1.7021095139365,1.71878235659557,0.511111111111111,225,0.8
"370",15,11,1.56632396479403,1.57382480844895,0.422222222222222,270,0.8
"371",15,13,1.49235523176008,1.51170014495755,0.488888888888889,315,0.8
"372",15,15,1.38799564235702,1.38745081797474,0.4,360,0.8
"373",15,17,1.3391171407827,1.34603437564713,0.444444444444444,405,0.8
"374",15,19,1.33516634030198,1.34603437564713,0.355555555555556,450,0.8
"375",15,21,1.33516634030197,1.34603437564713,0.333333333333333,495,0.8
"376",15,23,1.3104164270208,1.32532615448333,0.333333333333333,540,0.8
"377",15,25,1.30022007475459,1.30461793331953,0.333333333333333,585,0.8
"378",15,27,1.2787346054451,1.28390971215573,0.311111111111111,630,0.8
