"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"100",4,43,2.25308250812606,1.24249326982812,0.222222222222222,990,80
"101",4,45,2.11792202673356,1.20107682750052,0.288888888888889,1035,80
"102",4,47,2.02181619172363,1.15966038517291,0.266666666666667,1080,80
"103",4,49,1.98169511033015,2.0294056740526,0.377777777777778,1125,80
"104",4,51,1.95588742572076,2.0086974528888,0.333333333333333,1170,80
"105",5,1,1.85782027873983,1.90515634706979,0.488888888888889,45,80
"106",5,3,1.80175318387752,1.84303168357838,0.355555555555556,90,80
"107",5,5,1.74161741153939,1.78090702008697,0.355555555555556,135,80
"108",5,7,1.70130333244345,1.73949057775937,0.333333333333333,180,80
"109",5,9,1.69010559617818,1.71878235659557,0.266666666666667,225,80
"110",5,11,1.59781356841446,1.61524125077656,0.288888888888889,270,80
"111",5,13,1.50449470675305,1.51170014495755,0.377777777777778,315,80
"112",5,15,1.37601273206705,1.38745081797474,0.511111111111111,360,80
"113",5,17,1.37003645315061,1.38745081797474,0.333333333333333,405,80
"114",5,19,1.35907284080646,1.36674259681093,0.422222222222222,450,80
"115",5,21,1.31713100195732,1.32532615448333,0.333333333333333,495,80
"116",5,23,1.2537647175481,1.26320149099192,0.288888888888889,540,80
"117",5,25,1.16953288258556,1.18036860633672,0.288888888888889,585,80
"118",5,27,1.16908716776786,1.18036860633672,0.2,630,80
"119",5,29,1.10988148225965,1.11824394284531,0.288888888888889,675,80
"120",5,31,1.10988148225965,1.11824394284531,0.244444444444444,720,80
"121",5,33,1.04884672514528,1.0561192793539,0.333333333333333,765,80
"122",5,35,1.04400001758366,1.0561192793539,0.333333333333333,810,80
"123",5,37,2.6158947043511,0.993994615862497,0.355555555555556,855,80
"124",5,39,2.54882543831855,0.973286394698695,0.244444444444444,900,80
"125",5,41,2.48066937582287,0.952578173534893,0.311111111111111,945,80
"126",5,43,2.29570769617249,0.890453510043487,0.311111111111111,990,80
"127",5,45,2.25582174242975,0.890453510043487,0.333333333333333,1035,80
"128",5,47,2.1532980647179,0.849037067715883,0.288888888888889,1080,80
"129",5,49,2.09438007726624,2.17436322219921,0.488888888888889,1125,80
"130",5,51,1.98132192061336,2.0501138952164,0.488888888888889,1170,80
"131",6,1,1.95807560303965,2.0294056740526,0.511111111111111,45,80
"132",6,3,1.91622888543917,1.98798923172499,0.488888888888889,90,80
"133",6,5,1.84748094473343,1.90515634706979,0.488888888888889,135,80
"134",6,7,1.77449298064008,1.84303168357838,0.377777777777778,180,80
"135",6,9,1.59028049440034,1.63594947194036,0.488888888888889,225,80
"136",6,11,1.54600168064765,1.57382480844895,0.377777777777778,270,80
"137",6,13,1.447063426551,1.47028370262994,0.466666666666667,315,80
"138",6,15,1.39366742032552,1.40815903913854,0.377777777777778,360,80
"139",6,17,1.33317321961822,1.36674259681093,0.311111111111111,405,80
"140",6,19,1.28804637077036,1.32532615448333,0.355555555555556,450,80
"141",6,21,1.28501564477434,1.30461793331953,0.355555555555556,495,80
"142",6,23,1.28209666679114,1.30461793331953,0.311111111111111,540,80
"143",6,25,1.2771468018706,1.30461793331953,0.266666666666667,585,80
"144",6,27,1.26430742361053,1.28390971215573,0.355555555555556,630,80
"145",6,29,1.22289098128293,1.24249326982812,0.4,675,80
"146",6,31,1.22125755454784,1.24249326982812,0.266666666666667,720,80
"147",6,33,1.18619966461414,1.22178504866432,0.288888888888889,765,80
"148",6,35,1.11330271212824,1.13895216400911,0.311111111111111,810,80
"149",6,37,2.35991073777179,1.11824394284531,0.266666666666667,855,80
"150",6,39,2.18567060345811,1.0561192793539,0.333333333333333,900,80
"151",6,41,2.18475431048625,1.0561192793539,0.311111111111111,945,80
"152",6,43,2.12555287131707,1.0354110581901,0.311111111111111,990,80
"153",6,45,2.06447018769807,1.0147028370263,0.288888888888889,1035,80
"154",6,47,2.01262210897362,0.973286394698695,0.355555555555556,1080,80
"155",6,49,1.9452907844931,1.92586456823359,0.422222222222222,1125,80
"156",6,51,1.85903696424178,1.84303168357838,0.533333333333333,1170,80
"157",7,1,1.72552697495598,1.69807413543177,0.422222222222222,45,80
"158",7,3,1.68795240601464,1.65665769310416,0.333333333333333,90,80
"159",7,5,1.66724418485083,1.63594947194036,0.422222222222222,135,80
"160",7,7,1.62601116343698,1.59453302961276,0.444444444444444,180,80
"161",7,9,1.49080761027376,1.51170014495755,0.4,225,80
"162",7,11,1.45520043600454,1.47028370262994,0.444444444444444,270,80
"163",7,13,1.46856979936439,1.49099192379375,0.311111111111111,315,80
"164",7,15,1.37920341194795,1.38745081797474,0.333333333333333,360,80
"165",7,17,1.37628975775485,1.38745081797474,0.288888888888889,405,80
"166",7,19,1.29325723205423,1.30461793331953,0.377777777777778,450,80
"167",7,21,1.27849065873532,1.28390971215573,0.355555555555556,495,80
"168",7,23,1.22818141461728,1.24249326982812,0.4,540,80
"169",7,25,1.20454105594356,1.22178504866432,0.311111111111111,585,80
"170",7,27,1.18795615315309,1.20107682750052,0.377777777777778,630,80
"171",7,29,1.18489811650274,1.20107682750052,0.355555555555556,675,80
"172",7,31,1.10368243845097,1.11824394284531,0.333333333333333,720,80
"173",7,33,1.14617319363673,1.15966038517291,0.311111111111111,765,80
"174",7,35,1.14617319363673,1.15966038517291,0.4,810,80
"175",7,37,2.40130819494675,1.13895216400911,0.355555555555556,855,80
"176",7,39,2.34640470459419,1.09753572168151,0.244444444444444,900,80
"177",7,41,2.27305379735243,1.0354110581901,0.288888888888889,945,80
"178",7,43,2.13248190835749,0.952578173534893,0.355555555555556,990,80
"179",7,45,2.09286474714244,0.952578173534893,0.222222222222222,1035,80
"180",7,47,2.07953195951323,0.931869952371091,0.222222222222222,1080,80
"181",7,49,2.05650072285453,2.0708221163802,0.511111111111111,1125,80
"182",7,51,1.9805428198636,2.0086974528888,0.4,1170,80
"183",8,1,1.84984640240769,1.86373990474218,0.444444444444444,45,80
"184",8,3,1.83916537243184,1.84303168357838,0.444444444444444,90,80
"185",8,5,1.83847266785065,1.84303168357838,0.377777777777778,135,80
"186",8,7,1.77634800435926,1.78090702008697,0.422222222222222,180,80
"187",8,9,1.63109639791632,1.61524125077656,0.377777777777778,225,80
"188",8,11,1.62844140649933,1.63594947194036,0.333333333333333,270,80
"189",8,13,1.52621208043678,1.55311658728515,0.266666666666667,315,80
"190",8,15,1.45088408763089,1.47028370262994,0.244444444444444,360,80
"191",8,17,1.46821166998802,1.49099192379375,0.333333333333333,405,80
"192",8,19,1.41415514461239,1.42886726030234,0.333333333333333,450,80
"193",8,21,1.39344692344859,1.40815903913854,0.222222222222222,495,80
"194",8,23,1.35221390203474,1.36674259681093,0.444444444444444,540,80
"195",8,25,1.33241216633422,1.34603437564713,0.466666666666667,585,80
"196",8,27,1.27028750284281,1.28390971215573,0.4,630,80
"197",8,29,1.21452046536975,1.22178504866432,0.377777777777778,675,80
"198",8,31,1.18745461818761,1.20107682750052,0.444444444444444,720,80
"199",8,33,1.1667463970238,1.18036860633672,0.4,765,80
"200",8,35,1.10937036199771,1.11824394284531,0.333333333333333,810,80
"201",8,37,2.62482330809579,1.09753572168151,0.311111111111111,855,80
"202",8,39,2.66548026231533,1.18036860633672,0.355555555555556,900,80
"203",8,41,2.57441969112466,1.18036860633672,0.244444444444444,945,80
"204",8,43,2.49050043317346,1.13895216400911,0.266666666666667,990,80
"205",8,45,2.47809675758357,1.11824394284531,0.422222222222222,1035,80
"206",8,47,2.42715326009144,1.11824394284531,0.288888888888889,1080,80
"207",8,49,2.35457664335657,2.36073721267343,0.466666666666667,1125,80
"208",8,51,2.28383882398687,2.27790432801822,0.555555555555556,1170,80
"209",9,1,2.28915109178311,2.29861254918203,0.488888888888889,45,80
"210",9,3,2.22725833842179,2.23648788569062,0.533333333333333,90,80
"211",9,5,2.10991496688994,2.11223855870781,0.488888888888889,135,80
"212",9,7,2.03948094795808,2.0501138952164,0.422222222222222,180,80
"213",9,9,1.97392133781849,2.0086974528888,0.555555555555556,225,80
"214",9,11,1.97625291558456,2.0294056740526,0.511111111111111,270,80
"215",9,13,1.83300946695311,1.88444812590598,0.4,315,80
"216",9,15,1.73495532098214,1.76019879892317,0.4,360,80
"217",9,17,1.65774085613509,1.67736591426796,0.444444444444444,405,80
"218",9,19,1.54314545037366,1.57382480844895,0.266666666666667,450,80
"219",9,21,1.52154862737019,1.55311658728515,0.422222222222222,495,80
"220",9,23,1.4567870830211,1.49099192379375,0.4,540,80
"221",9,25,1.43920276917577,1.47028370262994,0.266666666666667,585,80
"222",9,27,1.39700606507429,1.42886726030234,0.311111111111111,630,80
"223",9,29,1.3465014308549,1.38745081797474,0.333333333333333,675,80
"224",9,31,1.31621124787984,1.34603437564713,0.311111111111111,720,80
"225",9,33,1.27479480555223,1.30461793331953,0.422222222222222,765,80
"226",9,35,1.23337836322463,1.26320149099192,0.311111111111111,810,80
"227",9,37,2.40922824841104,1.22178504866432,0.4,855,80
"228",9,39,2.42414159040633,1.24249326982812,0.266666666666667,900,80
"229",9,41,2.29668800767419,1.18036860633672,0.377777777777778,945,80
"230",9,43,2.27899298393589,1.20107682750052,0.266666666666667,990,80
"231",9,45,2.24693083076754,1.15966038517291,0.266666666666667,1035,80
"232",9,47,2.19833865536465,1.13895216400911,0.222222222222222,1080,80
"233",9,49,2.09980097667584,2.15365500103541,0.422222222222222,1125,80
"234",9,51,2.02455932690858,2.0501138952164,0.266666666666667,1170,80
"235",10,1,1.96586798551823,1.98798923172499,0.333333333333333,45,80
"236",10,3,1.9257093488775,1.94657278939739,0.466666666666667,90,80
"237",10,5,1.87716703844182,1.90515634706979,0.355555555555556,135,80
"238",10,7,1.84323951489834,1.86373990474218,0.377777777777778,180,80
"239",10,9,1.86272814788435,1.90515634706979,0.488888888888889,225,80
"240",10,11,1.80242430218907,1.82232346241458,0.444444444444444,270,80
"241",10,13,1.76871283228832,1.82232346241458,0.466666666666667,315,80
"242",10,15,1.72538581903689,1.76019879892317,0.333333333333333,360,80
"243",10,17,1.72101205804388,1.76019879892317,0.422222222222222,405,80
"244",10,19,1.68299291656807,1.71878235659557,0.422222222222222,450,80
"245",10,21,1.68923740523585,1.71878235659557,0.4,495,80
"246",10,23,1.68610921988337,1.71878235659557,0.355555555555556,540,80
"247",10,25,1.68541651530219,1.71878235659557,0.355555555555556,585,80
"248",10,27,1.58275153497813,1.61524125077656,0.333333333333333,630,80
"249",10,29,1.5680079442007,1.59453302961276,0.444444444444444,675,80
"250",10,31,1.50981222267622,1.53240836612135,0.4,720,80
"251",10,33,1.49973522940916,1.53240836612135,0.311111111111111,765,80
"252",10,35,1.43691786133657,1.47028370262994,0.311111111111111,810,80
"253",10,37,2.7816866438551,1.42886726030234,0.466666666666667,855,80
"254",10,39,2.72468369725347,1.40815903913854,0.311111111111111,900,80
"255",10,41,2.63200463728509,1.34603437564713,0.377777777777778,945,80
"256",10,43,2.56913978050348,1.36674259681093,0.311111111111111,990,80
"257",10,45,2.48621479257532,1.28390971215573,0.355555555555556,1035,80
"258",10,47,2.47602864935141,1.32532615448333,0.311111111111111,1080,80
"259",10,49,2.34094298344675,2.48498653965624,0.4,1125,80
"260",10,51,2.29613604641046,2.44357009732864,0.577777777777778,1170,80
"261",11,1,2.25828860078471,2.40215365500104,0.466666666666667,45,80
"262",11,3,2.20429942809105,2.34002899150963,0.577777777777778,90,80
"263",11,5,2.1906251277468,2.31932077034583,0.444444444444444,135,80
"264",11,7,2.05126589520759,2.17436322219921,0.4,180,80
"265",11,9,2.16588074969911,2.23648788569062,0.533333333333333,225,80
"266",11,11,2.1425672481191,2.19507144336302,0.533333333333333,270,80
"267",11,13,2.13007094575699,2.19507144336302,0.533333333333333,315,80
"268",11,15,2.14145736814713,2.19507144336302,0.488888888888889,360,80
"269",11,17,2.05993173892437,2.11223855870781,0.511111111111111,405,80
"270",11,19,1.9821799137922,2.0086974528888,0.466666666666667,450,80
"271",11,21,1.97002668470494,2.0086974528888,0.4,495,80
"272",11,23,1.89373307570478,1.92586456823359,0.422222222222222,540,80
"273",11,25,1.82506897395112,1.86373990474218,0.488888888888889,585,80
"274",11,27,1.74366383804877,1.78090702008697,0.4,630,80
"275",11,29,1.72332664884311,1.76019879892317,0.377777777777778,675,80
"276",11,31,1.6283604235375,1.67736591426796,0.377777777777778,720,80
"277",11,33,1.60654403514724,1.65665769310416,0.311111111111111,765,80
"278",11,35,1.53129608721529,1.57382480844895,0.333333333333333,810,80
"279",11,37,3.0034173235231,1.59453302961276,0.488888888888889,855,80
"280",11,39,2.97264297556826,1.57382480844895,0.266666666666667,900,80
"281",11,41,2.83252168691418,1.49099192379375,0.311111111111111,945,80
"282",11,43,2.75681133901098,1.44957548146614,0.422222222222222,990,80
"283",11,45,2.71538430382962,1.44957548146614,0.288888888888889,1035,80
"284",11,47,2.63787564129942,1.42886726030234,0.333333333333333,1080,80
"285",11,49,2.5798652355236,2.71277697245807,0.6,1125,80
"286",11,51,2.52692450516136,2.65065230896666,0.577777777777778,1170,80
"287",12,1,2.45165451601702,2.58852764547525,0.488888888888889,45,80
"288",12,3,2.35429481930058,2.48498653965624,0.533333333333333,90,80
"289",12,5,2.33343944094186,2.46427831849244,0.488888888888889,135,80
"290",12,7,2.29060359805385,2.42286187616484,0.488888888888889,180,80
"291",12,9,2.3576588876424,2.46427831849244,0.577777777777778,225,80
"292",12,11,2.26018922524412,2.34002899150963,0.577777777777778,270,80
"293",12,13,2.33565628896495,2.40215365500104,0.533333333333333,315,80
"294",12,15,2.28388582593849,2.36073721267343,0.555555555555556,360,80
"295",12,17,2.2558341521163,2.31932077034583,0.311111111111111,405,80
"296",12,19,2.13912337005721,2.19507144336302,0.466666666666667,450,80
"297",12,21,2.11034701077764,2.17436322219921,0.4,495,80
"298",12,23,2.05025149140106,2.11223855870781,0.466666666666667,540,80
"299",12,25,1.99450733462562,2.0501138952164,0.422222222222222,585,80
"300",12,27,1.95673173713733,2.0086974528888,0.488888888888889,630,80
"301",12,29,1.89460707364592,1.94657278939739,0.444444444444444,675,80
"302",12,31,1.87346953186205,1.92586456823359,0.377777777777778,720,80
"303",12,33,1.81177418899072,1.86373990474218,0.355555555555556,765,80
"304",12,35,1.76620757406076,1.82232346241458,0.444444444444444,810,80
"305",12,37,3.1443288703189,1.76019879892317,0.244444444444444,855,80
"306",12,39,3.05603889380062,1.67736591426796,0.333333333333333,900,80
"307",12,41,2.91263561242307,1.61524125077656,0.444444444444444,945,80
"308",12,43,2.81535060993746,1.53240836612135,0.444444444444444,990,80
"309",12,45,2.76785675117649,1.53240836612135,0.311111111111111,1035,80
"310",12,47,2.64190706672125,1.42886726030234,0.244444444444444,1080,80
"311",12,49,2.4616831191092,2.52640298198385,0.555555555555556,1125,80
"312",12,51,2.40958974236916,2.48498653965624,0.488888888888889,1170,80
"313",13,1,2.32083090803682,2.38144543383723,0.511111111111111,45,80
"314",13,3,2.26891261359643,2.34002899150963,0.466666666666667,90,80
"315",13,5,2.21695278756552,2.27790432801822,0.488888888888889,135,80
"316",13,7,2.11864793735691,2.17436322219921,0.488888888888889,180,80
"317",13,9,2.16963589786427,2.19507144336302,0.488888888888889,225,80
"318",13,11,2.27325946851619,2.29861254918203,0.422222222222222,270,80
"319",13,13,2.26646660479385,2.29861254918203,0.511111111111111,315,80
"320",13,15,2.082296264483,2.091530337544,0.377777777777778,360,80
"321",13,17,2.05632216228171,2.0501138952164,0.466666666666667,405,80
"322",13,19,1.97038578137696,1.94657278939739,0.333333333333333,450,80
"323",13,21,1.9294408129951,1.90515634706979,0.422222222222222,495,80
"324",13,23,1.8671137890363,1.84303168357838,0.377777777777778,540,80
"325",13,25,1.77183290240168,1.73949057775937,0.4,585,80
"326",13,27,1.76474820312572,1.73949057775937,0.488888888888889,630,80
"327",13,29,1.74501459925591,1.71878235659557,0.377777777777778,675,80
"328",13,31,1.72369827798686,1.69807413543177,0.4,720,80
"329",13,33,1.70262353963431,1.67736591426796,0.377777777777778,765,80
"330",13,35,1.62451150407607,1.61524125077656,0.377777777777778,810,80
"331",13,37,2.67928227405271,1.55311658728515,0.266666666666667,855,80
"332",13,39,2.65455148376204,1.53240836612135,0.355555555555556,900,80
"333",13,41,2.61255298495908,1.53240836612135,0.355555555555556,945,80
"334",13,43,2.56554878843319,1.51170014495755,0.355555555555556,990,80
"335",13,45,2.45268550092397,1.42886726030234,0.333333333333333,1035,80
"336",13,47,2.39169636963569,1.38745081797474,0.4,1080,80
"337",13,49,2.39738844704702,2.29861254918203,0.533333333333333,1125,80
"338",13,51,2.35171837362895,2.25719610685442,0.6,1170,80
"339",14,1,2.28288413311584,2.17436322219921,0.466666666666667,45,80
"340",14,3,2.22244801216478,2.11223855870781,0.644444444444444,90,80
"341",14,5,2.19354166542856,2.091530337544,0.4,135,80
"342",14,7,2.1852995873534,2.091530337544,0.422222222222222,180,80
"343",14,9,2.12285205907217,2.0501138952164,0.688888888888889,225,80
"344",14,11,2.11788194200223,2.0501138952164,0.533333333333333,270,80
"345",14,13,2.10375531335082,2.0501138952164,0.377777777777778,315,80
"346",14,15,2.04342943057042,1.98798923172499,0.466666666666667,360,80
"347",14,17,2.01824454514461,1.96728101056119,0.466666666666667,405,80
"348",14,19,1.9990632145303,1.96728101056119,0.488888888888889,450,80
"349",14,21,1.90927207359522,1.86373990474218,0.488888888888889,495,80
"350",14,23,1.8468170522515,1.80161524125078,0.533333333333333,540,80
"351",14,25,1.7655973356092,1.71878235659557,0.4,585,80
"352",14,27,1.70835826826131,1.65665769310416,0.288888888888889,630,80
"353",14,29,1.62485452586474,1.59453302961276,0.511111111111111,675,80
"354",14,31,1.58438853311251,1.55311658728515,0.4,720,80
"355",14,33,1.58559165159562,1.55311658728515,0.422222222222222,765,80
"356",14,35,1.52963539440833,1.49099192379375,0.555555555555556,810,80
"357",14,37,2.93594011131178,1.47028370262994,0.333333333333333,855,80
"358",14,39,2.76924920691114,1.34603437564713,0.422222222222222,900,80
"359",14,41,2.53898186875293,1.30461793331953,0.333333333333333,945,80
"360",14,43,2.41887892945668,1.28390971215573,0.444444444444444,990,80
"361",14,45,2.36958009851282,1.24249326982812,0.288888888888889,1035,80
"362",14,47,2.3037370900228,1.24249326982812,0.222222222222222,1080,80
"363",14,49,2.21541773591608,2.19507144336302,0.466666666666667,1125,80
"364",14,51,2.13822657676454,2.13294677987161,0.466666666666667,1170,80
"365",15,1,2.13943247226555,2.13294677987161,0.533333333333333,45,80
"366",15,3,2.09425922875335,2.091530337544,0.355555555555556,90,80
"367",15,5,2.02458630413661,2.0086974528888,0.444444444444444,135,80
"368",15,7,1.8364702447538,1.82232346241458,0.466666666666667,180,80
"369",15,9,1.76266189824235,1.76019879892317,0.444444444444444,225,80
"370",15,11,1.70041200968127,1.67736591426796,0.333333333333333,270,80
"371",15,13,1.72277663112776,1.71878235659557,0.444444444444444,315,80
"372",15,15,1.62986042437325,1.61524125077656,0.466666666666667,360,80
"373",15,17,1.56726428693611,1.55311658728515,0.466666666666667,405,80
"374",15,19,1.58933594934606,1.57382480844895,0.377777777777778,450,80
"375",15,21,1.56862772818226,1.55311658728515,0.377777777777778,495,80
"376",15,23,1.4923587638793,1.47028370262994,0.444444444444444,540,80
"377",15,25,1.48579484352705,1.47028370262994,0.533333333333333,585,80
"378",15,27,1.48579484352706,1.47028370262994,0.311111111111111,630,80
"379",15,29,1.4462693114653,1.42886726030234,0.333333333333333,675,80
"380",15,31,1.42147107690321,1.40815903913854,0.244444444444444,720,80
"381",15,33,1.40076285573941,1.38745081797474,0.288888888888889,765,80
"382",15,35,1.32535949533416,1.32532615448333,0.244444444444444,810,80
"383",15,37,2.54825340513809,1.24249326982812,0.311111111111111,855,80
"384",15,39,2.47401373173165,1.20107682750052,0.222222222222222,900,80
"385",15,41,2.35823577844637,1.13895216400911,0.244444444444444,945,80
"386",15,43,2.31927957555843,1.11824394284531,0.266666666666667,990,80
"387",15,45,2.29254619274181,1.09753572168151,0.177777777777778,1035,80
"388",15,47,2.2209050415333,1.07682750051771,0.244444444444444,1080,80
"389",15,49,2.14668422227998,2.13294677987161,0.6,1125,80
"390",15,51,2.10385060631764,2.091530337544,0.555555555555556,1170,80
"391",16,1,1.81013585839572,1.78090702008697,0.333333333333333,45,80
"392",16,3,1.48030821312179,1.40815903913854,0.4,90,80
"393",16,5,1.22451544576871,1.13895216400911,0.266666666666667,135,80
"394",16,7,1.06031259843294,0.993994615862497,0.222222222222222,180,80
"395",16,9,1.05253444252288,0.973286394698695,0.222222222222222,225,80
"396",16,11,0.886671673582226,0.849037067715883,0.177777777777778,270,80
"397",16,13,0.761282272928801,0.745495961896873,0.333333333333333,315,80
"398",16,15,0.770242039302939,0.745495961896873,0.133333333333333,360,80
"399",16,17,0.694040981604363,0.662663077241665,0.2,405,80
"400",16,19,0.619220694476909,0.579830192586457,0.0888888888888889,450,80
"401",16,21,0.58982586738969,0.559121971422655,0.111111111111111,495,80
