"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.99307431951783,1.92586456823359,0.533333333333333,45,50
"2",1,3,1.97302519448527,1.90515634706979,0.466666666666667,90,50
"3",1,5,1.92533511721941,1.82232346241458,0.4,135,50
"4",1,7,1.87122076363095,1.76019879892317,0.555555555555556,180,50
"5",1,9,1.84862997690681,1.73949057775937,0.422222222222222,225,50
"6",1,11,1.80291503394579,1.69807413543177,0.666666666666667,270,50
"7",1,13,1.78650531341541,1.67736591426796,0.511111111111111,315,50
"8",1,15,1.75982181257658,1.65665769310416,0.377777777777778,360,50
"9",1,17,1.7465584867833,1.63594947194036,0.488888888888889,405,50
"10",1,19,1.7450888710878,1.63594947194036,0.4,450,50
"11",1,21,1.7036724287602,1.59453302961276,0.4,495,50
"12",1,23,1.6829642075964,1.57382480844895,0.355555555555556,540,50
"13",1,25,1.66393276547419,1.55311658728515,0.466666666666667,585,50
"14",1,27,1.62083954410499,1.51170014495755,0.466666666666667,630,50
"15",1,29,1.57942310177739,1.47028370262994,0.466666666666667,675,50
"16",1,31,1.53626954597467,1.42886726030234,0.333333333333333,720,50
"17",1,33,1.49659021712218,1.38745081797474,0.422222222222222,765,50
"18",1,35,1.46717628717735,1.36674259681093,0.4,810,50
"19",1,37,3.08158921527294,1.34603437564713,0.333333333333333,855,50
"20",1,39,2.98234201182532,1.30461793331953,0.311111111111111,900,50
"21",1,41,2.86623554582479,1.24249326982812,0.488888888888889,945,50
"22",1,43,2.78674941167856,1.20107682750052,0.4,990,50
"23",1,45,2.67693121292283,1.18036860633672,0.377777777777778,1035,50
"24",1,47,2.6333116093436,1.18036860633672,0.333333333333333,1080,50
"25",1,49,2.58099610324557,2.23648788569062,0.622222222222222,1125,50
"26",1,51,2.49279603776118,2.17436322219921,0.466666666666667,1170,50
"27",2,1,2.47391630436205,2.15365500103541,0.488888888888889,45,50
"28",2,3,2.36227890908749,2.0708221163802,0.555555555555556,90,50
"29",2,5,2.30563612746077,2.0294056740526,0.533333333333333,135,50
"30",2,7,2.24817435777629,1.94657278939739,0.533333333333333,180,50
"31",2,9,1.95622638308394,1.78090702008697,0.555555555555556,225,50
"32",2,11,1.92881589136108,1.76019879892317,0.422222222222222,270,50
"33",2,13,1.87840059677008,1.73949057775937,0.4,315,50
"34",2,15,1.80761369645745,1.65665769310416,0.466666666666667,360,50
"35",2,17,1.74865056551556,1.59453302961276,0.511111111111111,405,50
"36",2,19,1.77317624172668,1.63594947194036,0.488888888888889,450,50
"37",2,21,1.74204503563122,1.59453302961276,0.4,495,50
"38",2,23,1.67910548713757,1.53240836612135,0.333333333333333,540,50
"39",2,25,1.61871793712128,1.47028370262994,0.488888888888889,585,50
"40",2,27,1.57270099652076,1.42886726030234,0.444444444444444,630,50
"41",2,29,1.55714066085248,1.40815903913854,0.377777777777778,675,50
"42",2,31,1.48904071768606,1.34603437564713,0.488888888888889,720,50
"43",2,33,1.46881281615741,1.32532615448333,0.444444444444444,765,50
"44",2,35,1.4248629314126,1.30461793331953,0.355555555555556,810,50
"45",2,37,2.80584236839589,1.26320149099192,0.4,855,50
"46",2,39,2.68715866083147,1.22178504866432,0.288888888888889,900,50
"47",2,41,2.54221135438627,1.11824394284531,0.244444444444444,945,50
"48",2,43,2.47651877526272,1.07682750051771,0.377777777777778,990,50
"49",2,45,2.38108787464627,1.0354110581901,0.288888888888889,1035,50
"50",2,47,2.35330364592689,1.0354110581901,0.2,1080,50
"51",2,49,2.24296491884003,1.98798923172499,0.4,1125,50
