"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.21183614823195,2.31932077034583,0.511111111111111,45,1.2
"2",1,3,2.06723075986659,2.17436322219921,0.533333333333333,90,1.2
"3",1,5,2.02546215775774,2.13294677987161,0.422222222222222,135,1.2
"4",1,7,1.96333749426633,2.0708221163802,0.533333333333333,180,1.2
"5",1,9,1.85682146070276,1.94657278939739,0.422222222222222,225,1.2
"6",1,11,1.85979638844732,1.96728101056119,0.422222222222222,270,1.2
"7",1,13,1.83908816728352,1.94657278939739,0.444444444444444,315,1.2
"8",1,15,1.78467869061509,1.88444812590598,0.511111111111111,360,1.2
"9",1,17,1.71483884030071,1.82232346241458,0.422222222222222,405,1.2
"10",1,19,1.71410710103697,1.82232346241458,0.355555555555556,450,1.2
"11",1,21,1.67342239797311,1.78090702008697,0.311111111111111,495,1.2
"12",1,23,1.60828184459582,1.69807413543177,0.4,540,1.2
"13",1,25,1.62688860072153,1.71878235659557,0.466666666666667,585,1.2
"14",1,27,1.60763148842744,1.69807413543177,0.333333333333333,630,1.2
"15",1,29,1.54986161501217,1.63594947194036,0.311111111111111,675,1.2
"16",1,31,1.53916849304279,1.61524125077656,0.4,720,1.2
"17",1,33,1.52364080604514,1.61524125077656,0.444444444444444,765,1.2
"18",1,35,1.46267394028082,1.55311658728515,0.244444444444444,810,1.2
"19",1,37,2.58701049821405,1.49099192379375,0.311111111111111,855,1.2
"20",1,39,2.52455679698009,1.49099192379375,0.244444444444444,900,1.2
"21",1,41,2.42419973222968,1.42886726030234,0.222222222222222,945,1.2
"22",1,43,2.36541695814846,1.40815903913854,0.288888888888889,990,1.2
"23",1,45,2.31085755688488,1.38745081797474,0.355555555555556,1035,1.2
"24",1,47,2.2275013464376,1.36674259681093,0.355555555555556,1080,1.2
"25",1,49,2.14641104306182,2.36073721267343,0.422222222222222,1125,1.2
"26",1,51,2.09079908512161,2.29861254918203,0.288888888888889,1170,1.2
"27",2,1,2.05118138531172,2.25719610685442,0.377777777777778,45,1.2
"28",2,3,1.93223763394228,2.11223855870781,0.422222222222222,90,1.2
"29",2,5,1.86675000672568,2.0501138952164,0.4,135,1.2
"30",2,7,1.80473539578252,1.98798923172499,0.355555555555556,180,1.2
"31",2,9,1.78096719700725,1.94657278939739,0.488888888888889,225,1.2
"32",2,11,1.85751927714099,2.0086974528888,0.488888888888889,270,1.2
"33",2,13,1.8760133097068,2.0086974528888,0.311111111111111,315,1.2
"34",2,15,1.92013089838618,2.0501138952164,0.377777777777778,360,1.2
"35",2,17,1.80878455448321,1.92586456823359,0.311111111111111,405,1.2
"36",2,19,1.71246392840432,1.82232346241458,0.4,450,1.2
"37",2,21,1.61977470147007,1.69807413543177,0.4,495,1.2
"38",2,23,1.51893152033326,1.57382480844895,0.466666666666667,540,1.2
"39",2,25,1.44572870629369,1.51170014495755,0.355555555555556,585,1.2
"40",2,27,1.39729927590126,1.47028370262994,0.444444444444444,630,1.2
"41",2,29,1.40040193496973,1.47028370262994,0.444444444444444,675,1.2
"42",2,31,1.31839371398919,1.38745081797474,0.288888888888889,720,1.2
"43",2,33,1.27210259305134,1.34603437564713,0.266666666666667,765,1.2
"44",2,35,1.26271638704541,1.32532615448333,0.311111111111111,810,1.2
"45",2,37,3.06492163233627,1.28390971215573,0.155555555555556,855,1.2
"46",2,39,2.90873831146919,1.22178504866432,0.311111111111111,900,1.2
"47",2,41,2.78320698346808,1.18036860633672,0.422222222222222,945,1.2
"48",2,43,2.64491657481533,1.15966038517291,0.288888888888889,990,1.2
"49",2,45,2.59185498662087,1.13895216400911,0.222222222222222,1035,1.2
"50",2,47,2.40017503579916,1.0354110581901,0.266666666666667,1080,1.2
"51",2,49,2.2688652045445,2.46427831849244,0.533333333333333,1125,1.2
"52",2,51,2.18346618492601,2.38144543383723,0.511111111111111,1170,1.2
"53",3,1,2.11049806399383,2.27790432801822,0.444444444444444,45,1.2
"54",3,3,2.04868658393967,2.19507144336302,0.333333333333333,90,1.2
"55",3,5,1.95929512408798,2.11223855870781,0.488888888888889,135,1.2
"56",3,7,1.88802966022829,2.0501138952164,0.444444444444444,180,1.2
"57",3,9,1.81971336434178,1.94657278939739,0.6,225,1.2
"58",3,11,1.79613054900498,1.88444812590598,0.533333333333333,270,1.2
"59",3,13,1.76707591560088,1.84303168357838,0.422222222222222,315,1.2
"60",3,15,1.70139486750731,1.76019879892317,0.4,360,1.2
"61",3,17,1.64759634626481,1.69807413543177,0.4,405,1.2
"62",3,19,1.54390766520705,1.57382480844895,0.311111111111111,450,1.2
"63",3,21,1.48171582748577,1.51170014495755,0.288888888888889,495,1.2
"64",3,23,1.44037665704787,1.47028370262994,0.377777777777778,540,1.2
"65",3,25,1.37638798990111,1.40815903913854,0.466666666666667,585,1.2
"66",3,27,1.33488544853291,1.36674259681093,0.222222222222222,630,1.2
"67",3,29,1.28103171341727,1.32532615448333,0.311111111111111,675,1.2
"68",3,31,1.17378643756463,1.20107682750052,0.377777777777778,720,1.2
"69",3,33,1.1854595539608,1.22178504866432,0.333333333333333,765,1.2
"70",3,35,1.11688770181265,1.13895216400911,0.266666666666667,810,1.2
"71",3,37,2.39693267796555,1.13895216400911,0.155555555555556,855,1.2
"72",3,39,2.32935965036136,1.18036860633672,0.177777777777778,900,1.2
"73",3,41,2.24118888871496,1.11824394284531,0.266666666666667,945,1.2
"74",3,43,2.21972425881752,1.09753572168151,0.244444444444444,990,1.2
"75",3,45,2.2098778804533,1.09753572168151,0.288888888888889,1035,1.2
"76",3,47,2.14004230023069,1.09753572168151,0.355555555555556,1080,1.2
"77",3,49,2.09002958232154,2.15365500103541,0.377777777777778,1125,1.2
"78",3,51,1.9853687400154,2.0501138952164,0.355555555555556,1170,1.2
"79",4,1,1.9540427693301,2.0294056740526,0.355555555555556,45,1.2
"80",4,3,1.91615067708025,1.96728101056119,0.466666666666667,90,1.2
"81",4,5,1.83230185352901,1.88444812590598,0.4,135,1.2
"82",4,7,1.81889481886252,1.86373990474218,0.333333333333333,180,1.2
"83",4,9,1.76017488743905,1.80161524125078,0.533333333333333,225,1.2
"84",4,11,1.82974254237422,1.88444812590598,0.377777777777778,270,1.2
"85",4,13,1.71198595040174,1.76019879892317,0.577777777777778,315,1.2
"86",4,15,1.6814313508737,1.71878235659557,0.4,360,1.2
"87",4,17,1.64807455514467,1.69807413543177,0.488888888888889,405,1.2
"88",4,19,1.64174080137386,1.69807413543177,0.355555555555556,450,1.2
"89",4,21,1.59536005744663,1.63594947194036,0.466666666666667,495,1.2
"90",4,23,1.56634915262175,1.63594947194036,0.311111111111111,540,1.2
"91",4,25,1.49680347864081,1.55311658728515,0.377777777777778,585,1.2
