"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"34",2,15,1.55442028621079,1.61524125077656,0.555555555555556,360,50
"35",2,17,1.56160684303621,1.61524125077656,0.377777777777778,405,50
"36",2,19,1.56967627760021,1.63594947194036,0.4,450,50
"37",2,21,1.56967627760021,1.63594947194036,0.333333333333333,495,50
"38",2,23,1.54896805643641,1.61524125077656,0.444444444444444,540,50
"39",2,25,1.49329899225518,1.55311658728515,0.355555555555556,585,50
"40",2,27,1.44978286643743,1.51170014495755,0.311111111111111,630,50
"41",2,29,1.36580878131975,1.42886726030234,0.266666666666667,675,50
"42",2,31,1.30562478348721,1.36674259681093,0.4,720,50
"43",2,33,1.2645024920284,1.32532615448333,0.422222222222222,765,50
"44",2,35,1.21866469287497,1.26320149099192,0.422222222222222,810,50
"45",2,37,2.9936763310653,1.28390971215573,0.288888888888889,855,50
"46",2,39,2.89669192802671,1.22178504866432,0.244444444444444,900,50
"47",2,41,2.84588035002437,1.20107682750052,0.288888888888889,945,50
"48",2,43,2.82580366500842,1.22178504866432,0.333333333333333,990,50
"49",2,45,2.68216256536012,1.11824394284531,0.355555555555556,1035,50
"50",2,47,2.62766491764823,1.09753572168151,0.222222222222222,1080,50
"51",2,49,2.54727511372903,2.60923586663906,0.466666666666667,1125,50
"52",2,51,2.46940228120329,2.52640298198385,0.555555555555556,1170,50
"53",3,1,2.42727022000177,2.48498653965624,0.511111111111111,45,50
"54",3,3,2.36592439024282,2.42286187616484,0.577777777777778,90,50
"55",3,5,2.27020983001601,2.34002899150963,0.466666666666667,135,50
"56",3,7,2.17837872579596,2.23648788569062,0.533333333333333,180,50
"57",3,9,1.97193625250313,2.0086974528888,0.444444444444444,225,50
"58",3,11,1.82367976280787,1.84303168357838,0.466666666666667,270,50
"59",3,13,1.73975518158524,1.76019879892317,0.511111111111111,315,50
"60",3,15,1.67769011410019,1.69807413543177,0.244444444444444,360,50
"61",3,17,1.63975125617407,1.63594947194036,0.4,405,50
"62",3,19,1.59510312046873,1.61524125077656,0.422222222222222,450,50
"63",3,21,1.54426753482859,1.57382480844895,0.266666666666667,495,50
"64",3,23,1.52305632855085,1.55311658728515,0.311111111111111,540,50
"65",3,25,1.46872351456117,1.51170014495755,0.355555555555556,585,50
"66",3,27,1.38010423026032,1.42886726030234,0.377777777777778,630,50
"67",3,29,1.30611888600798,1.34603437564713,0.488888888888889,675,50
"68",3,31,1.33627456869329,1.38745081797474,0.355555555555556,720,50
"69",3,33,1.27599203328787,1.32532615448333,0.444444444444444,765,50
"70",3,35,1.21392831172893,1.26320149099192,0.111111111111111,810,50
"71",3,37,2.71580519968085,1.22178504866432,0.266666666666667,855,50
"72",3,39,2.64269282033905,1.22178504866432,0.288888888888889,900,50
"73",3,41,2.61707746493164,1.22178504866432,0.222222222222222,945,50
"74",3,43,2.52823780043163,1.18036860633672,0.333333333333333,990,50
"75",3,45,2.4366243098906,1.18036860633672,0.333333333333333,1035,50
"76",3,47,2.37768552657823,1.15966038517291,0.355555555555556,1080,50
"77",3,49,2.32453163095939,2.46427831849244,0.622222222222222,1125,50
"78",3,51,2.26159283368694,2.38144543383723,0.488888888888889,1170,50
"79",4,1,2.23269050285369,2.34002899150963,0.533333333333333,45,50
"80",4,3,2.19701186290915,2.29861254918203,0.622222222222222,90,50
"81",4,5,2.12532955888059,2.21577966452682,0.444444444444444,135,50
"82",4,7,2.05417006733916,2.13294677987161,0.577777777777778,180,50
"83",4,9,1.776692801002,1.82232346241458,0.533333333333333,225,50
"84",4,11,1.82003547511757,1.86373990474218,0.311111111111111,270,50
"85",4,13,1.76958035059713,1.80161524125078,0.488888888888889,315,50
"86",4,15,1.75832540913495,1.78090702008697,0.355555555555556,360,50
"87",4,17,1.69447695584978,1.73949057775937,0.355555555555556,405,50
"88",4,19,1.65306051352218,1.69807413543177,0.266666666666667,450,50
"89",4,21,1.52963585021401,1.57382480844895,0.444444444444444,495,50
"90",4,23,1.52845634702913,1.57382480844895,0.4,540,50
"91",4,25,1.47284845843355,1.51170014495755,0.355555555555556,585,50
"92",4,27,1.44331699207851,1.49099192379375,0.244444444444444,630,50
"93",4,29,1.42227341510639,1.47028370262994,0.333333333333333,675,50
"94",4,31,1.39141559667208,1.44957548146614,0.311111111111111,720,50
"95",4,33,1.3710644138042,1.42886726030234,0.311111111111111,765,50
"96",4,35,1.3699956023893,1.42886726030234,0.4,810,50
"97",4,37,3.00349087069015,1.36674259681093,0.266666666666667,855,50
"98",4,39,2.97026877594558,1.36674259681093,0.422222222222222,900,50
"99",4,41,2.80032116470165,1.34603437564713,0.333333333333333,945,50
"100",4,43,2.77124393225062,1.32532615448333,0.333333333333333,990,50
"101",4,45,2.60877022796,1.28390971215573,0.333333333333333,1035,50
"102",4,47,2.52218484996959,1.28390971215573,0.288888888888889,1080,50
"103",4,49,2.44814418354169,2.60923586663906,0.555555555555556,1125,50
"104",4,51,2.41659279199162,2.58852764547525,0.555555555555556,1170,50
"105",5,1,2.34678152288601,2.50569476082005,0.488888888888889,45,50
"106",5,3,2.29328828269241,2.46427831849244,0.533333333333333,90,50
"107",5,5,2.2277103002453,2.38144543383723,0.577777777777778,135,50
"108",5,7,2.20697499590913,2.36073721267343,0.533333333333333,180,50
"109",5,9,1.94717312191412,2.0501138952164,0.577777777777778,225,50
"110",5,11,1.88581989550598,2.0086974528888,0.488888888888889,270,50
"111",5,13,1.85889248847104,1.94657278939739,0.377777777777778,315,50
"112",5,15,1.81619694567099,1.90515634706979,0.377777777777778,360,50
"113",5,17,1.68181314630814,1.76019879892317,0.422222222222222,405,50
"114",5,19,1.67644745337502,1.76019879892317,0.333333333333333,450,50
"115",5,21,1.58457423145416,1.67736591426796,0.444444444444444,495,50
"116",5,23,1.572906347556,1.65665769310416,0.4,540,50
"117",5,25,1.5521981263922,1.63594947194036,0.311111111111111,585,50
"118",5,27,1.5314899052284,1.61524125077656,0.222222222222222,630,50
"119",5,29,1.51815951184765,1.59453302961276,0.444444444444444,675,50
"120",5,31,1.43714940165059,1.51170014495755,0.444444444444444,720,50
"121",5,33,1.39411996772944,1.47028370262994,0.422222222222222,765,50
"122",5,35,1.39608999761892,1.47028370262994,0.511111111111111,810,50
"123",5,37,2.85592612023836,1.38745081797474,0.288888888888889,855,50
"124",5,39,2.77594375995389,1.34603437564713,0.311111111111111,900,50
"125",5,41,2.69627038868118,1.30461793331953,0.333333333333333,945,50
"126",5,43,2.61857106085675,1.28390971215573,0.2,990,50
"127",5,45,2.562515938016,1.22178504866432,0.288888888888889,1035,50
"128",5,47,2.40938605175277,1.15966038517291,0.333333333333333,1080,50
"129",5,49,2.32605652840873,2.46427831849244,0.444444444444444,1125,50
"130",5,51,2.3068091185812,2.44357009732864,0.422222222222222,1170,50
"131",6,1,2.2365040235362,2.38144543383723,0.6,45,50
"132",6,3,2.14604626458444,2.27790432801822,0.511111111111111,90,50
"133",6,5,2.06532433591234,2.19507144336302,0.488888888888889,135,50
"134",6,7,1.9857884510644,2.091530337544,0.355555555555556,180,50
"135",6,9,1.94621890637715,2.0294056740526,0.511111111111111,225,50
"136",6,11,1.68851920665832,1.76019879892317,0.511111111111111,270,50
"137",6,13,1.69888365576849,1.76019879892317,0.555555555555556,315,50
"138",6,15,1.62981042366308,1.69807413543177,0.422222222222222,360,50
"139",6,17,1.57930340138373,1.63594947194036,0.422222222222222,405,50
"140",6,19,1.52968734017106,1.59453302961276,0.511111111111111,450,50
"141",6,21,1.49028070383359,1.55311658728515,0.444444444444444,495,50
"142",6,23,1.44920560726371,1.51170014495755,0.266666666666667,540,50
"143",6,25,1.40703713811849,1.47028370262994,0.355555555555556,585,50
"144",6,27,1.40508097489232,1.47028370262994,0.377777777777778,630,50
"145",6,29,1.35304232922775,1.40815903913854,0.355555555555556,675,50
"146",6,31,1.32977354442029,1.38745081797474,0.377777777777778,720,50
"147",6,33,1.30730470526282,1.36674259681093,0.288888888888889,765,50
"148",6,35,1.24836592195046,1.30461793331953,0.333333333333333,810,50
"149",6,37,2.73063452670376,1.28390971215573,0.444444444444444,855,50
"150",6,39,2.64736668491261,1.26320149099192,0.266666666666667,900,50
"151",6,41,2.55379113424543,1.22178504866432,0.355555555555556,945,50
"152",6,43,2.48041749993517,1.20107682750052,0.311111111111111,990,50
"153",6,45,2.36020323080082,1.09753572168151,0.333333333333333,1035,50
"154",6,47,2.34085154015457,1.09753572168151,0.2,1080,50
"155",6,49,2.28090689960017,2.38144543383723,0.644444444444444,1125,50
"156",6,51,2.18304204312366,2.27790432801822,0.377777777777778,1170,50
"157",7,1,2.09928206909532,2.19507144336302,0.422222222222222,45,50
"158",7,3,2.07816477464684,2.19507144336302,0.488888888888889,90,50
"159",7,5,2.06842294675966,2.17436322219921,0.555555555555556,135,50
"160",7,7,2.03169977125054,2.13294677987161,0.333333333333333,180,50
"161",7,9,1.93486714819968,2.0294056740526,0.422222222222222,225,50
"162",7,11,1.79947380039853,1.88444812590598,0.466666666666667,270,50
"163",7,13,1.77252435103044,1.84303168357838,0.288888888888889,315,50
"164",7,15,1.58892885737032,1.67736591426796,0.422222222222222,360,50
"165",7,17,1.52002525871973,1.57382480844895,0.311111111111111,405,50
"166",7,19,1.47553302364444,1.53240836612135,0.288888888888889,450,50
"167",7,21,1.42820302518365,1.49099192379375,0.244444444444444,495,50
"168",7,23,1.3716348795295,1.42886726030234,0.155555555555556,540,50
"169",7,25,1.34603881968564,1.40815903913854,0.377777777777778,585,50
"170",7,27,1.35128369666163,1.40815903913854,0.444444444444444,630,50
"171",7,29,1.35128369666163,1.40815903913854,0.311111111111111,675,50
"172",7,31,1.30986725433402,1.36674259681093,0.222222222222222,720,50
"173",7,33,1.2820493206622,1.34603437564713,0.266666666666667,765,50
"174",7,35,1.27130133637714,1.32532615448333,0.4,810,50
"175",7,37,2.57681584198776,1.32532615448333,0.4,855,50
"176",7,39,2.50209381949312,1.28390971215573,0.244444444444444,900,50
"177",7,41,2.45797030525197,1.26320149099192,0.311111111111111,945,50
"178",7,43,2.32245142093864,1.15966038517291,0.2,990,50
"179",7,45,2.29635715053775,1.11824394284531,0.288888888888889,1035,50
"180",7,47,2.19856373002669,1.11824394284531,0.311111111111111,1080,50
"181",7,49,2.14553155137064,2.29861254918203,0.555555555555556,1125,50
"182",7,51,2.11541141235687,2.25719610685442,0.422222222222222,1170,50
"183",8,1,2.09440785487839,2.23648788569062,0.466666666666667,45,50
"184",8,3,1.99699065365084,2.13294677987161,0.555555555555556,90,50
"185",8,5,1.95077309420529,2.091530337544,0.466666666666667,135,50
"186",8,7,1.94855387631934,2.091530337544,0.422222222222222,180,50
"187",8,9,1.70584470632505,1.76019879892317,0.6,225,50
"188",8,11,1.7254921752613,1.76019879892317,0.422222222222222,270,50
"189",8,13,1.61902489267486,1.67736591426796,0.488888888888889,315,50
"190",8,15,1.58261710498446,1.63594947194036,0.4,360,50
"191",8,17,1.5821334248998,1.63594947194036,0.311111111111111,405,50
"192",8,19,1.50198957155187,1.55311658728515,0.511111111111111,450,50
"193",8,21,1.4796107561872,1.53240836612135,0.333333333333333,495,50
"194",8,23,1.45388879631738,1.51170014495755,0.288888888888889,540,50
"195",8,25,1.40752941262107,1.44957548146614,0.4,585,50
"196",8,27,1.37606965036818,1.42886726030234,0.4,630,50
"197",8,29,1.37590025796603,1.42886726030234,0.377777777777778,675,50
"198",8,31,1.33448381563842,1.38745081797474,0.4,720,50
"199",8,33,1.2539769054502,1.30461793331953,0.311111111111111,765,50
"200",8,35,1.2351778192692,1.28390971215573,0.377777777777778,810,50
"201",8,37,2.59025247692054,1.26320149099192,0.244444444444444,855,50
"202",8,39,2.55765890333598,1.26320149099192,0.177777777777778,900,50
"203",8,41,2.43413704374953,1.18036860633672,0.311111111111111,945,50
"204",8,43,2.39351190563226,1.20107682750052,0.222222222222222,990,50
"205",8,45,2.33433348385346,1.20107682750052,0.2,1035,50
"206",8,47,2.30741439078972,1.18036860633672,0.355555555555556,1080,50
"207",8,49,2.25179072168972,2.34002899150963,0.444444444444444,1125,50
"208",8,51,2.22348647180209,2.31932077034583,0.644444444444444,1170,50
"209",9,1,2.16654147721283,2.25719610685442,0.355555555555556,45,50
"210",9,3,2.08847734806965,2.17436322219921,0.444444444444444,90,50
"211",9,5,2.03215129811793,2.11223855870781,0.6,135,50
"212",9,7,1.97455759912846,2.0501138952164,0.422222222222222,180,50
"213",9,9,1.78742977538605,1.86373990474218,0.555555555555556,225,50
"214",9,11,1.62014375163206,1.67736591426796,0.488888888888889,270,50
"215",9,13,1.58533273853382,1.67736591426796,0.533333333333333,315,50
"216",9,15,1.578325403963,1.65665769310416,0.422222222222222,360,50
"217",9,17,1.47429326376052,1.53240836612135,0.511111111111111,405,50
"218",9,19,1.4063804708128,1.44957548146614,0.244444444444444,450,50
"219",9,21,1.34626276912959,1.40815903913854,0.244444444444444,495,50
"220",9,23,1.33687797953834,1.38745081797474,0.444444444444444,540,50
"221",9,25,1.33687797953834,1.38745081797474,0.288888888888889,585,50
"222",9,27,1.29781268895858,1.34603437564713,0.311111111111111,630,50
"223",9,29,1.25205525200104,1.30461793331953,0.377777777777778,675,50
"224",9,31,1.2144079138199,1.26320149099192,0.288888888888889,720,50
"225",9,33,1.21103420051387,1.26320149099192,0.466666666666667,765,50
"226",9,35,1.20365637273082,1.26320149099192,0.244444444444444,810,50
"227",9,37,2.56576520986745,1.22178504866432,0.355555555555556,855,50
"228",9,39,2.43778593549919,1.20107682750052,0.222222222222222,900,50
"229",9,41,2.14051424681222,1.09753572168151,0.244444444444444,945,50
"230",9,43,2.20083586007348,1.11824394284531,0.244444444444444,990,50
"231",9,45,2.21566913587275,1.15966038517291,0.244444444444444,1035,50
"232",9,47,2.14032802284692,1.13895216400911,0.311111111111111,1080,50
"233",9,49,2.03806825522161,2.11223855870781,0.511111111111111,1125,50
"234",9,51,1.95833897991018,2.0086974528888,0.377777777777778,1170,50
"235",10,1,1.84697866386547,1.90515634706979,0.622222222222222,45,50
"236",10,3,1.79650269694075,1.86373990474218,0.355555555555556,90,50
"237",10,5,1.75324438658004,1.80161524125078,0.422222222222222,135,50
"238",10,7,1.68160297791279,1.71878235659557,0.355555555555556,180,50
"239",10,9,1.51630762206254,1.55311658728515,0.422222222222222,225,50
"240",10,11,1.35381489734505,1.42886726030234,0.266666666666667,270,50
"241",10,13,1.32338502100812,1.38745081797474,0.4,315,50
"242",10,15,1.3335081068103,1.38745081797474,0.444444444444444,360,50
"243",10,17,1.32051074037809,1.36674259681093,0.355555555555556,405,50
"244",10,19,1.28921738385267,1.32532615448333,0.288888888888889,450,50
"245",10,21,1.22788758137563,1.24249326982812,0.333333333333333,495,50
"246",10,23,1.22454671903631,1.22178504866432,0.288888888888889,540,50
"247",10,25,1.19504883939003,1.24249326982812,0.266666666666667,585,50
"248",10,27,1.18541486180232,1.22178504866432,0.2,630,50
"249",10,29,1.13190434352361,1.15966038517291,0.355555555555556,675,50
"250",10,31,1.11430303372016,1.13895216400911,0.244444444444444,720,50
"251",10,33,1.14252825146534,1.18036860633672,0.266666666666667,765,50
"252",10,35,1.14896464872408,1.18036860633672,0.355555555555556,810,50
"253",10,37,2.27351842167059,1.11824394284531,0.311111111111111,855,50
"254",10,39,2.24601192721593,1.11824394284531,0.333333333333333,900,50
"255",10,41,2.17739033166999,1.09753572168151,0.222222222222222,945,50
"256",10,43,2.13422688090261,1.07682750051771,0.333333333333333,990,50
"257",10,45,2.08720225711919,1.0561192793539,0.333333333333333,1035,50
"258",10,47,2.04838715116586,1.0561192793539,0.222222222222222,1080,50
"259",10,49,1.99906571098871,2.0708221163802,0.444444444444444,1125,50
"260",10,51,1.91165079552996,1.98798923172499,0.466666666666667,1170,50
"261",11,1,1.85335894094782,1.92586456823359,0.355555555555556,45,50
"262",11,3,1.79936886152547,1.86373990474218,0.422222222222222,90,50
"263",11,5,1.71152453396433,1.78090702008697,0.311111111111111,135,50
"264",11,7,1.69685590303123,1.76019879892317,0.422222222222222,180,50
"265",11,9,1.52834552216264,1.57382480844895,0.444444444444444,225,50
"266",11,11,1.43516591995845,1.47028370262994,0.422222222222222,270,50
"267",11,13,1.37186977783308,1.40815903913854,0.4,315,50
"268",11,15,1.26908451445302,1.32532615448333,0.377777777777778,360,50
"269",11,17,1.21365725911574,1.26320149099192,0.311111111111111,405,50
"270",11,19,1.13710533343975,1.18036860633672,0.4,450,50
"271",11,21,1.11153445305531,1.15966038517291,0.288888888888889,495,50
"272",11,23,1.0701180107277,1.11824394284531,0.4,540,50
"273",11,25,1.0494097895639,1.09753572168151,0.222222222222222,585,50
"274",11,27,1.03808635799135,1.09753572168151,0.155555555555556,630,50
"275",11,29,1.00941689492366,1.0561192793539,0.266666666666667,675,50
"276",11,31,1.0287015684001,1.07682750051771,0.244444444444444,720,50
"277",11,33,1.01185197149142,1.0561192793539,0.222222222222222,765,50
"278",11,35,0.987285126072491,1.0354110581901,0.244444444444444,810,50
"279",11,37,2.22124385368221,1.0147028370263,0.266666666666667,855,50
"280",11,39,2.16827914990919,0.973286394698695,0.311111111111111,900,50
"281",11,41,2.1316550459276,0.993994615862497,0.2,945,50
"282",11,43,2.05461147049279,0.931869952371091,0.2,990,50
"283",11,45,1.9960172496894,0.931869952371091,0.177777777777778,1035,50
"284",11,47,1.97833528214034,0.911161731207289,0.2,1080,50
"285",11,49,1.89853707282856,1.96728101056119,0.355555555555556,1125,50
"286",11,51,1.83571536305145,1.90515634706979,0.4,1170,50
"287",12,1,1.79244376598772,1.86373990474218,0.466666666666667,45,50
"288",12,3,1.70764014501455,1.78090702008697,0.533333333333333,90,50
"289",12,5,1.64795366207074,1.71878235659557,0.4,135,50
"290",12,7,1.58625124279725,1.65665769310416,0.422222222222222,180,50
"291",12,9,1.52003344947552,1.57382480844895,0.377777777777778,225,50
"292",12,11,1.40721775673417,1.44957548146614,0.4,270,50
"293",12,13,1.35787059302096,1.40815903913854,0.333333333333333,315,50
"294",12,15,1.18157191019264,1.22178504866432,0.377777777777778,360,50
"295",12,17,1.08530779023496,1.11824394284531,0.244444444444444,405,50
"296",12,19,1.12135853962943,1.15966038517291,0.2,450,50
"297",12,21,1.10065031846563,1.13895216400911,0.422222222222222,495,50
"298",12,23,1.07994209730183,1.11824394284531,0.355555555555556,540,50
"299",12,25,1.05923387613802,1.09753572168151,0.311111111111111,585,50
"300",12,27,1.02258826056471,1.0561192793539,0.311111111111111,630,50
"301",12,29,0.959861120932294,0.993994615862497,0.311111111111111,675,50
"302",12,31,0.978401560831062,1.0147028370263,0.333333333333333,720,50
"303",12,33,0.978493393297421,1.0147028370263,0.244444444444444,765,50
"304",12,35,0.907057433083383,0.952578173534893,0.288888888888889,810,50
"305",12,37,2.47213105962002,0.952578173534893,0.266666666666667,855,50
"306",12,39,2.48594892509294,0.973286394698695,0.377777777777778,900,50
"307",12,41,2.488500556801,0.993994615862497,0.244444444444444,945,50
"308",12,43,2.45539090048602,0.973286394698695,0.222222222222222,990,50
"309",12,45,2.33553749433328,0.952578173534893,0.155555555555556,1035,50
"310",12,47,2.22527404676676,0.911161731207289,0.111111111111111,1080,50
"311",12,49,2.15492604645556,2.34002899150963,0.488888888888889,1125,50
"312",12,51,2.07823703656001,2.25719610685442,0.466666666666667,1170,50
"313",13,1,1.99444105119006,2.15365500103541,0.511111111111111,45,50
"314",13,3,1.95851128112891,2.11223855870781,0.466666666666667,90,50
"315",13,5,1.90140660867888,2.0708221163802,0.4,135,50
"316",13,7,1.85701170679342,1.98798923172499,0.533333333333333,180,50
"317",13,9,1.53761821836656,1.63594947194036,0.4,225,50
"318",13,11,1.54915058572575,1.63594947194036,0.488888888888889,270,50
"319",13,13,1.47411729240256,1.55311658728515,0.355555555555556,315,50
"320",13,15,1.38752395335982,1.47028370262994,0.444444444444444,360,50
"321",13,17,1.31323513991528,1.40815903913854,0.466666666666667,405,50
"322",13,19,1.24264274226377,1.32532615448333,0.444444444444444,450,50
"323",13,21,1.18002322446984,1.26320149099192,0.244444444444444,495,50
"324",13,23,1.10942264740838,1.20107682750052,0.244444444444444,540,50
"325",13,25,1.10942264740839,1.20107682750052,0.222222222222222,585,50
"326",13,27,1.09047504423826,1.18036860633672,0.355555555555556,630,50
"327",13,29,1.0590571167756,1.13895216400911,0.222222222222222,675,50
"328",13,31,0.98037616964667,1.0561192793539,0.222222222222222,720,50
"329",13,33,0.959471902518177,1.0354110581901,0.266666666666667,765,50
"330",13,35,0.907454775223404,0.973286394698695,0.377777777777778,810,50
"331",13,37,2.17056248456303,0.931869952371091,0.288888888888889,855,50
"332",13,39,2.19151724519004,0.911161731207289,0.2,900,50
"333",13,41,2.19179156624408,0.890453510043487,0.4,945,50
"334",13,43,2.16550470037924,0.890453510043487,0.333333333333333,990,50
"335",13,45,2.04326519585334,0.828328846552081,0.244444444444444,1035,50
"336",13,47,2.0087457588469,0.807620625388279,0.222222222222222,1080,50
"337",13,49,2.01341139158748,1.88444812590598,0.333333333333333,1125,50
"338",13,51,1.95515407314867,1.82232346241458,0.533333333333333,1170,50
"339",14,1,1.82663143198865,1.67736591426796,0.333333333333333,45,50
"340",14,3,1.76262032305837,1.63594947194036,0.422222222222222,90,50
"341",14,5,1.65402508810455,1.51170014495755,0.533333333333333,135,50
"342",14,7,1.61331283759622,1.44957548146614,0.4,180,50
"343",14,9,1.57273314688322,1.42886726030234,0.466666666666667,225,50
"344",14,11,1.49690935332302,1.36674259681093,0.333333333333333,270,50
"345",14,13,1.44276813684271,1.30461793331953,0.355555555555556,315,50
"346",14,15,1.47713290967343,1.34603437564713,0.511111111111111,360,50
"347",14,17,1.47995329778353,1.36674259681093,0.533333333333333,405,50
"348",14,19,1.45022444286728,1.34603437564713,0.466666666666667,450,50
"349",14,21,1.3837224318128,1.28390971215573,0.244444444444444,495,50
"350",14,23,1.36739155821208,1.26320149099192,0.377777777777778,540,50
"351",14,25,1.32208072530033,1.22178504866432,0.377777777777778,585,50
"352",14,27,1.21099688184076,1.11824394284531,0.377777777777778,630,50
"353",14,29,1.25947310482999,1.15966038517291,0.288888888888889,675,50
"354",14,31,1.23876488366618,1.13895216400911,0.355555555555556,720,50
"355",14,33,1.23876488366618,1.13895216400911,0.4,765,50
"356",14,35,1.22065567001686,1.11824394284531,0.311111111111111,810,50
"357",14,37,2.57911450141033,1.11824394284531,0.333333333333333,855,50
"358",14,39,2.52319494488143,1.11824394284531,0.222222222222222,900,50
"359",14,41,2.45995192058074,1.07682750051771,0.4,945,50
"360",14,43,2.38103656745863,1.07682750051771,0.244444444444444,990,50
"361",14,45,2.28740607223738,1.0354110581901,0.377777777777778,1035,50
"362",14,47,2.22572875121074,0.993994615862497,0.244444444444444,1080,50
"363",14,49,2.14745231481263,2.0501138952164,0.488888888888889,1125,50
"364",14,51,2.09953229871516,2.0086974528888,0.622222222222222,1170,50
"365",15,1,2.05779238198418,1.96728101056119,0.444444444444444,45,50
"366",15,3,2.01710897403404,1.92586456823359,0.511111111111111,90,50
"367",15,5,1.9509522065556,1.86373990474218,0.466666666666667,135,50
"368",15,7,1.89023272851601,1.80161524125078,0.577777777777778,180,50
"369",15,9,1.81971703253554,1.73949057775937,0.422222222222222,225,50
"370",15,11,1.75611354833963,1.67736591426796,0.466666666666667,270,50
"371",15,13,1.64406142261877,1.57382480844895,0.444444444444444,315,50
"372",15,15,1.56481721132138,1.53240836612135,0.444444444444444,360,50
"373",15,17,1.49944362753072,1.47028370262994,0.377777777777778,405,50
"374",15,19,1.38917204369818,1.36674259681093,0.422222222222222,450,50
"375",15,21,1.35385502719771,1.32532615448333,0.377777777777778,495,50
"376",15,23,1.33348352507722,1.30461793331953,0.355555555555556,540,50
"377",15,25,1.27135749835082,1.24249326982812,0.377777777777778,585,50
"378",15,27,1.24954861755307,1.22178504866432,0.288888888888889,630,50
"379",15,29,1.1916668598575,1.15966038517291,0.377777777777778,675,50
"380",15,31,1.18818925788729,1.15966038517291,0.444444444444444,720,50
"381",15,33,1.13071997895136,1.09753572168151,0.377777777777778,765,50
"382",15,35,1.10394462513417,1.07682750051771,0.377777777777778,810,50
"383",15,37,2.73347802923376,1.0561192793539,0.222222222222222,855,50
"384",15,39,2.63338854418241,1.0354110581901,0.266666666666667,900,50
"385",15,41,2.55364481604461,1.0147028370263,0.177777777777778,945,50
"386",15,43,2.50008525892872,0.993994615862497,0.222222222222222,990,50
"387",15,45,2.40861685784014,1.0147028370263,0.222222222222222,1035,50
"388",15,47,2.33871134863602,1.0147028370263,0.444444444444444,1080,50
"389",15,49,2.2808368586558,2.25719610685442,0.422222222222222,1125,50
"390",15,51,2.20547082064929,2.19507144336302,0.466666666666667,1170,50
"391",16,1,1.87916245074194,1.86373990474218,0.466666666666667,45,50
"392",16,3,1.52138312904593,1.49099192379375,0.377777777777778,90,50
"393",16,5,1.25493944781211,1.26320149099192,0.333333333333333,135,50
"394",16,7,1.12533662035526,1.09753572168151,0.177777777777778,180,50
"395",16,9,0.990273085955264,0.993994615862497,0.333333333333333,225,50
"396",16,11,0.895393311930749,0.869745288879685,0.177777777777778,270,50
"397",16,13,0.650654365052385,0.621246634914061,0.266666666666667,315,50
"398",16,15,0.515835307865204,0.476289086767447,0.2,360,50
"399",16,17,0.456039014633209,0.434872644439843,0.155555555555556,405,50
"400",16,19,0.44345336326658,0.455580865603645,0.133333333333333,450,50
"401",16,21,0.444308225387938,0.455580865603645,0.0666666666666667,495,50
