"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"103",4,49,2.01666668991759,1.88444812590598,0.377777777777778,1125,0.5
"104",4,51,1.94554675901493,1.80161524125078,0.422222222222222,1170,0.5
"105",5,1,1.79241162772015,1.67736591426796,0.4,45,0.5
"106",5,3,1.79232744795933,1.67736591426796,0.466666666666667,90,0.5
"107",5,5,1.72986503465202,1.61524125077656,0.533333333333333,135,0.5
"108",5,7,1.66512715570532,1.55311658728515,0.488888888888889,180,0.5
"109",5,9,1.59978078087277,1.53240836612135,0.422222222222222,225,0.5
"110",5,11,1.63798090184052,1.57382480844895,0.555555555555556,270,0.5
"111",5,13,1.58140445183842,1.55311658728515,0.422222222222222,315,0.5
"112",5,15,1.51611156490188,1.49099192379375,0.333333333333333,360,0.5
"113",5,17,1.44194884950001,1.40815903913854,0.311111111111111,405,0.5
"114",5,19,1.39961960202267,1.36674259681093,0.355555555555556,450,0.5
"115",5,21,1.36828923144398,1.32532615448333,0.244444444444444,495,0.5
"116",5,23,1.30536135997645,1.26320149099192,0.288888888888889,540,0.5
"117",5,25,1.28549767139863,1.26320149099192,0.288888888888889,585,0.5
"118",5,27,1.26363820791603,1.24249326982812,0.311111111111111,630,0.5
"119",5,29,1.27939081270532,1.24249326982812,0.333333333333333,675,0.5
"120",5,31,1.21564809437222,1.18036860633672,0.377777777777778,720,0.5
"121",5,33,1.15451396386905,1.13895216400911,0.266666666666667,765,0.5
"122",5,35,1.14858955790265,1.11824394284531,0.466666666666667,810,0.5
"123",5,37,2.48274920187152,1.09753572168151,0.244444444444444,855,0.5
"124",5,39,2.38497849094603,1.0147028370263,0.266666666666667,900,0.5
"125",5,41,2.33396161323543,0.973286394698695,0.244444444444444,945,0.5
"126",5,43,2.29857377247735,0.931869952371091,0.266666666666667,990,0.5
"127",5,45,2.21562882448933,0.911161731207289,0.177777777777778,1035,0.5
"128",5,47,2.14955895777732,0.869745288879685,0.311111111111111,1080,0.5
"129",5,49,2.05383824141504,1.84303168357838,0.288888888888889,1125,0.5
"130",5,51,2.01392002261286,1.82232346241458,0.288888888888889,1170,0.5
"131",6,1,1.92865147077156,1.73949057775937,0.244444444444444,45,0.5
"132",6,3,1.88272169519827,1.71878235659557,0.355555555555556,90,0.5
"133",6,5,1.77219753988787,1.59453302961276,0.355555555555556,135,0.5
"134",6,7,1.75794459007235,1.59453302961276,0.444444444444444,180,0.5
"135",6,9,1.46595055713099,1.38745081797474,0.422222222222222,225,0.5
"136",6,11,1.38352285137202,1.30461793331953,0.311111111111111,270,0.5
"137",6,13,1.37752315271152,1.30461793331953,0.355555555555556,315,0.5
"138",6,15,1.36360877779627,1.30461793331953,0.244444444444444,360,0.5
"139",6,17,1.36963926700767,1.30461793331953,0.377777777777778,405,0.5
"140",6,19,1.29489187863971,1.22178504866432,0.288888888888889,450,0.5
"141",6,21,1.30216672641208,1.24249326982812,0.444444444444444,495,0.5
"142",6,23,1.28154268500911,1.22178504866432,0.4,540,0.5
"143",6,25,1.27919993675624,1.22178504866432,0.244444444444444,585,0.5
"144",6,27,1.26065120525094,1.20107682750052,0.311111111111111,630,0.5
"145",6,29,1.19901946997867,1.13895216400911,0.177777777777778,675,0.5
"146",6,31,1.19920272857304,1.13895216400911,0.266666666666667,720,0.5
"147",6,33,1.17831124881487,1.11824394284531,0.311111111111111,765,0.5
"148",6,35,1.16139136118488,1.09753572168151,0.244444444444444,810,0.5
"149",6,37,2.66961074313472,1.11824394284531,0.288888888888889,855,0.5
"150",6,39,2.56112218753043,1.0561192793539,0.355555555555556,900,0.5
"151",6,41,2.48765919254953,1.0561192793539,0.2,945,0.5
"152",6,43,2.30584855133542,1.0561192793539,0.311111111111111,990,0.5
"153",6,45,2.11100020121438,1.0147028370263,0.177777777777778,1035,0.5
"154",6,47,2.00703082708456,0.993994615862497,0.355555555555556,1080,0.5
"155",6,49,1.97522527429716,1.86373990474218,0.511111111111111,1125,0.5
"156",6,51,1.88156657102412,1.78090702008697,0.511111111111111,1170,0.5
"157",7,1,1.8397184810335,1.76019879892317,0.333333333333333,45,0.5
"158",7,3,1.82949808680826,1.73949057775937,0.488888888888889,90,0.5
"159",7,5,1.76974307617666,1.67736591426796,0.4,135,0.5
"160",7,7,1.71744230540963,1.61524125077656,0.466666666666667,180,0.5
"161",7,9,1.61911408959911,1.53240836612135,0.466666666666667,225,0.5
"162",7,11,1.59118856448544,1.51170014495755,0.355555555555556,270,0.5
"163",7,13,1.55940323925578,1.49099192379375,0.377777777777778,315,0.5
"164",7,15,1.50466710504965,1.44957548146614,0.333333333333333,360,0.5
"165",7,17,1.41164729099936,1.36674259681093,0.2,405,0.5
"166",7,19,1.40151444541436,1.34603437564713,0.355555555555556,450,0.5
"167",7,21,1.40050652314532,1.34603437564713,0.4,495,0.5
"168",7,23,1.34130280874438,1.28390971215573,0.244444444444444,540,0.5
"169",7,25,1.35909008081771,1.30461793331953,0.311111111111111,585,0.5
"170",7,27,1.33919571987433,1.28390971215573,0.222222222222222,630,0.5
"171",7,29,1.28379152742665,1.22178504866432,0.266666666666667,675,0.5
"172",7,31,1.31848749871052,1.26320149099192,0.244444444444444,720,0.5
"173",7,33,1.27707105638292,1.22178504866432,0.4,765,0.5
"174",7,35,1.27472830813004,1.22178504866432,0.266666666666667,810,0.5
"175",7,37,2.79677905742606,1.20107682750052,0.2,855,0.5
"176",7,39,2.67444635369377,1.11824394284531,0.266666666666667,900,0.5
"177",7,41,2.62510325104143,1.13895216400911,0.311111111111111,945,0.5
"178",7,43,2.54077462012609,1.11824394284531,0.266666666666667,990,0.5
"179",7,45,2.42737023701313,1.0354110581901,0.422222222222222,1035,0.5
"180",7,47,2.35561463158317,0.993994615862497,0.2,1080,0.5
"181",7,49,2.27323043393091,2.17436322219921,0.422222222222222,1125,0.5
"182",7,51,2.23857843616308,2.15365500103541,0.555555555555556,1170,0.5
"183",8,1,2.23823483036382,2.15365500103541,0.466666666666667,45,0.5
"184",8,3,2.16222112817731,2.091530337544,0.488888888888889,90,0.5
"185",8,5,2.09249898892421,2.0294056740526,0.533333333333333,135,0.5
"186",8,7,2.09249898892421,2.0294056740526,0.466666666666667,180,0.5
"187",8,9,1.95241973540363,1.86373990474218,0.577777777777778,225,0.5
"188",8,11,1.87602340237742,1.80161524125078,0.488888888888889,270,0.5
"189",8,13,1.72870262403698,1.65665769310416,0.333333333333333,315,0.5
"190",8,15,1.66138554894023,1.61524125077656,0.4,360,0.5
"191",8,17,1.61711921824963,1.57382480844895,0.4,405,0.5
"192",8,19,1.58904228092094,1.55311658728515,0.488888888888889,450,0.5
"193",8,21,1.53043265662479,1.49099192379375,0.311111111111111,495,0.5
"194",8,23,1.42781997607077,1.38745081797474,0.311111111111111,540,0.5
"195",8,25,1.44768980771378,1.40815903913854,0.288888888888889,585,0.5
"196",8,27,1.4267280164949,1.38745081797474,0.355555555555556,630,0.5
"197",8,29,1.42263076836606,1.38745081797474,0.355555555555556,675,0.5
"198",8,31,1.38939662126589,1.34603437564713,0.355555555555556,720,0.5
"199",8,33,1.36868840010208,1.32532615448333,0.355555555555556,765,0.5
"200",8,35,1.36868840010208,1.32532615448333,0.266666666666667,810,0.5
"201",8,37,3.05820695629096,1.26320149099192,0.288888888888889,855,0.5
"202",8,39,2.899390833859,1.20107682750052,0.244444444444444,900,0.5
"203",8,41,2.81729257713426,1.18036860633672,0.266666666666667,945,0.5
"204",8,43,2.76057143175233,1.15966038517291,0.4,990,0.5
"205",8,45,2.6970792617981,1.11824394284531,0.288888888888889,1035,0.5
"206",8,47,2.66849643557946,1.11824394284531,0.4,1080,0.5
"207",8,49,2.60013090211819,2.54711120314765,0.533333333333333,1125,0.5
"208",8,51,2.55805072571806,2.50569476082005,0.533333333333333,1170,0.5
"209",9,1,2.42296827413258,2.40215365500104,0.622222222222222,45,0.5
"210",9,3,2.34259414065473,2.29861254918203,0.555555555555556,90,0.5
"211",9,5,2.24006095710474,2.19507144336302,0.533333333333333,135,0.5
"212",9,7,2.19426287095833,2.15365500103541,0.488888888888889,180,0.5
"213",9,9,1.95416194012144,1.90515634706979,0.533333333333333,225,0.5
"214",9,11,1.84310669712402,1.80161524125078,0.533333333333333,270,0.5
"215",9,13,1.68249299916101,1.63594947194036,0.4,315,0.5
"216",9,15,1.61733119627336,1.57382480844895,0.333333333333333,360,0.5
"217",9,17,1.58033248413441,1.55311658728515,0.377777777777778,405,0.5
"218",9,19,1.5521034922611,1.51170014495755,0.2,450,0.5
"219",9,21,1.51976179747622,1.47028370262994,0.355555555555556,495,0.5
"220",9,23,1.48997542683253,1.44957548146614,0.333333333333333,540,0.5
"221",9,25,1.49006864968271,1.44957548146614,0.333333333333333,585,0.5
"222",9,27,1.36558245472928,1.32532615448333,0.311111111111111,630,0.5
"223",9,29,1.34605076741625,1.26320149099192,0.444444444444444,675,0.5
"224",9,31,1.34726901488517,1.30461793331953,0.288888888888889,720,0.5
"225",9,33,1.34766592507983,1.30461793331953,0.244444444444444,765,0.5
"226",9,35,1.30688810758595,1.26320149099192,0.288888888888889,810,0.5
"227",9,37,2.74082790064026,1.22178504866432,0.311111111111111,855,0.5
"228",9,39,2.6992665973188,1.20107682750052,0.288888888888889,900,0.5
"229",9,41,2.58623148693955,1.18036860633672,0.333333333333333,945,0.5
"230",9,43,2.477192669229,1.11824394284531,0.266666666666667,990,0.5
"231",9,45,2.3989285607698,1.09753572168151,0.244444444444444,1035,0.5
"232",9,47,2.36951870323819,1.07682750051771,0.422222222222222,1080,0.5
"233",9,49,2.31578608596402,2.19507144336302,0.466666666666667,1125,0.5
"234",9,51,2.19360439736778,2.091530337544,0.444444444444444,1170,0.5
"235",10,1,2.12421350715566,2.0294056740526,0.444444444444444,45,0.5
"236",10,3,2.10840865903992,2.0086974528888,0.422222222222222,90,0.5
"237",10,5,2.057106713623,1.94657278939739,0.555555555555556,135,0.5
"238",10,7,1.93424485200377,1.82232346241458,0.466666666666667,180,0.5
"239",10,9,1.69861309014942,1.63594947194036,0.4,225,0.5
"240",10,11,1.67867934341214,1.63594947194036,0.422222222222222,270,0.5
"241",10,13,1.65271704300528,1.61524125077656,0.333333333333333,315,0.5
"242",10,15,1.65553945168702,1.61524125077656,0.355555555555556,360,0.5
"243",10,17,1.62805399450597,1.59453302961276,0.444444444444444,405,0.5
"244",10,19,1.58100437687488,1.55311658728515,0.466666666666667,450,0.5
"245",10,21,1.60835910225798,1.57382480844895,0.266666666666667,495,0.5
"246",10,23,1.55590615221418,1.51170014495755,0.466666666666667,540,0.5
"247",10,25,1.57289317232925,1.53240836612135,0.333333333333333,585,0.5
"248",10,27,1.57289317232925,1.53240836612135,0.422222222222222,630,0.5
"249",10,29,1.53111342787596,1.49099192379375,0.422222222222222,675,0.5
"250",10,31,1.46898876438455,1.42886726030234,0.333333333333333,720,0.5
"251",10,33,1.42824850887046,1.38745081797474,0.333333333333333,765,0.5
"252",10,35,1.42757232205695,1.38745081797474,0.266666666666667,810,0.5
"253",10,37,2.66530089532221,1.32532615448333,0.288888888888889,855,0.5
"254",10,39,2.54412868495085,1.26320149099192,0.266666666666667,900,0.5
"255",10,41,2.5053305322451,1.30461793331953,0.266666666666667,945,0.5
"256",10,43,2.45656527998654,1.26320149099192,0.333333333333333,990,0.5
"257",10,45,2.39802765243049,1.24249326982812,0.155555555555556,1035,0.5
"258",10,47,2.35937789552152,1.22178504866432,0.288888888888889,1080,0.5
"259",10,49,2.24456860521691,2.11223855870781,0.488888888888889,1125,0.5
"260",10,51,2.20775418090529,2.091530337544,0.422222222222222,1170,0.5
"261",11,1,2.15066923606419,2.0501138952164,0.488888888888889,45,0.5
"262",11,3,2.11569208686245,2.0294056740526,0.466666666666667,90,0.5
"263",11,5,2.06219527858535,1.96728101056119,0.355555555555556,135,0.5
"264",11,7,2.03403135041147,1.96728101056119,0.333333333333333,180,0.5
"265",11,9,1.93747779725778,1.88444812590598,0.377777777777778,225,0.5
"266",11,11,1.86353544201181,1.82232346241458,0.444444444444444,270,0.5
"267",11,13,1.83045181956095,1.78090702008697,0.355555555555556,315,0.5
"268",11,15,1.80540398882507,1.78090702008697,0.466666666666667,360,0.5
"269",11,17,1.71356740510264,1.67736591426796,0.333333333333333,405,0.5
"270",11,19,1.6996515246065,1.65665769310416,0.422222222222222,450,0.5
"271",11,21,1.64660501059498,1.59453302961276,0.333333333333333,495,0.5
"272",11,23,1.54006489679919,1.49099192379375,0.444444444444444,540,0.5
"273",11,25,1.47525148653934,1.42886726030234,0.311111111111111,585,0.5
"274",11,27,1.42243557181183,1.38745081797474,0.244444444444444,630,0.5
"275",11,29,1.40406958872054,1.36674259681093,0.311111111111111,675,0.5
"276",11,31,1.30957655724063,1.28390971215573,0.266666666666667,720,0.5
"277",11,33,1.27990444149855,1.24249326982812,0.355555555555556,765,0.5
"278",11,35,1.22161125505067,1.18036860633672,0.266666666666667,810,0.5
"279",11,37,2.68037803206238,1.11824394284531,0.266666666666667,855,0.5
"280",11,39,2.53629657640443,1.07682750051771,0.311111111111111,900,0.5
"281",11,41,2.45964584276157,1.0561192793539,0.266666666666667,945,0.5
"282",11,43,2.41892162820475,1.0354110581901,0.311111111111111,990,0.5
"283",11,45,2.37731760942971,0.993994615862497,0.2,1035,0.5
"284",11,47,2.30618255548929,0.973286394698695,0.377777777777778,1080,0.5
"285",11,49,2.08665834100715,1.94657278939739,0.488888888888889,1125,0.5
"286",11,51,2.08845152910795,1.96728101056119,0.444444444444444,1170,0.5
"287",12,1,2.01293268140537,1.90515634706979,0.555555555555556,45,0.5
"288",12,3,1.9185082107127,1.82232346241458,0.355555555555556,90,0.5
"289",12,5,1.87664428649858,1.78090702008697,0.355555555555556,135,0.5
"290",12,7,1.82107054471733,1.73949057775937,0.4,180,0.5
"291",12,9,1.63371499707116,1.53240836612135,0.533333333333333,225,0.5
"292",12,11,1.44371797737628,1.36674259681093,0.355555555555556,270,0.5
"293",12,13,1.37928552177729,1.30461793331953,0.355555555555556,315,0.5
"294",12,15,1.355731929817,1.28390971215573,0.222222222222222,360,0.5
"295",12,17,1.35020290733682,1.26320149099192,0.4,405,0.5
"296",12,19,1.31346559342971,1.26320149099192,0.311111111111111,450,0.5
"297",12,21,1.31153452179953,1.26320149099192,0.266666666666667,495,0.5
"298",12,23,1.28368758517328,1.22178504866432,0.311111111111111,540,0.5
"299",12,25,1.26311650454699,1.20107682750052,0.377777777777778,585,0.5
"300",12,27,1.22136231240348,1.15966038517291,0.311111111111111,630,0.5
"301",12,29,1.20099184105558,1.13895216400911,0.222222222222222,675,0.5
"302",12,31,1.18028361989178,1.11824394284531,0.333333333333333,720,0.5
"303",12,33,1.13968103778458,1.07682750051771,0.2,765,0.5
"304",12,35,1.15957539872798,1.09753572168151,0.244444444444444,810,0.5
"305",12,37,2.54528686865917,1.09753572168151,0.288888888888889,855,0.5
"306",12,39,2.52852955811215,1.09753572168151,0.333333333333333,900,0.5
"307",12,41,2.4408469566224,1.07682750051771,0.2,945,0.5
"308",12,43,2.3453192350861,1.0354110581901,0.266666666666667,990,0.5
"309",12,45,2.2805120858299,1.0147028370263,0.288888888888889,1035,0.5
"310",12,47,2.19767920117469,0.973286394698695,0.355555555555556,1080,0.5
"311",12,49,2.14157752800072,2.0086974528888,0.533333333333333,1125,0.5
"312",12,51,2.09841935710864,1.96728101056119,0.511111111111111,1170,0.5
"313",13,1,2.06578198296554,1.92586456823359,0.6,45,0.5
"314",13,3,2.01357385847483,1.86373990474218,0.444444444444444,90,0.5
"315",13,5,1.98542076385287,1.84303168357838,0.422222222222222,135,0.5
"316",13,7,1.88843148988035,1.73949057775937,0.311111111111111,180,0.5
"317",13,9,1.74013360544012,1.63594947194036,0.511111111111111,225,0.5
"318",13,11,1.63009162589914,1.55311658728515,0.444444444444444,270,0.5
"319",13,13,1.5930574786467,1.51170014495755,0.4,315,0.5
"320",13,15,1.48891696709529,1.40815903913854,0.311111111111111,360,0.5
"321",13,17,1.50350497552855,1.42886726030234,0.266666666666667,405,0.5
"322",13,19,1.54057059967225,1.47028370262994,0.4,450,0.5
"323",13,21,1.48773546219237,1.40815903913854,0.288888888888889,495,0.5
"324",13,23,1.44712946306822,1.36674259681093,0.355555555555556,540,0.5
"325",13,25,1.42368250280313,1.34603437564713,0.266666666666667,585,0.5
"326",13,27,1.40342483973406,1.32532615448333,0.288888888888889,630,0.5
"327",13,29,1.34401445025018,1.28390971215573,0.355555555555556,675,0.5
"328",13,31,1.33209602505857,1.26320149099192,0.222222222222222,720,0.5
"329",13,33,1.30225280857032,1.24249326982812,0.422222222222222,765,0.5
"330",13,35,1.2470616633494,1.18036860633672,0.311111111111111,810,0.5
"331",13,37,2.49158447608573,1.13895216400911,0.288888888888889,855,0.5
"332",13,39,2.41572988832313,1.09753572168151,0.2,900,0.5
"333",13,41,2.36704147547517,1.0561192793539,0.355555555555556,945,0.5
"334",13,43,2.32482585960039,1.0354110581901,0.355555555555556,990,0.5
"335",13,45,2.24256022167322,0.973286394698695,0.288888888888889,1035,0.5
"336",13,47,2.17581787016449,0.973286394698695,0.311111111111111,1080,0.5
"337",13,49,2.15710151131711,2.091530337544,0.422222222222222,1125,0.5
"338",13,51,2.06934567114441,1.98798923172499,0.422222222222222,1170,0.5
"339",14,1,1.99753740918586,1.90515634706979,0.466666666666667,45,0.5
"340",14,3,1.94168415319038,1.86373990474218,0.533333333333333,90,0.5
"341",14,5,1.92709917799752,1.86373990474218,0.511111111111111,135,0.5
"342",14,7,1.91710174778786,1.84303168357838,0.511111111111111,180,0.5
"343",14,9,1.80570079386568,1.76019879892317,0.511111111111111,225,0.5
"344",14,11,1.69701980667332,1.65665769310416,0.511111111111111,270,0.5
"345",14,13,1.59476222189883,1.55311658728515,0.266666666666667,315,0.5
"346",14,15,1.61765256720148,1.59453302961276,0.422222222222222,360,0.5
"347",14,17,1.60588535498006,1.57382480844895,0.466666666666667,405,0.5
"348",14,19,1.58600325262472,1.55311658728515,0.355555555555556,450,0.5
"349",14,21,1.52596402371128,1.49099192379375,0.444444444444444,495,0.5
"350",14,23,1.46883571795106,1.44957548146614,0.511111111111111,540,0.5
"351",14,25,1.42317425264394,1.38745081797474,0.333333333333333,585,0.5
"352",14,27,1.34619892021127,1.30461793331953,0.4,630,0.5
"353",14,29,1.36297788505037,1.32532615448333,0.377777777777778,675,0.5
"354",14,31,1.35264913746926,1.32532615448333,0.311111111111111,720,0.5
"355",14,33,1.31262480808921,1.28390971215573,0.355555555555556,765,0.5
"356",14,35,1.27360783573185,1.24249326982812,0.288888888888889,810,0.5
"357",14,37,2.55942521478707,1.22178504866432,0.288888888888889,855,0.5
"358",14,39,2.53557544302075,1.22178504866432,0.444444444444444,900,0.5
"359",14,41,2.45722159115067,1.18036860633672,0.466666666666667,945,0.5
"360",14,43,2.41151299281723,1.15966038517291,0.333333333333333,990,0.5
"361",14,45,2.3057863431281,1.07682750051771,0.244444444444444,1035,0.5
"362",14,47,2.24714291889251,1.0147028370263,0.266666666666667,1080,0.5
"363",14,49,2.1803400528354,2.0086974528888,0.511111111111111,1125,0.5
"364",14,51,2.15720541383827,1.98798923172499,0.444444444444444,1170,0.5
"365",15,1,2.08809100130574,1.92586456823359,0.422222222222222,45,0.5
"366",15,3,2.10351215703661,1.94657278939739,0.6,90,0.5
"367",15,5,1.98458919778593,1.82232346241458,0.6,135,0.5
"368",15,7,1.9727624018915,1.80161524125078,0.377777777777778,180,0.5
"369",15,9,1.71908552390862,1.59453302961276,0.355555555555556,225,0.5
"370",15,11,1.68045529895898,1.59453302961276,0.377777777777778,270,0.5
"371",15,13,1.57335713701739,1.49099192379375,0.244444444444444,315,0.5
"372",15,15,1.49406053366001,1.42886726030234,0.266666666666667,360,0.5
"373",15,17,1.45628066168014,1.38745081797474,0.222222222222222,405,0.5
"374",15,19,1.38224852891557,1.32532615448333,0.377777777777778,450,0.5
"375",15,21,1.29958298342127,1.24249326982812,0.311111111111111,495,0.5
"376",15,23,1.30033600964541,1.24249326982812,0.266666666666667,540,0.5
"377",15,25,1.26088088404418,1.22178504866432,0.288888888888889,585,0.5
"378",15,27,1.20403234230578,1.15966038517291,0.311111111111111,630,0.5
