"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"181",7,49,2.28761178933169,2.23648788569062,0.511111111111111,1125,120
"182",7,51,2.23873532823704,2.19507144336302,0.422222222222222,1170,120
"183",8,1,2.18004987176388,2.13294677987161,0.4,45,120
"184",8,3,2.12435473978621,2.0708221163802,0.422222222222222,90,120
"185",8,5,2.07660137650424,2.0294056740526,0.4,135,120
"186",8,7,2.02974467501136,2.0086974528888,0.466666666666667,180,120
"187",8,9,1.98045262721385,1.96728101056119,0.488888888888889,225,120
"188",8,11,1.98027792044282,2.0086974528888,0.488888888888889,270,120
"189",8,13,1.93479540556965,1.96728101056119,0.466666666666667,315,120
"190",8,15,1.87340735626383,1.90515634706979,0.4,360,120
"191",8,17,1.80120401828733,1.82232346241458,0.355555555555556,405,120
"192",8,19,1.6503689822027,1.67736591426796,0.4,450,120
"193",8,21,1.63105843632653,1.65665769310416,0.466666666666667,495,120
"194",8,23,1.53574359612739,1.55311658728515,0.466666666666667,540,120
"195",8,25,1.49060003387459,1.51170014495755,0.311111111111111,585,120
"196",8,27,1.48935827105348,1.51170014495755,0.333333333333333,630,120
"197",8,29,1.48899077822005,1.51170014495755,0.377777777777778,675,120
"198",8,31,1.42723360756208,1.44957548146614,0.4,720,120
"199",8,33,1.40955922679833,1.42886726030234,0.288888888888889,765,120
"200",8,35,1.42199248173274,1.44957548146614,0.311111111111111,810,120
"201",8,37,2.83188314101841,1.40815903913854,0.288888888888889,855,120
"202",8,39,2.67328946902321,1.30461793331953,0.4,900,120
"203",8,41,2.48249342432838,1.22178504866432,0.355555555555556,945,120
"204",8,43,2.33225366451376,1.15966038517291,0.422222222222222,990,120
"205",8,45,2.32370511835639,1.18036860633672,0.177777777777778,1035,120
"206",8,47,2.25009962010585,1.15966038517291,0.244444444444444,1080,120
"207",8,49,2.21523820807299,2.25719610685442,0.488888888888889,1125,120
"208",8,51,2.22887007265524,2.27790432801822,0.555555555555556,1170,120
"209",9,1,2.14009003269827,2.19507144336302,0.4,45,120
"210",9,3,2.06487855307503,2.15365500103541,0.466666666666667,90,120
"211",9,5,2.01166631204937,2.091530337544,0.533333333333333,135,120
"212",9,7,1.92908848310171,2.0086974528888,0.488888888888889,180,120
"213",9,9,1.87826516176543,1.92586456823359,0.422222222222222,225,120
"214",9,11,1.75059147779722,1.76019879892317,0.377777777777778,270,120
"215",9,13,1.62696751158777,1.65665769310416,0.311111111111111,315,120
"216",9,15,1.56213878350465,1.59453302961276,0.488888888888889,360,120
"217",9,17,1.52154473036562,1.55311658728515,0.355555555555556,405,120
"218",9,19,1.52278649318673,1.55311658728515,0.422222222222222,450,120
"219",9,21,1.46461671543483,1.49099192379375,0.222222222222222,495,120
"220",9,23,1.45274505841854,1.49099192379375,0.311111111111111,540,120
"221",9,25,1.39454831771219,1.42886726030234,0.311111111111111,585,120
"222",9,27,1.32220711777099,1.34603437564713,0.266666666666667,630,120
"223",9,29,1.26117324388708,1.28390971215573,0.266666666666667,675,120
"224",9,31,1.26117324388708,1.28390971215573,0.266666666666667,720,120
"225",9,33,1.23175066264653,1.24249326982812,0.177777777777778,765,120
"226",9,35,1.20349821348353,1.22178504866432,0.333333333333333,810,120
"227",9,37,2.58017674598078,1.15966038517291,0.288888888888889,855,120
"228",9,39,2.48049456807388,1.13895216400911,0.311111111111111,900,120
"229",9,41,2.45410189688471,1.11824394284531,0.333333333333333,945,120
"230",9,43,2.40234982356519,1.07682750051771,0.377777777777778,990,120
"231",9,45,2.32265745400574,1.0561192793539,0.355555555555556,1035,120
"232",9,47,2.20397096614041,1.0147028370263,0.333333333333333,1080,120
"233",9,49,2.11841125938965,2.15365500103541,0.4,1125,120
"234",9,51,2.04018813322403,2.0708221163802,0.466666666666667,1170,120
"235",10,1,1.97986827022084,2.0086974528888,0.422222222222222,45,120
"236",10,3,1.93403136526959,1.96728101056119,0.244444444444444,90,120
"237",10,5,1.87200840989396,1.90515634706979,0.4,135,120
"238",10,7,1.84007815031597,1.86373990474218,0.4,180,120
"239",10,9,1.91788679526512,1.90515634706979,0.488888888888889,225,120
"240",10,11,1.7614914548141,1.73949057775937,0.377777777777778,270,120
"241",10,13,1.64488962699287,1.61524125077656,0.355555555555556,315,120
"242",10,15,1.6493431278697,1.63594947194036,0.2,360,120
"243",10,17,1.61147479395063,1.61524125077656,0.444444444444444,405,120
"244",10,19,1.59925924030115,1.57382480844895,0.311111111111111,450,120
"245",10,21,1.58413817606804,1.57382480844895,0.355555555555556,495,120
"246",10,23,1.54534814227828,1.53240836612135,0.422222222222222,540,120
"247",10,25,1.48687863449434,1.47028370262994,0.466666666666667,585,120
"248",10,27,1.45259129412415,1.42886726030234,0.244444444444444,630,120
"249",10,29,1.3635692865456,1.36674259681093,0.444444444444444,675,120
"250",10,31,1.34011325246508,1.32532615448333,0.244444444444444,720,120
"251",10,33,1.31447742116621,1.30461793331953,0.355555555555556,765,120
"252",10,35,1.28557377462826,1.26320149099192,0.355555555555556,810,120
"253",10,37,2.81714731195183,1.26320149099192,0.311111111111111,855,120
"254",10,39,2.70426093587532,1.18036860633672,0.266666666666667,900,120
"255",10,41,2.59452034340676,1.15966038517291,0.333333333333333,945,120
"256",10,43,2.51328233377105,1.15966038517291,0.355555555555556,990,120
"257",10,45,2.43973542533954,1.11824394284531,0.266666666666667,1035,120
"258",10,47,2.33372458435239,1.09753572168151,0.2,1080,120
"259",10,49,2.2658148624913,2.34002899150963,0.377777777777778,1125,120
"260",10,51,2.18035581860253,2.23648788569062,0.555555555555556,1170,120
"261",11,1,2.12536431626344,2.17436322219921,0.511111111111111,45,120
"262",11,3,2.05743155811025,2.11223855870781,0.422222222222222,90,120
"263",11,5,1.99951719984861,2.0501138952164,0.533333333333333,135,120
"264",11,7,1.95857901523201,2.0086974528888,0.555555555555556,180,120
"265",11,9,1.90514259639358,1.94657278939739,0.533333333333333,225,120
"266",11,11,1.82707189850544,1.86373990474218,0.422222222222222,270,120
"267",11,13,1.77962763659832,1.80161524125078,0.355555555555556,315,120
"268",11,15,1.78242498767743,1.80161524125078,0.311111111111111,360,120
"269",11,17,1.76532169091186,1.78090702008697,0.444444444444444,405,120
"270",11,19,1.76495419807843,1.78090702008697,0.511111111111111,450,120
"271",11,21,1.70238130469171,1.71878235659557,0.466666666666667,495,120
"272",11,23,1.70238130469171,1.71878235659557,0.311111111111111,540,120
"273",11,25,1.6730060445202,1.69807413543177,0.266666666666667,585,120
"274",11,27,1.63501080306669,1.65665769310416,0.355555555555556,630,120
"275",11,29,1.63501080306669,1.65665769310416,0.355555555555556,675,120
"276",11,31,1.56452279769196,1.57382480844895,0.466666666666667,720,120
"277",11,33,1.51602999878279,1.53240836612135,0.4,765,120
"278",11,35,1.46098169187295,1.47028370262994,0.333333333333333,810,120
"279",11,37,2.7631399644643,1.42886726030234,0.333333333333333,855,120
"280",11,39,2.62426896491588,1.38745081797474,0.466666666666667,900,120
"281",11,41,2.54692864351843,1.36674259681093,0.333333333333333,945,120
"282",11,43,2.4615070515275,1.32532615448333,0.266666666666667,990,120
"283",11,45,2.32789660748843,1.26320149099192,0.288888888888889,1035,120
"284",11,47,2.31295126476737,1.26320149099192,0.333333333333333,1080,120
"285",11,49,2.23393029442145,2.23648788569062,0.288888888888889,1125,120
"286",11,51,2.18104987291297,2.17436322219921,0.4,1170,120
"287",12,1,2.17997768205633,2.17436322219921,0.466666666666667,45,120
"288",12,3,2.14268565060804,2.15365500103541,0.355555555555556,90,120
"289",12,5,2.03231851545443,2.0294056740526,0.4,135,120
"290",12,7,1.94320446643224,1.92586456823359,0.4,180,120
"291",12,9,1.83459116453136,1.73949057775937,0.577777777777778,225,120
"292",12,11,1.84609225112042,1.80161524125078,0.422222222222222,270,120
"293",12,13,1.78442114927004,1.76019879892317,0.422222222222222,315,120
"294",12,15,1.76599593071848,1.73949057775937,0.355555555555556,360,120
"295",12,17,1.72278628525485,1.69807413543177,0.288888888888889,405,120
"296",12,19,1.70959316369918,1.69807413543177,0.244444444444444,450,120
"297",12,21,1.68952239877173,1.67736591426796,0.444444444444444,495,120
"298",12,23,1.64742517838219,1.63594947194036,0.422222222222222,540,120
"299",12,25,1.58961472763324,1.57382480844895,0.311111111111111,585,120
"300",12,27,1.56478658876617,1.55311658728515,0.355555555555556,630,120
"301",12,29,1.54366762482136,1.53240836612135,0.4,675,120
"302",12,31,1.51278205710688,1.51170014495755,0.266666666666667,720,120
"303",12,33,1.4718138446746,1.47028370262994,0.288888888888889,765,120
"304",12,35,1.44138380517232,1.44957548146614,0.311111111111111,810,120
"305",12,37,2.67483374445987,1.40815903913854,0.311111111111111,855,120
"306",12,39,2.56611718344424,1.28390971215573,0.288888888888889,900,120
"307",12,41,2.5211526708764,1.28390971215573,0.222222222222222,945,120
"308",12,43,2.45020449367642,1.26320149099192,0.288888888888889,990,120
"309",12,45,2.35259862658391,1.22178504866432,0.4,1035,120
"310",12,47,2.30251780699853,1.22178504866432,0.244444444444444,1080,120
"311",12,49,2.24627545544644,2.23648788569062,0.488888888888889,1125,120
"312",12,51,2.19679726312655,2.19507144336302,0.422222222222222,1170,120
"313",13,1,2.15029717903104,2.15365500103541,0.4,45,120
"314",13,3,2.09085981427776,2.091530337544,0.377777777777778,90,120
"315",13,5,1.99278912041058,1.98798923172499,0.288888888888889,135,120
"316",13,7,1.95821321918442,1.96728101056119,0.511111111111111,180,120
"317",13,9,1.93277833612911,1.92586456823359,0.488888888888889,225,120
"318",13,11,1.95777331107714,1.94657278939739,0.333333333333333,270,120
"319",13,13,1.86600815616243,1.88444812590598,0.511111111111111,315,120
"320",13,15,1.80275555721781,1.82232346241458,0.466666666666667,360,120
"321",13,17,1.71966472721462,1.76019879892317,0.355555555555556,405,120
"322",13,19,1.70617581475603,1.76019879892317,0.333333333333333,450,120
"323",13,21,1.67975123826687,1.71878235659557,0.333333333333333,495,120
"324",13,23,1.63459124625798,1.67736591426796,0.355555555555556,540,120
"325",13,25,1.52321355045949,1.55311658728515,0.355555555555556,585,120
"326",13,27,1.50940647261498,1.53240836612135,0.377777777777778,630,120
"327",13,29,1.44801817579731,1.47028370262994,0.355555555555556,675,120
"328",13,31,1.43756643326488,1.47028370262994,0.244444444444444,720,120
"329",13,33,1.42552258935885,1.44957548146614,0.422222222222222,765,120
"330",13,35,1.42552258935885,1.44957548146614,0.311111111111111,810,120
"331",13,37,3.0420048467773,1.44957548146614,0.222222222222222,855,120
"332",13,39,2.9142451940969,1.38745081797474,0.355555555555556,900,120
"333",13,41,2.72748470151897,1.34603437564713,0.377777777777778,945,120
"334",13,43,2.67569023996085,1.32532615448333,0.288888888888889,990,120
"335",13,45,2.56296678687334,1.26320149099192,0.244444444444444,1035,120
"336",13,47,2.43421237255355,1.20107682750052,0.311111111111111,1080,120
"337",13,49,2.36752829212606,2.42286187616484,0.444444444444444,1125,120
"338",13,51,2.3076192225135,2.36073721267343,0.355555555555556,1170,120
"339",14,1,2.16309517359121,2.21577966452682,0.488888888888889,45,120
"340",14,3,2.08890784681621,2.13294677987161,0.488888888888889,90,120
"341",14,5,2.08296380347747,2.13294677987161,0.288888888888889,135,120
"342",14,7,2.00601769746636,2.0708221163802,0.444444444444444,180,120
"343",14,9,2.06586055596968,2.11223855870781,0.422222222222222,225,120
"344",14,11,2.03652949348194,2.11223855870781,0.355555555555556,270,120
"345",14,13,2.02678588150838,2.091530337544,0.444444444444444,315,120
"346",14,15,2.00754257446766,2.0708221163802,0.355555555555556,360,120
"347",14,17,1.97201935636784,2.0294056740526,0.422222222222222,405,120
"348",14,19,1.92439902341269,1.96728101056119,0.377777777777778,450,120
"349",14,21,1.85086044703886,1.88444812590598,0.466666666666667,495,120
"350",14,23,1.77257473674384,1.82232346241458,0.377777777777778,540,120
"351",14,25,1.75873325410227,1.80161524125078,0.266666666666667,585,120
"352",14,27,1.75873325410227,1.80161524125078,0.444444444444444,630,120
"353",14,29,1.72164390276412,1.76019879892317,0.377777777777778,675,120
"354",14,31,1.69660859061087,1.73949057775937,0.333333333333333,720,120
"355",14,33,1.58938285878485,1.63594947194036,0.488888888888889,765,120
"356",14,35,1.54244918654078,1.59453302961276,0.355555555555556,810,120
"357",14,37,2.66935537950026,1.55311658728515,0.288888888888889,855,120
"358",14,39,2.48787012740722,1.44957548146614,0.288888888888889,900,120
"359",14,41,2.44584593567013,1.44957548146614,0.222222222222222,945,120
"360",14,43,2.35999886947507,1.40815903913854,0.511111111111111,990,120
"361",14,45,2.25766738087807,1.32532615448333,0.355555555555556,1035,120
"362",14,47,2.17361143985746,1.28390971215573,0.311111111111111,1080,120
"363",14,49,2.1320341461456,2.19507144336302,0.533333333333333,1125,120
"364",14,51,2.04411413261395,2.091530337544,0.466666666666667,1170,120
"365",15,1,1.96953225501633,2.0294056740526,0.333333333333333,45,120
"366",15,3,1.90557471591287,1.96728101056119,0.555555555555556,90,120
"367",15,5,1.85738231633355,1.94657278939739,0.333333333333333,135,120
"368",15,7,1.80237281075895,1.90515634706979,0.377777777777778,180,120
"369",15,9,1.64896511833114,1.73949057775937,0.555555555555556,225,120
"370",15,11,1.68667073031477,1.76019879892317,0.466666666666667,270,120
"371",15,13,1.75252437163378,1.80161524125078,0.444444444444444,315,120
"372",15,15,1.68281056789292,1.73949057775937,0.4,360,120
"373",15,17,1.63614101824039,1.67736591426796,0.511111111111111,405,120
"374",15,19,1.61407025158012,1.65665769310416,0.4,450,120
"375",15,21,1.52256376370111,1.55311658728515,0.422222222222222,495,120
"376",15,23,1.4811473213735,1.51170014495755,0.422222222222222,540,120
"377",15,25,1.4604391002097,1.49099192379375,0.422222222222222,585,120
"378",15,27,1.4397308790459,1.47028370262994,0.466666666666667,630,120
"379",15,29,1.3804703116865,1.40815903913854,0.355555555555556,675,120
"380",15,31,1.33513233214619,1.36674259681093,0.444444444444444,720,120
"381",15,33,1.29477333089929,1.32532615448333,0.288888888888889,765,120
"382",15,35,1.29477333089929,1.32532615448333,0.533333333333333,810,120
"383",15,37,2.64482122166242,1.28390971215573,0.422222222222222,855,120
"384",15,39,2.5765956667298,1.22178504866432,0.377777777777778,900,120
"385",15,41,2.47115989688648,1.20107682750052,0.355555555555556,945,120
"386",15,43,2.3939945467082,1.20107682750052,0.266666666666667,990,120
"387",15,45,2.30752756597462,1.18036860633672,0.4,1035,120
"388",15,47,2.24659800817001,1.13895216400911,0.288888888888889,1080,120
"389",15,49,2.15526525329494,2.17436322219921,0.511111111111111,1125,120
"390",15,51,2.13336309101669,2.13294677987161,0.333333333333333,1170,120
"391",16,1,1.89731485007164,1.84303168357838,0.377777777777778,45,120
"392",16,3,1.64153579814857,1.57382480844895,0.288888888888889,90,120
"393",16,5,1.41021729041665,1.30461793331953,0.333333333333333,135,120
"394",16,7,1.17919276318545,1.07682750051771,0.311111111111111,180,120
"395",16,9,1.26727399069644,1.20107682750052,0.4,225,120
"396",16,11,1.1267478040121,1.09753572168151,0.311111111111111,270,120
"397",16,13,1.07370642940741,1.0561192793539,0.311111111111111,315,120
"398",16,15,0.863420027934131,0.869745288879685,0.177777777777778,360,120
"399",16,17,0.802437178126396,0.786912404224477,0.155555555555556,405,120
"400",16,19,0.736606020149498,0.724787740733071,0.0888888888888889,450,120
