"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"121",5,33,1.31194432046787,1.22178504866432,0.466666666666667,765,150
"122",5,35,1.2834398047869,1.18036860633672,0.377777777777778,810,150
"123",5,37,2.43046323625023,1.13895216400911,0.266666666666667,855,150
"124",5,39,2.38470079039885,1.11824394284531,0.266666666666667,900,150
"125",5,41,2.27824371427213,1.07682750051771,0.355555555555556,945,150
"126",5,43,2.21832674591964,1.0561192793539,0.333333333333333,990,150
"127",5,45,2.09261105714085,1.0147028370263,0.355555555555556,1035,150
"128",5,47,2.03060975997693,0.993994615862497,0.333333333333333,1080,150
"129",5,49,1.91844166725232,1.63594947194036,0.422222222222222,1125,150
"130",5,51,1.83850415824185,1.55311658728515,0.488888888888889,1170,150
"131",6,1,1.76947428272282,1.49099192379375,0.466666666666667,45,150
"132",6,3,1.73165708363393,1.44957548146614,0.622222222222222,90,150
"133",6,5,1.65026761328033,1.38745081797474,0.266666666666667,135,150
"134",6,7,1.61570823467779,1.36674259681093,0.333333333333333,180,150
"135",6,9,1.65117250966616,1.47028370262994,0.511111111111111,225,150
"136",6,11,1.53110956863589,1.38745081797474,0.466666666666667,270,150
"137",6,13,1.48967449738817,1.36674259681093,0.466666666666667,315,150
"138",6,15,1.43851961205649,1.30461793331953,0.333333333333333,360,150
"139",6,17,1.35935298737024,1.24249326982812,0.444444444444444,405,150
"140",6,19,1.41211320641572,1.30461793331953,0.4,450,150
"141",6,21,1.39317898346721,1.28390971215573,0.488888888888889,495,150
"142",6,23,1.39736348285094,1.28390971215573,0.466666666666667,540,150
"143",6,25,1.35480597527553,1.24249326982812,0.4,585,150
"144",6,27,1.31453059819573,1.20107682750052,0.333333333333333,630,150
"145",6,29,1.27828261459146,1.15966038517291,0.288888888888889,675,150
"146",6,31,1.26931154003495,1.15966038517291,0.466666666666667,720,150
"147",6,33,1.26083114619312,1.15966038517291,0.311111111111111,765,150
"148",6,35,1.23169771354052,1.11824394284531,0.377777777777778,810,150
"149",6,37,2.32238045099533,1.09753572168151,0.377777777777778,855,150
"150",6,39,2.22733434958341,1.07682750051771,0.422222222222222,900,150
"151",6,41,2.14656444628925,1.0354110581901,0.4,945,150
"152",6,43,2.09998124836219,1.0354110581901,0.288888888888889,990,150
"153",6,45,2.0012040194814,0.973286394698695,0.377777777777778,1035,150
"154",6,47,1.9723355527181,0.993994615862497,0.377777777777778,1080,150
"155",6,49,1.89730206808848,1.71878235659557,0.488888888888889,1125,150
"156",6,51,1.83389732189131,1.67736591426796,0.355555555555556,1170,150
"157",7,1,1.74681732480273,1.59453302961276,0.466666666666667,45,150
"158",7,3,1.72877839705057,1.57382480844895,0.4,90,150
"159",7,5,1.68736195472296,1.53240836612135,0.311111111111111,135,150
"160",7,7,1.6641676326249,1.51170014495755,0.466666666666667,180,150
"161",7,9,1.72269427866718,1.59453302961276,0.488888888888889,225,150
"162",7,11,1.7055557147875,1.57382480844895,0.444444444444444,270,150
"163",7,13,1.75844205127136,1.61524125077656,0.333333333333333,315,150
"164",7,15,1.66792853742046,1.53240836612135,0.311111111111111,360,150
"165",7,17,1.73334039001028,1.61524125077656,0.377777777777778,405,150
"166",7,19,1.71183454989837,1.59453302961276,0.2,450,150
"167",7,21,1.66783473104734,1.55311658728515,0.444444444444444,495,150
"168",7,23,1.58952914980447,1.47028370262994,0.466666666666667,540,150
"169",7,25,1.5169042982557,1.40815903913854,0.4,585,150
"170",7,27,1.47204067916531,1.34603437564713,0.333333333333333,630,150
"171",7,29,1.44069653107272,1.32532615448333,0.377777777777778,675,150
"172",7,31,1.36810140835229,1.24249326982812,0.222222222222222,720,150
"173",7,33,1.38836619322153,1.26320149099192,0.288888888888889,765,150
"174",7,35,1.36370449692557,1.24249326982812,0.355555555555556,810,150
"175",7,37,2.97824039707566,1.22178504866432,0.355555555555556,855,150
"176",7,39,2.92378313067026,1.20107682750052,0.355555555555556,900,150
"177",7,41,2.8397064289226,1.15966038517291,0.222222222222222,945,150
"178",7,43,2.75714026612145,1.13895216400911,0.377777777777778,990,150
"179",7,45,2.64514838625023,1.0561192793539,0.311111111111111,1035,150
"180",7,47,2.53148171448597,0.993994615862497,0.4,1080,150
"181",7,49,2.48294447742539,2.19507144336302,0.511111111111111,1125,150
"182",7,51,2.39221089825799,2.13294677987161,0.644444444444444,1170,150
"183",8,1,2.31341210261159,2.0501138952164,0.488888888888889,45,150
"184",8,3,2.23163287952522,1.98798923172499,0.511111111111111,90,150
"185",8,5,2.20794050421992,1.96728101056119,0.444444444444444,135,150
"186",8,7,2.17753023614516,1.94657278939739,0.4,180,150
"187",8,9,2.08638459450488,1.88444812590598,0.577777777777778,225,150
"188",8,11,1.96406300748874,1.78090702008697,0.466666666666667,270,150
"189",8,13,1.89275496525109,1.71878235659557,0.444444444444444,315,150
"190",8,15,1.80436940983461,1.65665769310416,0.488888888888889,360,150
"191",8,17,1.74359337369159,1.59453302961276,0.377777777777778,405,150
"192",8,19,1.77603034716725,1.63594947194036,0.444444444444444,450,150
"193",8,21,1.77603034716725,1.63594947194036,0.444444444444444,495,150
"194",8,23,1.77285090310978,1.63594947194036,0.4,540,150
"195",8,25,1.72858722340686,1.59453302961276,0.4,585,150
"196",8,27,1.63970408368588,1.51170014495755,0.333333333333333,630,150
"197",8,29,1.61969224325076,1.49099192379375,0.488888888888889,675,150
"198",8,31,1.59580457802948,1.47028370262994,0.333333333333333,720,150
"199",8,33,1.57739727032832,1.44957548146614,0.488888888888889,765,150
"200",8,35,1.53685935859554,1.40815903913854,0.355555555555556,810,150
"201",8,37,3.03276861987984,1.38745081797474,0.311111111111111,855,150
"202",8,39,2.99154565977287,1.38745081797474,0.311111111111111,900,150
"203",8,41,2.85553491740936,1.32532615448333,0.311111111111111,945,150
"204",8,43,2.67857149501451,1.24249326982812,0.4,990,150
"205",8,45,2.58745735031879,1.18036860633672,0.355555555555556,1035,150
"206",8,47,2.50199003676689,1.15966038517291,0.288888888888889,1080,150
"207",8,49,2.45358347996578,2.17436322219921,0.377777777777778,1125,150
"208",8,51,2.39803411692831,2.13294677987161,0.555555555555556,1170,150
"209",9,1,2.33352889379657,2.0708221163802,0.622222222222222,45,150
"210",9,3,2.19852574723865,1.94657278939739,0.444444444444444,90,150
"211",9,5,2.15710930491104,1.90515634706979,0.4,135,150
"212",9,7,2.13244002261869,1.90515634706979,0.511111111111111,180,150
"213",9,9,2.1222062798214,1.98798923172499,0.711111111111111,225,150
"214",9,11,2.07943297373574,1.94657278939739,0.688888888888889,270,150
"215",9,13,1.93876983146457,1.80161524125078,0.466666666666667,315,150
"216",9,15,1.84146183558868,1.69807413543177,0.466666666666667,360,150
"217",9,17,1.73171091441236,1.59453302961276,0.333333333333333,405,150
"218",9,19,1.66033532168103,1.51170014495755,0.555555555555556,450,150
"219",9,21,1.66797735570207,1.53240836612135,0.311111111111111,495,150
"220",9,23,1.59722264460536,1.47028370262994,0.577777777777778,540,150
"221",9,25,1.57985865877234,1.44957548146614,0.466666666666667,585,150
"222",9,27,1.5614650312515,1.44957548146614,0.422222222222222,630,150
"223",9,29,1.49848324377737,1.36674259681093,0.355555555555556,675,150
"224",9,31,1.4981579837591,1.36674259681093,0.333333333333333,720,150
"225",9,33,1.47673713150261,1.34603437564713,0.533333333333333,765,150
"226",9,35,1.45284591901147,1.32532615448333,0.4,810,150
"227",9,37,2.65843051925807,1.26320149099192,0.422222222222222,855,150
"228",9,39,2.49702878999831,1.22178504866432,0.444444444444444,900,150
"229",9,41,2.41722465374653,1.15966038517291,0.288888888888889,945,150
"230",9,43,2.37100484151105,1.11824394284531,0.355555555555556,990,150
"231",9,45,2.25968669277275,1.07682750051771,0.266666666666667,1035,150
"232",9,47,2.2366392216155,1.07682750051771,0.244444444444444,1080,150
"233",9,49,2.10602421014539,1.82232346241458,0.666666666666667,1125,150
"234",9,51,2.08619226881853,1.82232346241458,0.422222222222222,1170,150
"235",10,1,1.99119584803378,1.71878235659557,0.622222222222222,45,150
"236",10,3,1.97198523038305,1.69807413543177,0.533333333333333,90,150
"237",10,5,1.87058063574742,1.59453302961276,0.577777777777778,135,150
"238",10,7,1.84940296861484,1.57382480844895,0.555555555555556,180,150
"239",10,9,2.07546093870801,1.90515634706979,0.555555555555556,225,150
"240",10,11,2.19581170346007,2.0501138952164,0.577777777777778,270,150
"241",10,13,2.11516803543104,1.98798923172499,0.555555555555556,315,150
"242",10,15,2.0725237988729,1.96728101056119,0.444444444444444,360,150
"243",10,17,1.99591911637633,1.90515634706979,0.511111111111111,405,150
"244",10,19,1.94434843773004,1.84303168357838,0.488888888888889,450,150
"245",10,21,1.87481116547945,1.78090702008697,0.488888888888889,495,150
"246",10,23,1.79797999978986,1.69807413543177,0.355555555555556,540,150
"247",10,25,1.71514711513465,1.61524125077656,0.422222222222222,585,150
"248",10,27,1.63231423047944,1.53240836612135,0.4,630,150
"249",10,29,1.62881971815804,1.53240836612135,0.511111111111111,675,150
"250",10,31,1.61160600931563,1.51170014495755,0.488888888888889,720,150
"251",10,33,1.59089778815183,1.49099192379375,0.355555555555556,765,150
"252",10,35,1.50718743649816,1.40815903913854,0.466666666666667,810,150
"253",10,37,2.97144405568255,1.40815903913854,0.444444444444444,855,150
"254",10,39,2.79321208446149,1.32532615448333,0.4,900,150
"255",10,41,2.73998742162307,1.30461793331953,0.377777777777778,945,150
"256",10,43,2.54797884740885,1.24249326982812,0.4,990,150
"257",10,45,2.39846161007481,1.20107682750052,0.444444444444444,1035,150
"258",10,47,2.3675050779035,1.18036860633672,0.266666666666667,1080,150
"259",10,49,2.35319793723393,2.13294677987161,0.511111111111111,1125,150
"260",10,51,2.25254362700581,2.0294056740526,0.622222222222222,1170,150
"261",11,1,2.16851931171788,1.94657278939739,0.555555555555556,45,150
"262",11,3,2.12576411252313,1.90515634706979,0.533333333333333,90,150
"263",11,5,2.00133846076768,1.78090702008697,0.466666666666667,135,150
"264",11,7,1.93724180016755,1.73949057775937,0.4,180,150
"265",11,9,1.93858930417445,1.78090702008697,0.622222222222222,225,150
"266",11,11,1.9101917785677,1.78090702008697,0.577777777777778,270,150
"267",11,13,1.90774290163978,1.78090702008697,0.355555555555556,315,150
"268",11,15,1.85776181041437,1.73949057775937,0.422222222222222,360,150
"269",11,17,1.74174327643107,1.63594947194036,0.488888888888889,405,150
"270",11,19,1.64819226081882,1.55311658728515,0.422222222222222,450,150
"271",11,21,1.6326729750194,1.55311658728515,0.466666666666667,495,150
"272",11,23,1.58024933922835,1.49099192379375,0.511111111111111,540,150
"273",11,25,1.54465115499981,1.44957548146614,0.488888888888889,585,150
"274",11,27,1.54012385158748,1.44957548146614,0.355555555555556,630,150
"275",11,29,1.51969051831524,1.42886726030234,0.266666666666667,675,150
"276",11,31,1.43685763366003,1.34603437564713,0.333333333333333,720,150
"277",11,33,1.43221414059953,1.34603437564713,0.355555555555556,765,150
"278",11,35,1.37473297016862,1.28390971215573,0.444444444444444,810,150
"279",11,37,3.02308104540529,1.28390971215573,0.444444444444444,855,150
"280",11,39,2.87973439095874,1.20107682750052,0.4,900,150
"281",11,41,2.81415189559665,1.20107682750052,0.311111111111111,945,150
"282",11,43,2.65224907743161,1.15966038517291,0.333333333333333,990,150
"283",11,45,2.49488530157792,1.11824394284531,0.333333333333333,1035,150
"284",11,47,2.35479646155721,1.0354110581901,0.377777777777778,1080,150
"285",11,49,2.28723554728571,2.0708221163802,0.511111111111111,1125,150
"286",11,51,2.21394592972338,2.0086974528888,0.511111111111111,1170,150
"287",12,1,2.15446800028417,1.96728101056119,0.488888888888889,45,150
"288",12,3,2.08370048706212,1.90515634706979,0.533333333333333,90,150
"289",12,5,1.95513121180554,1.78090702008697,0.466666666666667,135,150
"290",12,7,1.90545337877852,1.73949057775937,0.622222222222222,180,150
"291",12,9,1.98786111663661,1.84303168357838,0.6,225,150
"292",12,11,1.98267728305693,1.84303168357838,0.422222222222222,270,150
"293",12,13,1.89553423102189,1.76019879892317,0.577777777777778,315,150
"294",12,15,1.82802877177171,1.69807413543177,0.444444444444444,360,150
"295",12,17,1.76685813799326,1.63594947194036,0.333333333333333,405,150
"296",12,19,1.72435623444911,1.61524125077656,0.422222222222222,450,150
"297",12,21,1.67093635419027,1.55311658728515,0.511111111111111,495,150
"298",12,23,1.57730334625577,1.47028370262994,0.6,540,150
"299",12,25,1.51543329204097,1.40815903913854,0.422222222222222,585,150
"300",12,27,1.49472507087717,1.38745081797474,0.355555555555556,630,150
"301",12,29,1.44132906976851,1.32532615448333,0.4,675,150
"302",12,31,1.43209478936778,1.32532615448333,0.311111111111111,720,150
"303",12,33,1.432098389903,1.32532615448333,0.488888888888889,765,150
"304",12,35,1.34571389815599,1.24249326982812,0.377777777777778,810,150
"305",12,37,2.44363554887285,1.07682750051771,0.266666666666667,855,150
"306",12,39,2.46994303982699,1.13895216400911,0.333333333333333,900,150
"307",12,41,2.42879366239869,1.13895216400911,0.4,945,150
"308",12,43,2.40789186462814,1.13895216400911,0.288888888888889,990,150
"309",12,45,2.36181562959762,1.13895216400911,0.333333333333333,1035,150
"310",12,47,2.30751889490405,1.09753572168151,0.355555555555556,1080,150
"311",12,49,2.26257202171958,1.94657278939739,0.511111111111111,1125,150
"312",12,51,2.17170276713992,1.86373990474218,0.533333333333333,1170,150
"313",13,1,2.13060345662038,1.84303168357838,0.733333333333333,45,150
"314",13,3,2.09634716939077,1.82232346241458,0.488888888888889,90,150
"315",13,5,2.07179176824408,1.80161524125078,0.444444444444444,135,150
"316",13,7,1.9514267530779,1.69807413543177,0.377777777777778,180,150
"317",13,9,1.78275870195995,1.59453302961276,0.577777777777778,225,150
"318",13,11,1.67470490211929,1.51170014495755,0.444444444444444,270,150
"319",13,13,1.63321863953305,1.49099192379375,0.355555555555556,315,150
"320",13,15,1.6103061773964,1.47028370262994,0.466666666666667,360,150
"321",13,17,1.60809765160996,1.47028370262994,0.533333333333333,405,150
"322",13,19,1.58303391816186,1.44957548146614,0.377777777777778,450,150
"323",13,21,1.51776572914844,1.38745081797474,0.488888888888889,495,150
"324",13,23,1.4304055410809,1.30461793331953,0.311111111111111,540,150
"325",13,25,1.29809547080997,1.18036860633672,0.333333333333333,585,150
"326",13,27,1.26245128541675,1.13895216400911,0.333333333333333,630,150
"327",13,29,1.19317518546989,1.07682750051771,0.422222222222222,675,150
"328",13,31,1.19568664434416,1.07682750051771,0.377777777777778,720,150
"329",13,33,1.17611680071996,1.0561192793539,0.311111111111111,765,150
"330",13,35,1.09007159652611,0.973286394698695,0.355555555555556,810,150
"331",13,37,2.49158283145885,0.952578173534893,0.333333333333333,855,150
"332",13,39,2.4536888687814,0.952578173534893,0.288888888888889,900,150
"333",13,41,2.3835289078299,0.911161731207289,0.311111111111111,945,150
"334",13,43,2.28115616585983,0.849037067715883,0.355555555555556,990,150
"335",13,45,2.19428450194243,0.849037067715883,0.422222222222222,1035,150
"336",13,47,2.11214405799137,0.807620625388279,0.4,1080,150
"337",13,49,2.04014918139546,1.69807413543177,0.6,1125,150
"338",13,51,2.01624101435645,1.67736591426796,0.533333333333333,1170,150
"339",14,1,1.94566124746412,1.61524125077656,0.533333333333333,45,150
"340",14,3,1.92248140978715,1.59453302961276,0.511111111111111,90,150
"341",14,5,1.92044734821787,1.59453302961276,0.466666666666667,135,150
"342",14,7,1.90996213039159,1.59453302961276,0.555555555555556,180,150
"343",14,9,2.12501630597633,1.94657278939739,0.488888888888889,225,150
"344",14,11,2.07863764198281,1.92586456823359,0.6,270,150
"345",14,13,1.91018174082899,1.76019879892317,0.533333333333333,315,150
"346",14,15,1.93118422447707,1.78090702008697,0.466666666666667,360,150
"347",14,17,1.7686806291955,1.61524125077656,0.377777777777778,405,150
"348",14,19,1.71448372974036,1.57382480844895,0.511111111111111,450,150
"349",14,21,1.70692704181142,1.57382480844895,0.511111111111111,495,150
"350",14,23,1.68621882064761,1.55311658728515,0.377777777777778,540,150
"351",14,25,1.60324307201878,1.47028370262994,0.488888888888889,585,150
"352",14,27,1.49538278561321,1.36674259681093,0.444444444444444,630,150
"353",14,29,1.43657326774284,1.30461793331953,0.377777777777778,675,150
"354",14,31,1.37435717722643,1.24249326982812,0.4,720,150
"355",14,33,1.36191347259352,1.24249326982812,0.266666666666667,765,150
"356",14,35,1.3210287239926,1.18036860633672,0.311111111111111,810,150
"357",14,37,2.52711315916263,1.18036860633672,0.555555555555556,855,150
"358",14,39,2.51067700713858,1.20107682750052,0.422222222222222,900,150
"359",14,41,2.41147104484848,1.11824394284531,0.222222222222222,945,150
"360",14,43,2.351148669496,1.09753572168151,0.2,990,150
"361",14,45,2.33043058414553,1.09753572168151,0.288888888888889,1035,150
"362",14,47,2.30118160434622,1.07682750051771,0.4,1080,150
"363",14,49,2.23890336986001,1.94657278939739,0.511111111111111,1125,150
"364",14,51,2.1926515206083,1.90515634706979,0.422222222222222,1170,150
"365",15,1,2.08322762244751,1.80161524125078,0.488888888888889,45,150
"366",15,3,2.02546564547698,1.73949057775937,0.511111111111111,90,150
"367",15,5,1.98404773836665,1.71878235659557,0.444444444444444,135,150
"368",15,7,1.9411923257029,1.65665769310416,0.511111111111111,180,150
"369",15,9,1.85082591585419,1.59453302961276,0.511111111111111,225,150
"370",15,11,2.05825868485248,1.82232346241458,0.466666666666667,270,150
"371",15,13,2.02199149895077,1.82232346241458,0.533333333333333,315,150
"372",15,15,1.94606260538909,1.78090702008697,0.266666666666667,360,150
"373",15,17,1.82988187753381,1.67736591426796,0.555555555555556,405,150
"374",15,19,1.78454754020728,1.63594947194036,0.466666666666667,450,150
"375",15,21,1.77985705454336,1.63594947194036,0.377777777777778,495,150
"376",15,23,1.73808358626811,1.59453302961276,0.355555555555556,540,150
"377",15,25,1.72980905392147,1.59453302961276,0.444444444444444,585,150
"378",15,27,1.7173753651043,1.57382480844895,0.422222222222222,630,150
"379",15,29,1.64266265491247,1.51170014495755,0.533333333333333,675,150
"380",15,31,1.58467093472056,1.44957548146614,0.444444444444444,720,150
"381",15,33,1.53527625421086,1.40815903913854,0.377777777777778,765,150
"382",15,35,1.52254627122915,1.38745081797474,0.444444444444444,810,150
"383",15,37,2.90069636669449,1.32532615448333,0.4,855,150
"384",15,39,2.80557788974175,1.30461793331953,0.377777777777778,900,150
"385",15,41,2.65220102446846,1.28390971215573,0.4,945,150
"386",15,43,2.57697683835033,1.26320149099192,0.444444444444444,990,150
"387",15,45,2.49349409148456,1.18036860633672,0.377777777777778,1035,150
"388",15,47,2.44239276817181,1.15966038517291,0.266666666666667,1080,150
"389",15,49,2.40412345190143,2.15365500103541,0.533333333333333,1125,150
"390",15,51,2.2766289404765,2.0294056740526,0.422222222222222,1170,150
"391",16,1,1.79848701492647,1.55311658728515,0.466666666666667,45,150
"392",16,3,1.56981390159857,1.34603437564713,0.288888888888889,90,150
"393",16,5,1.25898575903157,1.0354110581901,0.355555555555556,135,150
"394",16,7,0.982089320358662,0.807620625388279,0.422222222222222,180,150
"395",16,9,0.816465118653828,0.641954856077863,0.333333333333333,225,150
"396",16,11,0.786177457755826,0.641954856077863,0.222222222222222,270,150
"397",16,13,0.64122366192492,0.496997307931249,0.266666666666667,315,150
"398",16,15,0.584397890728916,0.455580865603645,0.222222222222222,360,150
"399",16,17,0.596321317701958,0.476289086767447,0.155555555555556,405,150
"400",16,19,0.512255239700715,0.414164423276041,0.133333333333333,450,150
