"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.04397956892536,2.0708221163802,0.4,45,120
"2",1,3,1.96296375524524,1.98798923172499,0.488888888888889,90,120
"3",1,5,1.92013497188167,1.94657278939739,0.4,135,120
"4",1,7,1.89942675071786,1.92586456823359,0.444444444444444,180,120
"5",1,9,1.85801030839026,1.88444812590598,0.377777777777778,225,120
"6",1,11,1.81641011964594,1.84303168357838,0.444444444444444,270,120
"7",1,13,1.79588564489886,1.82232346241458,0.422222222222222,315,120
"8",1,15,1.73376098140745,1.76019879892317,0.577777777777778,360,120
"9",1,17,1.68015928635803,1.71878235659557,0.444444444444444,405,120
"10",1,19,1.65092809675224,1.67736591426796,0.511111111111111,450,120
"11",1,21,1.60951165442464,1.63594947194036,0.511111111111111,495,120
"12",1,23,1.56011973738924,1.57382480844895,0.4,540,120
"13",1,25,1.54464296869421,1.57382480844895,0.511111111111111,585,120
"14",1,27,1.50597054860563,1.53240836612135,0.533333333333333,630,120
"15",1,29,1.50172646087594,1.53240836612135,0.444444444444444,675,120
"16",1,31,1.46482899416958,1.49099192379375,0.488888888888889,720,120
"17",1,33,1.44325789658073,1.47028370262994,0.444444444444444,765,120
"18",1,35,1.42313766395042,1.44957548146614,0.377777777777778,810,120
"19",1,37,2.83711674659711,1.44957548146614,0.377777777777778,855,120
"20",1,39,2.78322197123954,1.44957548146614,0.355555555555556,900,120
"21",1,41,2.73899332851387,1.44957548146614,0.2,945,120
"22",1,43,2.66993326651773,1.40815903913854,0.422222222222222,990,120
"23",1,45,2.61301466575516,1.36674259681093,0.311111111111111,1035,120
"24",1,47,2.55427076025905,1.34603437564713,0.377777777777778,1080,120
"25",1,49,2.41374016877457,2.54711120314765,0.444444444444444,1125,120
"26",1,51,2.34263117684983,2.48498653965624,0.555555555555556,1170,120
"27",2,1,2.19565722660374,2.34002899150963,0.511111111111111,45,120
"28",2,3,2.13098565675686,2.27790432801822,0.422222222222222,90,120
"29",2,5,2.073839660937,2.21577966452682,0.511111111111111,135,120
"30",2,7,2.03288185291766,2.17436322219921,0.511111111111111,180,120
"31",2,9,2.03971413736044,2.11223855870781,0.466666666666667,225,120
"32",2,11,2.09623314982811,2.17436322219921,0.666666666666667,270,120
"33",2,13,2.11405042160162,2.19507144336302,0.622222222222222,315,120
"34",2,15,2.10363193366513,2.15365500103541,0.488888888888889,360,120
"35",2,17,2.05971909804803,2.11223855870781,0.533333333333333,405,120
"36",2,19,2.03244270539139,2.091530337544,0.511111111111111,450,120
"37",2,21,1.97166846044797,2.0294056740526,0.488888888888889,495,120
"38",2,23,1.92780199014808,1.98798923172499,0.488888888888889,540,120
"39",2,25,1.85876921191257,1.92586456823359,0.4,585,120
"40",2,27,1.81720271897179,1.86373990474218,0.466666666666667,630,120
"41",2,29,1.7260460551744,1.76019879892317,0.511111111111111,675,120
"42",2,31,1.67852794959849,1.71878235659557,0.377777777777778,720,120
"43",2,33,1.57575391626554,1.61524125077656,0.355555555555556,765,120
"44",2,35,1.57564366841551,1.61524125077656,0.266666666666667,810,120
"45",2,37,2.70158307908965,1.55311658728515,0.444444444444444,855,120
"46",2,39,2.47723109825929,1.44957548146614,0.533333333333333,900,120
"47",2,41,2.43554811584114,1.40815903913854,0.266666666666667,945,120
"48",2,43,2.28343464033917,1.30461793331953,0.333333333333333,990,120
"49",2,45,2.2618139331031,1.32532615448333,0.333333333333333,1035,120
"50",2,47,2.18332002304426,1.28390971215573,0.288888888888889,1080,120
"51",2,49,2.05989799717607,2.13294677987161,0.511111111111111,1125,120
"52",2,51,1.99880624434886,2.0708221163802,0.511111111111111,1170,120
"53",3,1,1.84232721489527,1.90515634706979,0.4,45,120
"54",3,3,1.76247279243785,1.80161524125078,0.288888888888889,90,120
"55",3,5,1.75107199347437,1.78090702008697,0.355555555555556,135,120
"56",3,7,1.6973116752469,1.73949057775937,0.333333333333333,180,120
"57",3,9,1.67402412227226,1.67736591426796,0.466666666666667,225,120
"58",3,11,1.80485266211115,1.80161524125078,0.333333333333333,270,120
"59",3,13,1.71283173510414,1.71878235659557,0.355555555555556,315,120
"60",3,15,1.62552012749218,1.61524125077656,0.422222222222222,360,120
"61",3,17,1.57617300832146,1.57382480844895,0.4,405,120
"62",3,19,1.41289759543697,1.40815903913854,0.4,450,120
"63",3,21,1.39388045570842,1.38745081797474,0.4,495,120
"64",3,23,1.29327616777691,1.30461793331953,0.333333333333333,540,120
"65",3,25,1.29090640248415,1.30461793331953,0.244444444444444,585,120
"66",3,27,1.24948996015655,1.26320149099192,0.222222222222222,630,120
"67",3,29,1.1918697335265,1.20107682750052,0.2,675,120
"68",3,31,1.17864948176866,1.18036860633672,0.266666666666667,720,120
"69",3,33,1.14986530266541,1.15966038517291,0.244444444444444,765,120
"70",3,35,1.12288461767236,1.13895216400911,0.177777777777778,810,120
"71",3,37,2.70662947032482,1.07682750051771,0.222222222222222,855,120
"72",3,39,2.64434300637397,1.07682750051771,0.244444444444444,900,120
"73",3,41,2.56054087450702,1.0561192793539,0.266666666666667,945,120
"74",3,43,2.4754374655827,0.993994615862497,0.244444444444444,990,120
"75",3,45,2.40678130478467,0.993994615862497,0.244444444444444,1035,120
