"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"115",5,21,1.55225511008469,1.67736591426796,0.444444444444444,495,150
"116",5,23,1.5129758537516,1.63594947194036,0.377777777777778,540,150
"117",5,25,1.46658161316076,1.57382480844895,0.377777777777778,585,150
"118",5,27,1.35386755051626,1.44957548146614,0.377777777777778,630,150
"119",5,29,1.26179440050499,1.36674259681093,0.244444444444444,675,150
"120",5,31,1.25949940152274,1.36674259681093,0.4,720,150
"121",5,33,1.25827348437005,1.36674259681093,0.244444444444444,765,150
"122",5,35,1.20403058649893,1.32532615448333,0.311111111111111,810,150
"123",5,37,2.71929286811682,1.22178504866432,0.311111111111111,855,150
"124",5,39,2.73296907741984,1.26320149099192,0.333333333333333,900,150
"125",5,41,2.61257838620718,1.22178504866432,0.266666666666667,945,150
"126",5,43,2.58300674606723,1.20107682750052,0.244444444444444,990,150
"127",5,45,2.4878416994617,1.18036860633672,0.288888888888889,1035,150
"128",5,47,2.42722232325446,1.15966038517291,0.377777777777778,1080,150
"129",5,49,2.35155953307118,2.58852764547525,0.511111111111111,1125,150
"130",5,51,2.22726994081976,2.44357009732864,0.466666666666667,1170,150
"131",6,1,2.19158861304912,2.40215365500104,0.555555555555556,45,150
"132",6,3,2.16023646873899,2.38144543383723,0.422222222222222,90,150
"133",6,5,2.10626480561832,2.31932077034583,0.488888888888889,135,150
"134",6,7,2.02001121390968,2.21577966452682,0.422222222222222,180,150
"135",6,9,2.02867195664946,2.17436322219921,0.577777777777778,225,150
"136",6,11,1.98693694672631,2.13294677987161,0.4,270,150
"137",6,13,2.02156185121599,2.15365500103541,0.488888888888889,315,150
"138",6,15,1.94953492641227,2.091530337544,0.355555555555556,360,150
"139",6,17,1.90318942162391,2.0294056740526,0.577777777777778,405,150
"140",6,19,1.82246374472975,1.94657278939739,0.422222222222222,450,150
"141",6,21,1.75881205570517,1.88444812590598,0.533333333333333,495,150
"142",6,23,1.67877769947957,1.78090702008697,0.466666666666667,540,150
"143",6,25,1.67190285663444,1.80161524125078,0.333333333333333,585,150
"144",6,27,1.65119463547064,1.78090702008697,0.444444444444444,630,150
"145",6,29,1.63202822807034,1.76019879892317,0.466666666666667,675,150
"146",6,31,1.58089688247334,1.69807413543177,0.4,720,150
"147",6,33,1.54765352965163,1.67736591426796,0.422222222222222,765,150
"148",6,35,1.56836175081543,1.69807413543177,0.444444444444444,810,150
"149",6,37,2.79093491599054,1.65665769310416,0.488888888888889,855,150
"150",6,39,2.70564626618206,1.61524125077656,0.377777777777778,900,150
"151",6,41,2.55599508284237,1.57382480844895,0.244444444444444,945,150
"152",6,43,2.50529160791252,1.57382480844895,0.466666666666667,990,150
"153",6,45,2.46901922638661,1.55311658728515,0.355555555555556,1035,150
"154",6,47,2.36272217523076,1.49099192379375,0.422222222222222,1080,150
"155",6,49,2.2976191084579,2.56781942431145,0.533333333333333,1125,150
"156",6,51,2.22494489678086,2.48498653965624,0.555555555555556,1170,150
"157",7,1,2.18352845445325,2.44357009732864,0.6,45,150
"158",7,3,2.12636706331127,2.36073721267343,0.488888888888889,90,150
"159",7,5,2.05184087813028,2.29861254918203,0.377777777777778,135,150
"160",7,7,1.97786801759068,2.21577966452682,0.355555555555556,180,150
"161",7,9,1.90380777863254,2.11223855870781,0.355555555555556,225,150
"162",7,11,1.83263518228405,2.0086974528888,0.444444444444444,270,150
"163",7,13,1.74867376099042,1.90515634706979,0.466666666666667,315,150
"164",7,15,1.68182700247868,1.82232346241458,0.266666666666667,360,150
"165",7,17,1.64983697417351,1.78090702008697,0.422222222222222,405,150
"166",7,19,1.67094225294236,1.80161524125078,0.288888888888889,450,150
"167",7,21,1.69175907179172,1.82232346241458,0.377777777777778,495,150
"168",7,23,1.67105085062791,1.80161524125078,0.577777777777778,540,150
"169",7,25,1.60901781643369,1.73949057775937,0.488888888888889,585,150
"170",7,27,1.55495653109456,1.67736591426796,0.377777777777778,630,150
"171",7,29,1.47713914481158,1.61524125077656,0.533333333333333,675,150
"172",7,31,1.42426088865931,1.55311658728515,0.333333333333333,720,150
"173",7,33,1.43953737480363,1.57382480844895,0.444444444444444,765,150
"174",7,35,1.41882915363982,1.55311658728515,0.288888888888889,810,150
"175",7,37,2.65567994617126,1.49099192379375,0.4,855,150
"176",7,39,2.60029756664693,1.49099192379375,0.311111111111111,900,150
"177",7,41,2.51435199223799,1.44957548146614,0.511111111111111,945,150
"178",7,43,2.44674042679493,1.44957548146614,0.355555555555556,990,150
"179",7,45,2.30883827092691,1.36674259681093,0.288888888888889,1035,150
"180",7,47,2.19684595452366,1.32532615448333,0.311111111111111,1080,150
"181",7,49,2.17498683614578,2.46427831849244,0.555555555555556,1125,150
"182",7,51,2.1294951958635,2.42286187616484,0.466666666666667,1170,150
"183",8,1,2.10207647191032,2.40215365500104,0.422222222222222,45,150
"184",8,3,2.00765658015265,2.31932077034583,0.488888888888889,90,150
"185",8,5,1.95724446208277,2.23648788569062,0.444444444444444,135,150
"186",8,7,1.92551271631207,2.19507144336302,0.444444444444444,180,150
"187",8,9,1.96968709536388,2.15365500103541,0.511111111111111,225,150
"188",8,11,1.91086433851708,2.0708221163802,0.555555555555556,270,150
"189",8,13,1.93622224769136,2.091530337544,0.466666666666667,315,150
"190",8,15,1.77279477389101,1.90515634706979,0.266666666666667,360,150
"191",8,17,1.7136794440282,1.84303168357838,0.511111111111111,405,150
"192",8,19,1.72467623291065,1.84303168357838,0.466666666666667,450,150
"193",8,21,1.69962518144853,1.82232346241458,0.355555555555556,495,150
"194",8,23,1.66255156941924,1.78090702008697,0.311111111111111,540,150
"195",8,25,1.6587368970996,1.78090702008697,0.355555555555556,585,150
"196",8,27,1.58832993960021,1.69807413543177,0.4,630,150
"197",8,29,1.54290208975192,1.65665769310416,0.422222222222222,675,150
"198",8,31,1.5058805405221,1.61524125077656,0.288888888888889,720,150
"199",8,33,1.44348159595568,1.55311658728515,0.4,765,150
"200",8,35,1.36564020222699,1.47028370262994,0.355555555555556,810,150
"201",8,37,2.71188880586067,1.47028370262994,0.355555555555556,855,150
"202",8,39,2.64603724910706,1.44957548146614,0.333333333333333,900,150
"203",8,41,2.58331367467491,1.40815903913854,0.4,945,150
"204",8,43,2.50947594108925,1.34603437564713,0.222222222222222,990,150
"205",8,45,2.37236700350937,1.26320149099192,0.355555555555556,1035,150
"206",8,47,2.21442698456592,1.20107682750052,0.288888888888889,1080,150
"207",8,49,2.12343840800999,2.34002899150963,0.488888888888889,1125,150
"208",8,51,2.05894716244871,2.25719610685442,0.422222222222222,1170,150
"209",9,1,2.05342044661729,2.25719610685442,0.533333333333333,45,150
"210",9,3,2.010666278254,2.21577966452682,0.422222222222222,90,150
"211",9,5,1.96220147283146,2.17436322219921,0.355555555555556,135,150
"212",9,7,1.91305949750878,2.11223855870781,0.555555555555556,180,150
"213",9,9,1.96244954572072,2.13294677987161,0.422222222222222,225,150
"214",9,11,1.84509854685518,1.98798923172499,0.555555555555556,270,150
"215",9,13,1.79277492614431,1.92586456823359,0.377777777777778,315,150
"216",9,15,1.7796092066387,1.90515634706979,0.355555555555556,360,150
"217",9,17,1.73343732584961,1.86373990474218,0.4,405,150
"218",9,19,1.67714322042049,1.80161524125078,0.488888888888889,450,150
"219",9,21,1.65362019425663,1.78090702008697,0.422222222222222,495,150
"220",9,23,1.59966862027111,1.73949057775937,0.422222222222222,540,150
"221",9,25,1.51207371851284,1.65665769310416,0.333333333333333,585,150
"222",9,27,1.43013554969379,1.55311658728515,0.355555555555556,630,150
"223",9,29,1.44270763419327,1.57382480844895,0.288888888888889,675,150
"224",9,31,1.41168204461418,1.55311658728515,0.333333333333333,720,150
"225",9,33,1.33602650941919,1.47028370262994,0.288888888888889,765,150
"226",9,35,1.31039492905818,1.44957548146614,0.288888888888889,810,150
"227",9,37,3.07839085138583,1.47028370262994,0.266666666666667,855,150
"228",9,39,2.95550605006907,1.38745081797474,0.244444444444444,900,150
"229",9,41,2.89908271189665,1.34603437564713,0.377777777777778,945,150
"230",9,43,2.82802717758668,1.30461793331953,0.266666666666667,990,150
"231",9,45,2.79364958879675,1.28390971215573,0.377777777777778,1035,150
"232",9,47,2.71703131674578,1.26320149099192,0.355555555555556,1080,150
"233",9,49,2.60253349676441,2.94056740525989,0.577777777777778,1125,150
"234",9,51,2.54279219311968,2.89915096293228,0.644444444444444,1170,150
"235",10,1,2.45091442794109,2.79560985711327,0.688888888888889,45,150
"236",10,3,2.42413752809953,2.77490163594947,0.533333333333333,90,150
"237",10,5,2.35406386493084,2.71277697245807,0.377777777777778,135,150
"238",10,7,2.30281195279028,2.65065230896666,0.377777777777778,180,150
"239",10,9,2.4323337432157,2.69206875129426,0.666666666666667,225,150
"240",10,11,2.33788671216264,2.54711120314765,0.533333333333333,270,150
"241",10,13,2.31835444696942,2.50569476082005,0.622222222222222,315,150
"242",10,15,2.25686082250899,2.42286187616484,0.533333333333333,360,150
"243",10,17,2.16627979300751,2.31932077034583,0.4,405,150
"244",10,19,2.09713102581182,2.23648788569062,0.555555555555556,450,150
"245",10,21,2.03013657918614,2.17436322219921,0.377777777777778,495,150
"246",10,23,2.01740345529557,2.15365500103541,0.511111111111111,540,150
"247",10,25,1.95325512683847,2.091530337544,0.422222222222222,585,150
"248",10,27,1.92642946796763,2.0708221163802,0.422222222222222,630,150
"249",10,29,1.88465285857182,2.0294056740526,0.466666666666667,675,150
"250",10,31,1.86499050716377,2.0086974528888,0.355555555555556,720,150
"251",10,33,1.82318739680614,1.96728101056119,0.444444444444444,765,150
"252",10,35,1.74868225651707,1.88444812590598,0.377777777777778,810,150
"253",10,37,3.16674761840624,1.88444812590598,0.466666666666667,855,150
"254",10,39,3.07040753165547,1.84303168357838,0.333333333333333,900,150
"255",10,41,2.93379462930488,1.76019879892317,0.311111111111111,945,150
"256",10,43,2.87740123609306,1.71878235659557,0.4,990,150
"257",10,45,2.81609206801526,1.73949057775937,0.266666666666667,1035,150
"258",10,47,2.70753242788311,1.67736591426796,0.4,1080,150
"259",10,49,2.6779005684253,2.96127562642369,0.644444444444444,1125,150
"260",10,51,2.61976177559905,2.87844274176848,0.622222222222222,1170,150
"261",11,1,2.44541387911063,2.69206875129426,0.6,45,150
"262",11,3,2.30922737487526,2.54711120314765,0.511111111111111,90,150
"263",11,5,2.2602244966364,2.52640298198385,0.444444444444444,135,150
"264",11,7,2.2433767738412,2.50569476082005,0.466666666666667,180,150
"265",11,9,2.33349835139036,2.54711120314765,0.466666666666667,225,150
"266",11,11,2.33415540719482,2.50569476082005,0.355555555555556,270,150
"267",11,13,2.30861831341276,2.48498653965624,0.644444444444444,315,150
"268",11,15,2.26710866825165,2.44357009732864,0.511111111111111,360,150
"269",11,17,2.24334465034203,2.42286187616484,0.6,405,150
"270",11,19,2.15048728423946,2.31932077034583,0.577777777777778,450,150
"271",11,21,2.12316842904242,2.29861254918203,0.533333333333333,495,150
"272",11,23,2.06104376555101,2.23648788569062,0.377777777777778,540,150
"273",11,25,2.02573897516245,2.19507144336302,0.466666666666667,585,150
"274",11,27,2.00618589973211,2.17436322219921,0.6,630,150
"275",11,29,1.87760114575899,2.0294056740526,0.466666666666667,675,150
"276",11,31,1.87760114575899,2.0294056740526,0.555555555555556,720,150
"277",11,33,1.83580121785427,1.98798923172499,0.4,765,150
"278",11,35,1.80689979284486,1.96728101056119,0.6,810,150
"279",11,37,3.5203794007773,1.96728101056119,0.377777777777778,855,150
"280",11,39,3.3935657925236,1.86373990474218,0.511111111111111,900,150
"281",11,41,3.32771931598769,1.80161524125078,0.422222222222222,945,150
"282",11,43,3.2431674166749,1.80161524125078,0.488888888888889,990,150
"283",11,45,3.11673540944019,1.73949057775937,0.311111111111111,1035,150
"284",11,47,3.02986188886432,1.69807413543177,0.333333333333333,1080,150
"285",11,49,2.92369236753978,3.29260716504452,0.577777777777778,1125,150
"286",11,51,2.88942361720915,3.25119072271692,0.577777777777778,1170,150
"287",12,1,2.84680382679343,3.20977428038931,0.533333333333333,45,150
"288",12,3,2.81995790453972,3.18906605922551,0.6,90,150
"289",12,5,2.76036539307503,3.1062331745703,0.622222222222222,135,150
"290",12,7,2.72330015305452,3.0648167322427,0.622222222222222,180,150
"291",12,9,2.7019300850448,3.00269206875129,0.533333333333333,225,150
"292",12,11,2.64280213363167,2.87844274176848,0.555555555555556,270,150
"293",12,13,2.59430089563823,2.79560985711327,0.622222222222222,315,150
"294",12,15,2.43453701470693,2.58852764547525,0.6,360,150
"295",12,17,2.30885109248269,2.46427831849244,0.4,405,150
"296",12,19,2.26419361577137,2.42286187616484,0.466666666666667,450,150
"297",12,21,2.20870403538756,2.36073721267343,0.466666666666667,495,150
"298",12,23,2.13457593396492,2.27790432801822,0.444444444444444,540,150
"299",12,25,2.07628161889886,2.21577966452682,0.533333333333333,585,150
"300",12,27,2.01377028737742,2.15365500103541,0.466666666666667,630,150
"301",12,29,1.99217157522914,2.13294677987161,0.444444444444444,675,150
"302",12,31,1.94788871864544,2.0708221163802,0.355555555555556,720,150
"303",12,33,1.89331275473559,2.0294056740526,0.4,765,150
"304",12,35,1.85660578780793,1.98798923172499,0.488888888888889,810,150
"305",12,37,3.45888630846963,1.92586456823359,0.333333333333333,855,150
"306",12,39,3.36221984620254,1.86373990474218,0.4,900,150
"307",12,41,3.35529689229897,1.90515634706979,0.355555555555556,945,150
"308",12,43,3.26057992150748,1.88444812590598,0.377777777777778,990,150
"309",12,45,3.17991394806577,1.80161524125078,0.288888888888889,1035,150
"310",12,47,3.12918378374124,1.78090702008697,0.466666666666667,1080,150
"311",12,49,2.99599526569514,3.25119072271692,0.555555555555556,1125,150
"312",12,51,2.89795282764999,3.12694139573411,0.622222222222222,1170,150
"313",13,1,2.83973757875877,3.0855249534065,0.622222222222222,45,150
"314",13,3,2.71335010542175,2.94056740525989,0.511111111111111,90,150
"315",13,5,2.63504285609747,2.85773452060468,0.733333333333333,135,150
"316",13,7,2.55483247785768,2.77490163594947,0.466666666666667,180,150
"317",13,9,2.48017330625512,2.67136053013046,0.4,225,150
"318",13,11,2.38287259667219,2.52640298198385,0.488888888888889,270,150
"319",13,13,2.30872253491756,2.44357009732864,0.577777777777778,315,150
"320",13,15,2.19502440862307,2.31932077034583,0.444444444444444,360,150
"321",13,17,2.15221325123477,2.27790432801822,0.511111111111111,405,150
"322",13,19,2.06929248087412,2.19507144336302,0.511111111111111,450,150
"323",13,21,1.98714529890646,2.11223855870781,0.311111111111111,495,150
"324",13,23,1.9265372032449,2.0501138952164,0.466666666666667,540,150
"325",13,25,1.90275605524938,2.0294056740526,0.488888888888889,585,150
"326",13,27,1.84063139175797,1.96728101056119,0.488888888888889,630,150
"327",13,29,1.73709028593897,1.86373990474218,0.377777777777778,675,150
"328",13,31,1.71156821945841,1.84303168357838,0.533333333333333,720,150
"329",13,33,1.67687286930008,1.80161524125078,0.288888888888889,765,150
"330",13,35,1.600379374539,1.71878235659557,0.6,810,150
"331",13,37,3.17414300443405,1.63594947194036,0.355555555555556,855,150
"332",13,39,3.09430677470537,1.65665769310416,0.466666666666667,900,150
"333",13,41,2.97213033886696,1.61524125077656,0.311111111111111,945,150
"334",13,43,2.86846295667924,1.57382480844895,0.355555555555556,990,150
"335",13,45,2.67102509686969,1.47028370262994,0.355555555555556,1035,150
"336",13,47,2.61179828752935,1.49099192379375,0.333333333333333,1080,150
"337",13,49,2.54235021002316,2.81631807827708,0.577777777777778,1125,150
"338",13,51,2.51077457720344,2.77490163594947,0.6,1170,150
"339",14,1,2.47878900876707,2.75419341478567,0.622222222222222,45,150
"340",14,3,2.41746536722516,2.69206875129426,0.577777777777778,90,150
"341",14,5,2.35831505470066,2.60923586663906,0.666666666666667,135,150
"342",14,7,2.31949379848789,2.58852764547525,0.488888888888889,180,150
"343",14,9,2.22581364615553,2.42286187616484,0.466666666666667,225,150
"344",14,11,2.15380306676295,2.34002899150963,0.511111111111111,270,150
"345",14,13,2.18098086366856,2.34002899150963,0.511111111111111,315,150
"346",14,15,2.22188675555098,2.38144543383723,0.511111111111111,360,150
"347",14,17,2.1640143863528,2.31932077034583,0.311111111111111,405,150
"348",14,19,2.1051106109038,2.25719610685442,0.488888888888889,450,150
"349",14,21,2.05834068500892,2.19507144336302,0.333333333333333,495,150
"350",14,23,1.9854904517808,2.13294677987161,0.533333333333333,540,150
"351",14,25,1.96450794954198,2.11223855870781,0.577777777777778,585,150
"352",14,27,1.9215351482125,2.0708221163802,0.444444444444444,630,150
"353",14,29,1.84035025185635,1.98798923172499,0.4,675,150
"354",14,31,1.71637581276509,1.86373990474218,0.422222222222222,720,150
"355",14,33,1.69209404901107,1.82232346241458,0.444444444444444,765,150
"356",14,35,1.68114720408908,1.82232346241458,0.333333333333333,810,150
"357",14,37,2.95637270252157,1.76019879892317,0.244444444444444,855,150
"358",14,39,2.76936443636182,1.63594947194036,0.422222222222222,900,150
"359",14,41,2.6590495365515,1.61524125077656,0.466666666666667,945,150
"360",14,43,2.6124744913921,1.57382480844895,0.355555555555556,990,150
"361",14,45,2.59522768052533,1.57382480844895,0.4,1035,150
"362",14,47,2.49424260752601,1.53240836612135,0.466666666666667,1080,150
"363",14,49,2.43482375781286,2.71277697245807,0.533333333333333,1125,150
"364",14,51,2.36763732851165,2.62994408780286,0.577777777777778,1170,150
"365",15,1,2.30497718142283,2.56781942431145,0.466666666666667,45,150
"366",15,3,2.22828983514938,2.48498653965624,0.466666666666667,90,150
"367",15,5,2.18378932991888,2.42286187616484,0.533333333333333,135,150
"368",15,7,2.17086753023094,2.42286187616484,0.533333333333333,180,150
"369",15,9,2.18691871508785,2.40215365500104,0.511111111111111,225,150
"370",15,11,2.13775551598736,2.31932077034583,0.577777777777778,270,150
"371",15,13,2.12760420827512,2.29861254918203,0.511111111111111,315,150
"372",15,15,2.09425059846021,2.25719610685442,0.466666666666667,360,150
"373",15,17,2.0384984376758,2.19507144336302,0.466666666666667,405,150
"374",15,19,2.01977114676971,2.17436322219921,0.511111111111111,450,150
"375",15,21,1.99402602061128,2.15365500103541,0.511111111111111,495,150
"376",15,23,1.93801300905892,2.091530337544,0.444444444444444,540,150
"377",15,25,1.90291494283626,2.0501138952164,0.466666666666667,585,150
"378",15,27,1.82079037276905,1.96728101056119,0.511111111111111,630,150
"379",15,29,1.78291432168607,1.92586456823359,0.422222222222222,675,150
"380",15,31,1.75637376458911,1.90515634706979,0.4,720,150
"381",15,33,1.69994840777285,1.84303168357838,0.4,765,150
"382",15,35,1.60490857169477,1.73949057775937,0.444444444444444,810,150
"383",15,37,3.22382280543195,1.76019879892317,0.422222222222222,855,150
"384",15,39,2.99683988607753,1.69807413543177,0.422222222222222,900,150
"385",15,41,2.94382380139781,1.67736591426796,0.377777777777778,945,150
"386",15,43,2.90163425425731,1.65665769310416,0.333333333333333,990,150
"387",15,45,2.81873472336124,1.59453302961276,0.466666666666667,1035,150
"388",15,47,2.76008783524619,1.61524125077656,0.311111111111111,1080,150
"389",15,49,2.64000380887265,2.98198384758749,0.6,1125,150
"390",15,51,2.56152101006365,2.89915096293228,0.533333333333333,1170,150
"391",16,1,2.20048220497524,2.48498653965624,0.466666666666667,45,150
"392",16,3,1.84040236523067,2.11223855870781,0.444444444444444,90,150
"393",16,5,1.48034753526501,1.71878235659557,0.422222222222222,135,150
"394",16,7,1.25487605485649,1.47028370262994,0.288888888888889,180,150
"395",16,9,1.25848449635622,1.44957548146614,0.377777777777778,225,150
"396",16,11,1.14808512049052,1.30461793331953,0.222222222222222,270,150
"397",16,13,0.946579147250854,1.09753572168151,0.266666666666667,315,150
"398",16,15,0.838262143086262,0.931869952371091,0.266666666666667,360,150
"399",16,17,0.759996470772724,0.849037067715883,0.244444444444444,405,150
"400",16,19,0.673575667845194,0.745495961896873,0.266666666666667,450,150
"401",16,21,0.616170848864857,0.704079519569269,0.244444444444444,495,150
