"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"32",2,11,1.75888830199076,1.76019879892317,0.422222222222222,270,0.8
"33",2,13,1.64954701130181,1.65665769310416,0.422222222222222,315,0.8
"34",2,15,1.6259792608759,1.61524125077656,0.311111111111111,360,0.8
"35",2,17,1.5293113925553,1.53240836612135,0.244444444444444,405,0.8
"36",2,19,1.51057345719718,1.51170014495755,0.355555555555556,450,0.8
"37",2,21,1.49363433179121,1.49099192379375,0.466666666666667,495,0.8
"38",2,23,1.46899419732396,1.47028370262994,0.355555555555556,540,0.8
"39",2,25,1.43491338969755,1.42886726030234,0.4,585,0.8
"40",2,27,1.32249235311712,1.30461793331953,0.355555555555556,630,0.8
"41",2,29,1.27955444775513,1.26320149099192,0.311111111111111,675,0.8
"42",2,31,1.25035686408048,1.24249326982812,0.333333333333333,720,0.8
"43",2,33,1.16446528283752,1.15966038517291,0.355555555555556,765,0.8
"44",2,35,1.08891570651052,1.07682750051771,0.288888888888889,810,0.8
"45",2,37,2.61564559364572,0.993994615862497,0.288888888888889,855,0.8
"46",2,39,2.41142334203688,0.911161731207289,0.266666666666667,900,0.8
"47",2,41,2.29570163865536,0.890453510043487,0.266666666666667,945,0.8
"48",2,43,2.22148549591824,0.849037067715883,0.111111111111111,990,0.8
"49",2,45,2.12534898919692,0.849037067715883,0.288888888888889,1035,0.8
"50",2,47,2.0176862261074,0.807620625388279,0.355555555555556,1080,0.8
"51",2,49,1.98245099470204,1.96728101056119,0.377777777777778,1125,0.8
"52",2,51,1.87341654672129,1.84303168357838,0.533333333333333,1170,0.8
"53",3,1,1.79520424290784,1.78090702008697,0.4,45,0.8
"54",3,3,1.75748990210916,1.73949057775937,0.533333333333333,90,0.8
"55",3,5,1.64971118239288,1.61524125077656,0.4,135,0.8
"56",3,7,1.61678775069141,1.59453302961276,0.244444444444444,180,0.8
"57",3,9,1.38247979421553,1.36674259681093,0.466666666666667,225,0.8
"58",3,11,1.26785052757645,1.26320149099192,0.355555555555556,270,0.8
"59",3,13,1.33061784871563,1.32532615448333,0.288888888888889,315,0.8
"60",3,15,1.23915072271651,1.24249326982812,0.333333333333333,360,0.8
"61",3,17,1.1702871841281,1.18036860633672,0.377777777777778,405,0.8
"62",3,19,1.12633718610554,1.13895216400911,0.355555555555556,450,0.8
"63",3,21,1.06791926748027,1.0561192793539,0.311111111111111,495,0.8
"64",3,23,1.002465837404,0.952578173534893,0.377777777777778,540,0.8
"65",3,25,1.0101187350104,0.973286394698695,0.333333333333333,585,0.8
"66",3,27,0.989317131992627,0.952578173534893,0.244444444444444,630,0.8
"67",3,29,0.991834654583175,0.952578173534893,0.244444444444444,675,0.8
"68",3,31,0.933611866743484,0.890453510043487,0.244444444444444,720,0.8
"69",3,33,0.906027210418172,0.869745288879685,0.266666666666667,765,0.8
"70",3,35,0.846090722814849,0.807620625388279,0.244444444444444,810,0.8
"71",3,37,2.12077268158501,0.807620625388279,0.2,855,0.8
"72",3,39,2.11974827200936,0.828328846552081,0.177777777777778,900,0.8
"73",3,41,2.04375448409208,0.828328846552081,0.311111111111111,945,0.8
"74",3,43,2.01847977819222,0.807620625388279,0.288888888888889,990,0.8
"75",3,45,1.99142712048751,0.786912404224477,0.244444444444444,1035,0.8
"76",3,47,1.9499132051925,0.766204183060675,0.222222222222222,1080,0.8
"77",3,49,1.9181247722855,1.82232346241458,0.466666666666667,1125,0.8
"78",3,51,1.90111031367182,1.78090702008697,0.511111111111111,1170,0.8
"79",4,1,1.83781985186081,1.71878235659557,0.488888888888889,45,0.8
"80",4,3,1.76871513379015,1.65665769310416,0.4,90,0.8
"81",4,5,1.72525722372903,1.61524125077656,0.377777777777778,135,0.8
"82",4,7,1.69774875647809,1.59453302961276,0.555555555555556,180,0.8
"83",4,9,1.6902181435337,1.63594947194036,0.533333333333333,225,0.8
"84",4,11,1.5721309170376,1.51170014495755,0.4,270,0.8
"85",4,13,1.50499212472288,1.42886726030234,0.288888888888889,315,0.8
"86",4,15,1.49663987969885,1.40815903913854,0.244444444444444,360,0.8
"87",4,17,1.47790256499382,1.38745081797474,0.311111111111111,405,0.8
"88",4,19,1.47296564709227,1.38745081797474,0.266666666666667,450,0.8
"89",4,21,1.40813799854839,1.32532615448333,0.266666666666667,495,0.8
"90",4,23,1.40493621275255,1.32532615448333,0.4,540,0.8
"91",4,25,1.3475010204257,1.26320149099192,0.333333333333333,585,0.8
"92",4,27,1.31178297163184,1.22178504866432,0.377777777777778,630,0.8
"93",4,29,1.28528456517381,1.20107682750052,0.333333333333333,675,0.8
"94",4,31,1.26404560745964,1.18036860633672,0.311111111111111,720,0.8
"95",4,33,1.23690594042231,1.15966038517291,0.377777777777778,765,0.8
"96",4,35,1.23644940997338,1.15966038517291,0.266666666666667,810,0.8
"97",4,37,2.61830449715277,1.15966038517291,0.333333333333333,855,0.8
"98",4,39,2.58327055670253,1.11824394284531,0.4,900,0.8
"99",4,41,2.51013462946247,1.15966038517291,0.266666666666667,945,0.8
"100",4,43,2.45621642436907,1.11824394284531,0.333333333333333,990,0.8
"101",4,45,2.39757589696713,1.07682750051771,0.266666666666667,1035,0.8
"102",4,47,2.36925953668105,1.0561192793539,0.222222222222222,1080,0.8
"103",4,49,2.29241619906344,2.21577966452682,0.511111111111111,1125,0.8
"104",4,51,2.19168771177715,2.13294677987161,0.4,1170,0.8
"105",5,1,2.15000413288667,2.091530337544,0.466666666666667,45,0.8
"106",5,3,2.04922092118038,2.0086974528888,0.333333333333333,90,0.8
"107",5,5,2.0284209082561,1.98798923172499,0.422222222222222,135,0.8
"108",5,7,2.01357707848795,1.96728101056119,0.377777777777778,180,0.8
"109",5,9,1.82440617111827,1.78090702008697,0.488888888888889,225,0.8
"110",5,11,1.84439838695098,1.84303168357838,0.466666666666667,270,0.8
"111",5,13,1.86813770815406,1.86373990474218,0.333333333333333,315,0.8
"112",5,15,1.73296534840013,1.71878235659557,0.422222222222222,360,0.8
"113",5,17,1.6372585256944,1.63594947194036,0.377777777777778,405,0.8
"114",5,19,1.61210041681624,1.59453302961276,0.355555555555556,450,0.8
"115",5,21,1.5492257205795,1.53240836612135,0.288888888888889,495,0.8
"116",5,23,1.53239533639931,1.51170014495755,0.444444444444444,540,0.8
"117",5,25,1.50855931099723,1.49099192379375,0.377777777777778,585,0.8
"118",5,27,1.48785108983342,1.47028370262994,0.333333333333333,630,0.8
"119",5,29,1.48386311084605,1.47028370262994,0.422222222222222,675,0.8
"120",5,31,1.45419623979146,1.44957548146614,0.4,720,0.8
"121",5,33,1.42572642634202,1.40815903913854,0.422222222222222,765,0.8
"122",5,35,1.38424618541554,1.36674259681093,0.377777777777778,810,0.8
"123",5,37,2.8951445974035,1.34603437564713,0.333333333333333,855,0.8
"124",5,39,2.79119981185035,1.30461793331953,0.444444444444444,900,0.8
"125",5,41,2.65708187724021,1.20107682750052,0.222222222222222,945,0.8
"126",5,43,2.54710096983495,1.15966038517291,0.266666666666667,990,0.8
"127",5,45,2.4402493660748,1.13895216400911,0.244444444444444,1035,0.8
"128",5,47,2.40598973836392,1.13895216400911,0.377777777777778,1080,0.8
"129",5,49,2.30003903462651,2.38144543383723,0.377777777777778,1125,0.8
"130",5,51,2.28181694689284,2.36073721267343,0.533333333333333,1170,0.8
"131",6,1,2.17018889566635,2.23648788569062,0.488888888888889,45,0.8
"132",6,3,2.14798257856749,2.23648788569062,0.533333333333333,90,0.8
"133",6,5,2.06489079243005,2.13294677987161,0.377777777777778,135,0.8
"134",6,7,2.00857593808255,2.0708221163802,0.422222222222222,180,0.8
"135",6,9,1.6704815900251,1.76019879892317,0.466666666666667,225,0.8
"136",6,11,1.58546332340299,1.63594947194036,0.377777777777778,270,0.8
"137",6,13,1.58126408236511,1.65665769310416,0.4,315,0.8
"138",6,15,1.5247832332756,1.57382480844895,0.355555555555556,360,0.8
"139",6,17,1.41464916010454,1.47028370262994,0.444444444444444,405,0.8
"140",6,19,1.38333611701955,1.42886726030234,0.377777777777778,450,0.8
"141",6,21,1.3224394731824,1.36674259681093,0.355555555555556,495,0.8
"142",6,23,1.34008376456632,1.38745081797474,0.311111111111111,540,0.8
"143",6,25,1.29866732223872,1.34603437564713,0.355555555555556,585,0.8
"144",6,27,1.2593815183513,1.30461793331953,0.355555555555556,630,0.8
"145",6,29,1.22665555635311,1.26320149099192,0.377777777777778,675,0.8
"146",6,31,1.23965188065244,1.28390971215573,0.288888888888889,720,0.8
"147",6,33,1.2222541574298,1.26320149099192,0.4,765,0.8
"148",6,35,1.16453880665367,1.20107682750052,0.377777777777778,810,0.8
"149",6,37,2.52062399088526,1.15966038517291,0.288888888888889,855,0.8
"150",6,39,2.5017043437947,1.15966038517291,0.244444444444444,900,0.8
"151",6,41,2.40014952896799,1.09753572168151,0.222222222222222,945,0.8
"152",6,43,2.35912466798628,1.07682750051771,0.355555555555556,990,0.8
"153",6,45,2.23943003066379,0.993994615862497,0.244444444444444,1035,0.8
"154",6,47,2.23640362126292,1.0147028370263,0.244444444444444,1080,0.8
"155",6,49,2.11518623294218,2.15365500103541,0.444444444444444,1125,0.8
"156",6,51,2.08323089940519,2.13294677987161,0.577777777777778,1170,0.8
"157",7,1,1.97990521532161,2.0086974528888,0.444444444444444,45,0.8
"158",7,3,1.93689727159253,1.96728101056119,0.444444444444444,90,0.8
"159",7,5,1.89903427842579,1.92586456823359,0.377777777777778,135,0.8
"160",7,7,1.85571314750989,1.88444812590598,0.4,180,0.8
"161",7,9,1.58051742277388,1.55311658728515,0.577777777777778,225,0.8
"162",7,11,1.57598595259475,1.55311658728515,0.222222222222222,270,0.8
"163",7,13,1.53456951026715,1.51170014495755,0.288888888888889,315,0.8
"164",7,15,1.49148232897956,1.47028370262994,0.377777777777778,360,0.8
"165",7,17,1.50677455383899,1.51170014495755,0.377777777777778,405,0.8
"166",7,19,1.53384800691789,1.53240836612135,0.266666666666667,450,0.8
"167",7,21,1.53375621515742,1.53240836612135,0.555555555555556,495,0.8
"168",7,23,1.52915438823212,1.53240836612135,0.355555555555556,540,0.8
"169",7,25,1.49233977282981,1.49099192379375,0.444444444444444,585,0.8
"170",7,27,1.46968844572196,1.47028370262994,0.355555555555556,630,0.8
"171",7,29,1.36857215843669,1.36674259681093,0.422222222222222,675,0.8
"172",7,31,1.3729976704782,1.36674259681093,0.288888888888889,720,0.8
"173",7,33,1.36870858907211,1.36674259681093,0.266666666666667,765,0.8
"174",7,35,1.34760894859478,1.34603437564713,0.4,810,0.8
"175",7,37,2.85521341705299,1.28390971215573,0.288888888888889,855,0.8
"176",7,39,2.71832838355209,1.26320149099192,0.377777777777778,900,0.8
"177",7,41,2.64808527068028,1.22178504866432,0.377777777777778,945,0.8
"178",7,43,2.58717955383047,1.22178504866432,0.311111111111111,990,0.8
"179",7,45,2.53754546797448,1.18036860633672,0.266666666666667,1035,0.8
"180",7,47,2.45363286186076,1.18036860633672,0.355555555555556,1080,0.8
"181",7,49,2.3715020197688,2.34002899150963,0.511111111111111,1125,0.8
"182",7,51,2.3269577732029,2.29861254918203,0.4,1170,0.8
"183",8,1,2.29729188347022,2.27790432801822,0.422222222222222,45,0.8
"184",8,3,2.22371238649162,2.19507144336302,0.466666666666667,90,0.8
"185",8,5,2.17374508823168,2.15365500103541,0.466666666666667,135,0.8
"186",8,7,2.09382226428794,2.0708221163802,0.266666666666667,180,0.8
"187",8,9,2.10345085762937,2.091530337544,0.555555555555556,225,0.8
"188",8,11,2.07500381790996,2.0708221163802,0.533333333333333,270,0.8
"189",8,13,1.95167678329759,1.94657278939739,0.555555555555556,315,0.8
"190",8,15,1.82297178197129,1.84303168357838,0.422222222222222,360,0.8
"191",8,17,1.82216594721299,1.84303168357838,0.422222222222222,405,0.8
"192",8,19,1.74970920844016,1.78090702008697,0.4,450,0.8
"193",8,21,1.66700111651908,1.67736591426796,0.466666666666667,495,0.8
"194",8,23,1.60689969934384,1.61524125077656,0.488888888888889,540,0.8
"195",8,25,1.58161473445432,1.59453302961276,0.355555555555556,585,0.8
"196",8,27,1.49664640597379,1.51170014495755,0.488888888888889,630,0.8
"197",8,29,1.47824897343771,1.49099192379375,0.377777777777778,675,0.8
"198",8,31,1.4580571051271,1.47028370262994,0.466666666666667,720,0.8
"199",8,33,1.46043525773425,1.47028370262994,0.4,765,0.8
"200",8,35,1.44274523884533,1.44957548146614,0.466666666666667,810,0.8
"201",8,37,3.45981195450437,1.42886726030234,0.377777777777778,855,0.8
"202",8,39,3.43588585570409,1.40815903913854,0.266666666666667,900,0.8
"203",8,41,3.43963057176417,1.42886726030234,0.311111111111111,945,0.8
"204",8,43,3.32263714893799,1.38745081797474,0.311111111111111,990,0.8
"205",8,45,3.18570782240481,1.34603437564713,0.444444444444444,1035,0.8
"206",8,47,3.02863957820204,1.28390971215573,0.355555555555556,1080,0.8
"207",8,49,2.88043187769748,2.94056740525989,0.644444444444444,1125,0.8
"208",8,51,2.7385080883309,2.77490163594947,0.466666666666667,1170,0.8
"209",9,1,2.63293885247874,2.67136053013046,0.511111111111111,45,0.8
"210",9,3,2.60592457761267,2.65065230896666,0.488888888888889,90,0.8
"211",9,5,2.44700523524662,2.48498653965624,0.466666666666667,135,0.8
"212",9,7,2.34323639558836,2.38144543383723,0.511111111111111,180,0.8
"213",9,9,2.18959610712106,2.19507144336302,0.666666666666667,225,0.8
"214",9,11,2.17044641056951,2.17436322219921,0.555555555555556,270,0.8
"215",9,13,2.10609199335236,2.11223855870781,0.577777777777778,315,0.8
"216",9,15,2.01543484628566,2.0294056740526,0.488888888888889,360,0.8
"217",9,17,1.93550438088275,1.94657278939739,0.422222222222222,405,0.8
"218",9,19,1.83369194114678,1.84303168357838,0.288888888888889,450,0.8
"219",9,21,1.75281124172252,1.76019879892317,0.466666666666667,495,0.8
"220",9,23,1.69113675695206,1.69807413543177,0.466666666666667,540,0.8
"221",9,25,1.61115049088861,1.61524125077656,0.377777777777778,585,0.8
"222",9,27,1.61115049088861,1.61524125077656,0.377777777777778,630,0.8
"223",9,29,1.57609928047611,1.57382480844895,0.311111111111111,675,0.8
"224",9,31,1.56254470107517,1.55311658728515,0.266666666666667,720,0.8
"225",9,33,1.54042162666842,1.55311658728515,0.311111111111111,765,0.8
"226",9,35,1.51742704465795,1.53240836612135,0.355555555555556,810,0.8
"227",9,37,3.09065793535731,1.49099192379375,0.333333333333333,855,0.8
"228",9,39,3.00493191237383,1.42886726030234,0.355555555555556,900,0.8
"229",9,41,2.92687384356303,1.40815903913854,0.333333333333333,945,0.8
"230",9,43,2.84545927669151,1.40815903913854,0.4,990,0.8
"231",9,45,2.64239383197068,1.30461793331953,0.4,1035,0.8
"232",9,47,2.46355068046451,1.22178504866432,0.4,1080,0.8
"233",9,49,2.34321280574311,2.36073721267343,0.466666666666667,1125,0.8
"234",9,51,2.24793787164332,2.27790432801822,0.4,1170,0.8
"235",10,1,2.16898626180105,2.19507144336302,0.555555555555556,45,0.8
"236",10,3,2.13006864373718,2.15365500103541,0.4,90,0.8
"237",10,5,2.12723579795731,2.15365500103541,0.311111111111111,135,0.8
"238",10,7,2.00624733159119,2.0294056740526,0.422222222222222,180,0.8
"239",10,9,1.95649243565627,2.0086974528888,0.422222222222222,225,0.8
"240",10,11,1.79532321788177,1.84303168357838,0.377777777777778,270,0.8
"241",10,13,1.80808224777372,1.86373990474218,0.222222222222222,315,0.8
"242",10,15,1.65873928954966,1.67736591426796,0.422222222222222,360,0.8
"243",10,17,1.59999026655683,1.61524125077656,0.422222222222222,405,0.8
"244",10,19,1.47574093957401,1.49099192379375,0.333333333333333,450,0.8
"245",10,21,1.37594594325075,1.38745081797474,0.311111111111111,495,0.8
"246",10,23,1.34339294985211,1.34603437564713,0.355555555555556,540,0.8
"247",10,25,1.35112654897615,1.36674259681093,0.355555555555556,585,0.8
"248",10,27,1.34755997314521,1.36674259681093,0.377777777777778,630,0.8
"249",10,29,1.26843066757245,1.28390971215573,0.377777777777778,675,0.8
"250",10,31,1.28714762730596,1.30461793331953,0.377777777777778,720,0.8
"251",10,33,1.28945841593368,1.30461793331953,0.311111111111111,765,0.8
"252",10,35,1.28945841593368,1.30461793331953,0.333333333333333,810,0.8
"253",10,37,2.58111935523797,1.28390971215573,0.311111111111111,855,0.8
"254",10,39,2.56979342689155,1.28390971215573,0.288888888888889,900,0.8
"255",10,41,2.49970107729964,1.26320149099192,0.288888888888889,945,0.8
"256",10,43,2.46412611341678,1.26320149099192,0.355555555555556,990,0.8
"257",10,45,2.37651500209373,1.24249326982812,0.355555555555556,1035,0.8
"258",10,47,2.28064695705095,1.18036860633672,0.266666666666667,1080,0.8
"259",10,49,2.17719648155576,2.29861254918203,0.377777777777778,1125,0.8
"260",10,51,2.13308508528861,2.25719610685442,0.4,1170,0.8
"261",11,1,2.00967649371274,2.11223855870781,0.377777777777778,45,0.8
"262",11,3,1.97174396228325,2.091530337544,0.555555555555556,90,0.8
"263",11,5,1.96697159002094,2.091530337544,0.422222222222222,135,0.8
"264",11,7,1.89911757658001,2.0086974528888,0.422222222222222,180,0.8
"265",11,9,1.93494128431722,2.0294056740526,0.466666666666667,225,0.8
"266",11,11,1.92903016098743,2.0294056740526,0.444444444444444,270,0.8
"267",11,13,1.90424181096212,1.96728101056119,0.488888888888889,315,0.8
"268",11,15,1.89209614484652,1.92586456823359,0.533333333333333,360,0.8
"269",11,17,1.80458391960488,1.84303168357838,0.488888888888889,405,0.8
"270",11,19,1.69321774063781,1.71878235659557,0.377777777777778,450,0.8
"271",11,21,1.6018020946069,1.63594947194036,0.422222222222222,495,0.8
"272",11,23,1.58393099804892,1.61524125077656,0.333333333333333,540,0.8
"273",11,25,1.55670541425214,1.59453302961276,0.333333333333333,585,0.8
"274",11,27,1.49289094815284,1.53240836612135,0.355555555555556,630,0.8
"275",11,29,1.45782507737383,1.49099192379375,0.422222222222222,675,0.8
"276",11,31,1.41624821602205,1.44957548146614,0.333333333333333,720,0.8
"277",11,33,1.32360935931412,1.36674259681093,0.377777777777778,765,0.8
"278",11,35,1.33323764441653,1.36674259681093,0.355555555555556,810,0.8
"279",11,37,2.69517308192992,1.30461793331953,0.333333333333333,855,0.8
"280",11,39,2.58733068178638,1.26320149099192,0.311111111111111,900,0.8
"281",11,41,2.56107658010868,1.26320149099192,0.311111111111111,945,0.8
"282",11,43,2.47373095995165,1.20107682750052,0.288888888888889,990,0.8
"283",11,45,2.38699895504592,1.15966038517291,0.333333333333333,1035,0.8
"284",11,47,2.29557055253566,1.11824394284531,0.155555555555556,1080,0.8
"285",11,49,2.25086163877429,2.23648788569062,0.466666666666667,1125,0.8
"286",11,51,2.16723042693555,2.15365500103541,0.466666666666667,1170,0.8
"287",12,1,2.14938292785108,2.13294677987161,0.444444444444444,45,0.8
"288",12,3,2.10187228280016,2.091530337544,0.466666666666667,90,0.8
"289",12,5,2.02182702986062,2.0086974528888,0.288888888888889,135,0.8
"290",12,7,1.95544355131564,1.92586456823359,0.444444444444444,180,0.8
"291",12,9,1.85986443255854,1.84303168357838,0.466666666666667,225,0.8
"292",12,11,1.80861981673458,1.82232346241458,0.333333333333333,270,0.8
"293",12,13,1.73454633915913,1.73949057775937,0.377777777777778,315,0.8
"294",12,15,1.64920173097756,1.63594947194036,0.488888888888889,360,0.8
"295",12,17,1.59585404603567,1.59453302961276,0.311111111111111,405,0.8
"296",12,19,1.5866059687063,1.59453302961276,0.4,450,0.8
"297",12,21,1.53401309958491,1.53240836612135,0.266666666666667,495,0.8
"298",12,23,1.43321747019112,1.44957548146614,0.311111111111111,540,0.8
"299",12,25,1.44953040562305,1.44957548146614,0.311111111111111,585,0.8
"300",12,27,1.4200019815214,1.42886726030234,0.377777777777778,630,0.8
"301",12,29,1.40160454898532,1.40815903913854,0.4,675,0.8
"302",12,31,1.37620738658665,1.38745081797474,0.311111111111111,720,0.8
"303",12,33,1.30393264032737,1.30461793331953,0.2,765,0.8
"304",12,35,1.27468827428052,1.28390971215573,0.311111111111111,810,0.8
"305",12,37,2.75413672759094,1.18036860633672,0.288888888888889,855,0.8
"306",12,39,2.6364849594605,1.15966038517291,0.244444444444444,900,0.8
"307",12,41,2.60561306867535,1.13895216400911,0.2,945,0.8
"308",12,43,2.52219800798268,1.11824394284531,0.111111111111111,990,0.8
"309",12,45,2.41014801592738,1.07682750051771,0.311111111111111,1035,0.8
"310",12,47,2.29415199840752,1.0354110581901,0.244444444444444,1080,0.8
"311",12,49,2.24556583715303,2.23648788569062,0.577777777777778,1125,0.8
"312",12,51,2.11798214109114,2.091530337544,0.555555555555556,1170,0.8
"313",13,1,2.02189951046104,1.98798923172499,0.466666666666667,45,0.8
"314",13,3,1.94901662285276,1.92586456823359,0.444444444444444,90,0.8
"315",13,5,1.88577740679952,1.86373990474218,0.422222222222222,135,0.8
"316",13,7,1.83958455680559,1.82232346241458,0.466666666666667,180,0.8
"317",13,9,1.53841984982744,1.55311658728515,0.533333333333333,225,0.8
"318",13,11,1.60890703557656,1.61524125077656,0.444444444444444,270,0.8
"319",13,13,1.58319585499769,1.59453302961276,0.333333333333333,315,0.8
"320",13,15,1.49101580169891,1.49099192379375,0.244444444444444,360,0.8
"321",13,17,1.41153116470895,1.40815903913854,0.311111111111111,405,0.8
"322",13,19,1.38544405640716,1.38745081797474,0.333333333333333,450,0.8
"323",13,21,1.36464404348287,1.36674259681093,0.311111111111111,495,0.8
"324",13,23,1.32612210661561,1.32532615448333,0.288888888888889,540,0.8
"325",13,25,1.27512776684722,1.26320149099192,0.355555555555556,585,0.8
"326",13,27,1.1981194666545,1.20107682750052,0.444444444444444,630,0.8
"327",13,29,1.2034713089858,1.20107682750052,0.2,675,0.8
"328",13,31,1.16205486665819,1.15966038517291,0.266666666666667,720,0.8
"329",13,33,1.14134664549439,1.13895216400911,0.288888888888889,765,0.8
"330",13,35,1.09993020316678,1.09753572168151,0.311111111111111,810,0.8
"331",13,37,2.33719014644982,1.0561192793539,0.222222222222222,855,0.8
"332",13,39,2.28007410866697,1.07682750051771,0.333333333333333,900,0.8
"333",13,41,2.2097885642972,1.0354110581901,0.244444444444444,945,0.8
"334",13,43,2.12490322888576,0.973286394698695,0.333333333333333,990,0.8
"335",13,45,2.10428679948244,0.952578173534893,0.266666666666667,1035,0.8
"336",13,47,2.02163082169362,0.931869952371091,0.2,1080,0.8
"337",13,49,1.99796977001477,2.091530337544,0.333333333333333,1125,0.8
"338",13,51,1.9441283949889,2.0294056740526,0.533333333333333,1170,0.8
"339",14,1,1.91258554440042,2.0086974528888,0.466666666666667,45,0.8
"340",14,3,1.912102658253,2.0086974528888,0.311111111111111,90,0.8
"341",14,5,1.81550416874691,1.90515634706979,0.288888888888889,135,0.8
"342",14,7,1.76169611668532,1.84303168357838,0.377777777777778,180,0.8
"343",14,9,1.64216168563998,1.69807413543177,0.533333333333333,225,0.8
"344",14,11,1.66082501337213,1.71878235659557,0.422222222222222,270,0.8
"345",14,13,1.61999686165654,1.67736591426796,0.355555555555556,315,0.8
"346",14,15,1.60126074705519,1.65665769310416,0.6,360,0.8
"347",14,17,1.61343158975535,1.67736591426796,0.333333333333333,405,0.8
"348",14,19,1.5769375041168,1.63594947194036,0.466666666666667,450,0.8
"349",14,21,1.54012599324193,1.59453302961276,0.266666666666667,495,0.8
"350",14,23,1.48101953202541,1.53240836612135,0.244444444444444,540,0.8
"351",14,25,1.47392071538294,1.53240836612135,0.355555555555556,585,0.8
"352",14,27,1.38132508324985,1.42886726030234,0.355555555555556,630,0.8
"353",14,29,1.34142405549154,1.38745081797474,0.266666666666667,675,0.8
"354",14,31,1.2907427389205,1.34603437564713,0.288888888888889,720,0.8
"355",14,33,1.29011721539714,1.34603437564713,0.355555555555556,765,0.8
"356",14,35,1.29029256019955,1.34603437564713,0.2,810,0.8
"357",14,37,2.6903140178704,1.32532615448333,0.333333333333333,855,0.8
"358",14,39,2.58786059132289,1.30461793331953,0.4,900,0.8
"359",14,41,2.52306329597328,1.26320149099192,0.244444444444444,945,0.8
"360",14,43,2.46105526901424,1.24249326982812,0.288888888888889,990,0.8
"361",14,45,2.36759084984672,1.22178504866432,0.155555555555556,1035,0.8
"362",14,47,2.32132533835493,1.22178504866432,0.4,1080,0.8
"363",14,49,2.25614639042262,2.42286187616484,0.4,1125,0.8
"364",14,51,2.20985012831977,2.38144543383723,0.4,1170,0.8
"365",15,1,2.15256191041478,2.31932077034583,0.355555555555556,45,0.8
"366",15,3,2.04549068139248,2.19507144336302,0.466666666666667,90,0.8
"367",15,5,1.92575316320663,2.0708221163802,0.4,135,0.8
"368",15,7,1.90486168344846,2.0501138952164,0.4,180,0.8
"369",15,9,1.74972097418395,1.84303168357838,0.6,225,0.8
"370",15,11,1.57113465400896,1.63594947194036,0.488888888888889,270,0.8
"371",15,13,1.52493041329672,1.59453302961276,0.266666666666667,315,0.8
"372",15,15,1.507032548257,1.57382480844895,0.377777777777778,360,0.8
"373",15,17,1.38573166433366,1.42886726030234,0.4,405,0.8
"374",15,19,1.38527513388471,1.42886726030234,0.288888888888889,450,0.8
"375",15,21,1.36501709144187,1.40815903913854,0.422222222222222,495,0.8
"376",15,23,1.36357731631132,1.40815903913854,0.266666666666667,540,0.8
"377",15,25,1.32333372898768,1.36674259681093,0.244444444444444,585,0.8
"378",15,27,1.32102294035996,1.36674259681093,0.333333333333333,630,0.8
"379",15,29,1.2293825893245,1.28390971215573,0.355555555555556,675,0.8
