"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"134",6,7,1.8341997057483,1.76019879892317,0.555555555555556,180,50
"135",6,9,1.79946423549289,1.73949057775937,0.533333333333333,225,50
"136",6,11,1.82480096097334,1.78090702008697,0.422222222222222,270,50
"137",6,13,1.68831147826921,1.65665769310416,0.466666666666667,315,50
"138",6,15,1.60431538237346,1.57382480844895,0.422222222222222,360,50
"139",6,17,1.51224533869555,1.49099192379375,0.511111111111111,405,50
"140",6,19,1.54706701307653,1.53240836612135,0.533333333333333,450,50
"141",6,21,1.57183490473625,1.55311658728515,0.4,495,50
"142",6,23,1.53170127256924,1.51170014495755,0.422222222222222,540,50
"143",6,25,1.48698170582116,1.47028370262994,0.488888888888889,585,50
"144",6,27,1.44058930002579,1.42886726030234,0.266666666666667,630,50
"145",6,29,1.40490337173468,1.38745081797474,0.377777777777778,675,50
"146",6,31,1.36527984898835,1.34603437564713,0.288888888888889,720,50
"147",6,33,1.3342331452268,1.30461793331953,0.333333333333333,765,50
"148",6,35,1.32513701069691,1.30461793331953,0.466666666666667,810,50
"149",6,37,2.82133416502762,1.24249326982812,0.288888888888889,855,50
"150",6,39,2.75638856924747,1.22178504866432,0.333333333333333,900,50
"151",6,41,2.74217319968893,1.20107682750052,0.266666666666667,945,50
"152",6,43,2.67961757417069,1.20107682750052,0.266666666666667,990,50
"153",6,45,2.59489562115511,1.15966038517291,0.311111111111111,1035,50
"154",6,47,2.55887549945866,1.15966038517291,0.222222222222222,1080,50
"155",6,49,2.50775230135414,2.44357009732864,0.622222222222222,1125,50
"156",6,51,2.44562763786274,2.38144543383723,0.444444444444444,1170,50
"157",7,1,2.38210391254194,2.31932077034583,0.511111111111111,45,50
"158",7,3,2.26410459518127,2.19507144336302,0.533333333333333,90,50
"159",7,5,2.27708905333571,2.21577966452682,0.466666666666667,135,50
"160",7,7,2.18235854372939,2.13294677987161,0.488888888888889,180,50
"161",7,9,2.00239148578845,1.94657278939739,0.533333333333333,225,50
"162",7,11,1.78155108814231,1.71878235659557,0.422222222222222,270,50
"163",7,13,1.67181825697152,1.61524125077656,0.444444444444444,315,50
"164",7,15,1.6661226042148,1.61524125077656,0.333333333333333,360,50
"165",7,17,1.65702646968491,1.61524125077656,0.466666666666667,405,50
"166",7,19,1.60695678422522,1.57382480844895,0.222222222222222,450,50
"167",7,21,1.62774211652397,1.59453302961276,0.466666666666667,495,50
"168",7,23,1.62774211652397,1.59453302961276,0.444444444444444,540,50
"169",7,25,1.58632567419637,1.55311658728515,0.422222222222222,585,50
"170",7,27,1.56561745303257,1.53240836612135,0.444444444444444,630,50
"171",7,29,1.52420101070495,1.49099192379375,0.355555555555556,675,50
"172",7,31,1.47368843384746,1.44957548146614,0.311111111111111,720,50
"173",7,33,1.42065990488595,1.38745081797474,0.377777777777778,765,50
"174",7,35,1.42065990488595,1.38745081797474,0.222222222222222,810,50
"175",7,37,3.00426095977063,1.30461793331953,0.377777777777778,855,50
"176",7,39,2.97802323812354,1.28390971215573,0.333333333333333,900,50
"177",7,41,2.93795675060293,1.26320149099192,0.244444444444444,945,50
"178",7,43,2.84736961052468,1.26320149099192,0.444444444444444,990,50
"179",7,45,2.73783434299263,1.22178504866432,0.333333333333333,1035,50
"180",7,47,2.62551660320147,1.20107682750052,0.266666666666667,1080,50
"181",7,49,2.50433244177452,2.48498653965624,0.4,1125,50
"182",7,51,2.47675615435731,2.46427831849244,0.688888888888889,1170,50
"183",8,1,2.48131945381688,2.48498653965624,0.622222222222222,45,50
"184",8,3,2.3547836219599,2.34002899150963,0.555555555555556,90,50
"185",8,5,2.31629931714221,2.29861254918203,0.666666666666667,135,50
"186",8,7,2.27689871935269,2.25719610685442,0.444444444444444,180,50
"187",8,9,2.11728873036731,2.11223855870781,0.555555555555556,225,50
"188",8,11,1.96642387297506,1.96728101056119,0.511111111111111,270,50
"189",8,13,1.79716740982457,1.76019879892317,0.377777777777778,315,50
"190",8,15,1.83541563206281,1.80161524125078,0.355555555555556,360,50
"191",8,17,1.79432309811471,1.76019879892317,0.355555555555556,405,50
"192",8,19,1.70187150809891,1.65665769310416,0.422222222222222,450,50
"193",8,21,1.6782311494252,1.63594947194036,0.444444444444444,495,50
"194",8,23,1.58871133817326,1.55311658728515,0.488888888888889,540,50
"195",8,25,1.5657850884607,1.53240836612135,0.422222222222222,585,50
"196",8,27,1.46765390215578,1.42886726030234,0.488888888888889,630,50
"197",8,29,1.36374137676634,1.32532615448333,0.266666666666667,675,50
"198",8,31,1.34531577638772,1.30461793331953,0.244444444444444,720,50
"199",8,33,1.32543068535386,1.28390971215573,0.266666666666667,765,50
"200",8,35,1.32341484081579,1.28390971215573,0.466666666666667,810,50
"201",8,37,2.65031894536065,1.26320149099192,0.244444444444444,855,50
"202",8,39,2.55655346814008,1.22178504866432,0.311111111111111,900,50
"203",8,41,2.44542737377,1.13895216400911,0.266666666666667,945,50
"204",8,43,2.409475034691,1.13895216400911,0.266666666666667,990,50
"205",8,45,2.31773873361353,1.13895216400911,0.333333333333333,1035,50
"206",8,47,2.22284633114146,1.09753572168151,0.355555555555556,1080,50
"207",8,49,2.17073462949367,2.15365500103541,0.6,1125,50
"208",8,51,2.14003551237221,2.11223855870781,0.511111111111111,1170,50
"209",9,1,2.03899514206617,2.0086974528888,0.533333333333333,45,50
"210",9,3,2.02209349853442,1.98798923172499,0.622222222222222,90,50
"211",9,5,2.00601167912589,1.96728101056119,0.444444444444444,135,50
"212",9,7,1.92528473476121,1.88444812590598,0.577777777777778,180,50
"213",9,9,1.81774980451204,1.78090702008697,0.555555555555556,225,50
"214",9,11,1.72601379340034,1.69807413543177,0.533333333333333,270,50
"215",9,13,1.60887139082137,1.57382480844895,0.377777777777778,315,50
"216",9,15,1.57257604149647,1.53240836612135,0.377777777777778,360,50
"217",9,17,1.47169396930358,1.42886726030234,0.511111111111111,405,50
"218",9,19,1.44692607764385,1.40815903913854,0.533333333333333,450,50
"219",9,21,1.39179322215828,1.34603437564713,0.488888888888889,495,50
"220",9,23,1.35037677983068,1.30461793331953,0.488888888888889,540,50
"221",9,25,1.30038420550595,1.26320149099192,0.533333333333333,585,50
"222",9,27,1.28825211633928,1.24249326982812,0.288888888888889,630,50
"223",9,29,1.22905959035778,1.18036860633672,0.4,675,50
"224",9,31,1.14716130610357,1.09753572168151,0.355555555555556,720,50
"225",9,33,1.1403332229648,1.09753572168151,0.377777777777778,765,50
"226",9,35,1.0852744038356,1.0354110581901,0.355555555555556,810,50
"227",9,37,2.56401984467712,1.0147028370263,0.4,855,50
"228",9,39,2.46643919410134,0.973286394698695,0.244444444444444,900,50
"229",9,41,2.47927511076566,0.993994615862497,0.4,945,50
"230",9,43,2.41999096598003,0.973286394698695,0.4,990,50
"231",9,45,2.36940924012011,0.952578173534893,0.422222222222222,1035,50
"232",9,47,2.29519872665951,0.931869952371091,0.355555555555556,1080,50
"233",9,49,2.27641131525805,2.0708221163802,0.533333333333333,1125,50
"234",9,51,2.15549398789067,1.96728101056119,0.488888888888889,1170,50
"235",10,1,2.08598527276386,1.88444812590598,0.4,45,50
"236",10,3,2.05139192008797,1.86373990474218,0.488888888888889,90,50
"237",10,5,1.96676449606734,1.78090702008697,0.577777777777778,135,50
"238",10,7,1.91137217462173,1.71878235659557,0.4,180,50
"239",10,9,1.78697885585399,1.67736591426796,0.577777777777778,225,50
"240",10,11,1.60453079271585,1.51170014495755,0.422222222222222,270,50
"241",10,13,1.53342615414492,1.44957548146614,0.511111111111111,315,50
"242",10,15,1.40837547278461,1.32532615448333,0.355555555555556,360,50
"243",10,17,1.28368635539166,1.20107682750052,0.177777777777778,405,50
"244",10,19,1.20980837231271,1.11824394284531,0.422222222222222,450,50
"245",10,21,1.1812012468373,1.09753572168151,0.4,495,50
"246",10,23,1.18120124683729,1.09753572168151,0.355555555555556,540,50
"247",10,25,1.17620098133201,1.09753572168151,0.288888888888889,585,50
"248",10,27,1.15404347940284,1.07682750051771,0.333333333333333,630,50
"249",10,29,1.14447115424273,1.07682750051771,0.266666666666667,675,50
"250",10,31,1.08009529785523,0.993994615862497,0.266666666666667,720,50
"251",10,33,1.05946780371735,0.973286394698695,0.333333333333333,765,50
"252",10,35,1.0117665519099,0.931869952371091,0.288888888888889,810,50
"253",10,37,2.48154992641282,0.890453510043487,0.333333333333333,855,50
"254",10,39,2.56886174567845,0.952578173534893,0.222222222222222,900,50
"255",10,41,2.44358909478647,0.911161731207289,0.288888888888889,945,50
"256",10,43,2.35271582401682,0.931869952371091,0.2,990,50
"257",10,45,2.31550971112696,0.911161731207289,0.2,1035,50
"258",10,47,2.28813828722343,0.911161731207289,0.266666666666667,1080,50
"259",10,49,2.1838483894708,2.0501138952164,0.466666666666667,1125,50
"260",10,51,2.13651819139991,2.0086974528888,0.533333333333333,1170,50
"261",11,1,2.0531908571375,1.92586456823359,0.4,45,50
"262",11,3,1.94981573482059,1.82232346241458,0.377777777777778,90,50
"263",11,5,1.83525555083312,1.71878235659557,0.444444444444444,135,50
"264",11,7,1.83094627590781,1.71878235659557,0.422222222222222,180,50
"265",11,9,1.90285433619435,1.82232346241458,0.466666666666667,225,50
"266",11,11,1.74638448896462,1.65665769310416,0.511111111111111,270,50
"267",11,13,1.64624204605766,1.57382480844895,0.377777777777778,315,50
"268",11,15,1.50610038168596,1.42886726030234,0.444444444444444,360,50
"269",11,17,1.48241485755318,1.40815903913854,0.333333333333333,405,50
"270",11,19,1.44871715184345,1.36674259681093,0.422222222222222,450,50
"271",11,21,1.42181133107215,1.34603437564713,0.488888888888889,495,50
"272",11,23,1.36296456612184,1.28390971215573,0.355555555555556,540,50
"273",11,25,1.31143275577253,1.24249326982812,0.311111111111111,585,50
"274",11,27,1.26099523466316,1.20107682750052,0.311111111111111,630,50
"275",11,29,1.24211152637723,1.18036860633672,0.377777777777778,675,50
"276",11,31,1.17998686288582,1.11824394284531,0.244444444444444,720,50
"277",11,33,1.0774122405495,1.0147028370263,0.311111111111111,765,50
"278",11,35,1.09715397823061,1.0354110581901,0.177777777777778,810,50
"279",11,37,2.68156997423971,0.993994615862497,0.4,855,50
"280",11,39,2.64734488154113,0.993994615862497,0.288888888888889,900,50
"281",11,41,2.59331011060739,0.973286394698695,0.2,945,50
"282",11,43,2.48521429745431,0.973286394698695,0.377777777777778,990,50
"283",11,45,2.41256073337901,0.952578173534893,0.2,1035,50
"284",11,47,2.3515697358868,0.911161731207289,0.222222222222222,1080,50
"285",11,49,2.26844284055536,2.15365500103541,0.555555555555556,1125,50
"286",11,51,2.13768165264212,2.0294056740526,0.488888888888889,1170,50
"287",12,1,2.13875864229369,2.0294056740526,0.511111111111111,45,50
"288",12,3,2.0651770049144,1.96728101056119,0.4,90,50
"289",12,5,1.93674567305077,1.82232346241458,0.533333333333333,135,50
"290",12,7,1.87100520622313,1.76019879892317,0.355555555555556,180,50
"291",12,9,1.80310165936673,1.71878235659557,0.6,225,50
"292",12,11,1.79029279532401,1.71878235659557,0.4,270,50
"293",12,13,1.72736866391849,1.65665769310416,0.377777777777778,315,50
"294",12,15,1.62792669582959,1.55311658728515,0.311111111111111,360,50
"295",12,17,1.49222615359397,1.42886726030234,0.355555555555556,405,50
"296",12,19,1.46294180043302,1.40815903913854,0.377777777777778,450,50
"297",12,21,1.43010149010255,1.36674259681093,0.355555555555556,495,50
"298",12,23,1.38868504777495,1.32532615448333,0.355555555555556,540,50
"299",12,25,1.28999371654039,1.22178504866432,0.355555555555556,585,50
"300",12,27,1.28514394195594,1.22178504866432,0.288888888888889,630,50
"301",12,29,1.2418275745606,1.18036860633672,0.377777777777778,675,50
"302",12,31,1.23932077831765,1.18036860633672,0.222222222222222,720,50
"303",12,33,1.17017970794268,1.11824394284531,0.355555555555556,765,50
"304",12,35,1.14838772638867,1.09753572168151,0.244444444444444,810,50
"305",12,37,2.60343327939121,1.07682750051771,0.222222222222222,855,50
"306",12,39,2.49342094850428,1.0561192793539,0.288888888888889,900,50
"307",12,41,2.44975429938772,1.0561192793539,0.444444444444444,945,50
"308",12,43,2.33950322165505,0.993994615862497,0.288888888888889,990,50
"309",12,45,2.31626848471776,1.0147028370263,0.4,1035,50
"310",12,47,2.22485227969191,0.973286394698695,0.333333333333333,1080,50
"311",12,49,2.15071188917262,1.94657278939739,0.644444444444444,1125,50
"312",12,51,2.09139588936324,1.88444812590598,0.422222222222222,1170,50
"313",13,1,1.99996255787842,1.80161524125078,0.444444444444444,45,50
"314",13,3,1.95021579531673,1.73949057775937,0.377777777777778,90,50
"315",13,5,1.93079038431351,1.71878235659557,0.422222222222222,135,50
"316",13,7,1.83662814672071,1.63594947194036,0.444444444444444,180,50
"317",13,9,1.88275510282821,1.73949057775937,0.511111111111111,225,50
"318",13,11,1.82716187305763,1.71878235659557,0.355555555555556,270,50
"319",13,13,1.7844792738705,1.69807413543177,0.444444444444444,315,50
"320",13,15,1.70854946097292,1.63594947194036,0.422222222222222,360,50
"321",13,17,1.61043904741667,1.53240836612135,0.288888888888889,405,50
"322",13,19,1.62604696870815,1.55311658728515,0.444444444444444,450,50
"323",13,21,1.54876471059111,1.49099192379375,0.355555555555556,495,50
"324",13,23,1.48748105030487,1.42886726030234,0.355555555555556,540,50
"325",13,25,1.42687458111273,1.36674259681093,0.444444444444444,585,50
"326",13,27,1.42612003054401,1.36674259681093,0.4,630,50
"327",13,29,1.42062444793816,1.36674259681093,0.177777777777778,675,50
"328",13,31,1.34456995604939,1.28390971215573,0.333333333333333,720,50
"329",13,33,1.3267938723955,1.26320149099192,0.266666666666667,765,50
"330",13,35,1.3039080642905,1.24249326982812,0.4,810,50
"331",13,37,2.72180965890139,1.18036860633672,0.422222222222222,855,50
"332",13,39,2.51015965957685,1.09753572168151,0.266666666666667,900,50
"333",13,41,2.48797564149017,1.07682750051771,0.311111111111111,945,50
"334",13,43,2.46991427610833,1.11824394284531,0.377777777777778,990,50
"335",13,45,2.36732242468658,1.07682750051771,0.422222222222222,1035,50
"336",13,47,2.33332077651844,1.0354110581901,0.288888888888889,1080,50
"337",13,49,2.22920598716684,2.13294677987161,0.377777777777778,1125,50
"338",13,51,2.19286307172722,2.091530337544,0.488888888888889,1170,50
"339",14,1,2.13520941417393,2.0294056740526,0.533333333333333,45,50
"340",14,3,2.127681916781,2.0294056740526,0.577777777777778,90,50
"341",14,5,2.10504521382368,2.0086974528888,0.488888888888889,135,50
"342",14,7,2.06425065451388,1.96728101056119,0.4,180,50
"343",14,9,1.99936510060699,1.92586456823359,0.444444444444444,225,50
"344",14,11,1.91660775754585,1.84303168357838,0.533333333333333,270,50
"345",14,13,1.79235536473323,1.71878235659557,0.466666666666667,315,50
"346",14,15,1.73101847240146,1.67736591426796,0.422222222222222,360,50
"347",14,17,1.64756532788838,1.59453302961276,0.444444444444444,405,50
"348",14,19,1.56473244323317,1.51170014495755,0.266666666666667,450,50
"349",14,21,1.50462362427983,1.44957548146614,0.333333333333333,495,50
"350",14,23,1.41977489508656,1.36674259681093,0.333333333333333,540,50
"351",14,25,1.32143180429651,1.26320149099192,0.311111111111111,585,50
"352",14,27,1.31623378926755,1.26320149099192,0.4,630,50
"353",14,29,1.25657526286037,1.20107682750052,0.377777777777778,675,50
"354",14,31,1.27459371604184,1.22178504866432,0.333333333333333,720,50
"355",14,33,1.21397549360912,1.15966038517291,0.288888888888889,765,50
"356",14,35,1.17582877041264,1.11824394284531,0.311111111111111,810,50
"357",14,37,2.53308874537101,1.07682750051771,0.222222222222222,855,50
"358",14,39,2.56437207649107,1.0561192793539,0.222222222222222,900,50
"359",14,41,2.45981742903953,1.07682750051771,0.2,945,50
"360",14,43,2.3876297886814,1.0354110581901,0.311111111111111,990,50
"361",14,45,2.2995839901205,0.993994615862497,0.222222222222222,1035,50
"362",14,47,2.1579803925786,0.890453510043487,0.244444444444444,1080,50
"363",14,49,2.14930638997901,2.0294056740526,0.355555555555556,1125,50
"364",14,51,2.08957452238499,1.96728101056119,0.311111111111111,1170,50
"365",15,1,2.05017392459546,1.92586456823359,0.6,45,50
"366",15,3,1.97601385788955,1.84303168357838,0.488888888888889,90,50
"367",15,5,1.96369567704725,1.84303168357838,0.311111111111111,135,50
"368",15,7,1.86263710080403,1.73949057775937,0.488888888888889,180,50
"369",15,9,1.85222495880454,1.78090702008697,0.311111111111111,225,50
"370",15,11,1.76698997340039,1.71878235659557,0.488888888888889,270,50
"371",15,13,1.75696365169674,1.71878235659557,0.311111111111111,315,50
"372",15,15,1.77804044925979,1.76019879892317,0.533333333333333,360,50
"373",15,17,1.79390997786049,1.76019879892317,0.377777777777778,405,50
"374",15,19,1.70151945266813,1.65665769310416,0.266666666666667,450,50
"375",15,21,1.69250336644308,1.65665769310416,0.444444444444444,495,50
"376",15,23,1.69581840392669,1.65665769310416,0.355555555555556,540,50
"377",15,25,1.65440196159908,1.61524125077656,0.288888888888889,585,50
"378",15,27,1.59153526910482,1.55311658728515,0.355555555555556,630,50
"379",15,29,1.55035883829731,1.51170014495755,0.355555555555556,675,50
"380",15,31,1.46940545812023,1.42886726030234,0.266666666666667,720,50
"381",15,33,1.38721093100772,1.34603437564713,0.355555555555556,765,50
"382",15,35,1.37820327846381,1.34603437564713,0.311111111111111,810,50
"383",15,37,2.58825663352169,1.28390971215573,0.266666666666667,855,50
"384",15,39,2.47780030313733,1.24249326982812,0.333333333333333,900,50
"385",15,41,2.26998334169524,1.13895216400911,0.266666666666667,945,50
"386",15,43,2.22198173685206,1.15966038517291,0.155555555555556,990,50
"387",15,45,2.08896096780859,1.0561192793539,0.377777777777778,1035,50
"388",15,47,1.97536440266905,0.993994615862497,0.266666666666667,1080,50
"389",15,49,1.92240257446772,1.86373990474218,0.422222222222222,1125,50
"390",15,51,1.98023875894032,1.82232346241458,0.488888888888889,1170,50
"391",16,1,1.72740566537768,1.67736591426796,0.444444444444444,45,50
"392",16,3,1.60312139599363,1.55311658728515,0.2,90,50
"393",16,5,1.3096340407862,1.24249326982812,0.333333333333333,135,50
"394",16,7,1.02084982233361,0.973286394698695,0.266666666666667,180,50
"395",16,9,0.966539233487619,0.911161731207289,0.2,225,50
"396",16,11,0.757271951222688,0.704079519569269,0.311111111111111,270,50
"397",16,13,0.764558448604203,0.704079519569269,0.111111111111111,315,50
"398",16,15,0.680919119656682,0.621246634914061,0.177777777777778,360,50
"399",16,17,0.572874584266574,0.517705529095051,0.155555555555556,405,50
"400",16,19,0.492179422951365,0.476289086767447,0.177777777777778,450,50
"401",16,21,0.449414261782321,0.414164423276041,0.133333333333333,495,50
