"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"36",2,19,1.71497282039374,1.73949057775937,0.511111111111111,450,0.5
"37",2,21,1.63415904307679,1.65665769310416,0.444444444444444,495,0.5
"38",2,23,1.55140376986835,1.57382480844895,0.355555555555556,540,0.5
"39",2,25,1.56685776303476,1.59453302961276,0.333333333333333,585,0.5
"40",2,27,1.52373175637637,1.55311658728515,0.4,630,0.5
"41",2,29,1.50374912359173,1.53240836612135,0.355555555555556,675,0.5
"42",2,31,1.40119199372435,1.42886726030234,0.311111111111111,720,0.5
"43",2,33,1.37629473163808,1.40815903913854,0.377777777777778,765,0.5
"44",2,35,1.3245493085138,1.34603437564713,0.266666666666667,810,0.5
"45",2,37,2.90550538033884,1.34603437564713,0.244444444444444,855,0.5
"46",2,39,2.760373637253,1.28390971215573,0.355555555555556,900,0.5
"47",2,41,2.68318710265353,1.26320149099192,0.311111111111111,945,0.5
"48",2,43,2.63773795521515,1.24249326982812,0.311111111111111,990,0.5
"49",2,45,2.54305842495656,1.18036860633672,0.288888888888889,1035,0.5
"50",2,47,2.4715892857277,1.13895216400911,0.377777777777778,1080,0.5
"51",2,49,2.35260271902503,2.42286187616484,0.444444444444444,1125,0.5
"52",2,51,2.24955103910248,2.29861254918203,0.533333333333333,1170,0.5
"53",3,1,2.16759049898394,2.21577966452682,0.488888888888889,45,0.5
"54",3,3,2.11510232573163,2.15365500103541,0.577777777777778,90,0.5
"55",3,5,1.99587249524685,2.0294056740526,0.555555555555556,135,0.5
"56",3,7,1.90123220835244,1.94657278939739,0.444444444444444,180,0.5
"57",3,9,1.79304060732148,1.84303168357838,0.511111111111111,225,0.5
"58",3,11,1.64458286641478,1.67736591426796,0.444444444444444,270,0.5
"59",3,13,1.50520220659067,1.53240836612135,0.488888888888889,315,0.5
"60",3,15,1.44331234527179,1.44957548146614,0.222222222222222,360,0.5
"61",3,17,1.34540516234899,1.34603437564713,0.4,405,0.5
"62",3,19,1.31848431408841,1.34603437564713,0.266666666666667,450,0.5
"63",3,21,1.31780104853526,1.34603437564713,0.2,495,0.5
"64",3,23,1.30047496468729,1.32532615448333,0.311111111111111,540,0.5
"65",3,25,1.28215800467743,1.30461793331953,0.244444444444444,585,0.5
"66",3,27,1.22229439993491,1.24249326982812,0.333333333333333,630,0.5
"67",3,29,1.13134773183816,1.15966038517291,0.377777777777778,675,0.5
"68",3,31,1.14871589132336,1.15966038517291,0.333333333333333,720,0.5
"69",3,33,1.12819092875393,1.13895216400911,0.244444444444444,765,0.5
"70",3,35,1.00340741194592,1.0147028370263,0.4,810,0.5
"71",3,37,2.37552675187973,0.952578173534893,0.222222222222222,855,0.5
"72",3,39,2.46111905329506,1.0147028370263,0.288888888888889,900,0.5
"73",3,41,2.40247267205864,1.0147028370263,0.266666666666667,945,0.5
"74",3,43,2.37070207044665,0.993994615862497,0.355555555555556,990,0.5
"75",3,45,2.22872207246013,0.973286394698695,0.266666666666667,1035,0.5
"76",3,47,2.26728090565416,0.973286394698695,0.333333333333333,1080,0.5
"77",3,49,2.23256087001577,2.25719610685442,0.511111111111111,1125,0.5
"78",3,51,2.15496682777501,2.17436322219921,0.288888888888889,1170,0.5
"79",4,1,2.11212800257958,2.13294677987161,0.511111111111111,45,0.5
"80",4,3,2.09164653654828,2.11223855870781,0.377777777777778,90,0.5
"81",4,5,2.07386449929734,2.091530337544,0.488888888888889,135,0.5
"82",4,7,2.02837783798858,2.0501138952164,0.377777777777778,180,0.5
"83",4,9,1.89728483509576,1.88444812590598,0.555555555555556,225,0.5
"84",4,11,1.80158523612367,1.78090702008697,0.466666666666667,270,0.5
"85",4,13,1.65396039513572,1.63594947194036,0.533333333333333,315,0.5
"86",4,15,1.7025606156922,1.69807413543177,0.511111111111111,360,0.5
"87",4,17,1.67997388344112,1.67736591426796,0.422222222222222,405,0.5
"88",4,19,1.64584761750563,1.65665769310416,0.422222222222222,450,0.5
"89",4,21,1.55974069632036,1.55311658728515,0.377777777777778,495,0.5
"90",4,23,1.52736268789318,1.53240836612135,0.288888888888889,540,0.5
"91",4,25,1.45604864762743,1.44957548146614,0.488888888888889,585,0.5
"92",4,27,1.40557053846879,1.38745081797474,0.222222222222222,630,0.5
"93",4,29,1.39750716031652,1.38745081797474,0.311111111111111,675,0.5
"94",4,31,1.36056298607044,1.34603437564713,0.177777777777778,720,0.5
"95",4,33,1.35489143452407,1.34603437564713,0.2,765,0.5
"96",4,35,1.33583862504457,1.32532615448333,0.377777777777778,810,0.5
"97",4,37,2.63421669417681,1.32532615448333,0.2,855,0.5
"98",4,39,2.50384242372902,1.30461793331953,0.333333333333333,900,0.5
"99",4,41,2.35262313710821,1.26320149099192,0.466666666666667,945,0.5
"100",4,43,2.31140194383034,1.26320149099192,0.355555555555556,990,0.5
"101",4,45,2.22653901224359,1.24249326982812,0.333333333333333,1035,0.5
"102",4,47,2.16213601934699,1.20107682750052,0.333333333333333,1080,0.5
"103",4,49,2.10697811871601,2.11223855870781,0.511111111111111,1125,0.5
"104",4,51,2.02568793081859,2.0294056740526,0.533333333333333,1170,0.5
"105",5,1,1.9841024417876,1.98798923172499,0.577777777777778,45,0.5
"106",5,3,1.96339422062381,1.96728101056119,0.466666666666667,90,0.5
"107",5,5,1.95890178737947,1.96728101056119,0.555555555555556,135,0.5
"108",5,7,1.92430909415929,1.92586456823359,0.533333333333333,180,0.5
"109",5,9,1.75772513260837,1.73949057775937,0.4,225,0.5
"110",5,11,1.69663868249976,1.67736591426796,0.511111111111111,270,0.5
"111",5,13,1.54355581318622,1.55311658728515,0.377777777777778,315,0.5
"112",5,15,1.48709864786074,1.49099192379375,0.355555555555556,360,0.5
"113",5,17,1.5271383629104,1.53240836612135,0.244444444444444,405,0.5
"114",5,19,1.52083313291357,1.53240836612135,0.4,450,0.5
"115",5,21,1.48124344637228,1.49099192379375,0.377777777777778,495,0.5
"116",5,23,1.42130816695663,1.42886726030234,0.488888888888889,540,0.5
"117",5,25,1.40170003954646,1.40815903913854,0.266666666666667,585,0.5
"118",5,27,1.38890839221072,1.40815903913854,0.422222222222222,630,0.5
"119",5,29,1.37792548948822,1.38745081797474,0.288888888888889,675,0.5
"120",5,31,1.37587558476696,1.38745081797474,0.444444444444444,720,0.5
"121",5,33,1.32814000145169,1.32532615448333,0.244444444444444,765,0.5
"122",5,35,1.27141739020147,1.26320149099192,0.355555555555556,810,0.5
"123",5,37,2.81523077047284,1.26320149099192,0.311111111111111,855,0.5
"124",5,39,2.70830643763357,1.26320149099192,0.244444444444444,900,0.5
"125",5,41,2.61776713046576,1.26320149099192,0.333333333333333,945,0.5
"126",5,43,2.51439671354654,1.22178504866432,0.333333333333333,990,0.5
"127",5,45,2.40069420744289,1.11824394284531,0.355555555555556,1035,0.5
"128",5,47,2.35696059212139,1.07682750051771,0.288888888888889,1080,0.5
"129",5,49,2.32635490489587,2.27790432801822,0.533333333333333,1125,0.5
"130",5,51,2.28943772066511,2.23648788569062,0.533333333333333,1170,0.5
"131",6,1,2.26856045279792,2.21577966452682,0.533333333333333,45,0.5
"132",6,3,2.12586867447935,2.0708221163802,0.488888888888889,90,0.5
"133",6,5,2.05062056883524,1.98798923172499,0.444444444444444,135,0.5
"134",6,7,1.96328517524806,1.88444812590598,0.511111111111111,180,0.5
"135",6,9,1.71609971518752,1.67736591426796,0.511111111111111,225,0.5
"136",6,11,1.63700971556272,1.61524125077656,0.422222222222222,270,0.5
"137",6,13,1.59247956237853,1.57382480844895,0.377777777777778,315,0.5
"138",6,15,1.50036909579286,1.49099192379375,0.355555555555556,360,0.5
"139",6,17,1.42431105806771,1.40815903913854,0.333333333333333,405,0.5
"140",6,19,1.42685998921957,1.40815903913854,0.4,450,0.5
"141",6,21,1.40046555806689,1.38745081797474,0.311111111111111,495,0.5
"142",6,23,1.33132603395049,1.32532615448333,0.355555555555556,540,0.5
"143",6,25,1.25239112994072,1.24249326982812,0.333333333333333,585,0.5
"144",6,27,1.22293008548875,1.22178504866432,0.222222222222222,630,0.5
"145",6,29,1.19647054890325,1.20107682750052,0.377777777777778,675,0.5
"146",6,31,1.19647054890325,1.20107682750052,0.333333333333333,720,0.5
"147",6,33,1.17576232773945,1.18036860633672,0.288888888888889,765,0.5
"148",6,35,1.15339808806887,1.15966038517291,0.444444444444444,810,0.5
"149",6,37,2.60742917589733,1.18036860633672,0.288888888888889,855,0.5
"150",6,39,2.44628129639375,1.07682750051771,0.333333333333333,900,0.5
"151",6,41,2.40618780589204,1.09753572168151,0.266666666666667,945,0.5
"152",6,43,2.27508685588291,1.0147028370263,0.244444444444444,990,0.5
"153",6,45,2.25635385250129,1.0354110581901,0.266666666666667,1035,0.5
"154",6,47,2.18185041249175,0.993994615862497,0.266666666666667,1080,0.5
"155",6,49,2.18373941028304,2.11223855870781,0.511111111111111,1125,0.5
"156",6,51,2.07966939907136,2.0086974528888,0.555555555555556,1170,0.5
"157",7,1,2.07852941633169,2.0086974528888,0.377777777777778,45,0.5
"158",7,3,1.95705850031495,1.90515634706979,0.533333333333333,90,0.5
"159",7,5,1.94769887454835,1.90515634706979,0.377777777777778,135,0.5
"160",7,7,1.90478905088681,1.86373990474218,0.511111111111111,180,0.5
"161",7,9,1.85327123041659,1.84303168357838,0.555555555555556,225,0.5
"162",7,11,1.72937139470773,1.71878235659557,0.4,270,0.5
"163",7,13,1.60609923647919,1.59453302961276,0.422222222222222,315,0.5
"164",7,15,1.59751277281322,1.59453302961276,0.422222222222222,360,0.5
"165",7,17,1.5732068516199,1.57382480844895,0.222222222222222,405,0.5
"166",7,19,1.47699750450319,1.47028370262994,0.4,450,0.5
"167",7,21,1.41041635562308,1.40815903913854,0.333333333333333,495,0.5
"168",7,23,1.37007579286894,1.36674259681093,0.333333333333333,540,0.5
"169",7,25,1.32340601912483,1.32532615448333,0.266666666666667,585,0.5
"170",7,27,1.30269779796104,1.30461793331953,0.2,630,0.5
"171",7,29,1.29961920282682,1.30461793331953,0.355555555555556,675,0.5
"172",7,31,1.30094353745738,1.30461793331953,0.288888888888889,720,0.5
"173",7,33,1.27847801684218,1.28390971215573,0.2,765,0.5
"174",7,35,1.24997082339184,1.26320149099192,0.222222222222222,810,0.5
"175",7,37,2.76058533431398,1.22178504866432,0.311111111111111,855,0.5
"176",7,39,2.69380656085843,1.20107682750052,0.266666666666667,900,0.5
"177",7,41,2.54152755583647,1.11824394284531,0.288888888888889,945,0.5
"178",7,43,2.50531740523048,1.09753572168151,0.266666666666667,990,0.5
"179",7,45,2.43020214732153,1.0354110581901,0.355555555555556,1035,0.5
"180",7,47,2.39214438838462,1.0354110581901,0.244444444444444,1080,0.5
"181",7,49,2.23762514522778,2.23648788569062,0.466666666666667,1125,0.5
"182",7,51,2.20755986938548,2.21577966452682,0.555555555555556,1170,0.5
"183",8,1,2.12568219126331,2.13294677987161,0.355555555555556,45,0.5
"184",8,3,2.04781206711385,2.0501138952164,0.511111111111111,90,0.5
"185",8,5,1.98969906597374,1.98798923172499,0.555555555555556,135,0.5
"186",8,7,1.96379104509797,1.96728101056119,0.377777777777778,180,0.5
"187",8,9,1.82991823811648,1.84303168357838,0.444444444444444,225,0.5
"188",8,11,1.76803472805126,1.76019879892317,0.488888888888889,270,0.5
"189",8,13,1.74485902752285,1.73949057775937,0.377777777777778,315,0.5
"190",8,15,1.68767920401316,1.67736591426796,0.377777777777778,360,0.5
"191",8,17,1.66397651502322,1.65665769310416,0.466666666666667,405,0.5
"192",8,19,1.59604220211453,1.59453302961276,0.511111111111111,450,0.5
"193",8,21,1.562078264763,1.55311658728515,0.377777777777778,495,0.5
"194",8,23,1.47947213524028,1.47028370262994,0.333333333333333,540,0.5
"195",8,25,1.43782893778018,1.42886726030234,0.333333333333333,585,0.5
"196",8,27,1.39641249545257,1.38745081797474,0.355555555555556,630,0.5
"197",8,29,1.39641249545258,1.38745081797474,0.377777777777778,675,0.5
"198",8,31,1.37570427428877,1.36674259681093,0.422222222222222,720,0.5
"199",8,33,1.33428783196116,1.32532615448333,0.311111111111111,765,0.5
"200",8,35,1.31357961079736,1.30461793331953,0.311111111111111,810,0.5
"201",8,37,2.75482062008179,1.28390971215573,0.4,855,0.5
"202",8,39,2.73888985038735,1.28390971215573,0.311111111111111,900,0.5
"203",8,41,2.64457623422989,1.24249326982812,0.333333333333333,945,0.5
"204",8,43,2.54270366132714,1.20107682750052,0.288888888888889,990,0.5
"205",8,45,2.47937269801789,1.20107682750052,0.333333333333333,1035,0.5
"206",8,47,2.42694469373416,1.20107682750052,0.355555555555556,1080,0.5
"207",8,49,2.41516776302914,2.34002899150963,0.622222222222222,1125,0.5
"208",8,51,2.30307036875032,2.23648788569062,0.6,1170,0.5
"209",9,1,2.3106462006935,2.23648788569062,0.555555555555556,45,0.5
"210",9,3,2.2383227155094,2.17436322219921,0.466666666666667,90,0.5
"211",9,5,2.17073277580076,2.11223855870781,0.533333333333333,135,0.5
"212",9,7,2.08885077885206,2.0294056740526,0.577777777777778,180,0.5
"213",9,9,1.91773749116864,1.88444812590598,0.533333333333333,225,0.5
"214",9,11,1.83960987531715,1.80161524125078,0.466666666666667,270,0.5
"215",9,13,1.78476985555866,1.76019879892317,0.4,315,0.5
"216",9,15,1.748461347516,1.73949057775937,0.466666666666667,360,0.5
"217",9,17,1.70708169165836,1.69807413543177,0.333333333333333,405,0.5
"218",9,19,1.61145006688721,1.59453302961276,0.422222222222222,450,0.5
"219",9,21,1.61145006688721,1.59453302961276,0.444444444444444,495,0.5
"220",9,23,1.55797566495915,1.53240836612135,0.444444444444444,540,0.5
"221",9,25,1.54942817924088,1.53240836612135,0.4,585,0.5
"222",9,27,1.4870693885267,1.47028370262994,0.422222222222222,630,0.5
"223",9,29,1.4559347645814,1.42886726030234,0.222222222222222,675,0.5
"224",9,31,1.36573958611411,1.36674259681093,0.311111111111111,720,0.5
"225",9,33,1.33278832706571,1.32532615448333,0.377777777777778,765,0.5
"226",9,35,1.31334024106401,1.30461793331953,0.4,810,0.5
"227",9,37,2.85396303772454,1.28390971215573,0.4,855,0.5
"228",9,39,2.76598647959919,1.28390971215573,0.288888888888889,900,0.5
"229",9,41,2.6102051762285,1.22178504866432,0.377777777777778,945,0.5
"230",9,43,2.45614701151988,1.11824394284531,0.4,990,0.5
"231",9,45,2.39419659383836,1.07682750051771,0.4,1035,0.5
"232",9,47,2.28323351574526,1.0354110581901,0.266666666666667,1080,0.5
"233",9,49,2.14518243095048,2.0086974528888,0.688888888888889,1125,0.5
"234",9,51,2.11523519765809,1.98798923172499,0.488888888888889,1170,0.5
"235",10,1,2.08069795700205,1.96728101056119,0.6,45,0.5
"236",10,3,2.05805342719021,1.94657278939739,0.533333333333333,90,0.5
"237",10,5,1.98833642147519,1.86373990474218,0.577777777777778,135,0.5
"238",10,7,1.91575891625852,1.80161524125078,0.533333333333333,180,0.5
"239",10,9,1.78276677970775,1.69807413543177,0.422222222222222,225,0.5
"240",10,11,1.68009372067885,1.61524125077656,0.533333333333333,270,0.5
"241",10,13,1.57869913703166,1.53240836612135,0.533333333333333,315,0.5
"242",10,15,1.40404047042567,1.34603437564713,0.444444444444444,360,0.5
"243",10,17,1.28320331535982,1.24249326982812,0.444444444444444,405,0.5
"244",10,19,1.28622708216693,1.24249326982812,0.311111111111111,450,0.5
"245",10,21,1.27364567482268,1.24249326982812,0.355555555555556,495,0.5
"246",10,23,1.25276977575472,1.22178504866432,0.2,540,0.5
"247",10,25,1.23206155459092,1.20107682750052,0.355555555555556,585,0.5
"248",10,27,1.21941671157939,1.18036860633672,0.355555555555556,630,0.5
"249",10,29,1.20129265917749,1.18036860633672,0.333333333333333,675,0.5
"250",10,31,1.18898317197429,1.15966038517291,0.222222222222222,720,0.5
"251",10,33,1.1916936297906,1.15966038517291,0.311111111111111,765,0.5
"252",10,35,1.19064511226331,1.15966038517291,0.333333333333333,810,0.5
"253",10,37,2.7338441728173,1.11824394284531,0.333333333333333,855,0.5
"254",10,39,2.67625026987474,1.11824394284531,0.288888888888889,900,0.5
"255",10,41,2.57728278192544,1.11824394284531,0.288888888888889,945,0.5
"256",10,43,2.49221867175972,1.07682750051771,0.4,990,0.5
"257",10,45,2.4268676633992,1.0354110581901,0.4,1035,0.5
"258",10,47,2.28682110089389,1.0147028370263,0.266666666666667,1080,0.5
"259",10,49,2.20723532803849,2.21577966452682,0.533333333333333,1125,0.5
"260",10,51,2.09608400078199,2.091530337544,0.444444444444444,1170,0.5
"261",11,1,2.04470789791765,2.0501138952164,0.444444444444444,45,0.5
"262",11,3,1.98690021723166,2.0086974528888,0.422222222222222,90,0.5
"263",11,5,1.96307511608831,1.98798923172499,0.466666666666667,135,0.5
"264",11,7,1.88147059679353,1.90515634706979,0.422222222222222,180,0.5
"265",11,9,1.58304784115755,1.57382480844895,0.488888888888889,225,0.5
"266",11,11,1.58007448205004,1.55311658728515,0.466666666666667,270,0.5
"267",11,13,1.53535466300682,1.51170014495755,0.355555555555556,315,0.5
"268",11,15,1.42099801704036,1.40815903913854,0.355555555555556,360,0.5
"269",11,17,1.37773088800089,1.38745081797474,0.288888888888889,405,0.5
"270",11,19,1.34584804176087,1.34603437564713,0.2,450,0.5
"271",11,21,1.3293944235853,1.32532615448333,0.244444444444444,495,0.5
"272",11,23,1.30569173459536,1.30461793331953,0.4,540,0.5
"273",11,25,1.29304689158384,1.28390971215573,0.311111111111111,585,0.5
"274",11,27,1.27492283918194,1.28390971215573,0.266666666666667,630,0.5
"275",11,29,1.2286607268065,1.22178504866432,0.377777777777778,675,0.5
"276",11,31,1.16679498316932,1.15966038517291,0.422222222222222,720,0.5
"277",11,33,1.14867622684829,1.13895216400911,0.266666666666667,765,0.5
"278",11,35,1.09813644594788,1.09753572168151,0.377777777777778,810,0.5
"279",11,37,2.73078655763713,1.07682750051771,0.244444444444444,855,0.5
"280",11,39,2.65186036086865,1.07682750051771,0.288888888888889,900,0.5
"281",11,41,2.65236421077819,1.07682750051771,0.222222222222222,945,0.5
"282",11,43,2.61272650044902,1.0561192793539,0.2,990,0.5
"283",11,45,2.5379842751113,1.0147028370263,0.355555555555556,1035,0.5
"284",11,47,2.46793123530974,0.993994615862497,0.244444444444444,1080,0.5
"285",11,49,2.40865055108153,2.40215365500104,0.466666666666667,1125,0.5
"286",11,51,2.33078720718261,2.34002899150963,0.4,1170,0.5
"287",12,1,2.27877064575237,2.27790432801822,0.444444444444444,45,0.5
"288",12,3,2.22660021865201,2.23648788569062,0.6,90,0.5
"289",12,5,2.16661766217258,2.17436322219921,0.488888888888889,135,0.5
"290",12,7,2.06913629575044,2.0708221163802,0.533333333333333,180,0.5
"291",12,9,1.81203783763913,1.82232346241458,0.488888888888889,225,0.5
"292",12,11,1.62359046636386,1.61524125077656,0.355555555555556,270,0.5
"293",12,13,1.57684232834728,1.57382480844895,0.377777777777778,315,0.5
"294",12,15,1.51593756159083,1.51170014495755,0.333333333333333,360,0.5
"295",12,17,1.36334618443225,1.34603437564713,0.355555555555556,405,0.5
"296",12,19,1.38549668549824,1.36674259681093,0.333333333333333,450,0.5
"297",12,21,1.34592097394075,1.32532615448333,0.511111111111111,495,0.5
"298",12,23,1.30173528088893,1.28390971215573,0.311111111111111,540,0.5
"299",12,25,1.21109968304701,1.18036860633672,0.288888888888889,585,0.5
"300",12,27,1.21109968304701,1.18036860633672,0.288888888888889,630,0.5
"301",12,29,1.20303630489474,1.18036860633672,0.244444444444444,675,0.5
"302",12,31,1.18232808373093,1.15966038517291,0.311111111111111,720,0.5
"303",12,33,1.14091164140333,1.11824394284531,0.311111111111111,765,0.5
"304",12,35,1.11836268946941,1.09753572168151,0.266666666666667,810,0.5
"305",12,37,2.62308728449257,1.09753572168151,0.333333333333333,855,0.5
"306",12,39,2.47499625667347,1.07682750051771,0.155555555555556,900,0.5
"307",12,41,2.45116793050229,1.0561192793539,0.222222222222222,945,0.5
"308",12,43,2.38931131640002,1.0147028370263,0.266666666666667,990,0.5
"309",12,45,2.30635613062149,0.973286394698695,0.355555555555556,1035,0.5
"310",12,47,2.15425425621142,0.890453510043487,0.244444444444444,1080,0.5
"311",12,49,2.09505329884904,1.98798923172499,0.555555555555556,1125,0.5
"312",12,51,2.03535988656277,1.92586456823359,0.6,1170,0.5
"313",13,1,2.07243833353371,1.96728101056119,0.577777777777778,45,0.5
"314",13,3,2.03239086901597,1.92586456823359,0.466666666666667,90,0.5
"315",13,5,1.95461950243543,1.84303168357838,0.488888888888889,135,0.5
"316",13,7,1.89460750645189,1.78090702008697,0.422222222222222,180,0.5
"317",13,9,1.68751600728614,1.61524125077656,0.533333333333333,225,0.5
"318",13,11,1.67574149472515,1.61524125077656,0.444444444444444,270,0.5
"319",13,13,1.66448043241669,1.61524125077656,0.311111111111111,315,0.5
"320",13,15,1.69409750026796,1.65665769310416,0.488888888888889,360,0.5
"321",13,17,1.52328166045761,1.49099192379375,0.533333333333333,405,0.5
"322",13,19,1.46649695837717,1.42886726030234,0.422222222222222,450,0.5
"323",13,21,1.46574554716108,1.42886726030234,0.444444444444444,495,0.5
"324",13,23,1.44747233242993,1.40815903913854,0.311111111111111,540,0.5
"325",13,25,1.40026287257102,1.36674259681093,0.333333333333333,585,0.5
"326",13,27,1.34583858631374,1.30461793331953,0.288888888888889,630,0.5
"327",13,29,1.34173178119209,1.30461793331953,0.377777777777778,675,0.5
"328",13,31,1.2591394853016,1.22178504866432,0.222222222222222,720,0.5
"329",13,33,1.20803629773404,1.18036860633672,0.288888888888889,765,0.5
"330",13,35,1.18732807657024,1.15966038517291,0.444444444444444,810,0.5
"331",13,37,2.42095932903397,1.15966038517291,0.266666666666667,855,0.5
"332",13,39,2.38700207136671,1.09753572168151,0.4,900,0.5
"333",13,41,2.3677205895132,1.11824394284531,0.333333333333333,945,0.5
"334",13,43,2.29823745305013,1.07682750051771,0.333333333333333,990,0.5
"335",13,45,2.21775951455795,1.07682750051771,0.466666666666667,1035,0.5
"336",13,47,2.08704087947032,0.993994615862497,0.311111111111111,1080,0.5
"337",13,49,2.02359136647337,1.96728101056119,0.4,1125,0.5
"338",13,51,1.94869019644855,1.90515634706979,0.488888888888889,1170,0.5
"339",14,1,1.94684946567844,1.90515634706979,0.488888888888889,45,0.5
"340",14,3,1.89320908509278,1.86373990474218,0.533333333333333,90,0.5
"341",14,5,1.93011651729847,1.86373990474218,0.355555555555556,135,0.5
"342",14,7,1.83454516950173,1.86373990474218,0.355555555555556,180,0.5
"343",14,9,1.57246451050255,1.57382480844895,0.488888888888889,225,0.5
"344",14,11,1.56225804311097,1.59453302961276,0.422222222222222,270,0.5
"345",14,13,1.53130275542397,1.57382480844895,0.288888888888889,315,0.5
"346",14,15,1.45855935296661,1.47028370262994,0.355555555555556,360,0.5
"347",14,17,1.41714291063901,1.42886726030234,0.422222222222222,405,0.5
"348",14,19,1.33766914859922,1.34603437564713,0.355555555555556,450,0.5
"349",14,21,1.3374885617516,1.34603437564713,0.422222222222222,495,0.5
"350",14,23,1.29974586440453,1.30461793331953,0.333333333333333,540,0.5
"351",14,25,1.30501739099059,1.30461793331953,0.266666666666667,585,0.5
"352",14,27,1.27536389826019,1.28390971215573,0.266666666666667,630,0.5
"353",14,29,1.27558704719514,1.28390971215573,0.577777777777778,675,0.5
"354",14,31,1.17182279244117,1.18036860633672,0.4,720,0.5
"355",14,33,1.12802587363811,1.13895216400911,0.2,765,0.5
"356",14,35,1.06693486438868,1.07682750051771,0.333333333333333,810,0.5
"357",14,37,2.56805486639156,1.0561192793539,0.377777777777778,855,0.5
"358",14,39,2.51161083109781,1.0147028370263,0.266666666666667,900,0.5
"359",14,41,2.46341113838435,1.0147028370263,0.2,945,0.5
"360",14,43,2.36613577951848,0.993994615862497,0.222222222222222,990,0.5
"361",14,45,2.26266434091089,0.931869952371091,0.244444444444444,1035,0.5
"362",14,47,2.1443097481083,0.931869952371091,0.288888888888889,1080,0.5
"363",14,49,2.07910144977915,2.091530337544,0.377777777777778,1125,0.5
"364",14,51,2.03946715232808,2.0086974528888,0.466666666666667,1170,0.5
"365",15,1,1.97954672263461,1.92586456823359,0.555555555555556,45,0.5
"366",15,3,1.94047325905674,1.92586456823359,0.488888888888889,90,0.5
"367",15,5,1.83989445129909,1.84303168357838,0.4,135,0.5
"368",15,7,1.7636077905649,1.76019879892317,0.444444444444444,180,0.5
"369",15,9,1.87343040042769,1.86373990474218,0.533333333333333,225,0.5
"370",15,11,1.63787743043733,1.63594947194036,0.377777777777778,270,0.5
"371",15,13,1.53676007928013,1.53240836612135,0.422222222222222,315,0.5
"372",15,15,1.49427022780535,1.51170014495755,0.4,360,0.5
"373",15,17,1.36558411444332,1.36674259681093,0.311111111111111,405,0.5
"374",15,19,1.30648321775901,1.30461793331953,0.288888888888889,450,0.5
"375",15,21,1.28357659838043,1.28390971215573,0.355555555555556,495,0.5
"376",15,23,1.28068735008304,1.28390971215573,0.466666666666667,540,0.5
"377",15,25,1.2370364146104,1.24249326982812,0.155555555555556,585,0.5
"378",15,27,1.21834549881519,1.22178504866432,0.355555555555556,630,0.5
"379",15,29,1.20042781938914,1.20107682750052,0.177777777777778,675,0.5
