"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"119",5,29,1.30377734322979,1.24249326982812,0.355555555555556,675,80
"120",5,31,1.29104670569098,1.24249326982812,0.311111111111111,720,80
"121",5,33,1.25887373345846,1.20107682750052,0.288888888888889,765,80
"122",5,35,1.24975334302532,1.20107682750052,0.311111111111111,810,80
"123",5,37,2.56828021152064,1.18036860633672,0.422222222222222,855,80
"124",5,39,2.45170288339179,1.15966038517291,0.511111111111111,900,80
"125",5,41,2.39445041487485,1.15966038517291,0.266666666666667,945,80
"126",5,43,2.27175368078426,1.13895216400911,0.288888888888889,990,80
"127",5,45,2.19407104186622,1.09753572168151,0.311111111111111,1035,80
"128",5,47,2.15810220067735,1.09753572168151,0.2,1080,80
"129",5,49,2.03258249845216,1.88444812590598,0.6,1125,80
"130",5,51,1.99407609861454,1.84303168357838,0.422222222222222,1170,80
"131",6,1,1.94982940420847,1.80161524125078,0.4,45,80
"132",6,3,1.92542456817488,1.78090702008697,0.4,90,80
"133",6,5,1.84785530731452,1.69807413543177,0.422222222222222,135,80
"134",6,7,1.83187314480897,1.67736591426796,0.377777777777778,180,80
"135",6,9,1.76699493292534,1.65665769310416,0.466666666666667,225,80
"136",6,11,1.76014344760653,1.67736591426796,0.577777777777778,270,80
"137",6,13,1.7554650995567,1.67736591426796,0.622222222222222,315,80
"138",6,15,1.74860676702909,1.67736591426796,0.444444444444444,360,80
"139",6,17,1.65319876370805,1.59453302961276,0.444444444444444,405,80
"140",6,19,1.59119254111677,1.53240836612135,0.377777777777778,450,80
"141",6,21,1.53496473669839,1.47028370262994,0.377777777777778,495,80
"142",6,23,1.49196947609057,1.42886726030234,0.333333333333333,540,80
"143",6,25,1.43429037516775,1.36674259681093,0.311111111111111,585,80
"144",6,27,1.3587272804504,1.30461793331953,0.333333333333333,630,80
"145",6,29,1.3181545824565,1.26320149099192,0.333333333333333,675,80
"146",6,31,1.28704782529705,1.24249326982812,0.377777777777778,720,80
"147",6,33,1.25264444135315,1.20107682750052,0.333333333333333,765,80
"148",6,35,1.21280681730576,1.15966038517291,0.333333333333333,810,80
"149",6,37,2.42627648474308,1.11824394284531,0.377777777777778,855,80
"150",6,39,2.35974952520732,1.07682750051771,0.244444444444444,900,80
"151",6,41,2.34369811472614,1.11824394284531,0.377777777777778,945,80
"152",6,43,2.27108331340915,1.07682750051771,0.355555555555556,990,80
"153",6,45,2.25848347042836,1.07682750051771,0.288888888888889,1035,80
"154",6,47,2.23496274400233,1.0561192793539,0.311111111111111,1080,80
"155",6,49,2.10968663724586,1.98798923172499,0.422222222222222,1125,80
"156",6,51,1.97952925603161,1.88444812590598,0.444444444444444,1170,80
"157",7,1,1.9534958422356,1.86373990474218,0.422222222222222,45,80
"158",7,3,1.92219763214279,1.82232346241458,0.444444444444444,90,80
"159",7,5,1.89107916832723,1.80161524125078,0.377777777777778,135,80
"160",7,7,1.86530042814832,1.78090702008697,0.444444444444444,180,80
"161",7,9,1.8536962891384,1.82232346241458,0.444444444444444,225,80
"162",7,11,1.74888870669334,1.71878235659557,0.488888888888889,270,80
"163",7,13,1.65470756739942,1.61524125077656,0.577777777777778,315,80
"164",7,15,1.62770096174222,1.57382480844895,0.511111111111111,360,80
"165",7,17,1.54799713242427,1.51170014495755,0.488888888888889,405,80
"166",7,19,1.48147263102854,1.44957548146614,0.377777777777778,450,80
"167",7,21,1.44908229646062,1.40815903913854,0.333333333333333,495,80
"168",7,23,1.39710998829398,1.36674259681093,0.333333333333333,540,80
"169",7,25,1.30161409261979,1.26320149099192,0.288888888888889,585,80
"170",7,27,1.2087724172096,1.15966038517291,0.288888888888889,630,80
"171",7,29,1.20439629855966,1.15966038517291,0.377777777777778,675,80
"172",7,31,1.14198073819502,1.09753572168151,0.288888888888889,720,80
"173",7,33,1.07985607470361,1.0354110581901,0.266666666666667,765,80
"174",7,35,1.04059635796941,0.993994615862497,0.2,810,80
"175",7,37,2.51668787830346,1.0147028370263,0.355555555555556,855,80
"176",7,39,2.4145397503396,0.952578173534893,0.266666666666667,900,80
"177",7,41,2.43570501672805,0.993994615862497,0.311111111111111,945,80
"178",7,43,2.15703037272151,0.890453510043487,0.2,990,80
"179",7,45,2.1925601672972,0.973286394698695,0.222222222222222,1035,80
"180",7,47,2.13648838356041,0.952578173534893,0.155555555555556,1080,80
"181",7,49,2.07974333087591,2.0501138952164,0.377777777777778,1125,80
"182",7,51,2.02592815428404,2.0086974528888,0.444444444444444,1170,80
"183",8,1,2.00063197126964,1.98798923172499,0.4,45,80
"184",8,3,2.00063197126964,1.98798923172499,0.488888888888889,90,80
"185",8,5,1.98202242728881,1.96728101056119,0.444444444444444,135,80
"186",8,7,1.94962977640026,1.92586456823359,0.377777777777778,180,80
"187",8,9,2.0199826798654,2.0086974528888,0.533333333333333,225,80
"188",8,11,1.9104149744854,1.92586456823359,0.422222222222222,270,80
"189",8,13,1.87919632773717,1.88444812590598,0.355555555555556,315,80
"190",8,15,1.88709976757126,1.90515634706979,0.511111111111111,360,80
"191",8,17,1.7911115544087,1.80161524125078,0.355555555555556,405,80
"192",8,19,1.694012047939,1.69807413543177,0.422222222222222,450,80
"193",8,21,1.6523898976107,1.65665769310416,0.288888888888889,495,80
"194",8,23,1.59660493337939,1.61524125077656,0.355555555555556,540,80
"195",8,25,1.5662400323974,1.57382480844895,0.266666666666667,585,80
"196",8,27,1.54343316349731,1.55311658728515,0.422222222222222,630,80
"197",8,29,1.43335729827197,1.42886726030234,0.377777777777778,675,80
"198",8,31,1.44003460812243,1.44957548146614,0.244444444444444,720,80
"199",8,33,1.42248660470902,1.42886726030234,0.444444444444444,765,80
"200",8,35,1.29811782589226,1.30461793331953,0.244444444444444,810,80
"201",8,37,2.82646576643935,1.26320149099192,0.533333333333333,855,80
"202",8,39,2.72798562440277,1.22178504866432,0.333333333333333,900,80
"203",8,41,2.69537044795476,1.20107682750052,0.355555555555556,945,80
"204",8,43,2.62404735707299,1.15966038517291,0.444444444444444,990,80
"205",8,45,2.5567830610621,1.13895216400911,0.377777777777778,1035,80
"206",8,47,2.40300420620735,1.11824394284531,0.333333333333333,1080,80
"207",8,49,2.29313291693847,2.29861254918203,0.466666666666667,1125,80
"208",8,51,2.27907047576342,2.29861254918203,0.422222222222222,1170,80
"209",9,1,2.22341987343643,2.23648788569062,0.488888888888889,45,80
"210",9,3,2.08512532862914,2.091530337544,0.422222222222222,90,80
"211",9,5,2.01789595591756,2.0294056740526,0.422222222222222,135,80
"212",9,7,1.96440747219608,1.96728101056119,0.511111111111111,180,80
"213",9,9,1.74152437344354,1.71878235659557,0.488888888888889,225,80
"214",9,11,1.76226404154321,1.76019879892317,0.333333333333333,270,80
"215",9,13,1.70906492236279,1.69807413543177,0.466666666666667,315,80
"216",9,15,1.62879963404648,1.61524125077656,0.511111111111111,360,80
"217",9,17,1.55484237154783,1.53240836612135,0.244444444444444,405,80
"218",9,19,1.50583364856627,1.49099192379375,0.422222222222222,450,80
"219",9,21,1.46857341527012,1.47028370262994,0.4,495,80
"220",9,23,1.43583147794516,1.42886726030234,0.266666666666667,540,80
"221",9,25,1.41624837501347,1.42886726030234,0.288888888888889,585,80
"222",9,27,1.40900542529573,1.40815903913854,0.355555555555556,630,80
"223",9,29,1.41014482960431,1.40815903913854,0.533333333333333,675,80
"224",9,31,1.3650317724069,1.36674259681093,0.422222222222222,720,80
"225",9,33,1.3273119449491,1.32532615448333,0.266666666666667,765,80
"226",9,35,1.2858955026215,1.28390971215573,0.355555555555556,810,80
"227",9,37,2.70739243954535,1.28390971215573,0.377777777777778,855,80
"228",9,39,2.51076384913523,1.20107682750052,0.466666666666667,900,80
"229",9,41,2.4229095432848,1.13895216400911,0.355555555555556,945,80
"230",9,43,2.28180530193034,1.0561192793539,0.422222222222222,990,80
"231",9,45,2.21226808230341,1.0147028370263,0.422222222222222,1035,80
"232",9,47,2.17563524623945,1.0147028370263,0.266666666666667,1080,80
"233",9,49,2.09344921070503,2.0294056740526,0.577777777777778,1125,80
"234",9,51,1.99672373666743,1.94657278939739,0.466666666666667,1170,80
"235",10,1,1.89749283615543,1.82232346241458,0.488888888888889,45,80
"236",10,3,1.88280414466708,1.82232346241458,0.444444444444444,90,80
"237",10,5,1.84566881732401,1.78090702008697,0.466666666666667,135,80
"238",10,7,1.82107857927356,1.76019879892317,0.377777777777778,180,80
"239",10,9,1.77996429413385,1.71878235659557,0.555555555555556,225,80
"240",10,11,1.81958401513292,1.76019879892317,0.466666666666667,270,80
"241",10,13,1.75553577372011,1.69807413543177,0.422222222222222,315,80
"242",10,15,1.74962025965836,1.71878235659557,0.355555555555556,360,80
"243",10,17,1.78382940290937,1.76019879892317,0.422222222222222,405,80
"244",10,19,1.71800812454816,1.69807413543177,0.4,450,80
"245",10,21,1.63867915840502,1.61524125077656,0.355555555555556,495,80
"246",10,23,1.61621602389502,1.59453302961276,0.6,540,80
"247",10,25,1.56763005710845,1.55311658728515,0.4,585,80
"248",10,27,1.52463479650062,1.51170014495755,0.355555555555556,630,80
"249",10,29,1.46408895128944,1.44957548146614,0.466666666666667,675,80
"250",10,31,1.46408895128944,1.44957548146614,0.288888888888889,720,80
"251",10,33,1.43918887878868,1.42886726030234,0.422222222222222,765,80
"252",10,35,1.43487083799588,1.42886726030234,0.466666666666667,810,80
"253",10,37,2.90081996562646,1.36674259681093,0.333333333333333,855,80
"254",10,39,2.80782334898934,1.30461793331953,0.444444444444444,900,80
"255",10,41,2.72803776670747,1.24249326982812,0.244444444444444,945,80
"256",10,43,2.61660992917334,1.24249326982812,0.311111111111111,990,80
"257",10,45,2.47019967724729,1.11824394284531,0.355555555555556,1035,80
"258",10,47,2.44326986716995,1.11824394284531,0.311111111111111,1080,80
"259",10,49,2.29937804824026,2.29861254918203,0.511111111111111,1125,80
"260",10,51,2.23725338474885,2.23648788569062,0.4,1170,80
"261",11,1,2.1885168575674,2.19507144336302,0.466666666666667,45,80
"262",11,3,2.09410137581886,2.091530337544,0.511111111111111,90,80
"263",11,5,2.01224391368301,2.0086974528888,0.288888888888889,135,80
"264",11,7,1.94453121675665,1.92586456823359,0.377777777777778,180,80
"265",11,9,1.85662718738964,1.84303168357838,0.555555555555556,225,80
"266",11,11,1.67055339259074,1.65665769310416,0.422222222222222,270,80
"267",11,13,1.63184739112115,1.61524125077656,0.4,315,80
"268",11,15,1.55859802336574,1.53240836612135,0.511111111111111,360,80
"269",11,17,1.45244620277985,1.42886726030234,0.355555555555556,405,80
"270",11,19,1.42963517411196,1.40815903913854,0.244444444444444,450,80
"271",11,21,1.40365151979814,1.38745081797474,0.466666666666667,495,80
"272",11,23,1.35178075914109,1.32532615448333,0.355555555555556,540,80
"273",11,25,1.33940605561299,1.32532615448333,0.422222222222222,585,80
"274",11,27,1.28871414723709,1.28390971215573,0.311111111111111,630,80
"275",11,29,1.29049532412304,1.28390971215573,0.422222222222222,675,80
"276",11,31,1.26978710295924,1.26320149099192,0.333333333333333,720,80
"277",11,33,1.21293886196752,1.20107682750052,0.355555555555556,765,80
"278",11,35,1.20901681432067,1.20107682750052,0.4,810,80
"279",11,37,2.54885657372894,1.18036860633672,0.311111111111111,855,80
"280",11,39,2.48282743129881,1.15966038517291,0.2,900,80
"281",11,41,2.37304722946647,1.13895216400911,0.4,945,80
"282",11,43,2.30109213918715,1.11824394284531,0.377777777777778,990,80
"283",11,45,2.20776118889553,1.07682750051771,0.222222222222222,1035,80
"284",11,47,2.20080029577809,1.07682750051771,0.4,1080,80
"285",11,49,2.17999823098026,2.23648788569062,0.422222222222222,1125,80
"286",11,51,2.17264928012706,2.23648788569062,0.422222222222222,1170,80
"287",12,1,2.12813059348073,2.19507144336302,0.511111111111111,45,80
"288",12,3,2.09394744164047,2.15365500103541,0.444444444444444,90,80
"289",12,5,2.03601637744942,2.091530337544,0.533333333333333,135,80
"290",12,7,1.96602933030276,2.0086974528888,0.533333333333333,180,80
"291",12,9,1.98341308805742,1.96728101056119,0.466666666666667,225,80
"292",12,11,1.95549451141536,1.94657278939739,0.511111111111111,270,80
"293",12,13,1.87945606866946,1.86373990474218,0.511111111111111,315,80
"294",12,15,1.83369909579671,1.82232346241458,0.444444444444444,360,80
"295",12,17,1.75861697912093,1.73949057775937,0.355555555555556,405,80
"296",12,19,1.68853418649472,1.67736591426796,0.4,450,80
"297",12,21,1.61999827860983,1.61524125077656,0.377777777777778,495,80
"298",12,23,1.52978396469235,1.51170014495755,0.333333333333333,540,80
"299",12,25,1.50610811440154,1.51170014495755,0.333333333333333,585,80
"300",12,27,1.4962727950866,1.49099192379375,0.266666666666667,630,80
"301",12,29,1.51152863369464,1.51170014495755,0.511111111111111,675,80
"302",12,31,1.46641557649724,1.47028370262994,0.355555555555556,720,80
"303",12,33,1.4255319987781,1.42886726030234,0.444444444444444,765,80
"304",12,35,1.37795166978952,1.38745081797474,0.266666666666667,810,80
"305",12,37,2.78838236058863,1.32532615448333,0.311111111111111,855,80
"306",12,39,2.77287840705353,1.32532615448333,0.333333333333333,900,80
"307",12,41,2.72766001918678,1.28390971215573,0.333333333333333,945,80
"308",12,43,2.69829974914867,1.26320149099192,0.377777777777778,990,80
"309",12,45,2.54477176195062,1.20107682750052,0.311111111111111,1035,80
"310",12,47,2.5086317421227,1.22178504866432,0.333333333333333,1080,80
"311",12,49,2.44167824934414,2.40215365500104,0.666666666666667,1125,80
"312",12,51,2.37822992497013,2.34002899150963,0.555555555555556,1170,80
"313",13,1,2.28170028324431,2.25719610685442,0.688888888888889,45,80
"314",13,3,2.2520205511049,2.23648788569062,0.511111111111111,90,80
"315",13,5,2.11256340767993,2.11223855870781,0.422222222222222,135,80
"316",13,7,2.12589160162538,2.13294677987161,0.466666666666667,180,80
"317",13,9,2.13276259063184,2.15365500103541,0.555555555555556,225,80
"318",13,11,1.99560559637078,2.0294056740526,0.466666666666667,270,80
"319",13,13,1.92024806932781,1.94657278939739,0.466666666666667,315,80
"320",13,15,1.86757720910574,1.90515634706979,0.355555555555556,360,80
"321",13,17,1.77810168610215,1.80161524125078,0.377777777777778,405,80
"322",13,19,1.73302969718633,1.73949057775937,0.4,450,80
"323",13,21,1.659516910556,1.65665769310416,0.444444444444444,495,80
"324",13,23,1.6388086893922,1.63594947194036,0.266666666666667,540,80
"325",13,25,1.61652164994818,1.61524125077656,0.444444444444444,585,80
"326",13,27,1.6388086893922,1.63594947194036,0.355555555555556,630,80
"327",13,29,1.5581325303304,1.55311658728515,0.355555555555556,675,80
"328",13,31,1.51455936240939,1.51170014495755,0.377777777777778,720,80
"329",13,33,1.49385114124558,1.49099192379375,0.355555555555556,765,80
"330",13,35,1.45818150930834,1.44957548146614,0.377777777777778,810,80
"331",13,37,2.7364106922637,1.44957548146614,0.333333333333333,855,80
"332",13,39,2.61782425059607,1.36674259681093,0.422222222222222,900,80
"333",13,41,2.45026444010098,1.26320149099192,0.333333333333333,945,80
"334",13,43,2.4262251815181,1.26320149099192,0.288888888888889,990,80
"335",13,45,2.33731257702912,1.20107682750052,0.355555555555556,1035,80
"336",13,47,2.22484564653502,1.18036860633672,0.155555555555556,1080,80
"337",13,49,2.16563984925362,2.17436322219921,0.511111111111111,1125,80
"338",13,51,2.04684447249138,2.0501138952164,0.622222222222222,1170,80
"339",14,1,1.95577256987806,1.96728101056119,0.488888888888889,45,80
"340",14,3,1.97432406544846,1.98798923172499,0.488888888888889,90,80
"341",14,5,1.95535400656253,1.96728101056119,0.4,135,80
"342",14,7,1.93622460367895,1.94657278939739,0.488888888888889,180,80
"343",14,9,1.97507190883419,2.0086974528888,0.466666666666667,225,80
"344",14,11,1.92407296882027,1.94657278939739,0.533333333333333,270,80
"345",14,13,1.88578082539311,1.90515634706979,0.466666666666667,315,80
"346",14,15,1.85878650352103,1.86373990474218,0.444444444444444,360,80
"347",14,17,1.80882646658827,1.80161524125078,0.488888888888889,405,80
"348",14,19,1.84984151608275,1.84303168357838,0.466666666666667,450,80
"349",14,21,1.84435723076124,1.84303168357838,0.444444444444444,495,80
"350",14,23,1.74942643476443,1.73949057775937,0.333333333333333,540,80
"351",14,25,1.7251907962668,1.71878235659557,0.422222222222222,585,80
"352",14,27,1.7251907962668,1.71878235659557,0.422222222222222,630,80
"353",14,29,1.67465396350607,1.67736591426796,0.4,675,80
"354",14,31,1.62164969044779,1.61524125077656,0.444444444444444,720,80
"355",14,33,1.55582841208659,1.55311658728515,0.4,765,80
"356",14,35,1.53160852816794,1.53240836612135,0.377777777777778,810,80
"357",14,37,3.05579083829159,1.49099192379375,0.333333333333333,855,80
"358",14,39,2.89986070042143,1.38745081797474,0.444444444444444,900,80
"359",14,41,2.82362617003762,1.36674259681093,0.333333333333333,945,80
"360",14,43,2.71383614684888,1.32532615448333,0.333333333333333,990,80
"361",14,45,2.66184565615647,1.30461793331953,0.355555555555556,1035,80
"362",14,47,2.6145108599001,1.30461793331953,0.244444444444444,1080,80
"363",14,49,2.56163155442088,2.54711120314765,0.577777777777778,1125,80
"364",14,51,2.53133905912957,2.50569476082005,0.688888888888889,1170,80
"365",15,1,2.49033479382699,2.46427831849244,0.511111111111111,45,80
"366",15,3,2.42919829360606,2.40215365500104,0.577777777777778,90,80
"367",15,5,2.35144053907827,2.34002899150963,0.622222222222222,135,80
"368",15,7,2.27294852365678,2.25719610685442,0.377777777777778,180,80
"369",15,9,2.10825228240845,2.091530337544,0.555555555555556,225,80
"370",15,11,2.09333032167623,2.0708221163802,0.511111111111111,270,80
"371",15,13,2.05401685444386,2.0501138952164,0.466666666666667,315,80
"372",15,15,2.02459087832848,2.0294056740526,0.577777777777778,360,80
"373",15,17,2.00026466777031,2.0086974528888,0.422222222222222,405,80
"374",15,19,1.8885387773084,1.88444812590598,0.466666666666667,450,80
"375",15,21,1.87391402275276,1.86373990474218,0.355555555555556,495,80
"376",15,23,1.78409787244135,1.78090702008697,0.355555555555556,540,80
"377",15,25,1.65404432900636,1.65665769310416,0.377777777777778,585,80
"378",15,27,1.58902704104749,1.59453302961276,0.422222222222222,630,80
"379",15,29,1.5357107577838,1.53240836612135,0.311111111111111,675,80
"380",15,31,1.47329084263943,1.47028370262994,0.177777777777778,720,80
"381",15,33,1.44665628421506,1.44957548146614,0.422222222222222,765,80
"382",15,35,1.44665628421507,1.44957548146614,0.377777777777778,810,80
"383",15,37,2.96954445160119,1.40815903913854,0.311111111111111,855,80
"384",15,39,2.86702273824947,1.38745081797474,0.266666666666667,900,80
"385",15,41,2.81213334634853,1.36674259681093,0.422222222222222,945,80
"386",15,43,2.71707630553478,1.34603437564713,0.355555555555556,990,80
"387",15,45,2.55919180525352,1.30461793331953,0.533333333333333,1035,80
"388",15,47,2.46853724397315,1.24249326982812,0.311111111111111,1080,80
"389",15,49,2.44809375778749,2.44357009732864,0.533333333333333,1125,80
"390",15,51,2.43760128529887,2.42286187616484,0.355555555555556,1170,80
"391",16,1,1.98341185805894,1.96728101056119,0.511111111111111,45,80
"392",16,3,1.65421491684086,1.61524125077656,0.355555555555556,90,80
"393",16,5,1.28945396072021,1.24249326982812,0.466666666666667,135,80
"394",16,7,1.11326108800783,0.993994615862497,0.244444444444444,180,80
"395",16,9,1.1434074889674,1.09753572168151,0.333333333333333,225,80
"396",16,11,1.01032416014939,0.952578173534893,0.222222222222222,270,80
"397",16,13,0.880640383340172,0.828328846552081,0.177777777777778,315,80
"398",16,15,0.781478601087978,0.724787740733071,0.266666666666667,360,80
"399",16,17,0.747668968330934,0.704079519569269,0.266666666666667,405,80
"400",16,19,0.607907222007327,0.559121971422655,0.288888888888889,450,80
