"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"67",3,29,1.21451490331295,1.20107682750052,0.333333333333333,675,1.2
"68",3,31,1.16615173839698,1.15966038517291,0.377777777777778,720,1.2
"69",3,33,1.14875306143337,1.13895216400911,0.355555555555556,765,1.2
"70",3,35,1.11500082448464,1.11824394284531,0.2,810,1.2
"71",3,37,2.47312207133616,1.13895216400911,0.288888888888889,855,1.2
"72",3,39,2.39304659051957,1.0561192793539,0.333333333333333,900,1.2
"73",3,41,2.36919378542515,1.0561192793539,0.133333333333333,945,1.2
"74",3,43,2.2759643383684,1.0354110581901,0.355555555555556,990,1.2
"75",3,45,2.20785204523702,0.993994615862497,0.177777777777778,1035,1.2
"76",3,47,2.11397658684254,0.931869952371091,0.177777777777778,1080,1.2
"77",3,49,2.06031695163634,2.091530337544,0.377777777777778,1125,1.2
"78",3,51,1.99173636217058,2.0086974528888,0.4,1170,1.2
"79",4,1,1.97790478218183,2.0086974528888,0.444444444444444,45,1.2
"80",4,3,1.89972302374099,1.92586456823359,0.488888888888889,90,1.2
"81",4,5,1.86355842931459,1.88444812590598,0.311111111111111,135,1.2
"82",4,7,1.80717333119802,1.84303168357838,0.333333333333333,180,1.2
"83",4,9,1.5353538371866,1.55311658728515,0.4,225,1.2
"84",4,11,1.61548422227292,1.63594947194036,0.355555555555556,270,1.2
"85",4,13,1.6566107914429,1.69807413543177,0.422222222222222,315,1.2
"86",4,15,1.65210921150688,1.69807413543177,0.333333333333333,360,1.2
"87",4,17,1.62206093801242,1.65665769310416,0.4,405,1.2
"88",4,19,1.56089175588794,1.59453302961276,0.4,450,1.2
"89",4,21,1.49876709239653,1.53240836612135,0.333333333333333,495,1.2
"90",4,23,1.47393555285941,1.51170014495755,0.377777777777778,540,1.2
"91",4,25,1.47185005712718,1.51170014495755,0.422222222222222,585,1.2
"92",4,27,1.44782216353372,1.47028370262994,0.311111111111111,630,1.2
"93",4,29,1.44846300150078,1.47028370262994,0.4,675,1.2
"94",4,31,1.44846300150077,1.47028370262994,0.288888888888889,720,1.2
"95",4,33,1.39576944314664,1.40815903913854,0.377777777777778,765,1.2
"96",4,35,1.37119441167753,1.40815903913854,0.422222222222222,810,1.2
"97",4,37,2.65067585695089,1.36674259681093,0.355555555555556,855,1.2
"98",4,39,2.50133007040521,1.22178504866432,0.4,900,1.2
"99",4,41,2.3883097995291,1.20107682750052,0.311111111111111,945,1.2
"100",4,43,2.29390622754918,1.15966038517291,0.311111111111111,990,1.2
"101",4,45,2.19795410909385,1.13895216400911,0.377777777777778,1035,1.2
"102",4,47,2.14506857665387,1.09753572168151,0.155555555555556,1080,1.2
"103",4,49,2.01589655338144,2.0501138952164,0.444444444444444,1125,1.2
"104",4,51,1.94704300402427,1.96728101056119,0.4,1170,1.2
"105",5,1,1.91190496286571,1.92586456823359,0.333333333333333,45,1.2
"106",5,3,1.89824295656432,1.90515634706979,0.355555555555556,90,1.2
"107",5,5,1.86434514850705,1.86373990474218,0.533333333333333,135,1.2
"108",5,7,1.79560437570303,1.80161524125078,0.488888888888889,180,1.2
"109",5,9,1.77862848919677,1.80161524125078,0.466666666666667,225,1.2
"110",5,11,1.74696321478568,1.78090702008697,0.466666666666667,270,1.2
"111",5,13,1.70638999712963,1.73949057775937,0.511111111111111,315,1.2
"112",5,15,1.63614627369891,1.65665769310416,0.266666666666667,360,1.2
"113",5,17,1.5975645783666,1.59453302961276,0.377777777777778,405,1.2
"114",5,19,1.55690708669524,1.55311658728515,0.377777777777778,450,1.2
"115",5,21,1.5042135283411,1.49099192379375,0.333333333333333,495,1.2
"116",5,23,1.5042135283411,1.49099192379375,0.488888888888889,540,1.2
"117",5,25,1.48350530717729,1.47028370262994,0.266666666666667,585,1.2
"118",5,27,1.48350530717729,1.47028370262994,0.355555555555556,630,1.2
"119",5,29,1.47332927712137,1.44957548146614,0.4,675,1.2
"120",5,31,1.44232504972704,1.42886726030234,0.444444444444444,720,1.2
"121",5,33,1.40591576391275,1.38745081797474,0.177777777777778,765,1.2
"122",5,35,1.37996420135829,1.36674259681093,0.333333333333333,810,1.2
"123",5,37,2.92786927860545,1.32532615448333,0.355555555555556,855,1.2
"124",5,39,2.83819455059146,1.28390971215573,0.355555555555556,900,1.2
"125",5,41,2.75829373524031,1.22178504866432,0.288888888888889,945,1.2
"126",5,43,2.67910948737736,1.18036860633672,0.311111111111111,990,1.2
"127",5,45,2.64054758138352,1.20107682750052,0.244444444444444,1035,1.2
"128",5,47,2.5358287946446,1.15966038517291,0.244444444444444,1080,1.2
"129",5,49,2.41245946830376,2.38144543383723,0.511111111111111,1125,1.2
"130",5,51,2.39005288425564,2.38144543383723,0.6,1170,1.2
"131",6,1,2.31307353674192,2.31932077034583,0.6,45,1.2
"132",6,3,2.21542613216981,2.23648788569062,0.488888888888889,90,1.2
"133",6,5,2.15232932307531,2.17436322219921,0.311111111111111,135,1.2
"134",6,7,2.11015000227131,2.13294677987161,0.377777777777778,180,1.2
"135",6,9,1.93772880945351,1.90515634706979,0.555555555555556,225,1.2
"136",6,11,1.97908165656189,1.96728101056119,0.4,270,1.2
"137",6,13,1.92438186051611,1.90515634706979,0.311111111111111,315,1.2
"138",6,15,1.91600408482608,1.90515634706979,0.333333333333333,360,1.2
"139",6,17,1.8643137919565,1.84303168357838,0.355555555555556,405,1.2
"140",6,19,1.81514011518185,1.80161524125078,0.311111111111111,450,1.2
"141",6,21,1.80214134434745,1.78090702008697,0.288888888888889,495,1.2
"142",6,23,1.75796745068996,1.73949057775937,0.4,540,1.2
"143",6,25,1.70527389233582,1.67736591426796,0.355555555555556,585,1.2
"144",6,27,1.67513456603475,1.65665769310416,0.4,630,1.2
"145",6,29,1.65442634487095,1.63594947194036,0.444444444444444,675,1.2
"146",6,31,1.57584128817894,1.53240836612135,0.355555555555556,720,1.2
"147",6,33,1.56265001652523,1.55311658728515,0.222222222222222,765,1.2
"148",6,35,1.51557440495361,1.51170014495755,0.311111111111111,810,1.2
"149",6,37,3.00262760598732,1.49099192379375,0.288888888888889,855,1.2
"150",6,39,2.9032663731522,1.44957548146614,0.266666666666667,900,1.2
"151",6,41,2.81912633577672,1.40815903913854,0.2,945,1.2
"152",6,43,2.72001747090476,1.36674259681093,0.288888888888889,990,1.2
"153",6,45,2.63218705075865,1.32532615448333,0.288888888888889,1035,1.2
"154",6,47,2.6234482316817,1.32532615448333,0.266666666666667,1080,1.2
"155",6,49,2.54270133098308,2.56781942431145,0.555555555555556,1125,1.2
"156",6,51,2.50401332158826,2.52640298198385,0.466666666666667,1170,1.2
"157",7,1,2.4733160359497,2.48498653965624,0.577777777777778,45,1.2
"158",7,3,2.44940277989902,2.46427831849244,0.511111111111111,90,1.2
"159",7,5,2.42780945060798,2.44357009732864,0.511111111111111,135,1.2
"160",7,7,2.40141518111754,2.42286187616484,0.488888888888889,180,1.2
"161",7,9,2.21168595146482,2.17436322219921,0.644444444444444,225,1.2
"162",7,11,2.12433148728372,2.0501138952164,0.4,270,1.2
"163",7,13,2.09124452970901,2.0501138952164,0.422222222222222,315,1.2
"164",7,15,2.03842323792438,2.0086974528888,0.488888888888889,360,1.2
"165",7,17,2.01139944297572,2.0086974528888,0.422222222222222,405,1.2
"166",7,19,1.98185453780073,1.96728101056119,0.422222222222222,450,1.2
"167",7,21,1.94010793782835,1.92586456823359,0.333333333333333,495,1.2
"168",7,23,1.90606786800793,1.88444812590598,0.377777777777778,540,1.2
"169",7,25,1.81415639665196,1.80161524125078,0.355555555555556,585,1.2
"170",7,27,1.76394872835858,1.73949057775937,0.488888888888889,630,1.2
"171",7,29,1.73184494588698,1.71878235659557,0.4,675,1.2
"172",7,31,1.66729753715364,1.65665769310416,0.311111111111111,720,1.2
"173",7,33,1.64622315532683,1.61524125077656,0.311111111111111,765,1.2
"174",7,35,1.58409849183542,1.55311658728515,0.311111111111111,810,1.2
"175",7,37,2.88066150875162,1.49099192379375,0.355555555555556,855,1.2
"176",7,39,2.73244227535439,1.40815903913854,0.311111111111111,900,1.2
"177",7,41,2.60568670319297,1.34603437564713,0.355555555555556,945,1.2
"178",7,43,2.48406874591386,1.28390971215573,0.377777777777778,990,1.2
"179",7,45,2.46346106257288,1.30461793331953,0.288888888888889,1035,1.2
"180",7,47,2.39771485590615,1.28390971215573,0.288888888888889,1080,1.2
"181",7,49,2.24528277224803,2.23648788569062,0.511111111111111,1125,1.2
"182",7,51,2.22491664883887,2.23648788569062,0.577777777777778,1170,1.2
"183",8,1,2.16420313565817,2.15365500103541,0.488888888888889,45,1.2
"184",8,3,2.18725732413837,2.19507144336302,0.511111111111111,90,1.2
"185",8,5,2.15637307291865,2.15365500103541,0.466666666666667,135,1.2
"186",8,7,2.08749677244182,2.091530337544,0.466666666666667,180,1.2
"187",8,9,2.09665552407867,2.0294056740526,0.444444444444444,225,1.2
"188",8,11,2.08901353492822,2.0708221163802,0.6,270,1.2
"189",8,13,2.00569845776232,1.98798923172499,0.511111111111111,315,1.2
"190",8,15,1.90877548849448,1.86373990474218,0.511111111111111,360,1.2
"191",8,17,1.8931583909966,1.86373990474218,0.444444444444444,405,1.2
"192",8,19,1.79461727961178,1.76019879892317,0.4,450,1.2
"193",8,21,1.75517499037482,1.71878235659557,0.333333333333333,495,1.2
"194",8,23,1.7048151043567,1.67736591426796,0.422222222222222,540,1.2
"195",8,25,1.6513555849351,1.61524125077656,0.444444444444444,585,1.2
"196",8,27,1.64310718184921,1.59453302961276,0.288888888888889,630,1.2
"197",8,29,1.57144485652049,1.55311658728515,0.355555555555556,675,1.2
"198",8,31,1.49928534005613,1.47028370262994,0.422222222222222,720,1.2
"199",8,33,1.43313088459274,1.42886726030234,0.444444444444444,765,1.2
"200",8,35,1.36882719896777,1.34603437564713,0.311111111111111,810,1.2
"201",8,37,2.81897361060028,1.32532615448333,0.222222222222222,855,1.2
"202",8,39,2.73746413466131,1.30461793331953,0.266666666666667,900,1.2
"203",8,41,2.67813110163027,1.30461793331953,0.311111111111111,945,1.2
"204",8,43,2.57953510853641,1.22178504866432,0.333333333333333,990,1.2
"205",8,45,2.56766305183947,1.22178504866432,0.311111111111111,1035,1.2
"206",8,47,2.45276449621838,1.22178504866432,0.377777777777778,1080,1.2
"207",8,49,2.37249652220477,2.25719610685442,0.422222222222222,1125,1.2
"208",8,51,2.33181724750499,2.21577966452682,0.444444444444444,1170,1.2
"209",9,1,2.27147585811531,2.17436322219921,0.533333333333333,45,1.2
"210",9,3,2.25462617425201,2.15365500103541,0.511111111111111,90,1.2
"211",9,5,2.12907454310182,2.0086974528888,0.444444444444444,135,1.2
"212",9,7,2.08397966457283,1.94657278939739,0.511111111111111,180,1.2
"213",9,9,2.05814098058164,1.94657278939739,0.555555555555556,225,1.2
"214",9,11,2.12843738955346,2.0501138952164,0.377777777777778,270,1.2
"215",9,13,1.97881970633979,1.92586456823359,0.422222222222222,315,1.2
"216",9,15,1.96962375613578,1.90515634706979,0.622222222222222,360,1.2
"217",9,17,1.95825165948249,1.90515634706979,0.488888888888889,405,1.2
"218",9,19,1.92058052294036,1.86373990474218,0.577777777777778,450,1.2
"219",9,21,1.88110482315393,1.82232346241458,0.488888888888889,495,1.2
"220",9,23,1.88110482315393,1.82232346241458,0.422222222222222,540,1.2
"221",9,25,1.83397752114366,1.78090702008697,0.488888888888889,585,1.2
"222",9,27,1.7108795670873,1.65665769310416,0.511111111111111,630,1.2
"223",9,29,1.63304092608613,1.59453302961276,0.533333333333333,675,1.2
"224",9,31,1.5917213637704,1.55311658728515,0.466666666666667,720,1.2
"225",9,33,1.53423641312321,1.49099192379375,0.466666666666667,765,1.2
"226",9,35,1.47938953766443,1.44957548146614,0.377777777777778,810,1.2
"227",9,37,2.7901990157995,1.36674259681093,0.333333333333333,855,1.2
"228",9,39,2.69882584145184,1.34603437564713,0.4,900,1.2
"229",9,41,2.64199077402613,1.34603437564713,0.288888888888889,945,1.2
"230",9,43,2.52756529410312,1.30461793331953,0.377777777777778,990,1.2
"231",9,45,2.51000038495725,1.30461793331953,0.444444444444444,1035,1.2
"232",9,47,2.42414620015348,1.26320149099192,0.2,1080,1.2
"233",9,49,2.38437908517522,2.21577966452682,0.533333333333333,1125,1.2
"234",9,51,2.24023415504838,2.091530337544,0.511111111111111,1170,1.2
"235",10,1,2.22780034037765,2.0708221163802,0.533333333333333,45,1.2
"236",10,3,2.1467661229723,2.0086974528888,0.444444444444444,90,1.2
"237",10,5,2.101018325711,1.96728101056119,0.444444444444444,135,1.2
"238",10,7,2.00740824898477,1.86373990474218,0.488888888888889,180,1.2
"239",10,9,2.01859573995788,1.92586456823359,0.555555555555556,225,1.2
"240",10,11,1.99439464466143,1.94657278939739,0.422222222222222,270,1.2
"241",10,13,1.91720935267113,1.88444812590598,0.466666666666667,315,1.2
"242",10,15,1.89069194001644,1.84303168357838,0.555555555555556,360,1.2
"243",10,17,1.80443368783837,1.78090702008697,0.4,405,1.2
"244",10,19,1.72132250356246,1.69807413543177,0.4,450,1.2
"245",10,21,1.68444826929405,1.65665769310416,0.444444444444444,495,1.2
"246",10,23,1.62822204057032,1.59453302961276,0.355555555555556,540,1.2
"247",10,25,1.58689714652372,1.55311658728515,0.266666666666667,585,1.2
"248",10,27,1.58680559824272,1.55311658728515,0.266666666666667,630,1.2
"249",10,29,1.56609737707891,1.53240836612135,0.4,675,1.2
"250",10,31,1.51505985854689,1.49099192379375,0.355555555555556,720,1.2
"251",10,33,1.47528853444896,1.42886726030234,0.333333333333333,765,1.2
"252",10,35,1.42758482791519,1.38745081797474,0.311111111111111,810,1.2
"253",10,37,2.82367434749281,1.38745081797474,0.444444444444444,855,1.2
"254",10,39,2.70236249220663,1.28390971215573,0.333333333333333,900,1.2
"255",10,41,2.62025790906475,1.26320149099192,0.288888888888889,945,1.2
"256",10,43,2.56143714709895,1.30461793331953,0.222222222222222,990,1.2
"257",10,45,2.49835371951326,1.26320149099192,0.355555555555556,1035,1.2
"258",10,47,2.42859056936916,1.20107682750052,0.311111111111111,1080,1.2
"259",10,49,2.29963846578219,2.21577966452682,0.533333333333333,1125,1.2
"260",10,51,2.21984218890231,2.15365500103541,0.488888888888889,1170,1.2
"261",11,1,2.13441050228555,2.0708221163802,0.488888888888889,45,1.2
"262",11,3,2.03959256427828,1.96728101056119,0.466666666666667,90,1.2
"263",11,5,1.97368250505353,1.90515634706979,0.377777777777778,135,1.2
"264",11,7,1.88705968359698,1.82232346241458,0.488888888888889,180,1.2
"265",11,9,1.9290998528721,1.88444812590598,0.466666666666667,225,1.2
"266",11,11,1.98249656764774,1.96728101056119,0.533333333333333,270,1.2
"267",11,13,1.93038045615803,1.92586456823359,0.333333333333333,315,1.2
"268",11,15,1.90589859713491,1.88444812590598,0.444444444444444,360,1.2
"269",11,17,1.84243950536231,1.80161524125078,0.4,405,1.2
"270",11,19,1.75906096862237,1.71878235659557,0.355555555555556,450,1.2
"271",11,21,1.69191039272559,1.67736591426796,0.4,495,1.2
"272",11,23,1.61015064243322,1.57382480844895,0.4,540,1.2
"273",11,25,1.56314612469433,1.53240836612135,0.288888888888889,585,1.2
"274",11,27,1.51971444681303,1.49099192379375,0.266666666666667,630,1.2
"275",11,29,1.50071102083036,1.47028370262994,0.333333333333333,675,1.2
"276",11,31,1.49182824658359,1.44957548146614,0.4,720,1.2
"277",11,33,1.47991125138555,1.44957548146614,0.333333333333333,765,1.2
"278",11,35,1.44568123729626,1.40815903913854,0.466666666666667,810,1.2
"279",11,37,2.84105949087294,1.36674259681093,0.4,855,1.2
"280",11,39,2.50886689062503,1.28390971215573,0.4,900,1.2
"281",11,41,2.47023952192053,1.30461793331953,0.222222222222222,945,1.2
"282",11,43,2.3861563250115,1.24249326982812,0.266666666666667,990,1.2
"283",11,45,2.34276283194116,1.26320149099192,0.333333333333333,1035,1.2
"284",11,47,2.23056045319695,1.20107682750052,0.244444444444444,1080,1.2
"285",11,49,2.15004545755327,2.15365500103541,0.444444444444444,1125,1.2
"286",11,51,2.1043228667739,2.11223855870781,0.444444444444444,1170,1.2
"287",12,1,2.02900349806254,2.0501138952164,0.488888888888889,45,1.2
"288",12,3,1.97128364056623,1.98798923172499,0.466666666666667,90,1.2
"289",12,5,1.93354547321191,1.94657278939739,0.466666666666667,135,1.2
"290",12,7,1.86955703992699,1.86373990474218,0.377777777777778,180,1.2
"291",12,9,2.1073147191021,2.091530337544,0.377777777777778,225,1.2
"292",12,11,1.96947916698092,1.98798923172499,0.377777777777778,270,1.2
"293",12,13,1.957830695908,1.96728101056119,0.466666666666667,315,1.2
"294",12,15,1.80143022795862,1.80161524125078,0.444444444444444,360,1.2
"295",12,17,1.77416669223559,1.78090702008697,0.422222222222222,405,1.2
"296",12,19,1.78446742997886,1.80161524125078,0.4,450,1.2
"297",12,21,1.75562972146164,1.78090702008697,0.377777777777778,495,1.2
"298",12,23,1.66480843870164,1.69807413543177,0.444444444444444,540,1.2
"299",12,25,1.64667374152352,1.65665769310416,0.4,585,1.2
"300",12,27,1.59153331179685,1.61524125077656,0.311111111111111,630,1.2
"301",12,29,1.50206990711032,1.53240836612135,0.288888888888889,675,1.2
"302",12,31,1.45461370272267,1.47028370262994,0.422222222222222,720,1.2
"303",12,33,1.42577599420543,1.44957548146614,0.288888888888889,765,1.2
"304",12,35,1.40482916367787,1.42886726030234,0.244444444444444,810,1.2
"305",12,37,2.81049589481305,1.38745081797474,0.244444444444444,855,1.2
"306",12,39,2.69286819585842,1.34603437564713,0.266666666666667,900,1.2
"307",12,41,2.65422693075918,1.32532615448333,0.311111111111111,945,1.2
"308",12,43,2.59420443950235,1.28390971215573,0.333333333333333,990,1.2
"309",12,45,2.55280723512855,1.28390971215573,0.333333333333333,1035,1.2
"310",12,47,2.48252832558971,1.28390971215573,0.311111111111111,1080,1.2
"311",12,49,2.41771331185574,2.42286187616484,0.577777777777778,1125,1.2
"312",12,51,2.34894921456944,2.36073721267343,0.488888888888889,1170,1.2
"313",13,1,2.23439753748625,2.23648788569062,0.577777777777778,45,1.2
"314",13,3,2.2214164803138,2.23648788569062,0.511111111111111,90,1.2
"315",13,5,2.14226965947554,2.17436322219921,0.511111111111111,135,1.2
"316",13,7,2.07913910495687,2.11223855870781,0.4,180,1.2
"317",13,9,1.99320341067852,2.0294056740526,0.533333333333333,225,1.2
"318",13,11,2.02239004461034,2.091530337544,0.555555555555556,270,1.2
"319",13,13,1.90169999715207,1.94657278939739,0.511111111111111,315,1.2
"320",13,15,1.82513437194799,1.82232346241458,0.488888888888889,360,1.2
"321",13,17,1.74051271740296,1.76019879892317,0.444444444444444,405,1.2
"322",13,19,1.76480240292054,1.78090702008697,0.4,450,1.2
"323",13,21,1.72333435686737,1.73949057775937,0.422222222222222,495,1.2
"324",13,23,1.65561519333032,1.67736591426796,0.288888888888889,540,1.2
"325",13,25,1.59339898155792,1.61524125077656,0.488888888888889,585,1.2
"326",13,27,1.55766858755695,1.57382480844895,0.377777777777778,630,1.2
"327",13,29,1.54639147153042,1.55311658728515,0.444444444444444,675,1.2
"328",13,31,1.48259899713114,1.49099192379375,0.355555555555556,720,1.2
"329",13,33,1.4428503657114,1.44957548146614,0.355555555555556,765,1.2
"330",13,35,1.39365214559586,1.40815903913854,0.4,810,1.2
"331",13,37,2.41368718183384,1.36674259681093,0.4,855,1.2
"332",13,39,2.40487019153385,1.34603437564713,0.288888888888889,900,1.2
"333",13,41,2.30430609778994,1.28390971215573,0.288888888888889,945,1.2
"334",13,43,2.27919625140796,1.26320149099192,0.244444444444444,990,1.2
"335",13,45,2.22289871958304,1.22178504866432,0.422222222222222,1035,1.2
"336",13,47,2.18451875478403,1.24249326982812,0.311111111111111,1080,1.2
"337",13,49,2.04013286528022,2.091530337544,0.622222222222222,1125,1.2
"338",13,51,1.9664111691814,2.0086974528888,0.488888888888889,1170,1.2
"339",14,1,1.9614703774006,2.0086974528888,0.4,45,1.2
"340",14,3,1.91599214234773,1.96728101056119,0.444444444444444,90,1.2
"341",14,5,1.77775743014268,1.82232346241458,0.333333333333333,135,1.2
"342",14,7,1.70415932936283,1.73949057775937,0.422222222222222,180,1.2
"343",14,9,1.77087976591892,1.78090702008697,0.511111111111111,225,1.2
"344",14,11,1.92170145958974,1.94657278939739,0.444444444444444,270,1.2
"345",14,13,2.00893289615337,2.0294056740526,0.355555555555556,315,1.2
"346",14,15,1.96866848531282,2.0086974528888,0.422222222222222,360,1.2
"347",14,17,1.89773427952596,1.92586456823359,0.355555555555556,405,1.2
"348",14,19,1.7993731050016,1.82232346241458,0.555555555555556,450,1.2
"349",14,21,1.75812757288975,1.78090702008697,0.422222222222222,495,1.2
"350",14,23,1.73741935172595,1.76019879892317,0.511111111111111,540,1.2
"351",14,25,1.67529468823455,1.69807413543177,0.222222222222222,585,1.2
"352",14,27,1.60059129093277,1.61524125077656,0.488888888888889,630,1.2
"353",14,29,1.53033714008793,1.55311658728515,0.311111111111111,675,1.2
"354",14,31,1.50972054822132,1.53240836612135,0.244444444444444,720,1.2
"355",14,33,1.47997725406981,1.51170014495755,0.266666666666667,765,1.2
"356",14,35,1.40608781310512,1.42886726030234,0.222222222222222,810,1.2
"357",14,37,3.30727279798472,1.44957548146614,0.377777777777778,855,1.2
"358",14,39,3.16416173135953,1.38745081797474,0.4,900,1.2
"359",14,41,3.03945404766392,1.32532615448333,0.355555555555556,945,1.2
"360",14,43,2.92888541092269,1.32532615448333,0.244444444444444,990,1.2
"361",14,45,2.80846952090881,1.20107682750052,0.288888888888889,1035,1.2
"362",14,47,2.7136787656385,1.15966038517291,0.222222222222222,1080,1.2
"363",14,49,2.63390959769912,2.67136053013046,0.6,1125,1.2
"364",14,51,2.53854946024726,2.56781942431145,0.511111111111111,1170,1.2
"365",15,1,2.50719558119937,2.54711120314765,0.511111111111111,45,1.2
"366",15,3,2.42528606479979,2.48498653965624,0.6,90,1.2
"367",15,5,2.36962707516378,2.40215365500104,0.6,135,1.2
"368",15,7,2.34719187886741,2.40215365500104,0.511111111111111,180,1.2
"369",15,9,2.23356352913131,2.31932077034583,0.488888888888889,225,1.2
"370",15,11,2.17182737294254,2.23648788569062,0.466666666666667,270,1.2
"371",15,13,2.11654846024899,2.17436322219921,0.466666666666667,315,1.2
"372",15,15,2.10690805990136,2.15365500103541,0.555555555555556,360,1.2
"373",15,17,2.06242388098546,2.091530337544,0.511111111111111,405,1.2
"374",15,19,2.00692274517913,2.0294056740526,0.488888888888889,450,1.2
"375",15,21,1.92115155309118,1.92586456823359,0.444444444444444,495,1.2
"376",15,23,1.8692029196557,1.88444812590598,0.511111111111111,540,1.2
"377",15,25,1.75945299973113,1.78090702008697,0.444444444444444,585,1.2
"378",15,27,1.713373946599,1.73949057775937,0.377777777777778,630,1.2
"379",15,29,1.67002987730137,1.69807413543177,0.422222222222222,675,1.2
"380",15,31,1.6512492831076,1.67736591426796,0.4,720,1.2
