"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.72698306675389,1.73949057775937,0.333333333333333,45,120
"2",1,3,1.68388467206744,1.69807413543177,0.511111111111111,90,120
"3",1,5,1.64670900907391,1.65665769310416,0.4,135,120
"4",1,7,1.60529256674631,1.61524125077656,0.377777777777778,180,120
"5",1,9,1.54316790325491,1.55311658728515,0.244444444444444,225,120
"6",1,11,1.5638761244187,1.57382480844895,0.377777777777778,270,120
"7",1,13,1.47942749316269,1.49099192379375,0.444444444444444,315,120
"8",1,15,1.4810432397635,1.49099192379375,0.355555555555556,360,120
"9",1,17,1.45109551828676,1.44957548146614,0.466666666666667,405,120
"10",1,19,1.41891857627209,1.42886726030234,0.355555555555556,450,120
"11",1,21,1.3340587597202,1.34603437564713,0.288888888888889,495,120
"12",1,23,1.32502234999557,1.32532615448333,0.266666666666667,540,120
"13",1,25,1.29498023847637,1.30461793331953,0.266666666666667,585,120
"14",1,27,1.26526369773429,1.26320149099192,0.266666666666667,630,120
"15",1,29,1.26123581706549,1.26320149099192,0.333333333333333,675,120
"16",1,31,1.25325280696168,1.26320149099192,0.355555555555556,720,120
"17",1,33,1.21183636463407,1.22178504866432,0.266666666666667,765,120
"18",1,35,1.17041992230647,1.18036860633672,0.288888888888889,810,120
"19",1,37,2.34147631187771,1.18036860633672,0.355555555555556,855,120
"20",1,39,2.29550612891747,1.15966038517291,0.288888888888889,900,120
"21",1,41,2.22168859154997,1.11824394284531,0.222222222222222,945,120
"22",1,43,2.07130378540269,1.0561192793539,0.377777777777778,990,120
"23",1,45,1.98349202921965,1.0147028370263,0.2,1035,120
"24",1,47,1.95714095408536,1.0147028370263,0.422222222222222,1080,120
"25",1,49,1.90186889398743,1.92586456823359,0.466666666666667,1125,120
"26",1,51,1.85146947136959,1.86373990474218,0.488888888888889,1170,120
"27",2,1,1.82933626754388,1.86373990474218,0.377777777777778,45,120
"28",2,3,1.81023761025075,1.84303168357838,0.355555555555556,90,120
"29",2,5,1.73826635406347,1.76019879892317,0.377777777777778,135,120
"30",2,7,1.6634390267904,1.67736591426796,0.266666666666667,180,120
"31",2,9,1.68183501264701,1.67736591426796,0.511111111111111,225,120
"32",2,11,1.70687710205601,1.71878235659557,0.422222222222222,270,120
"33",2,13,1.69175985614656,1.69807413543177,0.288888888888889,315,120
"34",2,15,1.70869072225983,1.71878235659557,0.4,360,120
"35",2,17,1.66471760339263,1.65665769310416,0.355555555555556,405,120
"36",2,19,1.60729606203766,1.61524125077656,0.355555555555556,450,120
"37",2,21,1.52747390921924,1.53240836612135,0.422222222222222,495,120
"38",2,23,1.49084087153149,1.49099192379375,0.355555555555556,540,120
"39",2,25,1.35186392712288,1.34603437564713,0.4,585,120
"40",2,27,1.33272882461852,1.34603437564713,0.266666666666667,630,120
"41",2,29,1.25550313212578,1.26320149099192,0.288888888888889,675,120
"42",2,31,1.23391922289366,1.22178504866432,0.177777777777778,720,120
"43",2,33,1.16967489792448,1.15966038517291,0.355555555555556,765,120
"44",2,35,1.08812207816375,1.09753572168151,0.288888888888889,810,120
"45",2,37,2.26695964837294,1.0561192793539,0.2,855,120
"46",2,39,2.21796379778887,1.07682750051771,0.222222222222222,900,120
"47",2,41,2.14170781354479,1.0147028370263,0.244444444444444,945,120
"48",2,43,2.03975856847446,0.973286394698695,0.311111111111111,990,120
"49",2,45,1.98792510004554,0.952578173534893,0.266666666666667,1035,120
"50",2,47,1.90975377908155,0.931869952371091,0.244444444444444,1080,120
"51",2,49,1.81765699405754,1.78090702008697,0.311111111111111,1125,120
"52",2,51,1.76793116871494,1.71878235659557,0.377777777777778,1170,120
"53",3,1,1.7422952905537,1.69807413543177,0.333333333333333,45,120
"54",3,3,1.64197339616157,1.59453302961276,0.377777777777778,90,120
"55",3,5,1.57828907291252,1.55311658728515,0.377777777777778,135,120
"56",3,7,1.56913750246846,1.55311658728515,0.355555555555556,180,120
"57",3,9,1.69855014345804,1.67736591426796,0.355555555555556,225,120
"58",3,11,1.62251317515401,1.63594947194036,0.333333333333333,270,120
"59",3,13,1.64082097719702,1.63594947194036,0.577777777777778,315,120
"60",3,15,1.60344042049078,1.57382480844895,0.377777777777778,360,120
"61",3,17,1.60272804945058,1.57382480844895,0.333333333333333,405,120
"62",3,19,1.53859750908963,1.51170014495755,0.488888888888889,450,120
"63",3,21,1.51971413192156,1.49099192379375,0.4,495,120
"64",3,23,1.49761755667327,1.47028370262994,0.422222222222222,540,120
"65",3,25,1.45758946843016,1.42886726030234,0.288888888888889,585,120
"66",3,27,1.39049282297784,1.36674259681093,0.333333333333333,630,120
"67",3,29,1.2997707209569,1.26320149099192,0.355555555555556,675,120
"68",3,31,1.29192369911974,1.26320149099192,0.288888888888889,720,120
"69",3,33,1.29192369911974,1.26320149099192,0.333333333333333,765,120
"70",3,35,1.26599722593852,1.24249326982812,0.4,810,120
"71",3,37,2.51417720890315,1.20107682750052,0.288888888888889,855,120
"72",3,39,2.43323215306731,1.15966038517291,0.333333333333333,900,120
"73",3,41,2.34527216146656,1.13895216400911,0.333333333333333,945,120
"74",3,43,2.29847008346745,1.13895216400911,0.377777777777778,990,120
"75",3,45,2.23244458657075,1.07682750051771,0.222222222222222,1035,120
"76",3,47,2.1862527186462,1.07682750051771,0.244444444444444,1080,120
"77",3,49,2.18519351055821,2.21577966452682,0.511111111111111,1125,120
"78",3,51,2.1606334502054,2.19507144336302,0.555555555555556,1170,120
"79",4,1,2.09843199546805,2.13294677987161,0.533333333333333,45,120
