"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.13050249722244,2.0708221163802,0.577777777777778,45,50
"2",1,3,2.13149652430461,2.0708221163802,0.355555555555556,90,50
"3",1,5,2.04847955381496,1.98798923172499,0.444444444444444,135,50
"4",1,7,1.98680156000863,1.92586456823359,0.488888888888889,180,50
"5",1,9,1.92467689651722,1.86373990474218,0.488888888888889,225,50
"6",1,11,1.84473965295694,1.78090702008697,0.466666666666667,270,50
"7",1,13,1.82113579069821,1.76019879892317,0.377777777777778,315,50
"8",1,15,1.78420918393267,1.71878235659557,0.422222222222222,360,50
"9",1,17,1.76080334084677,1.69807413543177,0.355555555555556,405,50
"10",1,19,1.7175946848792,1.65665769310416,0.377777777777778,450,50
"11",1,21,1.68383400916366,1.61524125077656,0.422222222222222,495,50
"12",1,23,1.67550617046514,1.61524125077656,0.511111111111111,540,50
"13",1,25,1.65954086828324,1.59453302961276,0.422222222222222,585,50
"14",1,27,1.65547002138779,1.59453302961276,0.488888888888889,630,50
"15",1,29,1.63476180022399,1.57382480844895,0.511111111111111,675,50
"16",1,31,1.62982529497686,1.57382480844895,0.488888888888889,720,50
"17",1,33,1.61405357906019,1.55311658728515,0.377777777777778,765,50
"18",1,35,1.59579373719512,1.53240836612135,0.355555555555556,810,50
"19",1,37,2.94996878802475,1.53240836612135,0.4,855,50
"20",1,39,2.82971848887349,1.49099192379375,0.244444444444444,900,50
"21",1,41,2.68242243781807,1.42886726030234,0.355555555555556,945,50
"22",1,43,2.66911668548558,1.42886726030234,0.488888888888889,990,50
"23",1,45,2.61106286888965,1.36674259681093,0.377777777777778,1035,50
"24",1,47,2.53314277006119,1.32532615448333,0.288888888888889,1080,50
"25",1,49,2.39325224586145,2.17436322219921,0.6,1125,50
"26",1,51,2.32674898886944,2.091530337544,0.511111111111111,1170,50
"27",2,1,2.23858340611049,2.0294056740526,0.511111111111111,45,50
"28",2,3,2.16339294631953,1.96728101056119,0.555555555555556,90,50
"29",2,5,2.10073336143298,1.88444812590598,0.444444444444444,135,50
"30",2,7,2.05928997378638,1.86373990474218,0.577777777777778,180,50
"31",2,9,1.77946324324637,1.61524125077656,0.533333333333333,225,50
"32",2,11,1.69923022357718,1.59453302961276,0.488888888888889,270,50
"33",2,13,1.53417343427466,1.47028370262994,0.333333333333333,315,50
"34",2,15,1.59949403063179,1.53240836612135,0.4,360,50
"35",2,17,1.60697978019297,1.53240836612135,0.511111111111111,405,50
"36",2,19,1.55376007184705,1.49099192379375,0.4,450,50
"37",2,21,1.4715992592783,1.40815903913854,0.333333333333333,495,50
"38",2,23,1.45075627745616,1.38745081797474,0.377777777777778,540,50
"39",2,25,1.36973555689268,1.30461793331953,0.4,585,50
"40",2,27,1.34019618316616,1.28390971215573,0.311111111111111,630,50
"41",2,29,1.32664171113168,1.26320149099192,0.4,675,50
"42",2,31,1.21599458888289,1.15966038517291,0.4,720,50
"43",2,33,1.21599458888289,1.15966038517291,0.355555555555556,765,50
"44",2,35,1.14743235796236,1.09753572168151,0.244444444444444,810,50
"45",2,37,2.59106930175728,1.0354110581901,0.266666666666667,855,50
"46",2,39,2.56218233113988,1.0354110581901,0.333333333333333,900,50
"47",2,41,2.4567908028056,0.993994615862497,0.4,945,50
"48",2,43,2.34570491148675,0.952578173534893,0.288888888888889,990,50
"49",2,45,2.32343450029489,0.931869952371091,0.2,1035,50
"50",2,47,2.19671356220893,0.828328846552081,0.266666666666667,1080,50
"51",2,49,2.11141318904697,2.0086974528888,0.533333333333333,1125,50
"52",2,51,2.01496564083116,1.92586456823359,0.422222222222222,1170,50
"53",3,1,1.94964501679935,1.84303168357838,0.4,45,50
"54",3,3,1.96198399087782,1.84303168357838,0.422222222222222,90,50
"55",3,5,1.84391811768619,1.71878235659557,0.422222222222222,135,50
"56",3,7,1.75908069960561,1.63594947194036,0.422222222222222,180,50
"57",3,9,1.6126636145764,1.49099192379375,0.444444444444444,225,50
"58",3,11,1.39514366530566,1.28390971215573,0.422222222222222,270,50
"59",3,13,1.28649847424778,1.18036860633672,0.355555555555556,315,50
"60",3,15,1.20597237081746,1.11824394284531,0.488888888888889,360,50
"61",3,17,1.14583079572041,1.07682750051771,0.422222222222222,405,50
"62",3,19,1.09006735688174,1.0354110581901,0.311111111111111,450,50
"63",3,21,1.05208831158943,0.993994615862497,0.244444444444444,495,50
"64",3,23,1.00451521086159,0.952578173534893,0.2,540,50
"65",3,25,0.991462756309865,0.931869952371091,0.288888888888889,585,50
"66",3,27,0.972234227774657,0.911161731207289,0.311111111111111,630,50
"67",3,29,0.916285638266723,0.849037067715883,0.266666666666667,675,50
"68",3,31,0.970664106232684,0.911161731207289,0.244444444444444,720,50
"69",3,33,0.965727600985555,0.911161731207289,0.266666666666667,765,50
"70",3,35,0.949955885068878,0.890453510043487,0.244444444444444,810,50
"71",3,37,2.60284850483666,0.890453510043487,0.311111111111111,855,50
"72",3,39,2.53374876795978,0.890453510043487,0.155555555555556,900,50
"73",3,41,2.49326889116646,0.849037067715883,0.266666666666667,945,50
"74",3,43,2.48591505270009,0.849037067715883,0.288888888888889,990,50
"75",3,45,2.38530608439101,0.807620625388279,0.355555555555556,1035,50
"76",3,47,2.28521568854427,0.807620625388279,0.244444444444444,1080,50
"77",3,49,2.24202279858004,2.091530337544,0.4,1125,50
"78",3,51,2.16535715292028,2.0086974528888,0.511111111111111,1170,50
"79",4,1,2.07295100188301,1.92586456823359,0.577777777777778,45,50
"80",4,3,2.02063339362838,1.88444812590598,0.511111111111111,90,50
"81",4,5,2.00582387788698,1.88444812590598,0.333333333333333,135,50
"82",4,7,1.97398446279131,1.86373990474218,0.511111111111111,180,50
"83",4,9,1.77732449035864,1.65665769310416,0.533333333333333,225,50
"84",4,11,1.66939840217893,1.55311658728515,0.577777777777778,270,50
"85",4,13,1.5696532087598,1.47028370262994,0.377777777777778,315,50
"86",4,15,1.48178586910356,1.38745081797474,0.377777777777778,360,50
"87",4,17,1.49951240012891,1.42886726030234,0.311111111111111,405,50
"88",4,19,1.45796917131778,1.38745081797474,0.4,450,50
"89",4,21,1.41125886025349,1.34603437564713,0.288888888888889,495,50
"90",4,23,1.37294648098289,1.30461793331953,0.333333333333333,540,50
"91",4,25,1.35495064231965,1.28390971215573,0.377777777777778,585,50
"92",4,27,1.37276322238852,1.30461793331953,0.355555555555556,630,50
"93",4,29,1.36634594945644,1.30461793331953,0.2,675,50
"94",4,31,1.37276322238852,1.30461793331953,0.333333333333333,720,50
"95",4,33,1.33357034906939,1.26320149099192,0.377777777777778,765,50
"96",4,35,1.30983054662796,1.24249326982812,0.377777777777778,810,50
"97",4,37,2.70107913477322,1.22178504866432,0.422222222222222,855,50
"98",4,39,2.64393726047177,1.22178504866432,0.288888888888889,900,50
"99",4,41,2.57004384173862,1.20107682750052,0.288888888888889,945,50
"100",4,43,2.52229810810893,1.15966038517291,0.222222222222222,990,50
"101",4,45,2.46433522903748,1.18036860633672,0.244444444444444,1035,50
"102",4,47,2.40783619552455,1.15966038517291,0.244444444444444,1080,50
"103",4,49,2.33567914944595,2.31932077034583,0.466666666666667,1125,50
"104",4,51,2.27472707692195,2.25719610685442,0.533333333333333,1170,50
"105",5,1,2.23601520262439,2.21577966452682,0.488888888888889,45,50
"106",5,3,2.15741885575051,2.13294677987161,0.6,90,50
"107",5,5,2.11518779506373,2.11223855870781,0.4,135,50
"108",5,7,2.00031146825123,1.96728101056119,0.355555555555556,180,50
"109",5,9,1.86507765710524,1.82232346241458,0.533333333333333,225,50
"110",5,11,1.76761383755798,1.71878235659557,0.466666666666667,270,50
"111",5,13,1.76666561161967,1.71878235659557,0.333333333333333,315,50
"112",5,15,1.71960568608892,1.65665769310416,0.4,360,50
"113",5,17,1.58110930178468,1.51170014495755,0.288888888888889,405,50
"114",5,19,1.47967895203867,1.40815903913854,0.511111111111111,450,50
"115",5,21,1.45184441994805,1.38745081797474,0.377777777777778,495,50
"116",5,23,1.39259723057766,1.32532615448333,0.288888888888889,540,50
"117",5,25,1.36115795429791,1.28390971215573,0.4,585,50
"118",5,27,1.35491105754619,1.30461793331953,0.244444444444444,630,50
"119",5,29,1.26727901903479,1.20107682750052,0.288888888888889,675,50
"120",5,31,1.30746114913784,1.24249326982812,0.333333333333333,720,50
"121",5,33,1.26604470681023,1.20107682750052,0.4,765,50
"122",5,35,1.21147151791033,1.15966038517291,0.2,810,50
"123",5,37,2.52891305630186,1.15966038517291,0.311111111111111,855,50
"124",5,39,2.51233530894456,1.18036860633672,0.333333333333333,900,50
"125",5,41,2.38856417591754,1.11824394284531,0.244444444444444,945,50
"126",5,43,2.22892516596771,1.0561192793539,0.377777777777778,990,50
"127",5,45,2.18525989405821,1.09753572168151,0.222222222222222,1035,50
"128",5,47,2.11857464843648,1.07682750051771,0.377777777777778,1080,50
"129",5,49,1.98991337106815,1.94657278939739,0.511111111111111,1125,50
"130",5,51,1.93035882671457,1.88444812590598,0.311111111111111,1170,50
"131",6,1,1.87073615284275,1.82232346241458,0.444444444444444,45,50
"132",6,3,1.7924397983552,1.73949057775937,0.377777777777778,90,50
"133",6,5,1.79223333984682,1.73949057775937,0.266666666666667,135,50
"134",6,7,1.78716207394135,1.73949057775937,0.311111111111111,180,50
