"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.99035162247267,1.96728101056119,0.466666666666667,45,150
"2",1,3,1.99120029050558,1.96728101056119,0.488888888888889,90,150
"3",1,5,1.90779260809481,1.90515634706979,0.4,135,150
"4",1,7,1.93561426634518,1.94657278939739,0.377777777777778,180,150
"5",1,9,1.91554251793238,1.92586456823359,0.577777777777778,225,150
"6",1,11,1.87348960285378,1.88444812590598,0.377777777777778,270,150
"7",1,13,1.83873101433715,1.86373990474218,0.422222222222222,315,150
"8",1,15,1.81838772740923,1.82232346241458,0.244444444444444,360,150
"9",1,17,1.81136493936237,1.82232346241458,0.511111111111111,405,150
"10",1,19,1.76389597470396,1.78090702008697,0.533333333333333,450,150
"11",1,21,1.68579009745901,1.69807413543177,0.355555555555556,495,150
"12",1,23,1.68396527447432,1.69807413543177,0.511111111111111,540,150
"13",1,25,1.68490082936739,1.69807413543177,0.355555555555556,585,150
"14",1,27,1.61320867832893,1.61524125077656,0.377777777777778,630,150
"15",1,29,1.58547766911827,1.59453302961276,0.444444444444444,675,150
"16",1,31,1.56962414950547,1.57382480844895,0.311111111111111,720,150
"17",1,33,1.5182995051639,1.53240836612135,0.444444444444444,765,150
"18",1,35,1.50074162190534,1.51170014495755,0.511111111111111,810,150
"19",1,37,3.08611998513594,1.47028370262994,0.311111111111111,855,150
"20",1,39,3.02662602013762,1.47028370262994,0.377777777777778,900,150
"21",1,41,2.91909805702512,1.44957548146614,0.444444444444444,945,150
"22",1,43,2.81249222548625,1.44957548146614,0.311111111111111,990,150
"23",1,45,2.67997184316756,1.40815903913854,0.333333333333333,1035,150
"24",1,47,2.58442889005878,1.36674259681093,0.311111111111111,1080,150
"25",1,49,2.47551210063936,2.44357009732864,0.533333333333333,1125,150
"26",1,51,2.42207911157666,2.40215365500104,0.422222222222222,1170,150
"27",2,1,2.3729807740381,2.34002899150963,0.511111111111111,45,150
"28",2,3,2.22556765753783,2.19507144336302,0.577777777777778,90,150
"29",2,5,2.13256669705355,2.11223855870781,0.422222222222222,135,150
"30",2,7,2.03572196466486,2.0086974528888,0.377777777777778,180,150
"31",2,9,2.15564862391684,2.15365500103541,0.577777777777778,225,150
"32",2,11,2.06055181631552,2.0708221163802,0.511111111111111,270,150
"33",2,13,1.92528318855095,1.94657278939739,0.488888888888889,315,150
"34",2,15,1.82383065930454,1.82232346241458,0.466666666666667,360,150
"35",2,17,1.82459383086104,1.84303168357838,0.444444444444444,405,150
"36",2,19,1.79105504409394,1.80161524125078,0.422222222222222,450,150
"37",2,21,1.65694786905325,1.57382480844895,0.377777777777778,495,150
"38",2,23,1.56147953599078,1.47028370262994,0.444444444444444,540,150
"39",2,25,1.49937214988338,1.40815903913854,0.266666666666667,585,150
"40",2,27,1.42115465224841,1.32532615448333,0.444444444444444,630,150
"41",2,29,1.43452119540947,1.34603437564713,0.466666666666667,675,150
"42",2,31,1.3947969700775,1.30461793331953,0.266666666666667,720,150
"43",2,33,1.30357859891688,1.22178504866432,0.422222222222222,765,150
"44",2,35,1.26493755494369,1.18036860633672,0.377777777777778,810,150
"45",2,37,2.73098025305994,1.13895216400911,0.311111111111111,855,150
"46",2,39,2.64660315381713,1.09753572168151,0.222222222222222,900,150
"47",2,41,2.52781518166398,1.07682750051771,0.422222222222222,945,150
"48",2,43,2.50616611268276,1.0561192793539,0.244444444444444,990,150
"49",2,45,2.45573587299151,1.0354110581901,0.4,1035,150
"50",2,47,2.29678741208278,0.952578173534893,0.311111111111111,1080,150
"51",2,49,2.25600708723272,2.0294056740526,0.511111111111111,1125,150
"52",2,51,2.21668641621466,1.98798923172499,0.511111111111111,1170,150
"53",3,1,2.10392686328111,1.88444812590598,0.511111111111111,45,150
"54",3,3,2.04790469350401,1.84303168357838,0.511111111111111,90,150
"55",3,5,2.00369514359818,1.80161524125078,0.422222222222222,135,150
"56",3,7,1.97411258924778,1.78090702008697,0.4,180,150
"57",3,9,1.88006112460405,1.76019879892317,0.533333333333333,225,150
"58",3,11,1.83328733281577,1.71878235659557,0.6,270,150
"59",3,13,1.70608123435794,1.59453302961276,0.422222222222222,315,150
"60",3,15,1.54652280736372,1.42886726030234,0.466666666666667,360,150
"61",3,17,1.50272576678499,1.38745081797474,0.355555555555556,405,150
"62",3,19,1.44869048853872,1.32532615448333,0.444444444444444,450,150
"63",3,21,1.430522175616,1.32532615448333,0.311111111111111,495,150
"64",3,23,1.44652240204287,1.32532615448333,0.488888888888889,540,150
"65",3,25,1.38421537296002,1.28390971215573,0.355555555555556,585,150
"66",3,27,1.35330954468488,1.24249326982812,0.422222222222222,630,150
"67",3,29,1.26412955239471,1.15966038517291,0.533333333333333,675,150
"68",3,31,1.23062122452711,1.11824394284531,0.377777777777778,720,150
"69",3,33,1.18735271675105,1.07682750051771,0.377777777777778,765,150
"70",3,35,1.15390322415941,1.0561192793539,0.511111111111111,810,150
"71",3,37,2.48355222162616,0.993994615862497,0.377777777777778,855,150
"72",3,39,2.44042903192635,0.993994615862497,0.355555555555556,900,150
"73",3,41,2.37787021708807,0.952578173534893,0.222222222222222,945,150
"74",3,43,2.28280908010549,0.931869952371091,0.355555555555556,990,150
"75",3,45,2.152701322009,0.890453510043487,0.222222222222222,1035,150
"76",3,47,2.06543933029397,0.869745288879685,0.244444444444444,1080,150
"77",3,49,2.00836880380374,1.84303168357838,0.533333333333333,1125,150
"78",3,51,1.93294388995698,1.76019879892317,0.355555555555556,1170,150
"79",4,1,1.89329982142186,1.71878235659557,0.4,45,150
"80",4,3,1.81872223118731,1.65665769310416,0.333333333333333,90,150
"81",4,5,1.70281191457588,1.53240836612135,0.422222222222222,135,150
"82",4,7,1.66350612890287,1.49099192379375,0.311111111111111,180,150
"83",4,9,1.73895667652206,1.61524125077656,0.355555555555556,225,150
"84",4,11,1.77493176998041,1.63594947194036,0.444444444444444,270,150
"85",4,13,1.77935856406756,1.67736591426796,0.422222222222222,315,150
"86",4,15,1.74488268276443,1.63594947194036,0.4,360,150
"87",4,17,1.75205436108954,1.63594947194036,0.444444444444444,405,150
"88",4,19,1.74717311122841,1.63594947194036,0.444444444444444,450,150
"89",4,21,1.69666525473132,1.59453302961276,0.511111111111111,495,150
"90",4,23,1.6635316626232,1.55311658728515,0.355555555555556,540,150
"91",4,25,1.60857867745691,1.49099192379375,0.422222222222222,585,150
"92",4,27,1.55999055680419,1.44957548146614,0.333333333333333,630,150
"93",4,29,1.51857411447658,1.40815903913854,0.422222222222222,675,150
"94",4,31,1.44303668629264,1.34603437564713,0.444444444444444,720,150
"95",4,33,1.44303668629264,1.34603437564713,0.377777777777778,765,150
"96",4,35,1.42232846512884,1.32532615448333,0.333333333333333,810,150
"97",4,37,2.81137341682371,1.28390971215573,0.4,855,150
"98",4,39,2.68612767104929,1.20107682750052,0.244444444444444,900,150
"99",4,41,2.61100655998693,1.13895216400911,0.266666666666667,945,150
"100",4,43,2.52317095133682,1.13895216400911,0.4,990,150
"101",4,45,2.40833671601636,1.09753572168151,0.222222222222222,1035,150
"102",4,47,2.34029070022227,1.0354110581901,0.288888888888889,1080,150
"103",4,49,2.29238666562156,2.0501138952164,0.444444444444444,1125,150
"104",4,51,2.23691813839407,2.0086974528888,0.422222222222222,1170,150
"105",5,1,2.20683103319598,2.0086974528888,0.466666666666667,45,150
"106",5,3,2.15200182617585,1.96728101056119,0.311111111111111,90,150
"107",5,5,2.11522292339933,1.92586456823359,0.311111111111111,135,150
"108",5,7,2.0013976219865,1.82232346241458,0.466666666666667,180,150
"109",5,9,2.05798105524702,1.92586456823359,0.6,225,150
"110",5,11,1.98320146460795,1.86373990474218,0.466666666666667,270,150
"111",5,13,1.92559235390947,1.80161524125078,0.4,315,150
"112",5,15,1.84211568902858,1.71878235659557,0.333333333333333,360,150
"113",5,17,1.74554947864813,1.63594947194036,0.4,405,150
"114",5,19,1.70413303632052,1.59453302961276,0.555555555555556,450,150
"115",5,21,1.68342481515672,1.57382480844895,0.333333333333333,495,150
"116",5,23,1.68342481515672,1.57382480844895,0.377777777777778,540,150
"117",5,25,1.66271659399292,1.55311658728515,0.377777777777778,585,150
"118",5,27,1.66115500381879,1.55311658728515,0.333333333333333,630,150
"119",5,29,1.63318940695138,1.53240836612135,0.333333333333333,675,150
"120",5,31,1.57988370933771,1.47028370262994,0.355555555555556,720,150
"121",5,33,1.55917548817391,1.44957548146614,0.377777777777778,765,150
"122",5,35,1.52540929371262,1.40815903913854,0.4,810,150
"123",5,37,2.89149698839903,1.38745081797474,0.422222222222222,855,150
"124",5,39,2.82402479501741,1.34603437564713,0.288888888888889,900,150
"125",5,41,2.74566178415272,1.30461793331953,0.311111111111111,945,150
"126",5,43,2.5917435388161,1.28390971215573,0.333333333333333,990,150
"127",5,45,2.59419713653577,1.28390971215573,0.2,1035,150
"128",5,47,2.47640831335008,1.24249326982812,0.266666666666667,1080,150
"129",5,49,2.37570664797342,2.21577966452682,0.511111111111111,1125,150
"130",5,51,2.32108687788106,2.15365500103541,0.533333333333333,1170,150
"131",6,1,2.24895804820666,2.0708221163802,0.466666666666667,45,150
"132",6,3,2.20405455732832,2.0294056740526,0.577777777777778,90,150
"133",6,5,2.06457737451829,1.90515634706979,0.444444444444444,135,150
"134",6,7,2.02103436132425,1.86373990474218,0.444444444444444,180,150
"135",6,9,2.08276613837139,1.96728101056119,0.511111111111111,225,150
"136",6,11,2.02447017424557,1.92586456823359,0.466666666666667,270,150
"137",6,13,1.87104369796901,1.76019879892317,0.444444444444444,315,150
"138",6,15,1.83242379769968,1.73949057775937,0.488888888888889,360,150
"139",6,17,1.81102700549365,1.73949057775937,0.466666666666667,405,150
"140",6,19,1.74756133677314,1.67736591426796,0.422222222222222,450,150
"141",6,21,1.72393389500475,1.65665769310416,0.333333333333333,495,150
"142",6,23,1.63782855811771,1.57382480844895,0.377777777777778,540,150
"143",6,25,1.57847432937538,1.51170014495755,0.333333333333333,585,150
"144",6,27,1.53754815636385,1.47028370262994,0.355555555555556,630,150
"145",6,29,1.50281399755021,1.42886726030234,0.444444444444444,675,150
"146",6,31,1.41159591593655,1.36674259681093,0.311111111111111,720,150
"147",6,33,1.40140180264841,1.34603437564713,0.288888888888889,765,150
"148",6,35,1.35657040061527,1.32532615448333,0.355555555555556,810,150
"149",6,37,3.00304563296621,1.26320149099192,0.333333333333333,855,150
"150",6,39,2.91800628972663,1.20107682750052,0.355555555555556,900,150
"151",6,41,2.80319603005748,1.15966038517291,0.244444444444444,945,150
"152",6,43,2.73184916363137,1.11824394284531,0.422222222222222,990,150
"153",6,45,2.6431731559147,1.09753572168151,0.333333333333333,1035,150
"154",6,47,2.52121476012351,1.0561192793539,0.244444444444444,1080,150
"155",6,49,2.50899511994614,2.44357009732864,0.555555555555556,1125,150
"156",6,51,2.42310896913796,2.36073721267343,0.533333333333333,1170,150
"157",7,1,2.35238319816366,2.27790432801822,0.577777777777778,45,150
"158",7,3,2.31203908229461,2.21577966452682,0.555555555555556,90,150
"159",7,5,2.25268803170243,2.15365500103541,0.622222222222222,135,150
"160",7,7,2.21431955266301,2.11223855870781,0.555555555555556,180,150
"161",7,9,2.21149371156222,2.17436322219921,0.666666666666667,225,150
"162",7,11,2.16876073283338,2.11223855870781,0.644444444444444,270,150
"163",7,13,2.12917909467491,2.0708221163802,0.555555555555556,315,150
"164",7,15,1.95686097904324,1.90515634706979,0.466666666666667,360,150
"165",7,17,1.83562785290409,1.78090702008697,0.488888888888889,405,150
"166",7,19,1.83361041492218,1.78090702008697,0.511111111111111,450,150
"167",7,21,1.75090831903222,1.69807413543177,0.4,495,150
"168",7,23,1.66977095436622,1.61524125077656,0.422222222222222,540,150
"169",7,25,1.6312965316005,1.57382480844895,0.444444444444444,585,150
"170",7,27,1.61444308753644,1.55311658728515,0.4,630,150
"171",7,29,1.56666577764977,1.51170014495755,0.444444444444444,675,150
"172",7,31,1.50704720461768,1.44957548146614,0.444444444444444,720,150
"173",7,33,1.48633898345387,1.42886726030234,0.466666666666667,765,150
