"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,1.91157577240199,1.90515634706979,0.244444444444444,45,0.8
"2",1,3,1.85954189862576,1.84303168357838,0.422222222222222,90,0.8
"3",1,5,1.77349360956237,1.76019879892317,0.466666666666667,135,0.8
"4",1,7,1.73241705171028,1.71878235659557,0.466666666666667,180,0.8
"5",1,9,1.72812177335253,1.71878235659557,0.288888888888889,225,0.8
"6",1,11,1.65508543568108,1.65665769310416,0.311111111111111,270,0.8
"7",1,13,1.6846680426296,1.67736591426796,0.333333333333333,315,0.8
"8",1,15,1.6846680426296,1.67736591426796,0.377777777777778,360,0.8
"9",1,17,1.64325160030199,1.63594947194036,0.333333333333333,405,0.8
"10",1,19,1.643251600302,1.63594947194036,0.377777777777778,450,0.8
"11",1,21,1.64325160030199,1.63594947194036,0.466666666666667,495,0.8
"12",1,23,1.60408855211435,1.59453302961276,0.422222222222222,540,0.8
"13",1,25,1.58112693681059,1.57382480844895,0.266666666666667,585,0.8
"14",1,27,1.58112693681059,1.57382480844895,0.311111111111111,630,0.8
"15",1,29,1.53785881844084,1.55311658728515,0.444444444444444,675,0.8
"16",1,31,1.48643400911842,1.49099192379375,0.422222222222222,720,0.8
"17",1,33,1.46300093168714,1.44957548146614,0.311111111111111,765,0.8
"18",1,35,1.45660537203859,1.44957548146614,0.422222222222222,810,0.8
"19",1,37,2.97759874231267,1.40815903913854,0.355555555555556,855,0.8
"20",1,39,2.90015894733623,1.38745081797474,0.288888888888889,900,0.8
"21",1,41,2.77647040807097,1.38745081797474,0.355555555555556,945,0.8
"22",1,43,2.66331449515346,1.30461793331953,0.288888888888889,990,0.8
"23",1,45,2.59311137983583,1.28390971215573,0.377777777777778,1035,0.8
"24",1,47,2.42553129276376,1.20107682750052,0.355555555555556,1080,0.8
"25",1,49,2.33698188906516,2.38144543383723,0.533333333333333,1125,0.8
"26",1,51,2.26067931446612,2.29861254918203,0.444444444444444,1170,0.8
"27",2,1,2.17002873892141,2.19507144336302,0.533333333333333,45,0.8
"28",2,3,2.11451979199277,2.13294677987161,0.466666666666667,90,0.8
"29",2,5,2.01805895832499,2.0294056740526,0.355555555555556,135,0.8
"30",2,7,1.9439090986819,1.96728101056119,0.488888888888889,180,0.8
"31",2,9,1.84221796234383,1.84303168357838,0.644444444444444,225,0.8
"32",2,11,1.71900052966242,1.69807413543177,0.577777777777778,270,0.8
"33",2,13,1.71094245335034,1.69807413543177,0.466666666666667,315,0.8
"34",2,15,1.67253152754225,1.65665769310416,0.533333333333333,360,0.8
"35",2,17,1.63589332747812,1.63594947194036,0.4,405,0.8
"36",2,19,1.59184706443693,1.59453302961276,0.4,450,0.8
"37",2,21,1.55076019592096,1.55311658728515,0.355555555555556,495,0.8
"38",2,23,1.51467483082705,1.51170014495755,0.488888888888889,540,0.8
"39",2,25,1.48716649338611,1.49099192379375,0.466666666666667,585,0.8
"40",2,27,1.40717986539834,1.42886726030234,0.377777777777778,630,0.8
"41",2,29,1.36086919472996,1.38745081797474,0.244444444444444,675,0.8
"42",2,31,1.35795641827417,1.36674259681093,0.4,720,0.8
"43",2,33,1.30795961330918,1.30461793331953,0.311111111111111,765,0.8
"44",2,35,1.27512353361896,1.28390971215573,0.288888888888889,810,0.8
"45",2,37,3.06424933133271,1.24249326982812,0.311111111111111,855,0.8
"46",2,39,2.98744068267038,1.18036860633672,0.355555555555556,900,0.8
"47",2,41,2.86771587723219,1.15966038517291,0.266666666666667,945,0.8
"48",2,43,2.76126147575808,1.11824394284531,0.355555555555556,990,0.8
"49",2,45,2.53973036393325,1.0354110581901,0.311111111111111,1035,0.8
"50",2,47,2.46501334449262,1.0147028370263,0.288888888888889,1080,0.8
"51",2,49,2.38593252934331,2.40215365500104,0.533333333333333,1125,0.8
"52",2,51,2.31080099012886,2.31932077034583,0.488888888888889,1170,0.8
"53",3,1,2.25368051559271,2.25719610685442,0.444444444444444,45,0.8
"54",3,3,2.19923816132407,2.19507144336302,0.4,90,0.8
"55",3,5,2.11242339775471,2.091530337544,0.4,135,0.8
"56",3,7,2.0171955959942,1.98798923172499,0.355555555555556,180,0.8
"57",3,9,2.07646462870904,2.0501138952164,0.444444444444444,225,0.8
"58",3,11,1.96234878181311,1.94657278939739,0.422222222222222,270,0.8
"59",3,13,1.78587413504444,1.76019879892317,0.533333333333333,315,0.8
"60",3,15,1.76661043435412,1.73949057775937,0.333333333333333,360,0.8
"61",3,17,1.74393373609245,1.69807413543177,0.466666666666667,405,0.8
"62",3,19,1.67448312745781,1.63594947194036,0.422222222222222,450,0.8
"63",3,21,1.67562827249739,1.65665769310416,0.377777777777778,495,0.8
"64",3,23,1.65528381980454,1.63594947194036,0.311111111111111,540,0.8
"65",3,25,1.51121392816614,1.49099192379375,0.4,585,0.8
"66",3,27,1.44597864835229,1.40815903913854,0.333333333333333,630,0.8
"67",3,29,1.39196878468073,1.36674259681093,0.4,675,0.8
"68",3,31,1.30573542420664,1.28390971215573,0.355555555555556,720,0.8
"69",3,33,1.34563565745629,1.32532615448333,0.333333333333333,765,0.8
"70",3,35,1.27912108644585,1.26320149099192,0.311111111111111,810,0.8
"71",3,37,2.98409669493895,1.24249326982812,0.333333333333333,855,0.8
"72",3,39,2.83835126280358,1.15966038517291,0.355555555555556,900,0.8
"73",3,41,2.74063011448269,1.13895216400911,0.266666666666667,945,0.8
"74",3,43,2.59420649865552,1.11824394284531,0.355555555555556,990,0.8
"75",3,45,2.53267846547515,1.11824394284531,0.288888888888889,1035,0.8
"76",3,47,2.47662225549256,1.11824394284531,0.355555555555556,1080,0.8
"77",3,49,2.40408657418291,2.38144543383723,0.466666666666667,1125,0.8
"78",3,51,2.31973715130332,2.29861254918203,0.6,1170,0.8
