"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"100",4,43,2.50349485752033,1.22178504866432,0.222222222222222,990,0.8
"101",4,45,2.37120155422638,1.18036860633672,0.222222222222222,1035,0.8
"102",4,47,2.27475486496398,1.13895216400911,0.288888888888889,1080,0.8
"103",4,49,2.21736212071855,2.34002899150963,0.422222222222222,1125,0.8
"104",4,51,2.09572300093439,2.21577966452682,0.422222222222222,1170,0.8
"105",5,1,2.01710703641235,2.13294677987161,0.511111111111111,45,0.8
"106",5,3,1.96587521589726,2.0708221163802,0.4,90,0.8
"107",5,5,1.92506385725132,2.0086974528888,0.488888888888889,135,0.8
"108",5,7,1.91820985642482,2.0086974528888,0.466666666666667,180,0.8
"109",5,9,1.92579940680488,2.0294056740526,0.466666666666667,225,0.8
"110",5,11,1.85688809502275,1.96728101056119,0.488888888888889,270,0.8
"111",5,13,1.80803961576147,1.88444812590598,0.311111111111111,315,0.8
"112",5,15,1.72159091008045,1.80161524125078,0.311111111111111,360,0.8
"113",5,17,1.64451911507447,1.73949057775937,0.444444444444444,405,0.8
"114",5,19,1.61983789038487,1.69807413543177,0.377777777777778,450,0.8
"115",5,21,1.56489066264319,1.63594947194036,0.355555555555556,495,0.8
"116",5,23,1.59912966922107,1.67736591426796,0.4,540,0.8
"117",5,25,1.5330550128529,1.59453302961276,0.377777777777778,585,0.8
"118",5,27,1.48202246365113,1.55311658728515,0.444444444444444,630,0.8
"119",5,29,1.46250226929725,1.53240836612135,0.288888888888889,675,0.8
"120",5,31,1.44124621159472,1.51170014495755,0.288888888888889,720,0.8
"121",5,33,1.38888865895088,1.44957548146614,0.355555555555556,765,0.8
"122",5,35,1.36172737974326,1.42886726030234,0.266666666666667,810,0.8
"123",5,37,2.6759464546567,1.40815903913854,0.466666666666667,855,0.8
"124",5,39,2.66098901870462,1.36674259681093,0.355555555555556,900,0.8
"125",5,41,2.58870265943607,1.32532615448333,0.333333333333333,945,0.8
"126",5,43,2.47094055532559,1.28390971215573,0.266666666666667,990,0.8
"127",5,45,2.37877435515321,1.18036860633672,0.244444444444444,1035,0.8
"128",5,47,2.27136562046345,1.18036860633672,0.311111111111111,1080,0.8
"129",5,49,2.19177757837176,2.17436322219921,0.488888888888889,1125,0.8
"130",5,51,2.15794983872584,2.13294677987161,0.466666666666667,1170,0.8
"131",6,1,2.13133919899474,2.11223855870781,0.488888888888889,45,0.8
"132",6,3,2.06324309536506,2.0294056740526,0.444444444444444,90,0.8
"133",6,5,2.01615506349441,1.96728101056119,0.555555555555556,135,0.8
"134",6,7,1.95481509397625,1.90515634706979,0.4,180,0.8
"135",6,9,1.89451631824422,1.88444812590598,0.555555555555556,225,0.8
"136",6,11,1.86678317383281,1.88444812590598,0.622222222222222,270,0.8
"137",6,13,1.78116266197987,1.80161524125078,0.511111111111111,315,0.8
"138",6,15,1.74891935740917,1.76019879892317,0.355555555555556,360,0.8
"139",6,17,1.67038309221786,1.69807413543177,0.422222222222222,405,0.8
"140",6,19,1.67808049942327,1.69807413543177,0.422222222222222,450,0.8
"141",6,21,1.63636455802925,1.65665769310416,0.333333333333333,495,0.8
"142",6,23,1.54804764167718,1.57382480844895,0.466666666666667,540,0.8
"143",6,25,1.48640705212122,1.51170014495755,0.511111111111111,585,0.8
"144",6,27,1.45072982243499,1.47028370262994,0.533333333333333,630,0.8
"145",6,29,1.45065658381018,1.47028370262994,0.222222222222222,675,0.8
"146",6,31,1.41004081084217,1.42886726030234,0.355555555555556,720,0.8
"147",6,33,1.38046929322631,1.40815903913854,0.222222222222222,765,0.8
"148",6,35,1.35976107206251,1.38745081797474,0.4,810,0.8
"149",6,37,2.61266112259532,1.34603437564713,0.244444444444444,855,0.8
"150",6,39,2.53467112956175,1.26320149099192,0.311111111111111,900,0.8
"151",6,41,2.48120968264393,1.26320149099192,0.244444444444444,945,0.8
"152",6,43,2.43680612522808,1.22178504866432,0.333333333333333,990,0.8
"153",6,45,2.29092201318339,1.18036860633672,0.422222222222222,1035,0.8
"154",6,47,2.25277884899377,1.20107682750052,0.311111111111111,1080,0.8
"155",6,49,2.18984382119918,2.46427831849244,0.422222222222222,1125,0.8
"156",6,51,2.16852968561781,2.44357009732864,0.422222222222222,1170,0.8
"157",7,1,2.1436722775836,2.40215365500104,0.422222222222222,45,0.8
"158",7,3,2.11358538657703,2.38144543383723,0.377777777777778,90,0.8
"159",7,5,2.03618025819221,2.27790432801822,0.422222222222222,135,0.8
"160",7,7,1.99851698019607,2.21577966452682,0.333333333333333,180,0.8
"161",7,9,1.84679628117767,1.92586456823359,0.533333333333333,225,0.8
"162",7,11,1.93627078739083,1.98798923172499,0.4,270,0.8
"163",7,13,1.94543636663592,2.0086974528888,0.422222222222222,315,0.8
"164",7,15,1.91957712942338,1.98798923172499,0.488888888888889,360,0.8
"165",7,17,1.82518392252653,1.90515634706979,0.4,405,0.8
"166",7,19,1.77693588524904,1.84303168357838,0.377777777777778,450,0.8
"167",7,21,1.74582761689916,1.80161524125078,0.377777777777778,495,0.8
"168",7,23,1.74582761689916,1.80161524125078,0.377777777777778,540,0.8
"169",7,25,1.66336124943268,1.71878235659557,0.333333333333333,585,0.8
"170",7,27,1.60087006875254,1.65665769310416,0.555555555555556,630,0.8
"171",7,29,1.56862676418184,1.61524125077656,0.422222222222222,675,0.8
"172",7,31,1.49073399190169,1.55311658728515,0.466666666666667,720,0.8
"173",7,33,1.431461227104,1.49099192379375,0.444444444444444,765,0.8
"174",7,35,1.39856516150404,1.44957548146614,0.355555555555556,810,0.8
"175",7,37,2.60174560825043,1.42886726030234,0.333333333333333,855,0.8
"176",7,39,2.58064525857547,1.38745081797474,0.333333333333333,900,0.8
"177",7,41,2.49326530016341,1.32532615448333,0.244444444444444,945,0.8
"178",7,43,2.37099719820128,1.30461793331953,0.466666666666667,990,0.8
"179",7,45,2.3247111581225,1.28390971215573,0.422222222222222,1035,0.8
"180",7,47,2.11026166531676,1.20107682750052,0.288888888888889,1080,0.8
"181",7,49,2.07956424222,2.27790432801822,0.4,1125,0.8
"182",7,51,2.01966082550226,2.19507144336302,0.555555555555556,1170,0.8
"183",8,1,2.00523932883884,2.19507144336302,0.466666666666667,45,0.8
"184",8,3,1.93642007077871,2.11223855870781,0.444444444444444,90,0.8
"185",8,5,1.87653170840376,2.0501138952164,0.488888888888889,135,0.8
"186",8,7,1.77488893416661,1.94657278939739,0.311111111111111,180,0.8
"187",8,9,1.74544518724181,1.86373990474218,0.511111111111111,225,0.8
"188",8,11,1.73267421841779,1.80161524125078,0.555555555555556,270,0.8
"189",8,13,1.73736775395205,1.82232346241458,0.422222222222222,315,0.8
"190",8,15,1.71531491553754,1.80161524125078,0.4,360,0.8
"191",8,17,1.64954505190028,1.71878235659557,0.4,405,0.8
"192",8,19,1.60789275778081,1.65665769310416,0.244444444444444,450,0.8
"193",8,21,1.56189367626431,1.61524125077656,0.377777777777778,495,0.8
"194",8,23,1.52512689124793,1.57382480844895,0.222222222222222,540,0.8
"195",8,25,1.5043516519618,1.55311658728515,0.488888888888889,585,0.8
"196",8,27,1.42589458568922,1.47028370262994,0.377777777777778,630,0.8
"197",8,29,1.42121926824018,1.47028370262994,0.266666666666667,675,0.8
"198",8,31,1.31951703368029,1.36674259681093,0.244444444444444,720,0.8
"199",8,33,1.31737174707,1.36674259681093,0.333333333333333,765,0.8
"200",8,35,1.29963647850701,1.34603437564713,0.288888888888889,810,0.8
"201",8,37,2.58357471922698,1.28390971215573,0.244444444444444,855,0.8
"202",8,39,2.5035572506161,1.24249326982812,0.333333333333333,900,0.8
"203",8,41,2.36155950932254,1.18036860633672,0.266666666666667,945,0.8
"204",8,43,2.28323754657828,1.18036860633672,0.266666666666667,990,0.8
"205",8,45,2.18992888027094,1.13895216400911,0.311111111111111,1035,0.8
"206",8,47,2.07003051043386,1.07682750051771,0.333333333333333,1080,0.8
"207",8,49,2.07578070777652,2.19507144336302,0.444444444444444,1125,0.8
"208",8,51,2.03311011208657,2.15365500103541,0.4,1170,0.8
"209",9,1,1.98001262113272,2.091530337544,0.577777777777778,45,0.8
"210",9,3,1.87821840682443,1.98798923172499,0.444444444444444,90,0.8
"211",9,5,1.8731910123151,1.98798923172499,0.422222222222222,135,0.8
"212",9,7,1.79885620177339,1.92586456823359,0.377777777777778,180,0.8
"213",9,9,1.72875863025391,1.86373990474218,0.622222222222222,225,0.8
"214",9,11,1.66799358482815,1.73949057775937,0.466666666666667,270,0.8
"215",9,13,1.73667037691434,1.82232346241458,0.311111111111111,315,0.8
"216",9,15,1.67524017463623,1.73949057775937,0.555555555555556,360,0.8
"217",9,17,1.60711116767612,1.65665769310416,0.444444444444444,405,0.8
"218",9,19,1.60440001885913,1.63594947194036,0.422222222222222,450,0.8
"219",9,21,1.56362215603878,1.59453302961276,0.4,495,0.8
"220",9,23,1.53432654690211,1.57382480844895,0.422222222222222,540,0.8
"221",9,25,1.48348514533322,1.51170014495755,0.422222222222222,585,0.8
"222",9,27,1.43001028749607,1.44957548146614,0.377777777777778,630,0.8
"223",9,29,1.3892636232489,1.42886726030234,0.355555555555556,675,0.8
"224",9,31,1.40065226067801,1.42886726030234,0.333333333333333,720,0.8
"225",9,33,1.37994403951421,1.40815903913854,0.422222222222222,765,0.8
"226",9,35,1.35923581835041,1.38745081797474,0.288888888888889,810,0.8
"227",9,37,2.64696914517839,1.34603437564713,0.333333333333333,855,0.8
"228",9,39,2.5045189586297,1.28390971215573,0.244444444444444,900,0.8
"229",9,41,2.44121760189719,1.28390971215573,0.377777777777778,945,0.8
"230",9,43,2.37502652269265,1.26320149099192,0.444444444444444,990,0.8
"231",9,45,2.2898945515217,1.24249326982812,0.2,1035,0.8
"232",9,47,2.20670006466227,1.20107682750052,0.466666666666667,1080,0.8
"233",9,49,2.14282033529203,2.17436322219921,0.533333333333333,1125,0.8
"234",9,51,2.09556537825571,2.13294677987161,0.466666666666667,1170,0.8
"235",10,1,2.03010832289414,2.0501138952164,0.4,45,0.8
"236",10,3,2.0301063548067,2.0501138952164,0.355555555555556,90,0.8
"237",10,5,1.96009799525347,1.98798923172499,0.355555555555556,135,0.8
"238",10,7,1.89968783968132,1.92586456823359,0.511111111111111,180,0.8
"239",10,9,1.83230276481002,1.86373990474218,0.6,225,0.8
"240",10,11,1.81043588132435,1.86373990474218,0.488888888888889,270,0.8
"241",10,13,1.75194391740655,1.76019879892317,0.533333333333333,315,0.8
"242",10,15,1.71903949601579,1.71878235659557,0.488888888888889,360,0.8
"243",10,17,1.64199558117331,1.63594947194036,0.355555555555556,405,0.8
"244",10,19,1.62541732170941,1.63594947194036,0.355555555555556,450,0.8
"245",10,21,1.57728975442664,1.57382480844895,0.444444444444444,495,0.8
"246",10,23,1.50759452483891,1.51170014495755,0.377777777777778,540,0.8
"247",10,25,1.46092487996861,1.47028370262994,0.422222222222222,585,0.8
"248",10,27,1.42095461186974,1.40815903913854,0.466666666666667,630,0.8
"249",10,29,1.34782048554176,1.34603437564713,0.288888888888889,675,0.8
"250",10,31,1.32592423756802,1.32532615448333,0.488888888888889,720,0.8
"251",10,33,1.31766178936411,1.32532615448333,0.355555555555556,765,0.8
"252",10,35,1.30800954371124,1.32532615448333,0.311111111111111,810,0.8
"253",10,37,2.82699069592791,1.28390971215573,0.288888888888889,855,0.8
"254",10,39,2.73058752406934,1.26320149099192,0.288888888888889,900,0.8
"255",10,41,2.63130525823838,1.18036860633672,0.288888888888889,945,0.8
"256",10,43,2.57543277077873,1.15966038517291,0.222222222222222,990,0.8
"257",10,45,2.54436338504811,1.15966038517291,0.288888888888889,1035,0.8
"258",10,47,2.42820470350147,1.07682750051771,0.222222222222222,1080,0.8
"259",10,49,2.27484395986657,2.38144543383723,0.511111111111111,1125,0.8
"260",10,51,2.16154891331973,2.27790432801822,0.511111111111111,1170,0.8
"261",11,1,2.0563496965643,2.17436322219921,0.488888888888889,45,0.8
"262",11,3,2.03500289589324,2.15365500103541,0.4,90,0.8
"263",11,5,1.99696479206979,2.11223855870781,0.533333333333333,135,0.8
"264",11,7,2.00799012120561,2.13294677987161,0.444444444444444,180,0.8
"265",11,9,1.85619045473656,1.92586456823359,0.511111111111111,225,0.8
"266",11,11,1.76101229428986,1.82232346241458,0.488888888888889,270,0.8
"267",11,13,1.66937093234971,1.71878235659557,0.355555555555556,315,0.8
"268",11,15,1.60501812663228,1.63594947194036,0.444444444444444,360,0.8
"269",11,17,1.57591870595163,1.61524125077656,0.311111111111111,405,0.8
"270",11,19,1.54882498738376,1.57382480844895,0.422222222222222,450,0.8
"271",11,21,1.47555515223034,1.51170014495755,0.311111111111111,495,0.8
"272",11,23,1.44528388156474,1.47028370262994,0.311111111111111,540,0.8
"273",11,25,1.39229709151402,1.40815903913854,0.422222222222222,585,0.8
"274",11,27,1.33214109424393,1.36674259681093,0.266666666666667,630,0.8
"275",11,29,1.33769059341811,1.36674259681093,0.177777777777778,675,0.8
"276",11,31,1.33769059341811,1.36674259681093,0.4,720,0.8
"277",11,33,1.323887054271,1.34603437564713,0.355555555555556,765,0.8
"278",11,35,1.19790061277043,1.22178504866432,0.377777777777778,810,0.8
"279",11,37,2.82185978543456,1.20107682750052,0.311111111111111,855,0.8
"280",11,39,2.68584555008361,1.11824394284531,0.311111111111111,900,0.8
"281",11,41,2.65843612454106,1.09753572168151,0.422222222222222,945,0.8
"282",11,43,2.58587508553892,1.11824394284531,0.244444444444444,990,0.8
"283",11,45,2.49950677406771,1.09753572168151,0.355555555555556,1035,0.8
"284",11,47,2.46688662878452,1.0561192793539,0.2,1080,0.8
"285",11,49,2.44338655550035,2.56781942431145,0.577777777777778,1125,0.8
"286",11,51,2.40654308251679,2.54711120314765,0.488888888888889,1170,0.8
"287",12,1,2.31763483700379,2.44357009732864,0.622222222222222,45,0.8
"288",12,3,2.26210214801402,2.38144543383723,0.444444444444444,90,0.8
"289",12,5,2.22069572509227,2.36073721267343,0.511111111111111,135,0.8
"290",12,7,2.1953953906378,2.34002899150963,0.466666666666667,180,0.8
"291",12,9,1.74602975356165,1.88444812590598,0.6,225,0.8
"292",12,11,1.63362523125944,1.73949057775937,0.466666666666667,270,0.8
"293",12,13,1.56282662529021,1.65665769310416,0.288888888888889,315,0.8
"294",12,15,1.57902500354863,1.65665769310416,0.377777777777778,360,0.8
"295",12,17,1.46034530815192,1.51170014495755,0.311111111111111,405,0.8
"296",12,19,1.48278092667074,1.53240836612135,0.377777777777778,450,0.8
"297",12,21,1.44136448434314,1.49099192379375,0.355555555555556,495,0.8
"298",12,23,1.39192535567459,1.42886726030234,0.244444444444444,540,0.8
"299",12,25,1.30713717224663,1.36674259681093,0.422222222222222,585,0.8
"300",12,27,1.28517268383644,1.32532615448333,0.288888888888889,630,0.8
"301",12,29,1.21473256650172,1.26320149099192,0.266666666666667,675,0.8
"302",12,31,1.20393180998911,1.24249326982812,0.288888888888889,720,0.8
"303",12,33,1.18322358882532,1.22178504866432,0.4,765,0.8
"304",12,35,1.13909821330253,1.15966038517291,0.288888888888889,810,0.8
"305",12,37,2.46925115907802,1.09753572168151,0.288888888888889,855,0.8
"306",12,39,2.36070611757473,1.09753572168151,0.133333333333333,900,0.8
"307",12,41,2.3681325415868,1.11824394284531,0.266666666666667,945,0.8
"308",12,43,2.30180973321757,1.07682750051771,0.266666666666667,990,0.8
"309",12,45,2.25868299577961,1.07682750051771,0.311111111111111,1035,0.8
"310",12,47,2.17663424342318,1.0561192793539,0.244444444444444,1080,0.8
"311",12,49,2.13857713907236,2.23648788569062,0.466666666666667,1125,0.8
"312",12,51,2.04584296302399,2.13294677987161,0.577777777777778,1170,0.8
"313",13,1,2.00760081366261,2.091530337544,0.311111111111111,45,0.8
"314",13,3,1.94320724002443,2.0294056740526,0.4,90,0.8
"315",13,5,1.87745023939779,1.96728101056119,0.4,135,0.8
"316",13,7,1.86672949093223,1.96728101056119,0.488888888888889,180,0.8
"317",13,9,1.67985190425036,1.73949057775937,0.511111111111111,225,0.8
"318",13,11,1.68051993759127,1.73949057775937,0.355555555555556,270,0.8
"319",13,13,1.65300385437429,1.71878235659557,0.511111111111111,315,0.8
"320",13,15,1.55073401935016,1.61524125077656,0.377777777777778,360,0.8
"321",13,17,1.53563574762001,1.59453302961276,0.577777777777778,405,0.8
"322",13,19,1.46609702372536,1.53240836612135,0.377777777777778,450,0.8
"323",13,21,1.43073445330003,1.49099192379375,0.4,495,0.8
"324",13,23,1.40993460283904,1.47028370262994,0.266666666666667,540,0.8
"325",13,25,1.36860978980862,1.42886726030234,0.311111111111111,585,0.8
"326",13,27,1.30763460451815,1.36674259681093,0.311111111111111,630,0.8
"327",13,29,1.29898479886389,1.36674259681093,0.4,675,0.8
"328",13,31,1.23914562300927,1.30461793331953,0.2,720,0.8
"329",13,33,1.1983989932832,1.26320149099192,0.355555555555556,765,0.8
"330",13,35,1.19947942221349,1.26320149099192,0.377777777777778,810,0.8
"331",13,37,2.73816798711976,1.20107682750052,0.222222222222222,855,0.8
"332",13,39,2.63226843930061,1.13895216400911,0.377777777777778,900,0.8
"333",13,41,2.57817841779862,1.15966038517291,0.355555555555556,945,0.8
"334",13,43,2.5769903909887,1.15966038517291,0.333333333333333,990,0.8
"335",13,45,2.56031789899351,1.15966038517291,0.377777777777778,1035,0.8
"336",13,47,2.40954688842729,1.15966038517291,0.288888888888889,1080,0.8
"337",13,49,2.38984382011068,2.48498653965624,0.444444444444444,1125,0.8
"338",13,51,2.3020502474585,2.38144543383723,0.511111111111111,1170,0.8
"339",14,1,2.24016430652041,2.29861254918203,0.466666666666667,45,0.8
"340",14,3,2.18217836791128,2.23648788569062,0.4,90,0.8
"341",14,5,2.13170054975833,2.17436322219921,0.422222222222222,135,0.8
"342",14,7,2.06514793736469,2.091530337544,0.444444444444444,180,0.8
"343",14,9,2.25356651830391,2.29861254918203,0.555555555555556,225,0.8
"344",14,11,2.13137380460893,2.21577966452682,0.511111111111111,270,0.8
"345",14,13,2.12589111345793,2.21577966452682,0.4,315,0.8
"346",14,15,1.99064756713453,2.0501138952164,0.622222222222222,360,0.8
"347",14,17,1.93179580036768,1.98798923172499,0.533333333333333,405,0.8
"348",14,19,1.90895870357122,1.96728101056119,0.4,450,0.8
"349",14,21,1.82877560433755,1.88444812590598,0.533333333333333,495,0.8
"350",14,23,1.70560670628502,1.76019879892317,0.311111111111111,540,0.8
"351",14,25,1.62293591148214,1.67736591426796,0.466666666666667,585,0.8
"352",14,27,1.60166182915126,1.65665769310416,0.466666666666667,630,0.8
"353",14,29,1.58262641829105,1.63594947194036,0.444444444444444,675,0.8
"354",14,31,1.54126062551457,1.59453302961276,0.288888888888889,720,0.8
"355",14,33,1.47990625052666,1.53240836612135,0.511111111111111,765,0.8
"356",14,35,1.39938954005275,1.44957548146614,0.377777777777778,810,0.8
"357",14,37,2.89854616262687,1.44957548146614,0.355555555555556,855,0.8
"358",14,39,2.8264294755269,1.40815903913854,0.244444444444444,900,0.8
"359",14,41,2.76657030973924,1.40815903913854,0.311111111111111,945,0.8
"360",14,43,2.68343333744625,1.38745081797474,0.311111111111111,990,0.8
"361",14,45,2.57303823080073,1.32532615448333,0.333333333333333,1035,0.8
"362",14,47,2.49964095110444,1.28390971215573,0.466666666666667,1080,0.8
"363",14,49,2.40886560017945,2.60923586663906,0.533333333333333,1125,0.8
"364",14,51,2.38416423459851,2.58852764547525,0.511111111111111,1170,0.8
"365",15,1,2.27159811624729,2.44357009732864,0.533333333333333,45,0.8
"366",15,3,2.20887541603657,2.38144543383723,0.377777777777778,90,0.8
"367",15,5,2.17843541742075,2.31932077034583,0.511111111111111,135,0.8
"368",15,7,2.07902250311778,2.19507144336302,0.444444444444444,180,0.8
"369",15,9,1.90795863626203,1.98798923172499,0.511111111111111,225,0.8
"370",15,11,1.93574992045646,2.0086974528888,0.466666666666667,270,0.8
"371",15,13,1.82833484974872,1.88444812590598,0.333333333333333,315,0.8
"372",15,15,1.71076955667729,1.73949057775937,0.466666666666667,360,0.8
"373",15,17,1.68367361989281,1.73949057775937,0.266666666666667,405,0.8
"374",15,19,1.66916038438635,1.71878235659557,0.244444444444444,450,0.8
"375",15,21,1.64845216322254,1.69807413543177,0.488888888888889,495,0.8
"376",15,23,1.60703572089494,1.65665769310416,0.4,540,0.8
"377",15,25,1.56552764927015,1.61524125077656,0.444444444444444,585,0.8
"378",15,27,1.50230658826601,1.55311658728515,0.355555555555556,630,0.8
"379",15,29,1.46689576011931,1.51170014495755,0.488888888888889,675,0.8
