"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"53",3,1,1.76328464998614,1.51170014495755,0.355555555555556,45,150
"54",3,3,1.65897489557696,1.42886726030234,0.422222222222222,90,150
"55",3,5,1.56619348085468,1.34603437564713,0.377777777777778,135,150
"56",3,7,1.51842632658048,1.30461793331953,0.333333333333333,180,150
"57",3,9,1.6525455772381,1.51170014495755,0.466666666666667,225,150
"58",3,11,1.57716701034454,1.49099192379375,0.444444444444444,270,150
"59",3,13,1.50857848736994,1.40815903913854,0.444444444444444,315,150
"60",3,15,1.46282662537198,1.36674259681093,0.444444444444444,360,150
"61",3,17,1.34872461347641,1.26320149099192,0.311111111111111,405,150
"62",3,19,1.31223599203068,1.22178504866432,0.377777777777778,450,150
"63",3,21,1.27516530786638,1.20107682750052,0.288888888888889,495,150
"64",3,23,1.21265823443898,1.13895216400911,0.377777777777778,540,150
"65",3,25,1.15173341066634,1.07682750051771,0.311111111111111,585,150
"66",3,27,1.08536122519687,1.0147028370263,0.177777777777778,630,150
"67",3,29,1.06346424508941,0.993994615862497,0.355555555555556,675,150
"68",3,31,1.00731984209187,0.952578173534893,0.2,720,150
"69",3,33,1.02081464692065,0.931869952371091,0.244444444444444,765,150
"70",3,35,0.974296701985302,0.890453510043487,0.333333333333333,810,150
"71",3,37,2.20487229312494,0.869745288879685,0.155555555555556,855,150
"72",3,39,2.08111887959597,0.869745288879685,0.355555555555556,900,150
"73",3,41,2.01466852181196,0.890453510043487,0.177777777777778,945,150
"74",3,43,1.93322437605524,0.849037067715883,0.333333333333333,990,150
"75",3,45,1.88997285147031,0.849037067715883,0.4,1035,150
"76",3,47,1.84832081437947,0.828328846552081,0.2,1080,150
"77",3,49,1.80231139335102,1.82232346241458,0.4,1125,150
"78",3,51,1.75016497918101,1.78090702008697,0.333333333333333,1170,150
"79",4,1,1.7294567580172,1.76019879892317,0.333333333333333,45,150
"80",4,3,1.69858131774549,1.71878235659557,0.222222222222222,90,150
"81",4,5,1.6985813177455,1.71878235659557,0.4,135,150
"82",4,7,1.69150894238499,1.71878235659557,0.422222222222222,180,150
"83",4,9,1.69699185463641,1.69807413543177,0.533333333333333,225,150
"84",4,11,1.63040640685576,1.63594947194036,0.4,270,150
"85",4,13,1.57012125949316,1.57382480844895,0.311111111111111,315,150
"86",4,15,1.55038988063167,1.57382480844895,0.355555555555556,360,150
"87",4,17,1.4464723304784,1.47028370262994,0.355555555555556,405,150
"88",4,19,1.39002732300115,1.40815903913854,0.4,450,150
"89",4,21,1.33458269924871,1.36674259681093,0.422222222222222,495,150
"90",4,23,1.36155516842121,1.38745081797474,0.244444444444444,540,150
"91",4,25,1.2994305049298,1.32532615448333,0.333333333333333,585,150
"92",4,27,1.2580140626022,1.28390971215573,0.333333333333333,630,150
"93",4,29,1.21523125269535,1.24249326982812,0.355555555555556,675,150
"94",4,31,1.17609424050521,1.20107682750052,0.2,720,150
"95",4,33,1.15804131669951,1.18036860633672,0.288888888888889,765,150
"96",4,35,1.15283170131239,1.18036860633672,0.355555555555556,810,150
"97",4,37,2.5769846189359,1.15966038517291,0.377777777777778,855,150
"98",4,39,2.47932504278925,1.13895216400911,0.2,900,150
"99",4,41,2.4005890337187,1.11824394284531,0.311111111111111,945,150
"100",4,43,2.3498018248767,1.09753572168151,0.311111111111111,990,150
"101",4,45,2.32055524918618,1.09753572168151,0.222222222222222,1035,150
"102",4,47,2.25371180068569,1.0354110581901,0.155555555555556,1080,150
"103",4,49,2.19342358787009,2.27790432801822,0.533333333333333,1125,150
"104",4,51,2.18518653621936,2.27790432801822,0.444444444444444,1170,150
"105",5,1,2.11351509023142,2.19507144336302,0.511111111111111,45,150
"106",5,3,2.05550999647362,2.13294677987161,0.4,90,150
"107",5,5,2.02858239653034,2.11223855870781,0.511111111111111,135,150
"108",5,7,1.9745556731191,2.0501138952164,0.4,180,150
"109",5,9,1.94968751819188,2.0086974528888,0.577777777777778,225,150
"110",5,11,1.89924315526225,1.96728101056119,0.444444444444444,270,150
"111",5,13,1.75104323157745,1.78090702008697,0.533333333333333,315,150
"112",5,15,1.67634325865943,1.69807413543177,0.511111111111111,360,150
"113",5,17,1.59898052302148,1.61524125077656,0.488888888888889,405,150
"114",5,19,1.63579539283705,1.65665769310416,0.355555555555556,450,150
"115",5,21,1.60662183291178,1.63594947194036,0.377777777777778,495,150
"116",5,23,1.55790461742547,1.59453302961276,0.511111111111111,540,150
"117",5,25,1.55878671203894,1.59453302961276,0.355555555555556,585,150
"118",5,27,1.46196368226416,1.49099192379375,0.4,630,150
"119",5,29,1.43960613375103,1.47028370262994,0.444444444444444,675,150
"120",5,31,1.39983901877275,1.42886726030234,0.333333333333333,720,150
"121",5,33,1.37002407599303,1.40815903913854,0.377777777777778,765,150
"122",5,35,1.31148411400431,1.36674259681093,0.377777777777778,810,150
"123",5,37,2.79063694605613,1.34603437564713,0.288888888888889,855,150
"124",5,39,2.6979035284784,1.28390971215573,0.288888888888889,900,150
"125",5,41,2.59830235097567,1.26320149099192,0.422222222222222,945,150
"126",5,43,2.54694043971328,1.24249326982812,0.288888888888889,990,150
"127",5,45,2.44174470965189,1.18036860633672,0.333333333333333,1035,150
"128",5,47,2.39067023140334,1.18036860633672,0.244444444444444,1080,150
"129",5,49,2.25519089604002,2.40215365500104,0.622222222222222,1125,150
"130",5,51,2.15262326798683,2.29861254918203,0.333333333333333,1170,150
"131",6,1,2.08792880059551,2.23648788569062,0.488888888888889,45,150
"132",6,3,2.06376898752582,2.21577966452682,0.422222222222222,90,150
"133",6,5,2.02204902152806,2.17436322219921,0.4,135,150
"134",6,7,1.98581991152993,2.13294677987161,0.444444444444444,180,150
"135",6,9,1.99954576223383,2.091530337544,0.377777777777778,225,150
"136",6,11,1.90198332502466,2.0086974528888,0.511111111111111,270,150
"137",6,13,1.85001236789003,1.92586456823359,0.466666666666667,315,150
"138",6,15,1.79078848533463,1.86373990474218,0.466666666666667,360,150
"139",6,17,1.70544410015857,1.76019879892317,0.422222222222222,405,150
"140",6,19,1.62302324393243,1.67736591426796,0.488888888888889,450,150
"141",6,21,1.62302324393243,1.67736591426796,0.244444444444444,495,150
"142",6,23,1.50538386703067,1.55311658728515,0.333333333333333,540,150
"143",6,25,1.42069514262198,1.42886726030234,0.444444444444444,585,150
"144",6,27,1.37945433320814,1.38745081797474,0.288888888888889,630,150
"145",6,29,1.34474688610904,1.36674259681093,0.511111111111111,675,150
"146",6,31,1.32385540635087,1.34603437564713,0.377777777777778,720,150
"147",6,33,1.30276837626334,1.32532615448333,0.133333333333333,765,150
"148",6,35,1.20073152617044,1.22178504866432,0.333333333333333,810,150
"149",6,37,2.6296103193631,1.15966038517291,0.333333333333333,855,150
"150",6,39,2.53781457002222,1.13895216400911,0.333333333333333,900,150
"151",6,41,2.42262317921879,1.0561192793539,0.288888888888889,945,150
"152",6,43,2.40939411000079,1.07682750051771,0.311111111111111,990,150
"153",6,45,2.41833801898178,1.09753572168151,0.311111111111111,1035,150
"154",6,47,2.36680659182067,1.07682750051771,0.377777777777778,1080,150
"155",6,49,2.34764983822018,2.29861254918203,0.533333333333333,1125,150
"156",6,51,2.25382808348005,2.21577966452682,0.6,1170,150
"157",7,1,2.24375929473552,2.21577966452682,0.511111111111111,45,150
"158",7,3,2.11822297082708,2.0708221163802,0.444444444444444,90,150
"159",7,5,2.05421193091387,2.0086974528888,0.444444444444444,135,150
"160",7,7,2.00510973467376,1.96728101056119,0.511111111111111,180,150
"161",7,9,1.77890960861761,1.80161524125078,0.555555555555556,225,150
"162",7,11,1.74218734080673,1.73949057775937,0.4,270,150
"163",7,13,1.62886122464679,1.63594947194036,0.422222222222222,315,150
"164",7,15,1.54138898682675,1.55311658728515,0.422222222222222,360,150
"165",7,17,1.49784148852276,1.51170014495755,0.4,405,150
"166",7,19,1.47268950232148,1.49099192379375,0.4,450,150
"167",7,21,1.40914736698982,1.42886726030234,0.511111111111111,495,150
"168",7,23,1.37691232991861,1.38745081797474,0.333333333333333,540,150
"169",7,25,1.36210084337913,1.38745081797474,0.422222222222222,585,150
"170",7,27,1.2662292928263,1.28390971215573,0.311111111111111,630,150
"171",7,29,1.25529001842899,1.28390971215573,0.2,675,150
"172",7,31,1.19643507406871,1.22178504866432,0.355555555555556,720,150
"173",7,33,1.18079560159981,1.20107682750052,0.288888888888889,765,150
"174",7,35,1.1601790097332,1.18036860633672,0.244444444444444,810,150
"175",7,37,2.27806972652924,1.15966038517291,0.311111111111111,855,150
"176",7,39,2.18384730149079,1.11824394284531,0.333333333333333,900,150
"177",7,41,2.14630245265299,1.09753572168151,0.222222222222222,945,150
"178",7,43,2.05587573227953,1.07682750051771,0.244444444444444,990,150
"179",7,45,1.95648297566881,0.993994615862497,0.244444444444444,1035,150
"180",7,47,1.88618126997422,0.952578173534893,0.333333333333333,1080,150
"181",7,49,1.82825630324681,1.88444812590598,0.533333333333333,1125,150
"182",7,51,1.74869170949241,1.82232346241458,0.377777777777778,1170,150
"183",8,1,1.71231260332806,1.78090702008697,0.422222222222222,45,150
"184",8,3,1.62727048284158,1.67736591426796,0.377777777777778,90,150
"185",8,5,1.60723976391051,1.65665769310416,0.288888888888889,135,150
"186",8,7,1.5415216090506,1.57382480844895,0.377777777777778,180,150
"187",8,9,1.54891186482221,1.55311658728515,0.377777777777778,225,150
"188",8,11,1.6092441350646,1.59453302961276,0.444444444444444,270,150
"189",8,13,1.53504828349495,1.53240836612135,0.377777777777778,315,150
"190",8,15,1.53224810691475,1.53240836612135,0.311111111111111,360,150
"191",8,17,1.47547855811536,1.47028370262994,0.422222222222222,405,150
"192",8,19,1.36862746868879,1.38745081797474,0.466666666666667,450,150
"193",8,21,1.42618540096805,1.44957548146614,0.355555555555556,495,150
"194",8,23,1.38476895864044,1.40815903913854,0.333333333333333,540,150
"195",8,25,1.38476895864045,1.40815903913854,0.311111111111111,585,150
"196",8,27,1.38363712349258,1.40815903913854,0.488888888888889,630,150
"197",8,29,1.32226548622531,1.34603437564713,0.4,675,150
"198",8,31,1.29252484335948,1.34603437564713,0.266666666666667,720,150
"199",8,33,1.29354209393201,1.34603437564713,0.4,765,150
"200",8,35,1.23624105601718,1.28390971215573,0.266666666666667,810,150
"201",8,37,2.4951388080682,1.24249326982812,0.2,855,150
"202",8,39,2.38269870713308,1.26320149099192,0.288888888888889,900,150
"203",8,41,2.33026975413533,1.22178504866432,0.288888888888889,945,150
"204",8,43,2.28512548690958,1.18036860633672,0.377777777777778,990,150
"205",8,45,2.16422715241247,1.15966038517291,0.333333333333333,1035,150
"206",8,47,1.96096937401598,1.07682750051771,0.222222222222222,1080,150
"207",8,49,1.87557331143467,2.0294056740526,0.444444444444444,1125,150
"208",8,51,1.79733087720521,1.94657278939739,0.377777777777778,1170,150
"209",9,1,1.76135737318248,1.90515634706979,0.511111111111111,45,150
"210",9,3,1.72525705554109,1.86373990474218,0.466666666666667,90,150
"211",9,5,1.6817570185284,1.82232346241458,0.422222222222222,135,150
"212",9,7,1.67999690864957,1.82232346241458,0.444444444444444,180,150
"213",9,9,1.70108052206036,1.78090702008697,0.511111111111111,225,150
"214",9,11,1.74714216233018,1.82232346241458,0.444444444444444,270,150
"215",9,13,1.74157897846045,1.82232346241458,0.533333333333333,315,150
"216",9,15,1.72430601904509,1.80161524125078,0.4,360,150
"217",9,17,1.61819071765244,1.69807413543177,0.377777777777778,405,150
"218",9,19,1.61882335170021,1.69807413543177,0.333333333333333,450,150
"219",9,21,1.53635698423374,1.61524125077656,0.466666666666667,495,150
"220",9,23,1.42458729241701,1.51170014495755,0.488888888888889,540,150
"221",9,25,1.34508917315845,1.42886726030234,0.533333333333333,585,150
"222",9,27,1.34508917315846,1.42886726030234,0.422222222222222,630,150
"223",9,29,1.30376436012804,1.38745081797474,0.377777777777778,675,150
"224",9,31,1.32085920583111,1.40815903913854,0.266666666666667,720,150
"225",9,33,1.3001509846673,1.38745081797474,0.422222222222222,765,150
"226",9,35,1.3001509846673,1.38745081797474,0.444444444444444,810,150
"227",9,37,2.82672947665772,1.38745081797474,0.244444444444444,855,150
"228",9,39,2.66873615606512,1.34603437564713,0.244444444444444,900,150
"229",9,41,2.62819913334309,1.32532615448333,0.355555555555556,945,150
"230",9,43,2.53030585306388,1.32532615448333,0.288888888888889,990,150
"231",9,45,2.46785149539652,1.30461793331953,0.222222222222222,1035,150
"232",9,47,2.3862940429039,1.24249326982812,0.333333333333333,1080,150
"233",9,49,2.30646059521726,2.60923586663906,0.4,1125,150
"234",9,51,2.23079205310146,2.52640298198385,0.511111111111111,1170,150
"235",10,1,2.18503459537033,2.46427831849244,0.511111111111111,45,150
"236",10,3,2.14781584168803,2.42286187616484,0.577777777777778,90,150
"237",10,5,2.10477268690146,2.38144543383723,0.533333333333333,135,150
"238",10,7,2.02866231570829,2.29861254918203,0.555555555555556,180,150
"239",10,9,2.13737019922675,2.34002899150963,0.466666666666667,225,150
"240",10,11,2.08574645112734,2.27790432801822,0.688888888888889,270,150
"241",10,13,2.03677438599195,2.21577966452682,0.422222222222222,315,150
"242",10,15,2.04737996335798,2.19507144336302,0.6,360,150
"243",10,17,2.07628984367013,2.21577966452682,0.533333333333333,405,150
"244",10,19,2.05630663681403,2.19507144336302,0.311111111111111,450,150
"245",10,21,1.99418197332262,2.13294677987161,0.4,495,150
"246",10,23,1.94428470474516,2.0708221163802,0.422222222222222,540,150
"247",10,25,1.92318833430247,2.0501138952164,0.4,585,150
"248",10,27,1.86131467955244,1.98798923172499,0.333333333333333,630,150
"249",10,29,1.79779355418345,1.92586456823359,0.377777777777778,675,150
"250",10,31,1.7602335136125,1.88444812590598,0.466666666666667,720,150
"251",10,33,1.71809205697719,1.84303168357838,0.377777777777778,765,150
"252",10,35,1.65852499373719,1.78090702008697,0.4,810,150
"253",10,37,3.27372895067212,1.73949057775937,0.222222222222222,855,150
"254",10,39,3.07372724297604,1.67736591426796,0.266666666666667,900,150
"255",10,41,2.91169753385868,1.59453302961276,0.466666666666667,945,150
"256",10,43,2.81182253091402,1.55311658728515,0.422222222222222,990,150
"257",10,45,2.71615015481777,1.49099192379375,0.266666666666667,1035,150
"258",10,47,2.68902323321518,1.49099192379375,0.288888888888889,1080,150
"259",10,49,2.57954625013372,2.87844274176848,0.577777777777778,1125,150
"260",10,51,2.54528700412623,2.85773452060468,0.466666666666667,1170,150
"261",11,1,2.41561129162305,2.71277697245807,0.488888888888889,45,150
"262",11,3,2.36539323073596,2.65065230896666,0.466666666666667,90,150
"263",11,5,2.28174954647634,2.56781942431145,0.555555555555556,135,150
"264",11,7,2.20126479850951,2.48498653965624,0.422222222222222,180,150
"265",11,9,2.0034505555157,2.21577966452682,0.488888888888889,225,150
"266",11,11,1.93537638679086,2.13294677987161,0.466666666666667,270,150
"267",11,13,1.94502743825084,2.13294677987161,0.533333333333333,315,150
"268",11,15,1.87996783589922,2.0294056740526,0.622222222222222,360,150
"269",11,17,1.86975956071722,2.0086974528888,0.355555555555556,405,150
"270",11,19,1.82583987006624,1.94657278939739,0.488888888888889,450,150
"271",11,21,1.78238037901352,1.90515634706979,0.355555555555556,495,150
"272",11,23,1.76132667357452,1.88444812590598,0.422222222222222,540,150
"273",11,25,1.75672378176624,1.88444812590598,0.4,585,150
"274",11,27,1.71226382927567,1.82232346241458,0.377777777777778,630,150
"275",11,29,1.64798122840377,1.78090702008697,0.333333333333333,675,150
"276",11,31,1.63596115521703,1.76019879892317,0.4,720,150
"277",11,33,1.64770694732875,1.78090702008697,0.311111111111111,765,150
"278",11,35,1.57815813911264,1.69807413543177,0.377777777777778,810,150
"279",11,37,3.10908982862389,1.67736591426796,0.422222222222222,855,150
"280",11,39,3.03518041511213,1.63594947194036,0.422222222222222,900,150
"281",11,41,2.97395963989052,1.57382480844895,0.288888888888889,945,150
"282",11,43,2.82105814144806,1.49099192379375,0.311111111111111,990,150
"283",11,45,2.65370675029768,1.40815903913854,0.422222222222222,1035,150
"284",11,47,2.479212588048,1.32532615448333,0.288888888888889,1080,150
"285",11,49,2.3819114586896,2.62994408780286,0.466666666666667,1125,150
"286",11,51,2.31689818981517,2.56781942431145,0.533333333333333,1170,150
"287",12,1,2.24251156472783,2.48498653965624,0.377777777777778,45,150
"288",12,3,2.19844502849383,2.44357009732864,0.533333333333333,90,150
"289",12,5,2.09050644444734,2.34002899150963,0.422222222222222,135,150
"290",12,7,2.06347403927351,2.31932077034583,0.333333333333333,180,150
"291",12,9,2.14904120001392,2.34002899150963,0.577777777777778,225,150
"292",12,11,2.0033376350346,2.19507144336302,0.555555555555556,270,150
"293",12,13,1.96780378094207,2.13294677987161,0.377777777777778,315,150
"294",12,15,1.88413231376267,2.0501138952164,0.444444444444444,360,150
"295",12,17,1.86432054307748,2.0294056740526,0.4,405,150
"296",12,19,1.80169750135345,1.96728101056119,0.333333333333333,450,150
"297",12,21,1.75795825968429,1.92586456823359,0.444444444444444,495,150
"298",12,23,1.68655129550369,1.84303168357838,0.422222222222222,540,150
"299",12,25,1.69569645565537,1.86373990474218,0.4,585,150
"300",12,27,1.61286357100017,1.78090702008697,0.511111111111111,630,150
"301",12,29,1.5547251363154,1.71878235659557,0.422222222222222,675,150
"302",12,31,1.57144712867256,1.73949057775937,0.4,720,150
"303",12,33,1.48788922970965,1.65665769310416,0.488888888888889,765,150
"304",12,35,1.37704681634687,1.53240836612135,0.4,810,150
"305",12,37,3.01892796913979,1.51170014495755,0.333333333333333,855,150
"306",12,39,2.88143824235935,1.47028370262994,0.4,900,150
"307",12,41,2.8159903916414,1.47028370262994,0.266666666666667,945,150
"308",12,43,2.62519166302492,1.40815903913854,0.288888888888889,990,150
"309",12,45,2.49020458981381,1.34603437564713,0.288888888888889,1035,150
"310",12,47,2.41799395709407,1.34603437564713,0.333333333333333,1080,150
"311",12,49,2.36871257702705,2.62994408780286,0.511111111111111,1125,150
"312",12,51,2.2656658886482,2.52640298198385,0.577777777777778,1170,150
"313",13,1,2.20627238915218,2.46427831849244,0.444444444444444,45,150
"314",13,3,2.16590319411429,2.42286187616484,0.444444444444444,90,150
"315",13,5,2.05078667140058,2.29861254918203,0.466666666666667,135,150
"316",13,7,1.96458819551229,2.21577966452682,0.488888888888889,180,150
"317",13,9,1.78075952899618,1.96728101056119,0.4,225,150
"318",13,11,1.82288645223313,1.98798923172499,0.4,270,150
"319",13,13,1.7025980649156,1.84303168357838,0.377777777777778,315,150
"320",13,15,1.6841926076807,1.82232346241458,0.511111111111111,360,150
"321",13,17,1.62800807528636,1.76019879892317,0.4,405,150
"322",13,19,1.56464875761536,1.69807413543177,0.4,450,150
"323",13,21,1.44163678368618,1.55311658728515,0.355555555555556,495,150
"324",13,23,1.41572681970673,1.53240836612135,0.355555555555556,540,150
"325",13,25,1.38250954927066,1.49099192379375,0.333333333333333,585,150
"326",13,27,1.36322786057937,1.47028370262994,0.355555555555556,630,150
"327",13,29,1.35115378119268,1.47028370262994,0.333333333333333,675,150
"328",13,31,1.29444765313781,1.40815903913854,0.466666666666667,720,150
"329",13,33,1.33044556002888,1.44957548146614,0.377777777777778,765,150
"330",13,35,1.33044556002888,1.44957548146614,0.222222222222222,810,150
"331",13,37,2.75923609976717,1.38745081797474,0.4,855,150
"332",13,39,2.66944410937054,1.36674259681093,0.244444444444444,900,150
"333",13,41,2.62379275939818,1.32532615448333,0.377777777777778,945,150
"334",13,43,2.52812379468709,1.28390971215573,0.266666666666667,990,150
"335",13,45,2.43843800691964,1.28390971215573,0.244444444444444,1035,150
"336",13,47,2.33360832212921,1.20107682750052,0.222222222222222,1080,150
"337",13,49,2.25925858900492,2.52640298198385,0.555555555555556,1125,150
"338",13,51,2.17363851928511,2.44357009732864,0.533333333333333,1170,150
"339",14,1,2.12434541409834,2.36073721267343,0.488888888888889,45,150
"340",14,3,2.09213835997298,2.34002899150963,0.488888888888889,90,150
"341",14,5,2.06936674376998,2.31932077034583,0.377777777777778,135,150
"342",14,7,2.00899443297488,2.25719610685442,0.422222222222222,180,150
"343",14,9,1.90261925476008,2.0501138952164,0.577777777777778,225,150
"344",14,11,1.94811052172838,2.091530337544,0.444444444444444,270,150
"345",14,13,1.98221976028964,2.13294677987161,0.466666666666667,315,150
"346",14,15,2.01658925933267,2.15365500103541,0.488888888888889,360,150
"347",14,17,1.91182873934179,2.0294056740526,0.488888888888889,405,150
"348",14,19,1.87892118732489,2.0086974528888,0.355555555555556,450,150
"349",14,21,1.83784967676734,1.96728101056119,0.555555555555556,495,150
"350",14,23,1.76964063423681,1.88444812590598,0.511111111111111,540,150
"351",14,25,1.70053143828128,1.82232346241458,0.288888888888889,585,150
"352",14,27,1.68319449097273,1.80161524125078,0.355555555555556,630,150
"353",14,29,1.6518524514013,1.78090702008697,0.355555555555556,675,150
"354",14,31,1.62875303448659,1.76019879892317,0.288888888888889,720,150
"355",14,33,1.60892690793625,1.73949057775937,0.511111111111111,765,150
"356",14,35,1.48924133089253,1.61524125077656,0.311111111111111,810,150
"357",14,37,3.03184411941134,1.53240836612135,0.311111111111111,855,150
"358",14,39,2.94252943451705,1.53240836612135,0.355555555555556,900,150
"359",14,41,2.79874290723578,1.49099192379375,0.377777777777778,945,150
"360",14,43,2.67308896430818,1.40815903913854,0.333333333333333,990,150
"361",14,45,2.61170048690935,1.38745081797474,0.244444444444444,1035,150
"362",14,47,2.54808514276056,1.38745081797474,0.333333333333333,1080,150
"363",14,49,2.40417117805322,2.69206875129426,0.711111111111111,1125,150
"364",14,51,2.34877820333733,2.62994408780286,0.644444444444444,1170,150
"365",15,1,2.34877820333733,2.62994408780286,0.4,45,150
"366",15,3,2.285768127803,2.56781942431145,0.422222222222222,90,150
"367",15,5,2.23516981421534,2.50569476082005,0.488888888888889,135,150
"368",15,7,2.16301947931276,2.42286187616484,0.533333333333333,180,150
"369",15,9,2.12435817540141,2.27790432801822,0.444444444444444,225,150
"370",15,11,2.06109759529945,2.19507144336302,0.377777777777778,270,150
"371",15,13,1.97356411326698,2.091530337544,0.511111111111111,315,150
"372",15,15,1.95610014867564,2.0708221163802,0.488888888888889,360,150
"373",15,17,1.82296496855844,1.94657278939739,0.466666666666667,405,150
"374",15,19,1.69147323150494,1.82232346241458,0.422222222222222,450,150
"375",15,21,1.67878463975736,1.80161524125078,0.511111111111111,495,150
"376",15,23,1.66934030458224,1.78090702008697,0.4,540,150
"377",15,25,1.63674067557631,1.76019879892317,0.422222222222222,585,150
"378",15,27,1.59854577856004,1.71878235659557,0.488888888888889,630,150
"379",15,29,1.53222673361839,1.63594947194036,0.422222222222222,675,150
"380",15,31,1.47170242811934,1.59453302961276,0.377777777777778,720,150
"381",15,33,1.40919895570421,1.53240836612135,0.311111111111111,765,150
"382",15,35,1.40894692867179,1.53240836612135,0.377777777777778,810,150
"383",15,37,2.62058045209437,1.51170014495755,0.466666666666667,855,150
"384",15,39,2.49571476871616,1.42886726030234,0.422222222222222,900,150
"385",15,41,2.44923979437289,1.42886726030234,0.4,945,150
"386",15,43,2.32536109477378,1.34603437564713,0.377777777777778,990,150
"387",15,45,2.24239674454397,1.30461793331953,0.266666666666667,1035,150
"388",15,47,2.17848561891252,1.28390971215573,0.288888888888889,1080,150
"389",15,49,2.14291540985313,2.48498653965624,0.466666666666667,1125,150
"390",15,51,2.10174306078706,2.44357009732864,0.266666666666667,1170,150
"391",16,1,1.65103964964112,1.96728101056119,0.511111111111111,45,150
"392",16,3,1.33287901031439,1.63594947194036,0.4,90,150
"393",16,5,1.15865257286808,1.40815903913854,0.288888888888889,135,150
"394",16,7,1.02748600159083,1.24249326982812,0.266666666666667,180,150
"395",16,9,1.13456096020957,1.28390971215573,0.155555555555556,225,150
"396",16,11,1.09682189958292,1.22178504866432,0.177777777777778,270,150
"397",16,13,0.974110558418009,1.07682750051771,0.2,315,150
"398",16,15,0.878196213544186,0.993994615862497,0.266666666666667,360,150
"399",16,17,0.793130659895348,0.931869952371091,0.244444444444444,405,150
"400",16,19,0.617348521180607,0.745495961896873,0.244444444444444,450,150
"401",16,21,0.539344831323949,0.641954856077863,0.155555555555556,495,150
