"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,2.12745322428529,2.11223855870781,0.577777777777778,45,0.8
"2",1,3,2.10674500312148,2.091530337544,0.511111111111111,90,0.8
"3",1,5,2.06703805747532,2.0501138952164,0.4,135,0.8
"4",1,7,2.02562161514772,2.0086974528888,0.511111111111111,180,0.8
"5",1,9,1.91541051440195,1.90515634706979,0.488888888888889,225,0.8
"6",1,11,1.84284905444111,1.82232346241458,0.533333333333333,270,0.8
"7",1,13,1.82559943684249,1.80161524125078,0.266666666666667,315,0.8
"8",1,15,1.8185394035097,1.80161524125078,0.355555555555556,360,0.8
"9",1,17,1.75888111293321,1.73949057775937,0.444444444444444,405,0.8
"10",1,19,1.70013172517898,1.67736591426796,0.244444444444444,450,0.8
"11",1,21,1.69429007652689,1.67736591426796,0.4,495,0.8
"12",1,23,1.67358185536308,1.65665769310416,0.488888888888889,540,0.8
"13",1,25,1.61145719187168,1.59453302961276,0.333333333333333,585,0.8
"14",1,27,1.58241807713623,1.57382480844895,0.266666666666667,630,0.8
"15",1,29,1.53743125184935,1.51170014495755,0.333333333333333,675,0.8
"16",1,31,1.48720786488887,1.47028370262994,0.288888888888889,720,0.8
"17",1,33,1.45523598838042,1.44957548146614,0.288888888888889,765,0.8
"18",1,35,1.40523799818573,1.40815903913854,0.266666666666667,810,0.8
"19",1,37,2.76818272411174,1.32532615448333,0.355555555555556,855,0.8
"20",1,39,2.71786854186292,1.32532615448333,0.422222222222222,900,0.8
"21",1,41,2.70979398347809,1.32532615448333,0.333333333333333,945,0.8
"22",1,43,2.60406736997648,1.26320149099192,0.244444444444444,990,0.8
"23",1,45,2.5276448308254,1.22178504866432,0.422222222222222,1035,0.8
"24",1,47,2.44694167362565,1.20107682750052,0.377777777777778,1080,0.8
"25",1,49,2.35720453385137,2.19507144336302,0.555555555555556,1125,0.8
"26",1,51,2.26377961448328,2.11223855870781,0.488888888888889,1170,0.8
"27",2,1,2.18567356514116,2.0501138952164,0.311111111111111,45,0.8
"28",2,3,2.1490877792636,2.0086974528888,0.644444444444444,90,0.8
"29",2,5,2.13232718749228,1.96728101056119,0.511111111111111,135,0.8
"30",2,7,2.08069613644073,1.94657278939739,0.444444444444444,180,0.8
"31",2,9,1.75661809198285,1.67736591426796,0.511111111111111,225,0.8
"32",2,11,1.72897412828477,1.67736591426796,0.377777777777778,270,0.8
"33",2,13,1.70520879096154,1.69807413543177,0.422222222222222,315,0.8
"34",2,15,1.64736557047447,1.63594947194036,0.311111111111111,360,0.8
"35",2,17,1.61144901478746,1.61524125077656,0.4,405,0.8
"36",2,19,1.57626484534852,1.59453302961276,0.333333333333333,450,0.8
"37",2,21,1.54236658283963,1.55311658728515,0.2,495,0.8
"38",2,23,1.41717723486731,1.40815903913854,0.377777777777778,540,0.8
"39",2,25,1.43853200355859,1.44957548146614,0.488888888888889,585,0.8
"40",2,27,1.33609060759617,1.32532615448333,0.288888888888889,630,0.8
"41",2,29,1.30035217109833,1.30461793331953,0.333333333333333,675,0.8
"42",2,31,1.27949721320351,1.28390971215573,0.355555555555556,720,0.8
"43",2,33,1.23822750760692,1.24249326982812,0.333333333333333,765,0.8
"44",2,35,1.18496992817767,1.20107682750052,0.288888888888889,810,0.8
"45",2,37,2.62395508035424,1.15966038517291,0.355555555555556,855,0.8
"46",2,39,2.57864211408486,1.15966038517291,0.377777777777778,900,0.8
"47",2,41,2.4894535352521,1.09753572168151,0.266666666666667,945,0.8
"48",2,43,2.37919760047588,1.07682750051771,0.2,990,0.8
"49",2,45,2.30275406322255,1.0561192793539,0.377777777777778,1035,0.8
"50",2,47,2.2328093263237,0.973286394698695,0.333333333333333,1080,0.8
"51",2,49,2.16050376044164,2.36073721267343,0.511111111111111,1125,0.8
"52",2,51,2.01868056123931,2.19507144336302,0.422222222222222,1170,0.8
"53",3,1,1.88361760804569,2.0708221163802,0.511111111111111,45,0.8
"54",3,3,1.85518947973892,2.0294056740526,0.444444444444444,90,0.8
"55",3,5,1.81158228877284,1.94657278939739,0.488888888888889,135,0.8
"56",3,7,1.77743425713737,1.90515634706979,0.4,180,0.8
"57",3,9,1.74171942787182,1.82232346241458,0.377777777777778,225,0.8
"58",3,11,1.65733989263966,1.73949057775937,0.4,270,0.8
"59",3,13,1.57959194547279,1.65665769310416,0.511111111111111,315,0.8
"60",3,15,1.57400601966336,1.63594947194036,0.466666666666667,360,0.8
"61",3,17,1.55941433504321,1.61524125077656,0.444444444444444,405,0.8
"62",3,19,1.43159635916438,1.47028370262994,0.466666666666667,450,0.8
"63",3,21,1.4157212102613,1.49099192379375,0.511111111111111,495,0.8
"64",3,23,1.37468012020496,1.42886726030234,0.377777777777778,540,0.8
"65",3,25,1.36160615904177,1.40815903913854,0.311111111111111,585,0.8
"66",3,27,1.29125850783002,1.34603437564713,0.355555555555556,630,0.8
"67",3,29,1.26759237551041,1.30461793331953,0.333333333333333,675,0.8
"68",3,31,1.22617593318281,1.26320149099192,0.222222222222222,720,0.8
"69",3,33,1.16102567374516,1.20107682750052,0.222222222222222,765,0.8
"70",3,35,1.12757914232584,1.18036860633672,0.355555555555556,810,0.8
"71",3,37,2.43459767734838,1.11824394284531,0.288888888888889,855,0.8
"72",3,39,2.37637546214656,1.11824394284531,0.244444444444444,900,0.8
"73",3,41,2.28523112798241,1.0561192793539,0.288888888888889,945,0.8
"74",3,43,2.27359682215679,1.07682750051771,0.2,990,0.8
"75",3,45,2.18866335716374,1.0354110581901,0.2,1035,0.8
"76",3,47,2.16280539114708,1.0354110581901,0.333333333333333,1080,0.8
"77",3,49,2.10955666313345,2.38144543383723,0.511111111111111,1125,0.8
"78",3,51,1.99020001797781,2.23648788569062,0.444444444444444,1170,0.8
"79",4,1,1.96881890191471,2.19507144336302,0.266666666666667,45,0.8
"80",4,3,1.89593118255896,2.11223855870781,0.422222222222222,90,0.8
"81",4,5,1.89246347062225,2.11223855870781,0.311111111111111,135,0.8
"82",4,7,1.8696546691206,2.091530337544,0.333333333333333,180,0.8
"83",4,9,1.84071935719938,1.98798923172499,0.466666666666667,225,0.8
"84",4,11,1.79275422799497,1.90515634706979,0.488888888888889,270,0.8
"85",4,13,1.71908880213441,1.82232346241458,0.511111111111111,315,0.8
"86",4,15,1.66148564346417,1.76019879892317,0.533333333333333,360,0.8
"87",4,17,1.64428278435453,1.73949057775937,0.444444444444444,405,0.8
"88",4,19,1.51043882610401,1.59453302961276,0.355555555555556,450,0.8
"89",4,21,1.47364817950925,1.55311658728515,0.466666666666667,495,0.8
"90",4,23,1.44621358227477,1.53240836612135,0.355555555555556,540,0.8
"91",4,25,1.37374385109281,1.44957548146614,0.333333333333333,585,0.8
"92",4,27,1.36338069761956,1.44957548146614,0.422222222222222,630,0.8
"93",4,29,1.32196425529196,1.40815903913854,0.222222222222222,675,0.8
"94",4,31,1.27971946668968,1.36674259681093,0.377777777777778,720,0.8
"95",4,33,1.23913137063675,1.32532615448333,0.288888888888889,765,0.8
"96",4,35,1.25983959180056,1.34603437564713,0.333333333333333,810,0.8
"97",4,37,3.05309291191432,1.30461793331953,0.333333333333333,855,0.8
"98",4,39,2.99096824842293,1.28390971215573,0.266666666666667,900,0.8
"99",4,41,2.95478733824673,1.28390971215573,0.422222222222222,945,0.8
"100",4,43,2.90883785069852,1.26320149099192,0.355555555555556,990,0.8
"101",4,45,2.79939920131827,1.22178504866432,0.333333333333333,1035,0.8
"102",4,47,2.66484960066941,1.18036860633672,0.222222222222222,1080,0.8
"103",4,49,2.60541056847559,2.75419341478567,0.577777777777778,1125,0.8
"104",4,51,2.54664453030736,2.69206875129426,0.533333333333333,1170,0.8
"105",5,1,2.46864973429315,2.60923586663906,0.666666666666667,45,0.8
"106",5,3,2.37641703052912,2.50569476082005,0.533333333333333,90,0.8
"107",5,5,2.32485067483445,2.44357009732864,0.622222222222222,135,0.8
"108",5,7,2.22887038706723,2.34002899150963,0.6,180,0.8
"109",5,9,2.139255693269,2.25719610685442,0.533333333333333,225,0.8
"110",5,11,2.01172875253841,2.11223855870781,0.466666666666667,270,0.8
"111",5,13,1.99128606384952,2.11223855870781,0.444444444444444,315,0.8
"112",5,15,1.8978126848114,2.0086974528888,0.466666666666667,360,0.8
"113",5,17,1.9003803587264,2.0086974528888,0.422222222222222,405,0.8
"114",5,19,1.83775453268747,1.92586456823359,0.466666666666667,450,0.8
"115",5,21,1.8101885201046,1.90515634706979,0.422222222222222,495,0.8
"116",5,23,1.78319519817241,1.88444812590598,0.555555555555556,540,0.8
"117",5,25,1.71530762218746,1.80161524125078,0.533333333333333,585,0.8
"118",5,27,1.67828056109198,1.76019879892317,0.355555555555556,630,0.8
"119",5,29,1.67828056109198,1.76019879892317,0.377777777777778,675,0.8
"120",5,31,1.67825928588659,1.76019879892317,0.288888888888889,720,0.8
"121",5,33,1.64477380810462,1.71878235659557,0.4,765,0.8
"122",5,35,1.64058391187324,1.71878235659557,0.444444444444444,810,0.8
"123",5,37,3.27153077874625,1.69807413543177,0.6,855,0.8
"124",5,39,3.14134371529252,1.61524125077656,0.466666666666667,900,0.8
"125",5,41,2.98316805611303,1.51170014495755,0.4,945,0.8
"126",5,43,2.93312733907284,1.49099192379375,0.266666666666667,990,0.8
"127",5,45,2.80744458166145,1.44957548146614,0.2,1035,0.8
"128",5,47,2.64635535162022,1.38745081797474,0.222222222222222,1080,0.8
"129",5,49,2.53552203904814,2.71277697245807,0.533333333333333,1125,0.8
"130",5,51,2.40388306964788,2.60923586663906,0.644444444444444,1170,0.8
"131",6,1,2.34737845948385,2.52640298198385,0.488888888888889,45,0.8
"132",6,3,2.25717962231633,2.42286187616484,0.4,90,0.8
"133",6,5,2.16176342635148,2.36073721267343,0.644444444444444,135,0.8
"134",6,7,2.13429048240376,2.29861254918203,0.355555555555556,180,0.8
"135",6,9,2.16360915299786,2.31932077034583,0.533333333333333,225,0.8
"136",6,11,2.09918743708278,2.21577966452682,0.622222222222222,270,0.8
"137",6,13,2.0188725974393,2.13294677987161,0.444444444444444,315,0.8
"138",6,15,2.07439221822347,2.15365500103541,0.466666666666667,360,0.8
