"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"1",1,1,1.66903790314485,1.61524125077656,0.377777777777778,45,0.5
"2",1,3,1.6655215898257,1.59453302961276,0.4,90,0.5
"3",1,5,1.61655050451981,1.55311658728515,0.466666666666667,135,0.5
"4",1,7,1.60394282648585,1.53240836612135,0.422222222222222,180,0.5
"5",1,9,1.59312353524975,1.53240836612135,0.422222222222222,225,0.5
"6",1,11,1.54795333219469,1.47028370262994,0.466666666666667,270,0.5
"7",1,13,1.50058497926121,1.42886726030234,0.422222222222222,315,0.5
"8",1,15,1.4494747126205,1.38745081797474,0.377777777777778,360,0.5
"9",1,17,1.4384603157698,1.36674259681093,0.377777777777778,405,0.5
"10",1,19,1.41802698249755,1.34603437564713,0.4,450,0.5
"11",1,21,1.417752094606,1.34603437564713,0.377777777777778,495,0.5
"12",1,23,1.417752094606,1.34603437564713,0.266666666666667,540,0.5
"13",1,25,1.3763356522784,1.30461793331953,0.4,585,0.5
"14",1,27,1.33491920995079,1.26320149099192,0.377777777777778,630,0.5
"15",1,29,1.31421098878699,1.24249326982812,0.533333333333333,675,0.5
"16",1,31,1.27342206831283,1.20107682750052,0.355555555555556,720,0.5
"17",1,33,1.25208632529558,1.18036860633672,0.2,765,0.5
"18",1,35,1.23009956011255,1.15966038517291,0.244444444444444,810,0.5
"19",1,37,2.88822646235321,1.15966038517291,0.266666666666667,855,0.5
"20",1,39,2.68297785664442,1.09753572168151,0.288888888888889,900,0.5
"21",1,41,2.61655890116866,1.09753572168151,0.355555555555556,945,0.5
"22",1,43,2.5232317932586,1.09753572168151,0.244444444444444,990,0.5
"23",1,45,2.41813733796631,1.07682750051771,0.377777777777778,1035,0.5
"24",1,47,2.34041041983385,1.0561192793539,0.288888888888889,1080,0.5
"25",1,49,2.27305241369653,2.13294677987161,0.533333333333333,1125,0.5
"26",1,51,2.18737500391971,2.0294056740526,0.488888888888889,1170,0.5
"27",2,1,2.11090071737166,1.96728101056119,0.488888888888889,45,0.5
"28",2,3,2.00930950659703,1.86373990474218,0.577777777777778,90,0.5
"29",2,5,1.94043194337159,1.80161524125078,0.422222222222222,135,0.5
"30",2,7,1.88648615714657,1.73949057775937,0.4,180,0.5
"31",2,9,1.7334782484518,1.65665769310416,0.511111111111111,225,0.5
"32",2,11,1.74083217456972,1.65665769310416,0.622222222222222,270,0.5
"33",2,13,1.5581335856376,1.47028370262994,0.466666666666667,315,0.5
"34",2,15,1.56768610931314,1.49099192379375,0.377777777777778,360,0.5
"35",2,17,1.47224057925408,1.40815903913854,0.4,405,0.5
"36",2,19,1.346199465766,1.26320149099192,0.444444444444444,450,0.5
"37",2,21,1.22709401677879,1.15966038517291,0.333333333333333,495,0.5
"38",2,23,1.16858174075206,1.09753572168151,0.155555555555556,540,0.5
"39",2,25,1.07991634763544,1.0147028370263,0.511111111111111,585,0.5
"40",2,27,1.13120987287051,1.0561192793539,0.355555555555556,630,0.5
"41",2,29,1.08965568184337,1.0147028370263,0.288888888888889,675,0.5
"42",2,31,1.04851412740733,0.973286394698695,0.222222222222222,720,0.5
"43",2,33,0.987221295267401,0.911161731207289,0.311111111111111,765,0.5
"44",2,35,0.943791365365213,0.869745288879685,0.2,810,0.5
"45",2,37,2.33024189735298,0.869745288879685,0.177777777777778,855,0.5
"46",2,39,2.28406762590703,0.849037067715883,0.244444444444444,900,0.5
"47",2,41,2.17683016372761,0.807620625388279,0.244444444444444,945,0.5
"48",2,43,2.14571961644115,0.807620625388279,0.177777777777778,990,0.5
"49",2,45,2.04557317230586,0.786912404224477,0.222222222222222,1035,0.5
"50",2,47,2.0123984864587,0.786912404224477,0.311111111111111,1080,0.5
"51",2,49,1.9731013889684,1.86373990474218,0.577777777777778,1125,0.5
"52",2,51,1.88437149260698,1.78090702008697,0.377777777777778,1170,0.5
"53",3,1,1.81128089690479,1.69807413543177,0.466666666666667,45,0.5
"54",3,3,1.71540120668931,1.59453302961276,0.444444444444444,90,0.5
"55",3,5,1.63289716916305,1.51170014495755,0.377777777777778,135,0.5
"56",3,7,1.62678111787384,1.51170014495755,0.511111111111111,180,0.5
"57",3,9,1.46211215263977,1.36674259681093,0.4,225,0.5
"58",3,11,1.38485239991175,1.32532615448333,0.266666666666667,270,0.5
"59",3,13,1.22442109019592,1.15966038517291,0.355555555555556,315,0.5
"60",3,15,1.17220276653044,1.11824394284531,0.311111111111111,360,0.5
"61",3,17,1.12667098979046,1.07682750051771,0.333333333333333,405,0.5
"62",3,19,1.00267164117074,0.952578173534893,0.244444444444444,450,0.5
"63",3,21,0.998783225613937,0.931869952371091,0.266666666666667,495,0.5
"64",3,23,0.957600727836958,0.890453510043487,0.266666666666667,540,0.5
"65",3,25,0.949900906500086,0.890453510043487,0.133333333333333,585,0.5
"66",3,27,0.936697474534622,0.869745288879685,0.2,630,0.5
"67",3,29,0.928156829023644,0.869745288879685,0.333333333333333,675,0.5
"68",3,31,0.901241824137329,0.849037067715883,0.244444444444444,720,0.5
"69",3,33,0.877175163369735,0.849037067715883,0.155555555555556,765,0.5
"70",3,35,0.857627269927904,0.869745288879685,0.266666666666667,810,0.5
"71",3,37,1.86506225881742,0.828328846552081,0.2,855,0.5
"72",3,39,2.03770630385898,0.828328846552081,0.2,900,0.5
"73",3,41,2.09534121948436,0.890453510043487,0.355555555555556,945,0.5
"74",3,43,2.02219943669027,0.869745288879685,0.333333333333333,990,0.5
"75",3,45,1.99380832208787,0.869745288879685,0.311111111111111,1035,0.5
"76",3,47,1.95078977781793,0.828328846552081,0.244444444444444,1080,0.5
"77",3,49,1.87893503592302,1.80161524125078,0.422222222222222,1125,0.5
"78",3,51,1.8045612773978,1.73949057775937,0.466666666666667,1170,0.5
"79",4,1,1.76246396658633,1.69807413543177,0.355555555555556,45,0.5
"80",4,3,1.7208124868718,1.65665769310416,0.377777777777778,90,0.5
"81",4,5,1.63647354976831,1.55311658728515,0.422222222222222,135,0.5
"82",4,7,1.55553394446117,1.49099192379375,0.333333333333333,180,0.5
"83",4,9,1.53603560181178,1.44957548146614,0.422222222222222,225,0.5
"84",4,11,1.49237376973204,1.44957548146614,0.422222222222222,270,0.5
"85",4,13,1.43495206600284,1.38745081797474,0.355555555555556,315,0.5
"86",4,15,1.40013008082264,1.36674259681093,0.422222222222222,360,0.5
"87",4,17,1.31871167123954,1.26320149099192,0.377777777777778,405,0.5
"88",4,19,1.27797874649269,1.22178504866432,0.2,450,0.5
"89",4,21,1.27640312096936,1.22178504866432,0.288888888888889,495,0.5
"90",4,23,1.25349194097368,1.22178504866432,0.333333333333333,540,0.5
"91",4,25,1.17896845552501,1.13895216400911,0.355555555555556,585,0.5
