"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,1.93148550131807,1.98798923172499,0.511111111111111,45,150
"2",1,3,1.91402679038399,1.96728101056119,0.444444444444444,90,150
"3",1,5,1.89366771433836,1.94657278939739,0.422222222222222,135,150
"4",1,7,1.76946897263246,1.80161524125078,0.355555555555556,180,150
"5",1,9,1.69130411050083,1.71878235659557,0.511111111111111,225,150
"6",1,11,1.70067295843195,1.69807413543177,0.422222222222222,270,150
"7",1,13,1.66081077552944,1.65665769310416,0.311111111111111,315,150
"8",1,15,1.63854829494054,1.63594947194036,0.4,360,150
"9",1,17,1.61619074642741,1.61524125077656,0.466666666666667,405,150
"10",1,19,1.59637730204422,1.59453302961276,0.488888888888889,450,150
"11",1,21,1.55690659114874,1.55311658728515,0.355555555555556,495,150
"12",1,23,1.42827773769339,1.42886726030234,0.377777777777778,540,150
"13",1,25,1.36383147182961,1.36674259681093,0.4,585,150
"14",1,27,1.36934141981111,1.36674259681093,0.333333333333333,630,150
"15",1,29,1.33993490505668,1.34603437564713,0.377777777777778,675,150
"16",1,31,1.28686975551966,1.28390971215573,0.333333333333333,720,150
"17",1,33,1.2658003139921,1.26320149099192,0.311111111111111,765,150
"18",1,35,1.2658003139921,1.26320149099192,0.311111111111111,810,150
"19",1,37,2.64005322953493,1.20107682750052,0.333333333333333,855,150
"20",1,39,2.60601027743839,1.20107682750052,0.288888888888889,900,150
"21",1,41,2.54752585451884,1.18036860633672,0.311111111111111,945,150
"22",1,43,2.4011814039044,1.11824394284531,0.266666666666667,990,150
"23",1,45,2.30979007021285,1.09753572168151,0.355555555555556,1035,150
"24",1,47,2.24550938756314,1.0561192793539,0.333333333333333,1080,150
"25",1,49,2.17094469272459,2.11223855870781,0.466666666666667,1125,150
"26",1,51,2.11068149040686,2.0708221163802,0.377777777777778,1170,150
"27",2,1,2.05024853028632,2.0086974528888,0.444444444444444,45,150
"28",2,3,1.92665087817489,1.88444812590598,0.444444444444444,90,150
"29",2,5,1.8869061702457,1.84303168357838,0.444444444444444,135,150
"30",2,7,1.79707307282159,1.73949057775937,0.377777777777778,180,150
"31",2,9,1.95450324122273,1.92586456823359,0.555555555555556,225,150
"32",2,11,1.90214609092424,1.88444812590598,0.4,270,150
"33",2,13,1.8459758267614,1.82232346241458,0.444444444444444,315,150
"34",2,15,1.80689871377811,1.78090702008697,0.533333333333333,360,150
"35",2,17,1.74477405028671,1.71878235659557,0.355555555555556,405,150
"36",2,19,1.71179264999937,1.65665769310416,0.4,450,150
"37",2,21,1.68094724523738,1.65665769310416,0.466666666666667,495,150
"38",2,23,1.58337851031378,1.55311658728515,0.355555555555556,540,150
"39",2,25,1.48003356986914,1.47028370262994,0.311111111111111,585,150
"40",2,27,1.38550140965323,1.36674259681093,0.288888888888889,630,150
"41",2,29,1.35728599235165,1.32532615448333,0.266666666666667,675,150
"42",2,31,1.34755303299968,1.32532615448333,0.288888888888889,720,150
"43",2,33,1.29877214146922,1.28390971215573,0.333333333333333,765,150
"44",2,35,1.18123580858614,1.15966038517291,0.2,810,150
"45",2,37,2.43291172614103,1.15966038517291,0.333333333333333,855,150
"46",2,39,2.35930920922174,1.13895216400911,0.244444444444444,900,150
"47",2,41,2.33195691843055,1.11824394284531,0.266666666666667,945,150
"48",2,43,2.30252176837103,1.09753572168151,0.288888888888889,990,150
"49",2,45,2.1415402943226,0.973286394698695,0.288888888888889,1035,150
"50",2,47,2.0732306532712,0.952578173534893,0.2,1080,150
"51",2,49,2.01414634242011,2.0501138952164,0.422222222222222,1125,150
"52",2,51,1.9628430937667,2.0086974528888,0.533333333333333,1170,150
"53",3,1,1.89934806553254,1.92586456823359,0.466666666666667,45,150
"54",3,3,1.82720974163581,1.84303168357838,0.377777777777778,90,150
"55",3,5,1.75114066089462,1.78090702008697,0.444444444444444,135,150
"56",3,7,1.68640077538396,1.71878235659557,0.444444444444444,180,150
"57",3,9,1.43293530098448,1.42886726030234,0.355555555555556,225,150
"58",3,11,1.45060429120066,1.44957548146614,0.222222222222222,270,150
"59",3,13,1.4945403113518,1.49099192379375,0.444444444444444,315,150
"60",3,15,1.4507889879332,1.44957548146614,0.4,360,150
"61",3,17,1.41407100686995,1.40815903913854,0.377777777777778,405,150
"62",3,19,1.42689438761751,1.42886726030234,0.244444444444444,450,150
"63",3,21,1.39392935682216,1.38745081797474,0.333333333333333,495,150
"64",3,23,1.35575857388226,1.34603437564713,0.311111111111111,540,150
"65",3,25,1.28359549286106,1.28390971215573,0.244444444444444,585,150
"66",3,27,1.21562617936159,1.20107682750052,0.244444444444444,630,150
"67",3,29,1.16550499888266,1.15966038517291,0.377777777777778,675,150
"68",3,31,1.14543070285653,1.13895216400911,0.266666666666667,720,150
"69",3,33,1.13293869899658,1.11824394284531,0.244444444444444,765,150
"70",3,35,1.10631167039721,1.09753572168151,0.333333333333333,810,150
"71",3,37,2.60245342050407,1.07682750051771,0.155555555555556,855,150
