"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"98",4,39,2.59961676608859,1.18036860633672,0.2,900,80
"99",4,41,2.4125965000966,1.0354110581901,0.355555555555556,945,80
"100",4,43,2.34692744751635,1.0354110581901,0.222222222222222,990,80
"101",4,45,2.32281492419834,1.0354110581901,0.333333333333333,1035,80
"102",4,47,2.29137024240919,1.0354110581901,0.222222222222222,1080,80
"103",4,49,2.18561002068835,2.0294056740526,0.444444444444444,1125,80
"104",4,51,2.13792471727438,1.98798923172499,0.533333333333333,1170,80
"105",5,1,2.11051529558798,1.96728101056119,0.422222222222222,45,80
"106",5,3,2.0726754474519,1.92586456823359,0.422222222222222,90,80
"107",5,5,1.9489143973181,1.80161524125078,0.577777777777778,135,80
"108",5,7,1.88708159667802,1.76019879892317,0.4,180,80
"109",5,9,1.84709652416826,1.76019879892317,0.488888888888889,225,80
"110",5,11,1.8014794478778,1.71878235659557,0.333333333333333,270,80
"111",5,13,1.7868378145972,1.67736591426796,0.377777777777778,315,80
"112",5,15,1.76300430819568,1.65665769310416,0.333333333333333,360,80
"113",5,17,1.68866241784059,1.61524125077656,0.422222222222222,405,80
"114",5,19,1.68226331087152,1.61524125077656,0.4,450,80
"115",5,21,1.61688480594374,1.53240836612135,0.355555555555556,495,80
"116",5,23,1.530822066791,1.44957548146614,0.266666666666667,540,80
"117",5,25,1.49292921259445,1.40815903913854,0.444444444444444,585,80
"118",5,27,1.45547419516929,1.36674259681093,0.355555555555556,630,80
"119",5,29,1.43805888615608,1.36674259681093,0.511111111111111,675,80
"120",5,31,1.45151277026685,1.36674259681093,0.288888888888889,720,80
"121",5,33,1.38947973607263,1.30461793331953,0.266666666666667,765,80
"122",5,35,1.36867988561164,1.28390971215573,0.422222222222222,810,80
"123",5,37,2.65129147508657,1.26320149099192,0.266666666666667,855,80
"124",5,39,2.52019086605281,1.15966038517291,0.377777777777778,900,80
"125",5,41,2.44427305827345,1.15966038517291,0.266666666666667,945,80
"126",5,43,2.444000963593,1.15966038517291,0.244444444444444,990,80
"127",5,45,2.41480693764244,1.13895216400911,0.333333333333333,1035,80
"128",5,47,2.35773820301649,1.11824394284531,0.355555555555556,1080,80
"129",5,49,2.33157476328543,2.13294677987161,0.444444444444444,1125,80
"130",5,51,2.26463224782247,2.091530337544,0.4,1170,80
"131",6,1,2.19156955040189,2.0086974528888,0.533333333333333,45,80
"132",6,3,2.12967798329755,1.96728101056119,0.466666666666667,90,80
"133",6,5,2.07387200359147,1.90515634706979,0.333333333333333,135,80
"134",6,7,2.09364565315468,1.92586456823359,0.444444444444444,180,80
"135",6,9,2.02452513062236,1.92586456823359,0.466666666666667,225,80
"136",6,11,1.85855736491832,1.78090702008697,0.355555555555556,270,80
"137",6,13,1.76098506259472,1.69807413543177,0.488888888888889,315,80
"138",6,15,1.58742884191099,1.53240836612135,0.266666666666667,360,80
"139",6,17,1.55215262478113,1.49099192379375,0.288888888888889,405,80
"140",6,19,1.46477963189415,1.40815903913854,0.377777777777778,450,80
"141",6,21,1.40499597350206,1.34603437564713,0.466666666666667,495,80
"142",6,23,1.40280575912646,1.34603437564713,0.377777777777778,540,80
"143",6,25,1.38851765822187,1.34603437564713,0.333333333333333,585,80
"144",6,27,1.32651664120007,1.26320149099192,0.4,630,80
"145",6,29,1.31516763480819,1.26320149099192,0.266666666666667,675,80
"146",6,31,1.30230538563812,1.24249326982812,0.4,720,80
"147",6,33,1.26088894331052,1.20107682750052,0.311111111111111,765,80
"148",6,35,1.21947250098291,1.15966038517291,0.422222222222222,810,80
"149",6,37,2.66312737451535,1.15966038517291,0.2,855,80
"150",6,39,2.56202065686893,1.13895216400911,0.266666666666667,900,80
"151",6,41,2.41489880849447,1.0561192793539,0.311111111111111,945,80
"152",6,43,2.32220819141702,1.0561192793539,0.355555555555556,990,80
"153",6,45,2.23993485018288,1.0147028370263,0.222222222222222,1035,80
"154",6,47,2.18491811821831,0.993994615862497,0.266666666666667,1080,80
"155",6,49,2.10220561714922,1.94657278939739,0.555555555555556,1125,80
"156",6,51,1.95058701627156,1.78090702008697,0.577777777777778,1170,80
"157",7,1,1.94655175616879,1.78090702008697,0.488888888888889,45,80
"158",7,3,1.86615138450781,1.69807413543177,0.511111111111111,90,80
"159",7,5,1.76514278366111,1.59453302961276,0.488888888888889,135,80
"160",7,7,1.69355912126211,1.53240836612135,0.444444444444444,180,80
"161",7,9,1.49119255410612,1.36674259681093,0.511111111111111,225,80
"162",7,11,1.5763850120625,1.47028370262994,0.377777777777778,270,80
"163",7,13,1.57734155583494,1.47028370262994,0.333333333333333,315,80
"164",7,15,1.4506150122185,1.36674259681093,0.377777777777778,360,80
"165",7,17,1.42097500534859,1.32532615448333,0.533333333333333,405,80
"166",7,19,1.37915481580514,1.30461793331953,0.4,450,80
"167",7,21,1.3299916423218,1.24249326982812,0.4,495,80
"168",7,23,1.36543081520889,1.28390971215573,0.377777777777778,540,80
"169",7,25,1.30330615171749,1.22178504866432,0.466666666666667,585,80
"170",7,27,1.26188970938989,1.18036860633672,0.355555555555556,630,80
"171",7,29,1.27821523824389,1.20107682750052,0.222222222222222,675,80
"172",7,31,1.26188970938988,1.18036860633672,0.333333333333333,720,80
"173",7,33,1.23135119477753,1.15966038517291,0.222222222222222,765,80
"174",7,35,1.22047326706228,1.13895216400911,0.4,810,80
"175",7,37,2.77619379013259,1.09753572168151,0.266666666666667,855,80
"176",7,39,2.68097548965898,1.0561192793539,0.2,900,80
"177",7,41,2.59219265220384,1.07682750051771,0.311111111111111,945,80
"178",7,43,2.58974954907377,1.0561192793539,0.466666666666667,990,80
"179",7,45,2.5303101661347,1.0147028370263,0.4,1035,80
"180",7,47,2.51444854992411,1.0354110581901,0.155555555555556,1080,80
"181",7,49,2.3527362979845,2.0708221163802,0.622222222222222,1125,80
"182",7,51,2.22911471439298,1.94657278939739,0.422222222222222,1170,80
"183",8,1,2.11016676737465,1.82232346241458,0.511111111111111,45,80
"184",8,3,2.02980913138557,1.73949057775937,0.511111111111111,90,80
"185",8,5,1.9943850558202,1.71878235659557,0.466666666666667,135,80
"186",8,7,1.94982785526312,1.67736591426796,0.466666666666667,180,80
"187",8,9,1.75324237793525,1.55311658728515,0.555555555555556,225,80
"188",8,11,1.72928331985033,1.59453302961276,0.533333333333333,270,80
"189",8,13,1.64744768768904,1.55311658728515,0.533333333333333,315,80
"190",8,15,1.58147430175633,1.49099192379375,0.333333333333333,360,80
"191",8,17,1.53224564650608,1.44957548146614,0.466666666666667,405,80
"192",8,19,1.48757853841462,1.38745081797474,0.4,450,80
"193",8,21,1.41513376798854,1.32532615448333,0.377777777777778,495,80
"194",8,23,1.43369799048542,1.32532615448333,0.311111111111111,540,80
"195",8,25,1.41298976932161,1.30461793331953,0.288888888888889,585,80
"196",8,27,1.39529480969031,1.28390971215573,0.333333333333333,630,80
"197",8,29,1.34152105076648,1.24249326982812,0.333333333333333,675,80
"198",8,31,1.29684967769566,1.20107682750052,0.444444444444444,720,80
"199",8,33,1.23102125575647,1.15966038517291,0.311111111111111,765,80
"200",8,35,1.24115170353094,1.15966038517291,0.311111111111111,810,80
"201",8,37,2.62690830230361,1.11824394284531,0.444444444444444,855,80
"202",8,39,2.57481341756565,1.11824394284531,0.4,900,80
"203",8,41,2.39822792783633,1.0561192793539,0.4,945,80
"204",8,43,2.32052547953473,1.0354110581901,0.333333333333333,990,80
"205",8,45,2.31985195170364,1.0354110581901,0.355555555555556,1035,80
"206",8,47,2.23617813438977,0.973286394698695,0.288888888888889,1080,80
"207",8,49,2.10970243632551,1.86373990474218,0.444444444444444,1125,80
"208",8,51,2.03750444554657,1.80161524125078,0.6,1170,80
"209",9,1,2.0019350034815,1.76019879892317,0.488888888888889,45,80
"210",9,3,1.87430264912408,1.63594947194036,0.4,90,80
"211",9,5,1.86130006617334,1.63594947194036,0.4,135,80
"212",9,7,1.76439706960403,1.51170014495755,0.466666666666667,180,80
"213",9,9,1.81459495229969,1.61524125077656,0.422222222222222,225,80
"214",9,11,1.76374288081905,1.59453302961276,0.444444444444444,270,80
"215",9,13,1.77272480644524,1.63594947194036,0.511111111111111,315,80
"216",9,15,1.69508818656749,1.57382480844895,0.4,360,80
"217",9,17,1.68287581895953,1.57382480844895,0.488888888888889,405,80
"218",9,19,1.65296970406613,1.55311658728515,0.355555555555556,450,80
"219",9,21,1.61825936617981,1.51170014495755,0.422222222222222,495,80
"220",9,23,1.56859880829001,1.47028370262994,0.311111111111111,540,80
"221",9,25,1.52872037708332,1.42886726030234,0.355555555555556,585,80
"222",9,27,1.43038450674323,1.32532615448333,0.422222222222222,630,80
"223",9,29,1.4226817462121,1.32532615448333,0.422222222222222,675,80
"224",9,31,1.36701603267535,1.26320149099192,0.288888888888889,720,80
"225",9,33,1.34258869692303,1.24249326982812,0.466666666666667,765,80
"226",9,35,1.30912113350676,1.20107682750052,0.355555555555556,810,80
"227",9,37,2.8533651956887,1.15966038517291,0.355555555555556,855,80
"228",9,39,2.81303327296467,1.20107682750052,0.288888888888889,900,80
"229",9,41,2.77946600323064,1.15966038517291,0.244444444444444,945,80
"230",9,43,2.68646069898122,1.11824394284531,0.333333333333333,990,80
"231",9,45,2.59315801697194,1.07682750051771,0.333333333333333,1035,80
"232",9,47,2.50701336674137,1.0561192793539,0.311111111111111,1080,80
"233",9,49,2.40205074801219,2.27790432801822,0.6,1125,80
"234",9,51,2.38711051038421,2.25719610685442,0.6,1170,80
"235",10,1,2.34974712225623,2.21577966452682,0.644444444444444,45,80
"236",10,3,2.23354816051025,2.11223855870781,0.511111111111111,90,80
"237",10,5,2.19209945755468,2.091530337544,0.511111111111111,135,80
"238",10,7,2.10915245117224,2.0294056740526,0.6,180,80
"239",10,9,1.90541565837329,1.78090702008697,0.488888888888889,225,80
"240",10,11,1.76542958467212,1.65665769310416,0.533333333333333,270,80
"241",10,13,1.62796400005206,1.49099192379375,0.355555555555556,315,80
"242",10,15,1.61446275878044,1.49099192379375,0.444444444444444,360,80
"243",10,17,1.54195222184398,1.42886726030234,0.288888888888889,405,80
"244",10,19,1.54908992629337,1.42886726030234,0.377777777777778,450,80
"245",10,21,1.50971748098266,1.40815903913854,0.422222222222222,495,80
"246",10,23,1.47011846489056,1.34603437564713,0.311111111111111,540,80
"247",10,25,1.43171943149045,1.32532615448333,0.355555555555556,585,80
"248",10,27,1.44744287659413,1.34603437564713,0.266666666666667,630,80
"249",10,29,1.40164374195672,1.30461793331953,0.355555555555556,675,80
"250",10,31,1.38093552079293,1.28390971215573,0.4,720,80
"251",10,33,1.38093552079293,1.28390971215573,0.422222222222222,765,80
"252",10,35,1.34295665629572,1.24249326982812,0.377777777777778,810,80
"253",10,37,2.97161810137945,1.22178504866432,0.333333333333333,855,80
"254",10,39,2.89258951473439,1.20107682750052,0.422222222222222,900,80
"255",10,41,2.77800484889723,1.18036860633672,0.266666666666667,945,80
"256",10,43,2.67359455299108,1.13895216400911,0.488888888888889,990,80
"257",10,45,2.61877296831051,1.09753572168151,0.4,1035,80
"258",10,47,2.51019304746587,1.07682750051771,0.355555555555556,1080,80
"259",10,49,2.42700122627857,2.17436322219921,0.488888888888889,1125,80
"260",10,51,2.36660095117671,2.13294677987161,0.555555555555556,1170,80
"261",11,1,2.22945469667803,1.96728101056119,0.6,45,80
"262",11,3,2.14753446793157,1.90515634706979,0.533333333333333,90,80
"263",11,5,2.11007945050638,1.86373990474218,0.533333333333333,135,80
"264",11,7,2.06616548312658,1.82232346241458,0.511111111111111,180,80
"265",11,9,1.88434790586408,1.73949057775937,0.511111111111111,225,80
"266",11,11,1.83035726983482,1.69807413543177,0.4,270,80
"267",11,13,1.68308074255246,1.55311658728515,0.4,315,80
"268",11,15,1.62757058654591,1.49099192379375,0.355555555555556,360,80
"269",11,17,1.58333839327465,1.47028370262994,0.311111111111111,405,80
"270",11,19,1.57921872062933,1.47028370262994,0.266666666666667,450,80
"271",11,21,1.57768070950841,1.47028370262994,0.266666666666667,495,80
"272",11,23,1.4948478248532,1.38745081797474,0.377777777777778,540,80
"273",11,25,1.40488836569251,1.28390971215573,0.511111111111111,585,80
"274",11,27,1.40413088652472,1.28390971215573,0.288888888888889,630,80
"275",11,29,1.35288331339399,1.24249326982812,0.244444444444444,675,80
"276",11,31,1.35288331339398,1.24249326982812,0.466666666666667,720,80
"277",11,33,1.31328396007133,1.20107682750052,0.377777777777778,765,80
"278",11,35,1.27205108710948,1.18036860633672,0.177777777777778,810,80
"279",11,37,2.64905307874247,1.11824394284531,0.266666666666667,855,80
"280",11,39,2.52300098916229,1.0561192793539,0.488888888888889,900,80
"281",11,41,2.48068060022446,1.0354110581901,0.4,945,80
"282",11,43,2.40027126217579,0.973286394698695,0.355555555555556,990,80
"283",11,45,2.29016143473989,0.993994615862497,0.355555555555556,1035,80
"284",11,47,2.21362843207317,0.931869952371091,0.155555555555556,1080,80
"285",11,49,2.13210436070934,1.78090702008697,0.466666666666667,1125,80
"286",11,51,2.08113514475549,1.71878235659557,0.466666666666667,1170,80
"287",12,1,2.01584462648926,1.67736591426796,0.488888888888889,45,80
"288",12,3,1.95676277664946,1.63594947194036,0.466666666666667,90,80
"289",12,5,1.88037354037214,1.59453302961276,0.555555555555556,135,80
"290",12,7,1.82446472063401,1.53240836612135,0.444444444444444,180,80
"291",12,9,1.82883711660018,1.59453302961276,0.644444444444444,225,80
"292",12,11,1.79229517185962,1.61524125077656,0.511111111111111,270,80
"293",12,13,1.73576679335149,1.57382480844895,0.6,315,80
"294",12,15,1.6908476203549,1.55311658728515,0.488888888888889,360,80
"295",12,17,1.66504284108553,1.53240836612135,0.488888888888889,405,80
"296",12,19,1.65069546729713,1.55311658728515,0.377777777777778,450,80
"297",12,21,1.65400282262941,1.55311658728515,0.466666666666667,495,80
"298",12,23,1.6186059059678,1.53240836612135,0.377777777777778,540,80
"299",12,25,1.57118628250495,1.49099192379375,0.466666666666667,585,80
"300",12,27,1.50906161901354,1.42886726030234,0.466666666666667,630,80
"301",12,29,1.50906161901354,1.42886726030234,0.355555555555556,675,80
"302",12,31,1.48729237591732,1.40815903913854,0.444444444444444,720,80
"303",12,33,1.4769720576842,1.40815903913854,0.2,765,80
"304",12,35,1.41212977986684,1.34603437564713,0.355555555555556,810,80
"305",12,37,2.73078161614556,1.28390971215573,0.244444444444444,855,80
"306",12,39,2.65040720855931,1.28390971215573,0.244444444444444,900,80
"307",12,41,2.61479421025766,1.28390971215573,0.488888888888889,945,80
"308",12,43,2.58212296546955,1.28390971215573,0.333333333333333,990,80
"309",12,45,2.51651519917224,1.28390971215573,0.355555555555556,1035,80
"310",12,47,2.46760415723696,1.26320149099192,0.333333333333333,1080,80
"311",12,49,2.35789673553871,2.11223855870781,0.577777777777778,1125,80
"312",12,51,2.30819850687416,2.0708221163802,0.533333333333333,1170,80
"313",13,1,2.23985431445654,1.98798923172499,0.511111111111111,45,80
"314",13,3,2.25813485295523,2.0294056740526,0.444444444444444,90,80
"315",13,5,2.23309361259814,2.0086974528888,0.466666666666667,135,80
"316",13,7,2.08682832931921,1.86373990474218,0.355555555555556,180,80
"317",13,9,1.973794567011,1.84303168357838,0.466666666666667,225,80
"318",13,11,2.05487412248905,1.90515634706979,0.444444444444444,270,80
"319",13,13,1.96734157437233,1.82232346241458,0.533333333333333,315,80
"320",13,15,1.95553155995261,1.84303168357838,0.511111111111111,360,80
"321",13,17,1.89167838794088,1.80161524125078,0.511111111111111,405,80
"322",13,19,1.85645160200821,1.78090702008697,0.688888888888889,450,80
"323",13,21,1.83574338084441,1.76019879892317,0.4,495,80
"324",13,23,1.79326591658438,1.71878235659557,0.4,540,80
"325",13,25,1.77361871735301,1.69807413543177,0.444444444444444,585,80
"326",13,27,1.76349586357243,1.69807413543177,0.444444444444444,630,80
"327",13,29,1.72675467388665,1.65665769310416,0.488888888888889,675,80
"328",13,31,1.61939293731686,1.53240836612135,0.422222222222222,720,80
"329",13,33,1.62884378138596,1.55311658728515,0.355555555555556,765,80
"330",13,35,1.59114377001904,1.51170014495755,0.311111111111111,810,80
"331",13,37,3.03780043414223,1.47028370262994,0.244444444444444,855,80
"332",13,39,2.89051825301026,1.42886726030234,0.377777777777778,900,80
"333",13,41,2.77151493022126,1.40815903913854,0.377777777777778,945,80
"334",13,43,2.66510935000892,1.32532615448333,0.355555555555556,990,80
"335",13,45,2.61156922470612,1.36674259681093,0.4,1035,80
"336",13,47,2.47346630852237,1.32532615448333,0.311111111111111,1080,80
"337",13,49,2.34573908657269,2.19507144336302,0.377777777777778,1125,80
"338",13,51,2.32143571389122,2.17436322219921,0.488888888888889,1170,80
"339",14,1,2.16938946257193,2.0294056740526,0.444444444444444,45,80
"340",14,3,2.11815121238609,1.98798923172499,0.488888888888889,90,80
"341",14,5,2.05882306331815,1.92586456823359,0.511111111111111,135,80
"342",14,7,2.02506884656756,1.88444812590598,0.355555555555556,180,80
"343",14,9,2.03421609737877,1.86373990474218,0.577777777777778,225,80
"344",14,11,2.01820141945475,1.88444812590598,0.488888888888889,270,80
"345",14,13,2.00457380808585,1.88444812590598,0.511111111111111,315,80
"346",14,15,1.90991580829598,1.82232346241458,0.533333333333333,360,80
"347",14,17,1.89843242807135,1.80161524125078,0.533333333333333,405,80
"348",14,19,1.81921617510179,1.71878235659557,0.422222222222222,450,80
"349",14,21,1.80957904071039,1.71878235659557,0.222222222222222,495,80
"350",14,23,1.74908401763708,1.65665769310416,0.444444444444444,540,80
"351",14,25,1.67267782230856,1.59453302961276,0.311111111111111,585,80
"352",14,27,1.65196960114476,1.57382480844895,0.377777777777778,630,80
"353",14,29,1.58984493765335,1.51170014495755,0.333333333333333,675,80
"354",14,31,1.5882421905448,1.51170014495755,0.377777777777778,720,80
"355",14,33,1.5261175270534,1.44957548146614,0.311111111111111,765,80
"356",14,35,1.49949775405153,1.42886726030234,0.466666666666667,810,80
"357",14,37,3.09245820861331,1.42886726030234,0.422222222222222,855,80
"358",14,39,2.8999530171723,1.28390971215573,0.333333333333333,900,80
"359",14,41,2.84265200328947,1.30461793331953,0.355555555555556,945,80
"360",14,43,2.7707628128599,1.26320149099192,0.377777777777778,990,80
"361",14,45,2.46472514262864,1.18036860633672,0.4,1035,80
"362",14,47,2.45862224988212,1.24249326982812,0.377777777777778,1080,80
"363",14,49,2.39129153720047,2.21577966452682,0.6,1125,80
"364",14,51,2.30274975451496,2.13294677987161,0.533333333333333,1170,80
"365",15,1,2.19113227850395,2.0086974528888,0.466666666666667,45,80
"366",15,3,2.13733755975885,1.98798923172499,0.488888888888889,90,80
"367",15,5,2.07907986660755,1.92586456823359,0.444444444444444,135,80
"368",15,7,2.00970354378619,1.84303168357838,0.422222222222222,180,80
"369",15,9,1.86595263286801,1.76019879892317,0.466666666666667,225,80
"370",15,11,1.77018614228543,1.67736591426796,0.333333333333333,270,80
"371",15,13,1.68052404257891,1.59453302961276,0.466666666666667,315,80
"372",15,15,1.67553455461664,1.59453302961276,0.533333333333333,360,80
"373",15,17,1.67009084037442,1.59453302961276,0.488888888888889,405,80
"374",15,19,1.61358337538754,1.53240836612135,0.444444444444444,450,80
"375",15,21,1.60232599829284,1.53240836612135,0.422222222222222,495,80
"376",15,23,1.51677549931167,1.44957548146614,0.288888888888889,540,80
"377",15,25,1.44616972216027,1.38745081797474,0.444444444444444,585,80
"378",15,27,1.37453556549102,1.30461793331953,0.422222222222222,630,80
"379",15,29,1.3108728908787,1.24249326982812,0.288888888888889,675,80
"380",15,31,1.29170268083581,1.22178504866432,0.288888888888889,720,80
"381",15,33,1.29170268083581,1.22178504866432,0.288888888888889,765,80
"382",15,35,1.25028623850821,1.18036860633672,0.422222222222222,810,80
"383",15,37,2.8948087594192,1.15966038517291,0.355555555555556,855,80
"384",15,39,2.76796695251231,1.07682750051771,0.311111111111111,900,80
"385",15,41,2.64177728984125,1.0354110581901,0.266666666666667,945,80
"386",15,43,2.54511999672442,0.973286394698695,0.355555555555556,990,80
"387",15,45,2.46753381340021,0.952578173534893,0.2,1035,80
"388",15,47,2.41447969224746,0.931869952371091,0.266666666666667,1080,80
"389",15,49,2.39083360863735,2.25719610685442,0.644444444444444,1125,80
"390",15,51,2.26311736396704,2.13294677987161,0.533333333333333,1170,80
"391",16,1,1.88381340727035,1.76019879892317,0.466666666666667,45,80
"392",16,3,1.64163027393546,1.55311658728515,0.311111111111111,90,80
"393",16,5,1.3298896453955,1.24249326982812,0.377777777777778,135,80
"394",16,7,1.13197749339932,1.0561192793539,0.288888888888889,180,80
"395",16,9,0.930767563117452,0.828328846552081,0.444444444444444,225,80
"396",16,11,0.743702129220893,0.662663077241665,0.266666666666667,270,80
"397",16,13,0.726729531163879,0.683371298405467,0.133333333333333,315,80
"398",16,15,0.696510865854336,0.662663077241665,0.155555555555556,360,80
"399",16,17,0.602983590710602,0.579830192586457,0.155555555555556,405,80
"400",16,19,0.526041546278381,0.496997307931249,0.244444444444444,450,80
"401",16,21,0.471474971867864,0.393456202112239,0.155555555555556,495,80
