"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","farmforest"
"61",3,17,1.47929260970767,1.38745081797474,0.422222222222222,405,0.5
"62",3,19,1.43904588285843,1.36674259681093,0.288888888888889,450,0.5
"63",3,21,1.35281104161989,1.26320149099192,0.355555555555556,495,0.5
"64",3,23,1.29356769291082,1.20107682750052,0.333333333333333,540,0.5
"65",3,25,1.24784467361552,1.15966038517291,0.288888888888889,585,0.5
"66",3,27,1.17200121239457,1.07682750051771,0.311111111111111,630,0.5
"67",3,29,1.08245379219666,0.993994615862497,0.222222222222222,675,0.5
"68",3,31,1.0415487509952,0.952578173534893,0.2,720,0.5
"69",3,33,1.0136467980599,0.931869952371091,0.244444444444444,765,0.5
"70",3,35,0.941932660853253,0.849037067715883,0.2,810,0.5
"71",3,37,2.17345190161046,0.807620625388279,0.355555555555556,855,0.5
"72",3,39,2.11249226269168,0.807620625388279,0.266666666666667,900,0.5
"73",3,41,2.09296454065342,0.828328846552081,0.288888888888889,945,0.5
"74",3,43,2.03534869212002,0.786912404224477,0.2,990,0.5
"75",3,45,1.94000806574373,0.724787740733071,0.2,1035,0.5
"76",3,47,1.89417222492196,0.724787740733071,0.2,1080,0.5
"77",3,49,1.83710262417138,1.65665769310416,0.444444444444444,1125,0.5
"78",3,51,1.77968334492205,1.61524125077656,0.355555555555556,1170,0.5
"79",4,1,1.73159895305565,1.57382480844895,0.377777777777778,45,0.5
"80",4,3,1.67723333229668,1.51170014495755,0.377777777777778,90,0.5
"81",4,5,1.62705427766837,1.47028370262994,0.466666666666667,135,0.5
"82",4,7,1.57348786963377,1.42886726030234,0.333333333333333,180,0.5
"83",4,9,1.60623449713074,1.51170014495755,0.355555555555556,225,0.5
"84",4,11,1.55489338377112,1.49099192379375,0.444444444444444,270,0.5
"85",4,13,1.50226760670967,1.44957548146614,0.466666666666667,315,0.5
"86",4,15,1.45856043098058,1.40815903913854,0.333333333333333,360,0.5
"87",4,17,1.41668191763344,1.36674259681093,0.288888888888889,405,0.5
"88",4,19,1.36870893050992,1.32532615448333,0.377777777777778,450,0.5
"89",4,21,1.34409702089976,1.30461793331953,0.311111111111111,495,0.5
"90",4,23,1.32338879973596,1.28390971215573,0.2,540,0.5
"91",4,25,1.27085261687515,1.24249326982812,0.355555555555556,585,0.5
"92",4,27,1.22943617454755,1.20107682750052,0.266666666666667,630,0.5
"93",4,29,1.16790076938193,1.13895216400911,0.266666666666667,675,0.5
"94",4,31,1.10753433822297,1.07682750051771,0.355555555555556,720,0.5
"95",4,33,1.06213089303411,1.0147028370263,0.333333333333333,765,0.5
"96",4,35,1.03835555307397,0.993994615862497,0.288888888888889,810,0.5
"97",4,37,2.51181726583943,0.993994615862497,0.155555555555556,855,0.5
"98",4,39,2.34649336171353,0.931869952371091,0.244444444444444,900,0.5
"99",4,41,2.20490734580518,0.869745288879685,0.288888888888889,945,0.5
"100",4,43,1.98315116812687,0.786912404224477,0.266666666666667,990,0.5
"101",4,45,1.9482193688595,0.786912404224477,0.266666666666667,1035,0.5
"102",4,47,1.89903132641547,0.745495961896873,0.133333333333333,1080,0.5
"103",4,49,1.81619611069261,1.65665769310416,0.4,1125,0.5
"104",4,51,1.69551354743413,1.55311658728515,0.466666666666667,1170,0.5
"105",5,1,1.66184269671248,1.51170014495755,0.244444444444444,45,0.5
"106",5,3,1.58064292151435,1.44957548146614,0.4,90,0.5
"107",5,5,1.56081327934204,1.42886726030234,0.377777777777778,135,0.5
"108",5,7,1.51321241105961,1.38745081797474,0.355555555555556,180,0.5
"109",5,9,1.36320721322482,1.26320149099192,0.355555555555556,225,0.5
"110",5,11,1.35197053020212,1.28390971215573,0.311111111111111,270,0.5
"111",5,13,1.30695625203666,1.26320149099192,0.422222222222222,315,0.5
"112",5,15,1.32741346445909,1.28390971215573,0.2,360,0.5
"113",5,17,1.28817683488556,1.24249326982812,0.311111111111111,405,0.5
"114",5,19,1.28065705848009,1.24249326982812,0.266666666666667,450,0.5
"115",5,21,1.22787668427202,1.18036860633672,0.266666666666667,495,0.5
"116",5,23,1.21930038290327,1.18036860633672,0.244444444444444,540,0.5
"117",5,25,1.19508972529917,1.15966038517291,0.2,585,0.5
"118",5,27,1.14755387569038,1.11824394284531,0.333333333333333,630,0.5
"119",5,29,1.12966946095157,1.07682750051771,0.288888888888889,675,0.5
"120",5,31,1.08061908027265,1.0561192793539,0.377777777777778,720,0.5
"121",5,33,1.04287756423413,1.0147028370263,0.244444444444444,765,0.5
"122",5,35,1.00319431935089,0.993994615862497,0.2,810,0.5
"123",5,37,2.37100619032462,0.931869952371091,0.244444444444444,855,0.5
"124",5,39,2.38740582159903,0.931869952371091,0.288888888888889,900,0.5
"125",5,41,2.36696979424963,0.911161731207289,0.155555555555556,945,0.5
"126",5,43,2.37132997430741,0.911161731207289,0.244444444444444,990,0.5
"127",5,45,2.34898177291368,0.890453510043487,0.2,1035,0.5
"128",5,47,2.31281795837496,0.911161731207289,0.422222222222222,1080,0.5
"129",5,49,2.19824228042636,2.13294677987161,0.422222222222222,1125,0.5
"130",5,51,2.08945003051471,2.0294056740526,0.355555555555556,1170,0.5
"131",6,1,2.04828459692848,1.98798923172499,0.488888888888889,45,0.5
"132",6,3,1.96816727790566,1.90515634706979,0.466666666666667,90,0.5
"133",6,5,1.8383714341808,1.80161524125078,0.466666666666667,135,0.5
"134",6,7,1.80030854993642,1.76019879892317,0.466666666666667,180,0.5
"135",6,9,1.47432576778901,1.44957548146614,0.533333333333333,225,0.5
"136",6,11,1.39488802900879,1.36674259681093,0.466666666666667,270,0.5
"137",6,13,1.39774007884825,1.36674259681093,0.311111111111111,315,0.5
"138",6,15,1.4338873530991,1.40815903913854,0.4,360,0.5
"139",6,17,1.41443725939949,1.38745081797474,0.288888888888889,405,0.5
"140",6,19,1.37419219119833,1.34603437564713,0.466666666666667,450,0.5
"141",6,21,1.35323296129314,1.32532615448333,0.444444444444444,495,0.5
"142",6,23,1.2905214602053,1.26320149099192,0.177777777777778,540,0.5
"143",6,25,1.22491228913903,1.20107682750052,0.266666666666667,585,0.5
"144",6,27,1.22086047421045,1.20107682750052,0.377777777777778,630,0.5
"145",6,29,1.15105004446354,1.13895216400911,0.422222222222222,675,0.5
"146",6,31,1.06821715980833,1.0561192793539,0.244444444444444,720,0.5
"147",6,33,1.02722092910314,1.0147028370263,0.244444444444444,765,0.5
"148",6,35,1.02722092910314,1.0147028370263,0.266666666666667,810,0.5
"149",6,37,2.18026840611744,0.890453510043487,0.266666666666667,855,0.5
"150",6,39,2.16518536059289,0.869745288879685,0.288888888888889,900,0.5
"151",6,41,2.11921777422276,0.869745288879685,0.222222222222222,945,0.5
"152",6,43,2.00367326573476,0.849037067715883,0.222222222222222,990,0.5
"153",6,45,1.93627785386494,0.786912404224477,0.222222222222222,1035,0.5
"154",6,47,1.86351355077953,0.766204183060675,0.266666666666667,1080,0.5
"155",6,49,1.83866248232878,1.92586456823359,0.466666666666667,1125,0.5
"156",6,51,1.79832084423852,1.88444812590598,0.444444444444444,1170,0.5
"157",7,1,1.75303393398192,1.84303168357838,0.377777777777778,45,0.5
"158",7,3,1.73976165027151,1.82232346241458,0.288888888888889,90,0.5
"159",7,5,1.63742557372883,1.71878235659557,0.355555555555556,135,0.5
"160",7,7,1.60879190440339,1.69807413543177,0.377777777777778,180,0.5
"161",7,9,1.39724440062766,1.49099192379375,0.466666666666667,225,0.5
"162",7,11,1.25148721439311,1.32532615448333,0.4,270,0.5
"163",7,13,1.24027215972765,1.30461793331953,0.355555555555556,315,0.5
"164",7,15,1.20529778695421,1.26320149099192,0.222222222222222,360,0.5
"165",7,17,1.17346181490196,1.22178504866432,0.333333333333333,405,0.5
"166",7,19,1.1354356565702,1.18036860633672,0.377777777777778,450,0.5
"167",7,21,1.09819150049943,1.13895216400911,0.377777777777778,495,0.5
"168",7,23,1.01457661358323,1.0561192793539,0.333333333333333,540,0.5
"169",7,25,0.973816371953683,1.0147028370263,0.488888888888889,585,0.5
"170",7,27,0.971801502408316,1.0147028370263,0.311111111111111,630,0.5
"171",7,29,0.97297342752851,1.0147028370263,0.222222222222222,675,0.5
"172",7,31,0.918346944434356,0.952578173534893,0.266666666666667,720,0.5
"173",7,33,0.895207393660231,0.931869952371091,0.2,765,0.5
"174",7,35,0.880870932854521,0.911161731207289,0.2,810,0.5
"175",7,37,2.18388654308438,0.869745288879685,0.133333333333333,855,0.5
"176",7,39,2.19418505530533,0.890453510043487,0.244444444444444,900,0.5
"177",7,41,2.11304307913293,0.869745288879685,0.222222222222222,945,0.5
"178",7,43,1.97214610451341,0.828328846552081,0.177777777777778,990,0.5
"179",7,45,1.92552017504631,0.828328846552081,0.311111111111111,1035,0.5
"180",7,47,1.87998886305589,0.807620625388279,0.111111111111111,1080,0.5
"181",7,49,1.79285064114925,1.84303168357838,0.6,1125,0.5
"182",7,51,1.74424977822449,1.80161524125078,0.266666666666667,1170,0.5
"183",8,1,1.68252101705325,1.73949057775937,0.355555555555556,45,0.5
"184",8,3,1.65936351710591,1.71878235659557,0.444444444444444,90,0.5
"185",8,5,1.57699119023391,1.63594947194036,0.355555555555556,135,0.5
"186",8,7,1.60278697346446,1.69807413543177,0.355555555555556,180,0.5
"187",8,9,1.56736988954277,1.67736591426796,0.4,225,0.5
"188",8,11,1.49443138415448,1.59453302961276,0.444444444444444,270,0.5
"189",8,13,1.42999820258188,1.53240836612135,0.422222222222222,315,0.5
"190",8,15,1.33601036932523,1.42886726030234,0.288888888888889,360,0.5
"191",8,17,1.24446416166038,1.32532615448333,0.4,405,0.5
"192",8,19,1.23280405749647,1.32532615448333,0.355555555555556,450,0.5
"193",8,21,1.19469325472865,1.28390971215573,0.333333333333333,495,0.5
"194",8,23,1.11639135753786,1.20107682750052,0.222222222222222,540,0.5
"195",8,25,1.1099579456906,1.20107682750052,0.222222222222222,585,0.5
"196",8,27,1.1328410678315,1.22178504866432,0.266666666666667,630,0.5
"197",8,29,1.12991263251541,1.22178504866432,0.311111111111111,675,0.5
"198",8,31,1.0627935490851,1.13895216400911,0.266666666666667,720,0.5
"199",8,33,1.0500081831763,1.13895216400911,0.377777777777778,765,0.5
"200",8,35,1.0500081831763,1.13895216400911,0.288888888888889,810,0.5
"201",8,37,2.48695906361124,1.13895216400911,0.244444444444444,855,0.5
"202",8,39,2.38800814041863,1.11824394284531,0.222222222222222,900,0.5
"203",8,41,2.34870685538205,1.09753572168151,0.266666666666667,945,0.5
"204",8,43,2.29949863660078,1.07682750051771,0.222222222222222,990,0.5
"205",8,45,2.24556042427892,1.0561192793539,0.133333333333333,1035,0.5
"206",8,47,2.18463702197618,0.973286394698695,0.266666666666667,1080,0.5
"207",8,49,2.1294730774829,2.31932077034583,0.488888888888889,1125,0.5
"208",8,51,2.08971866462671,2.27790432801822,0.444444444444444,1170,0.5
"209",9,1,2.01435588980699,2.19507144336302,0.444444444444444,45,0.5
"210",9,3,1.94568996003365,2.13294677987161,0.355555555555556,90,0.5
"211",9,5,1.83247967463111,2.0086974528888,0.577777777777778,135,0.5
"212",9,7,1.81295855367375,1.98798923172499,0.444444444444444,180,0.5
"213",9,9,1.52475278592901,1.63594947194036,0.422222222222222,225,0.5
"214",9,11,1.45012688681536,1.55311658728515,0.511111111111111,270,0.5
"215",9,13,1.33672698872908,1.42886726030234,0.377777777777778,315,0.5
"216",9,15,1.27947268456777,1.34603437564713,0.288888888888889,360,0.5
"217",9,17,1.29513721372945,1.36674259681093,0.311111111111111,405,0.5
"218",9,19,1.19167934604107,1.26320149099192,0.444444444444444,450,0.5
"219",9,21,1.18807964146679,1.26320149099192,0.355555555555556,495,0.5
"220",9,23,1.16049053591787,1.22178504866432,0.4,540,0.5
"221",9,25,1.14666319913918,1.22178504866432,0.288888888888889,585,0.5
"222",9,27,1.12788327387322,1.20107682750052,0.288888888888889,630,0.5
"223",9,29,1.12638227813274,1.18036860633672,0.333333333333333,675,0.5
"224",9,31,1.14408005304806,1.20107682750052,0.222222222222222,720,0.5
"225",9,33,1.12636907442112,1.18036860633672,0.266666666666667,765,0.5
"226",9,35,1.09096032087886,1.13895216400911,0.311111111111111,810,0.5
"227",9,37,2.62635274331562,1.15966038517291,0.288888888888889,855,0.5
"228",9,39,2.55972215100205,1.20107682750052,0.333333333333333,900,0.5
"229",9,41,2.43911203266686,1.15966038517291,0.222222222222222,945,0.5
"230",9,43,2.40985391210036,1.18036860633672,0.2,990,0.5
"231",9,45,2.32527689508261,1.15966038517291,0.266666666666667,1035,0.5
"232",9,47,2.27513721759393,1.13895216400911,0.377777777777778,1080,0.5
"233",9,49,2.19946657406213,2.31932077034583,0.266666666666667,1125,0.5
"234",9,51,2.1905427876474,2.31932077034583,0.444444444444444,1170,0.5
"235",10,1,2.09650330895239,2.21577966452682,0.444444444444444,45,0.5
"236",10,3,2.06229940216493,2.17436322219921,0.466666666666667,90,0.5
"237",10,5,2.01569459169388,2.11223855870781,0.511111111111111,135,0.5
"238",10,7,1.96602094960244,2.0708221163802,0.422222222222222,180,0.5
"239",10,9,1.80393121385,1.88444812590598,0.577777777777778,225,0.5
"240",10,11,1.74214397571422,1.82232346241458,0.4,270,0.5
"241",10,13,1.69556780320193,1.78090702008697,0.466666666666667,315,0.5
"242",10,15,1.59286747256497,1.67736591426796,0.288888888888889,360,0.5
"243",10,17,1.57859823858761,1.65665769310416,0.377777777777778,405,0.5
"244",10,19,1.58331286316016,1.65665769310416,0.333333333333333,450,0.5
"245",10,21,1.50943490686727,1.57382480844895,0.311111111111111,495,0.5
"246",10,23,1.40682429109268,1.47028370262994,0.333333333333333,540,0.5
"247",10,25,1.40689394046652,1.47028370262994,0.355555555555556,585,0.5
"248",10,27,1.37874978184932,1.44957548146614,0.288888888888889,630,0.5
"249",10,29,1.37632336401598,1.44957548146614,0.311111111111111,675,0.5
"250",10,31,1.31493173490205,1.38745081797474,0.288888888888889,720,0.5
"251",10,33,1.29441270783365,1.36674259681093,0.244444444444444,765,0.5
"252",10,35,1.23195507419516,1.30461793331953,0.2,810,0.5
"253",10,37,2.36961051095668,1.30461793331953,0.311111111111111,855,0.5
"254",10,39,2.32326264509563,1.24249326982812,0.266666666666667,900,0.5
"255",10,41,2.2560791404797,1.24249326982812,0.288888888888889,945,0.5
"256",10,43,2.24869266876618,1.24249326982812,0.222222222222222,990,0.5
"257",10,45,2.1861644877168,1.20107682750052,0.4,1035,0.5
"258",10,47,2.14499956224544,1.18036860633672,0.288888888888889,1080,0.5
"259",10,49,2.00999259885863,2.13294677987161,0.533333333333333,1125,0.5
"260",10,51,1.88773647227689,1.98798923172499,0.377777777777778,1170,0.5
"261",11,1,1.82269913826949,1.92586456823359,0.311111111111111,45,0.5
"262",11,3,1.73640164265793,1.82232346241458,0.355555555555556,90,0.5
"263",11,5,1.69155813599665,1.78090702008697,0.377777777777778,135,0.5
"264",11,7,1.53189551994086,1.61524125077656,0.288888888888889,180,0.5
"265",11,9,1.45154868214467,1.51170014495755,0.333333333333333,225,0.5
"266",11,11,1.47433235042052,1.53240836612135,0.333333333333333,270,0.5
"267",11,13,1.42730344777269,1.47028370262994,0.444444444444444,315,0.5
"268",11,15,1.37958248711914,1.40815903913854,0.377777777777778,360,0.5
"269",11,17,1.37679537950006,1.40815903913854,0.422222222222222,405,0.5
"270",11,19,1.29986163106649,1.32532615448333,0.333333333333333,450,0.5
"271",11,21,1.26120411813113,1.28390971215573,0.311111111111111,495,0.5
"272",11,23,1.25468227785922,1.28390971215573,0.244444444444444,540,0.5
"273",11,25,1.23397405669542,1.26320149099192,0.311111111111111,585,0.5
"274",11,27,1.23397405669542,1.26320149099192,0.355555555555556,630,0.5
"275",11,29,1.21351735238786,1.24249326982812,0.333333333333333,675,0.5
"276",11,31,1.1337733395667,1.15966038517291,0.377777777777778,720,0.5
"277",11,33,1.13217390752293,1.15966038517291,0.222222222222222,765,0.5
"278",11,35,1.13043295087641,1.15966038517291,0.266666666666667,810,0.5
"279",11,37,2.66885362669319,1.15966038517291,0.333333333333333,855,0.5
"280",11,39,2.58102420699153,1.09753572168151,0.2,900,0.5
"281",11,41,2.51933489969367,1.07682750051771,0.311111111111111,945,0.5
"282",11,43,2.45857268852543,1.0561192793539,0.333333333333333,990,0.5
"283",11,45,2.35834111900179,1.0354110581901,0.311111111111111,1035,0.5
"284",11,47,2.25087713667808,1.0147028370263,0.311111111111111,1080,0.5
"285",11,49,2.18136623276396,2.13294677987161,0.4,1125,0.5
"286",11,51,2.14776740195921,2.091530337544,0.488888888888889,1170,0.5
"287",12,1,1.92249891171142,1.86373990474218,0.488888888888889,45,0.5
"288",12,3,1.89909785366718,1.84303168357838,0.4,90,0.5
"289",12,5,1.81470156534234,1.76019879892317,0.422222222222222,135,0.5
"290",12,7,1.6765582461132,1.61524125077656,0.377777777777778,180,0.5
"291",12,9,1.73580342931871,1.69807413543177,0.466666666666667,225,0.5
"292",12,11,1.77559129997288,1.76019879892317,0.444444444444444,270,0.5
"293",12,13,1.65087902725062,1.63594947194036,0.444444444444444,315,0.5
"294",12,15,1.57393259117063,1.55311658728515,0.333333333333333,360,0.5
"295",12,17,1.49713589880211,1.47028370262994,0.266666666666667,405,0.5
"296",12,19,1.47954653596303,1.44957548146614,0.4,450,0.5
"297",12,21,1.44349040752074,1.42886726030234,0.422222222222222,495,0.5
"298",12,23,1.43861161115666,1.40815903913854,0.133333333333333,540,0.5
"299",12,25,1.39974486765128,1.36674259681093,0.311111111111111,585,0.5
"300",12,27,1.37315601573102,1.34603437564713,0.288888888888889,630,0.5
"301",12,29,1.2757470575247,1.24249326982812,0.311111111111111,675,0.5
"302",12,31,1.1995087343194,1.15966038517291,0.288888888888889,720,0.5
"303",12,33,1.17731474873478,1.15966038517291,0.355555555555556,765,0.5
"304",12,35,1.17488833090144,1.15966038517291,0.266666666666667,810,0.5
"305",12,37,2.48165457602828,1.09753572168151,0.288888888888889,855,0.5
"306",12,39,2.42701773499839,1.09753572168151,0.222222222222222,900,0.5
"307",12,41,2.31556389539386,1.07682750051771,0.266666666666667,945,0.5
"308",12,43,2.22556996117681,1.0354110581901,0.244444444444444,990,0.5
"309",12,45,2.18793415855012,0.993994615862497,0.111111111111111,1035,0.5
"310",12,47,2.16896689403284,0.993994615862497,0.155555555555556,1080,0.5
"311",12,49,2.15358495591782,2.091530337544,0.488888888888889,1125,0.5
"312",12,51,2.03385513946325,1.96728101056119,0.422222222222222,1170,0.5
"313",13,1,2.01407839042291,1.94657278939739,0.355555555555556,45,0.5
"314",13,3,1.89273677214755,1.82232346241458,0.333333333333333,90,0.5
"315",13,5,1.87840031134183,1.80161524125078,0.422222222222222,135,0.5
"316",13,7,1.83241181080888,1.76019879892317,0.4,180,0.5
"317",13,9,1.71381628467964,1.71878235659557,0.355555555555556,225,0.5
"318",13,11,1.66877553184792,1.67736591426796,0.422222222222222,270,0.5
"319",13,13,1.64185455420646,1.65665769310416,0.511111111111111,315,0.5
"320",13,15,1.56706300937777,1.57382480844895,0.511111111111111,360,0.5
"321",13,17,1.55063174160589,1.55311658728515,0.377777777777778,405,0.5
"322",13,19,1.42028211518911,1.42886726030234,0.311111111111111,450,0.5
"323",13,21,1.40619717123964,1.40815903913854,0.288888888888889,495,0.5
"324",13,23,1.35890009815558,1.36674259681093,0.355555555555556,540,0.5
"325",13,25,1.31592834913104,1.32532615448333,0.288888888888889,585,0.5
"326",13,27,1.29114639630372,1.30461793331953,0.311111111111111,630,0.5
"327",13,29,1.24035359075242,1.24249326982812,0.311111111111111,675,0.5
"328",13,31,1.19492129769923,1.20107682750052,0.333333333333333,720,0.5
"329",13,33,1.15422818557744,1.15966038517291,0.355555555555556,765,0.5
"330",13,35,1.07553178568765,1.07682750051771,0.244444444444444,810,0.5
"331",13,37,2.34968084340254,1.0147028370263,0.266666666666667,855,0.5
"332",13,39,2.27520795620972,0.993994615862497,0.333333333333333,900,0.5
"333",13,41,2.19014946089136,0.952578173534893,0.244444444444444,945,0.5
"334",13,43,2.12705856529319,0.931869952371091,0.311111111111111,990,0.5
"335",13,45,2.0938697531127,0.911161731207289,0.377777777777778,1035,0.5
"336",13,47,2.06214731585258,0.890453510043487,0.177777777777778,1080,0.5
"337",13,49,2.01956554840087,1.92586456823359,0.511111111111111,1125,0.5
"338",13,51,1.98347475365384,1.88444812590598,0.444444444444444,1170,0.5
"339",14,1,1.92196387310533,1.82232346241458,0.422222222222222,45,0.5
"340",14,3,1.90039460324449,1.80161524125078,0.4,90,0.5
"341",14,5,1.79207546513225,1.69807413543177,0.422222222222222,135,0.5
"342",14,7,1.72054696287454,1.63594947194036,0.444444444444444,180,0.5
"343",14,9,1.6135909672142,1.59453302961276,0.6,225,0.5
"344",14,11,1.51085096021569,1.49099192379375,0.377777777777778,270,0.5
"345",14,13,1.41876210831026,1.38745081797474,0.333333333333333,315,0.5
"346",14,15,1.35933163249794,1.32532615448333,0.4,360,0.5
"347",14,17,1.33837189447789,1.30461793331953,0.311111111111111,405,0.5
"348",14,19,1.29449380182463,1.26320149099192,0.377777777777778,450,0.5
"349",14,21,1.22209585812875,1.18036860633672,0.244444444444444,495,0.5
"350",14,23,1.23893181029444,1.20107682750052,0.4,540,0.5
"351",14,25,1.20063076407112,1.15966038517291,0.444444444444444,585,0.5
"352",14,27,1.19388157862942,1.15966038517291,0.355555555555556,630,0.5
"353",14,29,1.14369076073136,1.09753572168151,0.288888888888889,675,0.5
"354",14,31,1.13539070447543,1.09753572168151,0.266666666666667,720,0.5
"355",14,33,1.09697150468469,1.0561192793539,0.288888888888889,765,0.5
"356",14,35,1.11468248331163,1.07682750051771,0.2,810,0.5
"357",14,37,2.4231214731451,1.0561192793539,0.377777777777778,855,0.5
"358",14,39,2.36635474656042,1.0354110581901,0.266666666666667,900,0.5
"359",14,41,2.30418681249115,0.993994615862497,0.311111111111111,945,0.5
"360",14,43,2.27761633715073,1.0354110581901,0.333333333333333,990,0.5
"361",14,45,2.21683309689261,1.0147028370263,0.4,1035,0.5
"362",14,47,2.1521957744305,1.0147028370263,0.155555555555556,1080,0.5
"363",14,49,2.06204206066986,2.0294056740526,0.466666666666667,1125,0.5
"364",14,51,2.02409790593135,1.98798923172499,0.444444444444444,1170,0.5
"365",15,1,1.99333402970132,1.98798923172499,0.422222222222222,45,0.5
"366",15,3,1.9142661418633,1.90515634706979,0.422222222222222,90,0.5
"367",15,5,1.8699308825844,1.86373990474218,0.355555555555556,135,0.5
"368",15,7,1.78424877194931,1.78090702008697,0.422222222222222,180,0.5
"369",15,9,1.60077312200027,1.57382480844895,0.511111111111111,225,0.5
"370",15,11,1.59983919992678,1.57382480844895,0.4,270,0.5
"371",15,13,1.58728728191574,1.57382480844895,0.488888888888889,315,0.5
"372",15,15,1.55190370489488,1.53240836612135,0.444444444444444,360,0.5
"373",15,17,1.50711280262914,1.49099192379375,0.444444444444444,405,0.5
"374",15,19,1.50756568449697,1.49099192379375,0.4,450,0.5
"375",15,21,1.44855641710984,1.42886726030234,0.355555555555556,495,0.5
"376",15,23,1.38727014313924,1.36674259681093,0.466666666666667,540,0.5
"377",15,25,1.36208974311723,1.34603437564713,0.311111111111111,585,0.5
"378",15,27,1.31395297954513,1.30461793331953,0.355555555555556,630,0.5
"379",15,29,1.32430709012704,1.30461793331953,0.333333333333333,675,0.5
