"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","farmforest"
"1",1,1,2.0816915906963,2.13294677987161,0.422222222222222,45,150
"2",1,3,2.06522285174129,2.13294677987161,0.555555555555556,90,150
"3",1,5,2.00332248789384,2.0708221163802,0.555555555555556,135,150
"4",1,7,1.96089903060677,2.0294056740526,0.4,180,150
"5",1,9,1.85418727205029,1.90515634706979,0.511111111111111,225,150
"6",1,11,1.81767337153384,1.88444812590598,0.511111111111111,270,150
"7",1,13,1.79578182344639,1.86373990474218,0.4,315,150
"8",1,15,1.75436538111879,1.82232346241458,0.533333333333333,360,150
"9",1,17,1.67217390154388,1.73949057775937,0.533333333333333,405,150
"10",1,19,1.69224071762738,1.76019879892317,0.288888888888889,450,150
"11",1,21,1.6304353438896,1.69807413543177,0.466666666666667,495,150
"12",1,23,1.60328313784455,1.65665769310416,0.333333333333333,540,150
"13",1,25,1.58869961180837,1.65665769310416,0.377777777777778,585,150
"14",1,27,1.56799139064457,1.63594947194036,0.377777777777778,630,150
"15",1,29,1.56799139064457,1.63594947194036,0.288888888888889,675,150
"16",1,31,1.4565180204481,1.51170014495755,0.266666666666667,720,150
"17",1,33,1.40649497072601,1.47028370262994,0.155555555555556,765,150
"18",1,35,1.36110245524397,1.42886726030234,0.4,810,150
"19",1,37,2.80987856051746,1.40815903913854,0.244444444444444,855,150
"20",1,39,2.58219611052617,1.30461793331953,0.333333333333333,900,150
"21",1,41,2.48676404915561,1.26320149099192,0.266666666666667,945,150
"22",1,43,2.38739420289539,1.22178504866432,0.222222222222222,990,150
"23",1,45,2.37564791186414,1.24249326982812,0.288888888888889,1035,150
"24",1,47,2.33847862598239,1.24249326982812,0.244444444444444,1080,150
"25",1,49,2.25643373567104,2.46427831849244,0.422222222222222,1125,150
"26",1,51,2.17694857397593,2.40215365500104,0.444444444444444,1170,150
"27",2,1,2.05708865974114,2.25719610685442,0.355555555555556,45,150
