"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,2.05101577032781,2.11223855870781,0.466666666666667,45,5.61
"2",1,3,2.02178602452581,2.091530337544,0.511111111111111,90,5.61
"3",1,5,1.99228139083225,2.0708221163802,0.488888888888889,135,5.61
"4",1,7,1.90019394716136,1.96728101056119,0.377777777777778,180,5.61
"5",1,9,1.83541203405159,1.90515634706979,0.488888888888889,225,5.61
"6",1,11,1.76311651857265,1.82232346241458,0.422222222222222,270,5.61
"7",1,13,1.77117989672493,1.84303168357838,0.466666666666667,315,5.61
"8",1,15,1.72509036024089,1.78090702008697,0.577777777777778,360,5.61
"9",1,17,1.73452817785094,1.80161524125078,0.4,405,5.61
"10",1,19,1.71455299106462,1.78090702008697,0.333333333333333,450,5.61
"11",1,21,1.69045448590498,1.76019879892317,0.511111111111111,495,5.61
"12",1,23,1.63226988219252,1.69807413543177,0.466666666666667,540,5.61
"13",1,25,1.62429813333743,1.69807413543177,0.422222222222222,585,5.61
"14",1,27,1.62832982241357,1.69807413543177,0.511111111111111,630,5.61
"15",1,29,1.52378079432552,1.59453302961276,0.422222222222222,675,5.61
"16",1,31,1.50408049543076,1.57382480844895,0.266666666666667,720,5.61
"17",1,33,1.42289693812487,1.49099192379375,0.488888888888889,765,5.61
"18",1,35,1.41978154202059,1.49099192379375,0.377777777777778,810,5.61
"19",1,37,3.666648769549,1.42886726030234,0.288888888888889,855,5.61
"20",1,39,3.55858794904926,1.36674259681093,0.377777777777778,900,5.61
"21",1,41,3.463048471204,1.36674259681093,0.177777777777778,945,5.61
"22",1,43,3.36045552941671,1.34603437564713,0.266666666666667,990,5.61
"23",1,45,3.2593884146217,1.30461793331953,0.377777777777778,1035,5.61
"24",1,47,3.14439364665454,1.26320149099192,0.377777777777778,1080,5.61
"25",1,49,3.05313086665834,3.25119072271692,0.6,1125,5.61
"26",1,51,2.99797002975299,3.18906605922551,0.666666666666667,1170,5.61
"27",2,1,2.87805915079775,3.0441085110789,0.777777777777778,45,5.61
"28",2,3,2.86752178162147,3.0234002899151,0.622222222222222,90,5.61
"29",2,5,2.72875641996508,2.87844274176848,0.555555555555556,135,5.61
"30",2,7,2.61577948847728,2.75419341478567,0.511111111111111,180,5.61
"31",2,9,2.51907567354815,2.62994408780286,0.688888888888889,225,5.61
"32",2,11,2.49680102773245,2.58852764547525,0.622222222222222,270,5.61
"33",2,13,2.39115244807819,2.46427831849244,0.422222222222222,315,5.61
"34",2,15,2.28760261565944,2.38144543383723,0.666666666666667,360,5.61
"35",2,17,2.15436489095276,2.23648788569062,0.577777777777778,405,5.61
"36",2,19,2.02166451611001,2.091530337544,0.377777777777778,450,5.61
"37",2,21,1.99081532207733,2.0708221163802,0.466666666666667,495,5.61
"38",2,23,1.85306660928968,1.92586456823359,0.444444444444444,540,5.61
"39",2,25,1.80673206403274,1.88444812590598,0.422222222222222,585,5.61
"40",2,27,1.67770928699657,1.76019879892317,0.555555555555556,630,5.61
"41",2,29,1.58773804376066,1.65665769310416,0.333333333333333,675,5.61
"42",2,31,1.52277287205652,1.59453302961276,0.466666666666667,720,5.61
"43",2,33,1.42344671390801,1.49099192379375,0.422222222222222,765,5.61
"44",2,35,1.37891487547612,1.44957548146614,0.244444444444444,810,5.61
"45",2,37,3.47735402408624,1.42886726030234,0.311111111111111,855,5.61
"46",2,39,3.41825312740193,1.42886726030234,0.377777777777778,900,5.61
"47",2,41,3.30234206646299,1.42886726030234,0.333333333333333,945,5.61
"48",2,43,3.19357809070444,1.34603437564713,0.444444444444444,990,5.61
"49",2,45,3.02128513287805,1.24249326982812,0.244444444444444,1035,5.61
"50",2,47,2.88246674764286,1.26320149099192,0.4,1080,5.61
"51",2,49,2.85296211394928,3.0648167322427,0.688888888888889,1125,5.61
"52",2,51,2.75931697222626,2.96127562642369,0.644444444444444,1170,5.61
"53",3,1,2.64459709215067,2.85773452060468,0.755555555555556,45,5.61
"54",3,3,2.59126884118901,2.79560985711327,0.533333333333333,90,5.61
"55",3,5,2.54169739141193,2.75419341478567,0.644444444444444,135,5.61
"56",3,7,2.50376286237737,2.71277697245807,0.533333333333333,180,5.61
"57",3,9,2.29215220945884,2.46427831849244,0.488888888888889,225,5.61
"58",3,11,2.12896043117237,2.25719610685442,0.511111111111111,270,5.61
"59",3,13,2.04032502167589,2.15365500103541,0.466666666666667,315,5.61
"60",3,15,1.98800469298326,2.091530337544,0.644444444444444,360,5.61
"61",3,17,1.8929763852027,2.0086974528888,0.511111111111111,405,5.61
"62",3,19,1.82261381156438,1.92586456823359,0.577777777777778,450,5.61
"63",3,21,1.69616538144912,1.80161524125078,0.466666666666667,495,5.61
"64",3,23,1.62025771766159,1.71878235659557,0.4,540,5.61
"65",3,25,1.60249036060744,1.69807413543177,0.422222222222222,585,5.61
"66",3,27,1.60047451606937,1.69807413543177,0.288888888888889,630,5.61
"67",3,29,1.5783918554478,1.67736591426796,0.555555555555556,675,5.61
"68",3,31,1.53300547422259,1.61524125077656,0.377777777777778,720,5.61
"69",3,33,1.46284731169755,1.55311658728515,0.333333333333333,765,5.61
"70",3,35,1.40255523414984,1.49099192379375,0.377777777777778,810,5.61
"71",3,37,3.17912684154835,1.49099192379375,0.355555555555556,855,5.61
"72",3,39,3.02463984649452,1.42886726030234,0.422222222222222,900,5.61
"73",3,41,2.99595987647562,1.44957548146614,0.422222222222222,945,5.61
"74",3,43,2.99174492880511,1.44957548146614,0.266666666666667,990,5.61
"75",3,45,2.95729231306358,1.44957548146614,0.422222222222222,1035,5.61
"76",3,47,2.9205489648924,1.44957548146614,0.244444444444444,1080,5.61
"77",3,49,2.85072744043749,3.0648167322427,0.533333333333333,1125,5.61
"78",3,51,2.80967751529862,3.00269206875129,0.555555555555556,1170,5.61
"79",4,1,2.66755174876498,2.87844274176848,0.422222222222222,45,5.61
"80",4,3,2.68147940193709,2.89915096293228,0.533333333333333,90,5.61
"81",4,5,2.60515219738201,2.81631807827708,0.422222222222222,135,5.61
"82",4,7,2.45194801248874,2.62994408780286,0.666666666666667,180,5.61
"83",4,9,2.47771898945784,2.60923586663906,0.644444444444444,225,5.61
"84",4,11,2.45139150204708,2.54711120314765,0.444444444444444,270,5.61
"85",4,13,2.40269773952347,2.48498653965624,0.6,315,5.61
"86",4,15,2.2780731687522,2.36073721267343,0.6,360,5.61
"87",4,17,2.14511905853681,2.23648788569062,0.533333333333333,405,5.61
"88",4,19,2.15419035895811,2.23648788569062,0.511111111111111,450,5.61
"89",4,21,2.13348213779431,2.21577966452682,0.577777777777778,495,5.61
"90",4,23,2.07135747430289,2.15365500103541,0.533333333333333,540,5.61
"91",4,25,2.02994103197529,2.11223855870781,0.488888888888889,585,5.61
"92",4,27,1.92639992615628,2.0086974528888,0.377777777777778,630,5.61
"93",4,29,1.90569170499247,1.98798923172499,0.511111111111111,675,5.61
"94",4,31,1.90569170499247,1.98798923172499,0.6,720,5.61
"95",4,33,1.870780942765,1.94657278939739,0.466666666666667,765,5.61
"96",4,35,1.87453774394958,1.94657278939739,0.511111111111111,810,5.61
"97",4,37,4.09819591551054,1.92586456823359,0.488888888888889,855,5.61
"98",4,39,4.01050667810453,1.90515634706979,0.444444444444444,900,5.61
"99",4,41,3.90687394298834,1.86373990474218,0.244444444444444,945,5.61
"100",4,43,3.80559369048031,1.80161524125078,0.311111111111111,990,5.61
"101",4,45,3.70562612725149,1.76019879892317,0.4,1035,5.61
"102",4,47,3.34585962738465,1.63594947194036,0.333333333333333,1080,5.61
"103",4,49,3.21931084137248,3.37544004969973,0.8,1125,5.61
"104",4,51,3.08176653969818,3.25119072271692,0.622222222222222,1170,5.61
"105",5,1,2.99975831871762,3.16835783806171,0.577777777777778,45,5.61
"106",5,3,2.91764974184017,3.0855249534065,0.733333333333333,90,5.61
"107",5,5,2.85974002601928,3.0234002899151,0.577777777777778,135,5.61
"108",5,7,2.75729847176647,2.89915096293228,0.577777777777778,180,5.61
"109",5,9,2.48006378886404,2.56781942431145,0.644444444444444,225,5.61
"110",5,11,2.46533831579689,2.58852764547525,0.488888888888889,270,5.61
"111",5,13,2.4759374351517,2.58852764547525,0.444444444444444,315,5.61
"112",5,15,2.3349518178439,2.42286187616484,0.466666666666667,360,5.61
"113",5,17,2.19808752696821,2.27790432801822,0.377777777777778,405,5.61
"114",5,19,2.17799083176604,2.25719610685442,0.6,450,5.61
"115",5,21,2.17221818604339,2.25719610685442,0.533333333333333,495,5.61
"116",5,23,2.05447453916071,2.13294677987161,0.6,540,5.61
"117",5,25,2.02752679918859,2.11223855870781,0.444444444444444,585,5.61
"118",5,27,2.00681857802479,2.091530337544,0.6,630,5.61
"119",5,29,1.98858434788498,2.0708221163802,0.511111111111111,675,5.61
"120",5,31,1.93852487250334,2.0086974528888,0.488888888888889,720,5.61
"121",5,33,1.88684594889102,1.96728101056119,0.422222222222222,765,5.61
"122",5,35,1.84487973078031,1.92586456823359,0.422222222222222,810,5.61
"123",5,37,4.21210251443291,1.90515634706979,0.355555555555556,855,5.61
"124",5,39,4.08934913532366,1.86373990474218,0.422222222222222,900,5.61
"125",5,41,4.04664988283546,1.84303168357838,0.311111111111111,945,5.61
"126",5,43,3.88049608792053,1.69807413543177,0.422222222222222,990,5.61
"127",5,45,3.74289003606763,1.65665769310416,0.466666666666667,1035,5.61
"128",5,47,3.67874952803813,1.61524125077656,0.377777777777778,1080,5.61
"129",5,49,3.64622112753746,3.87243735763098,0.822222222222222,1125,5.61
"130",5,51,3.50949276293804,3.76889625181197,0.688888888888889,1170,5.61
"131",6,1,3.41888011462184,3.66535514599296,0.577777777777778,45,5.61
"132",6,3,3.33586397137227,3.58252226133775,0.666666666666667,90,5.61
"133",6,5,3.33375649753701,3.58252226133775,0.488888888888889,135,5.61
"134",6,7,3.25523018984948,3.49968937668254,0.577777777777778,180,5.61
"135",6,9,3.02010267861432,3.12694139573411,0.777777777777778,225,5.61
"136",6,11,3.01859800414095,3.12694139573411,0.666666666666667,270,5.61
"137",6,13,2.92620579345987,3.0234002899151,0.666666666666667,315,5.61
"138",6,15,2.8320108759537,2.91985918409609,0.622222222222222,360,5.61
"139",6,17,2.83329368611428,2.89915096293228,0.488888888888889,405,5.61
"140",6,19,2.6773107431868,2.73348519362187,0.533333333333333,450,5.61
"141",6,21,2.64826425597917,2.71277697245807,0.488888888888889,495,5.61
"142",6,23,2.58613959248776,2.65065230896666,0.577777777777778,540,5.61
"143",6,25,2.48030775423913,2.54711120314765,0.422222222222222,585,5.61
"144",6,27,2.39949071412199,2.46427831849244,0.6,630,5.61
"145",6,29,2.34387173073072,2.40215365500104,0.4,675,5.61
"146",6,31,2.28174706723931,2.34002899150963,0.444444444444444,720,5.61
"147",6,33,2.26103884607551,2.31932077034583,0.444444444444444,765,5.61
"148",6,35,2.14054632027727,2.19507144336302,0.4,810,5.61
"149",6,37,4.39538507311218,2.0708221163802,0.466666666666667,855,5.61
"150",6,39,4.27663350396044,2.0501138952164,0.444444444444444,900,5.61
"151",6,41,4.12526190501086,1.96728101056119,0.488888888888889,945,5.61
"152",6,43,3.99762229403223,1.86373990474218,0.422222222222222,990,5.61
"153",6,45,3.87049976946578,1.86373990474218,0.466666666666667,1035,5.61
"154",6,47,3.79298138404727,1.86373990474218,0.377777777777778,1080,5.61
"155",6,49,3.73397211666017,3.97597846344999,0.688888888888889,1125,5.61
"156",6,51,3.65975238594034,3.91385379995858,0.644444444444444,1170,5.61
"157",7,1,3.50315791705124,3.74818803064817,0.622222222222222,45,5.61
"158",7,3,3.45688512197283,3.70677158832056,0.622222222222222,90,5.61
"159",7,5,3.40758856008731,3.66535514599296,0.711111111111111,135,5.61
"160",7,7,3.28865373234121,3.52039759784634,0.577777777777778,180,5.61
"161",7,9,3.15273479524501,3.31331538620832,0.755555555555556,225,5.61
"162",7,11,3.08801182206149,3.20977428038931,0.577777777777778,270,5.61
"163",7,13,3.00441321365789,3.12694139573411,0.666666666666667,315,5.61
"164",7,15,2.83297479862485,2.94056740525989,0.622222222222222,360,5.61
"165",7,17,2.67155022754034,2.75419341478567,0.533333333333333,405,5.61
"166",7,19,2.57670746613841,2.69206875129426,0.577777777777778,450,5.61
"167",7,21,2.49561553812972,2.60923586663906,0.6,495,5.61
"168",7,23,2.4683100075686,2.56781942431145,0.622222222222222,540,5.61
"169",7,25,2.3865766744796,2.46427831849244,0.666666666666667,585,5.61
"170",7,27,2.38868414831487,2.48498653965624,0.4,630,5.61
"171",7,29,2.24455126384292,2.34002899150963,0.422222222222222,675,5.61
"172",7,31,2.14797398460997,2.23648788569062,0.533333333333333,720,5.61
"173",7,33,2.09556202662016,2.17436322219921,0.666666666666667,765,5.61
"174",7,35,2.03710253501615,2.13294677987161,0.355555555555556,810,5.61
"175",7,37,4.2672679992011,2.0708221163802,0.488888888888889,855,5.61
"176",7,39,4.21082435213517,2.0501138952164,0.488888888888889,900,5.61
"177",7,41,4.10856605647673,1.96728101056119,0.511111111111111,945,5.61
"178",7,43,3.89690237997948,1.90515634706979,0.444444444444444,990,5.61
"179",7,45,3.72738818018729,1.84303168357838,0.244444444444444,1035,5.61
"180",7,47,3.66865380069172,1.80161524125078,0.444444444444444,1080,5.61
"181",7,49,3.53514991469322,3.93456202112239,0.644444444444444,1125,5.61
"182",7,51,3.44938489252809,3.83102091530338,0.644444444444444,1170,5.61
"183",8,1,3.37562330829421,3.76889625181197,0.6,45,5.61
"184",8,3,3.32806770305519,3.70677158832056,0.555555555555556,90,5.61
"185",8,5,3.32119550576632,3.70677158832056,0.733333333333333,135,5.61
"186",8,7,3.26209460908201,3.64464692482916,0.622222222222222,180,5.61
"187",8,9,3.17623795761966,3.37544004969973,0.711111111111111,225,5.61
"188",8,11,3.1024763733857,3.23048250155312,0.6,270,5.61
"189",8,13,3.01955185943333,3.12694139573411,0.666666666666667,315,5.61
"190",8,15,2.97639446045924,3.0855249534065,0.555555555555556,360,5.61
"191",8,17,2.87615200933888,2.98198384758749,0.577777777777778,405,5.61
"192",8,19,2.76729640428315,2.87844274176848,0.6,450,5.61
"193",8,21,2.65248489491038,2.75419341478567,0.533333333333333,495,5.61
"194",8,23,2.57771538840746,2.69206875129426,0.555555555555556,540,5.61
"195",8,25,2.46638579232772,2.56781942431145,0.466666666666667,585,5.61
